Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/06	15:51:10	2024/07/06	15:51:34	6.20069	6.87479	29.1062	32.2704	0.817196	0.906037	3.83594	4.25296	0.314327	3.40516	0.3424	0.944	0.281	0.041	15.862	2.00094	3.29344	30	39.925	0.214	-0.688	0.0066	27.338	22.761	4.685	37.170	34.990	48.388	52.171	0.910	0.7457
2024/07/06	15:51:11	2024/07/06	15:51:35	6.1588	6.82834	28.684	31.8023	0.731602	0.811138	3.40736	3.77779	0.338816	3.51654	0.3536	0.433	0.334	0.041	5.252	2	3.2875	29.9844	39.940	0.221	-0.526	0.0057	27.215	22.755	4.685	37.000	34.990	48.391	52.163	0.924	0.7536
2024/07/06	15:51:12	2024/07/06	15:51:36	5.32024	5.89862	25.1476	27.8815	0.965611	1.07059	4.56422	5.06042	0.383275	3.4529	0.3472	0.603	0.550	-0.024	16.625	2.00062	3.30594	30	39.930	0.217	-0.464	0.0075	27.063	22.745	4.660	37.180	34.990	48.387	52.163	0.924	0.7496
2024/07/06	15:51:13	2024/07/06	15:51:37	5.02746	5.57402	23.7461	26.3277	0.924471	1.02497	4.36654	4.84125	0.470305	3.40516	0.3424	0.642	0.503	-0.026	19.876	2.00031	3.30563	29.9844	39.954	0.214	-0.527	0.0073	27.244	22.736	4.685	36.840	34.990	48.388	52.163	0.920	0.7512
2024/07/06	15:51:14	2024/07/06	15:51:38	4.51743	5.00853	21.1542	23.454	1.14023	1.26418	5.33945	5.91992	0.0225656	3.4529	0.3472	0.834	0.324	0.124	-2.284	2.00094	3.30219	29.9844	39.937	0.217	-0.346	0.0073	27.328	22.726	4.685	37.540	34.990	48.392	52.163	0.926	0.7585
2024/07/06	15:51:15	2024/07/06	15:51:39	4.68989	5.19974	22.661	25.1246	0.800586	0.887621	3.86835	4.28889	0.0470658	3.4529	0.3472	0.923	0.314	-0.042	53.093	1.99969	3.34437	30	39.935	0.217	-0.380	0.0119	27.289	22.713	4.685	37.370	34.990	48.388	52.163	0.909	0.7439
2024/07/06	15:51:16	2024/07/06	15:51:39	4.60695	5.10779	22.9173	25.4087	0.786427	0.871923	3.91209	4.33739	0.0462335	3.34151	0.336	0.688	0.391	0.179	2.944	2.00031	3.38219	30.0156	39.921	0.210	-0.755	0.0089	27.200	22.713	4.685	37.370	34.990	48.389	52.167	0.930	0.7585
2024/07/06	15:51:17	2024/07/06	15:51:41	2.65224	2.94057	12.2456	13.5769	0.976931	1.08314	4.51057	5.00093	0.105631	3.40516	0.3424	0.597	0.335	0.052	12.189	1.99844	3.29531	29.9844	39.930	0.214	-0.471	0.0047	27.378	22.701	4.660	37.720	34.990	48.390	52.167	0.920	0.7554
2024/07/06	15:51:18	2024/07/06	15:51:42	5.4736	6.06866	26.6312	29.5264	0.768757	0.852331	3.7403	4.14693	0.53067	3.40516	0.3424	0.546	0.410	0.073	-1.456	2	3.36187	30.0156	39.923	0.214	-0.439	0.0099	27.384	22.692	4.685	36.860	34.990	48.386	52.167	0.916	0.7519
2024/07/06	15:51:19	2024/07/06	15:51:43	3.64498	4.04124	17.8096	19.7458	1.14774	1.27252	5.60794	6.2176	0.245403	3.40516	0.3424	0.460	0.449	0.212	-1.948	1.99969	3.36813	30	39.919	0.214	-0.394	0.0109	27.408	22.680	4.685	37.730	34.990	48.386	52.167	0.915	0.7520
2024/07/06	15:51:20	2024/07/06	15:51:44	3.45453	3.83008	16.5251	18.3216	1.08752	1.20575	5.20226	5.76782	0.558783	3.34151	0.336	0.542	0.615	-0.052	19.873	2.00094	3.34125	30	39.949	0.210	-0.631	0.0082	27.317	22.671	4.685	37.050	34.990	48.387	52.163	0.927	0.7593
2024/07/06	15:51:21	2024/07/06	15:51:45	4.29724	4.76441	20.4693	22.6947	0.850296	0.942735	4.05028	4.4906	0.137406	3.40516	0.3424	0.422	0.339	0.057	2.744	1.99937	3.33937	30.0156	39.935	0.214	-0.467	0.0079	27.411	22.663	4.685	37.910	34.990	48.386	52.163	0.927	0.7617
2024/07/06	15:51:22	2024/07/06	15:51:46	3.38452	3.75246	16.223	17.9867	1.2864	1.42625	6.16609	6.83643	-0.0726576	3.40516	0.3424	0.395	0.307	0.033	2.035	1.99969	3.34875	29.9844	39.937	0.214	-0.529	0.0057	27.275	22.656	4.685	37.230	34.990	48.387	52.167	0.924	0.7556
2024/07/06	15:51:23	2024/07/06	15:51:47	2.72918	3.02588	12.6315	14.0047	1.01569	1.12611	4.70094	5.212	0.0914977	3.40516	0.3424	0.553	0.454	0.002	13.305	2.00156	3.30844	30	39.937	0.214	-0.481	0.0065	27.189	22.643	4.685	36.890	34.990	48.388	52.171	0.923	0.7526
2024/07/06	15:51:24	2024/07/06	15:51:47	2.62048	2.90536	12.9298	14.3354	0.975237	1.08126	4.81194	5.33507	0.0878534	3.4529	0.3472	0.406	0.461	-0.010	3.037	1.99969	3.38656	30.0156	39.923	0.217	-0.520	0.0089	27.309	22.631	4.660	37.590	34.990	48.384	52.171	0.914	0.7481
2024/07/06	15:51:25	2024/07/06	15:51:49	3.10861	3.44656	14.3335	15.8918	1.52958	1.69587	7.05276	7.81949	-0.0286766	3.4529	0.3472	0.613	0.429	0.091	-2.498	2.00031	3.30563	29.9844	39.932	0.217	-0.370	0.0057	27.328	22.622	4.685	37.760	34.990	48.389	52.167	0.926	0.7588
2024/07/06	15:51:26	2024/07/06	15:51:50	5.24887	5.81949	24.4905	27.1529	0.858273	0.951579	4.00458	4.43993	0.0455993	3.4529	0.3472	0.439	0.425	0.105	-5.632	1.99969	3.32437	30	39.932	0.217	-0.075	0.0076	27.214	22.622	4.685	37.760	34.990	48.388	52.163	0.914	0.7455
2024/07/06	15:51:27	2024/07/06	15:51:51	3.42173	3.79372	15.7851	17.5012	1.19094	1.32042	5.49404	6.09132	-0.115007	3.4529	0.3472	0.726	0.300	0.046	9.217	2.00031	3.31594	30	39.933	0.217	-0.075	0.0055	27.266	22.612	4.685	37.080	34.990	48.391	52.167	0.931	0.7608
2024/07/06	15:51:28	2024/07/06	15:51:52	2.06882	2.29373	9.26498	10.2722	1.02201	1.13312	4.57694	5.07452	0.0968438	3.4529	0.3472	0.559	0.541	-0.018	5.045	2.00062	3.28563	30	39.945	0.217	-0.075	0.0061	27.317	22.601	4.685	37.600	34.990	48.389	52.163	0.932	0.7631
2024/07/06	15:51:29	2024/07/06	15:51:53	4.01302	4.44929	18.2502	20.2343	0.846919	0.938991	3.85158	4.2703	-0.0465328	3.4529	0.3472	0.376	0.355	0.119	7.803	2.00031	3.30656	29.9844	39.933	0.217	-0.075	0.0090	27.294	22.591	4.685	37.610	34.990	48.388	52.159	0.925	0.7570
2024/07/06	15:51:30	2024/07/06	15:51:54	4.96169	5.5011	22.4626	24.9046	0.806684	0.894382	3.65202	4.04905	0.131443	3.40516	0.3424	0.817	0.334	0.105	5.795	1.99969	3.30594	30	39.926	0.214	-0.075	0.0058	27.237	22.579	4.685	37.440	34.990	48.387	52.167	0.928	0.7579
2024/07/06	15:51:31	2024/07/06	15:51:55	2.36728	2.62464	10.7175	11.8826	1.02788	1.13962	4.65355	5.15945	0.453632	3.40516	0.3424	0.690	0.347	0.088	-0.537	2	3.3125	30	39.925	0.214	-0.075	0.0068	27.437	22.570	4.685	37.790	34.990	48.388	52.167	0.923	0.7590
2024/07/06	15:51:32	2024/07/06	15:51:56	3.97009	4.4017	18.5115	20.524	0.853704	0.946514	3.9806	4.41334	0.278608	3.4529	0.3472	0.576	0.452	0.143	-1.911	1.99906	3.34813	30.0156	39.932	0.217	-0.388	0.0066	27.253	22.565	4.685	37.800	34.990	48.388	52.163	0.916	0.7484
2024/07/06	15:51:33	2024/07/06	15:51:57	2.49523	2.7665	11.2409	12.463	1.44831	1.60576	6.52459	7.23391	-0.0294203	3.40516	0.3424	0.477	0.514	-0.042	-2.917	2.00062	3.31344	30	39.940	0.214	-0.597	0.0089	27.200	22.552	4.685	37.970	34.990	48.386	52.167	0.910	0.7424
2024/07/06	15:51:34	2024/07/06	15:51:58	4.72582	5.23959	20.2006	22.3966	0.905656	1.00411	3.87123	4.29209	0.0274268	3.4529	0.3472	0.956	0.291	0.112	23.222	1.99969	3.25656	30	39.933	0.217	-0.479	0.0077	27.376	22.542	4.660	37.290	34.990	48.388	52.167	0.925	0.7588
2024/07/06	15:51:35	2024/07/06	15:51:59	2.8405	3.1493	12.3479	13.6903	1.29329	1.43389	5.62205	6.23324	-0.238566	3.40516	0.3424	0.944	0.259	0.120	11.436	1.99969	3.28187	30	39.952	0.214	-0.555	0.0085	27.325	22.542	4.685	37.290	34.990	48.384	52.159	0.927	0.7593
2024/07/06	15:51:36	2024/07/06	15:52:00	4.37657	4.85236	18.5495	20.5661	0.841493	0.932975	3.56655	3.95429	0.322306	3.40516	0.3424	0.823	0.345	0.137	2.525	2.00031	3.2525	30	39.952	0.214	-0.508	0.0074	27.180	22.533	4.685	37.470	34.990	48.391	52.167	0.931	0.7589
2024/07/06	15:51:37	2024/07/06	15:52:01	4.79405	5.31523	19.9172	22.0825	0.908291	1.00704	3.77356	4.1838	0.034314	3.4529	0.3472	0.777	0.330	0.168	-0.958	2.00031	3.24	30	39.923	0.217	-0.425	0.0077	27.419	22.524	4.685	37.820	34.990	48.384	52.167	0.921	0.7574
2024/07/06	15:51:38	2024/07/06	15:52:02	5.57553	6.18167	23.1277	25.6421	0.933039	1.03447	3.87032	4.29108	0.0750926	3.40516	0.3424	0.693	0.404	0.008	21.730	2.00094	3.24469	30	39.937	0.214	-0.489	0.0066	27.419	22.517	4.685	37.650	34.990	48.386	52.163	0.923	0.7589
2024/07/06	15:51:39	2024/07/06	15:52:03	4.20744	4.66485	17.9623	19.9151	0.826355	0.916192	3.52786	3.91139	0.0982389	3.4529	0.3472	0.733	0.289	0.017	16.752	2.00031	3.27656	30.0156	39.937	0.217	-0.484	0.0060	27.353	22.500	4.685	38.000	34.990	48.389	52.163	0.929	0.7618
2024/07/06	15:51:40	2024/07/06	15:52:04	2.07839	2.30434	8.52153	9.44794	1.21877	1.35127	4.99703	5.54027	0.0978189	3.40516	0.3424	0.790	0.253	0.035	18.637	2.00125	3.23438	29.9844	39.930	0.214	-0.472	0.0073	27.345	22.489	4.685	38.010	34.990	48.391	52.171	0.923	0.7565
2024/07/06	15:51:41	2024/07/06	15:52:05	3.8744	4.2956	15.9819	17.7193	1.22826	1.36179	5.06657	5.61738	0.452031	3.4529	0.3472	0.402	0.342	0.037	7.137	1.99937	3.23719	30	39.938	0.217	-0.424	0.0064	27.177	22.477	4.685	37.320	34.990	48.392	52.167	0.919	0.7487
2024/07/06	15:51:42	2024/07/06	15:52:06	3.09329	3.42957	12.9376	14.3441	1.40157	1.55394	5.86204	6.49932	-0.152537	3.51654	0.3536	0.857	0.278	0.192	-4.192	2.00031	3.255	30	39.945	0.221	-0.237	0.0103	27.285	22.468	4.685	37.850	34.990	48.386	52.167	0.912	0.7463
2024/07/06	15:51:43	2024/07/06	15:52:07	2.35537	2.61143	9.75217	10.8124	1.01351	1.1237	4.19636	4.65256	0.319859	3.51654	0.3536	0.572	0.416	0.089	1.311	1.99969	3.24594	30	39.935	0.221	-0.394	0.0040	27.247	22.460	4.685	37.510	34.990	48.382	52.163	0.924	0.7550
2024/07/06	15:51:44	2024/07/06	15:52:08	3.76878	4.1785	15.68	17.3846	1.17536	1.30313	4.89007	5.42169	0.365476	3.51654	0.3536	0.535	0.389	0.200	-6.452	2.00031	3.24906	30	39.932	0.221	-0.366	0.0072	27.334	22.451	4.685	37.860	34.990	48.388	52.167	0.917	0.7518
2024/07/06	15:51:45	2024/07/06	15:52:10	2.5216	2.79573	10.2332	11.3457	0.983853	1.09081	3.99271	4.42678	0.310881	3.4529	0.3472	0.663	0.303	0.049	15.899	2.00062	3.21844	29.9844	39.921	0.217	-0.543	0.0043	27.266	22.451	4.685	37.860	34.990	48.388	52.163	0.934	0.7631
2024/07/06	15:51:46	2024/07/06	15:52:11	6.03613	6.69235	24.5088	27.1732	0.957834	1.06196	3.88914	4.31194	0.605351	3.51654	0.3536	0.524	0.460	-0.026	9.371	2	3.21719	30	39.923	0.221	-0.482	0.0060	27.275	22.440	4.685	37.860	34.990	48.386	52.159	0.932	0.7625
2024/07/06	15:51:47	2024/07/06	15:52:12	4.73173	5.24614	19.2188	21.3082	1.32039	1.46394	5.36303	5.94607	0.569522	3.4529	0.3472	0.413	0.355	0.032	3.702	2.00156	3.21281	30.0156	39.932	0.217	-0.451	0.0051	27.350	22.430	4.685	38.210	34.990	48.389	52.163	0.924	0.7574
2024/07/06	15:51:48	2024/07/06	15:52:12	4.63825	5.14249	19.3871	21.4948	1.29431	1.43502	5.40999	5.99813	0.55827	3.34151	0.336	0.343	0.405	-0.026	5.392	1.99844	3.24094	30	39.945	0.210	-0.524	0.0092	27.295	22.426	4.685	37.700	34.990	48.389	52.159	0.922	0.7545
2024/07/06	15:51:49	2024/07/06	15:52:14	2.00297	2.22072	8.19739	9.08857	1.25055	1.3865	5.11801	5.67441	0.354832	3.4529	0.3472	0.469	0.533	-0.010	6.060	2.00094	3.21281	30	39.921	0.217	-0.545	0.0077	27.365	22.418	4.685	38.220	34.990	48.388	52.167	0.924	0.7577
2024/07/06	15:51:50	2024/07/06	15:52:15	2.64587	2.93351	10.4248	11.5581	1.39012	1.54125	5.47712	6.07256	-0.0160802	3.34151	0.336	0.797	0.301	0.016	12.749	1.99969	3.16781	30	39.945	0.210	-0.545	0.0059	27.472	22.411	4.685	38.060	34.990	48.386	52.163	0.924	0.7612
2024/07/06	15:51:51	2024/07/06	15:52:16	3.10473	3.44225	12.4086	13.7576	3.4452	3.81974	13.7694	15.2663	-0.593483	3.4529	0.3472	0.515	0.414	-0.040	14.531	2	3.18812	30	39.944	0.217	-0.424	0.0074	27.268	22.402	4.685	38.240	34.990	48.388	52.163	0.928	0.7586
2024/07/06	15:51:52	2024/07/06	15:52:17	3.16492	3.50899	12.4641	13.8191	1.58954	1.76235	6.25993	6.94048	-0.0483343	3.40516	0.3424	0.305	0.348	0.033	8.419	2.00094	3.1725	30	39.921	0.214	-0.438	0.0079	27.236	22.395	4.685	38.070	34.990	48.388	52.167	0.922	0.7526
2024/07/06	15:51:53	2024/07/06	15:52:17	3.0246	3.35342	12.7452	14.1308	1.51907	1.68422	6.40114	7.09703	-0.0461914	3.4529	0.3472	0.597	0.291	-0.016	18.020	1.99937	3.24406	30	39.923	0.217	-0.505	0.0071	27.171	22.390	4.685	37.390	34.990	48.391	52.163	0.918	0.7481
2024/07/06	15:51:54	2024/07/06	15:52:19	3.66243	4.06059	14.3316	15.8896	0.885268	0.981509	3.46418	3.84078	0.048615	3.40516	0.3424	0.735	0.276	0.045	17.292	1.99937	3.17062	29.9844	39.933	0.214	-0.484	0.0055	27.264	22.383	4.685	37.740	34.990	48.389	52.159	0.911	0.7447
2024/07/06	15:51:55	2024/07/06	15:52:20	3.14017	3.48155	12.4753	13.8315	1.33065	1.47531	5.28643	5.86114	-0.0353336	3.40516	0.3424	0.350	0.351	0.155	11.528	1.99969	3.19031	30.0156	39.935	0.214	-0.437	0.0068	27.320	22.383	4.685	37.740	34.990	48.386	52.163	0.917	0.7514
2024/07/06	15:51:56	2024/07/06	15:52:21	3.62079	4.01442	14.4989	16.0751	1.20295	1.33372	4.81702	5.3407	0.00319746	3.4529	0.3472	0.598	0.297	0.097	-0.013	2.00031	3.20094	30	39.918	0.217	-0.368	0.0059	27.322	22.376	4.685	38.090	34.990	48.390	52.163	0.927	0.7596
2024/07/06	15:51:57	2024/07/06	15:52:22	2.66056	2.9498	10.7423	11.9101	1.37149	1.52059	5.53752	6.13953	-0.0508818	3.4529	0.3472	0.367	0.492	-0.010	8.866	1.99969	3.21	30	39.938	0.217	-0.526	0.0070	27.278	22.367	4.685	38.440	34.990	48.388	52.148	0.911	0.7451
2024/07/06	15:51:58	2024/07/06	15:52:23	5.64982	6.26404	22.2	24.6135	1.16623	1.29302	4.58252	5.08071	0.311626	3.4529	0.3472	0.671	0.297	0.009	21.431	2.00062	3.18875	30	39.932	0.217	-0.442	0.0062	27.258	22.360	4.685	37.930	34.990	48.389	52.159	0.920	0.7521
2024/07/06	15:51:59	2024/07/06	15:52:24	6.09269	6.75505	24.2631	26.9009	0.810676	0.898808	3.22839	3.57936	0.430787	3.40516	0.3424	0.407	0.428	-0.079	9.283	1.99937	3.20063	30	39.933	0.214	-0.412	0.0087	27.400	22.349	4.685	37.930	34.990	48.389	52.159	0.902	0.7406
2024/07/06	15:52:00	2024/07/06	15:52:25	2.20449	2.44415	8.77515	9.72914	1.35939	1.50717	5.41116	5.99943	-0.125262	3.40516	0.3424	0.617	0.274	0.105	-3.321	2.00062	3.19625	30.0156	39.945	0.214	-0.444	0.0068	27.452	22.342	4.685	37.940	34.990	48.386	52.163	0.922	0.7589
2024/07/06	15:52:01	2024/07/06	15:52:26	7.48306	8.29657	28.9759	32.126	0.705752	0.782477	2.73281	3.02991	0.193546	3.4529	0.3472	0.665	0.291	0.011	18.303	1.99937	3.17563	30	39.937	0.217	-0.479	0.0080	27.268	22.339	4.685	37.940	34.990	48.385	52.167	0.922	0.7537
2024/07/06	15:52:02	2024/07/06	15:52:27	6.30267	6.98786	23.5402	26.0993	0.911853	1.01098	3.40572	3.77597	0.386648	3.51654	0.3536	0.771	0.298	0.024	17.709	2	3.13937	29.9844	39.926	0.221	-0.423	0.0060	27.385	22.330	4.685	37.430	34.990	48.388	52.167	0.923	0.7581
2024/07/06	15:52:03	2024/07/06	15:52:28	4.95364	5.49217	19.333	21.4348	1.03472	1.14721	4.03828	4.4773	-0.143997	3.51654	0.3536	0.593	0.269	0.032	4.158	2	3.19313	30.0156	39.930	0.221	-0.411	0.0047	27.410	22.320	4.685	38.130	34.990	48.386	51.976	0.927	0.7615
2024/07/06	15:52:04	2024/07/06	15:52:29	3.73192	4.13763	14.4656	16.0383	2.75441	3.05385	10.6766	11.8373	-0.368294	3.4529	0.3472	0.285	0.386	0.031	2.765	1.99937	3.18656	30	39.932	0.217	-0.374	0.0075	27.271	22.320	4.685	38.130	34.990	48.386	52.167	0.918	0.7508
2024/07/06	15:52:05	2024/07/06	15:52:30	4.16381	4.61648	15.3411	17.0089	1.84034	2.04041	6.78054	7.51768	-0.26955	3.51654	0.3536	0.534	0.391	0.144	3.034	2.00031	3.14281	30	39.923	0.221	-0.342	0.0059	27.406	22.311	4.685	37.960	34.990	48.387	52.163	0.921	0.7564
2024/07/06	15:52:06	2024/07/06	15:52:31	6.75395	7.4882	25.0662	27.7913	0.791619	0.87768	2.93797	3.25737	0.0647865	3.4529	0.3472	0.430	0.450	-0.049	4.703	2.00031	3.16375	30	39.944	0.217	-0.409	0.0063	27.398	22.299	4.685	38.310	34.990	48.386	52.163	0.919	0.7547
2024/07/06	15:52:07	2024/07/06	15:52:32	4.35189	4.82501	15.3572	17.0267	3.54487	3.93025	12.5093	13.8693	-0.822701	3.4529	0.3472	0.325	0.323	0.102	9.000	1.99906	3.12844	29.9844	39.933	0.217	-0.428	0.0059	27.239	22.286	4.660	38.320	34.990	48.386	52.167	0.929	0.7582
2024/07/06	15:52:08	2024/07/06	15:52:33	2.74935	3.04825	10.0366	11.1278	1.84976	2.05085	6.75263	7.48673	0.0208099	3.40516	0.3424	0.522	0.376	0.117	0.224	2.00125	3.16531	30.0156	39.923	0.214	-0.421	0.0043	27.304	22.278	4.660	38.500	34.990	48.392	52.163	0.931	0.7622
2024/07/06	15:52:09	2024/07/06	15:52:34	3.49084	3.87034	12.2084	13.5356	2.13756	2.36995	7.47561	8.28832	1.24423	3.51654	0.3536	0.408	1.007	-0.109	-4.377	1.99937	3.14406	30	39.949	0.221	-0.575	0.0125	27.281	22.271	4.685	37.640	34.990	48.387	51.995	0.935	0.7646
2024/07/06	15:52:10	2024/07/06	15:52:35	8.17937	9.06858	28.3571	31.4399	1.1707	1.29797	4.0587	4.49994	0.526465	3.40516	0.3424	0.344	0.310	0.098	4.717	2.00062	3.16875	30	39.950	0.214	-0.407	0.0063	27.395	22.257	4.685	37.990	34.990	48.388	52.167	0.930	0.7642
2024/07/06	15:52:11	2024/07/06	15:52:36	2.48839	2.75891	8.60482	9.54028	1.57407	1.7452	5.44313	6.03487	-0.0328489	3.51654	0.3536	0.824	0.302	0.191	7.463	1.99969	3.15531	30.0156	39.923	0.221	-0.373	0.0088	27.377	22.248	4.685	37.820	34.990	48.388	52.163	0.924	0.7581
2024/07/06	15:52:12	2024/07/06	15:52:37	2.59302	2.87492	8.50466	9.42923	1.52093	1.68628	4.9884	5.53071	0.70491	3.51654	0.3536	0.647	0.417	0.180	-2.771	1.99937	3.1075	30	39.918	0.221	-0.472	0.0088	27.531	22.248	4.685	38.350	34.990	48.388	52.163	0.919	0.7588
2024/07/06	15:52:13	2024/07/06	15:52:38	1.96047	2.1736	7.03553	7.80039	1.08676	1.20491	3.90007	4.32406	0.0638818	3.4529	0.3472	0.400	0.467	-0.039	3.041	1.99969	3.18406	30.0156	39.928	0.217	-0.447	0.0071	27.376	22.236	4.685	38.350	34.990	48.391	52.167	0.932	0.7650
2024/07/06	15:52:14	2024/07/06	15:52:39	7.88019	8.73688	27.2418	30.2034	0.986292	1.09352	3.40961	3.78028	0.109517	3.4529	0.3472	0.276	0.398	0.113	7.545	1.99937	3.155	29.9844	39.932	0.217	-0.342	0.0093	27.422	22.236	4.685	38.350	34.990	48.388	52.167	0.923	0.7585
2024/07/06	15:52:15	2024/07/06	15:52:40	7.96731	8.83346	26.8129	29.7279	1.22319	1.35617	4.1165	4.56402	0.290701	3.4529	0.3472	0.356	0.432	-0.005	3.543	2.00156	3.13563	30	39.938	0.217	-0.510	0.0071	27.318	22.229	4.685	38.010	34.990	48.390	52.163	0.916	0.7505
2024/07/06	15:52:16	2024/07/06	15:52:41	5.58746	6.1949	18.9386	20.9975	0.919807	1.0198	3.11767	3.4566	0.026156	3.4529	0.3472	0.421	1.079	-0.186	14.833	1.99844	3.16625	30.0156	39.926	0.217	-0.575	0.0126	27.286	22.218	4.685	38.020	34.990	48.384	52.167	0.929	0.7598
2024/07/06	15:52:17	2024/07/06	15:52:42	2.58442	2.86538	8.24665	9.14317	1.67649	1.85875	5.34953	5.9311	0.615602	3.51654	0.3536	0.425	0.493	-0.015	4.904	2.00094	3.10812	29.9844	39.935	0.221	-0.356	0.0058	27.461	22.206	4.685	38.200	34.990	48.392	52.163	0.923	0.7595
2024/07/06	15:52:18	2024/07/06	15:52:43	2.54167	2.81799	8.23289	9.12792	1.69508	1.87936	5.49065	6.08756	0.181374	3.51654	0.3536	0.564	0.419	-0.018	19.373	1.99937	3.125	30	39.932	0.221	-0.391	0.0075	27.250	22.199	4.685	38.200	34.990	48.390	52.159	0.926	0.7562
2024/07/06	15:52:19	2024/07/06	15:52:44	6.40996	7.10682	20.7904	23.0506	1.03203	1.14423	3.34735	3.71125	-0.0038624	3.51654	0.3536	0.489	0.273	0.015	18.160	1.99937	3.13187	30	39.942	0.221	-0.474	0.0057	27.380	22.187	4.685	38.210	34.990	48.388	52.163	0.923	0.7580
2024/07/06	15:52:20	2024/07/06	15:52:45	5.67387	6.29069	18.8262	20.8729	1.25491	1.39133	4.16386	4.61653	0.577607	3.4529	0.3472	0.423	0.414	-0.011	9.220	2.00094	3.15219	30	39.933	0.217	-0.403	0.0050	27.303	22.181	4.685	38.210	34.990	48.389	52.159	0.915	0.7488
2024/07/06	15:52:21	2024/07/06	15:52:46	8.70195	9.64798	28.1334	31.1919	1.31965	1.46311	4.26641	4.73023	0.0702283	3.58019	0.36	0.490	0.376	0.001	13.234	1.99937	3.15344	30	39.937	0.225	-0.411	0.0054	27.234	22.176	4.685	38.220	34.990	48.388	52.167	0.919	0.7506
2024/07/06	15:52:22	2024/07/06	15:52:47	4.03697	4.47584	13.2984	14.7441	2.85944	3.1703	9.41945	10.4435	-0.321838	3.58019	0.36	0.362	0.431	-0.016	3.034	2.00094	3.15531	30.0156	39.932	0.225	-0.421	0.0070	27.436	22.167	4.685	38.050	34.990	48.388	52.163	0.923	0.7591
2024/07/06	15:52:23	2024/07/06	15:52:48	1.96159	2.17485	6.40857	7.10527	1.2336	1.36771	4.03019	4.46833	-0.0384142	3.51654	0.3536	0.753	0.359	0.096	13.825	2	3.1375	30	39.918	0.221	-0.445	0.0054	27.384	22.167	4.685	38.050	34.990	48.387	52.163	0.926	0.7601
2024/07/06	15:52:24	2024/07/06	15:52:49	8.50169	9.42594	26.9928	29.9273	0.919248	1.01918	2.91861	3.23591	0.506503	3.51654	0.3536	0.820	0.252	0.134	3.642	1.99906	3.11656	30	39.928	0.221	-0.414	0.0076	27.408	22.162	4.685	38.580	34.990	48.384	52.163	0.918	0.7541
2024/07/06	15:52:25	2024/07/06	15:52:51	3.15733	3.50058	9.75414	10.8145	3.28323	3.64016	10.1431	11.2458	-0.544828	3.51654	0.3536	0.297	0.423	-0.039	3.343	2.00188	3.09406	29.9844	39.938	0.221	-0.384	0.0078	27.322	22.155	4.660	38.070	34.990	48.384	52.167	0.929	0.7606
2024/07/06	15:52:26	2024/07/06	15:52:51	3.05579	3.388	9.86842	10.9413	3.17764	3.5231	10.2619	11.3775	-0.527306	3.51654	0.3536	0.987	0.215	0.059	32.066	1.99937	3.13031	30	39.930	0.221	-0.646	0.0092	27.278	22.148	4.685	38.240	34.990	48.388	52.163	0.920	0.7520
2024/07/06	15:52:27	2024/07/06	15:52:52	6.57216	7.28664	21.3366	23.6562	0.891875	0.988835	2.89549	3.21027	0.343394	3.51654	0.3536	0.811	0.271	0.115	2.727	2.00031	3.13156	30.0156	39.916	0.221	-0.363	0.0089	27.293	22.138	4.660	38.420	34.990	48.387	52.159	0.915	0.7491
2024/07/06	15:52:28	2024/07/06	15:52:53	3.84423	4.26215	12.7965	14.1877	1.53958	1.70695	5.12491	5.68206	0.45359	3.51654	0.3536	0.655	0.316	-0.044	29.163	1.99812	3.14562	30.0156	39.942	0.221	-0.467	0.0092	27.352	22.129	4.685	38.430	34.990	48.388	52.167	0.919	0.7539
2024/07/06	15:52:29	2024/07/06	15:52:54	4.50262	4.99212	14.3052	15.8604	2.30642	2.55716	7.32769	8.12431	-0.29007	3.51654	0.3536	0.491	0.837	-0.112	4.509	2.00062	3.11344	30	39.919	0.221	-0.630	0.0112	27.400	22.124	4.685	38.260	34.990	48.385	52.167	0.905	0.7436
2024/07/06	15:52:30	2024/07/06	15:52:55	nan	nan	nan	nan	nan	nan	nan	nan	nan	3.51654	0.3536	0.528	0.539	-0.079	21.531	1.99906	3.11219	29.9844	39.926	0.221	-0.359	0.0109	27.249	22.117	4.685	38.610	34.990	48.388	52.167	0.924	0.7547
