Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/07	17:27:53	2024/07/07	17:28:23	-1.95293e-14	-2.16524e-14	25.4649	28.2333	1.40869e-14	1.56184e-14	-18.3685	-20.3654	1.10255e-14	59.3595	5.9696	90369040144986.400	306874328591798.000	-1762356322575240.000	859101759260268.000	2	2.68219	30	39.945	3.731	18.261	0.0140	27.550	15.157	4.709	51.990	34.990	48.398	52.144	0.927	0.7658
2024/07/07	17:27:54	2024/07/07	17:28:23	-1.95293e-14	-2.16524e-14	25.7348	28.5325	1.40869e-14	1.56184e-14	-18.5632	-20.5812	1.10255e-14	59.2958	5.9632	90275103306021.400	306440490050953.000	-1763405427832250.000	792967501979592.000	2.00062	2.71062	30	39.935	3.727	18.261	0.0138	27.564	15.157	4.709	52.510	34.990	48.397	51.946	0.926	0.7648
2024/07/07	17:27:55	2024/07/07	17:28:25	-7.20889e-15	-7.9926e-15	9.36095	10.3786	-3.17884e-15	-3.52442e-15	4.12781	4.57656	-7.81987e-16	59.2958	5.9632	90136431075820.100	305799994604691.000	-1764954389357290.000	697859124359267.000	2.00031	2.67219	29.9844	39.944	3.727	18.261	0.0185	27.438	15.159	4.709	52.000	34.990	48.398	52.136	0.945	0.7772
2024/07/07	17:27:56	2024/07/07	17:28:26	-8.86343e-15	-9.82701e-15	11.5154	12.7672	-2.05877e-15	-2.28259e-15	2.67475	2.96553	-1.79437e-15	59.2958	5.9632	90394292590132.700	306990724146309.000	-1762076389435450.000	845382528080087.000	2	2.67344	30	39.949	3.727	18.261	0.0213	27.513	15.157	4.709	52.690	34.990	48.398	52.144	0.942	0.7770
2024/07/07	17:27:57	2024/07/07	17:28:27	-4.29904e-15	-4.76641e-15	5.59608	6.20446	-3.3438e-15	-3.70732e-15	4.35265	4.82584	-4.6925e-16	59.2958	5.9632	90222119741460.100	306195711276890.000	-1763997840225890.000	769350931483337.000	2	2.67906	30	39.926	3.727	18.261	0.0272	27.444	15.153	4.709	52.360	34.990	48.396	52.136	0.892	0.7336
2024/07/07	17:27:58	2024/07/07	17:28:28	-3.77959e-14	-4.19048e-14	49.2417	54.5949	-1.0454e-15	-1.15905e-15	1.36198	1.51005	1.79312e-15	59.3595	5.9696	89327932055689.900	302067053066793.000	-1773982954601450.000	548314987338257.000	1.99969	2.67906	30	39.935	3.731	18.261	0.0263	27.445	15.155	4.709	52.710	34.990	48.399	52.148	0.945	0.7774
2024/07/07	17:27:59	2024/07/07	17:28:29	1.06997e-13	1.18629e-13	-138.636	-153.707	1.93539e-14	2.1458e-14	-25.0768	-27.803	9.30137e-12	59.2958	5.9632	89920140821043.200	304799818714514.000	-1767369471853870.000	804819778164519.000	1.99937	2.66656	30	39.944	3.727	18.261	0.0330	27.395	15.155	4.709	52.710	34.990	48.398	52.144	0.950	0.7798
2024/07/07	17:28:00	2024/07/07	17:28:30	-1.38445e-08	-1.53496e-08	1.79637e+07	1.99166e+07	-2.76782e-08	-3.06872e-08	3.59132e+07	3.98175e+07	-6.69309e-08	59.2958	5.9632	88664844944366.400	299004903541914.000	-1781383970405970.000	920669382392478.000	2.00031	2.67125	29.9844	39.942	3.727	18.261	0.0292	27.327	15.153	4.709	52.190	34.990	48.399	52.144	0.899	0.7366
2024/07/07	17:28:01	2024/07/07	17:28:31	-1.49935e-14	-1.66235e-14	19.443	21.5567	1.60479e-14	1.77925e-14	-20.8102	-23.0726	1.36963e-14	59.2958	5.9632	88576277488860.700	298593996735805.000	-1782377108965930.000	863389222513428.000	1.99969	2.67	30	39.937	3.727	18.261	0.0131	27.499	15.157	4.709	52.720	34.990	48.398	52.144	0.946	0.7801
2024/07/07	17:28:02	2024/07/07	17:28:31	-1.49935e-14	-1.66235e-14	19.6592	21.7964	1.60479e-14	1.77925e-14	-21.0416	-23.3292	1.36963e-14	59.3595	5.9696	88625801531248.500	298822653721157.000	-1781824028616990.000	891982710570429.000	2	2.69969	30	39.950	3.731	18.261	0.0108	27.493	15.160	4.709	52.200	34.990	48.398	52.144	0.943	0.7776
2024/07/07	17:28:03	2024/07/07	17:28:33	-1.88341e-15	-2.08816e-15	2.43321	2.69773	-1.49087e-14	-1.65295e-14	19.2608	21.3547	1.16098e-15	59.4231	5.976	88493158073263.400	298209260640527.000	-1783306690836990.000	883495705035670.000	2.00031	2.65937	30	39.937	3.735	18.261	0.0171	27.502	15.153	4.709	52.730	34.990	48.397	52.140	0.946	0.7800
2024/07/07	17:28:04	2024/07/07	17:28:33	-1.88341e-15	-2.08816e-15	2.49354	2.76462	-1.49087e-14	-1.65295e-14	19.7384	21.8842	1.16098e-15	59.2958	5.9632	88712673057932.000	299220705740733.000	-1780857851783080.000	1020943361220920.000	2.00031	2.72531	30.0156	39.935	3.727	18.261	0.0240	27.359	15.150	4.709	52.390	34.990	48.400	52.144	0.947	0.7765
2024/07/07	17:28:05	2024/07/07	17:28:35	-0.000136611	-0.000151463	1.77582e+11	1.96888e+11	-0.000224745	-0.000249177	2.92148e+11	3.23908e+11	-0.000104776	59.2958	5.9632	88614023050276.200	298740756595164.000	-1781991809645730.000	-392151757008300.000	2	2.67344	30	39.942	3.727	18.261	0.0219	27.343	15.150	4.709	52.390	34.990	48.399	52.144	0.924	0.7577
2024/07/07	17:28:06	2024/07/07	17:28:35	-0.000136611	-0.000151463	1.78911e+11	1.98361e+11	-0.000224745	-0.000249177	2.94333e+11	3.26331e+11	-0.000104776	59.2958	5.9632	46103.851	212730.600	515158.016	29992884.715	2	2.69344	30	39.950	3.727	17.689	0.0276	27.451	15.148	4.709	52.050	34.990	48.396	52.140	0.948	0.7804
2024/07/07	17:28:07	2024/07/07	17:28:36	-0.655476	-0.726736	8.76995e+14	9.72336e+14	-2.75331	-3.05263	3.68379e+15	4.08427e+15	-2.22359	59.3595	5.9696	450567805130.963	3961328309062.210	15806800797.676	554500082899024.000	2	2.69	30	39.944	3.731	17.620	0.0261	27.571	15.146	4.709	51.890	34.990	48.398	52.136	0.935	0.7730
2024/07/07	17:28:08	2024/07/07	17:28:37	-3.02868	-3.35794	4.42238e+15	4.90316e+15	-7.24094	-8.02813	1.0573e+16	1.17224e+16	-12.8824	59.2958	5.9632	2871098345223.890	9915024500841.180	14948251551.101	1621286326456340.000	2.00031	2.69281	30	39.937	3.727	17.370	0.0293	27.442	15.146	4.709	51.890	34.990	48.399	52.136	0.909	0.7476
2024/07/07	17:28:09	2024/07/07	17:28:38	-3.57905	-3.96814	5.80596e+15	6.43715e+15	-8.12431	-9.00753	1.31793e+16	1.46121e+16	-15.5822	59.2958	5.9632	2895743753372.830	10458121723133.200	14906612505.133	1510326742189910.000	2	2.69344	30	39.938	3.727	17.370	0.0236	27.461	15.143	4.709	52.580	34.990	48.397	52.148	0.946	0.7791
2024/07/07	17:28:10	2024/07/07	17:28:39	-3.31282	-3.67297	5.96703e+15	6.61573e+15	-7.53611	-8.35539	1.3574e+16	1.50497e+16	-14.4409	59.3595	5.9696	2771617701887.570	9841581655879.220	15096900314.592	1426601474069220.000	2.00031	2.71437	30	39.916	3.731	17.370	0.0127	27.473	15.146	4.709	52.240	34.990	48.395	52.148	0.946	0.7788
2024/07/07	17:28:11	2024/07/07	17:28:41	-2.85722	-3.16784	6.00106e+15	6.65346e+15	-6.55779	-7.27072	1.37734e+16	1.52708e+16	-12.3569	59.2958	5.9632	2615667338845.750	9124824514096.860	14317965451.386	1318060097594830.000	2	2.66781	30	39.944	3.727	17.370	0.0128	27.492	15.145	4.709	52.590	34.990	48.398	52.140	0.939	0.7736
2024/07/07	17:28:12	2024/07/07	17:28:41	-2.85722	-3.16784	6.05028e+15	6.70803e+15	-6.55779	-7.27072	1.38864e+16	1.5396e+16	-12.3569	59.3595	5.9696	2554305020888.030	8801930697411.040	12827858205.105	1296606855226300.000	2	2.68969	30	39.932	3.731	17.370	0.0203	27.502	15.143	4.709	51.910	34.990	48.395	52.136	0.917	0.7558
2024/07/07	17:28:13	2024/07/07	17:28:43	-2.28729	-2.53595	5.5702e+15	6.17576e+15	-5.41416	-6.00276	1.3185e+16	1.46184e+16	-10.2085	59.2958	5.9632	1946338477621.630	6144164541929.940	12803444672.576	908948773818396.000	2.00031	2.67656	30.0156	39.923	3.727	17.370	0.0211	27.481	15.145	4.709	52.940	34.990	48.398	52.144	0.950	0.7824
2024/07/07	17:28:14	2024/07/07	17:28:44	-2.21581	-2.4567	5.76161e+15	6.38798e+15	-5.16733	-5.72909	1.34362e+16	1.48969e+16	-9.87224	59.2322	5.9568	1867396870859.430	6465317166161.820	13760730876.745	889282852693327.000	2.00031	2.67344	29.9844	39.940	3.723	17.370	0.0249	27.446	15.141	4.709	52.260	34.990	48.397	52.136	0.947	0.7795
2024/07/07	17:28:15	2024/07/07	17:28:44	-2.21581	-2.4567	5.8128e+15	6.44473e+15	-5.16733	-5.72909	1.35556e+16	1.50293e+16	-9.87224	59.2958	5.9632	-14.096	3.677	-855.098	-32139.312	2	2.69719	30	39.952	3.727	17.438	0.0175	27.431	15.139	4.709	52.440	34.990	48.394	52.144	0.921	0.7576
2024/07/07	17:28:16	2024/07/07	17:28:46	-1.82368	-2.02194	5.33019e+15	5.90965e+15	-4.21564	-4.67394	1.23213e+16	1.36608e+16	-8.09982	59.2322	5.9568	-2.045	1.200	0.485	-401.858	2	2.68438	30	39.913	3.723	17.158	0.0210	27.445	15.139	4.709	51.410	34.990	48.396	52.140	0.905	0.7448
2024/07/07	17:28:17	2024/07/07	17:28:47	-1.66872	-1.85013	5.0688e+15	5.61985e+15	-3.9806	-4.41335	1.20912e+16	1.34057e+16	-6.6282	59.2322	5.9568	-1.058	0.597	-1.156	189.606	2	2.64688	29.9844	39.940	3.723	17.158	0.0192	27.450	15.136	4.709	52.270	34.990	48.399	52.140	0.945	0.7778
2024/07/07	17:28:18	2024/07/07	17:28:47	-1.66872	-1.85013	5.16514e+15	5.72666e+15	-3.9806	-4.41335	1.23211e+16	1.36605e+16	-6.6282	59.2958	5.9632	31.867	114.528	60.850	1587.189	1.99969	2.69719	30.0156	39.966	3.727	17.420	0.0105	27.441	15.136	4.709	52.270	34.990	48.397	52.140	0.948	0.7799
2024/07/07	17:28:19	2024/07/07	17:28:49	-2.11565	-2.34565	7.18606e+15	7.96728e+15	-4.59345	-5.09282	1.56022e+16	1.72984e+16	-6.28485	59.2322	5.9568	0.388	0.293	-0.042	14.285	2	2.64719	29.9844	39.937	3.723	17.420	0.0071	27.559	15.134	4.709	51.250	34.990	48.400	52.148	0.943	0.7791
2024/07/07	17:28:20	2024/07/07	17:28:50	-1.12993	-1.25276	4.02253e+15	4.45984e+15	-2.61673	-2.9012	9.31554e+15	1.03283e+16	-1.83705	59.2322	5.9568	0.296	0.480	0.805	-78.453	1.99937	2.68438	30	39.954	3.723	17.355	0.0165	27.537	15.134	4.709	51.940	34.990	48.399	52.140	0.940	0.7760
2024/07/07	17:28:21	2024/07/07	17:28:50	-1.12993	-1.25276	4.06467e+15	4.50656e+15	-2.61673	-2.9012	9.41313e+15	1.04365e+16	-1.83705	59.2322	5.9568	-0.321	2.371	0.193	-160.565	2	2.7125	30	39.954	3.723	16.867	0.0186	27.425	15.132	4.709	51.260	34.990	48.398	52.136	0.924	0.7595
2024/07/07	17:28:22	2024/07/07	17:28:51	-1.53426	-1.70105	5.79805e+15	6.42838e+15	-3.17434	-3.51944	1.1996e+16	1.33002e+16	-0.0880068	59.2958	5.9632	1.027	-1.711	-1.340	431.013	2.00031	2.72187	30	39.952	3.727	16.759	0.0190	27.390	15.132	4.709	51.780	34.990	48.396	52.144	0.909	0.7464
2024/07/07	17:28:23	2024/07/07	17:28:53	-1.08304	-1.20078	4.38455e+15	4.86121e+15	-2.2528	-2.49772	9.12022e+15	1.01117e+16	-0.0407487	59.2322	5.9568	1.027	-1.711	-1.340	431.013	2.00062	2.65656	29.9844	39.932	3.723	16.759	0.0163	27.541	15.131	4.709	51.260	34.990	48.398	52.140	0.931	0.7690
2024/07/07	17:28:24	2024/07/07	17:28:54	-0.946839	-1.04977	3.99762e+15	4.43222e+15	-2.33866	-2.59291	9.87402e+15	1.09475e+16	-0.056024	59.2322	5.9568	2234023.915	10310499.457	24934333.348	1454005702.206	2.00031	2.68	30	39.957	3.723	16.993	0.0150	27.518	15.129	4.709	52.130	34.990	48.400	52.144	0.941	0.7762
2024/07/07	17:28:25	2024/07/07	17:28:55	-0.718322	-0.796414	3.09277e+15	3.429e+15	-1.68517	-1.86838	7.2556e+15	8.04439e+15	-0.0058315	59.3595	5.9696	0.379	0.386	0.095	3.010	2.00031	2.67375	29.9844	39.949	3.731	16.890	0.0045	27.430	15.125	4.709	51.620	34.990	48.398	52.144	0.946	0.7782
2024/07/07	17:28:26	2024/07/07	17:28:55	-0.718322	-0.796414	3.13362e+15	3.47429e+15	-1.68517	-1.86838	7.35142e+15	8.15062e+15	-0.0058315	59.2322	5.9568	0.466	0.250	0.218	-0.102	2.00031	2.70906	30	39.947	3.723	16.971	0.0100	27.477	15.122	4.709	51.620	34.990	48.398	52.140	0.951	0.7836
2024/07/07	17:28:27	2024/07/07	17:28:57	-0.449537	-0.498408	1.97988e+15	2.19512e+15	-0.785416	-0.870802	3.45918e+15	3.83524e+15	-0.00689733	59.2958	5.9632	0.226	0.406	0.057	-10.921	2.00031	2.68156	30	39.954	3.727	16.841	0.0144	27.431	15.122	4.709	51.620	34.990	48.398	52.136	0.952	0.7827
2024/07/07	17:28:28	2024/07/07	17:28:58	-0.185205	-0.205339	8.12828e+14	9.01194e+14	-0.291414	-0.323095	1.27896e+15	1.418e+15	-0.00738415	59.3595	5.9696	1.988	0.127	-0.218	256.914	2.00031	2.66031	30	39.919	3.731	16.968	0.0148	27.496	15.124	4.709	51.630	34.990	48.398	52.140	0.941	0.7757
2024/07/07	17:28:29	2024/07/07	17:28:59	-0.222358	-0.246531	9.89103e+14	1.09663e+15	-0.366048	-0.405843	1.62827e+15	1.80529e+15	-0.330067	59.2958	5.9632	-5.625	-2.350	-1129.896	-16985.534	1.99969	2.68063	30	39.952	3.727	17.085	0.0152	27.417	15.127	4.709	51.630	34.990	48.399	52.148	0.936	0.7691
2024/07/07	17:28:30	2024/07/07	17:29:00	-0.139384	-0.154537	6.21225e+14	6.8876e+14	-0.255316	-0.283072	1.13792e+15	1.26163e+15	-0.000172178	59.2958	5.9632	727671.177	3360028.395	8127706.318	473270503.121	2.00062	2.67469	30	39.966	3.727	16.802	0.0281	27.358	15.127	4.709	51.640	34.990	48.400	52.140	0.907	0.7440
2024/07/07	17:28:31	2024/07/07	17:29:00	-0.139384	-0.154537	6.23838e+14	6.91657e+14	-0.255316	-0.283072	1.14271e+15	1.26694e+15	-0.000172178	59.2322	5.9568	0.788	-1.948	-1.663	441.449	1.99969	2.68594	30.0156	39.971	3.723	16.807	0.0183	27.277	15.131	4.709	51.470	34.990	48.398	52.140	0.911	0.7453
2024/07/07	17:28:32	2024/07/07	17:29:01	-0.0879437	-0.0975044	3.98046e+14	4.41319e+14	-0.170799	-0.189367	7.73059e+14	8.57102e+14	-0.000171999	59.2958	5.9632	51667.877	238173.019	534425.502	13979898.268	2	2.71156	30	39.911	3.727	16.780	0.0311	27.454	15.131	4.709	51.470	34.990	48.399	52.144	0.948	0.7804
2024/07/07	17:28:33	2024/07/07	17:29:03	-0.0373443	-0.0414041	1.51419e+14	1.6788e+14	-0.0560521	-0.0621457	2.27272e+14	2.5198e+14	-0.000122973	59.2322	5.9568	0.099	1.810	-0.141	16.145	1.99969	2.655	29.9844	39.961	3.723	16.562	0.0185	27.457	15.129	4.709	51.820	34.990	48.398	52.140	0.931	0.7660
2024/07/07	17:28:34	2024/07/07	17:29:04	-7.40347e-15	-8.20833e-15	27.5936	30.5934	2.71098e-15	3.0057e-15	-10.1041	-11.2026	5.32342e-15	59.2322	5.9568	1.487	-0.100	-0.845	360.307	2	2.64688	30	39.945	3.723	16.377	0.0197	27.415	15.129	4.709	52.000	34.990	48.395	52.136	0.921	0.7573
2024/07/07	17:28:35	2024/07/07	17:29:04	-7.40347e-15	-8.20833e-15	28.2549	31.3266	2.71098e-15	3.0057e-15	-10.3463	-11.4711	5.32342e-15	59.3595	5.9696	7184886543.487	27300487302.430	12736309524.829	2534907067186.100	2	2.71031	30.0156	39.925	3.731	16.348	0.0234	27.376	15.125	4.709	51.830	34.990	48.397	52.140	0.922	0.7565
2024/07/07	17:28:36	2024/07/07	17:29:05	1.23952e-15	1.37427e-15	-4.56743	-5.06397	-2.6685e-16	-2.95861e-16	0.983303	1.0902	4.04859e-15	59.2958	5.9632	35267534979728.700	342154207637608.000	276491768698123.000	28126776216038800.000	2	2.73031	30.0156	39.935	3.727	16.348	0.0167	27.485	15.125	4.709	52.870	34.990	48.400	52.136	0.930	0.7666
2024/07/07	17:28:37	2024/07/07	17:29:07	-0.000141658	-0.000157058	5.01425e+11	5.55937e+11	-0.000326172	-0.000361631	1.15455e+12	1.28006e+12	-0.000821182	59.2322	5.9568	177691054377713.000	981195292167109.000	1746358184201950.000	112692223436665000.000	2.00031	2.67875	29.9844	39.956	3.723	16.348	0.0138	27.497	15.125	4.709	52.870	34.990	48.398	52.144	0.945	0.7787
2024/07/07	17:28:38	2024/07/07	17:29:07	-0.000141658	-0.000157058	5.05053e+11	5.59959e+11	-0.000326172	-0.000361631	1.1629e+12	1.28932e+12	-0.000821182	59.2958	5.9632	233176664187537.000	1222510513882900.000	2346220251589560.000	149030346934879000.000	2.00031	2.69813	30	39.932	3.727	16.348	0.0152	27.551	15.124	4.709	52.010	34.990	48.399	52.144	0.936	0.7727
2024/07/07	17:28:39	2024/07/07	17:29:09	-0.24756	-0.274473	8.68743e+14	9.63188e+14	-0.448865	-0.497663	1.57517e+15	1.74641e+15	-1.0662	59.2322	5.9568	237841642022292.000	1249640960553950.000	2395663640532800.000	153800058427572000.000	2	2.68187	30	39.952	3.723	16.348	0.0108	27.611	15.127	4.709	52.530	34.990	48.397	52.140	0.938	0.7763
2024/07/07	17:28:40	2024/07/07	17:29:10	-0.333173	-0.369394	1.16628e+15	1.29307e+15	-0.614581	-0.681394	2.15136e+15	2.38524e+15	-1.46915	59.3595	5.9696	226028133660529.000	1208654139386110.000	2231822655011620.000	147595136777183000.000	2	2.67844	30	39.950	3.731	16.348	0.0119	27.402	15.127	4.709	51.510	34.990	48.397	52.136	0.946	0.7773
2024/07/07	17:28:41	2024/07/07	17:29:10	-0.333173	-0.369394	1.17431e+15	1.30197e+15	-0.614581	-0.681394	2.16616e+15	2.40165e+15	-1.46915	59.1845	5.952	243302813274315.000	1289762087215340.000	2432094765010170.000	159790672592271000.000	2.00031	2.69687	30	39.921	3.720	16.348	0.0139	27.491	15.127	4.709	52.710	34.990	48.398	52.136	0.937	0.7725
2024/07/07	17:28:42	2024/07/07	17:29:11	-0.325558	-0.36095	1.15327e+15	1.27864e+15	-0.59822	-0.663255	2.11915e+15	2.34954e+15	-1.44232	59.2958	5.9632	236816505682725.000	1278323557769680.000	2433293730849920.000	156880306145604000.000	2	2.70906	30	39.949	3.727	16.348	0.0115	27.449	15.125	4.709	51.510	34.990	48.399	52.144	0.937	0.7708
2024/07/07	17:28:43	2024/07/07	17:29:12	-0.324256	-0.359507	1.14956e+15	1.27453e+15	-0.590764	-0.654988	2.09439e+15	2.32208e+15	-1.36018	59.2322	5.9568	225154479406053.000	1230948029482870.000	2322069157137600.000	150538444321239000.000	2	2.71062	30	39.949	3.723	16.348	0.0141	27.451	15.125	4.709	51.690	34.990	48.399	52.136	0.944	0.7770
2024/07/07	17:28:44	2024/07/07	17:29:14	-0.362403	-0.401801	1.27258e+15	1.41092e+15	-0.704804	-0.781426	2.47492e+15	2.74398e+15	-1.65285	59.2958	5.9632	233137424814175.000	1255721127185530.000	2400469875146270.000	155971805151097000.000	2	2.66688	29.9844	39.937	3.727	16.348	0.0171	27.483	15.129	4.709	51.700	34.990	48.398	52.144	0.940	0.7744
2024/07/07	17:28:45	2024/07/07	17:29:15	-0.355966	-0.394665	1.25855e+15	1.39538e+15	-0.737436	-0.817605	2.60728e+15	2.89073e+15	-1.79093	59.2958	5.9632	218620197353790.000	1158100539728780.000	2275630050076650.000	148484290934269000.000	1.99969	2.67906	30	39.942	3.727	16.370	0.0163	27.443	15.125	4.709	52.220	34.990	48.399	52.144	0.921	0.7580
2024/07/07	17:28:46	2024/07/07	17:29:15	-0.355966	-0.394665	1.26546e+15	1.40303e+15	-0.737436	-0.817605	2.62158e+15	2.90658e+15	-1.79093	59.2958	5.9632	214872788685586.000	1147214175387720.000	2204779081065830.000	143958493637184000.000	2.00031	2.69375	30	39.973	3.727	16.370	0.0182	27.624	15.125	4.709	52.220	34.990	48.397	52.140	0.944	0.7815
2024/07/07	17:28:47	2024/07/07	17:29:16	-0.255574	-0.283358	9.11382e+14	1.01046e+15	-0.533987	-0.592039	1.90421e+15	2.11122e+15	-1.25457	59.2958	5.9632	207157676051427.000	1141341210893760.000	1901616881922850.000	144182267076836000.000	2.00062	2.695	30	39.935	3.727	16.390	0.0201	27.434	15.129	4.709	51.880	34.990	48.396	52.136	0.937	0.7706
2024/07/07	17:28:48	2024/07/07	17:29:17	-0.314052	-0.348194	1.13356e+15	1.25679e+15	-0.619703	-0.687074	2.23679e+15	2.47996e+15	-1.60134	59.2322	5.9568	199214223404829.000	1040162342016780.000	440372560070837.000	141066798521876000.000	2	2.71437	30	39.937	3.723	16.390	0.0168	27.386	15.124	4.709	52.050	34.990	48.395	52.140	0.941	0.7725
2024/07/07	17:28:49	2024/07/07	17:29:19	-0.084242	-0.0934003	3.00025e+14	3.32642e+14	-0.132926	-0.147377	4.7341e+14	5.24876e+14	-0.543636	59.2322	5.9568	293724631284512.000	1472937159012050.000	2016030673253220.000	199230927383632000.000	2	2.68438	30	39.961	3.723	16.390	0.0241	27.477	15.125	4.709	51.710	34.990	48.397	52.144	0.945	0.7788
2024/07/07	17:28:50	2024/07/07	17:29:20	-1.54227e-11	-1.70993e-11	54369.9	60280.7	6.75394e-12	7.48819e-12	-23809.8	-26398.3	1.75226e-12	59.2958	5.9632	162111583199328.000	867103889857970.000	609067514192494.000	106050531244215000.000	2	2.66938	30	39.942	3.727	16.390	0.0196	27.382	15.127	4.709	52.230	34.990	48.398	52.144	0.915	0.7513
2024/07/07	17:28:51	2024/07/07	17:29:20	-1.54227e-11	-1.70993e-11	54910.9	60880.4	6.75394e-12	7.48819e-12	-24046.7	-26660.9	1.75226e-12	59.1845	5.952	230463061518186.000	1101300832741520.000	30547332020773.900	155921813758448000.000	2.00031	2.69594	30	39.949	3.720	16.390	0.0202	27.492	15.124	4.709	51.720	34.990	48.398	52.140	0.949	0.7820
2024/07/07	17:28:52	2024/07/07	17:29:21	-7.13761e-15	-7.91357e-15	25.5388	28.3152	-8.14998e-16	-9.03599e-16	2.91611	3.23313	-2.11088e-15	59.2322	5.9568	310589013494263.000	1510459337100600.000	32214644026554.800	204675867564799000.000	2	2.70906	30.0156	39.954	3.723	16.620	0.0242	27.526	15.118	4.709	52.070	34.990	48.398	52.144	0.943	0.7780
2024/07/07	17:28:53	2024/07/07	17:29:22	-1.21382e-14	-1.34578e-14	43.0835	47.7673	-3.48542e-16	-3.86434e-16	1.23712	1.37161	-7.2402e-16	59.2322	5.9568	178554906208241.000	857829224786658.000	15524452296040.500	133211235688058000.000	2	2.68812	29.9844	39.944	3.723	16.620	0.0220	27.396	15.115	4.709	51.730	34.990	48.397	52.144	0.918	0.7539
2024/07/07	17:28:54	2024/07/07	17:29:24	-4.0553e-15	-4.49617e-15	14.2095	15.7543	1.83767e-15	2.03746e-15	-6.43909	-7.13911	5.01669e-15	59.2322	5.9568	161357650731243.000	920512836856590.000	22065069439784.600	127453848447594000.000	2	2.65531	30	39.933	3.723	16.620	0.0266	27.567	15.110	4.709	51.740	34.990	48.397	52.140	0.949	0.7840
2024/07/07	17:28:55	2024/07/07	17:29:25	-1.7794e-14	-1.97285e-14	62.4274	69.2141	-4.39804e-16	-4.87617e-16	1.54298	1.71073	-1.3673e-15	59.2322	5.9568	125132403186988.000	678021423365639.000	2347621113096.840	87610196397511800.000	2.00031	2.65906	30	39.938	3.723	16.620	0.0233	27.306	15.111	4.734	52.600	34.990	48.404	52.140	0.934	0.7643
2024/07/07	17:28:56	2024/07/07	17:29:25	-1.7794e-14	-1.97285e-14	63.9241	70.8735	-4.39804e-16	-4.87617e-16	1.57998	1.75174	-1.3673e-15	59.2958	5.9632	62052793586608.300	240594064857423.000	2147535331974.220	33585839269341800.000	2.00031	2.72281	30	39.938	3.727	16.620	0.0224	27.432	15.111	4.709	52.600	34.990	48.393	52.144	0.926	0.7618
2024/07/07	17:28:57	2024/07/07	17:29:27	-3.45537e-15	-3.83102e-15	12.1928	13.5183	-4.4305e-16	-4.91215e-16	1.56336	1.73332	-4.50104e-15	59.2958	5.9632	79865901578338.700	322288194520721.000	2832090792458.950	45786030582579100.000	2	2.67563	30	39.930	3.727	16.620	0.0288	27.463	15.110	4.709	51.750	34.990	48.398	52.136	0.950	0.7822
2024/07/07	17:28:58	2024/07/07	17:29:27	-3.45537e-15	-3.83102e-15	12.2412	13.572	-4.4305e-16	-4.91215e-16	1.56957	1.7402	-4.50104e-15	59.2958	5.9632	33057747803467.900	120137898457109.000	3045477553571.910	20689026861105000.000	2.00094	2.68625	30.0156	39.954	3.727	16.620	0.0230	27.421	15.104	4.709	52.440	34.990	48.398	51.949	0.901	0.7410
2024/07/07	17:28:59	2024/07/07	17:29:28	-1.97571e-14	-2.1905e-14	70.8141	78.5126	2.21593e-15	2.45684e-15	-7.94242	-8.80588	-2.46067e-15	59.2322	5.9568	39923755633788.600	151797654668643.000	136928330278915.000	24647406243632000.000	2	2.71875	30	39.959	3.723	16.620	0.0252	27.567	15.103	4.709	52.270	34.990	48.397	52.136	0.945	0.7813
2024/07/07	17:29:00	2024/07/07	17:29:30	-2.80542e-16	-3.11041e-16	0.990425	1.0981	1.54867e-15	1.71703e-15	-5.46743	-6.06182	7.18097e-15	59.1845	5.952	25124508715283.800	106294304127406.000	71726374608.998	14628866748108600.000	2	2.67875	29.9844	39.933	3.720	16.620	0.0295	27.430	15.104	4.709	52.790	34.990	48.398	52.136	0.947	0.7785
2024/07/07	17:29:01	2024/07/07	17:29:30	-2.80542e-16	-3.11041e-16	0.998515	1.10707	1.54867e-15	1.71703e-15	-5.51209	-6.11133	7.18097e-15	59.2322	5.9568	15880075987653.600	71232885613786.600	71775168016.873	9254517330458890.000	2.00031	2.70063	30.0156	39.937	3.723	16.620	0.0260	27.372	15.104	4.709	52.110	34.990	48.396	52.136	0.916	0.7518
