Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/17,10:48:56,2024/07/17,10:49:04,6.61147,7.33023,198.416,219.987,1.07778,1.19495,32.3452,35.8616,-0.163945,4.07346,0.4096,2.942,0.055,-0.063,10.179600000000002,1.99937,10.0003,29.9531,39.942,0.256,-2.845,0.0223,27.698,25.352,4.685,30.02,0.0,48.385,52.178,0.922,0.7653,2024-07-17 10:48:56,7.521625296643562e-05,6.784098179729696e-05,0.0004614021414388837,0.00041615967195280144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.982939461199998,1.0179905388000001,6.615018957670791,6.615018957670791,0.10179600000000003,0.10194198295843616,9.084251444158435
2024/07/17,10:48:57,2024/07/17,10:49:05,8.86123,9.82457,267.687,296.789,0.0675643,0.0749095,2.04104,2.26293,0.639548,4.18484,0.4208,2.978,0.312,-0.105,15.606200000000001,1.99937,10.0,30.0313,39.937,0.263,-2.802,0.0197,27.622,25.352,1.635,29.68,0.0,48.387,52.171,0.797,0.6603,2024-07-17 10:48:57,4.379640298243019e-05,3.950198329290747e-05,0.005744009780312976,0.005180784813675167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.440009999999999,1.5606200000000001,8.866396892789275,8.866396892789275,0.156062,0.1563051279373527,8.595685127937353
2024/07/17,10:48:58,2024/07/17,10:49:06,6.41423,7.11155,194.482,215.625,0.574169,0.636589,17.409,19.3016,0.346962,4.18484,0.4208,2.168,0.823,-0.062,15.875800000000003,2.0,10.0,30.0156,39.942,0.263,-2.799,0.0264,27.773,25.352,4.66,30.03,0.0,48.385,52.174,0.908,0.7563,2024-07-17 10:48:58,0.0001086584048280152,9.800395131862955e-05,0.0012138586374394994,0.0010948351291021365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.412419999999999,1.5875800000000004,6.417673081608283,6.417673081608283,0.15875800000000004,0.15898567066009872,8.571405670660099
2024/07/17,10:48:59,2024/07/17,10:49:07,10.281,11.3987,313.091,347.128,,,-0.800455,-0.887476,0.432161,4.31213,0.4336,2.506,0.663,-0.156,12.089000000000002,2.0,10.0006,30.0156,39.926,0.271,-2.851,0.0264,27.764,25.352,4.685,30.21,0.0,48.388,52.136,0.907,0.7549,2024-07-17 10:48:59,6.779107090749926e-05,6.114381464552975e-05,-0.026516007532956683,-0.023915997529339095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,6.7916274660000004,1.2089725340000002,10.288042164861848,10.288042164861848,0.12089000000000003,0.12111127757079852,8.912738743570799
2024/07/17,10:49:00,2024/07/17,10:49:08,8.49627,9.41994,256.783,284.699,0.340315,0.377312,10.2853,11.4035,-0.313669,4.24849,0.4272,3.997,0.161,-0.124,13.032800000000003,1.99906,10.0,30.0313,39.938,0.267,-2.918,0.0124,27.719,25.352,4.66,30.56,0.0,48.386,52.174,0.926,0.7696,2024-07-17 10:49:00,1.8097353309158015e-05,1.6322821589097167e-05,0.0004518166992345327,0.0004075142057501484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.69766,1.3032800000000002,8.501145406890853,8.501145406890853,0.13032800000000003,0.13052780936001215,8.827247809360012
2024/07/17,10:49:01,2024/07/17,10:49:09,6.89915,7.64919,208.821,231.523,0.727267,0.806331,22.0126,24.4057,-0.0753281,4.07346,0.4096,2.315,0.769,-0.065,15.649200000000002,2.0,10.0,30.0313,39.949,0.256,-2.808,0.0233,27.764,25.352,4.66,30.56,0.0,48.388,52.178,0.92,0.7656,2024-07-17 10:49:01,7.868940376713075e-05,7.097352791602772e-05,0.0007464796285270748,0.0006732842963993696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.43508,1.56492,6.902406210129628,6.902406210129628,0.15649200000000002,0.15668930160168384,8.591769301601683
2024/07/17,10:49:02,2024/07/17,10:49:10,7.40932,8.21482,223.519,247.818,0.72438,0.803131,21.8525,24.2282,-0.245299,4.18484,0.4208,2.382,0.562,-0.214,7.921000000000001,2.00031,10.0,29.9844,39.937,0.263,-2.784,0.0234,27.705,25.352,4.66,30.56,0.0,48.388,52.174,0.922,0.7661,2024-07-17 10:49:02,7.390151862789028e-05,6.665514277853928e-05,0.0007559015986084651,0.0006817816769617908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.20759,0.7921,7.413640298884175,7.413640298884175,0.07921000000000002,0.07933340072482546,9.287233400724826
2024/07/17,10:49:03,2024/07/17,10:49:11,8.13204,9.01611,245.707,272.419,0.34573,0.383316,10.4461,11.5818,0.0436887,4.12119,0.4144,3.988,-0.012,-0.075,0.7670000000000016,2.00031,10.0003,29.9531,39.938,0.259,-2.822,0.0156,27.729,25.354,4.66,30.4,0.0,48.387,52.167,0.927,0.7703,2024-07-17 10:49:03,2.9926070211164723e-05,2.6991684884057537e-05,0.0007039018887571225,0.000634880881570297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.923287698999999,0.07670230100000015,8.136706401121042,8.136706401121042,0.007670000000000015,0.007681759083169349,9.931279458083168
2024/07/17,10:49:04,2024/07/17,10:49:12,8.34333,9.25037,252.531,279.984,0.683598,0.757915,20.6907,22.9401,-0.0224664,4.12119,0.4144,2.146,0.808,-0.123,-0.2631999999999984,1.99969,10.0,30.0469,39.919,0.259,-2.825,0.0264,27.664,25.354,4.685,30.23,0.0,48.389,52.171,0.916,0.7594,2024-07-17 10:49:04,8.353499142428742e-05,7.534401326649636e-05,0.001019546575619004,0.0009195754141295526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.02663,-0.026319999999999837,8.349585927255998,8.349585927255998,-0.0026319999999999837,-0.002637274258416649,10.023682725741583
2024/07/17,10:49:05,2024/07/17,10:49:13,8.30186,9.20439,250.699,277.953,0.531474,0.589252,16.0494,17.7942,-0.0635825,4.24849,0.4272,2.896,0.051,0.483,-8.134599999999997,2.00062,10.0003,30.0469,39.945,0.267,-2.718,0.0234,27.793,25.352,4.66,30.58,0.0,48.386,52.178,0.918,0.7647,2024-07-17 10:49:05,6.595630376807126e-05,5.948900470319054e-05,0.0010302667675182605,0.0009292458914013019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.8131644038,-0.8134844037999998,8.306085721110614,8.306085721110614,-0.08134599999999997,-0.08145661400899348,10.732327789791006
2024/07/17,10:49:06,2024/07/17,10:49:14,10.7121,11.8766,322.514,357.576,0.147553,0.163594,4.44245,4.92541,-0.224522,4.24849,0.4272,2.104,0.435,0.263,-2.8989999999999982,2.00031,9.99969,30.0469,39.944,0.267,-2.79,0.031,27.78,25.354,4.66,30.41,0.0,48.388,52.171,0.919,0.765,2024-07-17 10:49:06,8.971163450677271e-05,8.091541350218076e-05,0.006512914003781692,0.005874298568407155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.289271013099999,-0.2898910130999998,10.717651743603186,10.717651743603186,-0.02898999999999998,-0.029030138230322754,10.260550874869676
2024/07/17,10:49:07,2024/07/17,10:49:15,8.07116,8.94861,243.372,269.83,0.622457,0.690127,18.7691,20.8096,-0.0676522,4.12119,0.4144,3.387,-0.02,0.329,-2.1515999999999984,1.99969,9.99969,30.0156,39.945,0.259,-2.802,0.0233,27.79,25.352,4.66,29.9,0.0,48.385,52.178,0.915,0.7621,2024-07-17 10:49:07,6.726294609448952e-05,6.06675226655313e-05,0.0008721726962665695,0.0007866523118208678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.21515333004,-0.2151533300399998,8.075268292743933,8.075268292743933,-0.021515999999999983,-0.021545257382262224,10.193298072657736
2024/07/17,10:49:08,2024/07/17,10:49:16,7.51737,8.33462,227.664,252.414,0.0740016,0.0820466,2.24114,2.48478,0.533597,4.24849,0.4272,2.778,0.257,-0.237,5.527600000000001,2.0,10.0,30.0156,39.944,0.267,-2.93,0.0255,27.716,25.354,4.66,30.59,0.0,48.386,52.171,0.894,0.7427,2024-07-17 10:49:08,8.64996667717566e-05,7.801795402789809e-05,0.008786972173574624,0.00792537411666053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.44724,0.5527600000000001,7.521266015796182,7.521266015796182,0.05527600000000001,0.055352532625709626,9.502592532625709
2024/07/17,10:49:09,2024/07/17,10:49:17,10.6314,11.7871,321.781,356.763,0.101819,0.112888,3.08176,3.41679,-0.137438,4.24849,0.4272,2.259,0.55,-0.057,7.193800000000003,1.99937,9.99969,30.0313,39.938,0.267,-2.878,0.026,27.989,25.356,4.66,30.43,0.0,48.385,52.174,0.914,0.7669,2024-07-17 10:49:09,6.358522866226461e-05,5.735083268997463e-05,0.0066392323633113655,0.005988236127843526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.280962300779999,0.7193576992200001,10.637500606597884,10.637500606597884,0.07193800000000003,0.07204829008149097,9.35238059086149
2024/07/17,10:49:10,2024/07/17,10:49:18,6.8925,7.64182,208.642,231.324,0.76952,0.853178,23.294,25.8264,-0.203496,4.31213,0.4336,2.418,0.546,-0.185,9.2242,1.99969,10.0,30.0625,39.938,0.271,-2.932,0.0249,27.678,25.356,2.367,30.6,0.0,48.384,52.171,0.906,0.7516,2024-07-17 10:49:10,8.995429815016321e-05,8.113381367265913e-05,0.0008057100530200644,0.00072670650204295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.077890000000001,0.9224199999999999,6.896455117009605,6.896455117009605,0.09224199999999999,0.09238341868966175,9.169963418689662
2024/07/17,10:49:11,2024/07/17,10:49:19,8.80735,9.76484,267.17,296.215,0.267852,0.296971,8.12526,9.00859,0.159552,4.18484,0.4208,2.658,0.261,0.033,5.029200000000001,1.99937,10.0,30.0,39.94,0.263,-2.868,0.0084,27.709,25.356,4.685,30.6,0.0,48.388,52.174,0.922,0.7661,2024-07-17 10:49:11,8.011490402902121e-06,7.22592484874304e-06,0.0002634290578379105,0.00023759895747396207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.497709999999999,0.5029200000000001,8.81224079364047,8.81224079364047,0.05029200000000001,0.050366613100647314,9.547446613100647
2024/07/17,10:49:12,2024/07/17,10:49:20,11.254,12.4775,338.708,375.531,,,-0.0400242,-0.0443753,-0.297716,4.18484,0.4208,2.732,0.517,-0.017,9.045000000000002,1.99969,10.0003,30.0,39.944,0.263,-2.923,0.0079,27.691,25.356,4.66,30.78,0.0,48.388,52.171,0.917,0.7615,2024-07-17 10:49:12,5.54558379242936e-06,5.001803245842517e-06,-0.046930104899048766,-0.04232822175349118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.096082865,0.9045271350000001,11.25983259328332,11.25983259328332,0.09045000000000002,0.09057523294007228,9.186348097940071
2024/07/17,10:49:13,2024/07/17,10:49:21,11.4427,12.6867,346.493,384.161,,,-4.92324,-5.45847,0.324969,4.12119,0.4144,2.712,0.401,-0.048,5.0434,2.00031,10.0003,30.0,39.94,0.259,-2.881,0.0085,27.632,25.356,4.66,30.79,0.0,48.387,52.178,0.909,0.753,2024-07-17 10:49:13,6.31406923191205e-06,5.694940370624356e-06,-0.00044437747175358425,-0.00040080549422507244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.4956348698,0.5043551302,11.449054225094928,11.449054225094928,0.050434,0.050508823771535157,9.546453693571536
2024/07/17,10:49:14,2024/07/17,10:49:22,8.37711,9.28782,255.111,282.845,0.0604497,0.0670215,1.8409,2.04103,0.616005,4.37578,0.44,3.489,0.111,-0.169,2.288400000000001,2.00031,9.99969,29.9531,39.937,0.275,-2.765,0.0201,27.809,25.358,4.66,30.27,0.0,48.384,52.171,0.922,0.7688,2024-07-17 10:49:14,4.822784946121037e-05,4.34989050175391e-05,0.006683407858103514,0.006028065620733645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.770547094039999,0.22883290596000008,8.381994607357438,8.381994607357438,0.022884000000000012,0.022919650829275426,9.793776744869275
2024/07/17,10:49:15,2024/07/17,10:49:23,6.58999,7.30641,201.221,223.097,0.42071,0.466447,12.8461,14.2427,0.107416,4.24849,0.4272,2.633,0.469,-0.051,4.326200000000001,2.00062,9.99969,29.9375,39.944,0.267,-2.848,0.0088,27.765,25.356,2.416,30.8,0.0,48.387,52.171,0.924,0.7694,2024-07-17 10:49:15,1.1751155919811714e-05,1.0598912461797246e-05,0.00018406978678899957,0.00016602100560192263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.56646341122,0.4326065887800001,6.593405383988906,6.593405383988906,0.04326200000000001,0.0433218985898663,9.610405309809867
2024/07/17,10:49:16,2024/07/17,10:49:24,11.3633,12.5987,348.223,386.079,,,-6.20362,-6.87804,0.143582,4.12119,0.4144,2.463,0.056,0.404,2.240600000000001,2.0,10.0,29.9531,39.945,0.259,-2.719,0.0246,27.761,25.356,4.685,30.63,0.0,48.383,52.174,0.925,0.7701,2024-07-17 10:49:16,5.325565636742847e-05,4.8033527268686455e-05,-0.0029893597051936886,-0.0026962387389394328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.77594,0.2240600000000001,11.369084021495937,11.369084021495937,0.02240600000000001,0.02243646760117903,9.79837646760118
2024/07/17,10:49:17,2024/07/17,10:49:25,7.79217,8.63928,239.776,265.843,0.162574,0.180248,5.00262,5.54648,0.669431,4.24849,0.4272,3.481,0.077,-0.104,-2.5079999999999987,1.99969,9.99969,29.9375,39.935,0.267,-2.817,0.0187,27.69,25.356,4.685,30.46,0.0,48.388,52.167,0.929,0.7712,2024-07-17 10:49:17,4.487710098727313e-05,4.0476752692354e-05,0.0021509589479252527,0.0019400492654564826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.2507922252,-0.25079222519999983,7.796857860788799,7.796857860788799,-0.025079999999999988,-0.02512031433646286,10.225361910863537
2024/07/17,10:49:18,2024/07/17,10:49:26,6.2504,6.92991,192.424,213.343,0.883868,0.979957,27.2106,30.1688,-0.185805,4.07346,0.4096,2.257,0.582,-0.154,6.543400000000001,2.00062,10.0003,29.9844,39.935,0.256,-2.741,0.0245,27.799,25.358,4.66,30.81,0.0,48.387,52.171,0.924,0.7698,2024-07-17 10:49:18,9.603385383335468e-05,8.661728651598651e-05,0.0006791172437513295,0.000612526876179261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.3453203698,0.6543596302,6.254160313888725,6.254160313888725,0.065434,0.06553918055391195,9.411479550353912
2024/07/17,10:49:19,2024/07/17,10:49:27,6.77781,7.51465,208.253,230.893,0.794528,0.880905,24.4124,27.0664,-0.259067,4.18484,0.4208,2.89,0.203,0.121,4.403800000000002,2.0,10.0,29.9688,39.93,0.263,-2.781,0.0103,27.782,25.359,4.66,30.82,0.0,48.388,52.132,0.924,0.77,2024-07-17 10:49:19,1.5652548537064335e-05,1.4117756648679581e-05,0.00013352581658544445,0.0001204329638269734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.55962,0.44038000000000027,6.7822014754553575,6.7822014754553575,0.04403800000000002,0.04411424264556435,9.603734242645565
2024/07/17,10:49:20,2024/07/17,10:49:28,8.08193,8.96055,249.201,276.293,0.120706,0.133829,3.7219,4.12653,0.627832,4.24849,0.4272,3.664,-0.001,-0.224,-2.1079999999999988,2.00031,9.99938,30.0,39.938,0.267,-2.855,0.0223,27.726,25.358,4.66,30.65,0.0,48.385,52.171,0.91,0.7562,2024-07-17 10:49:20,6.153109467664285e-05,5.5497709403998646e-05,0.00411984491243186,0.00371586128567052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.2098569304,-0.21078693039999988,8.086567646545294,8.086567646545294,-0.021079999999999988,-0.021112318314629657,10.189054612085371
2024/07/17,10:49:21,2024/07/17,10:49:29,10.3442,11.4688,318.537,353.166,0.267733,0.29684,8.24447,9.14076,-0.0831316,4.37578,0.44,3.748,-0.123,0.246,-4.917199999999999,1.99937,9.99969,30.0469,39.932,0.275,-2.748,0.0244,27.74,25.358,4.66,30.65,0.0,48.391,52.174,0.914,0.7603,2024-07-17 10:49:21,5.755495833413894e-05,5.1911272321428575e-05,0.0022237079478435607,0.002005659614607196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.492024756679998,-0.49170475667999985,10.350710596965492,10.350710596965492,-0.049171999999999993,-0.0492546946920123,10.442140061987986
2024/07/17,10:49:22,2024/07/17,10:49:30,8.16553,9.05324,250.241,277.445,0.474083,0.525622,14.5287,16.1082,-0.127912,4.31213,0.4336,2.76,0.046,0.469,-6.735799999999999,2.00031,10.0,30.0313,39.944,0.271,-2.733,0.0247,27.799,25.359,4.685,30.48,0.0,48.385,52.171,0.919,0.7658,2024-07-17 10:49:22,7.471529710869961e-05,6.738913361404314e-05,0.0012868843641303316,0.0011607010361057944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.67327,-0.6735799999999998,8.169761936683203,8.169761936683203,-0.06735799999999999,-0.06745126081124805,10.606128739188751
2024/07/17,10:49:23,2024/07/17,10:49:31,9.10067,10.09,278.241,308.49,0.349518,0.387516,10.6861,11.8478,-0.081118,4.18484,0.4208,2.177,0.321,0.082,-19.241,1.99937,10.0003,30.0313,39.945,0.263,-2.793,0.0265,27.745,25.358,3.221,29.8,0.0,48.388,52.174,0.923,0.7678,2024-07-17 10:49:23,7.716464831710193e-05,6.95986124876115e-05,0.002009195520688491,0.00181218323888562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.925087722999999,-1.9241577229999998,9.1053023225566,9.1053023225566,-0.19241,-0.19267163845143512,11.731786084548565
2024/07/17,10:49:24,2024/07/17,10:49:32,7.87263,8.7285,240.962,267.158,0.537369,0.595788,16.4476,18.2356,-0.0326706,4.12119,0.4144,3.767,-0.155,0.11,-13.876,2.00031,9.99969,30.0313,39.937,0.259,-2.746,0.0258,27.699,25.358,4.66,30.66,0.0,48.387,52.171,0.915,0.7597,2024-07-17 10:49:24,8.455116015867633e-05,7.626052586355044e-05,0.0012387018975787588,0.001117243046184213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,9.386936984399998,-1.3875569843999997,7.877220450217365,7.877220450217365,-0.13876,-0.13897617326823353,11.248270811131764
2024/07/17,10:49:25,2024/07/17,10:49:33,8.08806,8.96735,247.553,274.465,0.570128,0.632108,17.45,19.3471,-0.0352858,4.24849,0.4272,2.594,0.125,0.515,-5.981399999999999,2.00031,10.0,30.0156,39.94,0.267,-2.791,0.0255,27.814,25.359,4.66,30.5,0.0,48.387,52.178,0.917,0.7647,2024-07-17 10:49:25,8.039628786136599e-05,7.251306127228221e-05,0.001140533353913507,0.001028700791636872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.59783,-0.5981399999999999,8.092551366008134,8.092551366008134,-0.05981399999999999,-0.05990273991891588,10.538237260081083
2024/07/17,10:49:26,2024/07/17,10:49:34,6.60939,7.32793,202.71,224.747,0.293601,0.325519,9.00472,9.98366,0.346909,4.24849,0.4272,2.082,0.68,-0.143,-7.440199999999999,1.99969,9.99969,30.0469,39.961,0.267,-2.911,0.0274,27.748,25.361,4.66,30.85,0.0,48.384,52.171,0.889,0.7393,2024-07-17 10:49:26,0.00011358990769193526,0.00010245185202369564,0.002557075759278749,0.0023063477093502992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.743996935379998,-0.7439969353799998,6.611775197902644,6.611775197902644,-0.074402,-0.07447371148152267,10.669213223898476
2024/07/17,10:49:27,2024/07/17,10:49:35,6.68076,7.40705,205.04,227.33,1.06546,1.18129,32.7002,36.2551,-0.151179,4.24849,0.4272,2.253,0.61,-0.199,-2.1487999999999987,2.0,9.99969,30.0781,39.945,0.267,-2.974,0.0245,27.7,25.363,4.66,30.34,0.0,48.389,52.174,0.914,0.7592,2024-07-17 10:49:27,8.984756225339633e-05,8.103766006709825e-05,0.0005633716892234341,0.000508130941597745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.21456333872,-0.21487333871999986,6.684160566688303,6.684160566688303,-0.021487999999999986,-0.021517219307959228,10.19304611941204
2024/07/17,10:49:28,2024/07/17,10:49:36,8.0316,8.90474,244.405,270.976,1.08767,1.20592,33.0984,36.6966,-0.43509,4.12119,0.4144,2.696,0.093,0.484,7.7724,2.00031,10.0,30.0625,39.938,0.259,-2.83,0.0259,27.741,25.361,1.976,29.82,0.0,48.387,52.178,0.92,0.7655,2024-07-17 10:49:28,8.352134070421834e-05,7.533178958622037e-05,0.0006167403716200687,0.0005562640971208703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.22245,0.77724,8.036208765727144,8.036208765727144,0.077724,0.07784316075361843,9.300603160753617
2024/07/17,10:49:29,2024/07/17,10:49:37,9.30395,10.3154,279.591,309.987,0.450101,0.499034,13.5259,14.9964,-0.411316,4.24849,0.4272,3.446,0.206,-0.064,11.355800000000002,2.0,10.0003,29.9531,39.938,0.267,-2.982,0.0098,27.669,25.363,4.685,30.69,0.0,48.385,52.171,0.866,0.7184,2024-07-17 10:49:29,1.0322497433885607e-05,9.31035151327142e-06,0.00021337433153892127,0.00019245181691027063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.864685932599999,1.1356140674000001,9.309288877171058,9.309288877171058,0.11355800000000002,0.11373209882223512,8.978418031422233
2024/07/17,10:49:30,2024/07/17,10:49:38,6.6842,7.41087,200.857,222.693,0.719176,0.79736,21.6109,23.9603,-0.171711,4.18484,0.4208,2.707,0.363,-0.098,7.689000000000002,2.00031,9.99969,30.0156,39.935,0.263,-2.877,0.0101,27.672,25.363,4.66,31.04,0.0,48.388,52.171,0.915,0.7592,2024-07-17 10:49:30,1.526136261631908e-05,1.3764915590207357e-05,0.00014184288685940575,0.00012793468445871376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.2305038359,0.7688761641,6.688221293052448,6.688221293052448,0.07689000000000001,0.07701359526836644,9.307827431168366
2024/07/17,10:49:31,2024/07/17,10:49:39,8.4732,9.39435,254.392,282.048,0.314603,0.348804,9.44535,10.4722,-0.115914,4.31213,0.4336,3.01,0.267,-0.062,11.955400000000001,1.99969,10.0003,29.9531,39.942,0.271,-2.873,0.0102,27.506,25.363,4.66,31.04,0.0,48.386,52.174,0.878,0.7237,2024-07-17 10:49:31,1.2278714063163858e-05,1.107474173306296e-05,0.00033070250442621336,0.00029827639591289095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,6.8050341337999996,1.1955758662,8.477748311969373,8.477748311969373,0.11955400000000001,0.11972544923781754,8.924449583037816
2024/07/17,10:49:32,2024/07/17,10:49:40,7.11249,7.88572,214.071,237.344,0.401552,0.445206,12.0859,13.3998,0.207317,4.31213,0.4336,2.607,0.411,-0.025,7.9042,2.00062,9.99969,29.9531,39.947,0.271,-2.936,0.0091,27.69,25.365,4.66,30.01,0.0,48.386,52.174,0.875,0.7262,2024-07-17 10:49:32,1.1642898619189622e-05,1.0501260506332966e-05,0.00020622484759134558,0.0001860037825186543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.208674503019999,0.79039549698,7.115978608512823,7.115978608512823,0.079042,0.07914556751528347,9.288440070535282
2024/07/17,10:49:33,2024/07/17,10:49:41,6.66571,7.39037,200.972,222.821,0.793852,0.880155,23.9348,26.5368,-0.102152,4.31213,0.4336,2.678,0.436,-0.027,1.5488000000000008,2.0,9.99969,29.9375,39.938,0.271,-2.912,0.0073,27.695,25.365,4.66,30.36,0.0,48.388,52.171,0.915,0.7601,2024-07-17 10:49:33,7.994647231877775e-06,7.210735051154408e-06,6.712838161269355e-05,6.054615380245525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.844814801279999,0.15487519872000008,6.669534978310061,6.669534978310061,0.015488000000000009,0.01551174506911691,9.860326546349116
2024/07/17,10:49:34,2024/07/17,10:49:42,7.85549,8.7095,235.268,260.845,0.952855,1.05644,28.5375,31.6399,-0.368632,4.24849,0.4272,2.193,0.225,0.266,9.2274,2.0,10.0003,30.0156,39.94,0.267,-2.764,0.029,27.717,25.365,4.66,30.71,0.0,48.384,52.174,0.909,0.7555,2024-07-17 10:49:34,0.00010705888493270313,9.656122624720134e-05,0.0008826106805337644,0.0007960698193934346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.077532317799999,0.9227676821999999,7.859852217980979,7.859852217980979,0.092274,0.09241089750356178,9.169943215303562
2024/07/17,10:49:35,2024/07/17,10:49:43,12.6286,14.0015,377.028,418.016,,,-9.48462,-10.5157,-0.227759,4.18484,0.4208,2.218,0.817,-0.116,26.7118,2.00094,9.99969,30.0469,39.93,0.263,-2.848,0.0277,27.719,25.365,4.685,30.2,0.0,48.383,52.171,0.903,0.7502,2024-07-17 10:49:35,6.075812045674104e-05,5.480055708316965e-05,-0.002415238898664408,-0.0021784148723539565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,5.32765280658,2.67109719342,12.636782316549967,12.636782316549967,0.267118,0.26758045930782176,7.596173265887821
