Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/20,11:48:19,2024/07/20,11:48:49,,,-27.9344,-30.9712,,,29.8495,33.0946,-8.21951e-07,32.7763,3.296,-0.218,-1.139,1.458,-1039.5212,2.00031,2.64938,30.0,39.988,2.06,6.653,0.0196,27.024,23.517,4.612,22.1,34.99,48.382,52.174,0.892,0.7228,2024-07-20 11:48:19,75.00180593165574,67.64761817554289,-70.1896707027189,-63.307284886077866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,28.189936768559996,-27.540866768559994,,,-10.395211999999999,-10.398292806192618,19.791953962367376
2024/07/20,11:48:20,2024/07/20,11:48:50,,,26.7787,29.6899,,,15.5877,17.2823,-1.91148e-05,32.9672,3.3152,0.382,0.765,-1.752,61.007999999999996,2.00031,2.68312,29.9844,39.981,2.072,6.62,0.0196,26.987,23.49,4.563,22.61,34.99,48.379,52.171,0.855,0.692,2024-07-20 11:48:20,-79.24304900915247,-71.47282466125014,-136.13378078123836,-122.78542913852674,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.9541078495999997,1.6369178496,,,0.61008,0.610366328948573,1.656568479348573
2024/07/20,11:48:21,2024/07/20,11:48:51,,,59.8367,66.3418,,,-11.3524,-12.5866,-1.15757e-05,33.2695,3.3456,0.828,-0.526,3.196,105.10799999999999,1.99937,2.67687,30.0,39.976,2.091,6.6,0.0176,27.05,23.464,4.416,22.44,34.99,48.38,52.171,0.935,0.7584,2024-07-20 11:48:21,-28.52485887672318,-25.72778843678104,150.34922607231093,135.6068731531137,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2.1361045196,2.8136045195999997,,,1.0510799999999998,1.0517031972465603,0.9149686776465604
2024/07/20,11:48:22,2024/07/20,11:48:52,,,-14.8411,-16.4545,,,42.5393,47.1639,4.23621e-07,33.3809,3.3568,0.961,-0.433,1.48,154.9712,2.00219,2.66344,29.9844,39.983,2.098,6.608,0.0206,27.214,23.464,4.636,22.44,34.99,48.379,52.174,0.938,0.7653,2024-07-20 11:48:22,156.7656826636424,141.39441899208666,-54.69233307213265,-49.32950191570882,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-3.466314929280001,4.127564929280001,,,1.5497120000000002,1.5503627337502373,0.08623780447023632
2024/07/20,11:48:23,2024/07/20,11:48:53,,,-2.19978,-2.43893,,,38.5415,42.7315,-6.42387e-06,33.6354,3.3824,-0.589,1.099,-2.538,-12.9636,2.00031,2.64438,30.0,39.968,2.114,6.62,0.0294,27.187,23.436,4.563,22.96,34.99,48.382,52.171,0.94,0.7661,2024-07-20 11:48:23,2140.2625186637847,1930.4048365087624,-122.15703926476262,-110.17903008903703,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.9868768456800001,-0.34280684567999997,,,-0.129636,-0.12973850379708,2.85744834188292
2024/07/20,11:48:24,2024/07/20,11:48:54,,,2.81601,3.12215,,,20.759,23.0158,4.13895e-07,33.9854,3.4176,-1.139,0.762,-0.363,0.5777999999999999,2.00188,2.67313,30.0156,39.964,2.136,6.552,0.029,27.136,23.412,4.368,22.96,34.99,48.382,52.174,0.937,0.7625,2024-07-20 11:48:24,-1643.3580781503722,-1482.2177926058307,-222.92554657845074,-201.06677760006122,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.6558046548600002,0.015445345139999997,,,0.005777999999999998,0.005783140286412173,2.663467795146412
2024/07/20,11:48:25,2024/07/20,11:48:55,,,48.9514,54.2731,,,-1.15758,-1.28342,4.73864e-07,34.1127,3.4304,2.885,-1.09,-0.734,-4.513000000000001,2.00188,2.62969,29.9844,39.981,2.144,7.193,0.0235,27.253,23.385,4.587,23.14,34.99,48.379,52.167,0.923,0.7539,2024-07-20 11:48:25,-61.10426949831984,-55.112570356472794,2583.964215195441,2330.5916263288277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.7464879097000002,-0.11867790970000003,,,-0.04513000000000001,-0.04515118087045815,2.703216728829542
2024/07/20,11:48:26,2024/07/20,11:48:56,,,49.7087,55.1127,,,-1.17549,-1.30328,4.74133e-07,34.2877,3.448,-1.912,-0.737,1.827,227.13979999999998,2.00031,2.67094,30.0156,39.961,2.155,7.37,0.0507,27.148,23.357,4.587,22.97,34.99,48.383,52.171,0.928,0.755,2024-07-20 11:48:26,-284.3132158322319,-256.4361176787478,12022.984312294784,10844.073388148043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-5.396137774119999,6.066767774119999,,,2.2713979999999996,2.273587259908438,-1.122240514211561
2024/07/20,11:48:27,2024/07/20,11:48:57,,,8622.41,9559.79,,,16795.9,18621.9,-0.00589267,34.4786,3.4672,0.839,0.152,0.933,196.04839999999996,2.00031,2.65406,29.9844,39.98,2.167,7.193,0.0199,26.989,23.331,4.685,22.97,34.99,48.38,52.167,0.907,0.7342,2024-07-20 11:48:27,-0.2509553171399421,-0.2263470452739816,-0.1288310826417513,-0.11619875353575662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-4.549492165039998,5.203242165039999,,,1.9604839999999997,1.9614525652767336,-0.5877295997632652
2024/07/20,11:48:28,2024/07/20,11:48:58,,,8657.1,9598.25,,,16863.5,18696.8,-0.00589261,34.7173,3.4912,6.077,0.516,5.335,37785.696,1.99969,2.66469,30.0156,39.964,2.182,7.264,0.0118,27.187,23.303,4.636,22.46,34.99,48.382,52.174,0.93,0.7577,2024-07-20 11:48:28,-0.08823659879723453,-0.07958481464122819,-0.045297652160617326,-0.04085596833398375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1006.2066627424001,1006.8716627424001,,,377.85696,378.1931131667071,-626.013859575693
2024/07/20,11:48:29,2024/07/20,11:48:59,,,54.581,60.5148,,,-5.87867,-6.51776,4.27204e-08,34.9082,3.5104,4.668,-0.24,5.129,-55582.7642,2.00031,2.65625,30.0,39.978,2.194,7.996,0.0412,27.131,23.273,4.587,22.46,34.99,48.382,52.174,0.888,0.7225,2024-07-20 11:48:29,-170.16447642123688,-153.47975080698393,1579.910460819628,1424.9951728943327,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1477.0731140624998,-1476.4171740624997,,,-555.827642,-556.1297205416038,922.9437035208961
2024/07/20,11:48:30,2024/07/20,11:49:00,,,-39.2037,-43.4657,,,75.4378,83.6389,-3.67236e-07,35.1468,3.5344,298.908,1218.047,3390.683,-55575.442599999995,2.00125,2.63656,30.0,39.98,2.209,8.123,0.0277,27.138,23.244,4.685,23.49,34.99,48.378,52.171,0.94,0.765,2024-07-20 11:48:30,106.22989040443477,95.81352020938643,-55.20588256455639,-49.792663062875974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1465.9151994145598,-1465.2798894145599,,,-555.754426,-556.0289931168011,911.8874562977587
2024/07/20,11:48:31,2024/07/20,11:49:01,,,-11.3996,-12.6389,,,-5.80975,-6.44135,-4.71679e-06,35.2741,3.5472,30.342,137.889,13904.638,-55805.7852,2.00094,2.66406,30.0156,39.969,2.217,8.201,0.0354,27.173,23.214,4.563,23.15,34.99,48.385,52.171,0.929,0.7569,2024-07-20 11:48:31,603.0084015821536,543.8802834934097,1183.1975300482472,1067.173076268011,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1487.36272119912,-1486.69960119912,,,-558.057852,-558.4853110722416,930.8783501268783
2024/07/20,11:48:32,2024/07/20,11:49:02,,,99.1339,109.911,,,-13.5596,-15.0338,2.62338e-07,35.6241,3.5824,1.316,-2.4,-0.526,-55768.9556,1.99969,2.61906,30.0,39.981,2.239,8.283,0.0257,27.102,23.214,4.612,23.15,34.99,48.38,52.171,0.937,0.7615,2024-07-20 11:48:32,-35.91884013834809,-32.39681177191907,262.60148379042454,236.8519195874662,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1461.24177853736,-1460.6224085373601,,,-557.689556,-557.9512965327165,905.2901720046435
2024/07/20,11:48:33,2024/07/20,11:49:03,,,48.1876,53.4263,,,-7.94548,-8.80927,2.95978e-06,35.8787,3.608,1.316,-2.4,-0.526,-92764.31139999999,1.99937,2.64438,30.0156,39.997,2.255,8.283,0.0243,27.159,23.184,4.685,22.98,34.99,48.379,52.171,0.942,0.7668,2024-07-20 11:48:33,-66.69633508444768,-60.1564195270739,404.4978456100451,364.8355586310866,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2453.68590779932,-2453.0408977993197,,,-927.643114,-927.7118296152196,1527.9734481841003
2024/07/20,11:48:34,2024/07/20,11:49:04,,,4035.21,4473.9,,,6740.06,7472.8,-0.00353482,36.1173,3.632,-0.731,3.181,-0.177,594.4454000000117,2.00156,2.63344,30.0,39.981,2.27,8.788,0.0236,27.024,23.153,4.563,22.64,34.99,48.381,52.167,0.892,0.7225,2024-07-20 11:48:34,-0.7484100183958151,-0.6750253001169563,-0.4480664183487124,-0.4041330469611656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-15.022482941760305,15.654362941760304,,,5.944454000000117,5.947243911591483,-7.073679030168824
2024/07/20,11:48:35,2024/07/20,11:49:05,,,26555.7,29442.7,,,-8595.84,-9530.33,0.003551,36.2446,3.6448,606.042,-2302.944,175.894,595.9652000000116,2.00062,2.66063,30.0,39.992,2.278,8.571,0.0282,27.201,23.125,4.612,22.82,34.99,48.383,52.171,0.909,0.7415,2024-07-20 11:48:35,-0.16399575183279544,-0.14791530266055591,0.506641692628199,0.45696357461773174,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-15.196418900760307,15.856428900760307,,,5.959652000000116,5.96082938301985,-7.234969517740458
2024/07/20,11:48:36,2024/07/20,11:49:06,,,28.6278,31.74,,,123.677,137.122,4.89008e-06,36.4196,3.6624,0.06,0.338,0.9,594.7716000000116,1.99906,2.61,30.0,39.964,2.289,8.863,0.0337,27.252,23.097,4.685,22.47,34.99,48.383,52.171,0.935,0.7639,2024-07-20 11:48:36,-213.0918383812608,-192.19729970316365,-49.32506970805139,-44.48853598248177,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-14.912598760000304,15.523538760000303,,,5.947716000000116,5.953007270982857,-6.960531489017447
2024/07/20,11:48:37,2024/07/20,11:49:07,,,101.213,112.216,,,186.292,206.545,-3.25515e-05,36.5946,3.68,-0.043,2.936,-0.137,544.9586000000116,1.99937,2.65,30.0,39.978,2.3,8.89,0.0218,27.177,23.069,4.612,22.99,34.99,48.383,52.174,0.94,0.7662,2024-07-20 11:48:37,-25.61250336836432,-23.10107815401367,-13.915355379741275,-12.550871382882919,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-13.790772900000308,14.441402900000307,,,5.449586000000116,5.452547714867878,-6.33885518513243
2024/07/20,11:48:38,2024/07/20,11:49:08,,,64.9255,71.9838,,,-2.52666,-2.80134,4.9745e-07,36.8491,3.7056,2.106,-0.49,0.517,-25.512399999988357,2.00094,2.64219,30.0156,39.973,2.316,8.742,0.0222,27.282,23.042,4.587,22.99,34.99,48.383,52.171,0.937,0.7665,2024-07-20 11:48:38,-41.28640959697079,-37.23790886217501,1060.8999265954724,956.8742573565388,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.3153360815596922,-0.6740860815596923,,,-0.25512399999988356,-0.25529418676360577,3.060981894796086
2024/07/20,11:48:39,2024/07/20,11:49:09,,,-74.2684,-82.3424,,,42.4781,47.096,0.000114185,37.0241,3.7232,2.337,-2.04,-0.016,59.722800000011645,2.0,2.62719,29.9844,39.981,2.327,8.854,0.019,27.064,23.014,4.587,22.82,34.99,48.38,52.178,0.873,0.7086,2024-07-20 11:48:39,26.2872372186501,23.709600089321487,-45.960270465370016,-41.45370447987084,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.9418414293203057,1.5690314293203058,,,0.5972280000001164,0.5975082971173772,1.6556668677970716
2024/07/20,11:48:40,2024/07/20,11:49:10,,,66.173,73.367,,,10.8656,12.0469,-1.36815e-05,37.1514,3.736,-0.589,3.052,-0.211,266.05780000001164,1.99969,2.64406,30.0,39.968,2.335,8.736,0.0274,27.066,22.988,3.221,23.34,34.99,48.383,52.171,0.897,0.728,2024-07-20 11:48:40,-61.76095558535362,-55.705106326145994,-376.13226452905815,-339.2514200244918,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-6.390357866680308,7.034727866680308,,,2.6605780000001165,2.6626817315826052,-1.7279861350977026
2024/07/20,11:48:41,2024/07/20,11:49:11,,,31.9187,35.3887,,,151.334,167.786,-9.31218e-06,37.565,3.7776,-0.642,1.616,-0.379,674.4190000000117,2.00062,2.66469,30.0156,39.988,2.361,8.473,0.0218,27.184,22.988,4.587,23.34,34.99,48.385,52.178,0.94,0.766,2024-07-20 11:48:41,-81.71687280443076,-73.70427408486134,-17.235389051081654,-15.545400721596538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-17.30710565110031,17.97117565110031,,,6.744190000000117,6.746188760806169,-8.560296890294142
2024/07/20,11:48:42,2024/07/20,11:49:12,,,-57.7315,-64.0077,,,40.405,44.7976,4.40793e-07,37.8196,3.8032,113.644,-115.07,291.899,-304.70379999998823,2.00062,2.62656,29.9844,39.961,2.377,8.488,0.0293,27.168,22.958,4.587,22.14,34.99,48.383,52.171,0.942,0.7676,2024-07-20 11:48:42,80.4567861895747,72.56766580446653,-114.95765866618102,-103.68549775053594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,8.629168129279691,-8.003228129279691,,,-3.0470379999998825,-3.0499748512839324,7.579813277995758
2024/07/20,11:48:43,2024/07/20,11:49:13,,,311.457,345.317,,,178.558,197.97,-0.00281161,37.9946,3.8208,0.252,-5.262,-3.969,-317.43519999998824,1.99969,2.61406,30.0,39.962,2.388,8.62,0.0245,27.134,22.929,3.782,24.04,34.99,48.381,52.174,0.939,0.7641,2024-07-20 11:48:43,-10.378753166362639,-9.361061726084653,-18.10353927585843,-16.328401489618102,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,8.912316589119692,-8.297946589119693,,,-3.1743519999998826,-3.1773330374022337,7.734673551717459
2024/07/20,11:48:44,2024/07/20,11:49:14,,,-160.674,-178.142,,,163.766,181.57,0.00159144,38.1855,3.84,87.4,-109.37,-64.508,-385.21299999998826,2.00031,2.61781,30.0,39.956,2.4,8.511,0.0262,27.127,22.899,4.636,23.18,34.99,48.386,52.174,0.942,0.7662,2024-07-20 11:48:44,23.023001536118922,20.765470341956878,-22.5882879444013,-20.3734317912676,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,10.701644435299693,-10.084144435299693,,,-3.8521299999998826,-3.8563193510901326,8.845635084209562
2024/07/20,11:48:45,2024/07/20,11:49:15,,,63.6264,70.5435,,,-2.38596,-2.64535,2.87549e-07,38.4241,3.864,0.04,1.66,-0.091,-585.3507999999882,1.99906,2.60406,30.0,39.985,2.415,8.659,0.0192,27.098,22.869,4.636,22.84,34.99,48.383,52.167,0.888,0.721,2024-07-20 11:48:45,-31.06167846309403,-28.01599002903132,828.3244540415194,747.1029090481652,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,15.847886042479693,-15.242886042479693,,,-5.8535079999998825,-5.855676649847153,11.99126939263254
2024/07/20,11:48:46,2024/07/20,11:49:16,,,120.596,133.707,,,-389.767,-432.14,0.000286852,38.5991,3.8816,0.04,1.66,-0.091,-957.0177999999884,2.0,2.60062,29.9844,39.987,2.426,8.659,0.0238,27.245,22.841,4.368,22.84,34.99,48.384,52.174,0.94,0.768,2024-07-20 11:48:46,-25.16247395752356,-22.695183223417985,7.785410533202488,7.022024094354266,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,25.4890163103597,-24.8883963103597,,,-9.570177999999883,-9.5732507262855,17.9157655840742
2024/07/20,11:48:47,2024/07/20,11:49:17,,,239.253,265.263,,,-2.59522,-2.87735,-0.000880958,38.79,3.9008,0.04,1.66,-0.091,61.78800000001164,2.00031,2.62625,30.0156,39.98,2.438,8.659,0.0166,27.018,22.815,4.587,22.67,34.99,48.386,52.174,0.887,0.7186,2024-07-20 11:48:47,-6.226148649411977,-5.615651110658243,573.9888643327452,517.7071786875082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.9967673500003054,1.6227073500003057,,,0.6178800000001164,0.618185259881446,1.6217279098811406
2024/07/20,11:48:48,2024/07/20,11:49:18,,,533.685,591.704,,,387.385,429.499,-0.0114724,39.0287,3.9248,-0.55,2.234,-0.463,41.955200000011644,2.00031,2.61625,30.0,39.981,2.453,8.62,0.0194,27.044,22.787,4.587,22.5,34.99,48.385,52.174,0.883,0.7162,2024-07-20 11:48:48,-3.7982552811855372,-3.425814673220463,-5.232702024064089,-4.7196145656464825,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.4817129200003043,1.0976529200003045,,,0.41955200000011644,0.4197489084105409,1.9383459884102363
2024/07/20,11:48:49,2024/07/20,11:49:19,,,200.052,221.8,,,-67.1748,-74.4776,-0.00125299,39.3946,3.9616,-1.141,2.816,0.423,326.9032000000117,1.99937,2.625,30.0,39.975,2.476,8.282,0.0161,27.117,22.762,4.343,23.02,34.99,48.38,52.171,0.91,0.74,2024-07-20 11:48:49,-7.002609668199329,-6.3159715792243745,20.85425114243419,18.809503076744456,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-7.955579000000307,8.581209000000307,,,3.269032000000117,3.2710510562645965,-2.6851579437357103
2024/07/20,11:48:50,2024/07/20,11:49:20,,,77.8977,86.3663,,,-0.990128,-1.09777,-7.3218e-08,39.5696,3.9792,1.08,1.452,9.838,310.7492000000117,1.99875,2.60531,30.0,39.971,2.487,8.312,0.0237,27.09,22.736,4.612,23.02,34.99,48.379,52.171,0.871,0.7076,2024-07-20 11:48:50,-37.973066158276886,-34.24959908292124,2987.5061830830846,2694.564242299223,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-7.489419982520303,8.095979982520303,,,3.107492000000117,3.109718589607462,-2.3809513929128405
2024/07/20,11:48:51,2024/07/20,11:49:21,,,1135.24,1258.65,,,1574.98,1746.21,-0.000518162,39.6969,3.992,2.419,-1.06,5.957,45.35380000001169,1.99937,2.62,30.0156,39.976,2.495,8.394,0.0194,27.053,22.736,4.612,23.02,34.99,48.384,52.167,0.813,0.6597,2024-07-20 11:48:51,-1.7567542336488733,-1.5844935523119479,-1.266254630361715,-1.1420906972227618,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.5676395600003064,1.1882695600003064,,,0.4535380000001169,0.4538069078214156,1.8855373478211093
2024/07/20,11:48:52,2024/07/20,11:49:22,,,221.468,245.545,,,15.4738,17.1561,-0.00121181,39.9991,4.0224,-0.603,3.992,-0.218,40.19160000001167,1.99906,2.60625,30.0,39.976,2.514,8.394,0.0201,27.175,22.71,4.514,23.37,34.99,48.385,52.171,0.903,0.7354,2024-07-20 11:48:52,-9.61207665679312,-8.669575051125621,-137.5723173210838,-124.08283860109277,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.4403035750003039,1.047493575000304,,,0.4019160000001167,0.40215430055245205,1.9609107255521483
2024/07/20,11:48:53,2024/07/20,11:49:23,,,-5.12841,-5.68594,,,-2.97452,-3.29789,2.59759e-06,40.19,4.0416,-0.09,3.642,3.308,72.06360000001166,2.00125,2.61781,29.9844,39.949,2.526,8.535,0.0172,27.05,22.687,4.612,23.71,34.99,48.381,52.174,0.889,0.7209,2024-07-20 11:48:53,305.32743952846806,275.38957049503847,526.4197442992252,474.8018315435714,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.2699281271603056,1.8864881271603053,,,0.7206360000001166,0.7215445616967596,1.4528664345364541
2024/07/20,11:48:54,2024/07/20,11:49:25,,,5838.95,6473.72,,,-5392.26,-5978.47,-0.00138901,40.3014,4.0528,0.114,1.941,-0.213,-200.84519999998832,1.99969,2.59531,30.0,39.975,2.533,8.127,0.02,27.01,22.663,4.538,23.72,34.99,48.381,52.167,0.907,0.7343,2024-07-20 11:48:54,-0.35947624311378323,-0.32423056035146597,0.3892565200467108,0.3510896946397381,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,5.808175560119698,-5.212555560119697,,,-2.0084519999998833,-2.0096924826848204,5.798173077434877
2024/07/20,11:48:55,2024/07/20,11:49:25,,,5880.43,6519.72,,,-5430.57,-6020.95,-0.00138901,40.4923,4.072,2.014,-0.11,-0.244,-38671.40339999999,1.99937,2.61375,30.0156,39.952,2.545,8.086,0.0164,27.251,22.636,4.465,23.2,34.99,48.384,52.174,0.94,0.7677,2024-07-20 11:48:55,-0.2417118258697079,-0.21801262878032573,0.26173608407940835,0.23607271067575994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1011.3881863674997,-1010.7738063674997,,,-386.71403399999986,-387.17288032392935,626.2146760435703
2024/07/20,11:48:56,2024/07/20,11:49:27,,,377.005,417.99,,,177.977,197.326,-0.00542082,40.7309,4.096,2.014,-0.11,-0.244,-76920.50379999998,2.00062,2.58844,30.0,39.975,2.56,8.086,0.0542,27.104,22.61,4.612,23.38,34.99,48.383,52.171,0.893,0.7253,2024-07-20 11:48:56,-40.78520445776658,-36.78602510722224,-86.39431574551432,-77.92293225603657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1991.628908560719,-1991.0410885607191,,,-769.2050379999997,-769.6801230559561,1223.949405504763
2024/07/20,11:48:57,2024/07/20,11:49:28,,,53325.8,59123.0,,,73854.7,81883.7,-0.0188325,41.1605,4.1392,351.545,1581.627,3032.909,-76931.68199999999,1.99969,2.59594,30.0,39.968,2.587,8.24,0.0227,27.197,22.586,4.612,22.86,34.99,48.384,52.171,0.94,0.7666,2024-07-20 11:48:57,-0.050742491383554904,-0.045766942001954,-0.03663815476063509,-0.033045602919202485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1997.6965557107999,-1997.1003057107998,,,-769.3168199999999,-769.9251224407378,1229.7711232700622
2024/07/20,11:48:58,2024/07/20,11:49:28,,,53993.4,59863.2,,,74779.3,82908.9,-0.0188325,41.3355,4.1568,351.545,1581.627,3032.909,-77138.5262,2.0,2.62844,30.0156,39.966,2.598,8.24,0.0227,27.197,22.561,4.685,23.73,34.99,48.379,52.167,0.94,0.7666,2024-07-20 11:48:58,-0.050742491383554904,-0.045766942001954,-0.03663815476063509,-0.033045602919202485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2028.1683180512798,-2027.5398780512799,,,-771.3852619999999,-772.0333531186088,1258.134964932671
2024/07/20,11:48:59,2024/07/20,11:49:30,,,18.2058,20.1851,,,-20.1153,-22.3021,3.92965e-06,41.5105,4.1744,2.223,-0.553,-0.022,-77179.09059999998,2.00031,2.58812,29.9844,39.944,2.609,8.24,0.02,27.201,22.538,4.587,22.87,34.99,48.379,52.178,0.942,0.7678,2024-07-20 11:48:59,-115.06850891349438,-103.78557899379881,104.14551210951943,93.93353732566523,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1998.0752896367194,-1997.4874796367194,,,-771.7909059999998,-772.859492448639,1227.2161071880803
2024/07/20,11:49:00,2024/07/20,11:49:30,,,18.4301,20.4337,,,-20.3631,-22.5768,3.92965e-06,41.7014,4.1936,-1.609,7.151,0.189,-38702.34019999999,2.0,2.62,30.0,39.969,2.621,8.24,0.0689,27.032,22.538,4.612,22.87,34.99,48.381,52.174,0.9,0.7291,2024-07-20 11:49:00,-1365.635940498074,-1231.7298461378791,1236.0015413535791,1114.805569319428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1014.6213132399998,-1014.0013132399998,,,-387.0234019999999,-387.3198527420902,629.3014604979096
2024/07/20,11:49:01,2024/07/20,11:49:32,,,110391.0,122393.0,,,235813.0,261449.0,-0.109596,41.8764,4.2112,-0.463,-0.545,2.428,-53.996199999988356,2.00031,2.56625,30.0156,39.961,2.632,8.034,0.0193,27.202,22.516,4.587,23.22,34.99,48.381,52.174,0.941,0.7675,2024-07-20 11:49:01,-0.017530013600832055,-0.015811076964870878,-0.008206342736916316,-0.0074016743136128904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,1.9516174824997015,-1.3856774824997011,,,-0.5399619999998836,-0.5404824359422767,3.4114450465574246
2024/07/20,11:49:02,2024/07/20,11:49:33,,,-139.063,-154.181,,,1214.7,1346.76,3.92888e-05,42.1309,4.2368,4.096,-1.294,-0.135,20758.265200000013,2.00031,2.57187,29.9844,39.973,2.648,8.034,0.018,27.177,22.489,3.587,23.56,34.99,48.383,52.171,0.944,0.769,2024-07-20 11:49:02,12.126202327931434,10.9371518846333,-1.3882461823229983,-1.252120682792229,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-533.3040351992404,533.8755951992404,,,207.58265200000014,207.72112513364797,-323.5826000655924
