Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/19,16:09:14,2024/07/19,16:09:22,5.70161,6.32146,179.922,199.482,0.112843,0.12511,3.5609,3.94802,0.115353,5.88739,0.592,2.142,0.35,0.042,1.6571999999999996,2.0,10.0003,29.9063,39.98,0.37,0.376,0.0085,27.742,35.534,4.612,7.37,34.99,48.371,52.205,0.918,0.7632,2024-07-19 16:09:14,1.2671859352007593e-05,1.1429321707327106e-05,0.0006402701097985697,0.0005774918072096555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.8345750284,0.16572497159999994,5.702664993023709,5.702664993023709,0.016571999999999996,0.016580187296487005,9.851155215696487
2024/07/19,16:09:15,2024/07/19,16:09:23,6.16912,6.8398,194.676,215.84,0.338471,0.375268,10.681,11.8421,0.0925297,5.7601,0.5792,2.259,0.189,-0.054,0.15999999999999978,2.00031,9.99969,30.0,39.976,0.362,0.279,0.0092,27.712,35.534,4.636,7.03,34.99,48.368,52.201,0.902,0.7497,2024-07-19 16:09:15,1.3719947091319345e-05,1.2374630837158981e-05,0.0002500657367987213,0.000225545476832557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.983380496,0.015999503999999977,6.170489848746422,6.170489848746422,0.001599999999999998,0.0016009486581368636,9.985291444658136
2024/07/19,16:09:16,2024/07/19,16:09:24,6.41844,7.11621,202.839,224.89,0.108879,0.120716,3.44086,3.81493,0.0683489,5.82375,0.5856,2.21,0.162,0.048,-0.07580000000000017,2.00031,10.0,30.0625,39.978,0.366,0.293,0.0035,27.692,35.534,4.49,7.89,34.99,48.369,52.205,0.923,0.7659,2024-07-19 16:09:16,1.9085634515552067e-06,1.7214219366769673e-06,0.00011251021776467456,0.00010147784883528282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.00727,-0.007580000000000018,6.419746418396144,6.419746418396144,-0.0007580000000000017,-0.0007584119542052869,10.006821588045796
2024/07/19,16:09:17,2024/07/19,16:09:25,6.4257,7.12426,203.199,225.29,0.15182,0.168324,4.80098,5.32291,0.079689,5.82375,0.5856,2.016,0.092,0.029,0.7577999999999998,1.99969,10.0,29.9375,39.959,0.366,0.356,0.012,27.614,35.534,4.612,7.55,34.99,48.371,52.205,0.905,0.7493,2024-07-19 16:09:17,2.241000980437929e-05,2.0212625591991312e-05,0.0009484916348307205,0.0008554929778284737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.924530000000001,0.07577999999999997,6.428137871287685,6.428137871287685,0.007577999999999998,0.007585678906900664,9.931805678906901
2024/07/19,16:09:18,2024/07/19,16:09:26,5.95914,6.60698,188.361,208.838,0.488673,0.541799,15.4463,17.1256,0.0139193,5.82375,0.5856,2.166,0.198,-0.017,0.7263999999999997,1.99969,9.99938,30.0781,39.968,0.366,0.278,0.0035,27.716,35.536,4.612,7.2,34.99,48.369,52.205,0.909,0.7555,2024-07-19 16:09:18,2.0556657504270754e-06,1.8540997551074775e-06,2.5067887933239612e-05,2.2609860852456356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.92705450368,0.07263549631999998,5.960904427710601,5.960904427710601,0.007263999999999997,0.007269743679085968,9.934014247359086
2024/07/19,16:09:19,2024/07/19,16:09:27,6.30819,6.99397,199.429,221.11,0.188578,0.209079,5.96178,6.60991,0.0202445,5.82375,0.5856,2.227,0.21,-0.018,1.6359999999999997,2.00031,10.0003,29.9688,39.978,0.366,0.242,0.0054,27.695,35.534,4.612,7.03,34.99,48.369,52.201,0.921,0.765,2024-07-19 16:09:19,4.6225620978442314e-06,4.1693058448921e-06,0.00015463097498117493,0.0001394688132237097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.8363850919999996,0.16360490799999997,6.3094739779545135,6.3094739779545135,0.016359999999999996,0.016368891254351533,9.853063983254351
2024/07/19,16:09:20,2024/07/19,16:09:28,6.47941,7.18382,204.951,227.232,0.16569,0.183703,5.24097,5.81074,0.0392019,5.7601,0.5792,2.174,0.164,-0.078,1.9881999999999997,2.00031,10.0,30.0156,39.983,0.362,0.321,0.0099,27.753,35.536,4.612,6.86,34.99,48.367,52.209,0.918,0.7634,2024-07-19 16:09:20,1.5126377247311102e-05,1.3643159210559287e-05,0.0005915263443780555,0.0005335242211613312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.800870000000001,0.19881999999999997,6.480429047467714,6.480429047467714,0.019881999999999997,0.019890348576007806,9.821070348576008
2024/07/19,16:09:21,2024/07/19,16:09:29,6.31515,7.00169,199.608,221.309,0.29874,0.331217,9.44253,10.4691,-0.0101241,5.88739,0.592,2.084,0.346,-0.008,1.6423999999999996,2.0,10.0,29.9688,39.975,0.37,0.201,0.008,27.724,35.536,4.612,7.38,34.99,48.37,52.209,0.918,0.7626,2024-07-19 16:09:21,1.0134359437226353e-05,9.140650328706355e-06,0.00021423311240543615,0.00019322679693373226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.83576,0.16423999999999997,6.316610716228128,6.316610716228128,0.016423999999999998,0.016434143975368794,9.852194143975368
2024/07/19,16:09:22,2024/07/19,16:09:30,6.15338,6.82234,194.611,215.768,0.172046,0.19075,5.44127,6.03281,0.00252958,5.82375,0.5856,1.947,0.089,0.091,0.0671999999999997,2.00031,10.0003,30.0469,39.976,0.366,0.397,0.0115,27.734,35.536,4.612,7.38,34.99,48.369,52.213,0.916,0.7616,2024-07-19 16:09:22,2.149225303816764e-05,1.9384844496169937e-05,0.0007686897690152633,0.000693315858453473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.993269798399999,0.00672020159999997,6.15474635369052,6.15474635369052,0.000671999999999997,0.0006723984364174807,9.994252196836417
2024/07/19,16:09:23,2024/07/19,16:09:31,6.33993,7.02917,200.427,222.216,0.208815,0.231516,6.60134,7.319,0.0215098,5.88739,0.592,2.107,0.267,0.073,-0.9992000000000004,2.0,10.0,29.9375,39.987,0.37,0.257,0.0091,27.592,35.534,4.612,7.04,34.99,48.368,52.205,0.901,0.745,2024-07-19 16:09:23,1.3061658409477708e-05,1.178090727639252e-05,0.00039657112755309723,0.0003576858618842758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.099920000000001,-0.09992000000000005,6.340692468269308,6.340692468269308,-0.009992000000000004,-0.00999520816196375,10.089924791838037
2024/07/19,16:09:24,2024/07/19,16:09:32,6.39655,7.09195,202.206,224.189,0.305047,0.33821,9.64309,10.6914,0.00506125,5.82375,0.5856,2.195,0.086,0.054,-1.3972000000000002,1.99969,9.99969,30.0781,39.973,0.366,0.403,0.0069,27.66,35.534,4.612,7.04,34.99,48.371,52.209,0.901,0.7472,2024-07-19 16:09:24,7.443074782499941e-06,6.713245299247739e-06,0.00015607430986044774,0.00014077052718725053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.13971566868,-0.13971566868000002,6.398147937447378,6.398147937447378,-0.013972000000000002,-0.013981320367596653,10.125424348312402
2024/07/19,16:09:25,2024/07/19,16:09:33,6.11565,6.7805,193.21,214.215,0.201343,0.223232,6.36098,7.05251,-0.0417805,5.95104,0.5984,2.199,0.12,0.063,-0.4316000000000003,1.99969,9.99969,29.9688,39.978,0.374,0.329,0.0049,27.73,35.536,4.612,7.56,34.99,48.369,52.209,0.906,0.7535,2024-07-19 16:09:25,3.925993148724993e-06,3.5410367966964086e-06,0.00011924924134437253,0.00010755626433486237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.04315866204,-0.043158662040000025,6.116894788089376,6.116894788089376,-0.004316000000000003,-0.004318345638984186,10.038530316401015
2024/07/19,16:09:26,2024/07/19,16:09:34,6.4377,7.13757,203.285,225.385,0.159636,0.176991,5.04087,5.58888,-0.0506677,5.82375,0.5856,2.038,0.386,0.011,-0.8450000000000003,2.0,9.99969,30.0313,39.949,0.366,0.299,0.0078,27.736,35.536,4.612,7.05,34.99,48.369,52.205,0.916,0.7616,2024-07-19 16:09:26,9.450580176149865e-06,8.523909397736204e-06,0.0003811170412688867,0.0003437462921843483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.0841873805,-0.08449738050000002,6.4407384183488565,6.4407384183488565,-0.008450000000000003,-0.008460653570369276,10.07572672692963
2024/07/19,16:09:27,2024/07/19,16:09:35,6.49812,7.20455,205.172,227.478,0.21291,0.236056,6.72244,7.45326,0.0,5.95104,0.5984,2.158,0.149,0.016,0.8787999999999998,2.00031,10.0003,30.0156,39.971,0.374,0.289,0.0041,27.678,35.534,4.612,7.39,34.99,48.37,52.213,0.914,0.758,2024-07-19 16:09:27,2.586902057825956e-06,2.333247739275875e-06,7.895354844770092e-05,7.121191581658592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.9121073636,0.08788263639999996,6.499863588407591,6.499863588407591,0.008787999999999997,0.008794296804454956,9.921211660404454
2024/07/19,16:09:28,2024/07/19,16:09:36,6.22273,6.89923,196.459,217.817,0.272463,0.302084,8.60199,9.53715,0.0164707,5.88739,0.592,2.218,0.131,0.031,0.8043999999999999,2.00031,10.0,29.9688,39.98,0.37,0.371,0.0049,27.689,35.534,4.612,7.57,34.99,48.374,52.213,0.912,0.7567,2024-07-19 16:09:28,3.8584351241336196e-06,3.48009850374607e-06,8.812205693984136e-05,7.948120390355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.91925,0.08043999999999998,6.223881418062342,6.223881418062342,0.008043999999999999,0.008047974089605447,9.927607974089605
2024/07/19,16:09:29,2024/07/19,16:09:37,6.39771,7.09324,201.885,223.833,0.204104,0.226293,6.44067,7.14086,-0.00760579,5.88739,0.592,2.16,0.236,-0.008,0.8839999999999998,2.00031,10.0003,30.0313,39.971,0.37,0.277,0.005,27.669,35.536,4.636,7.05,34.99,48.366,52.201,0.911,0.7558,2024-07-19 16:09:29,3.9076482053734855e-06,3.5244824649948404e-06,0.00012248657547132835,0.00011047624097961493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.911587347999999,0.08840265199999997,6.399426646197843,6.399426646197843,0.008839999999999997,0.008846334063652914,9.920743682063652
2024/07/19,16:09:30,2024/07/19,16:09:38,6.45328,7.15484,203.667,225.808,0.200298,0.222074,6.32146,7.00869,0.0190113,5.7601,0.5792,2.106,0.136,0.002,1.0367999999999997,1.99937,10.0,29.9531,39.978,0.362,0.411,0.0055,27.761,35.536,4.612,7.05,34.99,48.368,52.213,0.919,0.7649,2024-07-19 16:09:30,4.687538739989586e-06,4.227907262775966e-06,0.00015102497279054209,0.00013621585597593593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.8969499999999995,0.10367999999999997,6.45459350977924,6.45459350977924,0.010367999999999997,0.010373634750924003,9.906693634750924
2024/07/19,16:09:31,2024/07/19,16:09:39,6.2734,6.95541,198.019,219.546,0.164769,0.182682,5.20091,5.76633,0.054491,5.82375,0.5856,2.169,0.165,0.017,2.0683999999999996,2.0,10.0,30.0156,39.978,0.366,0.292,0.0053,27.695,35.536,4.612,7.05,34.99,48.373,52.213,0.915,0.7597,2024-07-19 16:09:31,4.477635731820066e-06,4.038582916032269e-06,0.0001704810977793153,0.00015376446502665835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.79316,0.20683999999999997,6.274676896748488,6.274676896748488,0.020683999999999994,0.020695241241137356,9.813855241241138
2024/07/19,16:09:32,2024/07/19,16:09:40,6.57184,7.28629,207.548,230.111,0.15329,0.169955,4.84112,5.36742,0.0544624,5.82375,0.5856,2.188,0.241,0.004,1.8467999999999996,1.99937,10.0,30.0469,39.962,0.366,0.19,0.0041,27.753,35.536,4.612,6.88,34.99,48.369,52.213,0.915,0.7615,2024-07-19 16:09:32,2.5578833325217903e-06,2.307072597988826e-06,0.00010966142605518952,9.890853461210323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.815949999999999,0.18467999999999996,6.574150814011125,6.574150814011125,0.018467999999999995,0.018485343318808564,9.833805343318808
2024/07/19,16:09:33,2024/07/19,16:09:41,6.46887,7.17213,204.302,226.513,0.157077,0.174154,4.96087,5.50019,0.0354628,5.82375,0.5856,2.091,0.159,-0.033,2.5051999999999994,2.0,10.0,29.9219,39.98,0.366,0.354,0.0056,27.745,35.536,4.612,6.54,34.99,48.369,52.205,0.917,0.7626,2024-07-19 16:09:33,4.84783277450312e-06,4.372480699596911e-06,0.00019964730673491344,0.00018007051230520114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.74948,0.2505199999999999,6.470066962388041,6.470066962388041,0.025051999999999994,0.025064376789258533,9.774544376789258
2024/07/19,16:09:34,2024/07/19,16:09:42,6.52592,7.23538,206.145,228.556,0.2115,0.234493,6.681,7.40732,0.04812,5.88739,0.592,2.2,0.126,-0.04,2.2144,2.0,10.0003,29.9688,39.978,0.37,0.265,0.0054,27.685,35.536,4.612,7.06,34.99,48.37,52.209,0.912,0.7567,2024-07-19 16:09:34,4.468335499056072e-06,4.030196064339399e-06,0.00013787234042553193,0.00012435339221213428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.778853356799999,0.22144664319999996,6.527248295028039,6.527248295028039,0.022144,0.02215603471493646,9.801009391514935
2024/07/19,16:09:35,2024/07/19,16:09:43,6.28157,6.96446,198.426,219.997,0.191278,0.212072,6.04219,6.69906,0.0,5.82375,0.5856,2.22,0.168,0.0,2.7095999999999996,2.0,10.0003,30.0625,39.964,0.366,0.274,0.0029,27.716,35.536,4.612,7.06,34.99,48.369,52.201,0.92,0.764,2024-07-19 16:09:35,1.3388372652059912e-06,1.2075595236385878e-06,4.3967419149091894e-05,3.965634312874872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.729331871199999,0.27096812879999993,6.283662459599047,6.283662459599047,0.027095999999999995,0.02712010543451441,9.756451976634514
2024/07/19,16:09:36,2024/07/19,16:09:44,6.20244,6.87673,196.079,217.395,0.177173,0.196434,5.60098,6.20989,0.0518771,5.82375,0.5856,2.126,0.215,0.013,2.118,1.99969,10.0,29.9375,39.975,0.366,0.339,0.0051,27.694,35.536,4.612,7.58,34.99,48.371,52.209,0.916,0.7602,2024-07-19 16:09:36,4.193510940855535e-06,3.782320957780806e-06,0.00014680566451998896,0.00013241088609914782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.7885100000000005,0.2118,6.20387464601189,6.20387464601189,0.021179999999999997,0.021193081429512366,9.809393081429512
2024/07/19,16:09:37,2024/07/19,16:09:45,6.44995,7.15115,203.84,226.001,0.236725,0.26246,7.48131,8.29464,0.0189853,5.82375,0.5856,2.185,0.161,-0.006,1.4917999999999998,2.0,10.0,30.0,39.992,0.366,0.264,0.0052,27.66,35.537,4.612,7.06,34.99,48.369,52.209,0.91,0.7546,2024-07-19 16:09:37,4.192280560314421e-06,3.7812100151723847e-06,0.00011422536698701024,0.0001030252228911072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.85082,0.14917999999999998,6.4504273316225404,6.4504273316225404,0.014917999999999997,0.014920947185488075,9.865740947185488
2024/07/19,16:09:38,2024/07/19,16:09:46,6.63923,7.361,209.852,232.666,0.156954,0.174018,4.96101,5.50034,0.0215136,5.88739,0.592,2.204,0.158,0.015,0.9147999999999998,2.00031,10.0,30.0,39.975,0.37,0.21,0.0044,27.736,35.537,4.612,6.89,34.99,48.372,52.209,0.919,0.7643,2024-07-19 16:09:38,2.916000801297741e-06,2.6300774351310966e-06,0.00012334824216012335,0.00011125285889965406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.90821,0.09147999999999998,6.640765677062821,6.640765677062821,0.009147999999999998,0.009153650090518372,9.917673650090519
2024/07/19,16:09:39,2024/07/19,16:09:47,6.75423,7.48851,213.474,236.682,0.292434,0.324225,9.24265,10.2475,0.0316396,5.82375,0.5856,2.143,0.13,0.043,0.7425999999999998,2.00031,10.0,29.9844,39.981,0.366,0.339,0.0052,27.602,35.536,4.612,7.07,34.99,48.369,52.205,0.909,0.7521,2024-07-19 16:09:39,4.003417117865397e-06,3.6108651787872355e-06,9.246530841147061e-05,8.33988742385689e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.92543,0.07425999999999998,6.755417264584251,6.755417264584251,0.007425999999999999,0.0074294852458236665,9.933169485245823
2024/07/19,16:09:40,2024/07/19,16:09:48,6.46419,7.16694,204.235,226.438,0.154502,0.171298,4.88146,5.41214,-0.0291196,5.82375,0.5856,2.246,0.121,0.043,0.051399999999999814,2.0,10.0003,30.0469,39.975,0.366,0.249,0.0051,27.701,35.536,4.612,7.41,34.99,48.369,52.205,0.911,0.7563,2024-07-19 16:09:40,4.023705986364881e-06,3.6291639109578148e-06,0.0001683473353095753,0.00015184065196324536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.995159845799999,0.005140154199999981,6.465685189700118,6.465685189700118,0.0005139999999999982,0.0005143174624536978,9.995674163262454
2024/07/19,16:09:41,2024/07/19,16:09:49,6.34475,7.03451,200.529,222.329,0.206345,0.228777,6.52163,7.23062,0.0544209,5.82375,0.5856,2.211,0.124,0.028,0.09199999999999978,2.0,10.0,29.9219,39.981,0.366,0.422,0.0047,27.687,35.536,4.612,7.41,34.99,48.363,52.201,0.921,0.7644,2024-07-19 16:09:41,3.481618661097758e-06,3.140232937333233e-06,0.00010705372071046064,9.655690912985133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.9908,0.009199999999999977,6.345865285823984,6.345865285823984,0.0009199999999999978,0.0009204317837540745,9.991720431783754
2024/07/19,16:09:42,2024/07/19,16:09:50,6.15926,6.82886,194.693,215.858,0.24174,0.268021,7.64134,8.47206,0.0227778,5.88739,0.592,2.231,0.167,0.038,-0.5358000000000003,2.00031,10.0,30.0781,39.987,0.37,0.293,0.0049,27.64,35.536,4.612,6.9,34.99,48.369,52.213,0.909,0.7532,2024-07-19 16:09:42,3.898195562453931e-06,3.515960204192208e-06,9.932158517415404e-05,8.958253271198898e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,8.05327,-0.05358000000000002,6.160000740088995,6.160000740088995,-0.0053580000000000025,-0.00535972030942772,10.048220279690572
2024/07/19,16:09:43,2024/07/19,16:09:51,5.80425,6.43526,183.505,203.455,0.33912,0.375987,10.7215,11.8871,-0.0670555,5.88739,0.592,2.147,0.151,0.0,0.19659999999999975,2.00031,10.0,29.9063,39.964,0.37,0.318,0.0029,27.69,35.537,4.612,7.07,34.99,48.369,52.201,0.912,0.7575,2024-07-19 16:09:43,1.4489382779859585e-06,1.3068625043898768e-06,2.4799481009672093e-05,2.236779463119735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.98003,0.019659999999999976,5.806183459091877,5.806183459091877,0.0019659999999999973,0.001967749014033631,9.982307749014034
2024/07/19,16:09:44,2024/07/19,16:09:52,6.04357,6.7006,190.751,211.489,0.605988,0.671867,19.1266,21.2059,-0.119132,5.88739,0.592,2.122,0.14,0.041,0.09079999999999976,2.00031,10.0003,30.0469,39.981,0.37,0.337,0.005,27.713,35.539,4.612,6.73,34.99,48.372,52.201,0.911,0.7572,2024-07-19 16:09:44,4.136627854066388e-06,3.7310091633585057e-06,4.1254942342092584e-05,3.720974538115431e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.990909727599999,0.009080272399999974,6.044632344134482,6.044632344134482,0.0009079999999999976,0.0009084261517920646,9.992128153751791
2024/07/19,16:09:45,2024/07/19,16:09:53,6.61428,7.33335,208.74,231.433,0.190156,0.210828,6.00112,6.65353,-0.00380252,5.82375,0.5856,2.206,0.187,0.015,0.3149999999999998,2.0,10.0003,30.0469,39.981,0.366,0.21,0.0048,27.749,35.539,4.612,6.9,34.99,48.371,52.201,0.916,0.762,2024-07-19 16:09:45,3.4833723398465134e-06,3.141811041338542e-06,0.00012116367613959064,0.00010928339689225339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.968799054999999,0.031500944999999975,6.6154426640482065,6.6154426640482065,0.003149999999999998,0.0031514783900275433,9.971950533390027
2024/07/19,16:09:46,2024/07/19,16:09:54,6.29606,6.98053,199.035,220.673,0.410034,0.454611,12.9622,14.3714,-0.0455501,5.88739,0.592,2.271,0.124,0.017,0.8059999999999998,2.0,9.99969,30.0156,39.978,0.37,0.362,0.0042,27.675,35.537,4.612,6.91,34.99,48.369,52.205,0.913,0.7571,2024-07-19 16:09:46,2.8017522069357656e-06,2.5270287499659764e-06,4.302082266348644e-05,3.880240469324323e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.9190924985999995,0.08059750139999998,6.297341508997081,6.297341508997081,0.008059999999999998,0.008064380410151183,9.927156879010152
2024/07/19,16:09:47,2024/07/19,16:09:55,6.12083,6.78626,193.475,214.509,0.203756,0.225908,6.4406,7.14078,-0.0480871,5.82375,0.5856,2.31,0.231,0.025,1.2047999999999999,2.00031,10.0,30.0156,39.969,0.366,0.184,0.0036,27.645,35.539,4.612,7.25,34.99,48.369,52.201,0.909,0.7534,2024-07-19 16:09:47,2.117359900536365e-06,1.909741153448291e-06,6.360548891811775e-05,5.736848628645289e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.8792100000000005,0.12047999999999998,6.122585651435549,6.122585651435549,0.012047999999999998,0.012057228482107918,9.89157722848211
2024/07/19,16:09:48,2024/07/19,16:09:56,6.39108,7.08587,200.619,222.429,0.265112,0.293933,8.32197,9.22669,-0.787477,5.88739,0.592,2.21,0.122,-0.023,0.7087999999999998,1.99969,9.99969,29.9375,39.971,0.37,0.353,0.005,27.652,35.539,4.612,7.25,34.99,48.368,52.205,0.92,0.7629,2024-07-19 16:09:48,3.911701934571309e-06,3.528148272548043e-06,9.429976764537252e-05,8.505339652233672e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.929122197279999,0.07087780271999997,6.392794867223133,6.392794867223133,0.007087999999999998,0.007093078715290934,9.935905275995289
2024/07/19,16:09:49,2024/07/19,16:09:57,6.43502,7.1346,200.618,222.428,0.266935,0.295954,8.32194,9.22666,-0.792943,5.82375,0.5856,2.17,0.163,0.043,0.6887999999999997,2.00031,10.0003,29.9688,39.973,0.366,0.283,0.005,27.686,35.539,4.612,7.6,34.99,48.369,52.209,0.909,0.7549,2024-07-19 16:09:49,3.884991810437264e-06,3.5040506825890734e-06,9.365575889261431e-05,8.447258695608102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.9311079336,0.06888206639999997,6.436627547730046,6.436627547730046,0.006887999999999997,0.0068925948104785065,9.93831052841048
2024/07/19,16:09:50,2024/07/19,16:09:58,7.43457,8.24281,232.396,257.66,,,-9.68181,-10.7344,0.967438,5.7601,0.5792,2.107,0.191,0.018,2.6907999999999994,2.00031,10.0003,30.0,39.981,0.362,0.422,0.005,27.712,35.539,4.612,7.6,34.99,48.371,52.205,0.922,0.7656,2024-07-19 16:09:50,3.3626692599572e-06,3.0329462889475796e-06,-8.071520125528281e-05,-7.280076178717134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,7.7309019276,0.26908807239999993,7.435876855357329,7.435876855357329,0.026907999999999994,0.026920628736146406,9.758132556336147
2024/07/19,16:09:51,2024/07/19,16:09:59,6.51306,7.22112,203.582,225.714,0.212486,0.235586,6.64176,7.36382,0.0127981,5.7601,0.5792,1.986,0.268,-0.053,2.4157999999999995,2.00125,10.0009,30.0156,39.985,0.362,0.337,0.0092,27.729,35.537,4.612,6.91,34.99,48.364,52.205,0.912,0.7583,2024-07-19 16:09:51,1.2995427648447887e-05,1.172117344677834e-05,0.00039833212541061526,0.00035927432020578477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.758048257799999,0.24160174219999994,6.513963812478981,6.513963812478981,0.024157999999999995,0.02416695023001768,9.783465208030016
2024/07/19,16:09:52,2024/07/19,16:10:00,6.41527,7.1127,200.773,222.6,0.20461,0.226854,6.40351,7.09966,0.00383541,5.7601,0.5792,2.064,0.478,-0.094,0.6589999999999996,1.99313,10.0028,30.0156,39.966,0.362,0.293,0.0087,27.685,35.539,4.612,6.74,34.99,48.37,52.205,0.917,0.7612,2024-07-19 16:09:52,1.1798412225829932e-05,1.06415285334683e-05,0.0003699232686574458,0.00033365071808299607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.943751548,0.06591845199999996,6.417288237150584,6.417288237150584,0.006589999999999996,0.006595536689229136,9.94347708468923
2024/07/19,16:09:53,2024/07/19,16:10:01,6.24248,6.92112,194.972,216.168,0.236972,0.262735,7.40139,8.20602,0.0678725,5.82375,0.5856,2.259,0.15,-0.003,1.0293999999999994,2.00469,9.99938,29.9844,39.983,0.366,0.295,0.0033,27.676,35.539,4.612,6.92,34.99,48.371,52.205,0.891,0.7396,2024-07-19 16:09:53,1.7444989811741487e-06,1.5734447603856022e-06,4.5954796347247775e-05,4.144860791291605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,7.8917563822800005,0.10293361771999995,6.243461784365591,6.243461784365591,0.010293999999999994,0.010298322514909178,9.90674470479491
