Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/11,19:11:31,2024/07/11,19:11:39,8.22503,9.1192,248.491,275.505,0.0437031,0.0484542,1.32034,1.46388,0.562681,3.4529,0.3472,3.615,0.064,0.133,-7.081399999999991,2.0,9.99969,30.0313,39.992,0.217,-9.911,0.017,27.625,19.422,4.685,49.4,34.99,48.394,52.159,0.949,0.7859,2024-07-11 19:11:31,3.5136649957507754e-05,3.169137643652952e-05,0.006612803210756217,0.005964395243343199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.707808047659999,-0.708118047659999,8.225638697263598,8.225638697263598,-0.0708139999999999,-0.07082798994457376,10.636980057715425
2024/07/11,19:11:32,2024/07/11,19:11:40,10.323,11.4453,312.433,346.399,0.26439,0.293133,8.0019,8.87182,-0.140089,3.40516,0.3424,2.921,0.364,-0.046,3.0976000000000106,2.0,9.99969,30.0469,39.98,0.214,-10.134,0.0062,27.663,19.427,4.685,48.89,34.99,48.393,52.152,0.889,0.737,2024-07-11 19:11:32,3.7237237237237234e-06,3.3585838728561066e-06,0.00014539127803623434,0.00013113501379919694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.689939602559998,0.30975039744000105,10.324910108370048,10.324910108370048,0.030976000000000104,0.030991303505671208,9.72093090606567
2024/07/11,19:11:33,2024/07/11,19:11:41,8.12921,9.01297,245.082,271.726,0.691455,0.766626,20.8462,23.1125,-0.379469,3.4529,0.3472,3.105,0.213,-0.092,8.556000000000008,2.0,10.0003,29.9531,39.988,0.217,-10.149,0.0088,27.658,19.427,4.709,48.89,34.99,48.386,52.155,0.931,0.7718,2024-07-11 19:11:33,9.526140916522024e-06,8.59206232795627e-06,0.00011199571917189116,0.0001010140537889401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.144674331999998,0.8556256680000007,8.130112442481115,8.130112442481115,0.08556000000000008,0.08558535722964009,9.230259689229637
2024/07/11,19:11:34,2024/07/11,19:11:42,8.00903,8.87973,242.399,268.751,0.331824,0.367897,10.0429,11.1347,0.656849,3.40516,0.3424,2.749,0.694,-0.302,7.188600000000011,2.0,10.0,29.9844,39.975,0.214,-10.187,0.0248,27.687,19.43,4.685,48.89,34.99,48.389,52.159,0.934,0.7752,2024-07-11 19:11:34,7.679331954056859e-05,6.9263367242022e-05,0.0018535127055306427,0.0016717722623451673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.281139999999999,0.718860000000001,8.010882516581958,8.010882516581958,0.0718860000000001,0.07193039903880681,9.353070399038806
2024/07/11,19:11:35,2024/07/11,19:11:43,10.4989,11.6403,318.259,352.858,,,-2.0005,-2.21798,0.692762,3.40516,0.3424,2.417,0.682,-0.104,1.145600000000011,2.0,10.0,30.0,39.985,0.214,-10.12,0.0189,27.741,19.43,4.709,48.89,34.99,48.393,52.155,0.939,0.7812,2024-07-11 19:11:35,3.402356437341054e-05,3.0687353418726325e-05,-0.005412781200658244,-0.004882038918546582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.885439999999999,0.11456000000000109,10.500356924523278,10.500356924523278,0.01145600000000011,0.011460244301477162,9.896900244301477
2024/07/11,19:11:36,2024/07/11,19:11:44,7.57823,8.40209,230.378,255.424,0.687017,0.761706,20.8853,23.1559,-0.109207,3.40516,0.3424,3.38,-0.026,0.614,1.935800000000011,1.99969,9.99969,30.0313,39.971,0.214,-9.978,0.0287,27.755,19.436,4.685,49.24,34.99,48.391,52.159,0.941,0.7828,2024-07-11 19:11:36,0.00010869160740700666,9.803394155501786e-05,0.0011989368530909716,0.0010813752287628035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.806426000979998,0.1935739990200011,7.5802634056585685,7.5802634056585685,0.01935800000000011,0.01937187045296314,9.825487871432962
2024/07/11,19:11:37,2024/07/11,19:11:45,12.8796,14.2798,388.865,431.14,,,-3.52093,-3.9037,-0.23716,3.51654,0.3536,2.056,0.62,-0.101,-9.87199999999999,2.0,10.0006,29.9844,39.962,0.221,-10.033,0.0288,27.785,19.437,4.685,49.76,34.99,48.391,52.159,0.942,0.7851,2024-07-11 19:11:37,6.439951551290412e-05,5.8084847126710456e-05,-0.007112574603827948,-0.006415146874564945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,8.987859232,-0.987259231999999,12.884128771263098,12.884128771263098,-0.09871999999999989,-0.09881270805895495,10.889046523941046
2024/07/11,19:11:38,2024/07/11,19:11:46,10.0291,11.1194,303.848,336.881,0.283936,0.314803,8.60231,9.5375,-0.0303664,3.58019,0.36,2.368,0.775,-0.196,-3.1745999999999883,2.00062,10.0,29.9688,39.98,0.225,-10.124,0.0254,27.677,19.437,4.685,49.24,34.99,48.391,52.155,0.938,0.7783,2024-07-11 19:11:38,6.432880318273823e-05,5.802111624727952e-05,0.0022722021864082045,0.002049408677808026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.31684,-0.3174599999999988,10.03095572680946,10.03095572680946,-0.031745999999999885,-0.03176168391951935,10.28569831608048
2024/07/11,19:11:39,2024/07/11,19:11:47,7.65322,8.48524,233.952,259.386,0.726315,0.805276,22.2028,24.6166,-0.0968268,3.4529,0.3472,2.689,0.033,0.425,10.657400000000012,2.0,9.99969,29.9375,39.969,0.217,-9.944,0.0348,27.675,19.439,4.685,49.25,34.99,48.39,52.159,0.935,0.7757,2024-07-11 19:11:39,0.0001582392770624652,0.00014272312863277878,0.0016673757254083968,0.0015038818988769066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.933983037939998,1.065706962060001,7.6554151903058205,7.6554151903058205,0.10657400000000011,0.10665563315506066,9.04063867109506
2024/07/11,19:11:40,2024/07/11,19:11:48,8.63456,9.57325,263.842,292.525,0.318194,0.352786,9.7229,10.7799,0.174109,3.58019,0.36,3.381,0.2,-0.106,12.048600000000011,2.00031,10.0003,29.9688,39.971,0.225,-10.09,0.0149,27.631,19.439,4.709,49.25,34.99,48.397,52.155,0.928,0.7684,2024-07-11 19:11:40,2.5711790757143384e-05,2.319066147859922e-05,0.0006977190016153668,0.0006293050177728142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.795093854199998,1.2048961458000012,8.636876842212924,8.636876842212924,0.1204860000000001,0.12057233099471565,8.915976185194713
2024/07/11,19:11:41,2024/07/11,19:11:49,11.4596,12.7054,349.887,387.925,,,0.960308,1.06471,0.29083,3.4529,0.3472,2.652,0.521,-0.286,6.089800000000011,2.0,9.99969,30.0313,39.971,0.217,-10.01,0.029,27.502,19.444,4.685,49.08,34.99,48.389,52.159,0.915,0.7548,2024-07-11 19:11:41,7.338825089880974e-05,6.619232767169866e-05,0.02673907306666328,0.024117184856357936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.390728878379998,0.608961121620001,11.462674862531875,11.462674862531875,0.06089800000000011,0.06094163481994755,9.451670513199947
2024/07/11,19:11:42,2024/07/11,19:11:50,6.56795,7.28198,201.561,223.474,0.432877,0.479936,13.2844,14.7286,0.0534384,3.4529,0.3472,2.623,0.251,0.497,7.988000000000011,2.0,9.99969,30.0313,39.969,0.217,-9.999,0.0273,27.672,19.448,4.685,49.25,34.99,48.396,52.155,0.935,0.7754,2024-07-11 19:11:42,0.00011347376274179922,0.00010234716382082897,0.0017217130963299045,0.0015528945526070146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.200914762799998,0.798775237200001,6.569833899870788,6.569833899870788,0.07988000000000012,0.07994118618449386,9.280855948984492
2024/07/11,19:11:43,2024/07/11,19:11:51,7.90586,8.76534,243.13,269.562,0.2576,0.285604,7.922,8.78323,0.140478,3.4529,0.3472,3.444,-0.05,0.525,10.10460000000001,1.99969,10.0003,29.9844,39.973,0.217,-9.947,0.0278,27.633,19.448,4.685,49.08,34.99,48.39,52.163,0.94,0.7784,2024-07-11 19:11:43,9.775533591538428e-05,8.816999682841737e-05,0.003000155279503105,0.0027059845100208674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.990119686199999,1.010490313800001,7.907834981786701,7.907834981786701,0.10104600000000011,0.10111340522932813,9.090923091429326
2024/07/11,19:11:44,2024/07/11,19:11:52,7.0741,7.84315,218.012,241.713,0.405088,0.449127,12.4842,13.8414,-0.0324482,3.4529,0.3472,2.493,0.522,-0.083,0.9626000000000106,2.0,10.0,29.9531,39.969,0.217,-10.187,0.0163,27.783,19.448,4.685,49.08,34.99,48.393,52.159,0.941,0.784,2024-07-11 19:11:44,3.755813460369517e-05,3.3875419952442575e-05,0.0006558821786870999,0.0005915698677656876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.903739999999999,0.09626000000000107,7.076129080013693,7.076129080013693,0.009626000000000105,0.009633373287580686,9.91337337328758
2024/07/11,19:11:45,2024/07/11,19:11:53,9.17271,10.1699,282.056,312.72,0.425513,0.471772,13.0843,14.5067,-0.15741,3.4529,0.3472,4.208,-0.088,-0.179,2.7502000000000106,2.0,10.0006,29.9375,39.978,0.217,-10.145,0.0238,27.755,19.45,4.685,49.43,34.99,48.389,52.155,0.942,0.7836,2024-07-11 19:11:45,6.175274264639349e-05,5.569769614253828e-05,0.0013311931715364752,0.0012006647278770255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.7255634988,0.27503650120000106,9.174577026424878,9.174577026424878,0.027502000000000106,0.027516946655084213,9.753080445455083
2024/07/11,19:11:46,2024/07/11,19:11:54,6.59741,7.31464,202.951,225.015,0.349901,0.38794,10.7637,11.9339,0.162547,3.40516,0.3424,3.288,0.215,-0.023,5.046200000000011,2.0,10.0006,30.0,39.971,0.214,-10.107,0.0073,27.735,19.45,4.685,49.43,34.99,48.389,52.159,0.94,0.7812,2024-07-11 19:11:46,8.077412196604425e-06,7.285389301455711e-06,0.00015230022206281206,0.00013736660308295097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.495949722799999,0.5046502772000011,6.599180230096724,6.599180230096724,0.05046200000000011,0.05049815718552653,9.546447879985525
2024/07/11,19:11:47,2024/07/11,19:11:55,9.66748,10.7185,296.621,328.868,0.292084,0.323838,8.96182,9.9361,0.00912577,3.51654,0.3536,2.532,0.555,-0.074,5.367200000000011,2.0,10.0,29.9688,39.983,0.221,-10.177,0.0124,27.628,19.453,4.685,49.26,34.99,48.392,52.163,0.945,0.783,2024-07-11 19:11:47,1.5904868693806452e-05,1.4345290852264774e-05,0.0005264239054518562,0.00047480530388651113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.463279999999999,0.5367200000000011,9.669000450320812,9.669000450320812,0.05367200000000011,0.053694537208102466,9.516974537208101
2024/07/11,19:11:48,2024/07/11,19:11:56,8.54936,9.47879,262.149,290.648,0.361414,0.400705,11.0821,12.2868,0.0626162,3.4529,0.3472,2.855,0.243,0.133,-5.937399999999988,2.0,10.0,29.9688,39.971,0.217,-10.035,0.0083,27.738,19.453,4.685,48.75,34.99,48.39,52.159,0.942,0.7835,2024-07-11 19:11:48,8.057913106946018e-06,7.267805278943831e-06,0.0001906124278528225,0.0001719219874970365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.593739999999999,-0.5937399999999988,8.551653981180452,8.551653981180452,-0.05937399999999988,-0.05941654283883792,10.534323457161161
2024/07/11,19:11:49,2024/07/11,19:11:57,7.6378,8.46813,233.666,259.069,0.829011,0.919136,25.3623,28.1195,-0.315091,3.4529,0.3472,3.786,0.024,0.222,-6.598799999999988,2.0,9.99969,30.0156,39.962,0.217,-10.122,0.0201,27.752,19.457,4.685,49.1,34.99,48.392,52.159,0.929,0.7728,2024-07-11 19:11:49,5.2896121919924585e-05,4.770947068597199e-05,0.0004873397337309155,0.00043955410298367165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.659549543719997,-0.6598595437199988,7.640485630699191,7.640485630699191,-0.06598799999999988,-0.06604996940229249,10.593499574317704
2024/07/11,19:11:50,2024/07/11,19:11:58,7.41775,8.22417,227.716,252.472,0.179872,0.199426,5.52184,6.12214,0.409137,3.51654,0.3536,2.181,0.332,0.041,-7.997399999999987,2.0,10.0,30.0313,39.961,0.221,-9.97,0.0248,27.74,19.46,4.685,49.1,34.99,48.391,52.155,0.942,0.7832,2024-07-11 19:11:50,8.291463044723805e-05,7.47844463331862e-05,0.0034193204056217753,0.0030840512270215517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.799739999999998,-0.7997399999999988,7.4204269190110335,7.4204269190110335,-0.07997399999999988,-0.08005108198735633,10.719688918012642
2024/07/11,19:11:51,2024/07/11,19:11:59,10.2708,11.3874,316.396,350.792,,,-2.72055,-3.01632,0.559643,3.4529,0.3472,2.631,0.198,0.108,-4.624799999999988,2.0,10.0,30.0625,39.976,0.217,-10.03,0.0125,27.671,19.462,4.685,49.79,34.99,48.389,52.159,0.903,0.7493,2024-07-11 19:11:51,1.5213031117342372e-05,1.3721306004882593e-05,-0.001769249147646531,-0.001595766953683439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,8.46248,-0.4624799999999988,10.273080623898506,10.273080623898506,-0.04624799999999988,-0.04627542096344598,10.416204579036553
2024/07/11,19:11:52,2024/07/11,19:12:00,6.57761,7.29269,203.517,225.643,0.603976,0.669636,18.6876,20.7192,-0.0982606,3.4529,0.3472,2.359,0.312,-0.025,-8.753199999999989,2.0,10.0009,30.0469,39.964,0.217,-10.018,0.0152,27.725,19.465,4.685,48.93,34.99,48.391,52.152,0.913,0.7592,2024-07-11 19:11:52,3.512522025477339e-05,3.168103950668409e-05,0.00038253175622872436,0.000345023266371581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.876298778799999,-0.875398778799999,6.579801073757562,6.579801073757562,-0.08753199999999989,-0.08760987115787985,10.788688907642118
2024/07/11,19:11:53,2024/07/11,19:12:01,6.58965,7.30603,204.458,226.686,0.407583,0.451893,12.6462,14.021,-0.0270722,3.40516,0.3424,3.052,0.327,-0.121,-4.924999999999988,2.00031,9.99969,30.0,39.971,0.214,-10.224,0.0131,27.742,19.464,4.685,49.28,34.99,48.394,52.152,0.931,0.7741,2024-07-11 19:11:53,2.604235429802797e-05,2.3488816771899378e-05,0.00042104307588883744,0.00037975804006700706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.491864732499998,-0.4924847324999988,6.591418147918179,6.591418147918179,-0.049249999999999884,-0.049285288759604653,10.442889443740395
2024/07/11,19:11:54,2024/07/11,19:12:02,8.79817,9.75466,271.032,300.497,0.515611,0.571666,15.8837,17.6105,-0.301245,3.40516,0.3424,2.196,0.269,0.125,-4.642599999999988,2.0,10.0,29.9688,39.969,0.214,-10.011,0.0291,27.586,19.464,4.685,49.28,34.99,48.386,52.159,0.93,0.7691,2024-07-11 19:11:54,9.624842438825347e-05,8.681081657382215e-05,0.0016423427739128916,0.001481302019011101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.46426,-0.4642599999999988,8.800693598889483,8.800693598889483,-0.046425999999999884,-0.04646156121433773,10.417798438785661
2024/07/11,19:11:55,2024/07/11,19:12:03,7.13128,7.90655,219.312,243.154,1.00838,1.118,31.0111,34.3825,-0.254954,3.40516,0.3424,3.21,0.224,0.007,4.268000000000012,2.00031,10.0009,29.9688,39.978,0.214,-10.102,0.0071,27.762,19.472,4.685,48.93,34.99,48.392,52.159,0.944,0.786,2024-07-11 19:11:55,7.068857203755848e-06,6.375726454648362e-06,4.999107479323271e-05,4.508944543828265e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.573751587999998,0.4268384120000012,7.132731510862461,7.132731510862461,0.04268000000000012,0.04270319552174362,9.616764783521742
2024/07/11,19:11:56,2024/07/11,19:12:04,8.53036,9.45773,262.762,291.328,0.139004,0.154115,4.28175,4.74724,0.523338,3.4529,0.3472,2.837,0.277,0.048,-1.7709999999999884,2.0,10.0003,30.0156,39.98,0.217,-10.177,0.0089,27.644,19.474,4.685,49.45,34.99,48.392,52.159,0.933,0.7729,2024-07-11 19:11:56,9.285657346231577e-06,8.37515978992845e-06,0.0005698397168426809,0.0005139668429419589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.177405312999998,-0.17710531299999882,8.531938408605592,8.531938408605592,-0.017709999999999882,-0.017718749518512125,10.159686563481486
2024/07/11,19:11:57,2024/07/11,19:12:05,6.37142,7.06409,197.719,219.214,1.0957,1.21482,34.0021,37.6986,-0.237166,3.40516,0.3424,2.529,0.634,-0.241,-1.3273999999999884,2.0,9.99969,30.0,39.987,0.214,-10.085,0.0243,27.83,19.474,4.685,48.77,34.99,48.393,52.159,0.945,0.7885,2024-07-11 19:11:57,9.267792736940901e-05,8.359038460721762e-05,0.0005389157616135803,0.0004860720106682471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.132425885059998,-0.1327358850599988,6.372186255397211,6.372186255397211,-0.013273999999999883,-0.013278261923729542,10.119147623136268
2024/07/11,19:11:58,2024/07/11,19:12:06,8.27458,9.17414,258.066,286.122,0.463056,0.513397,14.4417,16.0118,0.0,3.40516,0.3424,2.464,0.138,0.314,-4.871399999999989,1.99969,10.0,30.0156,39.964,0.214,-9.941,0.0279,27.7,19.478,4.709,49.46,34.99,48.391,52.159,0.939,0.7799,2024-07-11 19:11:58,9.407244839012978e-05,8.484828005676827e-05,0.0016810277806571993,0.0015161950693128323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.487449999999999,-0.48713999999999885,8.277336353005552,8.277336353005552,-0.04871399999999989,-0.04875733747183836,10.43838266252816
2024/07/11,19:11:59,2024/07/11,19:12:07,9.40871,10.4316,290.777,322.389,0.380689,0.422075,11.7652,13.0443,-0.415466,3.40516,0.3424,3.424,-0.068,0.431,-8.704999999999988,1.99969,10.0,29.9531,39.978,0.214,-9.958,0.0327,27.681,19.479,4.685,48.6,34.99,48.392,52.159,0.942,0.7818,2024-07-11 19:11:59,0.00011364894868690821,0.00010250488899114232,0.0028088282035992635,0.002533412308239057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.870809999999999,-0.8704999999999987,9.410625062200157,9.410625062200157,-0.08704999999999988,-0.0870973095165831,10.783402690483415
2024/07/11,19:12:00,2024/07/11,19:12:08,7.05818,7.8255,217.009,240.601,0.79522,0.881672,24.4496,27.1076,-0.308354,3.4529,0.3472,2.202,0.467,-0.076,-8.032399999999987,2.00031,10.0006,29.9844,39.966,0.217,-9.97,0.0188,27.525,19.479,4.685,48.77,34.99,48.389,52.155,0.932,0.7693,2024-07-11 19:12:00,5.0075231858637776e-05,4.516516516516517e-05,0.00044445562234350243,0.0004008747017031277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.803578194399998,-0.8032881943999988,7.060400495955978,7.060400495955978,-0.08032399999999987,-0.08039148543636428,10.723496708963633
2024/07/11,19:12:01,2024/07/11,19:12:09,8.88319,9.84892,273.007,302.687,0.242172,0.268499,7.44265,8.25177,0.421722,3.40516,0.3424,2.212,0.316,-0.021,-2.415199999999988,2.0,10.0006,30.0469,39.944,0.214,-9.966,0.0234,27.606,19.479,4.709,49.81,34.99,48.39,52.155,0.947,0.7836,2024-07-11 19:12:01,6.16400189571539e-05,5.5595943514618863e-05,0.002261037609632823,0.0020393372042353977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.2421344912,-0.2415344911999988,8.887793877228406,8.887793877228406,-0.024151999999999882,-0.024185439756424704,10.217949051443576
2024/07/11,19:12:02,2024/07/11,19:12:10,10.313,11.4342,319.115,353.808,0.126727,0.140504,3.92129,4.34759,0.421447,3.51654,0.3536,2.933,0.397,-0.232,-0.6581999999999883,2.00031,10.0006,30.0156,39.975,0.221,-10.163,0.0222,27.671,19.486,4.685,49.3,34.99,48.388,52.159,0.939,0.7787,2024-07-11 19:12:02,4.778822844952972e-05,4.31022721309755e-05,0.003888989718055347,0.003507658144963845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.066113949199998,-0.06582394919999884,10.315385432881355,10.315385432881355,-0.006581999999999883,-0.0065860652487746895,10.059837883951225
2024/07/11,19:12:03,2024/07/11,19:12:11,8.24674,9.14328,253.283,280.819,0.627873,0.696132,19.284,21.3804,-0.384212,3.4529,0.3472,2.373,0.775,-0.196,1.7050000000000118,2.0,10.0003,29.9688,39.971,0.217,-10.146,0.0228,27.625,19.49,4.685,49.3,34.99,48.391,52.155,0.935,0.7747,2024-07-11 19:12:03,6.303581778981755e-05,5.685487046224112e-05,0.0008279381339856946,0.0007467549257899364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.829794884999998,0.17050511500000115,8.248952781583661,8.248952781583661,0.017050000000000117,0.017062216717792227,9.846857101717791
2024/07/11,19:12:04,2024/07/11,19:12:12,9.54696,10.5848,293.008,324.862,0.312847,0.346857,9.60166,10.6455,0.0586468,3.4529,0.3472,2.843,0.107,0.403,4.350800000000012,2.0,9.99969,29.9688,39.959,0.217,-10.003,0.0266,27.637,19.49,4.709,49.3,34.99,48.389,52.159,0.926,0.7671,2024-07-11 19:12:04,7.4113644552821e-05,6.684679918373517e-05,0.0022616806298286383,0.002039918467841214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.564623487479998,0.43506651252000117,9.55058205824559,9.55058205824559,0.04350800000000012,0.043552087342496056,9.608175574822493
2024/07/11,19:12:05,2024/07/11,19:12:13,7.96271,8.82837,246.06,272.81,0.440335,0.488206,13.607,15.0863,-0.00647276,3.51654,0.3536,2.14,0.85,-0.184,8.474000000000013,2.00031,10.0009,30.0156,39.99,0.221,-9.986,0.0275,27.795,19.488,4.709,49.64,34.99,48.391,52.155,0.94,0.7833,2024-07-11 19:12:05,9.497394731190762e-05,8.56613395224713e-05,0.0017174424018077147,0.0015490387254560576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.153113733999998,0.8474762660000011,7.96344661881224,7.96344661881224,0.08474000000000012,0.0847609274729932,9.23818466147299
2024/07/11,19:12:06,2024/07/11,19:12:14,7.50433,8.32016,232.611,257.899,0.174267,0.193212,5.40173,5.98898,0.374219,3.51654,0.3536,2.793,0.361,0.0,10.364600000000014,2.00031,9.99969,30.0313,39.987,0.221,-10.162,0.0083,27.535,19.493,4.685,48.96,34.99,48.389,52.155,0.885,0.7302,2024-07-11 19:12:06,9.180033394053832e-06,8.27988884829138e-06,0.0003953129393402078,0.0003565513529180382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.962952130259998,1.0364278697400013,7.505232504208631,7.505232504208631,0.10364600000000014,0.10367927793783985,9.066941408197838
2024/07/11,19:12:07,2024/07/11,19:12:15,10.5964,11.7483,329.626,365.461,,,-6.40522,-7.10155,0.608293,3.40516,0.3424,3.146,0.294,-0.321,9.632000000000012,2.0,10.0013,30.0469,39.952,0.214,-10.098,0.0285,27.746,19.493,4.685,49.13,34.99,48.397,52.155,0.941,0.7829,2024-07-11 19:12:07,7.665339171794195e-05,6.913766247031485e-05,-0.0039447612017134035,-0.0035579589208510195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.037974783999999,0.9633252160000012,10.601106891459807,10.601106891459807,0.09632000000000013,0.09643428620126297,9.134409070201261
2024/07/11,19:12:08,2024/07/11,19:12:16,12.3166,13.6556,382.606,424.2,,,-8.92293,-9.89298,-0.0115896,3.4529,0.3472,2.348,0.611,-0.237,6.540400000000012,2.0,10.0006,29.9531,39.964,0.217,-10.065,0.0281,27.749,19.497,4.685,49.48,34.99,48.394,52.159,0.947,0.7877,2024-07-11 19:12:08,6.410941331211536e-05,5.782316412314362e-05,-0.0027489460070115337,-0.002479401384126506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,False,7.346520757599999,0.6540792424000013,12.320702794030412,12.320702794030412,0.06540400000000013,0.06546218540887895,9.411982943008876
2024/07/11,19:12:09,2024/07/11,19:12:17,8.36187,9.27092,258.756,286.887,0.35816,0.397097,11.0832,12.2881,0.0814353,3.51654,0.3536,2.954,0.186,0.324,18.89760000000001,2.00031,10.0,29.9531,39.968,0.221,-9.958,0.0133,27.699,19.499,4.685,49.14,34.99,48.39,52.155,0.946,0.7855,2024-07-11 19:12:09,2.1154359012995898e-05,1.9080091296225185e-05,0.0004938854143399598,0.0004454579107875406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.1099299999999985,1.8897600000000012,8.364345846370526,8.364345846370526,0.18897600000000012,0.189125424215164,8.299365424215162
2024/07/11,19:12:10,2024/07/11,19:12:18,10.5259,11.6702,323.599,358.779,0.242052,0.268366,7.44142,8.25041,-0.105386,3.4529,0.3472,3.453,0.098,0.326,7.687800000000012,2.00031,9.99969,29.9688,39.971,0.217,-9.915,0.0158,27.722,19.504,4.685,50.0,34.99,48.389,52.155,0.948,0.7882,2024-07-11 19:12:10,2.371673681110404e-05,2.139123579715858e-05,0.0010313486358303177,0.0009302221592899251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.230623832179998,0.7687561678200011,10.528724330301605,10.528724330301605,0.07687800000000011,0.07693308485808936,9.307866917038087
