Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/14,12:17:13,2024/07/14,12:17:28,7.87619,8.73245,73.2211,81.1812,0.579206,0.642174,5.3846,5.96998,-0.10699,3.94616,0.3968,1.723,0.207,0.107,1.5521999999999543,1.99969,5.40562,29.9375,39.978,0.248,0.267,0.007,27.828,27.148,4.66,22.58,34.99,48.383,52.182,0.938,0.7826,2024-07-14 12:17:13,6.2212821173689314e-06,5.611254573458767e-06,8.459857114739834e-05,7.630330720334365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3.322023966360002,0.08390603363999753,7.877793130902139,7.877793130902139,0.015521999999999543,0.015530435822129407,5.337244402182131
2024/07/14,12:17:14,2024/07/14,12:17:29,9.31034,10.3225,79.4026,88.0347,0.506594,0.561668,4.32045,4.79014,0.171226,3.94616,0.3968,1.906,0.177,-0.13,3.4551999999999543,1.99937,5.14187,29.9844,39.985,0.248,0.135,0.0099,27.601,27.109,4.66,22.58,34.99,48.381,52.186,0.939,0.7769,2024-07-14 12:17:14,1.0527005458447277e-05,9.494792928069752e-06,0.00019346853693490254,0.00017449810208165683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2.9648381077600026,0.17766189223999762,9.311631988938466,9.311631988938466,0.03455199999999954,0.03456480107407733,4.99877290883408
2024/07/14,12:17:15,2024/07/14,12:17:32,6.73723,7.46966,53.5462,59.3674,0.482665,0.535137,3.83613,4.25317,0.736692,3.77113,0.3792,1.793,0.202,0.054,4.688999999999954,1.99937,4.63219,29.9688,39.983,0.237,0.09,0.0039,27.585,27.109,4.66,22.58,34.99,48.385,52.186,0.938,0.7754,2024-07-14 12:17:15,2.2576043863724406e-06,2.036237258456208e-06,3.1512539753245e-05,2.842262822417437e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,2.4156166109000017,0.21720338909999787,6.738289596038977,6.738289596038977,0.046889999999999536,0.04690968940393305,4.461896300303935
2024/07/14,12:17:16,2024/07/14,12:17:34,4.9495,5.48758,38.2004,42.3534,0.60368,0.669309,4.65923,5.16576,0.00668126,3.77113,0.3792,1.733,0.19,-0.044,8.735799999999955,1.99906,4.29719,30.0625,39.971,0.237,0.172,0.0046,27.623,27.067,4.66,22.59,34.99,48.384,52.186,0.931,0.7706,2024-07-14 12:17:16,4.27517931104152e-06,3.855980231723273e-06,3.505168301086668e-05,3.161469515575018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.9227360759800014,0.37539392401999805,4.950828059626995,4.950828059626995,0.08735799999999955,0.08742059401952347,4.009216669999525
2024/07/14,12:17:17,2024/07/14,12:17:36,5.74802,6.37291,40.1627,44.529,0.783036,0.868163,5.47125,6.06606,-0.0804231,3.70749,0.3728,1.9,0.127,-0.073,4.112999999999954,2.0,4.13187,30.0156,39.968,0.233,0.243,0.0058,27.489,27.031,4.66,22.59,34.99,48.384,52.19,0.941,0.7755,2024-07-14 12:17:17,5.852450061064504e-06,5.278593295684389e-06,4.29609877451356e-05,3.874848386766079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.961926186900002,0.16994381309999812,5.749721917687635,5.749721917687635,0.04112999999999954,0.04116252168513253,4.0030887085851345
2024/07/14,12:17:18,2024/07/14,12:17:38,5.36443,5.94761,33.3864,37.016,1.09538,1.21446,6.81726,7.55839,-0.0735172,3.70749,0.3728,1.508,0.264,-0.054,2.533399999999954,2.00031,3.94437,30.0,39.978,0.233,0.238,0.0075,27.652,26.99,4.66,22.59,34.99,48.385,52.186,0.93,0.7706,2024-07-14 12:17:18,1.0485736602024819e-05,9.457580439874168e-06,5.135204221366101e-05,4.631688157699718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.844133330420002,0.0999266695799982,5.365521883703333,5.365521883703333,0.02533399999999954,0.025347768400839507,3.8697910988208415
2024/07/14,12:17:19,2024/07/14,12:17:40,7.04599,7.81198,39.4789,43.7708,0.567057,0.628704,3.17724,3.52265,0.196271,3.70749,0.3728,1.64,0.152,0.148,-0.19180000000004577,1.99969,3.81844,30.0,39.981,0.233,0.235,0.0072,27.699,26.945,4.66,22.59,34.99,48.38,52.186,0.944,0.7842,2024-07-14 12:17:19,7.357376323270399e-06,6.63596168961006e-06,9.141938112041646e-05,8.245533669262483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.8260737679200016,-0.007323767920001747,7.047228550417736,7.047228550417736,-0.0019180000000004578,-0.0019189001752616746,3.82384486774474
2024/07/14,12:17:20,2024/07/14,12:17:41,5.29091,5.86611,28.0687,31.1201,0.968208,1.07347,5.13641,5.69481,0.0111591,3.64384,0.3664,1.466,0.245,0.141,-0.3728000000000458,2.00031,3.7,29.9844,39.975,0.229,0.207,0.008,27.762,26.896,4.66,22.59,34.99,48.383,52.186,0.936,0.7786,2024-07-14 12:17:20,1.209621785288353e-05,1.091012613128632e-05,6.610149885148646e-05,5.96197378594651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.713483600000002,-0.013793600000001696,5.292133805942624,5.292133805942624,-0.0037280000000004584,-0.00373030252923663,3.7100632974707652
2024/07/14,12:17:21,2024/07/14,12:17:43,5.28441,5.8589,35.9602,39.8696,0.560711,0.621668,3.81562,4.23043,-0.0622885,3.64384,0.3664,1.385,0.44,-0.006,-2.4024000000000454,1.99937,3.65406,30.0,39.99,0.229,0.141,0.0077,27.523,26.863,4.66,22.94,34.99,48.38,52.182,0.93,0.7675,2024-07-14 12:17:21,1.1219795587397647e-05,1.0119647032719452e-05,0.0001057407470158424,9.537244960332525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.7424751374400014,-0.08778513744000165,5.284898853143916,5.284898853143916,-0.024024000000000455,-0.024029932990455798,3.7178152044495456
2024/07/14,12:17:22,2024/07/14,12:17:44,6.20325,6.87763,39.963,44.3075,0.551782,0.611768,3.55473,3.94117,-0.117429,3.64384,0.3664,1.463,0.281,-0.018,1.2731999999999544,2.00031,3.56844,29.9844,39.985,0.229,0.212,0.0035,27.6,26.817,4.66,22.77,34.99,48.385,52.19,0.943,0.7804,2024-07-14 12:17:22,1.974771289243542e-06,1.781136816025288e-06,2.2200796691446986e-05,2.0023930640373478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.5226966219200015,0.04543337807999837,6.204110820376327,6.204110820376327,0.012731999999999544,0.012736717043156476,3.535743338963158
2024/07/14,12:17:23,2024/07/14,12:17:45,4.17599,4.62998,26.0702,28.9044,0.411847,0.456621,2.57111,2.85062,0.0565645,3.4529,0.3472,1.385,0.172,0.136,2.7349999999999546,1.99969,3.53125,30.0,39.992,0.217,0.258,0.0065,27.605,26.784,4.66,22.77,34.99,48.38,52.182,0.947,0.784,2024-07-14 12:17:23,1.0117361392148928e-05,9.125309396584866e-06,0.00010258664018434028,9.2527500925275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.4349803125000016,0.0965796874999984,4.176299046129413,4.176299046129413,0.027349999999999545,0.027355403239247362,3.462025715739249
2024/07/14,12:17:24,2024/07/14,12:17:47,6.23498,6.91281,38.9054,43.135,0.598394,0.663448,3.7339,4.13982,0.224925,3.4529,0.3472,1.842,0.159,-0.059,6.142399999999954,2.00031,3.50875,30.0,39.985,0.217,0.161,0.0076,27.762,26.745,4.66,22.6,34.99,48.383,52.186,0.942,0.7842,2024-07-14 12:17:24,9.26386291535819e-06,8.355502321053233e-06,9.652503200232623e-05,8.706032726001134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.2929185400000018,0.21552145999999842,6.235845223524764,6.235845223524764,0.06142399999999954,0.061446756806382785,3.354675296806384
2024/07/14,12:17:25,2024/07/14,12:17:48,4.9057,5.43901,29.6034,32.8217,1.11584,1.23715,6.73352,7.46555,-0.0618569,3.51654,0.3536,1.174,0.148,0.08,5.556799999999955,2.00031,3.45625,29.9844,39.995,0.221,0.334,0.0095,27.501,26.745,4.66,22.6,34.99,48.381,52.186,0.944,0.7783,2024-07-14 12:17:25,1.839696679372974e-05,1.659309322836325e-05,8.088077143676513e-05,7.294992523137857e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.2638831000000015,0.19205689999999842,4.905926899119085,4.905926899119085,0.05556799999999955,0.05557486071655501,3.319767960716556
2024/07/14,12:17:26,2024/07/14,12:17:49,6.5446,7.25609,39.0325,43.2759,0.628656,0.697,3.74936,4.15696,0.12249,3.4529,0.3472,1.553,0.126,-0.055,7.717399999999953,2.0,3.44594,29.9844,39.973,0.217,0.218,0.0067,27.539,26.703,4.66,22.08,34.99,48.38,52.182,0.947,0.7817,2024-07-14 12:17:26,6.8590899367417425e-06,6.186527454868945e-06,7.140630169758979e-05,6.440459110473459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.1800030264400014,0.26593697355999835,6.546234922171813,6.546234922171813,0.07717399999999953,0.07722548082228009,3.2572285072622815
2024/07/14,12:17:27,2024/07/14,12:17:50,5.38347,5.96873,29.6232,32.8436,0.572184,0.634389,3.14851,3.4908,0.0990438,3.4529,0.3472,1.702,0.12,-0.057,4.976799999999955,2.0,3.40625,30.0,39.983,0.217,0.193,0.008,27.386,26.661,4.636,23.11,34.99,48.382,52.182,0.928,0.7621,2024-07-14 12:17:27,1.1888243084850477e-05,1.0722549017965296e-05,0.00011185213148218054,0.00010088447309143128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.2367277500000016,0.16952224999999846,5.384316683798527,5.384316683798527,0.04976799999999955,0.04978889789411265,3.286516647894114
2024/07/14,12:17:28,2024/07/14,12:17:51,5.59391,6.20205,30.5342,33.8537,0.705159,0.78182,3.84909,4.26754,0.196777,3.40516,0.3424,1.466,0.249,-0.046,8.968599999999956,2.0,3.39906,29.9844,39.988,0.214,0.265,0.0066,27.464,26.626,4.66,22.26,34.99,48.382,52.182,0.948,0.7803,2024-07-14 12:17:28,7.787039834391328e-06,7.023484170556509e-06,6.177330219142066e-05,5.571614949732675e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0942119048400014,0.3048480951599985,5.594530992940216,5.594530992940216,0.08968599999999956,0.08971258004321477,3.1839244848832164
2024/07/14,12:17:29,2024/07/14,12:17:52,6.87022,7.61711,36.4096,40.3679,0.756373,0.838601,4.00849,4.44427,-0.0534794,3.40516,0.3424,1.671,0.21,0.071,4.310199999999954,2.00031,3.37406,30.0,39.968,0.214,0.241,0.007,27.516,26.584,4.66,22.77,34.99,48.381,52.178,0.944,0.7787,2024-07-14 12:17:29,7.132231573370286e-06,6.432885963311545e-06,6.478285184690624e-05,5.843064818668235e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.2283212658800018,0.14542873411999843,6.872254187239422,6.872254187239422,0.043101999999999537,0.04313608095484033,3.271767346834842
2024/07/14,12:17:30,2024/07/14,12:17:54,4.95647,5.4953,25.4053,28.1672,1.07429,1.19108,5.50646,6.10509,-0.0808085,3.34151,0.336,1.008,0.3,-0.126,2.6075999999999544,2.0,3.34031,30.0,39.98,0.21,0.364,0.0143,27.578,26.546,4.66,22.43,34.99,48.385,52.182,0.94,0.7771,2024-07-14 12:17:30,4.125718505307204e-05,3.7211799173839464e-05,0.00019034897467164362,0.0001716845216106391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.2532080764400015,0.08710192355999848,4.957387116616575,4.957387116616575,0.026075999999999544,0.026088882690272003,3.2792969591302734
2024/07/14,12:17:31,2024/07/14,12:17:55,4.61598,5.1178,23.9255,26.5266,0.756279,0.838497,3.91994,4.3461,-0.096137,3.34151,0.336,1.331,-0.035,0.285,4.874199999999955,2.0,3.36687,30.0,39.995,0.21,0.494,0.015,27.476,26.509,4.66,23.64,34.99,48.383,52.178,0.942,0.7758,2024-07-14 12:17:31,4.874371206114411e-05,4.396420336863496e-05,0.0002975092525377539,0.0002683372749097492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.2027620224600015,0.16410797753999848,4.616193498949327,4.616193498949327,0.04874199999999955,0.04874801794281459,3.251510040402816
2024/07/14,12:17:32,2024/07/14,12:17:56,5.39923,5.9862,27.3938,30.3719,0.812644,0.900989,4.12308,4.57131,-0.0448483,3.27787,0.3296,1.251,0.207,0.316,5.190199999999954,2.0,3.34625,30.0,39.981,0.206,0.365,0.0102,27.333,26.472,4.66,22.43,34.99,48.382,52.182,0.945,0.7745,2024-07-14 12:17:32,1.9269414342415495e-05,1.7379973940062145e-05,0.00012802654052697124,0.00011547310788477995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.1725729325000014,0.17367706749999845,5.40017908147357,5.40017908147357,0.05190199999999954,0.051926359174351816,3.224499291674353
2024/07/14,12:17:33,2024/07/14,12:17:57,4.44262,4.92559,22.1948,24.6077,0.579974,0.643025,2.89749,3.21248,0.0930979,3.27787,0.3296,1.238,0.431,-0.033,1.5327999999999542,2.0,3.32219,29.9844,39.985,0.206,0.31,0.011,27.365,26.443,4.66,22.61,34.99,48.382,52.186,0.944,0.7748,2024-07-14 12:17:33,2.7236180452075576e-05,2.456558503651339e-05,0.00020863004203636713,0.00018817308813809727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.2712674716800014,0.05092252831999848,4.443236499064245,4.443236499064245,0.015327999999999542,0.015333678827953473,3.2866011505079546
2024/07/14,12:17:34,2024/07/14,12:17:58,6.03432,6.69033,30.9533,34.3184,0.771501,0.855374,3.95745,4.38768,0.112424,3.27787,0.3296,0.962,0.271,0.003,7.129199999999955,2.0,3.35281,30.0,39.975,0.206,0.334,0.0069,27.34,26.443,4.66,22.61,34.99,48.385,52.182,0.946,0.7753,2024-07-14 12:17:34,7.889869943920773e-06,7.116240902915102e-06,6.171087270139637e-05,5.565986340477967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.1137814694800015,0.23902853051999848,6.035715759269332,6.035715759269332,0.07129199999999955,0.07133603216585392,3.1851175016458555
2024/07/14,12:17:35,2024/07/14,12:17:59,4.39537,4.8732,22.0635,24.4621,0.680222,0.754172,3.41452,3.78573,0.240792,3.34151,0.336,1.071,0.233,0.111,10.643399999999954,1.99969,3.32063,30.0,39.978,0.21,0.362,0.0057,27.405,26.406,4.66,22.78,34.99,48.381,52.182,0.943,0.7747,2024-07-14 12:17:35,7.391869171423567e-06,6.667077074612166e-06,4.776381828285472e-05,4.308035832674775e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.9675120665800016,0.35342793341999845,4.39626463985421,4.39626463985421,0.10643399999999953,0.10649184423995378,3.073693910819955
2024/07/14,12:17:36,2024/07/14,12:18:00,7.34011,8.13808,35.057,38.8682,0.793128,0.879352,3.78805,4.19987,0.0713475,3.27787,0.3296,1.052,0.331,-0.034,7.629199999999955,2.00062,3.27656,29.9844,39.987,0.206,0.298,0.0075,27.242,26.373,4.66,23.3,34.99,48.383,52.182,0.948,0.7745,2024-07-14 12:17:36,7.66337289223186e-06,6.9119497473605565e-06,7.092171755378703e-05,6.396755792902045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0259646844800012,0.24997531551999852,7.340992754378714,7.340992754378714,0.07629199999999954,0.07631649530549775,3.102901179785499
2024/07/14,12:17:37,2024/07/14,12:18:01,4.20794,4.6654,20.8142,23.077,1.32745,1.47176,6.56611,7.27993,0.0,3.21422,0.3232,0.899,0.254,-0.057,9.702199999999953,1.99969,3.32219,30.0156,39.987,0.202,0.353,0.0079,27.279,26.332,4.66,22.96,34.99,48.379,52.182,0.931,0.7615,2024-07-14 12:17:37,1.4831485239808555e-05,1.3377202383504096e-05,4.701495348224039e-05,4.240501168668805e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0001744818200016,0.32232551817999844,4.208446065639393,4.208446065639393,0.09702199999999954,0.09705315114992413,3.0969176329699257
2024/07/14,12:17:38,2024/07/14,12:18:02,3.561,3.94813,17.6299,19.5465,0.811183,0.89937,4.01602,4.45262,-0.00805625,3.21422,0.3232,0.916,0.432,-0.029,10.068999999999955,2.0,3.32375,30.0,39.978,0.202,0.342,0.0061,27.32,26.299,4.66,22.61,34.99,48.38,52.182,0.944,0.7728,2024-07-14 12:17:38,1.0449311991013761e-05,9.424714991654278e-06,4.587127688819909e-05,4.1373405828524416e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.9890816125000015,0.3346683874999985,3.5617248109990385,3.5617248109990385,0.10068999999999954,0.10074472251837707,3.0898263350183788
2024/07/14,12:17:39,2024/07/14,12:18:03,3.19995,3.54783,15.1201,16.7639,0.749421,0.830894,3.5411,3.92607,-0.0608246,3.27787,0.3296,0.995,0.374,-0.051,7.191599999999954,2.00031,3.26594,30.0,39.959,0.206,0.349,0.0059,27.438,26.266,4.66,22.79,34.99,48.382,52.178,0.923,0.7596,2024-07-14 12:17:39,1.0878294973358959e-05,9.811631335210539e-06,4.644919210964198e-05,4.189463397256449e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0307566589600017,0.2348733410399985,3.2011640414627243,3.2011640414627243,0.07191599999999954,0.07198887361687316,3.1030555325768745
2024/07/14,12:17:40,2024/07/14,12:18:04,5.94371,6.58988,28.4311,31.522,0.782735,0.867829,3.74413,4.15117,-0.0466769,3.21422,0.3232,1.119,0.208,0.072,7.122599999999954,2.0,3.28344,30.0,39.99,0.202,0.39,0.0066,27.317,26.236,4.66,23.65,34.99,48.382,52.178,0.947,0.7757,2024-07-14 12:17:40,7.328755945360725e-06,6.610135541163116e-06,5.565101854395165e-05,5.019422028994191e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0495737025600016,0.2338662974399985,5.944259844035574,5.944259844035574,0.07122599999999954,0.071243590042381,3.1208172926023825
2024/07/14,12:17:41,2024/07/14,12:18:05,3.4768,3.85478,16.3467,18.1238,0.921005,1.02113,4.33024,4.801,-0.002782,3.10284,0.312,0.821,0.347,0.004,7.287599999999955,2.0,3.27,30.0156,39.983,0.195,0.358,0.0059,27.273,26.206,4.66,23.65,34.99,48.38,52.182,0.932,0.762,2024-07-14 12:17:41,1.0012080073630925e-05,9.030346738335262e-06,3.779566886173257e-05,3.408968495686151e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0316954800000016,0.23830451999999852,3.4773468127863105,3.4773468127863105,0.07287599999999955,0.07290660108767409,3.1046020810876755
2024/07/14,12:17:42,2024/07/14,12:18:06,4.21412,4.67225,19.615,21.7475,0.774737,0.858961,3.60609,3.99812,0.179608,3.10284,0.312,0.999,0.276,-0.042,7.239199999999954,1.99969,3.26563,29.9844,39.976,0.195,0.344,0.006,27.237,26.18,4.66,22.79,34.99,48.379,52.186,0.95,0.7756,2024-07-14 12:17:42,8.542708798040872e-06,7.705067151800525e-06,4.646738183409338e-05,4.1911099572623203e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0295345130400013,0.2364054869599985,4.215055742374807,4.215055742374807,0.07239199999999954,0.07243492203740202,3.101659435077403
2024/07/14,12:17:43,2024/07/14,12:18:07,4.22316,4.68228,19.4407,21.5542,0.751234,0.832904,3.4582,3.83415,0.110508,3.03919,0.3056,1.065,0.261,-0.029,6.720799999999954,1.99969,3.26094,30.0156,39.978,0.191,0.344,0.0053,27.332,26.145,4.66,23.31,34.99,48.381,52.178,0.946,0.7751,2024-07-14 12:17:43,6.651417422025213e-06,5.999214058108442e-06,3.739181133974235e-05,3.3725375313361444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0420887444800018,0.21916125551999852,4.224019587986155,4.224019587986155,0.06720799999999955,0.06724452588156789,3.1090232703615697
2024/07/14,12:17:44,2024/07/14,12:18:08,4.72913,5.24325,21.558,23.9016,0.826452,0.916299,3.76742,4.17699,0.200144,3.10284,0.312,1.212,0.249,-0.053,8.376799999999955,2.00031,3.25844,30.0,39.983,0.195,0.355,0.0051,27.278,26.145,4.66,23.31,34.99,48.381,52.186,0.947,0.7742,2024-07-14 12:17:44,5.499954537092447e-06,4.96066371048491e-06,3.147188221457508e-05,2.838593079333275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.9851769980800015,0.2729530019199985,4.729873772650749,4.729873772650749,0.08376799999999955,0.08380317470651913,3.0692901727865207
2024/07/14,12:17:45,2024/07/14,12:18:09,4.4894,4.97746,20.2333,22.4329,0.875119,0.970256,3.94408,4.37286,0.282976,3.10284,0.312,0.799,0.182,0.025,5.591599999999954,2.0,3.25344,30.0156,39.985,0.195,0.417,0.0082,27.143,26.11,4.66,23.31,34.99,48.388,52.186,0.943,0.7675,2024-07-14 12:17:45,1.4977502561589526e-05,1.350889811269202e-05,7.683526468971651e-05,6.930129780181727e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0715206489600013,0.18191935103999848,4.490022990689958,4.490022990689958,0.05591599999999954,0.05593671616283045,3.1274573651228317
2024/07/14,12:17:46,2024/07/14,12:18:11,4.26095,4.72418,18.8109,20.8559,0.912218,1.01139,4.02719,4.465,-0.0815951,3.10284,0.312,1.071,0.319,-0.034,5.754599999999954,2.00031,3.21625,29.9844,40.014,0.195,0.317,0.0061,27.285,26.073,4.66,23.31,34.99,48.384,52.186,0.947,0.7745,2024-07-14 12:17:46,8.732794329902957e-06,7.87649920197791e-06,4.0790688190761425e-05,3.679095106734297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0308576775000018,0.18508232249999854,4.260398278422944,4.260398278422944,0.057545999999999535,0.057526115522907886,3.0886937930229097
2024/07/14,12:17:47,2024/07/14,12:18:12,6.24603,6.92506,27.718,30.7314,0.894657,0.991919,3.97023,4.40184,0.171341,3.10284,0.312,1.2,0.266,0.1,4.017599999999954,2.00031,3.22187,30.0156,39.983,0.195,0.466,0.0059,27.41,26.038,4.66,22.97,34.99,48.382,52.182,0.942,0.7741,2024-07-14 12:17:47,5.573140058565201e-06,5.02667124905777e-06,3.890876615283846e-05,3.5093591311387324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0921181508800017,0.1294418491199985,6.247012342690888,6.247012342690888,0.04017599999999954,0.04019287015338902,3.1326210210333905
2024/07/14,12:17:48,2024/07/14,12:18:13,3.60245,3.99408,15.3965,17.0703,1.23528,1.36957,5.27946,5.85341,-0.023812,2.97554,0.2992,0.927,0.487,-0.027,4.463199999999954,1.99969,3.18031,29.9688,39.988,0.187,0.336,0.007,27.266,26.005,4.66,22.97,34.99,48.379,52.182,0.941,0.7696,2024-07-14 12:17:48,1.3601854293605741e-05,1.2268156872170815e-05,3.9667120005181016e-05,3.577765283994247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0386764040800014,0.14194359591999853,3.602849916340714,3.602849916340714,0.04463199999999954,0.044645227487999685,3.083011631568001
2024/07/14,12:17:49,2024/07/14,12:18:14,3.51635,3.89863,15.1479,16.7947,1.28253,1.42196,5.52495,6.12559,0.0325793,3.03919,0.3056,1.226,0.272,0.053,2.5743999999999545,2.00062,3.18969,30.0156,39.995,0.191,0.414,0.005,27.334,25.972,4.66,23.49,34.99,48.384,52.182,0.944,0.7735,2024-07-14 12:17:49,7.1096449443314805e-06,6.412509009575159e-06,1.9492721417822587e-05,1.7581366564460324e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.1069546206400016,0.08211537935999855,3.5165126387095405,3.5165126387095405,0.025743999999999545,0.025747178489184036,3.1333217991291855
2024/07/14,12:17:50,2024/07/14,12:18:15,3.62324,4.01714,15.7842,17.5002,1.26615,1.4038,5.51582,6.11547,0.011746,3.03919,0.3056,0.941,0.231,0.04,5.314999999999955,1.99969,3.19813,30.0,39.961,0.191,0.457,0.0056,27.247,25.94,4.66,23.32,34.99,48.381,52.186,0.929,0.7588,2024-07-14 12:17:50,8.655236749428687e-06,7.80654893780152e-06,2.4767997472653315e-05,2.2339364581849266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0284593905000015,0.16998060949999858,3.6245475555306577,3.6245475555306577,0.05314999999999955,0.05320122799444769,3.081350618494449
2024/07/14,12:17:51,2024/07/14,12:18:16,3.71242,4.11601,15.9949,17.7337,1.26989,1.40794,5.47129,6.0661,-0.00295957,3.03919,0.3056,0.972,0.283,0.079,3.680799999999955,2.0,3.18781,30.0,39.962,0.191,0.44,0.0059,27.109,25.909,4.66,23.67,34.99,48.384,52.186,0.941,0.7645,2024-07-14 12:17:51,9.376633031822909e-06,8.457219491692197e-06,2.741182307128964e-05,2.47240649459494e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,1.0704730895200012,0.11733691047999857,3.7137253744691257,3.7137253744691257,0.03680799999999955,0.03684256643267801,3.107315655952679
