Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/12,20:52:55,2024/07/12,20:53:23,,,10.5245,11.6687,,,3.61791,4.01122,-5.70407e-05,226.368,22.7744,0.461,0.396,-0.128,5.0734,2.0,2.86187,30.0,39.95,14.234,1.429,0.0073,27.384,16.168,4.709,45.08,34.99,48.398,52.148,0.94,0.772,2024-07-12 20:52:55,-0.006097058675465775,-0.00549921727222725,-0.01773637404478526,-0.01599723823246878,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.7166758874200001,0.14519411258,,,0.050734,0.05079670853668854,2.7674725959566886
2024/07/12,20:52:56,2024/07/12,20:53:24,,,5.55932,6.16369,,,7.64504,8.47616,-8.55061e-05,226.543,22.792,0.151,0.368,0.042,7.2884,2.0,2.86437,30.0156,39.968,14.245,1.667,0.0067,27.453,16.174,4.709,46.12,34.99,48.395,52.148,0.94,0.7739,2024-07-12 20:52:56,-0.009737843964554162,-0.008782999837605485,-0.00708115645743419,-0.006386817176824776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.6556032569200001,0.20876674308,,,0.072884,0.0729416297228114,2.7285448866428115
2024/07/12,20:52:57,2024/07/12,20:53:25,,,9.43204,10.4574,,,4.1638,4.61647,-2.85032e-05,226.606,22.7984,0.192,0.504,0.087,7.4096,2.00031,2.85875,30.0,39.997,14.249,1.665,0.0053,27.268,16.177,4.709,45.09,34.99,48.398,52.129,0.917,0.7496,2024-07-12 20:52:57,-0.003584343729503909,-0.00323288264026038,-0.008119412303698972,-0.007323266557517233,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.6466180600000003,0.21182194000000001,,,0.074096,0.0741014886972678,2.7210295486972678
2024/07/12,20:52:58,2024/07/12,20:53:26,,,6.51814,7.22675,,,3.7211,4.12563,-0.00132097,226.845,22.8224,0.163,0.47,-0.024,3.8699999999999997,2.00094,2.84406,30.0,39.938,14.264,1.653,0.0076,27.479,16.177,4.709,44.4,34.99,48.391,52.152,0.941,0.775,2024-07-12 20:52:58,-0.010607799744722271,-0.009567650210948799,-0.018581369089171913,-0.016759371291452316,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.7330548779999999,0.11006512199999997,,,0.0387,0.03875933201025465,2.7727542100102545
2024/07/12,20:52:59,2024/07/12,20:53:27,,,5.53012,6.13133,,,4.93551,5.47207,-0.000513061,226.972,22.8352,0.238,0.263,0.16,6.515000000000001,1.99969,2.8225,29.9844,39.957,14.272,1.688,0.0061,27.446,16.181,4.709,45.27,34.99,48.398,52.152,0.941,0.7747,2024-07-12 20:52:59,-0.00799546186093784,-0.007211477897527633,-0.00895873109120282,-0.008080294808068569,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.6389241249999998,0.183885875,,,0.06515,0.06521924131192364,2.7038333663119234
2024/07/12,20:53:00,2024/07/12,20:53:28,,,9.63978,10.6878,,,7.92771,8.78957,0.00080764,227.147,22.8528,0.339,0.321,0.141,9.7564,2.00062,2.83438,29.9844,39.947,14.283,1.838,0.006,27.492,16.181,4.709,45.27,34.99,48.398,52.148,0.935,0.771,2024-07-12 20:53:00,-0.004456096311094937,-0.004019157986401849,-0.005418430792340145,-0.004887134347323208,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5572265496799998,0.27653345032,,,0.097564,0.09769183660662834,2.6555383862866284
2024/07/12,20:53:01,2024/07/12,20:53:29,,,11.1502,12.3623,,,3.70651,4.10946,-0.00125441,227.274,22.8656,0.23,0.51,-0.007,-42.538,1.99906,2.85906,30.0,39.938,14.291,1.694,0.0051,27.44,16.186,4.709,45.1,34.99,48.397,52.152,0.946,0.7782,2024-07-12 20:53:01,-0.0028072273422432136,-0.0025319782722971794,-0.008444887450202438,-0.007616822019380289,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2.0761869427999997,-1.2161869427999998,,,-0.42538,-0.4260321615121996,3.6492147812878004
2024/07/12,20:53:02,2024/07/12,20:53:30,,,6.8774,7.62507,,,4.26035,4.72351,-0.00315394,227.401,22.8784,0.264,0.377,-0.046,5006.6682,2.00031,2.86187,30.0156,39.961,14.299,2.669,0.0065,27.507,16.189,4.709,45.1,34.99,48.396,52.152,0.933,0.7694,2024-07-12 20:53:02,-0.007402812893685093,-0.006676928328508034,-0.011950185404651661,-0.010778446168995832,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-142.42277521534,143.28433521534,,,50.066682,50.114938175118205,-90.30752704022181
2024/07/12,20:53:03,2024/07/12,20:53:31,,,5.96963,6.61862,,,4.54539,5.03954,-4.74947e-05,227.576,22.896,-0.58,1.73,-1.061,10398.7638,2.00031,2.78406,29.9844,39.981,14.31,2.833,0.0078,27.461,16.193,4.709,44.42,34.99,48.394,52.148,0.943,0.7766,2024-07-12 20:53:03,-0.011948247825984491,-0.010776686647111336,-0.01569210055943731,-0.014153412382142135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-288.72407345028006,289.50782345028006,,,103.987638,104.03644253555785,-182.6873209147222
2024/07/12,20:53:04,2024/07/12,20:53:32,,,18.4792,20.4882,,,4.14816,4.59913,-0.000161591,227.767,22.9152,25.415,106.622,191.168,10392.561599999999,2.0,2.84063,30.0156,39.981,14.322,2.43,0.0112,27.458,16.195,4.709,45.45,34.99,48.399,52.144,0.931,0.766,2024-07-12 20:53:04,-0.008114472015939142,-0.007318809293207463,-0.0361482933014423,-0.03260383635702032,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-294.37359257808,295.21422257807995,,,103.92561599999999,103.9743914267622,-188.39920115131778
2024/07/12,20:53:05,2024/07/12,20:53:33,,,6.639,7.36075,,,4.72967,5.24385,0.000256749,227.767,22.9152,28.124,118.902,220.605,10388.9336,2.00031,2.86281,30.0,39.969,14.322,2.62,0.0104,27.35,16.2,4.709,44.42,34.99,48.397,52.148,0.94,0.771,2024-07-12 20:53:05,-0.019618761892151223,-0.017695032270202617,-0.027538726333907054,-0.024838387433833577,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-296.55292999415997,297.41542999416,,,103.889336,103.96891276614207,-190.5837072280179
2024/07/12,20:53:06,2024/07/12,20:53:33,,,6.68176,7.40817,,,4.76013,5.27763,0.000256761,227.942,22.9328,0.207,0.712,0.028,10439.7898,1.99937,2.88125,30.0,39.959,14.333,2.997,0.0053,27.408,16.202,4.709,45.29,34.99,48.393,52.152,0.942,0.7744,2024-07-12 20:53:06,-0.0050949060008887515,-0.004595335628001937,-0.007151695376985239,-0.006450427693897468,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-299.9145636125,300.7964436125,,,104.397898,104.50368603633771,-193.41150757616228
2024/07/12,20:53:07,2024/07/12,20:53:35,,,8.74202,9.6924,,,9.88682,10.9617,0.000256362,228.18,22.9568,0.21,0.358,0.041,5403.3252,2.00031,2.86563,30.0156,39.942,14.348,2.997,0.0053,27.434,16.205,4.709,45.12,34.99,48.396,52.155,0.934,0.7684,2024-07-12 20:53:07,-0.0038790895118202442,-0.0034987289238637225,-0.0034299264440124646,-0.0030936089277434718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-153.97398792876,154.83930792876,,,54.033252000000005,54.11073966140994,-97.86293826735007
2024/07/12,20:53:08,2024/07/12,20:53:36,,,7.15792,7.93608,,,7.43331,8.24142,-8.55288e-05,228.307,22.9696,0.39,0.341,0.011,13.238800000000001,1.99969,2.85812,30.0,39.959,14.356,2.838,0.0047,27.366,16.209,4.709,45.12,34.99,48.398,52.152,0.93,0.7632,2024-07-12 20:53:08,-0.0037126112816996334,-0.003348572953110884,-0.0035750642103542533,-0.003224511542700328,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.48004920943999996,0.37838079056000007,,,0.132388,0.132522150848082,2.612261360288082
2024/07/12,20:53:09,2024/07/12,20:53:37,,,9.15481,10.1501,,,4.51677,5.00781,0.000304098,228.482,22.9872,0.383,0.512,-0.103,11.731399999999999,1.99969,2.87969,30.0,39.966,14.367,3.1,0.0053,27.342,16.209,4.709,45.12,34.99,48.396,52.148,0.944,0.7741,2024-07-12 20:53:09,-0.0037191603621447994,-0.0033544824555432552,-0.0075381671707318385,-0.006799016333130016,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5421720473400001,0.33782795266,,,0.11731399999999999,0.1174125631502621,2.6592746104902623
2024/07/12,20:53:10,2024/07/12,20:53:38,,,14.2553,15.805,,,2.55354,2.83115,-0.00136843,228.673,23.0064,0.413,0.36,-0.067,30.9144,1.99969,2.86187,30.0,39.968,14.379,3.1,0.0065,27.422,16.217,4.709,45.81,34.99,48.396,52.148,0.934,0.7681,2024-07-12 20:53:10,-0.0035702817353681824,-0.003220200757604628,-0.0199312196019417,-0.0179768874668119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.02254993927999993,0.8847299392800001,,,0.30914400000000003,0.3093884416199551,2.286528502339955
2024/07/12,20:53:11,2024/07/12,20:53:39,,,5.27148,5.84456,,,5.06434,5.6149,-0.000247041,228.784,23.0176,0.352,2.439,-0.142,29.8054,2.0,2.83781,30.0,39.968,14.386,3.1,0.0088,27.402,16.219,4.709,45.13,34.99,48.398,52.155,0.933,0.7664,2024-07-12 20:53:11,-0.017550141643059493,-0.015829279260864235,-0.01826798549695573,-0.01647673597222104,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.00801062173999989,0.8458206217400001,,,0.298054,0.29828967270461043,2.2902790509646107
2024/07/12,20:53:12,2024/07/12,20:53:40,,,6.83958,7.58314,,,4.35011,4.82303,-0.000902911,228.848,23.024,0.471,0.644,-0.042,19.1466,2.00031,2.86875,30.0,39.942,14.39,2.647,0.0078,27.394,16.223,4.709,45.82,34.99,48.397,52.148,0.943,0.7748,2024-07-12 20:53:12,-0.010739686176625823,-0.009686617851462305,-0.016885740929881432,-0.015230027486144278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3191719125000001,0.5492680875,,,0.191466,0.1917405763401306,2.51122248884013
2024/07/12,20:53:13,2024/07/12,20:53:41,,,4.68522,5.19457,,,4.46964,4.95555,-0.000246952,228.975,23.0368,0.237,0.337,0.012,20.3704,2.0,2.86375,29.9844,39.976,14.398,2.805,0.0755,27.491,16.226,4.709,45.48,34.99,48.393,52.152,0.928,0.765,2024-07-12 20:53:13,-1.4673024698508306,-1.323426642428126,-1.5380723671784355,-1.3872562977456857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.28039267,0.58335733,,,0.203704,0.20382477841069505,2.484217448410695
2024/07/12,20:53:14,2024/07/12,20:53:42,,,4.44797,4.93153,,,5.89207,6.53262,8.54321e-05,229.086,23.048,0.304,0.269,-0.028,24.6244,1.99969,2.86375,30.0156,39.952,14.405,2.715,0.0054,27.39,16.23,4.709,46.0,34.99,48.398,52.148,0.936,0.7685,2024-07-12 20:53:14,-0.007911186352389634,-0.007135463695024997,-0.005972227911358703,-0.005386623219006135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.158878745,0.7051812550000001,,,0.24624400000000002,0.24653617495165875,2.4051049199516585
2024/07/12,20:53:15,2024/07/12,20:53:43,,,5.66301,6.27866,,,3.6379,4.0334,0.000356569,229.452,23.0848,0.689,0.261,0.215,8.134,1.99937,2.85031,30.0,40.018,14.428,2.715,0.0064,27.453,16.231,4.709,46.52,34.99,48.398,52.152,0.94,0.7735,2024-07-12 20:53:15,-0.008094477732281474,-0.007300779272631347,-0.012600401760856925,-0.011364897560542497,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.6190957845999998,0.2318442154,,,0.08134000000000001,0.08130386693545655,2.6997696515354566
2024/07/12,20:53:16,2024/07/12,20:53:44,,,11.6707,12.9395,,,7.82256,8.67298,0.000488975,229.579,23.0976,0.212,0.583,0.04,10.214,2.00094,2.82531,30.0,39.933,14.436,2.698,0.0057,27.312,16.237,4.709,44.29,34.99,48.394,52.144,0.929,0.761,2024-07-12 20:53:16,-0.0030883736846607926,-0.0027855654723629724,-0.004607674067687002,-0.004155868741573782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5357928366,0.2885771634,,,0.10214000000000001,0.10230924301907945,2.639042079619079
2024/07/12,20:53:17,2024/07/12,20:53:44,,,11.9599,13.2601,,,8.01637,8.88786,0.000489061,229.754,23.1152,0.465,0.325,-0.058,11.9374,2.00062,2.89531,30.0156,39.966,14.447,2.627,0.0053,27.315,16.237,4.709,46.36,34.99,48.397,52.144,0.945,0.774,2024-07-12 20:53:17,-0.002669669926534181,-0.0024078931577774347,-0.003982973461968205,-0.0035924253411141506,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5490652640599998,0.34562473594,,,0.11937400000000001,0.11947429389074954,2.669159557950749
2024/07/12,20:53:18,2024/07/12,20:53:46,,,4.75383,5.27064,,,6.6978,7.42595,-0.000112035,229.881,23.128,0.184,0.574,-0.055,8.148599999999998,2.00031,2.84187,30.0,39.949,14.455,2.629,0.0082,27.4,16.242,4.709,46.19,34.99,48.401,52.152,0.944,0.7758,2024-07-12 20:53:18,-0.01578655747865857,-0.014238613238691591,-0.01120466850078403,-0.010106004836574001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.6099873811800003,0.23157261881999996,,,0.08148599999999999,0.08158873572013142,2.6918861169001316
2024/07/12,20:53:19,2024/07/12,20:53:47,,,7.684,8.51936,,,3.51045,3.89208,-0.000916866,230.008,23.1408,0.504,0.374,0.007,10.1416,2.00062,2.86719,30.0,39.945,14.463,2.74,0.0064,27.349,16.242,4.709,46.19,34.99,48.395,52.148,0.94,0.7705,2024-07-12 20:53:19,-0.006001025565892609,-0.005412605450662833,-0.013135614962286418,-0.011847635245557861,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5757910589599999,0.29077894103999996,,,0.101416,0.10155390512546512,2.677964964085465
2024/07/12,20:53:20,2024/07/12,20:53:48,,,9.28407,10.2934,,,3.60973,4.00216,-0.00106765,230.119,23.152,0.204,0.401,0.082,13.133600000000001,1.99937,2.845,30.0,39.962,14.47,2.72,0.006,27.433,16.242,4.709,44.99,34.99,48.395,52.152,0.926,0.7613,2024-07-12 20:53:20,-0.004339770257384541,-0.00391423902300594,-0.01116171778836763,-0.010067254855353123,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.47197908000000005,0.37365092000000005,,,0.131336,0.13145933777989185,2.602808417779892
2024/07/12,20:53:21,2024/07/12,20:53:48,,,9.40952,10.4325,,,3.6585,4.05623,-0.00106775,230.246,23.1648,0.164,0.379,0.02,13.481799999999998,2.00062,2.88344,30.0156,39.971,14.478,2.711,0.0053,27.443,16.244,4.709,44.82,34.99,48.397,52.152,0.943,0.7761,2024-07-12 20:53:21,-0.0033859201650892224,-0.0030539148056703447,-0.008708430343407915,-0.00785453040589663,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.4940803860799998,0.3887396139199999,,,0.134818,0.13491460020289128,2.629614986282891
2024/07/12,20:53:22,2024/07/12,20:53:50,,,9.59325,10.6362,,,5.04357,5.59188,0.000305319,230.373,23.1776,0.207,0.47,0.002,10.8622,1.99906,2.85188,30.0,39.962,14.486,2.749,0.0065,27.338,16.244,4.709,44.99,34.99,48.397,52.148,0.934,0.7656,2024-07-12 20:53:22,-0.004936508900905279,-0.004452462976057868,-0.009389598325206793,-0.008468919566311139,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5430430906399999,0.30977690935999996,,,0.108622,0.10872400703788307,2.650827097677883
2024/07/12,20:53:23,2024/07/12,20:53:51,,,5.55448,6.15833,,,5.81277,6.4447,-0.000111903,230.485,23.1888,0.398,0.316,0.006,13.7404,2.00094,2.84813,30.0,39.985,14.493,2.652,0.0055,27.392,16.247,4.709,45.51,34.99,48.398,52.148,0.939,0.7712,2024-07-12 20:53:23,-0.0060989378775292945,-0.0055009101505885515,-0.005827932461487481,-0.005256481545839994,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.45584554547999995,0.39134445451999994,,,0.137404,0.13745490642459435,2.5942404519045943
2024/07/12,20:53:24,2024/07/12,20:53:52,,,6.70959,7.43901,,,5.54696,6.15,-0.00142487,230.787,23.2192,0.21,0.667,0.009,13.847400000000002,2.0,2.85844,29.9844,39.959,14.512,2.725,0.0045,27.404,16.251,4.709,44.83,34.99,48.396,52.152,0.932,0.766,2024-07-12 20:53:24,-0.003390568359718373,-0.0030581085938137104,-0.004101215985223471,-0.003699076053003649,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.46262037943999984,0.39581962056000003,,,0.138474,0.1386143178878547,2.6012346973278544
2024/07/12,20:53:25,2024/07/12,20:53:53,,,5.53704,6.13899,,,6.27171,6.95353,0.000193401,230.914,23.232,0.357,0.364,0.003,8.388,1.99969,2.84,30.0,39.962,14.52,2.795,0.0083,27.425,16.252,4.709,45.52,34.99,48.396,52.152,0.935,0.7687,2024-07-12 20:53:25,-0.013885193695327931,-0.01252367846014565,-0.012258683308154009,-0.011056666821814167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.6020907999999999,0.2382192,,,0.08388,0.08395877179887713,2.685739571798877
2024/07/12,20:53:26,2024/07/12,20:53:54,,,4.8975,5.42993,,,5.10052,5.65501,-0.000363228,230.977,23.2384,0.248,0.327,0.139,13.289600000000002,2.00125,2.86469,29.9844,39.969,14.524,2.752,0.0096,27.391,16.252,4.709,45.7,34.99,48.398,52.155,0.939,0.7715,2024-07-12 20:53:26,-0.02137117812793488,-0.019275656953542653,-0.020520539465744544,-0.018508402686288998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.48273415775999967,0.3807058422400001,,,0.13289600000000001,0.13299779518245472,2.6169819529424547
2024/07/12,20:53:27,2024/07/12,20:53:55,,,5.36557,5.94889,,,5.10395,5.65882,-0.000675692,231.216,23.2624,0.212,0.437,0.054,14.024000000000001,1.99969,2.85969,30.0,39.961,14.539,2.714,0.005,27.334,16.258,4.709,45.01,34.99,48.401,52.144,0.939,0.7692,2024-07-12 20:53:27,-0.005284797750790078,-0.004766607814948845,-0.005555691361344388,-0.005010933857677453,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.45895707440000005,0.40104292560000004,,,0.14024,0.1403751686536483,2.599022243053648
2024/07/12,20:53:28,2024/07/12,20:53:55,,,5.40426,5.99178,,,5.14076,5.69963,-0.000675726,231.216,23.2624,0.368,0.699,-0.085,11.8808,1.99969,2.88031,30.0,39.962,14.539,2.698,0.0259,27.48,16.258,4.709,45.01,34.99,48.396,52.152,0.942,0.7759,2024-07-12 20:53:28,-0.1417969129826371,-0.12789294368638096,-0.14906524507178714,-0.13444864451009553,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5384161295200001,0.34220387048000006,,,0.11880800000000001,0.11891957272151878,2.6570257022415187
2024/07/12,20:53:29,2024/07/12,20:53:57,,,8.92794,9.89853,,,7.95833,8.82351,0.000735907,231.391,23.28,0.422,0.324,0.132,10.7586,1.99937,2.84063,30.0,39.966,14.55,2.883,0.007,27.399,16.261,4.709,45.36,34.99,48.395,52.152,0.928,0.762,2024-07-12 20:53:29,-0.0061861344739387,-0.005579556504965806,-0.006939831659512031,-0.00625934910433824,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5356479808199999,0.30561201917999997,,,0.107586,0.10767639002236817,2.642694370842368
2024/07/12,20:53:30,2024/07/12,20:53:58,,,8.19022,9.08061,,,3.30507,3.66438,0.000171412,231.581,23.2992,0.26,0.372,0.332,14.5592,2.00094,2.8675,30.0156,39.952,14.562,2.739,0.0063,27.405,16.263,4.709,45.19,34.99,48.398,52.148,0.944,0.7753,2024-07-12 20:53:30,-0.005512614846142628,-0.004972082925674313,-0.013660675564978558,-0.012321189092534645,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.44907494000000014,0.4174850600000001,,,0.145592,0.14576474871900186,2.595779688719002
2024/07/12,20:53:31,2024/07/12,20:53:59,,,8.44323,9.36113,,,3.87132,4.29218,0.000262327,231.645,23.3056,0.232,0.408,0.005,9.6996,2.00031,2.8375,29.9844,39.957,14.566,2.714,0.0039,27.372,16.268,4.709,44.85,34.99,48.394,52.152,0.941,0.7722,2024-07-12 20:53:31,-0.002026505789731038,-0.0018277976660429798,-0.0044197514362012795,-0.003986371379897785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5619638500000002,0.27522615,,,0.096996,0.09709908718789477,2.6593729371878947
2024/07/12,20:53:32,2024/07/12,20:54:00,,,7.57569,8.39928,,,3.46034,3.83653,-0.00176512,231.947,23.336,0.704,0.365,0.017,9.057199999999998,2.0,2.81688,30.0,39.978,14.585,2.58,0.0054,27.456,16.272,4.709,45.2,34.99,48.398,52.155,0.932,0.7669,2024-07-12 20:53:32,-0.004299882918140021,-0.003878262974425543,-0.009413678888953454,-0.008490640204753711,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.5617495446399998,0.25513045535999995,,,0.09057199999999999,0.09062122363625473,2.6523707682762545
2024/07/12,20:53:33,2024/07/12,20:54:01,,,16.5193,18.3152,,,3.72561,4.13063,0.000605465,232.185,23.36,0.251,0.413,-0.027,19.821999999999996,2.00125,2.87406,30.0,39.993,14.6,2.66,0.0062,27.527,16.277,4.709,45.37,34.99,48.395,52.148,0.941,0.7769,2024-07-12 20:53:33,-0.0026509979172701066,-0.0023910677075234033,-0.011754488967170604,-0.010601915184678522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3031138268,0.5696961731999999,,,0.19821999999999995,0.19825426428449622,2.5026180910844964
2024/07/12,20:53:34,2024/07/12,20:54:02,,,3.66473,4.06314,,,7.73802,8.57925,-0.000574823,232.249,23.3664,0.259,0.842,-0.022,23.9298,1.99969,2.87312,30.0,39.959,14.604,2.739,0.0059,27.339,16.279,4.709,43.31,34.99,48.398,52.148,0.944,0.7733,2024-07-12 20:53:34,-0.010824711812649457,-0.009763307800829643,-0.00512658889646529,-0.004623910438799935,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.18589813024000001,0.6875318697600001,,,0.239298,0.23954048443699072,2.4251286146769906
2024/07/12,20:53:35,2024/07/12,20:54:03,,,6.87748,7.62516,,,3.34278,3.70619,-0.000790398,232.36,23.3776,0.33,0.862,-0.027,23.872999999999998,1.99906,2.85062,30.0,39.933,14.611,2.425,0.0069,27.415,16.282,4.709,45.38,34.99,48.397,52.148,0.935,0.7688,2024-07-12 20:53:35,-0.007889503861067841,-0.007115900547779363,-0.0162319729978521,-0.01464035646085296,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.17103148740000007,0.6805285126,,,0.23872999999999997,0.2391255686894932,2.4092170560894934
2024/07/12,20:53:36,2024/07/12,20:54:04,,,12.1323,13.4513,,,3.49811,3.87841,-0.00768904,232.487,23.3904,0.271,0.65,0.009,25.1406,1.99969,2.84781,30.0,39.968,14.619,2.425,0.0047,27.489,16.284,4.709,46.59,34.99,48.399,52.152,0.941,0.7751,2024-07-12 20:53:36,-0.0004261936412448945,-0.000384403217919559,-0.0014781456599127433,-0.0013332126259882914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.13216347913999993,0.7159565208600001,,,0.251406,0.2516047879108326,2.3834582670508326
2024/07/12,20:53:37,2024/07/12,20:54:05,,,5.47647,6.07184,,,7.84644,8.69946,0.00198115,232.614,23.4032,0.344,0.392,-0.032,23.57,2.00125,2.8625,30.0156,39.966,14.627,2.211,0.0068,27.371,16.286,4.709,44.53,34.99,48.394,52.152,0.94,0.771,2024-07-12 20:53:37,-0.001610341849385674,-0.0014524392120894205,-0.001123947818097407,-0.0010137394137236288,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.18655874999999966,0.67469125,,,0.2357,0.23589802695770992,2.42370677695771
2024/07/12,20:53:38,2024/07/12,20:54:06,,,4.54233,5.03615,,,8.12812,9.01177,-0.0250525,232.789,23.4208,0.539,0.223,0.144,13.0204,2.00031,2.84187,29.9844,39.968,14.638,2.211,0.0075,27.415,16.286,4.709,44.53,34.99,48.397,52.152,0.936,0.7692,2024-07-12 20:53:38,-0.0023374874814559325,-0.002108289231046011,-0.0013062864308771276,-0.0011782004637397024,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.4715371585200003,0.37002284148000003,,,0.13020400000000001,0.13030695291736094,2.602154111437361
2024/07/12,20:53:39,2024/07/12,20:54:07,,,35.666,39.5433,,,2.76694,3.06775,-0.00999076,232.916,23.4336,0.201,0.446,0.026,9.2578,2.0,2.86937,30.0,39.964,14.646,2.211,0.0055,27.405,16.287,4.709,44.7,34.99,48.398,52.148,0.943,0.7751,2024-07-12 20:53:39,-0.00016174394730088116,-0.00014588437276953642,-0.0020848840735533314,-0.0018804470801785335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.60372946414,0.26564053586,,,0.092578,0.09266036023459091,2.6963898243745907
