Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/08,13:30:49,2024/07/08,13:30:57,6.67651,7.40234,222.473,246.659,,,1.56005,1.72965,0.56416,3.77113,0.3792,2.818,0.078,-0.202,-19.979,1.99969,9.99938,30.0,40.0,0.237,-13.459,0.0293,27.509,24.689,4.66,41.02,34.99,48.393,52.178,0.874,0.721,2024-07-08 13:30:49,0.0001285836462463173,0.0001159754888319099,0.01833690748778237,0.016538906858958178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:30:50,2024/07/08,13:30:58,7.29571,8.08886,244.158,270.701,0.170906,0.189486,5.71954,6.34133,0.411139,3.81887,0.384,3.837,0.399,-0.537,-3.105,2.00031,9.99938,29.9531,39.99,0.24,-13.601,0.0364,27.691,24.694,4.66,40.67,34.99,48.385,52.178,0.945,0.7845,2024-07-08 13:30:50,0.00018160809571652383,0.00016380058500208928,0.007752565737891005,0.006992389939098404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:30:51,2024/07/08,13:30:59,6.81963,7.56102,227.715,252.471,,,7.15945,7.93778,0.136559,3.88252,0.3904,2.695,1.05,-0.014,-11.421,1.99969,9.99969,30.0,40.0,0.244,-13.542,0.0518,27.714,24.696,4.66,41.02,34.99,48.387,52.174,0.919,0.7631,2024-07-08 13:30:51,0.0003934582961245698,0.0003548780455547003,0.01251441150681865,0.011287349455874745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:30:52,2024/07/08,13:31:00,8.89511,9.86213,297.24,329.554,,,6.76075,7.49574,-0.501554,3.81887,0.384,3.442,-0.332,-0.339,2.287,1.99969,10.0,30.0313,39.983,0.24,-13.382,0.0475,27.666,24.696,4.685,41.02,34.99,48.389,52.171,0.942,0.7816,2024-07-08 13:30:52,0.0002536506012854253,0.00022877917853445453,0.011151888098062475,0.010058400017832068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:30:53,2024/07/08,13:31:01,13.4867,14.9529,449.681,498.568,1.83445,2.03388,61.1649,67.8144,-0.433068,3.81887,0.384,7.015,-0.818,0.508,-50.23,2.00094,9.99969,30.0156,40.0,0.24,-13.303,0.0302,27.816,24.694,4.66,40.84,34.99,48.389,52.174,0.939,0.7832,2024-07-08 13:30:53,6.76251418063722e-05,6.099418841830013e-05,0.0004971735397530596,0.00044842370247998904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:30:54,2024/07/08,13:31:02,8.34664,9.25404,277.931,308.146,1.49694,1.65968,49.8459,55.2648,-0.428886,3.81887,0.384,3.597,0.332,0.163,-13.171,2.00031,10.0009,29.9688,40.007,0.24,-13.447,0.0811,27.176,24.696,4.66,40.67,34.99,48.388,52.171,0.678,0.5525,2024-07-08 13:30:54,0.0007880069105652096,0.0007107393095339982,0.004393769957379722,0.00396293863877374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:30:55,2024/07/08,13:31:03,10.9086,12.0945,370.205,410.452,,,-15.5605,-17.2522,0.667098,3.81887,0.384,2.547,0.414,-0.388,-11.353,2.0,9.99969,30.0156,40.005,0.24,-13.624,0.0716,27.549,24.691,4.685,40.84,34.99,48.387,52.171,0.909,0.7508,2024-07-08 13:30:55,0.00046995581467832717,0.0004238753152259291,-0.011180863314373452,-0.010084526879626405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:30:56,2024/07/08,13:31:04,10.6151,11.7691,370.16,410.402,,,-15.5586,-17.2501,0.649289,3.81887,0.384,4.469,-0.384,-0.073,-38.395,2.0,10.0006,30.0313,40.0,0.24,-13.447,0.0842,27.736,24.691,4.66,41.19,34.99,48.388,52.174,0.937,0.7787,2024-07-08 13:30:56,0.0006678825446769224,0.000602394405689475,-0.015889747790675,-0.014331683118279787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:30:57,2024/07/08,13:31:05,7.27933,8.0707,253.524,281.086,0.226269,0.250868,7.88048,8.7372,0.101065,3.81887,0.384,2.408,0.039,0.47,53.542,1.99937,9.99969,29.9844,39.99,0.24,-13.5,0.0443,27.723,24.694,4.66,41.19,34.99,48.386,52.174,0.935,0.7775,2024-07-08 13:30:57,0.0002695976140661297,0.00024316230314594766,0.008673260588061112,0.007822799241035126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:30:58,2024/07/08,13:31:06,7.29837,8.0918,253.516,281.076,0.226861,0.251524,7.88022,8.73691,0.101336,3.81887,0.384,2.643,0.143,0.344,11.948,1.99937,10.0,29.9688,40.002,0.24,-13.491,0.02,27.381,24.687,4.685,41.36,34.99,48.389,52.174,0.91,0.7467,2024-07-08 13:30:58,5.4806758221356276e-05,4.943275908944858e-05,0.001763194202617462,0.0015903054976861054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:30:59,2024/07/08,13:31:07,8.32133,9.22598,286.791,317.969,0.095178,0.105525,3.28026,3.63687,0.668493,3.88252,0.3904,2.465,0.179,0.114,6.142,1.99969,9.99969,29.9688,40.005,0.244,-13.524,0.0122,27.678,24.691,4.685,41.02,34.99,48.391,52.174,0.936,0.7769,2024-07-08 13:30:59,1.7886563806506894e-05,1.613270351767509e-05,0.0015638067620668643,0.0014104714522624974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:31:00,2024/07/08,13:31:08,10.9724,12.1653,374.625,415.351,,,-2.47998,-2.74959,1.00523,3.81887,0.384,3.217,0.169,-0.419,-19.271,2.00062,10.0003,29.9844,39.988,0.24,-13.484,0.063,27.576,24.691,4.66,41.19,34.99,48.39,52.159,0.853,0.7048,2024-07-08 13:31:00,0.00036172578469614673,0.0003262558259968928,-0.054642025210500524,-0.04928414438801486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:01,2024/07/08,13:31:09,9.57395,10.6148,329.394,365.204,,,-8.80098,-9.75777,-0.620835,3.77113,0.3792,4.867,1.529,-0.361,7.474,2.00031,10.0,29.9531,39.988,0.237,-13.444,0.0457,27.665,24.682,4.66,42.22,34.99,48.387,52.174,0.939,0.7787,2024-07-08 13:31:01,0.00021814298173690062,0.00019675264724723965,-0.008164446859497347,-0.00736387260104438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:02,2024/07/08,13:31:10,9.4782,10.5086,329.367,365.174,,,-8.80024,-9.75695,-0.614678,3.81887,0.384,3.008,1.246,-0.357,-14.269,1.99969,10.0,29.9688,39.997,0.24,-13.621,0.0291,27.605,24.682,4.66,42.22,34.99,48.39,52.171,0.923,0.7641,2024-07-08 13:31:02,8.934291321136926e-05,8.058257046609444e-05,-0.0033438369957945863,-0.003015962902812206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:03,2024/07/08,13:31:11,9.33496,10.3498,329.259,365.054,,,-8.79735,-9.75375,-0.605511,3.81887,0.384,4.007,-0.389,0.566,-187.529,1.99969,9.99875,29.9844,39.993,0.24,-13.504,0.0409,27.699,24.684,4.66,42.57,34.99,48.388,52.171,0.943,0.7832,2024-07-08 13:31:03,0.00017919841113405946,0.00016162727782179364,-0.006706853555076216,-0.006049223781610151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:04,2024/07/08,13:31:12,8.98852,9.9657,329.352,365.157,,,-8.79984,-9.7565,-0.582948,3.81887,0.384,4.007,-0.389,0.566,-187.529,1.99969,10.0,30.0313,40.016,0.24,-13.504,0.0752,27.701,24.689,4.685,41.71,34.99,48.388,52.174,0.948,0.7872,2024-07-08 13:31:04,0.0006291402811586335,0.0005674503547166782,-0.02354687064094503,-0.021237991512374658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:05,2024/07/08,13:31:13,12.1459,13.4663,441.102,489.055,3.75875,4.16738,136.506,151.347,-0.241217,3.81887,0.384,2.744,0.197,0.088,11.203,1.99937,10.0003,29.9688,39.99,0.24,-13.501,0.0405,27.521,24.693,4.685,41.19,34.99,48.388,52.171,0.816,0.6732,2024-07-08 13:31:05,0.0001350455709334014,0.00012180405902140899,0.0004363817758563352,0.0003935926169439792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:31:06,2024/07/08,13:31:14,8.70095,9.64687,318.733,353.384,1.4097,1.56295,51.64,57.254,-1.16838,3.81887,0.384,2.744,0.197,0.088,11.203,1.99969,10.0,30.0313,39.997,0.24,-13.501,0.0405,27.521,24.689,4.66,41.19,34.99,48.388,52.14,0.816,0.6732,2024-07-08 13:31:06,0.00018851389790769973,0.00017002924264554204,0.0011635454351989786,0.001049457756166224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:31:07,2024/07/08,13:31:15,8.6198,9.5569,318.743,353.395,1.39655,1.54837,51.6416,57.2557,-1.15737,3.88252,0.3904,3.104,0.082,0.576,57.679,2.00031,9.99938,30.0156,39.988,0.244,-13.633,0.0675,27.665,24.689,4.685,41.88,34.99,48.387,52.171,0.921,0.7634,2024-07-08 13:31:07,0.0005285795494094992,0.0004767497828793856,0.0032625040277827508,0.0029426106163255553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:31:08,2024/07/08,13:31:16,7.4953,8.31014,267.042,296.074,1.86113,2.06346,66.3083,73.517,-0.0954306,3.88252,0.3904,4.055,-0.062,0.858,47.951,2.00031,10.0,30.0313,40.004,0.244,-13.515,0.0398,27.562,24.689,4.66,41.88,34.99,48.388,52.174,0.894,0.7389,2024-07-08 13:31:08,0.0002113377716702467,0.0001906153205601831,0.0008511173319434968,0.0007676620821338916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:31:09,2024/07/08,13:31:17,7.7902,8.63711,267.037,296.068,1.93436,2.14465,66.3071,73.5156,-0.0991872,3.81887,0.384,3.565,-0.22,-0.534,-76.037,2.00031,10.0,30.0313,39.988,0.24,-13.561,0.028,27.662,24.689,4.66,41.19,34.99,48.384,52.167,0.943,0.7824,2024-07-08 13:31:09,0.00010063926471720882,9.077110283416561e-05,0.00040530201203498837,0.00036556081411885395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/08,13:31:12,2024/07/08,13:31:20,8.10456,8.98564,267.078,296.113,2.01241,2.23119,66.3172,73.5268,-0.10318,3.88252,0.3904,3.565,-0.22,-0.534,-76.037,1.99969,10.0006,30.0313,40.002,0.244,-13.561,0.0609,27.229,24.696,4.66,39.99,34.99,48.387,52.174,0.624,0.5093,2024-07-08 13:31:12,0.0004576201545796441,0.00041274856326316213,0.0018429693750279517,0.0016622564640393694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:31:13,2024/07/08,13:31:21,8.10423,8.98528,267.071,296.106,2.01233,2.2311,66.3155,73.5249,-0.103169,3.88252,0.3904,4.775,3.413,-0.219,-13.475,2.00031,9.99969,30.0469,40.014,0.244,-13.702,0.0806,27.513,24.701,4.66,40.5,34.99,48.385,52.174,0.664,0.5479,2024-07-08 13:31:13,0.0008016011391581929,0.0007230002849104314,0.003228277668175697,0.002911729640087849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/08,13:31:15,2024/07/08,13:31:23,8.06137,8.93776,267.079,296.115,2.00169,2.2193,66.3175,73.5272,-0.102624,3.88252,0.3904,3.45,1.291,-1.07,-79.131,1.99969,10.0,29.9531,39.99,0.244,-13.701,0.0591,27.618,24.707,4.66,40.85,34.99,48.388,52.174,0.942,0.7799,2024-07-08 13:31:15,0.000433277470206677,0.0003907925475734412,0.0017449305336990242,0.0015738340918307573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:31:16,2024/07/08,13:31:24,7.82176,8.6721,267.073,296.107,1.94219,2.15334,66.3159,73.5254,-0.0995697,3.88252,0.3904,2.891,1.658,-0.085,-18.786,1.99969,9.99938,30.0,40.019,0.244,-13.566,0.0252,27.514,24.707,4.685,39.99,34.99,48.387,52.174,0.826,0.6811,2024-07-08 13:31:16,8.118888843431658e-05,7.322793786972014e-05,0.0003269710996349482,0.0002949093036863663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/08,13:31:18,2024/07/08,13:31:26,6.38897,7.08354,267.041,296.073,1.58642,1.75889,66.3081,73.5168,-0.0813425,3.81887,0.384,2.891,1.658,-0.085,-18.786,2.00031,9.99969,30.0625,39.988,0.24,-13.566,0.0717,27.582,24.71,4.685,39.81,34.99,48.388,52.171,0.9,0.744,2024-07-08 13:31:18,0.0008046508279112284,0.0007257515310141539,0.003240560507305758,0.0029228035863527566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/08,13:31:20,2024/07/08,13:31:28,6.8027,7.54225,284.675,315.624,1.82625,2.02479,76.4239,84.7323,0.108005,3.77113,0.3792,2.891,1.658,-0.085,-18.786,2.00031,9.99938,30.0156,40.011,0.237,-13.566,0.0671,27.604,24.71,4.685,39.98,34.99,48.386,52.174,0.886,0.7336,2024-07-08 13:31:20,0.0006618563217545976,0.0005969584673008719,0.0024653853524982893,0.0022236429456881954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/08,13:31:22,2024/07/08,13:31:30,13.4625,14.9261,553.612,613.798,,,-6.19933,-6.87328,1.98711,3.81887,0.384,2.891,1.658,-0.085,-18.786,2.00094,9.99938,29.9531,40.024,0.24,-13.566,0.0964,27.492,24.71,4.685,39.81,34.99,48.386,52.174,0.838,0.691,2024-07-08 13:31:22,0.0006902848653667595,0.0006225979994774254,-0.06164361571577348,-0.05559919110696293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:23,2024/07/08,13:31:31,8.53615,9.46415,350.209,388.281,,,6.1595,6.82913,0.586955,3.81887,0.384,2.891,1.658,-0.085,-18.786,2.00031,10.0003,29.9531,40.004,0.24,-13.566,0.0561,27.501,24.708,4.66,39.46,34.99,48.385,52.178,0.752,0.62,2024-07-08 13:31:23,0.0003686919747192821,0.00033254016472689037,0.020962533719652312,0.018907158648531742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:24,2024/07/08,13:31:32,5.7957,6.42577,237.577,263.405,,,0.759573,0.84215,0.257596,3.94616,0.3968,2.891,1.658,-0.085,-18.786,2.0,9.99938,29.9531,40.0,0.248,-13.566,0.0695,27.701,24.71,4.66,39.29,34.99,48.388,52.171,0.937,0.7781,2024-07-08 13:31:24,0.000833419604189313,0.0007516997962890052,0.26067469697460316,0.23511387586824573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/08,13:31:28,2024/07/08,13:31:36,7.4192,8.22577,308.926,342.511,,,-16.1993,-17.9603,-1.18928,3.81887,0.384,3.082,1.911,0.113,-15.656,2.0,10.0,29.9688,40.016,0.24,-13.672,0.0734,27.692,24.71,4.66,39.97,34.99,48.388,52.171,0.936,0.7773,2024-07-08 13:31:28,0.0007261645460427002,0.000654961176886784,-0.013848237855455569,-0.01249037295664411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:29,2024/07/08,13:31:37,7.31168,8.10657,308.815,342.388,,,-16.1934,-17.9539,-1.1725,3.88252,0.3904,3.157,0.215,-0.17,1.042,1.99969,10.0003,30.0,39.995,0.244,-13.6,0.0237,27.316,24.712,4.66,40.32,34.99,48.384,52.178,0.827,0.6772,2024-07-08 13:31:29,7.682092214101273e-05,6.928824397988299e-05,-0.0014650043687484515,-0.0013213561491086509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:30,2024/07/08,13:31:38,6.1106,6.77491,259.123,287.293,1.77981,1.9733,75.4739,83.679,-0.210356,3.88252,0.3904,5.993,-0.155,2.043,281.438,1.99875,10.0003,30.0313,40.005,0.244,-13.651,0.041,27.812,24.71,4.685,40.49,34.99,48.389,52.171,0.941,0.785,2024-07-08 13:31:30,0.00027509573527967796,0.0002481213772581481,0.0009444828380557477,0.0008518724978462475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:31:31,2024/07/08,13:31:39,6.68045,7.4067,284.799,315.761,1.52172,1.68715,64.8735,71.9262,-0.507618,3.81887,0.384,3.791,0.154,0.602,5.259,2.00094,10.0003,30.0313,40.012,0.24,-13.753,0.0575,27.629,24.71,4.66,40.49,34.99,48.388,52.174,0.941,0.7795,2024-07-08 13:31:31,0.0004949142647576137,0.0004463863798992804,0.002172705885445417,0.0019596657084432327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:31:32,2024/07/08,13:31:40,6.86742,7.614,292.967,324.816,,,-0.639818,-0.709376,0.56161,3.81887,0.384,2.573,0.019,0.264,-5.91,1.99906,9.99938,30.0313,40.054,0.24,-13.603,0.0255,27.604,24.712,4.66,39.8,34.99,48.385,52.171,0.931,0.7702,2024-07-08 13:31:32,9.468621403671246e-05,8.540189125295507e-05,-0.04335606984977896,-0.03910478458540809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:33,2024/07/08,13:31:41,6.88701,7.63573,292.993,324.845,,,-0.639876,-0.709439,0.563197,3.81887,0.384,2.825,0.437,-0.078,-0.66,2.0,10.0,30.0313,40.019,0.24,-13.545,0.0561,27.753,24.715,4.685,38.94,34.99,48.385,52.174,0.942,0.7835,2024-07-08 13:31:33,0.0004569777014989088,0.00041216884305757273,-0.20924624518805637,-0.18872804466325654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/08,13:31:35,2024/07/08,13:31:43,6.9249,7.67774,293.016,324.871,,,-0.639926,-0.709495,0.566285,3.81887,0.384,2.764,0.318,-0.101,-1.267,1.99937,10.0006,30.0156,40.021,0.24,-13.625,0.0091,27.598,24.707,4.685,40.14,34.99,48.383,52.026,0.903,0.7474,2024-07-08 13:31:35,1.195829542664876e-05,1.0785726007913787e-05,-0.00547558435547327,-0.004938691285574561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:36,2024/07/08,13:31:44,8.27813,9.17807,349.067,387.016,,,-11.001,-12.1969,0.971336,3.77113,0.3792,3.344,-0.405,-1.238,-139.722,2.00094,9.99969,30.0313,40.005,0.237,-13.445,0.0545,27.735,24.714,4.66,39.8,34.99,48.388,52.174,0.942,0.7831,2024-07-08 13:31:36,0.00035880688029784496,0.00032362468362084836,-0.011385153782466038,-0.010268798617113222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:37,2024/07/08,13:31:45,8.30527,9.20817,349.075,387.024,,,-11.0012,-12.1972,0.97453,3.81887,0.384,3.344,-0.405,-1.238,-139.722,1.99969,10.0,30.0625,40.047,0.24,-13.445,0.0585,27.451,24.715,4.66,39.45,34.99,48.388,52.174,0.859,0.7072,2024-07-08 13:31:37,0.0004120576453264012,0.00037165365105118605,-0.013074798276178252,-0.011792769789006856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:38,2024/07/08,13:31:46,8.33159,9.23735,348.88,386.808,,,-10.9951,-12.1904,0.978134,3.77113,0.3792,2.805,1.887,-0.223,-27.717,1.99906,9.99969,30.0469,40.012,0.237,-13.474,0.0943,27.448,24.715,4.685,39.62,34.99,48.386,52.174,0.82,0.6746,2024-07-08 13:31:38,0.0010673220837799267,0.0009626667821398994,-0.033866734203440566,-0.030545893603646616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:39,2024/07/08,13:31:47,8.36076,9.26969,348.996,386.936,,,-10.9987,-12.1944,0.981322,3.81887,0.384,3.083,1.622,-0.541,-47.347,1.99906,10.0006,30.0313,40.014,0.24,-13.468,0.0746,27.553,24.715,4.685,39.62,34.99,48.385,52.171,0.867,0.7161,2024-07-08 13:31:39,0.0006656284835349895,0.0006003609613697977,-0.021120793041154946,-0.019049764152558036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:40,2024/07/08,13:31:48,8.39053,9.3027,349.046,386.992,,,-11.0003,-12.1962,0.984616,3.88252,0.3904,3.172,-0.016,0.599,4.45,1.99937,10.0,30.0625,40.024,0.244,-13.634,0.0768,27.764,24.715,4.66,39.62,34.99,48.388,52.171,0.943,0.7851,2024-07-08 13:31:40,0.0007029639367239017,0.0006340352800799767,-0.022305402921745175,-0.020118289912612813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/08,13:31:42,2024/07/08,13:31:50,8.34478,9.25197,349.068,387.016,,,-11.001,-12.197,0.979274,3.81887,0.384,3.172,-0.016,0.599,4.45,1.99937,10.0009,30.0,39.99,0.24,-13.634,0.0533,27.775,24.714,4.685,40.48,34.99,48.386,52.174,0.939,0.7819,2024-07-08 13:31:42,0.0003404391727523074,0.00030705784822043303,-0.010802314925719328,-0.00974312279005004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/08,13:31:44,2024/07/08,13:31:52,8.32165,9.22633,348.997,386.938,,,-10.9988,-12.1945,0.976669,3.81887,0.384,3.778,-0.275,1.024,10.794,2.00031,10.0,29.9375,39.987,0.24,-13.471,0.0669,27.55,24.721,4.685,40.13,34.99,48.388,52.178,0.893,0.7376,2024-07-08 13:31:44,0.0005378272337817621,0.0004850910383652005,-0.017065545641729584,-0.015392215867469592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:45,2024/07/08,13:31:53,8.0964,8.97659,341.454,378.575,4.44036,4.92309,187.266,207.624,-0.154584,3.88252,0.3904,3.778,-0.275,1.024,10.794,2.00062,9.99906,30.0469,39.988,0.244,-13.471,0.088,27.824,24.717,4.66,40.13,34.99,48.388,52.178,0.939,0.7836,2024-07-08 13:31:45,0.0009564744824860432,0.0008626883928084049,0.0017440027385166967,0.0015729958217298482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/08,13:31:47,2024/07/08,13:31:55,10.1805,11.2872,434.255,481.465,0.764327,0.84742,32.6029,36.1473,-0.106899,3.88252,0.3904,3.778,-0.275,1.024,10.794,2.0,9.99969,29.9844,40.019,0.244,-13.471,0.062,27.569,24.721,4.66,40.65,34.99,48.387,52.171,0.919,0.7597,2024-07-08 13:31:47,0.0003775845980059918,0.0003405627613579984,0.00502926103617954,0.004536121403790328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/08,13:31:48,2024/07/08,13:31:56,4.90197,5.43488,208.348,230.999,,,15.3612,17.0312,-0.32185,3.81887,0.384,3.778,-0.275,1.024,10.794,2.00031,9.99969,30.0,39.997,0.24,-13.471,0.0706,27.689,24.724,4.66,39.1,34.99,48.39,52.167,0.944,0.7838,2024-07-08 13:31:48,0.0010168075284018464,0.000917105805463966,0.013791237220369934,0.01243894526161325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/08,13:31:49,2024/07/08,13:31:57,10.0708,11.1657,425.103,471.317,1.2917,1.43212,54.5242,60.4517,-0.413134,3.88252,0.3904,3.778,-0.275,1.024,10.794,2.0,9.99938,30.0156,40.012,0.244,-13.471,0.0673,27.877,24.726,4.66,39.78,34.99,48.389,52.174,0.939,0.785,2024-07-08 13:31:49,0.000449744806768082,0.00040564317508082795,0.0035064566075714175,0.0031626469848895344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/08,13:31:51,2024/07/08,13:31:59,6.6926,7.42018,279.551,309.942,1.52639,1.69233,63.7576,70.689,-0.29782,3.81887,0.384,3.778,-0.275,1.024,10.794,2.00062,10.0,29.9844,40.002,0.24,-13.471,0.0874,27.584,24.726,4.685,39.78,34.99,48.388,52.178,0.903,0.7463,2024-07-08 13:31:51,0.0011413740549263368,0.0010294575064216773,0.005004461507216375,0.004513753227798362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
