Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/05,19:31:38,2024/07/05,19:32:08,,,98067800000000.0,108729000000000.0,,,196821000000000.0,218218000000000.0,-0.00968426,139.152,13.9968,0.232,0.508,1.009,-342.432,1.99969,2.66531,30.0,39.985,8.748,3.675,0.0166,27.34,16.984,4.709,45.81,34.99,48.393,52.152,0.888,0.728,2024-07-05 19:31:38,-0.00018055182445403975,-0.0001628470457527155,-8.996115046847965e-05,-8.114013132711051e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:39,2024/07/05,19:32:09,,,52074100000000.0,57735300000000.0,,,122418000000000.0,135727000000000.0,-0.00583331,138.913,13.9728,1.776,0.297,-0.993,473.859,2.00062,2.66312,30.0,39.978,8.733,3.342,0.0161,27.361,16.979,4.709,45.64,34.99,48.392,52.148,0.92,0.7547,2024-07-05 19:31:39,-0.00033075493944049447,-0.00029832314792436327,-0.00014069607130062854,-0.0001269001238599257,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:40,2024/07/05,19:32:10,,,83661500000000.0,92756700000000.0,,,174742000000000.0,193739000000000.0,-0.00562081,138.723,13.9536,24817083.167,114063925.404,261627129.752,16040400817.239,2.00031,2.65062,29.9844,39.993,8.721,3.445,0.0164,27.314,16.968,4.709,46.5,34.99,48.394,52.148,0.916,0.7498,2024-07-05 19:31:40,-0.0002227799451664472,-0.00020093534746813696,-0.00010666074459478753,-9.620213321505986e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:41,2024/07/05,19:32:11,,,64722800000000.0,71759100000000.0,,,132684000000000.0,147108000000000.0,-0.00464546,138.484,13.9296,1.348,0.238,0.168,56.651,2.00031,2.6575,30.0,39.983,8.706,3.486,0.0113,27.145,16.965,4.709,45.99,34.99,48.395,52.152,0.936,0.7616,2024-07-05 19:31:41,-0.00014194528064457318,-0.0001280268386123892,-6.924057153702247e-05,-6.24510916347132e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:42,2024/07/05,19:32:11,,,65590600000000.0,72721200000000.0,,,134463000000000.0,149081000000000.0,-0.00464546,138.246,13.9056,2.055,0.132,-0.514,251.495,2.0,2.69313,30.0156,39.99,8.691,3.496,0.0159,27.356,16.963,4.709,45.64,34.99,48.392,52.144,0.923,0.7567,2024-07-05 19:31:42,-0.00028103364711218223,-0.0002534768977178958,-0.00013708754710842395,-0.0001236452382815557,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:43,2024/07/05,19:32:13,,,54038400000000.0,59913100000000.0,,,93327800000000.0,103474000000000.0,-0.00456217,138.055,13.8864,3.787,14.268,63.334,-3819.053,2.0,2.67656,30.0,39.99,8.679,3.523,0.0136,27.338,16.956,4.709,45.99,34.99,48.389,52.144,0.914,0.7491,2024-07-05 19:31:43,-0.0002612949754117698,-0.00023567367554605293,-0.00015129404835912704,-0.00013645954759410365,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:44,2024/07/05,19:32:14,,,64302700000000.0,71293300000000.0,,,97101500000000.0,107658000000000.0,-0.00495862,137.816,13.8624,1.89,-0.484,2.552,464.987,2.0,2.65781,30.0,39.999,8.664,3.523,0.0146,27.201,16.945,4.709,45.82,34.99,48.396,52.152,0.903,0.736,2024-07-05 19:31:44,-0.0002580501452107099,-0.00023274706172666962,-0.00017088617742788887,-0.00015412982017223552,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:45,2024/07/05,19:32:14,,,65066500000000.0,72140100000000.0,,,98254900000000.0,108937000000000.0,-0.00495862,137.514,13.832,-2.717,20.14,-164.168,-23916.398,2.0,2.68938,30.0,39.981,8.645,3.37,0.0126,27.423,16.933,4.709,45.99,34.99,48.39,52.152,0.916,0.7531,2024-07-05 19:31:45,-0.00019219384994207308,-0.00017334829949205324,-0.0001272747679135468,-0.00011479475628891027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:46,2024/07/05,19:32:15,,,45674300000000.0,50639700000000.0,,,56309300000000.0,62431000000000.0,-0.00551882,137.085,13.7888,1.31,0.127,1.046,-37.897,2.00031,2.68844,30.0,39.987,8.618,2.92,0.0154,27.264,16.924,4.709,46.16,34.99,48.395,52.144,0.895,0.7313,2024-07-05 19:31:46,-0.0004168695410673449,-0.00037599384864170723,-0.0003381358046693994,-0.00030498029896196624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:47,2024/07/05,19:32:17,,,44140400000000.0,48939100000000.0,,,41533300000000.0,46048500000000.0,-0.00785174,136.846,13.7648,266.324,-148.647,-431.831,-23668.433,2.00062,2.66219,30.0,39.978,8.603,3.032,0.0184,27.386,16.924,4.709,46.16,34.99,48.393,52.148,0.929,0.7625,2024-07-05 19:31:47,-0.0006310437123025193,-0.0005691671962261741,-0.0006706562153960133,-0.0006048954797212793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:48,2024/07/05,19:32:18,,,26110400000000.0,28949000000000.0,,,10481600000000.0,11621100000000.0,-0.00402157,136.544,13.7344,0.034,-0.189,1.374,-419.302,2.0,2.66375,30.0,39.985,8.584,3.207,0.0175,27.356,16.912,4.709,46.51,34.99,48.393,52.152,0.918,0.753,2024-07-05 19:31:48,-0.0009754831229475041,-0.0008798315320129398,-0.002429996270699601,-0.002191726901882202,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:49,2024/07/05,19:32:18,,,26321800000000.0,29183300000000.0,,,10566500000000.0,11715200000000.0,-0.00402157,136.417,13.7216,4904.164,22197.631,20379.241,133541.314,2.00031,2.68531,30.0,39.981,8.576,3.205,0.0207,27.323,16.91,4.709,45.65,34.99,48.395,52.148,0.933,0.7645,2024-07-05 19:31:49,-0.001364848206862942,-0.0012310171858031821,-0.0033999317617373777,-0.003066556931224505,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:50,2024/07/05,19:32:19,,,35943700000000.0,39851300000000.0,,,379803000000.0,421092000000.0,-0.00384974,136.115,13.6912,1.166,0.304,-0.258,114.824,2.00031,2.685,29.9844,39.992,8.557,3.487,0.0133,27.227,16.9,4.709,47.03,34.99,48.393,52.144,0.881,0.7191,2024-07-05 19:31:50,-0.0004175449612055433,-0.00037660288823267667,-0.03951551110584903,-0.035640887183868215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:51,2024/07/05,19:32:21,,,19499100000000.0,21619000000000.0,,,463152000000.0,513503000000.0,-0.0133068,135.876,13.6672,6.877,-10.37,202.71,17711.68,1.99969,2.64969,30.0,39.99,8.542,3.459,0.0133,27.295,16.902,4.709,46.69,34.99,48.392,52.11,0.922,0.7542,2024-07-05 19:31:51,-0.0007692006644460485,-0.000693776057293689,-0.03238403151808958,-0.029208663029550466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:52,2024/07/05,19:32:22,,,17359600000000.0,19246900000000.0,,,714526000000.0,792205000000.0,-0.0166084,135.638,13.6432,-1.861,-56.489,3710.767,-102874.314,2.0,2.64344,29.9844,39.992,8.527,3.397,0.0195,27.234,16.896,4.709,46.0,34.99,48.394,52.148,0.91,0.7429,2024-07-05 19:31:52,-0.0018631942572947548,-0.0016804995757318626,-0.04526694102619352,-0.04082831278406681,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:53,2024/07/05,19:32:23,,,9078750000000.0,10065700000000.0,,,435392000000.0,482726000000.0,-0.014204,135.383,13.6176,0.268,0.443,0.331,-7.497,1.99969,2.63719,30.0,39.99,8.511,3.583,0.0126,27.302,16.889,4.709,46.69,34.99,48.389,52.148,0.932,0.7628,2024-07-05 19:31:53,-0.0014880215948712182,-0.0013421252853157493,-0.03102817473967291,-0.027985735665595493,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:54,2024/07/05,19:32:24,,,8482740000000.0,9404940000000.0,,,1274670000000.0,1413240000000.0,-0.00482006,134.843,13.5632,0.018,4.288,3.371,-508.724,2.0,2.65313,30.0,39.985,8.477,3.646,0.0158,27.383,16.886,4.709,46.0,34.99,48.394,52.144,0.931,0.7642,2024-07-05 19:31:54,-0.0025260201118313345,-0.0022783400717343097,-0.01681032160749879,-0.015162042660706476,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:55,2024/07/05,19:32:25,,,7086640000000.0,7857050000000.0,,,1070610000000.0,1187000000000.0,-0.00622904,134.652,13.544,-15.547,-10.197,-1495.016,-31108.313,2.0,2.68219,30.0,39.978,8.465,3.953,0.0165,27.391,16.877,4.709,46.17,34.99,48.39,52.144,0.931,0.7642,2024-07-05 19:31:55,-0.0033415896270184557,-0.0030139321713042663,-0.022118860949750175,-0.019950024181847496,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:56,2024/07/05,19:32:26,,,4608160000000.0,5109140000000.0,,,13732400000.0,15225300000.0,5.32578e-05,134.54,13.5328,1641651.224,7580355.635,18336905.755,1067631079.285,2.0,2.66625,29.9844,39.981,8.458,4.133,0.015,27.265,16.86,4.709,46.69,34.99,48.395,52.144,0.921,0.753,2024-07-05 19:31:56,-0.00422914046949098,-0.003814457982473837,-1.419173347293794,-1.2800163842097179,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:57,2024/07/05,19:32:26,,,4658940000000.0,5165440000000.0,,,13883700000.0,15393100000.0,5.32578e-05,134.175,13.496,698283908854.295,1281707014448.97,45056429575.943,408787401567780.0,2.0,2.69563,30.0156,39.988,8.435,4.058,0.0175,27.406,16.86,4.709,46.69,34.99,48.393,52.037,0.926,0.7606,2024-07-05 19:31:57,-0.005756330083473835,-0.005191901142811612,-1.931652611594331,-1.7422445229521162,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:58,2024/07/05,19:32:28,,,3537360000000.0,3921920000000.0,,,151900000000.0,168414000000.0,5.24107e-05,134.0,13.4784,11035009166412.8,49903780134747.0,49567223936.299,7562991446179950.0,2.0,2.66625,30.0,40.0,8.424,4.058,0.0257,27.373,16.86,4.709,46.69,34.99,48.394,52.152,0.89,0.7302,2024-07-05 19:31:58,-0.016208423108825074,-0.01461911159608587,-0.37745305338712815,-0.3404412143703933,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:31:59,2024/07/05,19:32:28,,,3574260000000.0,3962830000000.0,,,153484000000.0,170170000000.0,5.24107e-05,133.682,13.4464,10327071886663.4,43713104112913.0,47625900695.73,6819495371974760.0,1.99969,2.69406,29.9844,39.968,8.404,4.058,0.0214,27.317,16.853,4.709,46.52,34.99,48.394,52.144,0.927,0.7589,2024-07-05 19:31:59,-0.01123833736607296,-0.010136365950345174,-0.2617123655606734,-0.2360496881604041,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:00,2024/07/05,19:32:30,,,3398930000000.0,3768440000000.0,,,-105132000000.0,-116562000000.0,5.20545e-05,133.57,13.4352,11690623008179.6,48587541230144.0,48079218035.232,7616498140469341.0,2.0,2.68125,30.0,39.971,8.397,4.058,0.0146,27.29,16.846,4.709,47.9,34.99,48.392,52.148,0.912,0.7463,2024-07-05 19:32:00,-0.00548373735892548,-0.004946040452837894,0.17728909700331857,0.15990517913941069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:01,2024/07/05,19:32:30,,,3406070000000.0,3776350000000.0,,,-105353000000.0,-116806000000.0,5.20545e-05,133.332,13.4112,8894858929191.45,38514858596049.3,46986069118.298,5786685605775690.0,2.0,2.68688,30.0,39.983,8.382,4.058,0.0193,27.259,16.839,4.709,47.56,34.99,48.394,52.148,0.919,0.7511,2024-07-05 19:32:01,-0.009582648380681893,-0.008643040947070687,0.309806791812564,0.2794289743743624,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:02,2024/07/05,19:32:32,,,1130070000000.0,1252930000000.0,,,-39929000000.0,-44269800000.0,5.92825e-05,133.014,13.3792,9071987175825.16,35372228260910.3,49952285940.357,6344177354413990.0,2.0,2.67813,30.0,39.981,8.362,4.058,0.0224,27.29,16.835,4.709,47.56,34.99,48.393,52.148,0.912,0.7458,2024-07-05 19:32:02,-0.03884342945616411,-0.0350347023418844,1.0993503719202917,0.9915539272064722,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:03,2024/07/05,19:32:33,,,733.294,813.013,,,444.326,492.63,-2.82605e-12,132.537,13.3312,10232160264113.0,44096197121733.695,50204484347.665,6920518855091080.0,2.0,2.66281,29.9844,39.973,8.332,4.058,0.0259,27.385,16.832,4.709,47.39,34.99,48.393,52.152,0.921,0.7564,2024-07-05 19:32:03,-79530270.96560024,-71732033.30763365,-131252910.49185845,-118382970.61294216,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:04,2024/07/05,19:32:34,,,6.95146,7.70718,,,3.25348,3.60718,-1.29811e-14,132.362,13.3136,7143004794151.37,28010637978067.2,50006462504.246,4767824955299120.0,2.0,2.64875,30.0,39.962,8.321,4.058,0.0116,27.324,16.826,4.709,47.91,34.99,48.392,52.148,0.911,0.7464,2024-07-05 19:32:04,-1674687893.9828968,-1510477704.2894154,-3578180967.246986,-3227322876.193217,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:05,2024/07/05,19:32:35,,,5.56388,6.16876,,,8.78687,9.74212,1.01657e-14,132.171,13.2944,7553072261127.54,28681927229240.4,62342868524.131,4956063958642590.0,1.99969,2.6525,30.0,39.971,8.309,4.058,0.0205,27.342,16.818,4.709,47.74,34.99,48.394,52.152,0.932,0.7644,2024-07-05 19:32:05,-6543116843.485221,-5901533907.313971,-4143128961.9749,-3736884225.5024014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:06,2024/07/05,19:32:36,,,-13.9151,-15.4279,,,20.5987,22.8381,1.92301e-14,131.933,13.2704,5817467582773.03,20793078570454.2,60003674789.286,3830595811225790.5,2.00125,2.65125,30.0,39.969,8.294,4.058,0.0281,27.4,16.818,4.709,47.74,34.99,48.392,52.152,0.924,0.7594,2024-07-05 19:32:06,4913076482.739739,4431330953.824051,-3318958089.017229,-2993520944.145155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:07,2024/07/05,19:32:37,,,-8.87015,-9.83446,,,24.1584,26.7848,-2.19286e-14,131.694,13.2464,2545414904834.71,13264216824021.4,61923581494.341,2268785266035150.0,2.0,2.68156,30.0,39.988,8.279,4.058,0.0235,27.318,16.816,4.709,47.74,34.99,48.396,52.148,0.892,0.7302,2024-07-05 19:32:07,5451252134.600768,4916711923.861076,-2001507699.7792816,-1805251819.9618845,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:08,2024/07/05,19:32:37,,,-8.88358,-9.84935,,,24.195,26.8253,-2.19286e-14,131.44,13.2208,3982189311409.78,18459305982305.8,58367266858.603,2969920843312960.0,2.0,2.68562,30.0,39.988,8.263,4.058,0.0126,27.343,16.812,4.709,46.54,34.99,48.397,52.144,0.928,0.7607,2024-07-05 19:32:08,1567117770.7364743,1413448954.3362327,-575390425.3815459,-518971080.0129448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:09,2024/07/05,19:32:39,,,-15.1598,-16.8078,,,10.7202,11.8857,1.96324e-13,131.137,13.1904,2115953521835.67,11488908957283.4,36386569522.268,2080134077055880.0,2.00031,2.65031,29.9844,39.971,8.244,4.058,0.022,27.319,16.809,4.709,47.06,34.99,48.395,52.148,0.893,0.7316,2024-07-05 19:32:09,2763566599.671112,2492596884.2538943,-3908047833.213561,-3524845059.754863,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:10,2024/07/05,19:32:40,,,34.8844,38.6768,,,-4.66267,-5.16957,-1.48347e-13,130.835,13.16,3415554326862.29,16477123620374.8,36737216969.293,2983155505838680.0,2.00031,2.63094,29.9844,39.973,8.225,4.058,0.019,27.325,16.804,4.709,47.58,34.99,48.391,52.152,0.928,0.7602,2024-07-05 19:32:10,-889018041.4021366,-801846245.4271442,6651312759.09719,5999129212.269465,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:11,2024/07/05,19:32:41,,,35.3626,39.207,,,-4.72659,-5.24043,-1.48329e-13,130.533,13.1296,2635427110125.03,12478426021795.2,31442483277.094,2316808233073890.0,1.99969,2.66688,30.0156,39.969,8.206,4.058,0.0202,27.343,16.797,4.709,47.24,34.99,48.393,52.148,0.931,0.7632,2024-07-05 19:32:11,-1004940472.9653181,-906401052.0329826,7518591949.998894,6781362388.401017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:12,2024/07/05,19:32:42,,,6.61007,7.32867,,,12.2699,13.6039,1.81309e-14,130.167,13.0928,2030892519461.74,8338811624984.01,38603555501.041,1754807781037090.0,2.0,2.66938,29.9844,39.987,8.183,4.058,0.0143,27.249,16.791,4.709,47.41,34.99,48.393,52.148,0.916,0.7479,2024-07-05 19:32:12,-2696369941.586783,-2431978573.7561812,-1452591350.7984316,-1310153061.551374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:13,2024/07/05,19:32:43,,,54.679,60.6234,,,26.3293,29.1916,3.40491e-14,129.929,13.0688,2184562519908.45,8714074809120.09,32530468700.395,1850613474372590.0,2.00156,2.65469,30.0156,39.962,8.168,4.058,0.014,27.346,16.79,4.709,47.07,34.99,48.391,52.155,0.926,0.7591,2024-07-05 19:32:13,-310776656.2334504,-280303929.5464654,-645403475.9587206,-582118853.2258592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:14,2024/07/05,19:32:44,,,45.4413,50.3814,,,233.229,258.585,-5.03324e-12,129.738,13.0496,2618354371987.21,9132164600746.56,36308181333.089,1953681876879440.0,1.99969,2.67094,30.0,39.983,8.156,4.058,0.0255,27.394,16.781,4.709,47.24,34.99,48.396,52.155,0.896,0.7362,2024-07-05 19:32:14,-1248502373.1625268,-1126081271.8094363,-243252342.74170917,-219400356.30415416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:15,2024/07/05,19:32:45,,,54.8923,60.8599,,,3.29763,3.65613,-6.42026e-14,129.436,13.0192,1838579396179.73,5235278510658.4,41201808959.291,1428478760274420.0,2.0,2.66781,30.0156,39.98,8.137,4.058,0.0253,27.268,16.776,4.709,46.9,34.99,48.395,52.144,0.882,0.721,2024-07-05 19:32:15,-1015599960.6510348,-916016005.1289684,-16905690077.75524,-15248007318.014416,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:16,2024/07/05,19:32:46,,,6.38181,7.0756,,,9.73362,10.7918,7.71787e-15,129.197,12.9952,1753208681930.54,3403498292666.93,53722329883.921,1266763231263360.0,2.0,2.61625,29.9688,39.993,8.122,4.058,0.0125,27.355,16.776,4.709,46.9,34.99,48.394,52.144,0.932,0.7641,2024-07-05 19:32:16,-2091501343.2458231,-1886421148.1996603,-1371287650.0737207,-1236820441.3766901,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:17,2024/07/05,19:32:46,,,6.56171,7.27506,,,10.008,11.096,7.71787e-15,129.022,12.9776,1794323775813.36,3899498196633.92,60663503625.661,1332442420646650.0,1.99969,2.69,30.0156,39.978,8.111,4.058,0.0192,27.359,16.772,4.709,46.56,34.99,48.391,52.152,0.908,0.7444,2024-07-05 19:32:17,-4934470753.114496,-4450625869.262864,-3235273467.668328,-2918025520.058259,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:18,2024/07/05,19:32:48,,,7082.36,7852.31,,,13127.7,14554.9,-3.90506e-10,128.768,12.952,1060707988508.87,983464422060.921,31390648483.834,780491172891129.9,2.0,2.67219,30.0156,39.971,8.095,4.058,0.0193,27.375,16.765,4.709,46.39,34.99,48.393,52.152,0.93,0.7633,2024-07-05 19:32:18,-4590243.529739416,-4140148.626989826,-2476431.7151329,-2233595.3755838987,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:19,2024/07/05,19:32:49,,,20162.8,22354.8,,,41085.1,45551.6,-1.5261e-09,128.227,12.8976,1448844980580.43,35359441136.018,30412285634.422,975210757028884.0,2.0,2.66625,30.0,39.988,8.061,4.058,0.0228,27.356,16.76,4.709,47.59,34.99,48.392,52.148,0.927,0.76,2024-07-05 19:32:19,-2244346.391966221,-2024283.2999742995,-1101430.6054647774,-993429.8785731486,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:20,2024/07/05,19:32:49,,,20318.8,22527.7,,,41403.0,45904.1,-1.5261e-09,128.052,12.88,807202989237.983,48310013814.325,61516676368.558,493791070417660.0,1.99969,2.68688,30.0,39.983,8.05,4.058,0.0184,27.322,16.758,4.709,47.25,34.99,48.394,52.148,0.907,0.7427,2024-07-05 19:32:20,-1461691.8945523312,-1318369.7946277678,-717336.768594481,-646998.3450479478,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:21,2024/07/05,19:32:51,,,477.092,528.958,,,261.715,290.167,-5.19342e-13,127.798,12.8544,796400755978.913,43690632623.354,106455865111.815,492953511204652.94,2.0,2.64469,30.0,39.98,8.034,4.058,0.0133,27.386,16.753,4.709,47.25,34.99,48.397,52.144,0.926,0.7604,2024-07-05 19:32:21,-32029565.19534794,-28888914.293553438,-58388209.4700533,-52662917.434524894,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:22,2024/07/05,19:32:52,,,60.4541,67.0263,,,-2.67608,-2.96701,-1.00812e-13,127.559,12.8304,710693650024.15,67562876518.746,133606288464.878,443830389872864.94,2.0,2.665,30.0,39.98,8.019,4.058,0.0226,27.343,16.741,4.709,47.08,34.99,48.393,52.148,0.927,0.7595,2024-07-05 19:32:22,-735249238.4939165,-663155010.9906945,16609649179.858732,14981022942.587801,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:23,2024/07/05,19:32:53,,,-296.409,-328.633,,,333.025,369.23,4.43068e-11,127.321,12.8064,372587257813.863,41269693278.219,114578865666.58,237338621588415.0,2.00031,2.67594,30.0,39.988,8.004,4.058,0.0198,27.264,16.739,4.709,46.57,34.99,48.39,52.152,0.908,0.742,2024-07-05 19:32:23,115594187.8567722,104259579.86612524,-102884675.94633749,-92796462.73252967,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:24,2024/07/05,19:32:54,,,942.866,1045.37,,,1280.31,1419.5,9.61158e-12,127.13,12.7872,346048774988.095,120100952198.972,38984620493.386,221064022909041.0,2.0,2.66906,30.0,39.992,7.992,4.058,0.0169,27.31,16.732,4.709,45.71,34.99,48.393,52.144,0.926,0.7584,2024-07-05 19:32:24,-26410645.262710135,-23820882.576168273,-19449759.9509687,-17542534.2423684,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:25,2024/07/05,19:32:55,,,4.70617,5.21779,,,4.23356,4.69381,-1.78859e-14,126.78,12.752,285944581537.095,99774578872.352,50500606153.917,178925962842376.0,2.00031,2.63906,29.9844,39.985,7.97,4.058,0.0157,27.363,16.732,4.709,45.71,34.99,48.392,52.148,0.915,0.7505,2024-07-05 19:32:25,-4513195911.775799,-4070655575.538083,-5017015802.714386,-4525077103.833161,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:26,2024/07/05,19:32:56,,,-15.1537,-16.8011,,,21.6881,24.0459,-7.22535e-14,126.526,12.7264,187034745679.583,1287325859.401,-432534211.727,124166683302365.0,2.0,2.62375,30.0,39.976,7.954,4.058,0.0182,27.266,16.721,4.709,46.57,34.99,48.393,52.148,0.904,0.739,2024-07-05 19:32:26,1873264527.0747914,1689586223.7819312,-1308871353.32493,-1180529320.7786562,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:27,2024/07/05,19:32:57,,,11595.2,12855.8,,,22143.7,24551.0,-6.49867e-10,126.351,12.7088,165125434549.049,1481058543.802,-447417945.475,95780589109109.3,2.0,2.65281,30.0156,39.983,7.943,4.058,0.0175,27.406,16.711,4.709,46.4,34.99,48.393,52.148,0.926,0.761,2024-07-05 19:32:27,-2288419.290720787,-2064026.9587194612,-1198297.1463898488,-1080799.7035520815,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/05,19:32:28,2024/07/05,19:32:57,,,11756.4,13034.5,,,22451.5,24892.3,-6.49867e-10,125.922,12.6656,143578685743.16,14240213172.309,-426592609.636,91118975137600.61,2.00062,2.68969,30.0156,39.98,7.916,4.058,0.0238,27.312,16.704,4.709,46.92,34.99,48.394,52.152,0.922,0.7548,2024-07-05 19:32:28,-4232660.320117167,-3817624.2628475158,-2216370.4019626644,-1999047.1316899299,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
