Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/06,16:41:33,2024/07/06,16:42:01,-0.176772,-0.195989,8.7024,9.64848,-0.0753969,-0.0835936,3.71176,4.11528,-0.00273312,170.443,17.1456,0.349,0.451,0.01,7.656,2.00062,2.80313,30.0156,39.973,10.716,9.424,0.0028,27.357,18.221,4.709,47.51,34.99,48.393,52.152,0.917,0.7524,2024-07-06 16:41:33,-4.4350915303328574e-05,-4.0002245023955424e-05,-0.0001039830550062403,-9.37870841786931e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:34,2024/07/06,16:42:02,-0.203577,-0.225709,10.0238,11.1135,-0.116839,-0.129541,5.75293,6.37835,0.0104751,169.776,17.0784,0.377,0.423,0.008,10.221,1.99969,2.80313,30.0,39.966,10.674,9.433,0.0038,27.382,18.216,4.685,47.34,34.99,48.396,52.148,0.925,0.7592,2024-07-06 16:41:34,-7.093139205312978e-05,-6.397618172071119e-05,-0.00012358887015465728,-0.00011147049968735768,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:35,2024/07/06,16:42:04,-0.186437,-0.206705,9.0936,10.0822,-0.0868598,-0.0963026,4.23665,4.69723,-0.00727493,169.41,17.0416,0.278,0.482,0.055,1.393,2.0,2.77219,29.9844,39.98,10.651,9.514,0.004,27.326,18.214,4.709,47.69,34.99,48.39,52.152,0.924,0.7569,2024-07-06 16:41:35,-8.581987481025763e-05,-7.740499746014851e-05,-0.00018420489110037094,-0.00016614297017941362,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:36,2024/07/06,16:42:05,-0.266434,-0.295399,12.9371,14.3436,-0.0915128,-0.101462,4.44356,4.92663,-0.0102152,169.06,17.0064,0.338,0.364,0.064,5.784,2.00031,2.75563,30.0,39.975,10.629,9.482,0.0027,27.402,18.211,4.709,47.52,34.99,48.389,52.144,0.924,0.7587,2024-07-06 16:41:36,-2.7361372797766054e-05,-2.4678485709159477e-05,-7.966098731543566e-05,-7.184955944097298e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:37,2024/07/06,16:42:05,-0.267251,-0.296305,13.1777,14.6103,-0.0917936,-0.101773,4.52618,5.01824,-0.0102465,168.694,16.9696,0.333,0.363,0.046,4.559,1.99969,2.80687,30.0156,39.98,10.606,9.478,0.0022,27.196,18.204,4.709,48.03,34.99,48.391,52.148,0.469,0.3823,2024-07-06 16:41:37,-1.8110315770567742e-05,-1.6334520173469907e-05,-5.2726987502396684e-05,-4.755681762353473e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:38,2024/07/06,16:42:06,-0.20432,-0.226533,10.1242,11.2249,-0.0870952,-0.0965637,4.31565,4.78482,-0.0164122,168.392,16.9392,1.67,0.917,-4.257,376.327,2.00094,2.82375,30.0156,39.966,10.587,9.308,0.0096,27.519,18.2,4.709,47.52,34.99,48.392,52.155,0.913,0.7533,2024-07-06 16:41:38,-0.0004510571652310101,-0.00040682814424388493,-0.001058152458459249,-0.000954395906536307,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:39,2024/07/06,16:42:07,-0.171084,-0.189684,8.43438,9.35131,-0.088888,-0.0985514,4.38214,4.85854,-0.00273471,168.027,16.9024,189.677,805.483,1790.709,45602.741,1.99937,2.80875,30.0,39.966,10.564,9.685,0.0102,27.466,18.205,4.709,48.04,34.99,48.39,52.152,0.907,0.7468,2024-07-06 16:41:39,-0.0006081223258750088,-0.0005484911747959765,-0.0011704617046170464,-0.0010556927653995784,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:40,2024/07/06,16:42:08,-0.178191,-0.197563,8.72609,9.67474,-0.0958119,-0.106228,4.69196,5.20204,-0.0150173,167.661,16.8656,-0.1,-0.407,-0.031,-17.878,2.00031,2.78563,29.9844,39.973,10.541,9.62,0.0092,27.253,18.205,4.709,48.04,34.99,48.391,52.152,0.916,0.7484,2024-07-06 16:41:40,-0.00047499593133211,-0.0004284203013722205,-0.0008833975737878072,-0.0007967767443611853,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:41,2024/07/06,16:42:09,-0.187806,-0.208223,9.23871,10.2431,-0.0838187,-0.0929309,4.12328,4.57154,-0.0116127,167.295,16.8288,0.257,-0.401,-0.688,79.846,2.0,2.80031,30.0156,39.983,10.518,9.62,0.0097,27.256,18.2,4.709,47.35,34.99,48.395,52.148,0.913,0.7459,2024-07-06 16:41:41,-0.0005009957083373268,-0.00045187131104633014,-0.0011225418671489775,-0.001012472708216535,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:42,2024/07/06,16:42:10,-0.171094,-0.189694,8.45127,9.37004,-0.0729377,-0.080867,3.6028,3.99447,-0.00774705,166.993,16.7984,0.366,0.414,-0.006,4.789,2.0,2.81375,30.0,39.971,10.499,9.448,0.0027,27.354,18.198,4.709,47.18,34.99,48.394,52.148,0.915,0.7503,2024-07-06 16:41:42,-4.2608156919588064e-05,-3.8430314084789186e-05,-9.994831205261479e-05,-9.014802082431648e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:43,2024/07/06,16:42:12,-0.179003,-0.198463,8.74237,9.69279,-0.0975021,-0.108102,4.76194,5.27963,-0.0106796,166.262,16.7248,0.298,0.422,0.0,6.104,2.00031,2.77438,29.9844,39.976,10.453,9.411,0.0028,27.256,18.195,4.709,47.7,34.99,48.391,52.152,0.91,0.7433,2024-07-06 16:41:43,-4.379814863438043e-05,-3.950358505111784e-05,-8.040852453434336e-05,-7.252409761151505e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:44,2024/07/06,16:42:13,-0.144455,-0.160159,7.04998,7.81641,-0.0914275,-0.101367,4.46203,4.94712,-0.0127366,165.896,16.688,0.385,0.358,0.056,8.973,1.99937,2.775,30.0,39.992,10.43,9.39,0.0031,27.309,18.191,4.709,47.36,34.99,48.393,52.152,0.915,0.7494,2024-07-06 16:41:44,-6.652590772212799e-05,-6.0002872145805105e-05,-0.00010511060676492303,-9.48040289246007e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:45,2024/07/06,16:42:13,-0.1446,-0.16032,7.09683,7.86835,-0.0915195,-0.101469,4.49169,4.97999,-0.0127495,165.594,16.6576,0.3,0.381,-0.008,6.988,2.00031,2.79344,30.0,39.962,10.411,9.395,0.0047,27.419,18.181,4.685,47.36,34.99,48.395,52.152,0.916,0.7531,2024-07-06 16:41:45,-0.00015276625172890734,-0.0001377869261477046,-0.00024136932566283688,-0.00021770195823354914,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:46,2024/07/06,16:42:14,-0.15407,-0.17082,7.59869,8.42478,-0.0901567,-0.099958,4.4465,4.9299,-0.00796589,165.292,16.6272,0.429,0.389,0.084,5.441,2.0,2.80625,30.0156,39.971,10.392,9.438,0.0034,27.516,18.172,4.709,48.23,34.99,48.397,52.152,0.912,0.7526,2024-07-06 16:41:46,-7.503083014214317e-05,-6.767357452288959e-05,-0.00012822119709350496,-0.00011564857240040816,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:47,2024/07/06,16:42:15,-0.274656,-0.304515,13.4844,14.9503,-0.102091,-0.113189,5.01218,5.55708,-0.00386388,164.99,16.5968,0.382,0.392,-0.004,7.06,2.0,2.78969,29.9844,39.968,10.373,9.451,0.0028,27.399,18.17,4.709,47.71,34.99,48.392,52.148,0.92,0.7559,2024-07-06 16:41:47,-2.8544797856227422e-05,-2.5745858167906344e-05,-7.679423259640908e-05,-6.926468119693609e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:48,2024/07/06,16:42:16,-0.223821,-0.248153,11.0091,12.2059,-0.077798,-0.0862557,3.82665,4.24266,0.00181938,164.624,16.56,0.362,0.351,0.028,12.445,2.0,2.79656,30.0156,39.973,10.35,9.395,0.0048,27.293,18.169,4.709,47.37,34.99,48.393,52.152,0.918,0.7514,2024-07-06 16:41:48,-0.00010293940246893722,-9.284594584792445e-05,-0.0002961515720198462,-0.0002671127821117908,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:49,2024/07/06,16:42:18,-0.196699,-0.218083,9.59208,10.6349,-0.13558,-0.15032,6.61162,7.33039,0.00227057,164.322,16.5296,0.363,0.335,0.03,10.305,1.99969,2.76812,30.0,39.975,10.331,9.351,0.0039,27.329,18.167,4.709,47.37,34.99,48.394,52.152,0.914,0.7486,2024-07-06 16:41:49,-7.732627008779912e-05,-6.97440882599744e-05,-0.00011218468800708068,-0.00010118414050026608,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:50,2024/07/06,16:42:18,-0.197111,-0.218539,9.71881,10.7754,-0.135864,-0.150634,6.69896,7.42723,0.00227532,164.084,16.5056,0.288,0.409,0.11,4.443,2.00031,2.80469,30.0156,39.968,10.316,9.488,0.0042,27.404,18.167,4.709,47.37,34.99,48.392,52.148,0.91,0.7476,2024-07-06 16:41:50,-8.949272237470257e-05,-8.071785813973705e-05,-0.00012983571807101215,-0.00011710503604763864,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:51,2024/07/06,16:42:20,-0.170214,-0.188719,8.31098,9.2145,-0.0893912,-0.0991093,4.36467,4.83917,-0.0166029,163.416,16.4384,0.277,0.369,0.024,4.838,2.00062,2.77625,29.9844,39.987,10.274,9.429,0.0044,27.333,18.165,4.709,48.23,34.99,48.392,52.152,0.919,0.7529,2024-07-06 16:41:51,-0.00011373917539097842,-0.00010258638504867025,-0.00021657612829898245,-0.000195339892421801,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:52,2024/07/06,16:42:21,-0.216923,-0.240505,10.5906,11.742,-0.0825493,-0.0915236,4.03023,4.46837,-0.0113678,162.987,16.3952,0.319,0.359,0.075,2.846,1.99969,2.775,29.9844,39.987,10.247,9.394,0.0035,27.464,18.16,4.709,47.03,34.99,48.393,52.152,0.907,0.7469,2024-07-06 16:41:52,-5.6471651231082e-05,-5.09344920064032e-05,-0.0001483961705308222,-0.0001338452595833206,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:53,2024/07/06,16:42:21,-0.217283,-0.240905,10.7039,11.8676,-0.0826865,-0.0916757,4.07335,4.51618,-0.0113867,162.748,16.3712,0.427,0.327,0.107,7.107,2.00062,2.80469,30.0156,39.976,10.232,9.398,0.0034,27.422,18.16,4.709,47.38,34.99,48.397,52.152,0.912,0.75,2024-07-06 16:41:53,-5.3202505488234234e-05,-4.798572051223511e-05,-0.00013980516771177883,-0.00012609666465595573,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:54,2024/07/06,16:42:23,-0.216291,-0.239805,10.5235,11.6676,-0.0897823,-0.0995429,4.36831,4.8432,-0.00272688,162.51,16.3472,0.39,0.357,0.004,8.492,1.99937,2.76406,29.9844,39.983,10.217,9.388,0.0035,27.294,18.158,4.685,47.38,34.99,48.392,52.148,0.917,0.7507,2024-07-06 16:41:54,-5.663666079494755e-05,-5.108317174370844e-05,-0.0001364411470857842,-0.0001230625187733128,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:55,2024/07/06,16:42:23,-0.216484,-0.240019,10.5842,11.7349,-0.0898623,-0.0996316,4.3935,4.87113,-0.00272931,162.255,16.3216,0.306,0.415,0.045,3.837,2.0,2.78,30.0,39.973,10.201,9.433,0.003,27.354,18.151,4.709,47.73,34.99,48.392,52.148,0.916,0.7514,2024-07-06 16:41:55,-4.157351120637091e-05,-3.7497031485007435e-05,-0.00010015323444870652,-9.033278598356345e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:56,2024/07/06,16:42:25,-0.182276,-0.202092,8.89752,9.8648,-0.0957489,-0.106158,4.67383,5.18194,0.00386531,161.842,16.28,0.391,0.355,0.081,9.915,1.99969,2.77469,30.0156,39.954,10.175,9.373,0.0025,27.322,18.144,4.685,47.56,34.99,48.393,52.148,0.923,0.7557,2024-07-06 16:41:56,-3.428866115122123e-05,-3.092650871880134e-05,-6.527490133045915e-05,-5.887450780911472e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:57,2024/07/06,16:42:26,-0.193873,-0.214949,9.46392,10.4928,-0.0962237,-0.106685,4.69717,5.20782,-0.000682318,161.587,16.2544,0.332,0.355,0.088,6.689,2.00031,2.77562,30.0,39.978,10.159,9.452,0.0034,27.287,18.134,4.709,47.39,34.99,48.394,52.152,0.926,0.7576,2024-07-06 16:41:57,-5.9626662815348195e-05,-5.378019902395452e-05,-0.00012013672307342162,-0.0001083563762478324,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:58,2024/07/06,16:42:27,-0.163148,-0.180885,7.90282,8.76196,-0.0840381,-0.0931742,4.07075,4.5133,-0.0240713,161.11,16.2064,0.394,0.322,0.13,8.892,2.00031,2.75,30.0,39.971,10.129,9.392,0.0044,27.434,18.127,4.709,47.22,34.99,48.388,52.152,0.914,0.7515,2024-07-06 16:41:58,-0.00011866526099002135,-0.00010702932802609394,-0.0002303717004549127,-0.00020778284117277103,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:41:59,2024/07/06,16:42:27,-0.163526,-0.181303,8.01598,8.88743,-0.0842324,-0.0933896,4.12905,4.57793,-0.024127,160.618,16.1568,0.381,0.436,-0.014,7.361,2.00062,2.78938,30.0,39.973,10.098,9.424,0.0043,27.334,18.121,4.709,47.56,34.99,48.395,52.152,0.917,0.7513,2024-07-06 16:41:59,-0.00011307070435282463,-0.0001019839715834818,-0.00021951173182765778,-0.00019798778450705432,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:00,2024/07/06,16:42:29,-0.198102,-0.219638,9.65896,10.709,-0.0841783,-0.0933297,4.10433,4.55053,-0.00182002,160.252,16.12,0.396,0.414,0.044,3.173,2.00062,2.77312,30.0,39.987,10.075,9.409,0.0021,27.264,18.121,4.709,47.56,34.99,48.392,52.102,0.911,0.7445,2024-07-06 16:42:00,-2.2261259351243297e-05,-2.0078492792686144e-05,-5.2388798538340636e-05,-4.725183944660702e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:01,2024/07/06,16:42:30,-0.182857,-0.202736,8.92076,9.89057,-0.108746,-0.120568,5.3052,5.88195,-0.00204729,159.95,16.0896,0.336,0.331,0.012,8.728,1.99969,2.77438,30.0,39.988,10.056,9.378,0.0047,27.332,18.121,4.685,47.22,34.99,48.393,52.148,0.919,0.7527,2024-07-06 16:42:01,-0.00012080478187873585,-0.00010895943493015547,-0.00020313390837364134,-0.0001832161104107226,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:02,2024/07/06,16:42:30,-0.183206,-0.203123,9.02825,10.0097,-0.108953,-0.120798,5.36913,5.95283,-0.00205119,159.584,16.0528,0.387,0.513,-0.046,7.236,2.00031,2.80781,30.0,39.983,10.033,9.386,0.0038,27.277,18.118,4.709,47.4,34.99,48.394,52.148,0.921,0.7535,2024-07-06 16:42:02,-7.881837931072126e-05,-7.108993073162566e-05,-0.0001325342119996696,-0.0001195384029536913,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:03,2024/07/06,16:42:32,-0.157038,-0.17411,7.64279,8.47367,-0.0964161,-0.106898,4.69243,5.20257,0.00454759,159.282,16.0224,0.347,0.388,-0.004,6.456,2.00031,2.76656,29.9844,39.971,10.014,9.405,0.0023,27.355,18.116,4.709,47.4,34.99,48.394,52.148,0.919,0.754,2024-07-06 16:42:03,-3.3686114188922426e-05,-3.0383091149273452e-05,-5.486635530787908e-05,-4.948642631293382e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:04,2024/07/06,16:42:32,-0.157289,-0.174388,7.71531,8.55407,-0.0965702,-0.107069,4.73696,5.25193,0.00455486,158.98,15.992,0.355,0.382,0.032,6.354,1.99969,2.79281,30.0,39.981,9.995,9.433,0.004,27.394,18.116,4.709,47.06,34.99,48.389,52.152,0.908,0.7455,2024-07-06 16:42:04,-0.00010172357888981427,-9.174943230038764e-05,-0.00016568258116893202,-0.0001494363447870065,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:05,2024/07/06,16:42:33,-0.175082,-0.194116,8.58685,9.52036,-0.0796741,-0.0883357,3.90759,4.3324,-0.0341359,158.678,15.9616,0.508,0.403,0.045,11.4,2.0,2.79031,30.0,39.964,9.976,9.37,0.0039,27.342,18.113,4.709,47.23,34.99,48.392,52.152,0.914,0.7493,2024-07-06 16:42:05,-8.687357923715745e-05,-7.835521028663272e-05,-0.00019090268983270597,-0.00017218406601181627,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:06,2024/07/06,16:42:34,-0.17573,-0.194834,8.65364,9.59441,-0.110027,-0.121988,5.41815,6.00718,-0.00113859,158.376,15.9312,0.388,0.382,0.072,5.569,1.99969,2.80344,30.0156,39.976,9.957,9.422,0.0022,27.285,18.113,4.709,47.23,34.99,48.393,51.999,0.918,0.7512,2024-07-06 16:42:06,-2.754225231889831e-05,-2.4841660079862857e-05,-4.3989202650258575e-05,-3.9676033708233596e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:07,2024/07/06,16:42:35,-0.160941,-0.178437,7.89783,8.75644,-0.0990571,-0.109826,4.86102,5.38948,-0.00432575,158.074,15.9008,0.325,0.39,0.012,14.456,2.00031,2.79312,30.0,39.988,9.938,9.37,0.0041,27.41,18.109,4.709,47.23,34.99,48.389,52.148,0.92,0.7558,2024-07-06 16:42:07,-0.00010444821394175507,-9.420691896859958e-05,-0.00016970010226424964,-0.00015306029537632258,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:08,2024/07/06,16:42:37,-0.170658,-0.189211,8.3177,9.22195,-0.100261,-0.111161,4.88664,5.41788,0.00500077,157.469,15.84,0.339,0.421,0.066,1.803,2.00062,2.76969,30.0,39.978,9.9,9.396,0.0038,27.385,18.106,4.709,47.06,34.99,48.389,52.152,0.915,0.751,2024-07-06 16:42:08,-8.461367178802049e-05,-7.631691603553705e-05,-0.00014402409710655191,-0.0001299016741483074,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:09,2024/07/06,16:42:38,-0.180592,-0.200225,8.79873,9.75528,-0.116376,-0.129027,5.67,6.28641,0.00181808,157.104,15.8032,0.357,0.368,0.051,8.603,2.00062,2.76812,30.0,39.968,9.877,9.418,0.0044,27.404,18.106,4.685,47.06,34.99,48.39,52.148,0.913,0.7501,2024-07-06 16:42:09,-0.0001072029768760521,-9.669122237482834e-05,-0.00016635732453426825,-0.00015004611437916096,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:10,2024/07/06,16:42:39,-0.211658,-0.234669,10.3357,11.4594,-0.0814076,-0.0902578,3.97531,4.40749,-0.0106859,156.865,15.7792,0.325,0.32,0.034,5.184,2.0,2.77562,30.0,39.964,9.862,9.402,0.0055,27.417,18.1,4.685,47.41,34.99,48.394,52.152,0.915,0.7522,2024-07-06 16:42:10,-0.00014291923763807649,-0.00012890496827446318,-0.0003715869280018082,-0.0003351510894349297,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:11,2024/07/06,16:42:40,-0.194126,-0.21523,9.43947,10.4657,-0.0876841,-0.0972166,4.26368,4.7272,-0.0131729,156.563,15.7488,0.395,0.384,0.071,11.003,2.00031,2.76094,29.9844,39.981,9.843,9.335,0.0029,27.505,18.097,4.709,47.41,34.99,48.392,52.152,0.912,0.7518,2024-07-06 16:42:11,-4.332237824917837e-05,-3.907447846489801e-05,-9.591248584406978e-05,-8.65078597688049e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:12,2024/07/06,16:42:40,-0.194525,-0.215673,9.5527,10.5912,-0.0878644,-0.0974165,4.31483,4.78391,-0.0132,156.309,15.7232,0.341,0.429,0.047,6.34,1.99906,2.79406,30.0,39.975,9.827,9.415,0.0024,27.34,18.088,4.709,47.93,34.99,48.392,52.148,0.919,0.7534,2024-07-06 16:42:12,-2.961058989847063e-05,-2.670709824595568e-05,-6.555556061385497e-05,-5.912756052619422e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:13,2024/07/06,16:42:41,-0.190824,-0.211569,9.37007,10.3887,-0.11016,-0.122136,5.4092,5.99726,0.00614403,155.895,15.6816,0.275,0.402,0.056,6.851,2.0,2.79344,30.0,40.004,9.801,9.397,0.0031,27.501,18.086,4.709,47.07,34.99,48.392,52.152,0.914,0.7533,2024-07-06 16:42:13,-5.0360541650945374e-05,-4.5422533546975217e-05,-8.723674655047204e-05,-7.86827798519683e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:14,2024/07/06,16:42:42,-0.196009,-0.217318,9.60879,10.6534,-0.097606,-0.108217,4.78485,5.30504,-0.00477641,155.641,15.656,0.293,0.396,0.035,6.834,2.0,2.7875,30.0,39.966,9.785,9.404,0.0028,27.255,18.081,4.709,47.07,34.99,48.392,52.148,0.912,0.7454,2024-07-06 16:42:14,-3.999816334964211e-05,-3.607616488279847e-05,-8.032293096735856e-05,-7.244702773131763e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:15,2024/07/06,16:42:43,-0.160786,-0.178265,7.86624,8.72141,-0.0880416,-0.097613,4.30733,4.7756,-0.00636846,155.402,15.632,0.523,0.449,0.017,11.646,1.99969,2.78187,29.9844,39.959,9.77,9.374,0.0056,27.36,18.079,4.685,47.59,34.99,48.398,52.152,0.906,0.7427,2024-07-06 16:42:15,-0.00019504185687808638,-0.00017591787507362632,-0.0003561952531530549,-0.00032126868347453715,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:16,2024/07/06,16:42:45,-0.195798,-0.217083,9.50864,10.5424,-0.0797732,-0.0884457,3.87408,4.29525,-0.00795386,154.671,15.5584,0.426,0.342,-0.008,13.904,2.00031,2.75906,30.0,39.973,9.724,9.351,0.006,27.352,18.078,4.709,47.25,34.99,48.393,52.148,0.915,0.7501,2024-07-06 16:42:16,-0.0001838629608065455,-0.00016583518746285982,-0.0004512793770338911,-0.00040702939769824873,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:17,2024/07/06,16:42:45,-0.196073,-0.217389,9.59049,10.6331,-0.0798855,-0.0885702,3.90743,4.33222,-0.00796506,154.496,15.5408,0.335,0.435,0.023,8.468,2.00031,2.78281,30.0,39.971,9.713,9.363,0.0031,27.309,18.071,4.685,46.91,34.99,48.39,52.152,0.917,0.7503,2024-07-06 16:42:17,-4.901235764230669e-05,-4.4206468588567034e-05,-0.0001202971753321942,-0.0001085015050208761,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:18,2024/07/06,16:42:46,-0.253026,-0.280533,12.4296,13.7809,-0.106818,-0.118431,5.24732,5.81777,0.000227715,154.258,15.5168,0.375,0.597,-0.01,9.67,2.00031,2.79656,30.0,39.978,9.698,9.392,0.0029,27.355,18.065,4.709,47.08,34.99,48.393,52.152,0.91,0.7465,2024-07-06 16:42:18,-3.323769098827788e-05,-2.997864778831724e-05,-7.873204890561516e-05,-7.101181278550379e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:19,2024/07/06,16:42:47,-0.157733,-0.17488,7.72285,8.56244,-0.0760324,-0.0842982,3.72267,4.12738,-0.00113801,153.892,15.48,0.441,0.405,0.048,6.972,2.0,2.78594,30.0156,39.973,9.675,9.408,0.0032,27.419,18.065,4.685,47.08,34.99,48.392,52.152,0.912,0.7497,2024-07-06 16:42:19,-6.491983288214894e-05,-5.8554437328453794e-05,-0.0001346794261393827,-0.0001214735308701728,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:20,2024/07/06,16:42:48,-0.154558,-0.17136,7.55524,8.3766,-0.103791,-0.115075,5.07361,5.62518,-0.00341377,153.526,15.4432,0.324,0.393,0.073,6.249,2.00031,2.78125,30.0156,39.99,9.652,9.412,0.0031,27.475,18.058,4.709,47.26,34.99,48.392,52.148,0.916,0.7544,2024-07-06 16:42:20,-6.217730560695661e-05,-5.608076563958916e-05,-9.258991627405074e-05,-8.351075385618075e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:21,2024/07/06,16:42:49,-0.205262,-0.227577,10.1192,11.2193,-0.0797561,-0.0884267,3.93188,4.35933,-0.0200459,153.288,15.4192,0.413,0.363,0.05,7.608,2.0,2.8075,30.0,39.975,9.637,9.346,0.0041,27.432,18.051,4.685,47.26,34.99,48.392,52.152,0.918,0.7552,2024-07-06 16:42:21,-8.189533376854948e-05,-7.386510939154661e-05,-0.0002107675776523677,-0.00019010095367123282,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:22,2024/07/06,16:42:51,-0.259087,-0.287253,12.6329,14.0062,-0.088284,-0.0978817,4.30466,4.77263,-0.00591556,153.033,15.3936,0.394,0.363,0.048,3.77,1.99969,2.77344,30.0,39.975,9.621,9.437,0.0046,27.385,18.044,4.685,47.43,34.99,48.393,52.144,0.907,0.745,2024-07-06 16:42:22,-8.167140767387016e-05,-7.366328637124765e-05,-0.00023968102940510172,-0.00021617932667699887,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:23,2024/07/06,16:42:51,-0.259245,-0.287428,12.6798,14.0583,-0.0883377,-0.0979412,4.32066,4.79038,-0.00591915,152.683,15.3584,0.412,0.395,0.012,7.286,1.99969,2.78375,29.9844,39.973,9.599,9.359,0.0029,27.389,18.039,4.709,47.09,34.99,48.392,52.148,0.914,0.7506,2024-07-06 16:42:23,-3.244035564813207e-05,-2.9259501509943354e-05,-9.520284091616602e-05,-8.58678472389556e-05,0,0,0,0,0,0,1,1,1,1
2024/07/06,16:42:24,2024/07/06,16:42:53,-0.18757,-0.207962,9.14637,10.1407,-0.102367,-0.113496,4.99166,5.53432,-0.000682365,152.318,15.3216,0.405,0.384,0.043,8.542,2.00031,2.77281,30.0,39.968,9.576,9.377,0.0029,27.5,18.034,4.709,47.44,34.99,48.395,52.148,0.913,0.7528,2024-07-06 16:42:24,-4.483659433811377e-05,-4.0440080399303716e-05,-8.215538210556136e-05,-7.409952773666032e-05,0,0,0,0,0,0,1,1,1,1
