Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/07,17:39:00,2024/07/07,17:39:30,,,17.3938,19.2848,,,4.1568,4.60871,8.40315e-09,69.0628,6.9456,0.285,0.419,-0.036,13.169,1.99969,2.64281,30.0,39.947,4.341,16.257,0.0091,27.353,14.718,4.709,52.91,34.99,48.399,52.132,0.939,0.7701,2024-07-07 17:39:00,-377.3215229555106,-340.32392623917605,-1578.8731105382774,-1424.0585238010892,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:01,2024/07/07,17:39:31,,,6.99425,7.75463,,,7.77784,8.6234,7.20573e-09,69.0151,6.9408,0.624,0.44,0.081,-33.865,2.00062,2.65531,29.9844,39.962,4.338,16.398,0.01,27.461,14.716,4.709,53.6,34.99,48.402,52.136,0.946,0.779,2024-07-07 17:39:01,-1138.0202317236797,-1026.4326947553395,-1023.3686224946657,-923.0201218386561,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:02,2024/07/07,17:39:32,,,6.72464,7.45571,,,2.80488,3.10981,-7.87837e-09,69.0628,6.9456,0.807,0.043,0.293,43.102,2.00031,2.665,30.0,39.942,4.341,15.871,0.0137,27.575,14.716,4.709,53.43,34.99,48.397,52.144,0.937,0.7748,2024-07-07 17:39:02,-2228.1526716107305,-2009.6730707663185,-5341.95149579765,-4818.16058139326,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:03,2024/07/07,17:39:33,,,9.09546,10.0843,,,4.94665,5.48442,-3.67185e-08,69.0628,6.9456,1.771,0.098,0.085,64.014,2.0,2.68125,30.0156,39.949,4.341,16.111,0.0191,27.486,14.716,4.734,53.78,34.99,48.4,52.136,0.947,0.7805,2024-07-07 17:39:03,-3221.707069369011,-2905.8106654984267,-5923.807760819826,-5342.954684257316,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:04,2024/07/07,17:39:34,,,2.69892,2.99233,,,2.72301,3.01904,2.28379e-08,69.0151,6.9408,3.115,0.247,2.359,191.035,2.00031,2.67906,30.0,39.959,4.338,16.514,0.0137,27.254,14.716,4.709,53.78,34.99,48.397,52.14,0.903,0.7381,2024-07-07 17:39:04,-5580.000118919497,-5032.847987557987,-5530.639667142066,-4988.332473993909,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:05,2024/07/07,17:39:35,,,6.19493,6.86841,,,2.48906,2.75966,-2.77652e-08,68.9515,6.9344,61540.871,283974.648,687368.455,40005665.912,1.99969,2.68094,30.0156,39.93,4.334,16.62,0.0293,27.497,14.718,4.709,53.44,34.99,48.399,52.136,0.946,0.7794,2024-07-07 17:39:05,-11132.89734921135,-10041.27673659968,-27708.241885925276,-24991.339533935923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:06,2024/07/07,17:39:35,,,6.23465,6.91245,,,2.50502,2.77735,-2.77652e-08,68.9515,6.9344,-78.98,1266.844,-548.336,-28592.932,2.0,2.69813,30.0,39.947,4.334,16.418,0.0212,27.477,14.718,4.709,53.79,34.99,48.398,52.132,0.94,0.774,2024-07-07 17:39:06,-5828.337411768977,-5256.847973182402,-14505.92579204214,-13083.56258096444,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:07,2024/07/07,17:39:36,,,10.6644,11.8237,,,4.7895,5.31018,6.80496e-09,68.8878,6.928,1.107,0.003,-0.622,438.602,2.00031,2.68906,30.0,39.978,4.33,16.418,0.0184,27.391,14.719,4.709,53.45,34.99,48.399,52.14,0.903,0.7411,2024-07-07 17:39:07,-2559.206597576555,-2308.2639613289425,-5698.377807026698,-5139.625792250181,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:08,2024/07/07,17:39:37,,,6.09329,6.75572,,,10.9296,12.1178,9.47614e-09,68.9515,6.9344,2.501,0.672,0.776,367.233,2.0,2.69062,30.0156,39.944,4.334,16.936,0.017,27.46,14.716,4.709,53.11,34.99,48.398,52.144,0.929,0.7648,2024-07-07 17:39:08,-3824.5927933555313,-3449.572384322947,-2132.2276245213557,-1923.1537058972278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:09,2024/07/07,17:39:38,,,9.14663,10.141,,,6.56439,7.27804,1.33526e-08,69.0151,6.9408,-0.259,-0.445,0.527,-383.4,2.00031,2.68938,29.9844,39.957,4.338,16.936,0.0198,27.406,14.716,4.709,53.63,34.99,48.397,52.14,0.928,0.7623,2024-07-07 17:39:09,-3453.1537641701393,-3114.543114543115,-4811.511102165451,-4339.721223499408,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:10,2024/07/07,17:39:39,,,16.3883,18.1699,,,3.29974,3.65847,-5.05789e-08,68.8878,6.928,-1.785,1.015,0.358,-408.045,2.00031,2.69437,30.0156,39.956,4.33,16.671,0.0139,27.426,14.714,4.709,54.32,34.99,48.398,52.14,0.908,0.7466,2024-07-07 17:39:10,-952.1017099492434,-858.7454609295481,-4728.643277573146,-4264.9801882939855,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:11,2024/07/07,17:39:41,,,93.6352,103.815,,,474.814,526.433,-6.54017e-05,68.9515,6.9344,-0.463,0.182,0.716,-383.182,2.00031,2.67937,30.0,39.995,4.334,16.43,0.0197,27.446,14.709,4.709,53.98,34.99,48.4,52.14,0.918,0.7553,2024-07-07 17:39:11,-332.51936390431143,-299.91267455429244,-65.57379819105597,-59.14401275263724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:12,2024/07/07,17:39:41,,,93.9193,104.13,,,476.255,528.031,-6.54017e-05,68.9515,6.9344,-0.292,0.443,-0.072,15.179,2.0,2.6875,30.0,39.957,4.334,16.727,0.0139,27.39,14.705,4.709,52.96,34.99,48.398,52.144,0.921,0.7565,2024-07-07 17:39:12,-165.54424566454176,-149.3110563287764,-32.64581295187695,-29.444754319712025,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:13,2024/07/07,17:39:42,,,6.65666,7.38033,,,5.4093,5.99737,-1.03742e-07,68.9515,6.9344,1.55,6.646,14.771,-1133.201,2.00062,2.6875,30.0,39.949,4.334,16.6,0.0172,27.438,14.705,4.709,53.82,34.99,48.4,52.136,0.929,0.764,2024-07-07 17:39:13,-3578.279706712661,-3227.4146972607778,-4403.4162794228405,-3971.641107774262,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:14,2024/07/07,17:39:43,,,24.7104,27.3968,,,0.15099,0.167405,6.28723e-08,68.8878,6.928,-0.478,0.242,-0.428,148.23,2.00031,2.695,30.0,39.945,4.33,16.594,0.0143,27.413,14.705,4.709,53.82,34.99,48.396,52.132,0.923,0.7585,2024-07-07 17:39:14,-668.3029177996235,-602.7725947607805,-109371.65718197767,-98647.33180892839,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:15,2024/07/07,17:39:45,,,14.1667,15.7069,,,7.77147,8.61634,8.95519e-08,68.8242,6.9216,3.656,2.067,24.026,1255.16,1.99969,2.67469,30.0,39.954,4.326,16.4,0.0113,27.503,14.704,4.709,53.65,34.99,48.398,52.14,0.935,0.7712,2024-07-07 17:39:15,-722.5513662779182,-651.7023676460831,-1317.149452984294,-1188.0018235441883,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:16,2024/07/07,17:39:46,,,11.7889,13.0705,,,-1.20098,-1.33154,-7.90124e-08,68.8242,6.9216,0.929,0.535,1.518,24.976,1.99969,2.67937,30.0,39.973,4.326,16.372,0.0104,27.426,14.704,4.709,53.66,34.99,48.398,52.14,0.925,0.7605,2024-07-07 17:39:16,-736.7395731869299,-664.4959144805554,7231.88018186681,6522.735496321312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:17,2024/07/07,17:39:47,,,17.3894,19.2799,,,2.45976,2.72717,-1.65055e-07,68.8242,6.9216,0.261,1.106,-0.099,4.847,2.00031,2.67281,30.0,39.95,4.326,16.049,0.0134,27.353,14.7,4.709,53.32,34.99,48.401,52.14,0.922,0.7561,2024-07-07 17:39:17,-826.6882746174105,-745.6284232425453,-5844.329151992918,-5271.26958451616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:18,2024/07/07,17:39:48,,,2.71783,3.0133,,,16.2281,17.9923,-4.77729e-08,68.8878,6.928,0.903,0.535,0.211,52.652,2.00031,2.67281,30.0,39.947,4.33,16.371,0.0115,27.39,14.704,4.709,53.66,34.99,48.399,52.14,0.909,0.7462,2024-07-07 17:39:18,-3898.5464096524765,-3516.277239516309,-652.9187566649551,-588.8953703250168,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:19,2024/07/07,17:39:49,,,764.734,847.871,,,460.222,510.254,-2.82584e-06,68.8242,6.9216,330.463,1409.778,3895.622,219574.088,2.00062,2.68063,30.0,39.973,4.326,16.727,0.017,27.478,14.702,4.709,53.67,34.99,48.398,52.136,0.94,0.7741,2024-07-07 17:39:19,-30.358354640206233,-27.381685536974754,-50.44545606881528,-45.499056957262376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:20,2024/07/07,17:39:50,,,45.3927,50.3275,,,1.59845,1.77222,-4.13233e-07,68.8242,6.9216,658.651,2981.074,10858.96,5519.073,1.97625,2.68094,30.0,39.938,4.326,16.752,0.0166,27.494,14.702,4.709,53.5,34.99,48.398,52.136,0.939,0.7743,2024-07-07 17:39:20,-487.5770133165358,-439.7673809934185,-13846.19249805291,-12488.499938817407,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:21,2024/07/07,17:39:51,,,6.50909,7.21672,,,8.06112,8.93748,1.0012e-08,68.8242,6.9216,10.993,70.178,1109.25,66248.824,1.99781,2.6575,30.0,39.935,4.326,16.893,0.018,27.427,14.695,4.709,53.85,34.99,48.397,52.136,0.941,0.7735,2024-07-07 17:39:21,-3963.676089368662,-3575.0225094009847,-3200.5373741764042,-2886.7228567864713,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:22,2024/07/07,17:39:52,,,44.2854,49.0999,,,7.03652,7.80149,2.05564e-08,68.8878,6.928,1.91,0.721,5.953,-45.592,1.99875,2.67219,30.0156,39.945,4.33,16.68,0.0096,27.391,14.695,4.709,54.2,34.99,48.401,52.14,0.926,0.7602,2024-07-07 17:39:22,-166.64074959406628,-150.30114046861468,-1048.779155514284,-945.9428944456646,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:23,2024/07/07,17:39:53,,,5.16541,5.72696,,,3.12459,3.46428,-1.57584e-08,68.8878,6.928,1.268,0.542,0.433,4.853,1.99875,2.67437,30.0,39.94,4.33,16.786,0.0122,27.363,14.695,4.709,54.2,34.99,48.398,52.136,0.927,0.7608,2024-07-07 17:39:23,-2308.155150703116,-2081.832639342497,-3815.725382623632,-3441.5782609902053,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:24,2024/07/07,17:39:53,,,5.23121,5.79992,,,3.16439,3.50841,-1.57584e-08,68.8242,6.9216,0.569,0.402,0.379,74.473,2.00125,2.70844,30.0,39.937,4.326,16.808,0.01,27.446,14.691,4.709,53.51,34.99,48.4,52.14,0.943,0.7763,2024-07-07 17:39:24,-1550.7626650786856,-1398.7050788380118,-2563.6424231548185,-2312.267039095811,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:25,2024/07/07,17:39:55,,,8.41438,9.32915,,,3.77133,4.18132,-1.68143e-08,68.8878,6.928,0.295,0.447,-0.004,-4.792,2.0,2.66938,29.9844,39.968,4.33,16.808,0.0065,27.369,14.697,4.709,54.03,34.99,48.396,52.132,0.933,0.7654,2024-07-07 17:39:25,-401.75727204435015,-362.365453064025,-896.3824338745574,-808.4886524551265,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:26,2024/07/07,17:39:55,,,8.55721,9.4875,,,3.83534,4.2523,-1.68143e-08,68.8878,6.928,0.624,0.377,0.042,9.339,2.00031,2.71469,30.0,39.964,4.33,16.513,0.0081,27.473,14.695,4.709,53.52,34.99,48.398,52.14,0.924,0.7613,2024-07-07 17:39:26,-623.8886300314748,-562.7170976456965,-1391.9917511599929,-1255.5015500019135,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:27,2024/07/07,17:39:56,,,681.451,755.535,,,-1007.96,-1117.54,5.65574e-06,68.8878,6.928,0.399,0.297,-0.044,11.292,2.0,2.68875,30.0,39.95,4.33,16.192,0.0066,27.489,14.695,4.709,54.21,34.99,48.398,52.136,0.935,0.7706,2024-07-07 17:39:27,-5.149453550297606,-4.6445273265819225,3.4813743276615807,3.1400252297711297,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:28,2024/07/07,17:39:57,,,10.0113,11.0996,,,5.53734,6.13933,9.34684e-09,68.8242,6.9216,1.09,0.368,0.133,8.066,2.00031,2.70812,30.0,39.954,4.326,16.118,0.0078,27.509,14.69,4.709,53.7,34.99,48.399,52.14,0.938,0.7732,2024-07-07 17:39:28,-493.014813134096,-444.67508167725236,-891.3515168652087,-803.9505102654331,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:29,2024/07/07,17:39:59,,,27.9207,30.956,,,5.40131,5.98851,2.32701e-05,68.8878,6.928,0.403,0.204,0.263,1.59,2.0,2.67813,30.0,39.954,4.33,16.279,0.0108,27.391,14.691,4.709,53.88,34.99,48.398,52.144,0.923,0.7575,2024-07-07 17:39:29,-0.23077881915796597,-0.20815004505991633,-1.1929515220257267,-1.0759750562709864,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:30,2024/07/07,17:39:59,,,28.1617,31.2233,,,5.44794,6.0402,2.32701e-05,69.0628,6.9456,0.712,0.393,-0.063,15.701,2.00031,2.70125,30.0,39.94,4.341,16.125,0.0079,27.383,14.691,4.709,53.71,34.99,48.399,52.14,0.933,0.7661,2024-07-07 17:39:30,-0.12348146096315936,-0.11137363794377249,-0.6383061414848877,-0.5757167632190695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:31,2024/07/07,17:40:00,,,19.7584,21.9065,,,3.49965,3.88011,-3.54819e-05,69.2537,6.9648,0.285,0.732,-0.054,17.291,2.0,2.69937,30.0156,39.957,4.353,16.236,0.0083,27.442,14.695,4.709,54.4,34.99,48.398,52.14,0.935,0.7695,2024-07-07 17:39:31,-0.16445648670907984,-0.14833076749168345,-0.9284954707373648,-0.8374523166393958,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:32,2024/07/07,17:40:01,,,11.0227,12.221,,,5.53902,6.14119,-3.82203e-05,69.4287,6.9824,0.273,0.263,0.059,-1.786,2.0,2.69813,30.0,39.95,4.364,16.259,0.0078,27.572,14.691,4.709,53.72,34.99,48.397,52.136,0.92,0.7606,2024-07-07 17:39:32,-0.2602836424308541,-0.23476207380882552,-0.5179635620636812,-0.4671770496586782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:33,2024/07/07,17:40:03,,,11.22,12.4398,,,4.14253,4.59288,6.86926e-06,69.4923,6.9888,0.367,0.461,0.275,10.466,2.0,2.66844,30.0,39.947,4.368,16.193,0.007,27.442,14.691,4.709,53.72,34.99,48.4,52.14,0.936,0.7698,2024-07-07 17:39:33,-0.20357798698762747,-0.18361618970175486,-0.551390122014757,-0.49732409190143245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:34,2024/07/07,17:40:04,,,8.75274,9.70428,,,3.91772,4.34363,-2.0255e-05,69.6195,7.0016,0.109,0.254,-0.171,3.985,1.99969,2.66719,29.9844,39.957,4.376,16.425,0.012,27.451,14.69,4.709,54.07,34.99,48.403,52.136,0.934,0.7686,2024-07-07 17:39:34,-0.7712412699772913,-0.6956152088536358,-1.7230589561373806,-1.5541055367168224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:35,2024/07/07,17:40:05,,,10.0457,11.1378,,,5.47665,6.07204,-1.00156e-05,69.6832,7.008,0.25,0.232,0.208,-3.526,2.0,2.65719,30.0,39.95,4.38,16.281,0.0132,27.43,14.684,4.709,53.73,34.99,48.394,52.136,0.937,0.7705,2024-07-07 17:39:35,-0.8098912336153202,-0.7304772166067858,-1.4855613058343067,-1.3398954167948323,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:36,2024/07/07,17:40:05,,,10.1697,11.2753,,,5.54427,6.14701,-1.00156e-05,69.6832,7.008,0.429,0.445,-0.051,10.598,2.0,2.69,30.0,39.933,4.38,16.159,0.0076,27.45,14.688,4.709,53.9,34.99,48.399,52.144,0.922,0.7589,2024-07-07 17:39:36,-0.26847634098726414,-0.2421508495822311,-0.4924587983527868,-0.4441710243002154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:37,2024/07/07,17:40:06,,,8.89939,9.86688,,,6.88825,7.6371,3.41667e-06,69.6195,7.0016,0.245,1.015,-0.071,-16.61,2.0,2.69,30.0,39.944,4.376,16.121,0.0104,27.579,14.686,4.709,54.25,34.99,48.4,52.14,0.931,0.7699,2024-07-07 17:39:37,-0.57412509090137,-0.5178291010762572,-0.7417516476131041,-0.669017133667347,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:38,2024/07/07,17:40:08,,,9.97088,11.0549,,,4.69196,5.20204,-0.000101542,69.6832,7.008,0.368,0.61,-0.1,22.867,2.0,2.67687,29.9844,39.962,4.38,16.146,0.0087,27.524,14.688,4.709,53.57,34.99,48.399,52.136,0.935,0.7717,2024-07-07 17:39:38,-0.35700977779454834,-0.32200426275956245,-0.7586829048263417,-0.6842899892415762,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:39,2024/07/07,17:40:09,,,11.5938,12.8542,,,8.59301,9.5272,4.55328e-05,69.7309,7.0128,0.658,0.306,0.379,-4.604,1.99969,2.6575,30.0,39.94,4.383,16.36,0.0117,27.406,14.683,4.709,53.57,34.99,48.398,52.136,0.937,0.7702,2024-07-07 17:39:39,-0.5512977990777471,-0.4972411814063981,-0.7438137775894109,-0.6708814232154672,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:40,2024/07/07,17:40:10,,,11.9164,13.2118,,,5.99427,6.64594,3.18497e-05,69.6832,7.008,1.554,-1.841,-2.908,318.443,1.99969,2.67406,30.0,39.956,4.38,16.062,0.0171,27.416,14.677,4.709,53.23,34.99,48.398,52.144,0.929,0.7638,2024-07-07 17:39:40,-1.1537232342601471,-1.0405975758179657,-2.293555674081511,-2.068665459278963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:41,2024/07/07,17:40:11,,,40.0602,44.4153,,,0.320998,0.355896,-0.000150938,69.7309,7.0128,3.782,44.295,489.574,-61777.338,2.00031,2.67375,30.0,39.981,4.383,16.37,0.0126,27.377,14.677,4.709,53.41,34.99,48.398,52.144,0.894,0.7338,2024-07-07 17:39:41,-0.18617632572648168,-0.16792092612473491,-23.23457614021531,-20.956313293979747,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:42,2024/07/07,17:40:12,0.000839757,,-39.4108,-43.6953,,,-7.12046,-7.89455,-9.10911e-05,69.7309,7.0128,0.268,0.503,0.777,-59.43,1.99906,2.67188,30.0,39.959,4.383,16.621,0.0194,27.455,14.676,4.734,52.9,34.99,48.401,52.14,0.937,0.7713,2024-07-07 17:39:42,0.4481772703293929,0.4042313471549894,2.480605848893693,2.2373614876111665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/07,17:39:43,2024/07/07,17:40:12,0.000839759,,-39.8301,-44.1602,,,-7.19622,-7.97855,-9.10912e-05,69.7309,7.0128,0.992,0.014,-0.471,148.731,1.99969,2.70031,30.0156,39.95,4.383,17.478,0.0139,27.427,14.676,4.709,52.9,34.99,48.4,52.136,0.917,0.7539,2024-07-07 17:39:43,0.23007791521138798,0.2075179474401,1.2734474894873518,1.1485827745279877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/07,17:39:44,2024/07/07,17:40:13,,,206551000.0,229006000.0,,,412973000.0,457869000.0,-169.643,69.6195,7.0016,-0.242,-0.411,-1.751,632.017,2.0,2.69094,30.0156,39.956,4.376,17.6,0.0162,27.413,14.672,4.709,53.59,34.99,48.398,52.14,0.903,0.7422,2024-07-07 17:39:44,-7.460408156303566e-06,-6.728885698169323e-06,-3.7313708707385106e-06,-3.365495591154609e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:45,2024/07/07,17:40:14,,,8608.95,9544.87,,,7028.99,7793.14,-0.00948868,69.7945,7.0192,0.573,0.726,-0.671,279.607,2.00031,2.72562,30.0,39.942,4.387,17.023,0.0191,27.476,14.67,4.709,53.25,34.99,48.397,52.14,0.937,0.7719,2024-07-07 17:39:45,-0.2521809459291313,-0.22745467241938297,-0.30886523922006887,-0.27858086489045686,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:46,2024/07/07,17:40:16,,,400.622,444.175,,,40.5581,44.9673,-0.00244171,69.7309,7.0128,0.476,-0.112,0.592,-159.216,2.00062,2.65344,29.9844,39.944,4.383,16.959,0.0209,27.364,14.67,4.709,53.77,34.99,48.398,52.136,0.929,0.7625,2024-07-07 17:39:46,-6.311535338298062,-5.69265575599292,-62.343627122853235,-56.23060198064155,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:47,2024/07/07,17:40:17,,,1078850.0,1196130.0,,,2007820.0,2226100.0,-1.76589,69.7309,7.0128,0.704,0.23,1.236,-31.007,2.0,2.66281,30.0,39.966,4.383,17.039,0.0182,27.388,14.669,4.709,52.91,34.99,48.402,52.14,0.918,0.7534,2024-07-07 17:39:47,-0.0017663683969156277,-0.0015931663724731019,-0.0009491117478510029,-0.0008560478212440657,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:48,2024/07/07,17:40:17,,,1093280.0,1212140.0,,,2034680.0,2255880.0,-1.76589,69.7309,7.0128,0.11,1.517,0.358,-37.178,2.0,2.69844,30.0,39.937,4.383,17.304,0.0166,27.518,14.667,4.709,53.78,34.99,48.398,52.136,0.936,0.7722,2024-07-07 17:39:48,-0.0014694495696596739,-0.0013253620504730345,-0.0007895702005730659,-0.0007121499143280242,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:49,2024/07/07,17:40:18,,,99.3154,110.112,,,191.914,212.778,-8.13033e-05,69.7309,7.0128,30.864,42.9,21.171,-832.919,2.0,2.6875,30.0,39.947,4.383,17.37,0.0117,27.534,14.667,4.709,52.92,34.99,48.398,52.14,0.936,0.7728,2024-07-07 17:39:49,-8.00002337650194,-7.215560182378831,-4.140002177515938,-3.7340527388236193,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:50,2024/07/07,17:40:20,,,-25.9839,-28.8087,,,6.07333,6.73359,1.88827e-07,69.7945,7.0192,1.832,0.149,3.095,347.559,1.99969,2.66719,30.0,39.959,4.387,17.369,0.0147,27.439,14.669,4.709,53.27,34.99,48.398,52.144,0.94,0.7731,2024-07-07 17:39:50,47.927127876647916,43.22768300099222,-205.05010248235027,-184.9436413587696,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:51,2024/07/07,17:40:21,,,10164.7,11269.7,,,20126.4,22314.4,-0.0078883,69.7945,7.0192,0.265,0.758,-0.075,0.649,2.0,2.68469,30.0,39.952,4.387,17.37,0.0131,27.467,14.667,4.709,53.61,34.99,48.398,52.136,0.937,0.7714,2024-07-07 17:39:51,-0.0978537297432915,-0.08825858876774327,-0.049420153377854964,-0.04457437330680499,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:52,2024/07/07,17:40:21,,,10216.8,11327.5,,,20229.5,22428.7,-0.0078883,69.7309,7.0128,1.793,0.658,-0.154,156.367,2.0,2.69844,30.0,39.949,4.383,17.546,0.016,27.502,14.667,4.709,53.61,34.99,48.399,52.136,0.935,0.7706,2024-07-07 17:39:52,-0.14597374753384196,-0.13166015223205102,-0.07372273914533459,-0.06649402462876335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/07,17:39:53,2024/07/07,17:40:22,,,16.6846,18.4985,,,3.34318,3.70663,-1.01282e-06,69.7309,7.0128,0.209,0.292,0.118,0.25,2.0,2.68625,30.0,39.968,4.383,17.383,0.0157,27.515,14.669,4.709,53.27,34.99,48.395,52.144,0.934,0.7702,2024-07-07 17:39:53,-85.73177560666821,-77.32534429212284,-427.8575185340122,-385.90459550391165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
