Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/11,17:35:53,2024/07/11,17:36:01,9.41681,10.4406,314.033,348.173,,,-9.1284,-10.1208,-0.194325,4.78949,0.4816,3.36,-0.444,-0.263,-17.698,2.0,10.0006,29.9688,39.923,0.301,0.949,0.0249,27.631,32.776,4.636,20.79,34.99,48.368,52.201,0.944,0.7816,2024-07-11 17:35:53,6.584076773344688e-05,5.9384518131141886e-05,-0.0022650421948635516,-0.00204294060081255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:35:54,2024/07/11,17:36:02,5.62799,6.23983,187.508,207.892,0.241509,0.267764,8.04634,8.9211,0.160884,4.78949,0.4816,2.241,0.13,-0.011,8.027,1.99937,10.0003,29.9844,39.932,0.301,0.727,0.0057,27.639,32.774,4.612,21.14,34.99,48.371,52.205,0.948,0.7859,2024-07-11 17:35:54,5.772931366260424e-06,5.206872623132361e-06,0.0001345291479820628,0.00012133819333442884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:35:55,2024/07/11,17:36:03,5.87409,6.51269,194.778,215.954,0.213649,0.236876,7.08437,7.85454,-0.107359,4.74175,0.4768,2.214,0.516,-0.214,37.688,1.99969,9.99969,30.0156,39.907,0.298,0.745,0.014,27.64,32.776,4.49,20.8,34.99,48.369,52.209,0.922,0.7636,2024-07-11 17:35:55,3.336687044291116e-05,3.0095091275648005e-05,0.0009173925457175087,0.0008274371401070603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:35:56,2024/07/11,17:36:04,6.0802,6.74121,201.658,223.581,0.126737,0.140515,4.20339,4.66036,0.185736,4.74175,0.4768,2.569,0.048,0.259,-15.872,2.0,10.0003,30.0313,39.914,0.298,0.811,0.0234,27.638,32.772,4.587,21.5,34.99,48.371,52.205,0.948,0.7856,2024-07-11 17:35:56,9.005624814973192e-05,8.122577400793034e-05,0.0043204431223715254,0.003896808169946269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:35:57,2024/07/11,17:36:05,6.50377,7.21082,217.905,241.594,,,-14.8903,-16.509,0.804718,4.78949,0.4816,2.459,0.062,0.202,-6.119,2.00031,10.0006,30.0156,39.907,0.301,0.877,0.0132,27.555,32.771,4.514,21.16,34.99,48.369,52.205,0.933,0.7707,2024-07-11 17:35:57,2.6790615289286056e-05,2.4163687347624817e-05,-0.0003920562703352189,-0.0003536130469901084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:35:58,2024/07/11,17:36:06,4.07491,4.51791,132.762,147.195,1.03326,1.14559,33.6641,37.3238,-0.254149,4.78949,0.4816,1.381,0.407,-0.219,54.082,2.00687,10.0003,29.9688,39.938,0.301,0.777,0.0275,27.695,32.769,4.636,21.51,34.99,48.369,52.201,0.948,0.7867,2024-07-11 17:35:58,0.00018558692093813113,0.00016738934595864017,0.0007319067804811953,0.0006601401897712095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:35:59,2024/07/11,17:36:07,6.4212,7.11927,209.22,231.965,,,3.84275,4.26051,0.10067,4.78949,0.4816,5.214,-1.053,-0.017,-56.637,2.00719,10.0003,29.9688,39.935,0.301,0.666,0.0435,27.68,32.765,4.636,20.83,34.99,48.367,52.209,0.948,0.7865,2024-07-11 17:35:59,0.00029468790880209306,0.0002657927006561066,0.01604444708236531,0.014471168553074334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:00,2024/07/11,17:36:08,6.62579,7.34611,215.323,238.732,0.195847,0.217138,6.36458,7.05649,0.226498,4.67811,0.4704,1.763,0.627,-0.073,-30.862,2.01281,10.0009,29.9531,39.919,0.294,0.745,0.0173,27.809,32.769,4.612,21.01,34.99,48.369,52.209,0.944,0.7871,2024-07-11 17:36:00,4.517046269199597e-05,4.074129028832946e-05,0.0015281827140574019,0.0013783400418167246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:01,2024/07/11,17:36:09,4.62407,5.12677,151.038,167.458,0.279357,0.309727,9.12475,10.1167,0.0685739,4.74175,0.4768,3.396,-0.228,-0.162,-1.924,1.98562,9.99938,29.9531,39.907,0.298,0.78,0.0209,27.732,32.769,4.636,21.01,34.99,48.363,52.209,0.937,0.779,2024-07-11 17:36:01,9.446440040916335e-05,8.520179372197309e-05,0.001563626470788274,0.0014103064957204246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:02,2024/07/11,17:36:10,6.45088,7.15218,211.246,234.212,0.202905,0.224963,6.6445,7.36685,-0.0732916,4.74175,0.4768,2.028,0.201,0.134,1.29,1.99125,10.0003,29.9844,39.918,0.298,0.606,0.0093,27.725,32.771,4.636,21.01,34.99,48.371,52.209,0.933,0.7753,2024-07-11 17:36:02,1.34074730889429e-05,1.2092816455961675e-05,0.00042625859392326446,0.00038446322284108937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:03,2024/07/11,17:36:11,6.09843,6.76142,203.686,225.829,,,-11.8892,-13.1818,0.116169,4.74175,0.4768,2.107,0.177,-0.089,19.382,1.99406,10.0,30.0156,39.93,0.298,0.658,0.0093,27.657,32.774,4.636,21.02,34.99,48.367,52.201,0.939,0.7788,2024-07-11 17:36:03,1.4182338733083758e-05,1.2791691686065942e-05,-0.00024297059575412462,-0.00021914677436927837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:04,2024/07/11,17:36:12,6.27204,6.9539,184.257,204.289,,,-13.6898,-15.178,-0.837373,4.74175,0.4768,2.181,0.105,0.154,-3.746,1.99719,10.0,30.0313,39.916,0.298,0.693,0.0099,27.716,32.776,4.636,20.51,34.99,48.37,52.201,0.948,0.788,2024-07-11 17:36:04,1.5626494728987702e-05,1.4094249270193707e-05,-0.00021032504780114727,-0.0001897017921119204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:05,2024/07/11,17:36:13,5.86898,6.50702,176.44,195.622,,,-2.60246,-2.88539,1.17756,4.78949,0.4816,2.357,-0.372,0.674,-54.458,1.99812,10.0003,30.0313,39.932,0.301,0.937,0.0357,27.653,32.774,4.587,21.38,34.99,48.373,52.209,0.948,0.786,2024-07-11 17:36:05,0.00021715698468899197,0.00019586385165559658,-0.014722686862339199,-0.013279063612892201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:06,2024/07/11,17:36:14,5.4691,6.06367,160.428,177.869,1.8029,1.9989,52.8852,58.6346,-0.283652,4.67811,0.4704,1.436,0.841,-0.207,135.007,1.99875,10.0006,30.0,39.926,0.294,0.727,0.0457,27.664,32.771,4.49,21.04,34.99,48.374,52.201,0.943,0.7823,2024-07-11 17:36:06,0.00038187087454974304,0.00034442672506914123,0.0011584059016029728,0.0010448196508079442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:07,2024/07/11,17:36:15,5.73832,6.36215,169.058,187.437,0.931851,1.03316,27.4535,30.4381,-0.0746765,4.78949,0.4816,2.263,0.096,0.082,-2.097,1.99906,10.0003,30.0156,39.926,0.301,0.73,0.0052,27.611,32.769,4.612,21.39,34.99,48.369,52.125,0.945,0.7824,2024-07-11 17:36:07,4.712180568528768e-06,4.250135567378952e-06,2.9017514602656433e-05,2.617213209957799e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:08,2024/07/11,17:36:16,5.80809,6.43951,169.716,188.166,1.50662,1.67042,44.0244,48.8104,-0.280598,4.74175,0.4768,2.329,0.159,0.184,8.845,1.99937,9.99906,30.0469,39.932,0.298,0.855,0.0107,27.527,32.771,4.612,21.4,34.99,48.379,52.201,0.91,0.7511,2024-07-11 17:36:08,1.9712160107711828e-05,1.7779303083619712e-05,7.599129176567415e-05,6.853964871110259e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:09,2024/07/11,17:36:17,6.49055,7.19616,189.978,210.631,0.0875187,0.0970332,2.56166,2.84015,0.347125,4.67811,0.4704,1.634,0.228,0.056,-11.623,1.99906,10.0003,30.0469,39.937,0.294,0.776,0.023,27.636,32.767,4.636,21.06,34.99,48.369,52.205,0.948,0.7851,2024-07-11 17:36:09,8.15031083652387e-05,7.351142831732479e-05,0.006044422506275801,0.0054517422902676605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:10,2024/07/11,17:36:18,5.12187,5.67869,150.47,166.828,0.399111,0.4425,11.725,12.9997,0.215115,4.67811,0.4704,2.285,0.166,-0.06,-18.338,1.99969,9.99938,29.9531,39.93,0.294,0.741,0.0525,27.674,32.767,4.612,20.04,34.99,48.369,52.209,0.946,0.7849,2024-07-11 17:36:10,0.000538133533260313,0.0004853672237787236,0.006905973526161894,0.006228813559322033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:11,2024/07/11,17:36:19,3.99218,4.42619,116.849,129.552,0.455364,0.504869,13.3282,14.7772,-0.341644,4.74175,0.4768,2.203,-0.297,0.097,-112.931,1.99969,9.99969,29.9375,39.916,0.298,0.754,0.0273,27.6,32.767,4.636,20.04,34.99,48.369,52.209,0.941,0.7784,2024-07-11 17:36:11,0.0001866874740116929,0.00016838183629713143,0.0016366906474820147,0.0014762047184517174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/11,17:36:13,2024/07/11,17:36:21,6.29883,6.9836,187.56,207.95,0.482529,0.534987,14.3682,15.9303,-0.0429863,4.74175,0.4768,1.908,-0.065,0.885,-112.096,1.99969,10.0,30.0625,39.901,0.298,0.659,0.0611,27.316,32.769,4.49,21.42,34.99,48.369,52.201,0.806,0.66,2024-07-11 17:36:13,0.0005926830855889111,0.0005345681310498883,0.00773675779072346,0.006978132178912759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:14,2024/07/11,17:36:22,6.64419,7.36651,194.323,215.449,0.381826,0.423336,11.1673,12.3813,-0.294037,4.78949,0.4816,1.735,1.321,-0.208,132.142,2.0,9.99969,30.0313,39.914,0.301,0.784,0.0412,27.519,32.767,4.612,21.26,34.99,48.369,52.201,0.887,0.732,2024-07-11 17:36:14,0.0002554773418580745,0.00023042661993264113,0.004445585161827639,0.004009675529602964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:15,2024/07/11,17:36:23,8.06909,8.94631,206.784,229.264,1.91938,2.12805,49.1874,54.5348,-2.97172,4.74175,0.4768,1.829,0.686,-0.055,-15.984,1.99937,9.99938,30.0,39.95,0.298,0.693,0.02,27.523,32.764,4.612,20.92,34.99,48.374,52.205,0.883,0.7288,2024-07-11 17:36:15,4.957188480981127e-05,4.471117142151345e-05,0.0002084006293699007,0.0001879655083292216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:16,2024/07/11,17:36:24,8.39552,9.30823,235.835,261.474,,,-8.08539,-8.96438,1.21338,4.78949,0.4816,1.836,1.1,-0.205,48.333,2.0,10.0013,29.9375,39.93,0.301,0.606,0.0259,27.841,32.767,4.636,20.93,34.99,48.371,52.209,0.936,0.7811,2024-07-11 17:36:16,7.990094717182497e-05,7.20663326969789e-05,-0.0023305527858167754,-0.0021020355723793886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:17,2024/07/11,17:36:25,7.09865,7.87037,199.674,221.381,0.399834,0.443302,11.2467,12.4694,-0.0810616,4.74175,0.4768,2.055,0.064,0.254,-0.958,1.99969,10.0006,29.9844,39.933,0.298,0.647,0.0104,27.633,32.765,4.636,20.25,34.99,48.369,52.205,0.942,0.7801,2024-07-11 17:36:17,1.5236699935903305e-05,1.3742682999655669e-05,0.00027051226258897437,0.00024398716901796066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:18,2024/07/11,17:36:26,7.80129,8.6494,220.55,244.527,,,-22.6919,-25.1588,0.331072,4.74175,0.4768,1.628,0.293,0.158,-14.047,1.99969,9.99969,30.0,39.947,0.298,0.794,0.024,27.622,32.762,4.636,20.6,34.99,48.367,52.205,0.94,0.778,2024-07-11 17:36:18,7.383394284791362e-05,6.659421462760423e-05,-0.0007176157217644377,-0.0006472506455650971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:19,2024/07/11,17:36:27,11.3984,12.6376,309.681,343.348,1.16675,1.29359,31.6991,35.1452,-0.487325,4.85313,0.488,1.264,0.333,-0.25,26.868,1.99937,10.0,30.0313,39.93,0.305,0.732,0.0694,27.448,32.765,4.612,20.09,34.99,48.37,52.209,0.883,0.7265,2024-07-11 17:36:19,0.0004225470241437395,0.00038111350256377796,0.004128013713306193,0.0037232507981663433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:20,2024/07/11,17:36:28,9.3138,10.3263,249.447,276.565,,,7.64576,8.47696,-0.615364,4.74175,0.4768,1.719,0.73,0.197,-104.36,2.0,10.0006,30.0156,39.916,0.298,0.561,0.0674,27.487,32.765,4.636,20.09,34.99,48.369,52.201,0.947,0.7805,2024-07-11 17:36:20,0.0004877450664605209,0.00043992136583287334,0.0159129313847749,0.014352567991103021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:21,2024/07/11,17:36:29,11.6289,12.8931,314.081,348.226,,,0.680529,0.754512,-1.00857,4.74175,0.4768,2.029,0.359,-0.032,20.758,1.99969,10.0,29.9375,39.938,0.298,0.589,0.0743,27.741,32.76,4.612,20.26,34.99,48.371,52.201,0.94,0.7818,2024-07-11 17:36:21,0.0004747215987754647,0.00042817398453436344,0.21909575460278535,0.19761204180985115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:22,2024/07/11,17:36:30,6.65485,7.37833,180.646,200.284,,,-0.480325,-0.532544,0.218095,4.78949,0.4816,2.102,0.279,-0.215,108.083,2.0,10.0003,29.9531,39.926,0.301,0.629,0.0322,27.64,32.762,4.612,20.44,34.99,48.369,52.209,0.947,0.7848,2024-07-11 17:36:22,0.00015580215932740784,0.00014052502395528528,-0.05859574564278771,-0.05285011596197467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:23,2024/07/11,17:36:31,7.02647,7.79035,190.644,211.369,,0.242093,5.92444,6.56851,-0.143003,4.74175,0.4768,2.237,1.229,-1.904,721.125,2.0,10.0,29.9375,39.933,0.298,0.427,0.0487,27.712,32.764,4.636,20.45,34.99,48.367,52.209,0.949,0.7882,2024-07-11 17:36:23,0.00033753648702691396,0.0003044394667762039,0.010861674162140377,0.009796607089011249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024/07/11,17:36:24,2024/07/11,17:36:32,7.95074,8.81509,216.35,239.87,0.152929,0.169555,4.1614,4.61381,0.0529126,4.78949,0.4816,2.551,-0.202,0.852,-475.036,1.99969,9.99875,30.0469,39.942,0.301,0.427,0.0291,27.553,32.762,4.514,20.46,34.99,48.371,52.201,0.909,0.7512,2024-07-11 17:36:24,0.00010650706726669468,9.606368170943236e-05,0.005537275467700698,0.004994308631417534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:25,2024/07/11,17:36:33,8.88373,9.84952,242.164,268.49,,,-2.60119,-2.88398,-0.0719,4.74175,0.4768,2.16,0.281,-0.057,1.86,1.99969,9.99969,30.0,39.942,0.298,0.543,0.0068,27.477,32.764,4.636,20.63,34.99,48.365,52.209,0.911,0.75,2024-07-11 17:36:25,5.205020863983935e-06,4.6946450182343905e-06,-0.00048457208009691435,-0.0004370593016881226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:26,2024/07/11,17:36:34,9.32279,10.3363,254.557,282.231,,,-12.246,-13.5773,-0.396999,4.78949,0.4816,2.386,-0.567,0.234,-20.208,1.99969,10.0,30.0938,39.94,0.301,0.909,0.0386,27.725,32.769,4.636,20.47,34.99,48.372,52.209,0.947,0.7869,2024-07-11 17:36:26,0.00015981910994455526,0.00014414829290945505,-0.0033221551332019306,-0.002996400201106084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:27,2024/07/11,17:36:35,5.42423,6.01392,148.507,164.652,0.372893,0.413432,10.2093,11.3191,0.385704,4.78949,0.4816,3.35,0.792,-0.331,238.058,1.99969,10.0,29.9844,39.935,0.301,0.554,0.0437,27.609,32.765,4.636,20.3,34.99,48.369,52.201,0.95,0.786,2024-07-11 17:36:27,0.0003520665605993847,0.00031754496235400547,0.005121281439984126,0.004619115114456549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:28,2024/07/11,17:36:36,13.5643,15.0389,366.349,406.176,,,-39.8641,-44.1978,-0.645746,4.78949,0.4816,2.698,0.191,-0.412,92.679,2.0,10.0003,29.9219,39.925,0.301,0.744,0.0321,27.598,32.762,4.636,20.14,34.99,48.369,52.205,0.945,0.7818,2024-07-11 17:36:28,7.59648489048458e-05,6.851631435809799e-05,-0.0006981144858705004,-0.0006296617678511411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:29,2024/07/11,17:36:37,53.9742,59.842,767.898,851.38,9.80948,10.8759,139.561,154.733,104.471,4.74175,0.4768,3.397,0.017,-0.681,-35.357,2.0,10.0006,30.0469,39.916,0.298,0.497,0.0335,27.501,32.762,4.612,20.14,34.99,48.369,52.201,0.913,0.753,2024-07-11 17:36:29,2.0792341526136565e-05,1.8753551017679894e-05,0.00011440463714692319,0.00010318686269642055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:30,2024/07/11,17:36:38,,,767.937,851.423,81.7245,90.6091,139.568,154.741,870.274,4.78949,0.4816,1.954,-0.012,0.148,-16.472,1.99969,10.0,30.0625,39.93,0.301,0.631,0.0291,27.637,32.76,4.636,21.0,34.99,48.371,52.201,0.925,0.7666,2024-07-11 17:36:30,1.8831851873266781e-06,1.6985321549922378e-06,1.0361764220031936e-05,9.34575004055884e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/11,17:36:31,2024/07/11,17:36:39,,,249.699,276.845,2.23876,2.48215,3.64238,4.03836,-0.712963,4.78949,0.4816,2.062,0.148,-0.097,14.369,1.99969,9.99969,29.9531,39.919,0.301,0.557,0.011,27.57,32.762,4.514,21.35,34.99,48.372,52.205,0.938,0.775,2024-07-11 17:36:31,7.883968829002579e-07,7.110912606296389e-07,5.404777644767638e-05,4.874806115665854e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/11,17:36:32,2024/07/11,17:36:40,97.8245,,191.075,211.848,3.19656,3.54408,6.24368,6.92245,1.29012,4.67811,0.4704,2.341,0.104,0.036,-5.106,2.0,9.99969,30.0,39.95,0.294,0.771,0.0074,27.768,32.76,4.612,19.98,34.99,48.371,52.201,0.948,0.7894,2024-07-11 17:36:32,5.59777969731509e-07,5.048912492278189e-07,1.71309157344145e-05,1.545111848491005e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2024/07/11,17:36:33,2024/07/11,17:36:41,,,239.855,265.931,,,-5.92506,-6.5692,0.249046,4.74175,0.4768,2.62,-0.065,-0.049,1.952,1.99969,9.99938,30.0313,39.947,0.298,0.733,0.0107,27.808,32.76,4.636,21.02,34.99,48.369,52.205,0.944,0.7869,2024-07-11 17:36:33,1.073249840638944e-06,9.680146779062e-07,-4.3446747470761004e-05,-3.918649265659708e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,17:36:34,2024/07/11,17:36:42,88.875,98.5369,226.58,251.212,,,-0.160099,-0.177504,-0.109829,4.78949,0.4816,2.754,-0.306,-0.271,1.836,2.0,10.0,29.9844,39.947,0.301,0.609,0.0242,27.62,32.76,4.636,20.51,34.99,48.367,52.201,0.942,0.7804,2024-07-11 17:36:34,6.5894796061884675e-06,5.943357260072115e-06,-0.009325730155115664,-0.008411310256472862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/11,17:36:35,2024/07/11,17:36:43,48.714,54.0099,138.762,153.847,8.44499,9.36308,24.0556,26.6708,0.0280849,4.67811,0.4704,1.606,0.255,0.264,-6.184,1.99969,10.0,29.9375,39.902,0.294,0.723,0.0322,27.544,32.764,4.636,20.35,34.99,48.367,52.209,0.938,0.7745,2024-07-11 17:36:35,2.1284230406043438e-05,1.919722125017821e-05,0.00012277575225074275,0.00011073706515377419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:36,2024/07/11,17:36:44,,,361.491,400.79,,,-12.0887,-13.4029,-0.810418,4.78949,0.4816,3.963,-0.996,-0.436,97.443,1.99969,9.99969,29.9531,39.938,0.301,0.64,0.0885,27.504,32.767,4.49,20.18,34.99,48.368,52.205,0.852,0.7026,2024-07-11 17:36:36,6.73701368519745e-05,6.076410439424032e-05,-0.0020145867682501793,-0.0018170460951691591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/11,17:36:37,2024/07/11,17:36:45,87.0808,96.5478,272.105,301.686,0.461197,0.511336,1.44112,1.59779,-0.0128011,4.78949,0.4816,8.307,3.487,37.156,2980.221,2.0,10.0,29.9688,39.944,0.301,0.239,0.0414,27.629,32.767,4.612,20.87,34.99,48.368,52.205,0.914,0.7568,2024-07-11 17:36:37,1.968240989977125e-05,1.775245008172118e-05,0.003716329464415423,0.0033519251529327094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:38,2024/07/11,17:36:46,69.8585,77.4531,220.122,244.052,2.36279,2.61966,7.44506,8.25444,-2.06933,4.74175,0.4768,8.307,3.487,37.156,2980.221,2.0,10.0006,30.0156,39.932,0.298,0.239,0.0414,27.629,32.764,4.636,20.02,34.99,48.37,52.205,0.914,0.7568,2024-07-11 17:36:38,2.4534738077685604e-05,2.2129004520154776e-05,0.0007253966708848438,0.0006542681111289251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:39,2024/07/11,17:36:47,61.9321,68.665,191.789,212.639,1.53779,1.70497,4.76217,5.27988,-0.0645854,4.74175,0.4768,2.701,0.091,-0.029,93.63,2.0,10.0003,30.0313,39.926,0.298,0.681,0.0141,27.477,32.764,4.612,20.02,34.99,48.369,52.209,0.927,0.7632,2024-07-11 17:36:39,3.210128511708791e-06,2.8953615379014052e-06,0.0001292829319998179,0.0001166061572930902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:40,2024/07/11,17:36:48,62.2928,69.0649,161.365,178.908,4.88127,5.41193,12.6446,14.0192,0.741211,4.78949,0.4816,2.067,0.156,0.063,-1.422,1.99969,10.0003,30.0313,39.933,0.301,0.65,0.0095,27.63,32.764,4.49,21.06,34.99,48.37,52.209,0.926,0.7672,2024-07-11 17:36:40,1.448803071944109e-06,1.3067419195568228e-06,1.848904076193286e-05,1.667612108804068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:41,2024/07/11,17:36:49,94.8886,,241.822,268.111,,,-22.5729,-25.0269,0.926042,4.78949,0.4816,2.594,-0.148,0.014,-1.954,2.0,10.0,30.0781,39.901,0.301,0.575,0.0154,27.491,32.767,4.612,20.03,34.99,48.369,52.201,0.946,0.7798,2024-07-11 17:36:41,2.499351871563075e-06,2.2542869092429947e-06,-2.6775321454014212e-05,-2.414987668451398e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/11,17:36:42,2024/07/11,17:36:50,69.1145,76.6282,155.138,172.004,19.9018,22.0654,44.6726,49.5292,-3.93825,4.78949,0.4816,2.451,-0.004,-0.007,6.192,2.00062,10.0,29.9688,39.933,0.301,0.61,0.0215,27.768,32.765,4.514,20.9,34.99,48.369,52.201,0.931,0.7752,2024-07-11 17:36:42,6.688176865925383e-06,6.032374504425262e-06,2.3226542322804968e-05,2.0949087711983464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/11,17:36:43,2024/07/11,17:36:51,,,187.096,207.436,12.3064,13.6442,17.5299,19.4357,-2.38672,4.78949,0.4816,1.501,0.601,0.002,-0.624,2.00062,9.99938,29.9531,39.93,0.301,0.706,0.03,27.554,32.767,4.587,20.22,34.99,48.368,52.201,0.919,0.7595,2024-07-11 17:36:43,6.852183181697057e-06,6.1802999505576e-06,7.313267893128778e-05,6.596209378343912e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/11,17:36:44,2024/07/11,17:36:52,97.5241,,157.818,174.975,19.1704,21.2545,31.0225,34.3951,-2.34836,4.67811,0.4704,3.91,-0.302,-0.063,5.594,2.00031,10.0006,29.9375,39.919,0.294,0.599,0.0262,27.611,32.764,4.49,20.57,34.99,48.369,52.201,0.936,0.7745,2024-07-11 17:36:44,7.0386704414601116e-06,6.348519320052531e-06,3.5807286232942457e-05,3.229621962407961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
