Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/17,10:56:41,2024/07/17,10:57:03,-0.359422,-0.398496,36827.8,40831.5,-0.540991,-0.599804,55432.0,61458.3,-1.94701,4.61446,0.464,1149.516,4038.537,14406.443,817067.446,1.99906,3.5225,30.0,39.952,0.29,15.182,0.0251,27.186,24.605,3.465,30.73,34.99,48.385,52.167,0.911,0.7426,2024-07-17 10:56:41,-0.0017528420630901838,-0.0015809694451136274,-0.0011645480239042794,-0.001050359784196171,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:42,2024/07/17,10:57:05,-0.35952,-0.398605,37427.6,41496.5,-0.543619,-0.602718,56593.1,62745.6,-1.94,4.61446,0.464,1155.266,4064.967,14470.294,820786.064,1.99969,3.50125,29.9844,39.95,0.29,15.117,0.0252,27.192,24.603,4.563,31.08,34.99,48.386,52.174,0.91,0.7417,2024-07-17 10:56:42,-0.001766355140186916,-0.0015931561320103862,-0.0011681710904144263,-0.001053627069375728,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:43,2024/07/17,10:57:06,-0.355405,-0.394043,37288.9,41342.7,-0.53696,-0.595335,56337.4,62462.1,-1.91717,4.67811,0.4704,1143.767,4012.143,14343.867,813422.915,1.99812,3.48937,30.0,39.961,0.294,15.35,0.0303,27.145,24.603,4.66,31.08,34.99,48.388,52.174,0.881,0.7171,2024-07-17 10:56:43,-0.002583221958047861,-0.002329923383996163,-0.0017097921632896304,-0.0015421401395852756,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:44,2024/07/17,10:57:07,-0.349967,-0.388013,37384.5,41448.8,-0.52799,-0.58539,56401.5,62533.2,-1.8892,4.61446,0.464,1137.219,3981.99,14270.989,809178.831,2.0,3.51563,30.0,39.964,0.29,15.62,0.0326,27.018,24.602,3.123,30.91,34.99,48.386,52.174,0.872,0.7061,2024-07-17 10:56:44,-0.0030367434643837846,-0.0027389803949867653,-0.0020128411522945507,-0.0018154734450537247,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:45,2024/07/17,10:57:08,-0.342936,-0.380218,36975.5,40995.3,-0.515825,-0.571903,55616.5,61662.8,-1.85314,4.67811,0.4704,1138.982,3990.149,14290.78,810331.574,2.00031,3.51031,30.0,39.945,0.294,15.807,0.0302,27.066,24.602,4.587,31.09,34.99,48.391,52.174,0.881,0.715,2024-07-17 10:56:45,-0.002659504980521147,-0.0023987291501191424,-0.0017681190326176515,-0.0015947459621649125,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:46,2024/07/17,10:57:09,-0.339074,-0.375936,37019.2,41043.7,-0.509807,-0.565231,55659.4,61710.4,-1.83256,4.61446,0.464,1144.08,4010.449,14340.624,813235.141,2.0,3.51844,30.0,39.95,0.29,16.316,0.025,27.158,24.602,4.66,30.92,34.99,48.387,52.171,0.892,0.7266,2024-07-17 10:56:46,-0.0018432554545615416,-0.001662517024174328,-0.001225954135584643,-0.0011057426078895179,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:47,2024/07/17,10:57:10,-0.331961,-0.36805,36336.6,40286.9,-0.497373,-0.551444,54442.6,60361.2,-1.79654,4.55081,0.4576,1130.024,3945.419,14183.637,804092.921,2.00125,3.49219,30.0,39.962,0.286,17.197,0.0223,27.123,24.6,2.635,30.58,34.99,48.387,52.167,0.894,0.7267,2024-07-17 10:56:47,-0.0014980374200583805,-0.0013511479418557262,-0.0009998331232294476,-0.000901796011925055,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:48,2024/07/17,10:57:11,-0.332885,-0.369075,36785.8,40784.9,-0.500519,-0.554932,55310.3,61323.3,-1.79864,4.61446,0.464,1146.765,4018.797,14362.114,814487.698,1.99875,3.49375,30.0,39.964,0.29,17.37,0.0231,27.276,24.596,4.612,30.76,34.99,48.387,52.167,0.909,0.7436,2024-07-17 10:56:48,-0.0016029860161917778,-0.0014458036984352771,-0.0010661133743174581,-0.0009615772743327109,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:49,2024/07/17,10:57:12,-0.328693,-0.364426,36470.8,40435.7,-0.493554,-0.54721,54763.4,60716.9,-1.77717,4.61446,0.464,1157.541,4068.856,14483.199,821539.798,2.00031,3.47969,30.0,39.952,0.29,17.79,0.0266,27.165,24.596,4.636,30.76,34.99,48.386,52.171,0.921,0.7503,2024-07-17 10:56:49,-0.002152646998871287,-0.0019415738723362217,-0.0014336019969446098,-0.0012930319255861553,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:50,2024/07/17,10:57:13,-0.326243,-0.36171,36514.1,40483.6,-0.489812,-0.543061,54821.1,60781.0,-1.76335,4.61446,0.464,1156.366,4063.804,14471.607,820864.944,1.99969,3.48156,30.0,39.954,0.29,18.558,0.0316,27.181,24.595,3.88,30.42,34.99,48.388,52.167,0.921,0.7506,2024-07-17 10:56:50,-0.0030607859785497316,-0.0027606646208288414,-0.0020386597306721764,-0.0018387621280114021,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:51,2024/07/17,10:57:14,-0.322291,-0.357328,36500.8,40468.9,-0.483097,-0.535617,54712.8,60660.9,-1.74273,4.61446,0.464,1145.859,4015.331,14354.303,814033.354,2.00125,3.49562,30.0,39.964,0.29,18.488,0.0279,27.253,24.593,4.514,30.94,34.99,48.387,52.167,0.906,0.7472,2024-07-17 10:56:51,-0.002415239643676057,-0.002178418707741907,-0.0016112913141667204,-0.0014532959185388067,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:52,2024/07/17,10:57:15,-0.315421,-0.349711,35884.4,39785.5,-0.47069,-0.521861,53548.8,59370.4,-1.7069,4.67811,0.4704,1144.074,4007.622,14336.1,812974.029,1.99875,3.47656,30.0,39.954,0.294,18.034,0.0255,27.257,24.591,4.636,30.77,34.99,48.388,52.167,0.919,0.7508,2024-07-17 10:56:52,-0.0020615304624612817,-0.0018593924697821913,-0.0013814825044084216,-0.0012460214501562674,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:53,2024/07/17,10:57:16,-0.313039,-0.34707,36271.6,40214.8,-0.467437,-0.518254,54161.7,60049.8,-1.69404,4.61446,0.464,1151.058,4039.176,14412.648,817432.092,1.99969,3.50875,30.0156,39.944,0.29,18.258,0.0229,27.192,24.591,3.611,30.77,34.99,48.387,52.174,0.925,0.7538,2024-07-17 10:56:53,-0.0016752225761007414,-0.0015109632062696287,-0.0011218838046624464,-0.0010118783453673295,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:54,2024/07/17,10:57:16,-0.313039,-0.347071,36429.9,40390.3,-0.467438,-0.518255,54398.0,60311.8,-1.69404,4.61446,0.464,1140.473,3990.401,14294.717,810564.325,1.99906,3.52406,30.0156,39.957,0.29,18.65,0.0264,27.287,24.591,4.441,30.95,34.99,48.386,52.171,0.921,0.7531,2024-07-17 10:56:54,-0.0022264318503445253,-0.002008119376150701,-0.0014910212691308792,-0.0013448205998977335,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:55,2024/07/17,10:57:18,-0.314413,-0.348594,35771.9,39660.8,-0.470255,-0.521378,53502.5,59319.0,-1.70094,4.61446,0.464,1136.544,3972.574,14251.729,808060.889,2.00062,3.44469,29.9844,39.959,0.29,19.143,0.0301,27.225,24.589,4.612,30.95,34.99,48.386,52.171,0.918,0.7491,2024-07-17 10:56:55,-0.0028815920461304077,-0.0025990407178551546,-0.0019266355487979924,-0.0017377219598832322,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:56,2024/07/17,10:57:19,-0.316281,-0.350665,36641.5,40624.9,-0.473837,-0.52535,54894.6,60862.4,-1.71027,4.61446,0.464,1144.766,4006.281,14333.953,812850.228,2.00094,3.51094,30.0156,39.956,0.29,19.888,0.0273,27.166,24.588,3.88,30.79,34.99,48.388,52.167,0.919,0.7485,2024-07-17 10:56:56,-0.0023564172365712773,-0.0021253618125561436,-0.0015728826579604381,-0.0014186542305129916,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:57,2024/07/17,10:57:20,-0.319241,-0.353947,36614.1,40594.6,-0.479588,-0.531726,55004.6,60984.4,-1.72434,4.61446,0.464,1141.499,3991.271,14297.7,810738.772,2.00062,3.47719,30.0,39.961,0.29,19.629,0.0243,27.2,24.586,4.587,30.27,34.99,48.385,52.167,0.915,0.7463,2024-07-17 10:56:57,-0.001849668432312892,-0.0016683006212794569,-0.0012312443180396504,-0.0011105155662878999,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:58,2024/07/17,10:57:21,-0.32164,-0.356606,37260.5,41311.2,-0.484539,-0.537215,56131.7,62234.0,-1.73623,4.55081,0.4576,1141.464,3991.094,14296.953,810695.187,1.99906,3.5125,30.0156,39.954,0.286,19.61,0.0326,27.354,24.586,4.636,30.97,34.99,48.387,52.171,0.897,0.7352,2024-07-17 10:56:58,-0.003304191021017286,-0.0029802078484377713,-0.0021933425379587605,-0.0019782768537736284,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:56:59,2024/07/17,10:57:22,-0.320104,-0.354904,37011.2,41034.9,-0.481391,-0.533725,55659.7,61710.6,-1.72903,4.61446,0.464,1134.011,3949.204,14197.775,804920.976,2.00125,3.50781,30.0156,39.947,0.29,19.775,0.0337,27.105,24.586,4.612,30.8,34.99,48.389,52.171,0.883,0.7179,2024-07-17 10:56:59,-0.0035478781895883836,-0.003199992110542569,-0.002359184114368569,-0.0021278561056723966,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:00,2024/07/17,10:57:23,-0.319211,-0.353914,36682.5,40670.4,-0.479147,-0.531237,55061.6,61047.6,-1.72399,4.48716,0.4512,1126.662,3913.934,14112.834,799974.533,2.0,3.48813,30.0,39.962,0.282,19.961,0.0326,27.172,24.584,4.636,30.8,34.99,48.386,52.171,0.866,0.7056,2024-07-17 10:57:00,-0.0033293338888697437,-0.003002876405002345,-0.002218024948502234,-0.0020005383661153117,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:01,2024/07/17,10:57:24,-0.316854,-0.3513,36371.1,40325.2,-0.474355,-0.525924,54450.4,60369.9,-1.71286,4.61446,0.464,1122.602,3895.266,14067.75,797349.09,2.0,3.48656,30.0,39.954,0.29,20.116,0.0266,27.085,24.582,4.636,30.46,34.99,48.386,52.171,0.881,0.7153,2024-07-17 10:57:01,-0.002233078957500931,-0.0020141189866211217,-0.0014916254703755624,-0.0013453654900708089,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:02,2024/07/17,10:57:25,-0.314693,-0.348905,35950.1,39858.4,-0.468938,-0.519918,53570.8,59394.7,-1.7004,4.55081,0.4576,1114.778,3857.103,13977.358,792085.126,1.99937,3.4725,30.0,39.956,0.286,20.377,0.026,27.083,24.581,4.587,30.64,34.99,48.386,52.171,0.878,0.713,2024-07-17 10:57:02,-0.0021481253157839544,-0.001937490147747954,-0.0014415551736050394,-0.0013002050323320214,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:03,2024/07/17,10:57:26,-0.313849,-0.347969,35924.4,39829.8,-0.467161,-0.517948,53473.0,59286.3,-1.69624,4.61446,0.464,1131.107,3932.212,14158.855,802655.192,1.99937,3.48094,30.0,39.947,0.29,20.284,0.0214,27.201,24.581,4.636,30.64,34.99,48.388,52.171,0.904,0.7373,2024-07-17 10:57:03,-0.001459173041813101,-0.0013160942497751236,-0.0009803044346595711,-0.0008841814236178148,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:04,2024/07/17,10:57:27,-0.317515,-0.352033,35732.6,39617.2,-0.474355,-0.525924,53383.0,59186.5,-1.71387,4.61446,0.464,1141.6,3971.62,14257.167,808382.237,1.99812,3.42437,29.9844,39.947,0.29,20.644,0.0284,27.119,24.579,4.636,31.16,34.99,48.387,52.171,0.906,0.7366,2024-07-17 10:57:04,-0.002540226445994678,-0.002291148841159778,-0.0017003299216831278,-0.001533605616020566,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:05,2024/07/17,10:57:28,-0.318312,-0.352917,36340.9,40291.6,-0.475806,-0.527532,54321.5,60227.0,-1.718,4.61446,0.464,1156.612,4039.315,14420.761,817910.368,2.00031,3.47719,30.0313,39.957,0.29,21.181,0.0317,27.19,24.577,4.612,30.64,34.99,48.386,52.167,0.915,0.7455,2024-07-17 10:57:05,-0.003156934077257534,-0.0028473833790948018,-0.0021119742079755196,-0.0019048891820780541,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:06,2024/07/17,10:57:29,-0.315712,-0.350034,35759.1,39646.6,-0.470335,-0.521468,53272.5,59063.9,-1.70509,4.61446,0.464,1156.141,4034.383,14411.484,817370.771,2.0,3.45156,29.9844,39.947,0.29,21.421,0.03,27.205,24.575,4.636,30.65,34.99,48.387,52.174,0.922,0.7518,2024-07-17 10:57:06,-0.0028506993715791606,-0.0025711787997737363,-0.0019135297181795954,-0.0017258968910844,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:07,2024/07/17,10:57:30,,,,,,,,,,4.67811,0.4704,1150.577,4009.249,14350.9,813842.725,2.00062,3.44937,30.0,39.959,0.294,22.486,0.0251,27.182,24.574,4.612,30.82,34.99,48.389,52.174,0.923,0.7521,2024-07-17 10:57:07,,,,,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:08,2024/07/17,10:57:31,-0.317077,-0.351548,35538.0,39401.5,-0.472501,-0.523868,52957.9,58715.1,-1.71063,4.67811,0.4704,1139.618,3959.109,14229.964,806799.753,2.00031,3.41719,29.9844,39.95,0.294,22.224,0.0222,27.249,24.574,4.563,30.83,34.99,48.387,52.171,0.922,0.7536,2024-07-17 10:57:08,-0.0015543227670250445,-0.0014019138211567126,-0.0010430454115441027,-0.0009407713393450259,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:09,2024/07/17,10:57:32,-0.312208,-0.34615,35166.5,38989.6,-0.462693,-0.512994,52116.9,57782.7,-1.68809,4.61446,0.464,1138.444,3953.408,14216.121,805993.741,1.99781,3.43875,30.0,39.961,0.29,22.324,0.0258,27.248,24.572,4.636,30.49,34.99,48.388,52.167,0.921,0.7524,2024-07-17 10:57:09,-0.0021320401783426436,-0.0019229813664596272,-0.0014386212888459519,-0.0012975590357781964,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:10,2024/07/17,10:57:33,-0.308968,-0.342557,34891.0,38684.2,-0.455831,-0.505386,51475.9,57072.1,-1.67166,4.61446,0.464,1125.83,3895.974,14077.831,797939.958,2.0,3.44937,30.0,39.959,0.29,22.404,0.0245,27.256,24.572,4.612,30.66,34.99,48.388,52.171,0.918,0.7502,2024-07-17 10:57:10,-0.0019427578260531836,-0.001752263127012439,-0.0013168257534042225,-0.001187706030637968,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:11,2024/07/17,10:57:34,-0.314188,-0.348345,35497.8,39356.9,-0.466166,-0.516844,52668.6,58394.4,-1.69712,4.61446,0.464,1139.113,3955.86,14222.597,806371.067,2.00062,3.45375,30.0,39.947,0.29,21.848,0.0304,27.196,24.572,4.612,30.49,34.99,48.384,52.167,0.922,0.7515,2024-07-17 10:57:11,-0.002941423606248488,-0.002653002052562833,-0.0019824697639896516,-0.0017880830579439834,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:12,2024/07/17,10:57:35,-0.31265,-0.34664,35288.9,39125.4,-0.463215,-0.513573,52283.2,57967.1,-1.69042,4.67811,0.4704,1133.997,3932.827,14167.2,803144.657,2.00094,3.45281,30.0,39.954,0.294,21.791,0.0297,27.132,24.57,4.636,30.84,34.99,48.389,52.167,0.916,0.7449,2024-07-17 10:57:12,-0.002821333759795299,-0.002544686129702285,-0.0019042777112140154,-0.0017175552453107935,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:13,2024/07/17,10:57:36,-0.3191,-0.353791,35918.0,39822.8,-0.475956,-0.527699,53573.7,59397.9,-1.72162,4.67811,0.4704,1134.71,3934.788,14171.743,803409.575,2.00125,3.44563,30.0,39.952,0.294,21.963,0.0307,27.213,24.57,4.563,30.84,34.99,48.387,52.167,0.906,0.7391,2024-07-17 10:57:13,-0.002953588216859919,-0.0026639739281100992,-0.001980204052475439,-0.0017860371158558196,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:14,2024/07/17,10:57:37,-0.319986,-0.354773,36404.2,40361.9,-0.477649,-0.529577,54341.3,60249.0,-1.72591,4.67811,0.4704,1129.84,3911.581,14115.617,800141.031,1.99969,3.48406,30.0,39.962,0.294,21.616,0.0288,27.121,24.568,4.587,31.36,34.99,48.385,52.174,0.893,0.7262,2024-07-17 10:57:14,-0.002592113404961467,-0.0023379456723031347,-0.0017365052580451336,-0.0015662311618518177,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:15,2024/07/17,10:57:38,-0.320984,-0.35588,36439.4,40400.9,-0.47956,-0.531695,54441.5,60360.1,-1.73083,4.61446,0.464,1116.715,3848.89,13964.105,791317.696,2.00031,3.47812,30.0,39.949,0.29,21.525,0.0247,27.056,24.567,4.612,30.85,34.99,48.39,52.174,0.884,0.7171,2024-07-17 10:57:15,-0.001900686638586347,-0.001714313813645049,-0.001272187004754358,-0.0011474435531648782,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:16,2024/07/17,10:57:39,-0.319612,-0.354358,36288.9,40234.0,-0.476804,-0.528639,54136.6,60022.0,-1.72428,4.61446,0.464,1118.544,3857.686,13985.554,792566.646,1.99812,3.47969,30.0156,39.962,0.29,21.742,0.0279,27.101,24.565,4.612,30.68,34.99,48.387,52.174,0.876,0.7116,2024-07-17 10:57:16,-0.0024354842746830536,-0.002196676807070816,-0.001632557612771705,-0.0014724793289938884,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:17,2024/07/17,10:57:40,-0.31826,-0.352859,35876.3,39776.6,-0.474041,-0.525576,53437.1,59246.4,-1.71804,4.61446,0.464,1108.866,3814.344,13882.633,786572.443,2.00156,3.45688,30.0,39.952,0.29,21.021,0.029,27.011,24.565,4.66,30.51,34.99,48.388,52.174,0.876,0.7097,2024-07-17 10:57:17,-0.0026424935587255707,-0.0023833882655678335,-0.0017741081467636767,-0.0016001491696728922,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:18,2024/07/17,10:57:41,-0.315734,-0.350059,35743.6,39629.4,-0.468815,-0.519782,53073.6,58843.4,-1.7056,4.55081,0.4576,1123.566,3881.319,14044.914,796023.627,2.00094,3.47313,30.0156,39.954,0.286,20.72,0.0299,27.181,24.563,9.272,30.34,34.99,48.388,52.174,0.887,0.723,2024-07-17 10:57:18,-0.002831529071940304,-0.0025538837738781177,-0.0019069569019762593,-0.0017199710647925477,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:19,2024/07/17,10:57:42,-0.31525,-0.349522,35845.5,39742.4,-0.467724,-0.518572,53182.5,58964.2,-1.70336,4.61446,0.464,1129.309,3907.667,14108.524,799728.376,2.0,3.49094,30.0,39.968,0.29,20.636,0.0231,27.13,24.561,4.563,30.52,34.99,48.387,52.171,0.915,0.7446,2024-07-17 10:57:19,-0.0016926566217287866,-0.0015266850155355024,-0.0011408651255868844,-0.0010289988661169517,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:20,2024/07/17,10:57:43,-0.317007,-0.351471,35281.7,39117.4,-0.471076,-0.522289,52429.0,58128.8,-1.71208,4.61446,0.464,1139.356,3953.283,14218.847,806153.983,2.00031,3.42031,29.9844,39.962,0.29,20.924,0.0211,27.202,24.561,4.685,30.35,34.99,48.387,52.171,0.92,0.7505,2024-07-17 10:57:20,-0.0014044169371654255,-0.0012667047921450137,-0.0009450916624918272,-0.0008524207861930847,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:21,2024/07/17,10:57:44,-0.317181,-0.351663,35557.1,39422.7,-0.471332,-0.522572,52838.0,58582.2,-1.71358,4.67811,0.4704,1147.654,3993.177,14315.589,811788.499,1.99875,3.44906,30.0,39.947,0.294,21.259,0.0287,27.156,24.56,7.906,30.35,34.99,48.384,52.174,0.924,0.7525,2024-07-17 10:57:21,-0.0025969083898468065,-0.0023422708672791847,-0.0017475792010727047,-0.001576222989367972,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:22,2024/07/17,10:57:45,-0.319066,-0.353753,35804.4,39696.9,-0.474964,-0.526599,53298.7,59093.0,-1.72281,4.61446,0.464,1141.574,3965.15,14247.811,807841.424,2.00031,3.45344,30.0,39.954,0.29,21.293,0.0236,27.168,24.56,4.587,30.87,34.99,48.385,52.171,0.924,0.753,2024-07-17 10:57:22,-0.001745594955275711,-0.0015744318776095185,-0.0011726362419046496,-0.001057654875911272,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:23,2024/07/17,10:57:46,-0.317887,-0.352446,35764.3,39652.4,-0.472536,-0.523907,53163.3,58942.9,-1.71708,4.67811,0.4704,1137.849,3944.785,14199.176,805010.051,2.00031,3.46375,30.0,39.957,0.294,21.061,0.0356,27.178,24.56,4.685,30.87,34.99,48.386,52.178,0.922,0.7516,2024-07-17 10:57:23,-0.003986825507177078,-0.003595898378758732,-0.002682039040411736,-0.0024190552903473324,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:24,2024/07/17,10:57:47,-0.313967,-0.348099,34992.4,38796.5,-0.464687,-0.515205,51790.5,57420.9,-1.69871,4.67811,0.4704,1128.773,3903.008,14098.181,799128.159,1.99969,3.43406,30.0,39.964,0.294,20.989,0.0222,27.281,24.558,8.979,30.53,34.99,48.387,52.167,0.922,0.7538,2024-07-17 10:57:24,-0.0015697191106071658,-0.0014158041246886662,-0.0010605848668028158,-0.0009565900952048213,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:25,2024/07/17,10:57:48,-0.313555,-0.347643,34894.5,38688.0,-0.463201,-0.513558,51548.1,57152.1,-1.69595,4.61446,0.464,1120.265,3855.647,13984.979,792537.357,1.99969,3.43187,30.0,39.968,0.29,21.257,0.0203,27.322,24.556,4.514,30.19,34.99,48.388,52.174,0.919,0.7527,2024-07-17 10:57:25,-0.001314251088325812,-0.001185382705821777,-0.0008896569739702633,-0.0008024215375867964,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:26,2024/07/17,10:57:49,-0.313673,-0.347773,35326.6,39167.1,-0.463384,-0.513761,52187.5,57861.0,-1.69705,4.61446,0.464,1116.625,3838.852,13944.356,790171.772,2.00031,3.47625,30.0,39.956,0.29,20.787,0.0238,27.253,24.554,4.685,30.89,34.99,48.388,52.174,0.919,0.7512,2024-07-17 10:57:26,-0.0018058296378712867,-0.0016287635900429306,-0.0012223987017247037,-0.0011025360040952895,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:27,2024/07/17,10:57:50,-0.313455,-0.347532,35195.4,39021.7,-0.46259,-0.51288,51940.6,57587.3,-1.69535,4.61446,0.464,1128.949,3895.487,14081.149,798138.406,2.00125,3.4675,30.0,39.95,0.29,20.962,0.0304,27.277,24.554,5.002,30.72,34.99,48.385,52.174,0.914,0.7477,2024-07-17 10:57:27,-0.002948301989121246,-0.002659208360668946,-0.0019977950236710696,-0.0018019029792544065,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:28,2024/07/17,10:57:51,-0.315702,-0.350023,35224.2,39053.6,-0.466987,-0.517755,52103.7,57768.1,-1.70632,4.61446,0.464,1130.821,3904.08,14101.896,799346.668,2.0,3.4475,30.0,39.959,0.29,20.933,0.0427,27.048,24.554,4.563,30.55,34.99,48.388,52.167,0.905,0.7336,2024-07-17 10:57:28,-0.005775351439015275,-0.0052090576904946255,-0.003904369928927358,-0.003521530453592916,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:29,2024/07/17,10:57:52,-0.319295,-0.354007,35990.3,39902.9,-0.474106,-0.525648,53440.3,59250.1,-1.72389,4.61446,0.464,1120.927,3856.937,13988.328,792733.082,2.00031,3.48469,30.0,39.954,0.29,21.034,0.0293,27.08,24.553,4.66,30.72,34.99,48.386,52.174,0.9,0.7308,2024-07-17 10:57:29,-0.0026887048027685995,-0.002425065041086758,-0.0018107554006909846,-0.0016332032082306029,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:31,2024/07/17,10:57:54,-0.32085,-0.355731,35798.8,39690.7,-0.476963,-0.528815,53217.0,59002.4,-1.73171,4.67811,0.4704,1125.13,3872.472,14026.662,794966.303,1.99812,3.45375,30.0,39.947,0.294,20.661,0.0237,27.127,24.551,2.782,30.56,34.99,48.387,52.171,0.903,0.7347,2024-07-17 10:57:31,-0.0017506311360448805,-0.0015789740000168666,-0.0011776385170338159,-0.00106216729858268,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:32,2024/07/17,10:57:55,-0.320183,-0.354991,35553.9,39419.1,-0.475645,-0.527355,52816.8,58558.8,-1.72789,4.67811,0.4704,1106.613,3787.853,13823.575,783138.409,1.99969,3.43562,30.0,39.969,0.294,21.002,0.0271,27.017,24.551,4.538,30.56,34.99,48.385,52.174,0.873,0.7071,2024-07-17 10:57:32,-0.0022937195291442706,-0.0020688130121608713,-0.0015440296860053189,-0.0013926292535388872,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:33,2024/07/17,10:57:56,-0.319689,-0.354444,35363.7,39208.2,-0.473676,-0.525171,52397.4,58093.8,-1.72369,4.67811,0.4704,1094.432,3729.303,13681.975,774892.655,1.99969,3.425,29.9844,39.956,0.294,20.842,0.028,27.13,24.549,4.66,30.74,34.99,48.387,52.174,0.868,0.7058,2024-07-17 10:57:33,-0.002452383410126717,-0.002211914999266457,-0.0016551398002009816,-0.0014928470917091765,0,0,0,0,0,0,1,1,1,1
2024/07/17,10:57:34,2024/07/17,10:57:57,-0.317074,-0.351544,35830.7,39726.0,-0.468071,-0.518957,52894.0,58644.4,-1.71116,4.67811,0.4704,1112.082,3810.972,13879.491,786395.286,2.00156,3.50344,30.0156,39.959,0.294,20.906,0.0264,27.078,24.549,3.001,30.74,34.99,48.388,52.174,0.887,0.7202,2024-07-17 10:57:34,-0.0021980988665106565,-0.001982568327151082,-0.0014890048731923146,-0.001343001443279501,0,0,0,0,0,0,1,1,1,1
