Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/12,21:59:27,2024/07/12,21:59:54,-0.0438485,-0.0486155,9.41333,10.4367,-0.0160133,-0.0177542,3.43771,3.81143,-0.00187062,261.953,26.3568,0.246,0.627,-0.204,8.412,2.00094,2.95281,30.0156,39.999,16.473,8.187,0.009,27.326,17.434,4.709,45.29,34.99,48.396,52.155,0.931,0.7626,2024-07-12 21:59:27,-0.0018472695759262003,-0.0016661352860713144,-0.005058295292038492,-0.004562300751371506,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:28,2024/07/12,21:59:55,-7.10409,-7.87641,1915.21,2123.42,-14.3242,-15.8814,3861.7,4281.52,-36.1248,261.651,26.3264,0.49,0.328,0.039,8.877,1.99906,2.91188,29.9844,39.999,16.454,8.284,0.0054,27.413,17.432,4.709,45.98,34.99,48.393,52.155,0.935,0.7688,2024-07-12 21:59:28,-4.104677727900407e-06,-3.70219427378717e-06,-2.0357157816841432e-06,-1.8361101666099968e-06,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:29,2024/07/12,21:59:56,-0.0692903,-0.0768231,19.0158,21.0831,-0.0189338,-0.0209922,5.19613,5.76103,-0.0019021,261.476,26.3088,0.242,0.324,0.092,5.961,2.00094,2.96594,30.0,39.992,16.443,8.14,0.0036,27.389,17.43,4.709,46.15,34.99,48.395,52.152,0.93,0.7632,2024-07-12 21:59:29,-0.00018703916709842503,-0.00016869925842617647,-0.0006844901710169115,-0.0006173721668048133,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:30,2024/07/12,21:59:57,-0.0450914,-0.0499935,12.1792,13.5033,-0.013692,-0.0151805,3.69822,4.10026,-0.00423238,260.984,26.2592,0.255,0.289,0.099,6.667,2.0,2.91625,30.0,39.983,16.412,8.147,0.0037,27.331,17.43,4.709,46.15,34.99,48.397,52.152,0.93,0.7624,2024-07-12 21:59:30,-0.00030360556558456825,-0.0002738355986278216,-0.0009998539293017822,-0.0009018148282335893,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:31,2024/07/12,21:59:58,-0.236542,-0.262257,64.8935,71.9483,-0.208599,-0.231276,57.2275,63.449,-0.433609,260.682,26.2288,0.255,0.289,0.099,6.667,2.00125,2.97156,30.0,39.993,16.393,8.147,0.0037,27.331,17.428,4.709,46.32,34.99,48.398,52.155,0.93,0.7624,2024-07-12 21:59:31,-5.7875556983537814e-05,-5.220070388969599e-05,-6.562831077809578e-05,-5.919334474826614e-05,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:32,2024/07/12,21:59:59,-0.0182212,-0.0202021,4.89854,5.43108,-0.0119637,-0.0132644,3.21629,3.56595,0.00567807,260.554,26.216,23.13,38.175,35.491,856.788,2.00031,2.91312,29.9844,39.983,16.385,8.112,0.0217,27.409,17.43,4.709,45.98,34.99,48.398,52.155,0.94,0.7722,2024-07-12 21:59:32,-0.02584297411806028,-0.023308962929596427,-0.03935989702182435,-0.03550028648110733,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:33,2024/07/12,22:00:00,-0.0163303,-0.0181057,4.45793,4.94257,-0.0128396,-0.0142354,3.50501,3.88605,-0.000347016,260.316,26.192,0.544,1.936,5.526,-78.457,1.99906,2.96031,30.0156,39.995,16.37,8.381,0.0069,27.284,17.43,4.709,45.46,34.99,48.396,52.152,0.922,0.7539,2024-07-12 21:59:33,-0.0029154393979290033,-0.0026295586472768247,-0.0037080594411040843,-0.0033444792559394186,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:34,2024/07/12,22:00:01,-0.0237325,-0.0263126,6.44117,7.14142,-0.0151745,-0.0168242,4.11847,4.56621,-0.00073692,260.078,26.168,0.335,0.258,0.075,10.513,2.00031,2.94125,29.9844,40.007,16.355,8.164,0.0035,27.386,17.428,4.709,45.81,34.99,48.396,52.152,0.937,0.7693,2024-07-12 21:59:34,-0.0005161698093331929,-0.00046555642543876327,-0.0008072753632739135,-0.000728117830268304,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:35,2024/07/12,22:00:02,-0.0529768,-0.0587361,14.4725,16.0458,-0.0147855,-0.0163929,4.03918,4.4783,-0.000303512,259.887,26.1488,-0.306,-1.358,0.493,170.321,1.99906,2.96125,30.0,40.005,16.343,8.309,0.0474,27.375,17.434,4.709,45.47,34.99,48.395,52.155,0.938,0.7696,2024-07-12 21:59:35,-0.04241026260551789,-0.03825177361111821,-0.1519569848838389,-0.1370568965832769,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:36,2024/07/12,22:00:03,-0.0155196,-0.0172068,4.16954,4.62283,-0.0184676,-0.0204753,4.96155,5.50094,0.000390099,259.649,26.1248,-0.093,-0.815,0.005,-88.167,1.99937,2.91125,30.0,40.004,16.328,7.853,0.0108,27.342,17.435,4.709,46.33,34.99,48.395,52.155,0.943,0.7733,2024-07-12 21:59:36,-0.007515657620041754,-0.006778715391589371,-0.006315926270874396,-0.005696619829746085,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:37,2024/07/12,22:00:04,-0.0225931,-0.0250493,6.02373,6.6786,-0.0150459,-0.0166816,4.0115,4.4476,-0.00193003,259.41,26.1008,68.478,261.13,710.371,41175.624,2.00094,2.92375,30.0,40.011,16.313,8.068,0.0086,27.37,17.43,4.709,45.29,34.99,48.395,52.148,0.94,0.7714,2024-07-12 21:59:37,-0.003273565823193807,-0.0029525775171362076,-0.0049156248546115555,-0.00443362746978707,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:38,2024/07/12,22:00:05,-0.0781618,-0.086659,21.046,23.334,-0.0209807,-0.0232616,5.6493,6.26346,0.000219512,258.981,26.0576,78.243,293.552,651.231,22346.782,1.99875,2.95531,30.0,39.971,16.286,7.697,0.0106,27.359,17.427,4.709,45.29,34.99,48.393,52.152,0.936,0.7675,2024-07-12 21:59:38,-0.0014375308654611331,-0.0012965762355900713,-0.005355398056308893,-0.004830278226777178,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:39,2024/07/12,22:00:06,0.0115624,0.0128194,-3.07676,-3.41125,-0.0565164,-0.0626605,15.039,16.674,0.0723232,258.743,26.0336,0.517,0.226,0.071,27.967,2.00094,2.92125,30.0,39.992,16.271,7.697,0.0063,27.424,17.427,4.709,46.16,34.99,48.396,52.148,0.944,0.7759,2024-07-12 21:59:39,0.0034326783366775064,0.0030960887405026755,-0.0007022740301930059,-0.0006334133944031728,0,0,0,0,0,0,0,0,1,1
2024/07/12,21:59:40,2024/07/12,22:00:06,0.0115711,0.0128291,-3.15378,-3.49664,-0.056559,-0.0627077,15.4154,17.0913,0.0723777,258.568,26.016,0.517,0.226,0.071,27.967,1.99969,2.99437,30.0,40.0,16.26,7.697,0.0063,27.45,17.427,4.709,46.16,34.99,48.398,52.155,0.945,0.778,2024-07-12 21:59:40,0.0034300973978273457,0.0030937478077183904,-0.0007017450803585637,-0.0006329366250077741,0,0,0,0,0,0,0,0,1,1
2024/07/12,21:59:41,2024/07/12,22:00:08,-0.550369,-0.610201,10083.5,11179.8,-1.08198,-1.19961,19823.5,21978.6,-2.78564,258.202,25.9792,-0.328,-0.668,0.175,-92.183,2.00062,2.96969,30.0,40.018,16.237,7.767,0.0096,27.35,17.427,4.709,45.47,34.99,48.398,52.148,0.944,0.774,2024-07-12 21:59:41,-0.00016745129176970358,-0.00015103220086496087,-8.517717517883879e-05,-7.682496811463724e-05,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:42,2024/07/12,22:00:09,0.000292034,0.000323782,-5.28165,-5.85584,0.00036311,0.000402585,-6.56712,-7.28106,-0.00012708,258.075,25.9664,-0.059,-0.468,-0.049,-29.037,1.99906,2.93156,30.0,39.993,16.229,7.952,0.0087,27.234,17.427,4.709,45.3,34.99,48.4,52.155,0.828,0.6764,2024-07-12 21:59:42,0.2591821500236274,0.23376839972574137,0.20844923026080248,0.18800998546890715,0,0,0,0,0,0,0,1,1,1
2024/07/12,21:59:43,2024/07/12,22:00:10,0.000416384,0.000461651,-7.49141,-8.30583,0.000909826,0.00100874,-16.3692,-18.1488,-0.00022438,257.837,25.9424,-4.53,-14.225,50.209,5208.854,1.99844,2.91688,30.0,39.993,16.214,7.955,0.0107,27.337,17.428,4.709,46.33,34.99,48.398,52.152,0.935,0.7664,2024-07-12 21:59:43,0.27496253458346137,0.2480011957084464,0.12583724800126617,0.11349802724190573,0,0,0,0,0,0,0,1,1,1
2024/07/12,21:59:44,2024/07/12,22:00:11,-0.000284517,-0.000315447,5.19809,5.7632,-0.00019191,-0.000212773,3.50617,3.88735,-1.9448e-05,257.71,25.9296,26.015,-32.005,267.757,25273.864,2.00125,2.96094,30.0156,39.98,16.206,7.334,0.0089,27.331,17.428,4.709,45.64,34.99,48.395,52.152,0.932,0.7638,2024-07-12 21:59:44,-0.27840164208114104,-0.251103988942675,-0.41274555781355843,-0.37227467770816786,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:45,2024/07/12,22:00:12,-0.00146911,-0.00162882,26.5824,29.4722,-0.000153668,-0.000170374,2.78051,3.08279,-0.000124482,257.471,25.9056,0.148,0.347,0.04,-0.497,2.0,2.93281,29.9844,40.0,16.191,7.064,0.0069,27.419,17.425,4.709,46.16,34.99,48.396,52.155,0.934,0.768,2024-07-12 21:59:45,-0.0324073758942489,-0.029229749143551774,-0.30982377593252985,-0.27944404662683275,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:47,2024/07/12,22:00:14,-0.000338472,-0.000375269,6.11521,6.78002,-0.000313842,-0.000347962,5.67022,6.28665,4.53892e-06,257.169,25.8752,0.148,0.347,0.04,-0.497,2.00062,2.92875,30.0,40.021,16.172,7.064,0.0064,27.366,17.428,4.709,45.81,34.99,48.395,52.155,0.946,0.7758,2024-07-12 21:59:47,-0.12101444137181215,-0.10914837090193967,-0.13051153128007087,-0.1177140032532288,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:48,2024/07/12,22:00:15,-0.000260329,-0.000288631,4.75581,5.27283,-0.000141863,-0.000157286,2.59162,2.87336,-6.60585e-05,256.677,25.8256,0.268,0.344,-0.054,22.602,2.00156,2.95781,30.0,39.988,16.141,7.048,0.0059,27.35,17.43,4.709,46.16,34.99,48.398,52.155,0.941,0.7718,2024-07-12 21:59:48,-0.13371541395695447,-0.12060381594492621,-0.24537758259729459,-0.22131658253118525,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:49,2024/07/12,22:00:16,-6.2944e-05,-6.97869e-05,1.15874,1.28471,-0.000810437,-0.000898542,14.9194,16.5414,-2.33567e-05,256.502,25.808,0.431,0.28,0.105,9.194,1.99969,2.98594,30.0,39.997,16.13,7.22,0.0072,27.297,17.428,4.709,45.64,34.99,48.395,52.152,0.939,0.7687,2024-07-12 21:59:49,-0.8235892221657346,-0.7428328239254073,-0.0639654902231759,-0.05769346341072537,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:50,2024/07/12,22:00:17,-0.000536552,-0.000594882,9.70599,10.7612,-0.000325101,-0.000360444,5.88093,6.52027,1.16794e-05,256.264,25.784,0.415,0.299,-0.037,14.559,2.00062,2.93438,29.9844,39.99,16.115,7.089,0.0068,27.388,17.428,4.709,45.64,34.99,48.398,52.155,0.943,0.7743,2024-07-12 21:59:50,-0.08617990427768417,-0.077729701016336,-0.142232721523465,-0.1282862247672315,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:51,2024/07/12,22:00:18,-0.000852768,-0.000945476,15.4991,17.1841,-0.00025112,-0.00027842,4.56413,5.06031,-0.000122629,256.073,25.7648,0.415,0.299,-0.037,14.559,1.99937,2.94813,30.0156,40.007,16.103,7.089,0.0102,27.381,17.425,4.709,46.68,34.99,48.397,52.155,0.939,0.7712,2024-07-12 21:59:51,-0.12200270178993586,-0.11003981063506638,-0.4143039184453648,-0.37368005172042246,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:52,2024/07/12,22:00:19,-0.000648698,-0.000719221,11.7897,13.0714,-0.000987885,-0.00109528,17.9542,19.9061,-1.42657e-05,255.771,25.7344,1.134,9.591,0.376,-865.444,1.99937,2.94625,30.0,39.993,16.084,7.089,0.0116,27.346,17.423,4.709,45.99,34.99,48.398,52.159,0.929,0.7619,2024-07-12 21:59:52,-0.20743088463352746,-0.18709131129374695,-0.136210186408337,-0.12285442991746402,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:53,2024/07/12,22:00:20,-0.000649228,-0.000719808,11.8328,13.1192,-0.000221368,-0.000245434,4.03464,4.47326,-1.49335e-05,255.644,25.7216,-17.092,-14.569,-1052.836,-21580.907,2.00031,2.95844,30.0,40.005,16.076,7.137,0.0144,27.261,17.418,4.709,46.5,34.99,48.394,52.155,0.922,0.7533,2024-07-12 21:59:53,-0.3193947272760879,-0.2880768204854628,-0.9367207545806079,-0.8448707188083151,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:54,2024/07/12,22:00:21,-0.00038691,-0.000428972,7.01841,7.78141,-0.000179855,-0.000199407,3.2625,3.61718,-2.79274e-05,255.342,25.6912,0.345,0.291,0.034,8.733,1.99781,2.94531,30.0,39.98,16.057,7.103,0.0029,27.171,17.416,4.709,44.96,34.99,48.394,52.148,0.821,0.6688,2024-07-12 21:59:54,-0.021736321108268068,-0.019605009184748654,-0.046759889911317444,-0.04217504902034532,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:55,2024/07/12,22:00:22,-0.0175174,-0.0194217,319.448,354.176,0.0305063,0.0338227,-556.315,-616.794,-0.00592459,255.167,25.6736,71.192,331.544,836.143,49730.091,1.98125,2.95906,30.0,39.999,16.046,7.055,0.0081,27.3,17.418,4.709,46.33,34.99,48.398,52.148,0.936,0.7657,2024-07-12 21:59:55,-0.0037454188406955365,-0.0033781800769242644,0.0021507032973516944,0.001939821480839791,0,0,0,0,0,0,1,1,0,0
2024/07/12,21:59:56,2024/07/12,22:00:23,-0.000758189,-0.000840615,13.7813,15.2795,-0.000213439,-0.000236643,3.87959,4.30136,-3.63237e-05,254.674,25.624,0.694,0.438,0.044,30.649,1.99094,2.9475,30.0,40.004,16.015,6.844,0.0073,27.362,17.416,4.709,46.16,34.99,48.395,52.155,0.94,0.7709,2024-07-12 21:59:56,-0.0702859049656484,-0.06339406268029954,-0.24967320873879656,-0.2251915332378308,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:57,2024/07/12,22:00:24,-0.00102228,-0.00113342,18.4229,20.4258,-0.000260894,-0.000289256,4.70167,5.21281,-0.000140837,254.5,25.6064,0.452,0.317,0.098,23.808,1.99719,2.92406,30.0,39.988,16.004,7.136,0.0061,27.353,17.418,4.709,46.33,34.99,48.395,52.155,0.936,0.7672,2024-07-12 21:59:57,-0.03639902962006496,-0.032829842423814655,-0.14262497412742342,-0.12864037392482786,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:58,2024/07/12,22:00:25,-0.000278748,-0.000309052,5.02613,5.57254,-0.000371796,-0.000412215,6.70389,7.43269,-0.000432757,254.261,25.5824,2.363,4.813,10.008,-753.122,2.00062,2.92469,30.0,39.964,15.989,6.844,0.0074,27.335,17.416,4.709,46.16,34.99,48.391,52.155,0.933,0.7648,2024-07-12 21:59:58,-0.19644983999885202,-0.17718701060015793,-0.1472850703073729,-0.1328432977936271,0,0,0,0,0,0,1,1,1,1
2024/07/12,21:59:59,2024/07/12,22:00:26,0.00401828,0.00445512,-72.1325,-79.9743,0.000842306,0.000933876,-15.1203,-16.7641,0.0887299,254.007,25.5568,0.182,0.276,-0.131,-3.829,1.99781,2.91188,30.0,39.993,15.973,6.864,0.0139,27.449,17.407,4.709,45.99,34.99,48.394,52.152,0.945,0.7778,2024-07-12 21:59:59,0.04808276177867147,0.043368079872147094,0.22938219601902393,0.20689042228304397,0,0,0,0,0,0,0,1,1,1
2024/07/12,22:00:00,2024/07/12,22:00:27,-0.000864822,-0.00095884,15.5957,17.2911,-0.000290075,-0.00032161,5.23103,5.79972,1.4275e-05,253.768,25.5328,0.163,0.296,0.008,-5.491,2.00094,2.92531,30.0,40.0,15.958,7.088,0.0096,27.337,17.407,4.709,45.99,34.99,48.397,52.148,0.929,0.7614,2024-07-12 22:00:00,-0.10656528164177136,-0.09611614033623961,-0.3177109368266827,-0.2865582537856409,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:01,2024/07/12,22:00:28,-0.775368,-0.859662,13928.5,15442.7,0.281174,0.311742,-5050.93,-5600.04,0.515069,253.594,25.5152,0.237,0.35,0.017,-0.282,2.00031,2.92344,30.0,39.981,15.947,7.123,0.0056,27.454,17.406,4.709,45.99,34.99,48.398,52.148,0.943,0.7764,2024-07-12 22:00:01,-4.044531112968294e-05,-3.647945355267535e-05,0.00011153236074459232,0.00010059600567135643,0,0,0,0,0,0,1,1,0,0
2024/07/12,22:00:02,2024/07/12,22:00:29,-0.00409358,-0.0045386,74.1412,82.2014,-0.00027858,-0.000308866,5.04554,5.59406,-0.000756179,253.292,25.4848,0.529,0.341,0.007,32.516,1.99906,2.94656,30.0,39.999,15.928,6.943,0.0054,27.348,17.406,4.709,46.51,34.99,48.393,52.148,0.918,0.7525,2024-07-12 22:00:02,-0.007123349244426639,-0.00642488873220817,-0.10467370234762008,-0.09440987353739164,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:03,2024/07/12,22:00:30,-0.00124227,-0.00137732,22.1364,24.5429,-0.000510507,-0.000566007,9.09693,10.0859,0.00858656,253.101,25.4656,0.155,0.426,-0.009,18.627,2.00094,2.90094,30.0,39.983,15.916,7.042,0.009,27.449,17.402,4.709,45.65,34.99,48.394,52.152,0.941,0.7747,2024-07-12 22:00:03,-0.06520321669202346,-0.05880986263177765,-0.15866579694303895,-0.14310777075195183,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:04,2024/07/12,22:00:31,-0.00489584,-0.00542808,88.3334,97.9365,-0.00591739,-0.00656069,106.765,118.372,0.000692756,252.624,25.4176,0.223,0.343,0.044,4.05,1.99969,2.93406,30.0156,39.997,15.886,7.035,0.0048,27.439,17.404,4.709,46.51,34.99,48.396,52.159,0.945,0.7775,2024-07-12 22:00:04,-0.004706036144972057,-0.004244594773842684,-0.0038936084996932766,-0.0035118257378415983,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:05,2024/07/12,22:00:32,-0.000939801,-0.00104197,17.0835,18.9408,-0.000311848,-0.00034575,5.66872,6.28499,-0.000244827,252.322,25.3872,0.771,0.478,-0.005,45.928,2.00062,2.95906,30.0156,40.024,15.867,7.113,0.0054,27.44,17.4,4.709,45.82,34.99,48.394,52.148,0.945,0.7774,2024-07-12 22:00:05,-0.0310278452566022,-0.027985450636774576,-0.09350709319925092,-0.08433839479392626,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:06,2024/07/12,22:00:33,-0.000654099,-0.000725209,11.7947,13.077,-0.000117838,-0.000130648,2.12485,2.35585,-7.2927e-05,252.132,25.368,-0.114,1.287,-1.647,-197.813,2.00094,2.93531,29.9844,39.997,15.855,6.943,0.0314,27.193,17.4,4.709,45.82,34.99,48.396,52.148,0.928,0.7562,2024-07-12 22:00:06,-1.5073559201282984,-1.3595529013015557,-8.367080228788675,-7.546690343518462,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:07,2024/07/12,22:00:34,-0.000386265,-0.000428258,6.90711,7.65801,-0.000146415,-0.000162333,2.61817,2.9028,-1.95199e-06,251.957,25.3504,23577.376,108786.993,263296.604,15331511.091,1.99875,2.90875,30.0,39.985,15.844,6.796,0.01,27.41,17.397,4.709,46.34,34.99,48.395,52.155,0.939,0.7717,2024-07-12 22:00:07,-0.2588896224094857,-0.23350410266708388,-0.6829901307926101,-0.6160176920281151,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:08,2024/07/12,22:00:35,-0.000371368,-0.000411741,6.69254,7.42011,-0.000258434,-0.00028653,4.65732,5.16364,-5.8593e-06,251.702,25.3248,367.503,1668.694,4296.475,-138466.382,2.00062,2.93312,30.0,39.992,15.828,7.377,0.0098,27.41,17.393,4.709,46.17,34.99,48.393,52.155,0.945,0.7769,2024-07-12 22:00:08,-0.25861140432132007,-0.23325342873311136,-0.3716229288715881,-0.33518305238543955,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:09,2024/07/12,22:00:36,-0.000488394,-0.00054149,8.8265,9.78607,-0.000871203,-0.000965915,15.7448,17.4565,0.000214016,251.4,25.2944,-0.195,-0.56,0.196,-42.243,1.99969,2.93906,30.0,39.993,15.809,7.65,0.0155,27.299,17.393,4.709,46.17,34.99,48.396,52.152,0.93,0.7608,2024-07-12 22:00:09,-0.4919184101360787,-0.44368317051099737,-0.27576810456345996,-0.24872789013526034,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:10,2024/07/12,22:00:37,-0.0157289,-0.0174389,284.151,315.042,-0.021888,-0.0242675,395.419,438.406,-0.01927,251.226,25.2768,-0.278,-1.403,0.346,328.17,2.00031,2.94062,30.0,40.002,15.798,7.927,0.0303,27.296,17.392,4.709,45.83,34.99,48.4,52.148,0.933,0.7631,2024-07-12 22:00:10,-0.0583696253393435,-0.05264609579732667,-0.04194490131578947,-0.03783207994230967,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:11,2024/07/12,22:00:38,-0.000407504,-0.000451805,7.39982,8.20428,-0.000172528,-0.000191284,3.13292,3.47351,-0.000106111,250.987,25.2528,0.19,0.296,0.03,-0.423,2.0,2.95531,30.0156,39.987,15.783,8.102,0.0045,27.366,17.392,4.709,46.51,34.99,48.395,52.148,0.943,0.774,2024-07-12 22:00:11,-0.049692763752012245,-0.04482022111309082,-0.11737225261986459,-0.10586353275757511,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:12,2024/07/12,22:00:39,0.00288949,0.00320362,-52.0976,-57.7614,-0.00136697,-0.00151557,24.6465,27.3259,0.0727636,250.86,25.24,0.981,0.237,0.192,35.165,1.99875,2.93531,30.0,39.992,15.775,8.339,0.0068,27.422,17.386,4.709,46.17,34.99,48.397,52.148,0.947,0.7782,2024-07-12 22:00:12,0.016002824027769605,0.014433671908653335,-0.03382663847780127,-0.030509973145417237,0,0,0,0,0,0,0,1,1,1
2024/07/12,22:00:13,2024/07/12,22:00:40,-0.000800257,-0.000887256,14.2077,15.7523,-0.00016738,-0.000185576,2.97165,3.29471,-1.30253e-05,250.383,25.192,0.349,0.796,-0.065,59.216,2.00062,2.89063,29.9844,39.995,15.745,8.094,0.0067,27.342,17.381,4.709,46.17,34.99,48.394,52.155,0.937,0.7678,2024-07-12 22:00:13,-0.05609447964841296,-0.05059419152984032,-0.2681921376508544,-0.24189550372893048,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:14,2024/07/12,22:00:41,-0.000574688,-0.000637165,10.3179,11.4396,-0.000216903,-0.000240483,3.89425,4.31762,2.01931e-05,250.065,25.16,0.226,0.484,-0.007,1.678,1.99781,2.92375,30.0,39.997,15.725,8.044,0.0048,27.368,17.374,4.709,46.0,34.99,48.396,52.152,0.944,0.7747,2024-07-12 22:00:14,-0.040091319115763684,-0.036160178289767954,-0.10622259719782573,-0.09580718803408139,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:15,2024/07/12,22:00:42,-0.000120377,-0.000133464,2.15502,2.3893,-0.000357666,-0.000396549,6.40302,7.09912,-7.94945e-05,249.827,25.136,0.174,0.219,0.102,20.893,2.00031,2.91625,30.0,39.976,15.71,8.161,0.0088,27.269,17.378,4.709,46.69,34.99,48.392,52.155,0.935,0.7644,2024-07-12 22:00:15,-0.6433122606477982,-0.5802313732542109,-0.2165148490491129,-0.19528481978267503,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:16,2024/07/12,22:00:43,-0.000686014,-0.000760593,12.3799,13.7257,-0.000222113,-0.00024626,4.00827,4.44402,2.08444e-05,249.589,25.112,0.042,1.249,0.036,23.973,1.99937,2.93875,30.0156,39.988,15.695,8.62,0.0084,27.412,17.379,4.709,46.17,34.99,48.397,52.152,0.943,0.7747,2024-07-12 22:00:16,-0.10285504377461684,-0.09276972046810843,-0.31767613782173937,-0.2865264354747015,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:17,2024/07/12,22:00:44,-0.000397043,-0.000440207,7.13812,7.91414,-0.000190138,-0.000210808,3.41833,3.78996,-8.00811e-05,249.398,25.0928,0.358,0.501,-0.018,2.854,1.99937,2.92625,29.9844,39.992,15.683,8.62,0.006,27.325,17.379,4.709,46.35,34.99,48.395,52.148,0.921,0.7545,2024-07-12 22:00:17,-0.09067028004523439,-0.0817797081827413,-0.1893361663633782,-0.17077150772266708,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:18,2024/07/12,22:00:45,-0.000285787,-0.000316856,5.18025,5.74341,-0.0002364,-0.0002621,4.28504,4.75089,1.36751e-05,249.096,25.0624,0.569,0.387,0.189,32.454,2.00031,2.95094,30.0156,39.99,15.664,8.62,0.0049,27.291,17.378,4.709,46.35,34.99,48.398,52.155,0.931,0.7617,2024-07-12 22:00:18,-0.08401361853408307,-0.07577574671143988,-0.10156514382402707,-0.09160625715375811,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:19,2024/07/12,22:00:46,-0.000783915,-0.000869138,14.0249,15.5496,-0.00289571,-0.00321051,51.8067,57.4388,-0.000110107,248.921,25.0448,0.433,1.523,0.022,94.598,1.99906,2.91406,30.0,39.966,15.653,8.578,0.0289,27.367,17.378,4.709,46.35,34.99,48.398,52.155,0.93,0.7633,2024-07-12 22:00:19,-1.065434390208122,-0.9609636214272071,-0.2884301259449323,-0.26014869911633975,0,0,0,0,0,0,1,1,1,1
2024/07/12,22:00:20,2024/07/12,22:00:47,-0.00329553,-0.00365381,59.1735,65.6065,1.95369e-06,2.16609e-06,-0.0350798,-0.0388935,-0.00240745,248.619,25.0144,0.433,0.341,0.023,8.382,2.0,2.92313,30.0,40.018,15.634,8.578,0.0052,27.333,17.381,4.709,46.35,34.99,48.398,52.159,0.944,0.7735,2024-07-12 22:00:20,-0.00820505351187821,-0.0074004942785749666,13.84047622703704,12.483322484291973,0,0,0,0,0,0,1,1,1,1
