Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/19,16:29:08,2024/07/19,16:29:40,,,17.8536,19.7945,,,2.77998,3.08221,-0.000215745,113.247,11.3904,0.446,0.352,0.087,1.807,2.00094,2.49781,30.0,39.89,7.119,-1.32,0.0054,27.251,18.818,4.636,19.36,34.99,48.383,52.159,0.936,0.7643,2024-07-19 16:29:08,-0.004840838348205022,-0.004366177992127105,-0.031088778933833997,-0.028040348869635454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:09,2024/07/19,16:29:41,,,44.7582,49.6241,,,16.0382,17.7818,-0.120748,113.358,11.4016,0.29,0.362,0.099,-0.836,2.00062,2.47594,30.0,39.894,7.126,-1.32,0.0056,27.371,18.813,4.685,19.54,34.99,48.384,52.155,0.931,0.7644,2024-07-19 16:29:09,-0.002059229102370477,-0.001857313765206164,-0.005746747297049661,-0.005183256890211148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:10,2024/07/19,16:29:42,,,10.7345,11.9015,,,3.5599,3.94691,-0.000104478,113.549,11.4208,1.498,0.622,-0.339,115.869,1.99969,2.47,29.9844,39.918,7.138,-1.206,0.0135,27.242,18.806,4.612,19.21,34.99,48.388,52.155,0.939,0.7672,2024-07-19 16:29:10,-0.049771420144521454,-0.044891042235758634,-0.15008028986700703,-0.1353639786982776,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:11,2024/07/19,16:29:43,,,8.89385,9.86073,,,7.41509,8.22122,0.000320112,113.724,11.4384,0.298,0.346,0.023,-1.295,2.00062,2.46594,30.0,39.914,7.149,-1.206,0.0049,27.335,18.799,4.636,19.21,34.99,48.386,52.155,0.937,0.7676,2024-07-19 16:29:11,-0.007902549485560814,-0.007127674733417246,-0.009478504599107812,-0.008549108414516038,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:12,2024/07/19,16:29:44,,,11.284,12.5108,,,2.19009,2.42818,-3.36961e-05,113.915,11.4576,0.289,0.533,-0.029,7.214,2.00062,2.475,30.0,39.906,7.161,-1.206,0.0065,27.225,18.793,4.685,19.22,34.99,48.385,52.159,0.925,0.7547,2024-07-19 16:29:12,-0.011000627491414302,-0.009921962881291052,-0.05667877155302516,-0.051121156536006226,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:13,2024/07/19,16:29:45,,,31.495,34.919,,,5.28142,5.85558,-0.00261906,114.217,11.488,0.292,0.355,0.132,4.311,2.00031,2.48438,30.0,39.894,7.18,-1.206,0.0065,27.232,18.785,4.612,19.75,34.99,48.383,52.163,0.918,0.7497,2024-07-19 16:29:13,-0.00395491860824308,-0.003567146789145742,-0.023584642350760847,-0.021272096547626837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:14,2024/07/19,16:29:46,,,8.00544,8.87574,,,3.12547,3.46525,-0.000427941,114.328,11.4992,0.266,0.468,0.008,2.023,2.00219,2.50188,30.0156,39.878,7.187,-1.206,0.0068,27.126,18.785,4.587,19.75,34.99,48.388,52.163,0.913,0.7421,2024-07-19 16:29:14,-0.017154516787237988,-0.015472489819409541,-0.0439389188213271,-0.03963043590051252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:15,2024/07/19,16:29:47,,,14.8096,16.4196,,,3.56998,3.95809,0.000111211,114.519,11.5184,4.301,11.621,-0.047,-512.424,2.00031,2.49063,29.9844,39.902,7.199,-1.206,0.0108,27.239,18.778,4.685,19.58,34.99,48.385,52.159,0.909,0.7421,2024-07-19 16:29:15,-0.02328311016360457,-0.021000097222672327,-0.09658667461618722,-0.0871156388405494,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:16,2024/07/19,16:29:48,,,10.1178,11.2177,,,3.43772,3.81145,0.000104462,114.694,11.536,3.493,4.964,2.246,-201.628,2.00031,2.45313,30.0,39.906,7.21,-0.763,0.0088,27.316,18.772,4.636,19.25,34.99,48.384,52.159,0.931,0.7621,2024-07-19 16:29:16,-0.022287714127832016,-0.02010227656205384,-0.06559654398373639,-0.0591646356836709,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:17,2024/07/19,16:29:49,,,11.3188,12.5493,,,3.24409,3.59677,-7.07719e-05,114.885,11.5552,0.231,0.427,-0.012,11.674,2.00156,2.46281,30.0,39.901,7.222,-0.843,0.0065,27.238,18.767,4.563,19.08,34.99,48.385,52.159,0.926,0.7558,2024-07-19 16:29:17,-0.010911250855467892,-0.009841350442919002,-0.038069922508560096,-0.03433703116745906,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:18,2024/07/19,16:29:50,,,6.37929,7.07281,,,3.79041,4.20248,-0.000131425,114.949,11.5616,0.366,0.387,0.018,-4.927,2.00156,2.44625,30.0,39.885,7.226,-0.85,0.0076,27.368,18.762,4.685,19.78,34.99,48.388,52.155,0.937,0.769,2024-07-19 16:29:18,-0.026290754994378624,-0.0237128511665524,-0.04424765202469779,-0.0399090714369615,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:19,2024/07/19,16:29:51,,,8.65202,9.59262,,,9.97945,11.0644,0.000175209,115.187,11.5856,0.874,0.936,-0.157,52.599,1.99937,2.475,29.9844,39.901,7.241,-0.61,0.0131,27.241,18.758,4.612,19.79,34.99,48.383,52.159,0.929,0.7589,2024-07-19 16:29:19,-0.05827857300528077,-0.05256403187963661,-0.05052643355984502,-0.04557211446538209,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:20,2024/07/19,16:29:52,,,9.12414,10.1161,,,3.36627,3.73224,-0.000154961,115.314,11.5984,0.268,0.828,0.064,-2.817,1.99969,2.4725,30.0,39.882,7.249,-1.049,0.0116,27.29,18.751,4.636,19.28,34.99,48.385,52.163,0.932,0.7624,2024-07-19 16:29:20,-0.043296952224052714,-0.039051458190039204,-0.11735463671169795,-0.10584690899651529,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:21,2024/07/19,16:29:53,,,44.7405,49.6044,,,6.13863,6.80598,-0.00106874,115.728,11.64,0.565,0.732,-0.163,65.952,1.99969,2.48531,30.0,39.889,7.275,-0.903,0.0076,27.286,18.746,4.685,19.46,34.99,48.385,52.159,0.935,0.7651,2024-07-19 16:29:21,-0.0038067620114677386,-0.0034334968048744243,-0.02774495393453805,-0.025024478584487943,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:22,2024/07/19,16:29:54,,,6.50574,7.21301,,,4.52059,5.01204,-0.000161678,115.792,11.6464,0.251,0.372,0.002,1.494,2.00031,2.45969,30.0,39.897,7.279,-0.894,0.0064,27.283,18.739,6.832,19.64,34.99,48.383,52.159,0.93,0.7606,2024-07-19 16:29:22,-0.018390474309010255,-0.01658722670154736,-0.026466445251418308,-0.023871272299183507,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:23,2024/07/19,16:29:55,,,6.48025,7.18474,,,3.64545,4.04176,-0.000181804,116.03,11.6704,0.253,0.407,0.027,8.138,2.00094,2.46687,30.0,39.894,7.294,-0.85,0.0079,27.331,18.734,4.587,19.82,34.99,48.384,52.155,0.937,0.7677,2024-07-19 16:29:23,-0.028226663591176964,-0.025458921432650734,-0.050176473898746604,-0.04525644837313184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:24,2024/07/19,16:29:56,,,5.545,6.14782,,,3.87065,4.29145,-0.000835803,116.157,11.6832,0.274,0.615,-0.048,14.842,2.0,2.44781,30.0,39.88,7.302,-0.873,0.0104,27.203,18.734,4.685,19.82,34.99,48.384,52.163,0.93,0.7589,2024-07-19 16:29:24,-0.05666951341552229,-0.051112896365956235,-0.08118352610918042,-0.07322307447550318,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:25,2024/07/19,16:29:58,,,8.73831,9.68829,,,2.78877,3.09195,-0.000181979,116.332,11.7008,0.693,0.204,0.147,-5.492,2.00031,2.43562,29.9688,39.894,7.313,-0.834,0.0097,27.27,18.727,4.636,20.01,34.99,48.384,52.159,0.926,0.7571,2024-07-19 16:29:25,-0.031128520526825975,-0.02807625856774975,-0.09753766380242429,-0.08797404443114669,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:26,2024/07/19,16:29:58,,,8.88634,9.85241,,,2.83602,3.14433,-0.000181987,116.523,11.72,1.592,0.259,0.403,97.427,2.00125,2.47688,30.0,39.904,7.325,-0.825,0.0135,27.308,18.722,4.636,19.84,34.99,48.384,52.155,0.936,0.7662,2024-07-19 16:29:26,-0.060292380829504055,-0.05438058352081828,-0.18891961820096692,-0.17039557953196144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:27,2024/07/19,16:29:59,,,5.6034,6.21257,,,6.0308,6.68643,0.000104445,116.698,11.7376,0.261,0.49,-0.016,7.208,2.00062,2.45313,29.9844,39.901,7.336,-0.775,0.0055,27.229,18.716,4.685,19.33,34.99,48.384,52.159,0.934,0.7622,2024-07-19 16:29:27,-0.015722780099378365,-0.014181105610561054,-0.014608515919660406,-0.01317606268756833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:28,2024/07/19,16:30:00,,,50.6852,56.1954,,,16.0968,17.8468,-0.152685,116.889,11.7568,3.017,13.782,5.417,-845.427,1.99969,2.45906,30.0,39.901,7.348,-0.951,0.0179,27.323,18.709,6.076,19.52,34.99,48.388,52.155,0.927,0.7591,2024-07-19 16:29:28,-0.018458923839151976,-0.016648913229861104,-0.05812289233995388,-0.05242361672398616,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:29,2024/07/19,16:30:01,,,12.6097,13.9806,,,3.12539,3.46517,-8.42095e-05,117.191,11.7872,1.368,0.294,0.066,33.328,1.99937,2.47031,30.0156,39.902,7.367,-0.951,0.0099,27.284,18.704,4.49,19.18,34.99,48.383,52.155,0.935,0.7649,2024-07-19 16:29:29,-0.022801083173586943,-0.020565363906852607,-0.09199361742068708,-0.08297283340247033,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:30,2024/07/19,16:30:02,,,6.40223,7.09824,,,4.92018,5.45507,-6.0643e-05,117.302,11.7984,0.015,-0.704,0.113,-106.079,2.0,2.47281,30.0,39.901,7.374,-0.972,0.0148,27.346,18.699,4.66,19.53,34.99,48.384,52.155,0.923,0.7569,2024-07-19 16:29:30,-0.10044665376537379,-0.09059737853275594,-0.13070304202021651,-0.11788703210354944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:31,2024/07/19,16:30:03,,,8.18577,9.07567,,,3.59336,3.98401,7.07229e-05,117.557,11.824,1.82,1.397,0.119,204.468,1.99969,2.45875,30.0,39.889,7.39,-0.759,0.0168,27.301,18.694,4.587,19.71,34.99,48.379,52.155,0.934,0.7643,2024-07-19 16:29:31,-0.10069139713594621,-0.0908184082323489,-0.22937763112982132,-0.20688593565601107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:32,2024/07/19,16:30:04,0.000366069,,-1.07213,-1.18868,,,39.2786,43.5487,-0.00159699,117.668,11.8352,1.826,5.955,-0.572,651.89,2.0,2.46687,30.0,39.897,7.397,-0.631,0.0103,27.233,18.687,4.563,19.55,34.99,48.382,52.155,0.928,0.7579,2024-07-19 16:29:32,0.28980875190196387,0.2613916908536315,-0.007910434406549652,-0.007134786877748935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:29:33,2024/07/19,16:30:06,,,16.151,17.9068,,,3.19532,3.54269,-3.03252e-05,117.795,11.848,0.312,0.304,0.052,0.079,2.00031,2.42594,30.0,39.904,7.405,-0.761,0.0046,27.417,18.687,4.49,19.55,34.99,48.382,52.155,0.935,0.7687,2024-07-19 16:29:33,-0.003773086977143937,-0.003403116521358738,-0.01907131011608624,-0.017201294161640138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:34,2024/07/19,16:30:06,,,16.3548,18.1328,,,3.23565,3.58741,-3.03262e-05,118.034,11.872,1.374,-0.252,0.137,200.572,2.00094,2.45656,29.9844,39.882,7.42,-0.54,0.0134,27.238,18.68,3.904,19.39,34.99,48.385,52.155,0.909,0.7425,2024-07-19 16:29:34,-0.03201666093115063,-0.028877266791464837,-0.16183137307917628,-0.14596237948918048,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:35,2024/07/19,16:30:07,,,6.74242,7.47541,,,3.56244,3.94973,7.41152e-05,118.161,11.8848,1.374,-0.252,0.137,200.572,2.0,2.47156,30.0156,39.901,7.428,-0.54,0.0134,27.239,18.674,4.636,19.57,34.99,48.387,52.163,0.933,0.7622,2024-07-19 16:29:35,-0.07815213464660489,-0.07048893948613266,-0.1479138350014416,-0.13341060389919165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:36,2024/07/19,16:30:08,,,7.30222,8.09607,,,8.31529,9.21928,0.000481716,118.272,11.896,3.11,0.514,-0.685,-275.156,2.0,2.47531,30.0,39.883,7.435,-0.907,0.0272,27.251,18.666,4.612,19.23,34.99,48.384,52.159,0.936,0.765,2024-07-19 16:29:36,-0.29779543469423075,-0.26859516133716704,-0.26151442528613744,-0.23587173454227797,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:37,2024/07/19,16:30:09,,,5.56588,6.17096,,,20.4443,22.6669,0.000316625,118.463,11.9152,0.328,0.379,-0.024,7.565,2.00094,2.44656,29.9844,39.885,7.447,-0.764,0.0041,27.279,18.659,4.612,19.58,34.99,48.387,52.159,0.935,0.7647,2024-07-19 16:29:37,-0.008774677148256029,-0.00791431261770245,-0.0023888733357113117,-0.0021546337443073965,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:38,2024/07/19,16:30:10,,,9.74488,10.8043,,,3.97041,4.40205,3.36991e-05,118.829,11.952,0.269,0.509,-0.023,1.463,1.99969,2.48563,30.0,39.899,7.47,-0.759,0.007,27.225,18.652,4.636,19.94,34.99,48.384,52.159,0.937,0.7647,2024-07-19 16:29:38,-0.014835357804609256,-0.013380666302566905,-0.03641146440965127,-0.03284116271120554,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:39,2024/07/19,16:30:11,,,9.96867,11.0524,,,3.9993,4.43408,3.369e-06,119.004,11.9696,0.402,0.361,0.061,1.465,1.99969,2.4725,30.0,39.906,7.481,-0.692,0.0052,27.27,18.645,4.66,20.29,34.99,48.386,52.155,0.936,0.7653,2024-07-19 16:29:39,-0.007962777548736675,-0.007181996138083437,-0.019848056666789002,-0.01790183123022126,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:40,2024/07/19,16:30:12,,,6.06434,6.72361,,,5.53646,6.13835,0.000144777,119.131,11.9824,0.773,0.278,0.064,19.758,2.0,2.45562,30.0,39.906,7.489,-0.918,0.0108,27.241,18.638,4.685,19.44,34.99,48.384,52.159,0.907,0.7404,2024-07-19 16:29:40,-0.05611172313598337,-0.05060962381220984,-0.06146161020566244,-0.05543515455686096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:41,2024/07/19,16:30:13,,,6.90476,7.6554,,,3.29537,3.65362,-0.000222296,119.306,12.0,1.955,1.618,35.833,1050.984,2.0,2.46406,30.0,39.906,7.5,-0.622,0.0071,27.278,18.632,4.612,19.62,34.99,48.382,52.163,0.939,0.768,2024-07-19 16:29:41,-0.021364514816572866,-0.019269583033898568,-0.044764721030805164,-0.040375481566322,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:42,2024/07/19,16:30:14,,,5.45772,6.05105,,,4.47,4.95595,-4.71766e-05,119.497,12.0192,0.47,0.36,0.031,6.278,2.00125,2.45938,30.0,39.906,7.512,-0.743,0.0055,27.29,18.627,4.612,18.77,34.99,48.388,52.163,0.935,0.7653,2024-07-19 16:29:42,-0.016180883556477968,-0.014594279042615293,-0.019756263225267117,-0.017819064337130805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:43,2024/07/19,16:30:15,0.00273316,,-7.93969,-8.80284,,,-0.84226,-0.933826,0.00114174,119.608,12.0304,0.39,0.751,-0.095,20.614,2.0,2.44594,30.0,39.892,7.519,-0.688,0.007,27.324,18.627,4.685,18.77,34.99,48.384,52.155,0.935,0.7662,2024-07-19 16:29:43,0.017927966163707943,0.01617001617001617,0.16900048285852248,0.1524290660453368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/19,16:29:44,2024/07/19,16:30:16,,,8.03048,8.9035,,,2.97878,3.30262,-0.000521905,119.799,12.0496,0.493,0.221,0.01,11.484,2.00031,2.48781,30.0156,39.892,7.531,-0.886,0.0119,27.167,18.62,4.612,19.98,34.99,48.386,52.163,0.906,0.7377,2024-07-19 16:29:44,-0.052115957176662835,-0.047005752487046124,-0.14049865563393557,-0.1267226259082937,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:45,2024/07/19,16:30:17,,,8.45899,9.3786,,,2.38255,2.64157,-0.000357108,119.974,12.0672,1.371,0.531,0.777,86.48,1.99969,2.45906,30.0,39.906,7.542,-0.84,0.0105,27.325,18.611,4.612,19.64,34.99,48.387,52.159,0.934,0.7654,2024-07-19 16:29:45,-0.038053589117881564,-0.03432227134051429,-0.1351051614460725,-0.12185753996982576,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:46,2024/07/19,16:30:18,,,6.85029,7.59502,,,5.48548,6.08183,6.73495e-05,120.276,12.0976,0.346,0.312,0.127,0.651,2.00125,2.47719,30.0,39.892,7.561,-0.704,0.0048,27.301,18.606,4.685,19.14,34.99,48.385,52.155,0.933,0.7636,2024-07-19 16:29:46,-0.00989665214814051,-0.008926253801600061,-0.012358990038782767,-0.011147128550002418,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:47,2024/07/19,16:30:19,0.00876248,0.00971509,-25.7503,-28.5497,0.00820144,0.00909305,-24.1015,-26.7217,-0.0301983,120.467,12.1168,0.643,0.358,-0.033,16.662,2.00125,2.475,29.9844,39.897,7.573,-0.825,0.0054,27.312,18.597,4.612,20.18,34.99,48.384,52.155,0.937,0.7675,2024-07-19 16:29:47,0.0033278249993152625,0.003001516197997137,0.003555473185196746,0.003206844788052414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:29:48,2024/07/19,16:30:20,,,6.70014,7.42854,,,4.8546,5.38236,0.0,120.578,12.128,0.446,0.35,-0.031,3.414,1.99969,2.46437,30.0,39.895,7.58,-0.764,0.0046,27.281,18.59,4.66,19.5,34.99,48.384,52.163,0.94,0.7691,2024-07-19 16:29:48,-0.009239690496567865,-0.00833372717677269,-0.012752288601888737,-0.011501875305756373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:49,2024/07/19,16:30:21,,,75.3039,83.4904,,,12.3406,13.6822,0.00225777,120.769,12.1472,0.497,0.329,0.021,7.549,2.00062,2.45219,30.0156,39.899,7.592,-0.731,0.0056,27.272,18.585,4.685,20.19,34.99,48.386,52.159,0.931,0.7609,2024-07-19 16:29:49,-0.0012121821210867893,-0.0010933229207340882,-0.007396906790954827,-0.006671602290810379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:50,2024/07/19,16:30:22,,,12143.4,13463.6,,,8869.06,9833.25,-0.760734,120.944,12.1648,0.282,0.387,0.039,3.134,2.0,2.45063,29.9844,39.897,7.603,-0.678,0.0052,27.375,18.578,3.074,20.38,34.99,48.383,52.159,0.933,0.7659,2024-07-19 16:29:50,-6.479735251053796e-06,-5.844363560911928e-06,-8.872002336118958e-06,-8.002059701757553e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:51,2024/07/19,16:30:23,,,8.92825,9.89888,,,5.5195,6.11955,-0.00300139,121.135,12.184,0.378,1.007,-0.052,3.164,1.99937,2.44437,30.0,39.89,7.615,-0.727,0.0072,27.281,18.573,4.636,20.38,34.99,48.386,52.155,0.935,0.7644,2024-07-19 16:29:51,-0.01685311070582154,-0.015200607555147651,-0.027261253681110643,-0.02458818116708485,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:52,2024/07/19,16:30:24,0.0111931,0.0124099,-32.4574,-35.986,,,103.495,114.746,-0.0107849,121.246,12.1952,0.399,0.34,0.046,2.475,2.00062,2.4425,30.0,39.882,7.622,-0.661,0.005,27.333,18.573,4.636,20.38,34.99,48.388,52.163,0.923,0.7567,2024-07-19 16:29:52,0.0022335188643003282,0.0020145206649529812,-0.0007004645480882921,-0.0006317821817207725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/19,16:29:53,2024/07/19,16:30:25,,,12.5093,13.8693,,,3.53785,3.92246,1.6849e-05,121.373,12.208,1.947,0.617,0.317,11.285,2.0,2.48219,30.0,39.914,7.63,-0.748,0.0099,27.346,18.568,3.074,20.39,34.99,48.383,52.155,0.933,0.7649,2024-07-19 16:29:53,-0.023084858819871684,-0.020821295037389536,-0.08162466479004615,-0.07362087614926989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:54,2024/07/19,16:30:26,,,11.9308,13.2279,,,2.01489,2.23393,-0.010337,121.548,12.2256,0.286,0.459,0.048,-5.56,2.00031,2.46687,30.0,39.89,7.641,-0.708,0.0106,27.284,18.561,4.514,19.54,34.99,48.385,52.155,0.937,0.7662,2024-07-19 16:29:54,-0.027580992778276903,-0.024876514099864723,-0.16331632727219872,-0.14730251290011329,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:55,2024/07/19,16:30:27,,,8.20623,9.09836,,,4.18747,4.6427,-0.000121284,121.914,12.2624,0.284,0.369,0.054,4.15,2.00062,2.43781,30.0,39.871,7.664,-0.64,0.0056,27.27,18.554,4.587,19.9,34.99,48.386,52.155,0.933,0.763,2024-07-19 16:29:55,-0.011060948081264108,-0.009976363399216778,-0.02167632055517923,-0.019550878417974836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:56,2024/07/19,16:30:28,,,16.4738,18.2647,,,18.0652,20.0291,-0.000666871,122.041,12.2752,0.245,0.395,0.248,12.205,1.99875,2.48469,30.0156,39.913,7.672,-0.628,0.0104,27.221,18.545,3.684,20.59,34.99,48.387,52.163,0.927,0.7562,2024-07-19 16:29:56,-0.01937441559697776,-0.01747467093624233,-0.017667717538672634,-0.015935315818629704,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:57,2024/07/19,16:30:29,,,9.77544,10.8382,,,2.85465,3.16499,-8.07938e-05,122.28,12.2992,4.153,2.636,0.974,-260.964,2.00062,2.47531,29.9844,39.904,7.687,-0.58,0.0097,27.2,18.54,4.587,20.26,34.99,48.386,52.159,0.931,0.7595,2024-07-19 16:29:57,-0.02830932351277515,-0.02553352003820937,-0.09694233430217283,-0.08743692442081982,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:29:58,2024/07/19,16:30:30,0.0351305,0.0389497,9.13096,10.1236,0.0132378,0.014677,3.44072,3.81477,0.00257667,122.471,12.3184,0.388,0.286,0.054,3.559,2.00031,2.46219,30.0,39.906,7.699,-0.643,0.0045,27.279,18.536,4.587,19.92,34.99,48.383,52.159,0.923,0.7545,2024-07-19 16:29:58,0.0005764221972360199,0.0005199013086108494,0.0015297103748356977,0.0013797097499488994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/19,16:29:59,2024/07/19,16:30:31,,,10.2681,11.3844,,,4.4159,4.89597,0.569301,122.518,12.3232,0.247,0.614,-0.031,10.273,2.00031,2.48406,30.0,39.894,7.702,-0.671,0.0074,27.232,18.529,3.489,20.28,34.99,48.384,52.155,0.908,0.7414,2024-07-19 16:29:59,-2.51313706142867e-06,-2.2667064043976423e-06,-5.843703345616209e-06,-5.270706001251264e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/19,16:30:00,2024/07/19,16:30:32,35.3901,39.2375,-60.3124,-66.8692,12.4804,13.8372,-21.2694,-23.5816,-9.2913,122.709,12.3424,2.229,1.635,45.326,1334.901,2.00188,2.43906,29.9844,39.902,7.714,-0.671,0.0071,27.246,18.524,4.612,20.11,34.99,48.386,52.159,0.94,0.7677,2024-07-19 16:30:00,1.4244096512866595e-06,1.2847403631729852e-06,4.039133361110221e-06,3.643078079380222e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
