Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/16,11:41:38,2024/07/16,11:42:06,,,12.1873,13.5122,,,1.91775,2.12623,-0.000445142,255.771,25.7344,0.448,1.028,-0.325,220.045,2.00125,2.83625,30.0,39.942,16.084,-16.773,0.0102,27.279,17.288,4.66,41.51,34.99,48.396,52.144,0.933,0.763,2024-07-16 11:41:38,-0.08528777656635544,-0.07692478317769448,-0.5420020317261859,-0.48885693745506836,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:39,2024/07/16,11:42:07,,,3.97437,4.40644,,,15.9736,17.7102,8.39456e-05,255.946,25.752,0.485,0.286,0.144,3.563,2.00031,2.82844,30.0,39.959,16.095,-16.612,0.0066,27.182,17.29,4.709,42.37,34.99,48.395,52.152,0.917,0.7473,2024-07-16 11:41:39,-0.10931018647474647,-0.09859174056520498,-0.027197292758002783,-0.024530480078839925,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:40,2024/07/16,11:42:08,0.00053233,,-5.2509,-5.82174,,,-6.77555,-7.51214,-0.00191896,256.073,25.7648,0.889,0.017,0.43,11.197,1.99969,2.79844,30.0,39.954,16.103,-16.808,0.0107,27.143,17.295,3.148,41.86,34.99,48.398,52.148,0.919,0.7481,2024-07-16 11:41:40,0.2150733567523904,0.1939847611237527,0.16667710006012543,0.15033378327984745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:41:41,2024/07/16,11:42:09,,,241135.0,267350.0,,,480997.0,533288.0,-70.0517,256.311,25.7888,1.437,0.037,0.651,61.131,2.00094,2.79375,29.9844,39.973,16.118,-17.019,0.0109,27.243,17.295,4.66,41.86,34.99,48.395,52.144,0.927,0.7567,2024-07-16 11:41:41,-8.196167165661778e-06,-7.392497371155509e-06,-4.108925786180923e-06,-3.706037400377435e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:42,2024/07/16,11:42:10,,,2598.12,2880.57,,,4475.34,4961.87,-0.617439,256.74,25.832,0.7,0.318,-0.021,13.716,1.99937,2.81312,30.0,39.978,16.145,-17.009,0.0059,27.272,17.297,4.709,41.35,34.99,48.396,52.152,0.932,0.7619,2024-07-16 11:41:42,-0.0002298084159657763,-0.00020727393981255434,-0.0001334130515600627,-0.00012033157727354434,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:43,2024/07/16,11:42:11,,,99.0761,109.847,,,30.1723,33.4525,-0.518602,256.931,25.8512,0.316,0.312,-0.052,9.604,2.00031,2.78437,29.9844,39.959,16.157,-16.833,0.006,27.191,17.302,3.782,41.35,34.99,48.397,52.152,0.918,0.7487,2024-07-16 11:41:43,-0.006171728341090853,-0.005566559819643462,-0.020265934090678797,-0.01827875095201828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:44,2024/07/16,11:42:12,,,8.16946,9.05759,,,3.9426,4.37122,1.0493e-05,257.169,25.8752,0.36,0.388,-0.104,24.067,1.99937,2.815,30.0,39.938,16.172,-16.96,0.01,27.319,17.304,4.66,41.87,34.99,48.395,52.144,0.932,0.7631,2024-07-16 11:41:44,-0.21016704076399925,-0.18955908556697126,-0.4354869615203721,-0.39278531925590754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:45,2024/07/16,11:42:13,,,192.47,213.394,,,-108.01,-119.752,-0.466337,257.344,25.8928,0.705,0.26,0.121,-6.789,2.00031,2.83781,30.0,39.947,16.183,-16.872,0.0093,27.207,17.308,4.709,42.22,34.99,48.394,52.148,0.928,0.7566,2024-07-16 11:41:45,-0.007799761921939253,-0.00703496742392816,0.013898887960403674,0.012536036212316881,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:46,2024/07/16,11:42:14,,,1138.47,1262.23,0.0141339,0.0156704,-244.857,-271.477,-0.607864,257.535,25.912,0.628,0.164,0.324,4.25,2.00062,2.83531,30.0,39.968,16.195,-16.577,0.0099,27.311,17.309,4.612,41.88,34.99,48.394,52.144,0.931,0.7622,2024-07-16 11:41:46,-0.001491428962725689,-0.0013451862343843934,0.006934391781461594,0.006254467020624873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
2024/07/16,11:41:47,2024/07/16,11:42:15,,,3.82566,4.24156,,,8.02269,8.89487,5.56734e-05,257.71,25.9296,0.151,0.788,0.047,13.564,1.99906,2.81594,30.0,39.968,16.206,-16.785,0.0075,27.324,17.313,4.612,42.23,34.99,48.396,52.152,0.924,0.7568,2024-07-16 11:41:47,-0.25285444574305493,-0.22806149754301744,-0.12057490112858107,-0.10875218229379136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:48,2024/07/16,11:42:16,,,3.6659,4.06444,,,25.3617,28.1189,-0.00105332,257.9,25.9488,0.173,0.812,-0.052,4.058,2.00094,2.79344,30.0,39.947,16.218,-17.062,0.0097,27.236,17.316,4.709,41.89,34.99,48.395,52.155,0.932,0.7608,2024-07-16 11:41:48,-0.4378111767716719,-0.39488152295256723,-0.06328313637922801,-0.057078207274756744,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:49,2024/07/16,11:42:18,,,10.1939,11.3021,,,3.58188,3.97128,5.89264e-05,258.202,25.9792,-0.03,2.259,-0.121,-328.0,2.0,2.77094,29.9844,39.964,16.237,-17.03,0.0077,27.275,17.32,4.319,41.55,34.99,48.393,52.144,0.933,0.7626,2024-07-16 11:41:49,-0.09846040410448195,-0.0888060092715331,-0.2802143788872715,-0.25273882092160793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:50,2024/07/16,11:42:18,,,10.3238,11.4461,,,3.62752,4.02188,5.89267e-05,258.568,26.016,6.473,13.908,244.698,-1452.339,2.0,2.80625,30.0156,39.961,16.26,-16.71,0.0087,27.284,17.323,4.66,41.21,34.99,48.395,52.148,0.936,0.7655,2024-07-16 11:41:50,-0.12569456668670514,-0.1133696503649427,-0.3577218097349105,-0.3226452734961124,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:51,2024/07/16,11:42:19,,,48.8886,54.2035,,,-5.52619,-6.12697,0.000290157,258.743,26.0336,2.591,-0.202,-0.829,373.838,2.00125,2.79,29.9844,39.969,16.271,-16.861,0.0108,27.284,17.323,4.709,41.21,34.99,48.395,52.148,0.932,0.7624,2024-07-16 11:41:51,-0.040651313221435344,-0.03666529402334332,0.35963037988733804,0.32436761663218316,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:52,2024/07/16,11:42:20,,,13.418,14.8768,,,-6.81309,-7.55377,-0.000509173,259.045,26.064,0.512,0.748,0.218,518.228,2.0,2.78719,30.0,39.969,16.29,-16.716,0.0119,27.197,17.327,4.343,41.55,34.99,48.395,52.144,0.881,0.7179,2024-07-16 11:41:52,-0.17955067320408122,-0.16194494032132825,0.3536165728583487,0.3189428781210727,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:53,2024/07/16,11:42:21,,,32.8454,36.4162,,,3.11117,3.4494,-0.00081543,259.172,26.0768,0.105,0.648,-0.122,9.261,1.99937,2.82813,30.0156,39.95,16.298,-16.502,0.0127,27.193,17.33,4.636,40.87,34.99,48.397,52.148,0.916,0.747,2024-07-16 11:41:53,-0.08474718761658058,-0.07643749792662873,-0.8946985960182612,-0.8069664585334614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:54,2024/07/16,11:42:22,,,0.0782803,0.0867905,,,37.1349,41.172,-1.04748e-05,259.41,26.1008,0.142,1.695,-0.136,10.778,2.00062,2.82281,30.0,39.976,16.313,-17.026,0.0086,27.236,17.334,4.685,42.08,34.99,48.396,52.148,0.929,0.7588,2024-07-16 11:41:54,-16.295271374874968,-14.697465899335477,-0.034350471413311046,-0.030982163054315136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:55,2024/07/16,11:42:23,,,3.89481,4.31823,,,6.64339,7.36562,-5.24053e-06,259.649,26.1248,0.967,0.417,-0.038,129.594,2.00031,2.82844,30.0,39.976,16.328,-16.745,0.0062,27.265,17.336,4.636,41.22,34.99,48.393,52.152,0.929,0.7597,2024-07-16 11:41:55,-0.17045882869419843,-0.15374462553744622,-0.09993448623691024,-0.09013550809085771,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:56,2024/07/16,11:42:24,,,35.9764,39.8876,,,0.022268,0.0246889,0.000131696,259.839,26.144,1.888,1.411,1.82,203.18,2.0,2.78281,29.9844,39.973,16.34,-17.096,0.0113,27.332,17.339,4.636,41.39,34.99,48.396,52.144,0.933,0.7645,2024-07-16 11:41:56,-0.06029854129380486,-0.05438615919313071,-97.41899552157957,-87.86633912044203,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:57,2024/07/16,11:42:26,,,5.36799,5.95157,,,5.41933,6.00849,-0.000451325,260.014,26.1616,-1.066,0.566,-9.684,-894.125,2.00062,2.75281,30.0,39.945,16.351,-17.353,0.0084,27.314,17.344,4.685,41.23,34.99,48.398,52.144,0.931,0.7627,2024-07-16 11:41:57,-0.22095918079759497,-0.199293322148504,-0.2188660283074174,-0.19740541689864224,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:58,2024/07/16,11:42:26,,,5.48072,6.07655,,,5.53314,6.13467,-0.00045133,260.38,26.1984,0.188,0.194,0.118,3.505,1.99906,2.81062,30.0,39.964,16.374,-17.353,0.0082,27.199,17.346,4.563,41.75,34.99,48.398,52.148,0.918,0.7486,2024-07-16 11:41:58,-0.21056059723553103,-0.18991453281137907,-0.20856596937889282,-0.18811496163003127,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:41:59,2024/07/16,11:42:27,,,5.06361,5.6141,,,7.00651,7.76822,4.19274e-05,260.554,26.216,1.95,-0.871,0.382,-37.712,2.00062,2.82437,30.0,39.962,16.385,-17.353,0.0104,27.179,17.35,4.66,41.23,34.99,48.39,52.148,0.911,0.7424,2024-07-16 11:41:59,-0.36835849564243067,-0.3322387720435326,-0.26621247772537976,-0.24010957663371524,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:00,2024/07/16,11:42:28,,,34.8549,38.6441,,,-4.57026,-5.06711,-8.12267e-05,260.809,26.2416,0.426,0.276,0.483,52.872,2.00031,2.82719,30.0156,39.959,16.401,-17.863,0.0137,27.307,17.353,4.685,41.41,34.99,48.395,52.148,0.929,0.7604,2024-07-16 11:42:00,-0.09296416454097428,-0.08384857311341828,0.7089865145620066,0.6394671391094001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:01,2024/07/16,11:42:29,,,5.04387,5.59221,,,7.46976,8.28183,-1.31e-06,260.984,26.2592,0.899,0.14,0.195,11.009,1.99875,2.79875,30.0,39.945,16.412,-17.697,0.007,27.225,17.353,4.587,41.41,34.99,48.398,52.144,0.927,0.7567,2024-07-16 11:42:01,-0.16604090705775515,-0.1497596205274595,-0.11211711433428748,-0.10112350275303579,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:02,2024/07/16,11:42:30,,,50.061,55.5034,,,-0.737384,-0.817548,-0.000545497,261.222,26.2832,0.641,0.106,-0.043,31.871,2.00094,2.79188,29.9844,39.978,16.427,-17.81,0.0115,27.276,17.355,4.612,41.58,34.99,48.397,52.148,0.925,0.7567,2024-07-16 11:42:02,-0.045051029445829754,-0.04063367018057019,3.0585177116505817,2.7586163739786858,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:03,2024/07/16,11:42:31,,,-0.622362,-0.690021,,,11.351,12.585,-0.000230508,261.349,26.296,0.519,0.197,-0.229,347.635,1.99969,2.80563,30.0156,39.962,16.435,-18.094,0.0088,27.178,17.36,4.66,41.59,34.99,48.397,52.148,0.921,0.75,2024-07-16 11:42:03,2.1323993071905143,1.9233109559680013,-0.11691686130163614,-0.10545265388271118,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:04,2024/07/16,11:42:32,,,,,,,,,,261.587,26.32,0.519,0.197,-0.229,347.635,1.99906,2.81906,29.9844,39.968,16.45,-18.094,0.0088,27.178,17.362,4.612,41.76,34.99,48.394,52.148,0.921,0.75,2024-07-16 11:42:04,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:05,2024/07/16,11:42:33,,,34.6305,38.3953,,,-0.681534,-0.755626,7.13962e-05,261.778,26.3392,4.654,30.713,10.001,-521.108,2.00094,2.79219,30.0,39.962,16.462,-17.989,0.01,27.326,17.367,4.538,41.08,34.99,48.396,52.148,0.931,0.7625,2024-07-16 11:42:05,-0.04923779887343916,-0.04440970618538388,2.5018951856030944,2.256572266726842,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:06,2024/07/16,11:42:34,0.000334397,,-5.74121,-6.36536,,,-21.8093,-24.1802,0.00600207,262.255,26.3872,0.465,0.169,0.392,-146.058,1.99844,2.81062,30.0,39.975,16.492,-17.762,0.0084,27.254,17.369,4.636,41.77,34.99,48.396,52.152,0.926,0.7564,2024-07-16 11:42:06,0.21100667769148643,0.1903164118235689,0.05554680857763642,0.05010011502577428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:42:07,2024/07/16,11:42:35,,,6.58577,7.30174,,,-5.16607,-5.72769,-0.00053574,262.382,26.4,0.152,1.411,-0.074,40.851,2.00375,2.79438,30.0,39.933,16.5,-17.642,0.0093,27.278,17.372,4.612,41.09,34.99,48.396,52.144,0.93,0.7605,2024-07-16 11:42:07,-0.2241318099246156,-0.20215501121914728,0.28572655615093384,0.25770984178063816,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:08,2024/07/16,11:42:36,0.00129033,,-22.0549,-24.4525,,,12.7506,14.1368,-9.62162e-05,262.684,26.4304,-0.203,-0.605,1.691,-105.04,2.00656,2.79688,30.0,39.947,16.519,-17.71,0.0102,27.256,17.374,11.444,42.12,34.99,48.396,52.152,0.92,0.752,2024-07-16 11:42:08,0.08063053637441586,0.07272422253444337,-0.13946735908823416,-0.12579209483011902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:42:09,2024/07/16,11:42:37,0.0155428,0.0172325,-268.348,-297.521,,,84.5621,93.7551,0.295638,262.811,26.4432,9338.738,43024.676,104277.119,6069224.823,2.00281,2.83,30.0,39.956,16.527,-17.952,0.0129,27.252,17.378,4.636,41.61,34.99,48.397,52.152,0.923,0.754,2024-07-16 11:42:09,0.0107065650976658,0.009656753227912374,-0.03397606301527606,-0.030644602896330236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/16,11:42:10,2024/07/16,11:42:38,,,2.8704,3.18245,,,9.53177,10.568,-2.36159e-05,263.049,26.4672,99.911,397.492,941.166,350205.273,2.0025,2.84938,30.0156,39.938,16.542,-18.337,0.0123,27.234,17.381,4.66,43.51,34.99,48.397,52.144,0.929,0.7585,2024-07-16 11:42:10,-0.9157491419958961,-0.825954031773762,-0.27576866710899506,-0.24872832731063008,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:11,2024/07/16,11:42:39,,,2.35194,2.60763,,,10.8209,11.9973,-0.000118081,263.224,26.4848,3.85,2.708,790.897,14587.456,2.00062,2.79656,30.0,39.957,16.553,-18.589,0.0086,27.257,17.381,8.223,43.51,34.99,48.394,52.152,0.933,0.7627,2024-07-16 11:42:11,-0.5362256846012746,-0.4836452570591544,-0.1165493451584589,-0.10512117503755851,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:12,2024/07/16,11:42:41,0.00132183,,-22.3495,-24.7792,,,-32.0591,-35.5443,0.00455219,263.479,26.5104,0.314,0.35,-0.016,36.802,2.0,2.77344,30.0,39.956,16.569,-18.747,0.0104,27.239,17.385,4.66,42.13,34.99,48.397,52.148,0.907,0.7409,2024-07-16 11:42:12,0.08182595341307126,0.07380265160044489,0.057043705731268025,0.05145037151202062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:42:13,2024/07/16,11:42:41,0.00132184,,-22.5736,-25.0277,,,-32.3805,-35.9007,0.00455221,263.717,26.5344,7.338,-9.511,713.071,40754.671,2.00094,2.80125,30.0,39.952,16.584,-18.846,0.0098,27.201,17.386,4.929,41.28,34.99,48.396,52.148,0.905,0.7379,2024-07-16 11:42:13,0.0726562972825758,0.06553215879471048,0.05065133695480196,0.0456848204049985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:42:14,2024/07/16,11:42:42,,,4.77616,5.29539,,,2.55647,2.8344,-0.00015358,264.082,26.5712,43.438,-21.578,928.534,-20055.855,2.00031,2.84,30.0156,39.94,16.607,-19.387,0.0162,27.264,17.39,18.788,41.8,34.99,48.394,52.148,0.935,0.7643,2024-07-16 11:42:14,-0.9510659810178187,-0.8578124540352551,-1.776844955991875,-1.6026185140177212,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:15,2024/07/16,11:42:43,,,29.6491,32.8723,,,11.1547,12.3674,0.00019273,264.257,26.5888,0.147,0.712,-0.085,8.034,1.99906,2.82156,30.0,39.961,16.618,-19.244,0.0093,27.24,17.392,4.636,42.49,34.99,48.395,52.148,0.931,0.7602,2024-07-16 11:42:15,-0.05005208333333332,-0.045144452853824665,-0.13303779633173154,-0.11999284121793634,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:16,2024/07/16,11:42:44,,,3531.83,3915.79,,,2887.21,3201.09,-0.835429,264.448,26.608,0.142,2.269,1.608,-518.547,2.00094,2.8275,30.0156,39.964,16.63,-19.57,0.0082,27.314,17.393,4.636,41.12,34.99,48.398,52.152,0.932,0.763,2024-07-16 11:42:16,-0.0003260342520219555,-0.0002940649094495249,-0.0003988255879474481,-0.00035972031264210405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:17,2024/07/16,11:42:45,,,2.44791,2.71404,,,10.0742,11.1694,-3.83419e-05,264.686,26.632,1.28,0.228,-0.314,110.237,1.99969,2.7875,29.9844,39.962,16.645,-19.785,0.0109,27.252,17.395,4.49,41.46,34.99,48.398,52.144,0.927,0.757,2024-07-16 11:42:17,-0.8186284304741168,-0.7383584714531636,-0.1989160989608011,-0.17941167587810697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:18,2024/07/16,11:42:46,0.000122654,,-2.08028,-2.30643,,,13.1725,14.6045,-9.42211e-05,264.861,26.6496,0.398,0.323,-0.09,11.562,1.99969,2.81344,30.0,39.945,16.656,-19.844,0.006,27.264,17.399,4.636,41.29,34.99,48.393,52.152,0.912,0.7455,2024-07-16 11:42:18,0.29350856881960635,0.26472729411937734,-0.04635238888624223,-0.04180733091547603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:42:19,2024/07/16,11:42:47,0.00152877,,-25.6293,-28.4156,,,51.6652,57.2819,-0.00133332,265.115,26.6752,1.896,-0.495,-0.443,357.629,2.00156,2.78156,30.0,39.961,16.672,-20.004,0.0106,27.254,17.402,4.685,41.3,34.99,48.395,52.148,0.932,0.7614,2024-07-16 11:42:19,0.0734969943156917,0.06629025882463996,-0.036459212148744244,-0.032884281629463566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:42:20,2024/07/16,11:42:48,,,1.10183,1.22161,,,20.411,22.6299,-0.00097848,265.29,26.6928,0.521,-0.611,0.777,-52.67,1.99937,2.83812,30.0156,39.981,16.683,-20.045,0.0102,27.198,17.402,4.416,41.3,34.99,48.395,52.144,0.889,0.7249,2024-07-16 11:42:20,-1.6159118548350777,-1.4574653774924986,-0.08723065313993461,-0.07867692098278092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:21,2024/07/16,11:42:49,0.001415,,-23.9596,-26.5644,,,12.6777,14.0559,0.000179129,265.529,26.7168,1.257,0.275,1.244,-38.875,1.99906,2.80844,30.0,39.992,16.698,-20.149,0.0111,27.239,17.404,4.66,41.3,34.99,48.397,52.152,0.923,0.7534,2024-07-16 11:42:21,0.08707420494699647,0.07853623400878362,-0.1645626088536046,-0.1484264698087478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
2024/07/16,11:42:22,2024/07/16,11:42:50,,,192.746,213.7,,,20.4758,22.7018,-0.196949,265.656,26.7296,0.003,3.287,0.016,-265.579,2.00062,2.84594,30.0156,39.94,16.706,-19.792,0.0089,27.278,17.409,4.685,41.3,34.99,48.393,52.144,0.922,0.7536,2024-07-16 11:42:22,-0.00704652610977671,-0.006355612613335473,-0.06633170037265,-0.05982763959908457,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:23,2024/07/16,11:42:51,,,8.33753,9.24393,,,2.70459,2.99862,-6.96798e-05,266.132,26.7776,0.149,0.587,0.008,12.605,1.99969,2.7925,30.0,39.964,16.736,-19.826,0.0093,27.374,17.409,4.66,42.0,34.99,48.394,52.148,0.933,0.7659,2024-07-16 11:42:23,-0.17460804541545366,-0.15748705361369872,-0.5382681320869792,-0.48548975582374393,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:24,2024/07/16,11:42:52,,,43.9418,48.7189,,,2.4545,2.72134,-0.00100695,266.26,26.7904,1.399,0.002,-0.201,183.959,2.0,2.82719,30.0156,39.973,16.744,-20.265,0.0085,27.358,17.413,4.636,41.83,34.99,48.394,52.152,0.933,0.765,2024-07-16 11:42:24,-0.027994002115532896,-0.0252490835194252,-0.5011618631429265,-0.45202299842965027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:25,2024/07/16,11:42:53,,,40.5349,44.9417,,,0.327302,0.362884,-2.52316e-05,266.498,26.8144,2.382,3.561,29.846,532.668,2.00062,2.82063,30.0,39.949,16.759,-20.57,0.008,27.252,17.416,4.66,41.14,34.99,48.395,52.144,0.933,0.7622,2024-07-16 11:42:25,-0.026828532143935074,-0.024197878148559844,-3.3225868415177993,-2.9968018505251424,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:26,2024/07/16,11:42:54,,,6.25182,6.93148,,,15.0552,16.692,3.71814e-05,266.752,26.84,0.211,0.492,0.689,-291.019,1.99937,2.79531,30.0,39.964,16.775,-20.99,0.0131,27.297,17.418,4.563,42.01,34.99,48.396,52.144,0.933,0.7638,2024-07-16 11:42:26,-0.46226285492634134,-0.41693594235151776,-0.19195856800093963,-0.17313619556389578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:27,2024/07/16,11:42:55,,,2.63149,2.91757,,,9.66159,10.7119,1.46006e-05,266.927,26.8576,0.194,0.62,-0.064,27.521,2.00062,2.84687,30.0,39.968,16.786,-20.632,0.0085,27.253,17.421,4.636,42.18,34.99,48.398,52.148,0.936,0.7648,2024-07-16 11:42:27,-0.4711045036938506,-0.4249100190547884,-0.12831236824672917,-0.11573072943196637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:28,2024/07/16,11:42:56,,,51.6468,57.2616,,,4.81091,5.33393,-0.000759014,267.102,26.8752,1.334,-0.404,0.124,-46.344,2.00062,2.80281,29.9844,39.964,16.797,-20.258,0.0093,27.196,17.423,4.685,41.67,34.99,48.392,52.148,0.923,0.7527,2024-07-16 11:42:28,-0.028273021476904966,-0.025500712038612244,-0.3035205435225087,-0.27375970930637405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:29,2024/07/16,11:42:57,,,251.878,279.26,,,-27.5472,-30.5419,-0.0569006,267.229,26.888,0.195,0.667,0.002,13.942,1.99906,2.80781,30.0,39.961,16.805,-20.258,0.0073,27.364,17.427,4.538,41.33,34.99,48.396,52.148,0.921,0.7555,2024-07-16 11:42:29,-0.003580306633880222,-0.0032292468322597453,0.03273663259288382,0.02952665377518963,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/16,11:42:30,2024/07/16,11:42:58,,,1121560.0,1243490.0,,,2239190.0,2482620.0,-111.344,267.42,26.9072,1.94,-0.066,0.833,32.447,2.00094,2.8275,30.0,39.952,16.817,-20.01,0.0116,27.331,17.427,4.612,41.33,34.99,48.398,52.148,0.929,0.7611,2024-07-16 11:42:30,-5.835263098552459e-06,-5.263096136771659e-06,-2.9227521134347545e-06,-2.6361673699842095e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
