Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/18,17:51:37,2024/07/18,17:52:07,-6.68591e-13,-7.41276e-13,12.4609,13.8156,-1.87768e-13,-2.08181e-13,3.49954,3.87999,8.37723e-14,324.7,32.6752,2.407,0.052,2.09,278.963,2.00031,2.60219,30.0,39.918,20.422,-1.904,0.0121,27.389,15.645,4.685,39.89,34.99,48.397,52.144,0.931,0.7648,2024-07-18 17:51:37,-218982905.84228626,-197510778.71130323,-779738826.6371267,-703282239.973869,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:38,2024/07/18,17:52:08,1.38698e-12,1.53777e-12,-26.161,-29.0051,-3.98853e-13,-4.42214e-13,7.52309,8.34096,-2.00929e-14,324.446,32.6496,-0.541,-0.408,2.354,-212.47,2.00062,2.63187,30.0,39.909,20.406,-1.63,0.0179,27.498,15.647,4.636,39.56,34.99,48.395,52.14,0.934,0.7698,2024-07-18 17:51:38,231012703.8601854,208360157.890972,-803328544.6016452,-724558697.825035,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:39,2024/07/18,17:52:10,1.72886e-12,1.91682e-12,-32.0412,-35.5246,-1.56746e-12,-1.73786e-12,29.0498,32.208,-4.72172e-13,324.208,32.6256,0.236,0.998,-0.036,31.075,2.00031,2.58594,30.0,39.897,20.391,-1.499,0.0118,27.51,15.645,4.66,39.73,34.99,48.394,52.144,0.933,0.7697,2024-07-18 17:51:39,80538620.82528372,72641145.23012072,-88831612.92792161,-80121528.77677143,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:40,2024/07/18,17:52:10,1.72886e-12,1.91682e-12,-32.2309,-35.7349,-1.56746e-12,-1.73786e-12,29.2218,32.3987,-4.72172e-13,324.033,32.608,-0.052,8.434,7.921,-2111.506,2.00031,2.60125,30.0,39.925,20.38,-1.862,0.0165,27.486,15.645,4.66,39.74,34.99,48.394,52.14,0.934,0.7698,2024-07-18 17:51:40,157473711.00031236,142032115.69161427,-173688642.77238336,-156658188.80692348,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:41,2024/07/18,17:52:12,-9.60159e-13,-1.06454e-12,17.7808,19.7138,-6.49274e-13,-7.19859e-13,12.0236,13.3308,2.73037e-13,323.906,32.5952,4.612,10.255,225.026,-17688.471,2.0,2.585,30.0,39.911,20.372,-2.233,0.0146,27.505,15.643,4.538,39.92,34.99,48.397,52.144,0.931,0.768,2024-07-18 17:51:41,-222004897.10558355,-200236721.96441656,-328305153.1402767,-296113544.4580119,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:42,2024/07/18,17:52:13,-9.4904e-12,-1.05221e-11,174.62,193.604,2.95104e-12,3.27186e-12,-54.2981,-60.201,-4.07343e-11,323.731,32.5776,-0.309,-0.315,0.592,-71.101,1.99875,2.56719,30.0,39.913,20.361,-2.233,0.0138,27.33,15.643,4.563,39.92,34.99,48.395,52.144,0.913,0.7477,2024-07-18 17:51:42,-20066593.61038523,-18099048.66899193,64533181.52244633,58205424.43747593,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:43,2024/07/18,17:52:13,-9.4904e-12,-1.05221e-11,176.958,196.196,2.95104e-12,3.27186e-12,-55.025,-61.007,-4.07343e-11,323.54,32.5584,1.523,-0.09,0.967,-111.071,1.99969,2.60156,30.0,39.919,20.349,-2.233,0.016,27.501,15.642,4.685,39.76,34.99,48.398,52.14,0.931,0.7677,2024-07-18 17:51:43,-26974626.991486136,-24329744.062497027,86749078.29104316,78242956.60572273,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:44,2024/07/18,17:52:15,-8.50174e-13,-9.426e-13,15.6669,17.3701,-1.74831e-13,-1.93838e-13,3.22177,3.57202,1.17191e-14,323.302,32.5344,2.762,-1.749,-1.194,801.658,1.99969,2.57094,29.9844,39.901,20.334,-2.531,0.0148,27.49,15.642,4.587,39.76,34.99,48.396,52.144,0.932,0.7679,2024-07-18 17:51:44,-257641376.9416614,-232378527.47719076,-1252867054.4697452,-1130015786.3783162,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:45,2024/07/18,17:52:16,-8.50332e-13,-9.42775e-13,15.7471,17.459,-1.74863e-13,-1.93874e-13,3.23825,3.59029,1.17226e-14,323.0,32.504,0.532,0.416,-0.785,366.99,2.0,2.58438,30.0,39.907,20.315,-3.021,0.0108,27.459,15.64,4.636,40.12,34.99,48.397,52.144,0.933,0.7679,2024-07-18 17:51:45,-137169952.44210497,-123719869.5340882,-667036479.98719,-601627861.394514,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:46,2024/07/18,17:52:16,-8.50332e-13,-9.42775e-13,15.8365,17.5582,-1.74863e-13,-1.93874e-13,3.25664,3.61069,1.17226e-14,322.81,32.4848,0.643,0.214,-1.301,586.145,2.0,2.59906,30.0,39.919,20.303,-3.304,0.0142,27.436,15.64,4.66,39.95,34.99,48.393,52.14,0.915,0.7527,2024-07-18 17:51:46,-237130908.86853608,-213879239.47919706,-1153131308.510091,-1040056944.2008729,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:47,2024/07/18,17:52:18,-9.14764e-13,-1.01421e-12,16.9284,18.7688,-1.97192e-13,-2.18629e-13,3.64919,4.04591,-1.73022e-14,322.635,32.4672,-0.085,2.832,1.895,-637.406,2.0,2.58219,30.0,39.897,20.292,-3.598,0.0176,27.456,15.638,4.66,39.44,34.99,48.394,52.148,0.934,0.7685,2024-07-18 17:51:47,-338622857.917452,-305419982.0549985,-1570854801.411822,-1416829423.3610363,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:48,2024/07/18,17:52:18,-9.14764e-13,-1.01421e-12,17.035,18.8869,-1.97192e-13,-2.18629e-13,3.67216,4.07137,-1.73022e-14,322.46,32.4496,1.555,-0.253,-0.496,289.85,2.00062,2.59844,29.9844,39.906,20.281,-3.649,0.0187,27.378,15.636,20.203,40.14,34.99,48.398,52.14,0.908,0.7449,2024-07-18 17:51:48,-382273460.69587356,-344790526.6167757,-1773347803.1563148,-1599467591.21617,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:49,2024/07/18,17:52:20,1.59488e-12,1.76827e-12,-29.5808,-32.7967,-1.33747e-12,-1.48288e-12,24.8066,27.5035,-1.13321e-13,322.206,32.424,6297.021,28969.704,68761.962,4277198.703,2.0,2.58844,30.0,39.918,20.265,-3.326,0.0292,27.308,15.636,4.685,39.8,34.99,48.398,52.144,0.891,0.7294,2024-07-18 17:51:49,534610754.4141252,482188806.0081322,-637502149.5809252,-574989210.1855848,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:50,2024/07/18,17:52:20,1.59488e-12,1.76827e-12,-29.7844,-33.0224,-1.33747e-12,-1.48288e-12,24.9773,27.6927,-1.13321e-13,322.142,32.4176,17161306505.273,201409183046.792,135970457787.411,212882507549458.0,1.99969,2.60625,30.0,39.909,20.261,-3.973,0.0218,27.473,15.635,4.685,40.15,34.99,48.397,52.136,0.926,0.7623,2024-07-18 17:51:50,297978531.3001605,268759861.33339363,-355327596.1329974,-320484462.6672421,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:51,2024/07/18,17:52:22,-3.86779e-13,-4.28827e-13,7.14028,7.91653,-6.37252e-13,-7.0653e-13,11.7642,13.0432,1.0669e-14,321.904,32.3936,22320518040.733,130480331175.225,151580489979.194,8186429064949859.0,2.00125,2.59156,29.9844,39.906,20.246,-3.973,0.026,27.5,15.635,17.763,40.5,34.99,48.395,52.144,0.934,0.77,2024-07-18 17:51:51,-1747768105.3004427,-1576393277.475532,-1060804830.7419984,-956788812.9308026,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:52,2024/07/18,17:52:23,-7.73044e-13,-8.57085e-13,9.16969,10.1666,-2.97318e-13,-3.29641e-13,3.52672,3.91013,-1.82417e-14,321.729,32.376,26242106590.606,965314230352.867,163927527135.505,2172563291481740.0,2.00031,2.57594,30.0,39.906,20.235,-3.973,0.0221,27.402,15.635,4.66,40.5,34.99,48.394,52.144,0.9,0.7396,2024-07-18 17:51:52,-631801035.9048128,-569850131.5505464,-1642719243.3690531,-1481642150.0966206,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:53,2024/07/18,17:52:23,-7.73044e-13,-8.57085e-13,9.31318,10.3257,-2.97318e-13,-3.29641e-13,3.58191,3.97132,-1.82417e-14,321.491,32.352,24933.503,29197.426,20100.424,60725.767,2.00062,2.61625,30.0,39.902,20.22,-4.0,0.0366,27.517,15.633,4.612,41.55,34.99,48.398,52.136,0.933,0.7694,2024-07-18 17:51:53,-1732837975.587418,-1562925497.4710793,-4505478982.099974,-4063693533.2680097,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:54,2024/07/18,17:52:24,-9.22993e-13,-1.02334e-12,11.0842,12.2892,-3.04929e-13,-3.38079e-13,3.66189,4.05999,7.54885e-14,321.173,32.32,4.255,2.965,1.89,-158.392,2.00062,2.605,30.0,39.902,20.2,-4.251,0.0125,27.413,15.631,4.758,41.38,34.99,48.394,52.14,0.924,0.759,2024-07-18 17:51:54,-169286224.2725568,-152686301.71790415,-512414365.3112692,-462170084.5068757,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:55,2024/07/18,17:52:25,-3.66327e-12,-4.06152e-12,44.0375,48.825,3.3043e-14,3.66352e-14,-0.397222,-0.440405,1.86829e-13,321.062,32.3088,2.612,-1.308,2.916,935.321,2.00062,2.61156,30.0,39.923,20.193,-4.223,0.0118,27.458,15.633,4.636,40.36,34.99,48.395,52.136,0.936,0.7705,2024-07-18 17:51:55,-38009756.310618654,-34282731.58817388,4213903095.9658628,3800716251.037254,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:56,2024/07/18,17:52:27,-5.82275e-13,-6.45576e-13,6.90381,7.65435,-6.61555e-13,-7.33476e-13,7.84381,8.69655,1.01627e-13,320.871,32.2896,2.612,-1.308,2.916,935.321,2.00031,2.57469,30.0,39.913,20.181,-4.223,0.0118,27.357,15.631,4.685,40.19,34.99,48.396,52.14,0.907,0.7439,2024-07-18 17:51:56,-239130994.80486026,-215683358.73700386,-210473807.9222438,-189835795.58158684,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:57,2024/07/18,17:52:28,-4.61826e-13,-5.12032e-13,5.51316,6.11252,-2.5994e-13,-2.88199e-13,3.1031,3.44045,-7.12311e-14,320.697,32.272,0.191,0.535,0.009,-11.961,2.00125,2.5925,30.0156,39.919,20.17,-4.265,0.0169,27.457,15.631,3.66,39.86,34.99,48.394,52.144,0.936,0.7706,2024-07-18 17:51:57,-618436380.8014272,-557797168.9269419,-1098753558.5135028,-991016623.9299926,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:58,2024/07/18,17:52:29,-4.33547e-12,-4.8068e-12,51.6185,57.2301,-8.69431e-14,-9.63951e-14,1.03515,1.14769,9.73034e-14,320.57,32.2592,0.152,1.386,-0.03,85.935,2.0,2.58594,29.9844,39.918,20.162,-4.285,0.0156,27.442,15.629,4.612,40.38,34.99,48.396,52.14,0.936,0.7698,2024-07-18 17:51:58,-56132322.44716258,-50628276.608138464,-2799072036.7688746,-2524609653.395245,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:51:59,2024/07/18,17:52:30,-8.23305e-14,-9.1281e-14,0.981558,1.08827,3.83413e-13,4.25096e-13,-4.57112,-5.06806,-5.69906e-13,320.458,32.248,-0.44,1.448,0.132,-91.798,2.00031,2.58937,30.0,39.907,20.155,-4.394,0.0117,27.518,15.628,4.709,40.39,34.99,48.397,52.144,0.933,0.7698,2024-07-18 17:51:59,-1662688796.982892,-1499654911.7560062,357030147.64757586,322021378.7003406,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:00,2024/07/18,17:52:30,-8.23305e-14,-9.1281e-14,0.997433,1.10587,3.83413e-13,4.25096e-13,-4.64505,-5.15003,-5.69906e-13,320.268,32.2288,3.328,0.188,-1.155,447.375,2.0,2.63125,30.0,39.914,20.143,-4.214,0.0122,27.372,15.628,2.806,40.4,34.99,48.396,52.144,0.912,0.7485,2024-07-18 17:52:00,-1807835492.314513,-1630569340.8266783,388197583.2848652,350132675.91320556,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:01,2024/07/18,17:52:31,-7.42741e-13,-8.23488e-13,8.95593,9.92957,-4.76286e-13,-5.28065e-13,5.74303,6.36738,1.05933e-13,319.966,32.1984,655108.281,3024984.934,7317366.964,426075110.838,1.99969,2.6175,30.0,39.914,20.124,-4.287,0.0226,27.462,15.628,4.66,39.71,34.99,48.398,52.144,0.933,0.7678,2024-07-18 17:52:01,-687669052.8730742,-620239760.627963,-1072380880.3953927,-967229413.0457424,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:02,2024/07/18,17:52:32,-2.00931e-11,-2.22775e-11,240.364,266.495,-2.53677e-11,-2.81255e-11,303.461,336.451,-4.05165e-11,319.728,32.1744,5707066735.07,36306447819.525,16289493500.462,267014188334448.0,1.99969,2.59781,30.0,39.916,20.109,-4.255,0.0217,27.388,15.628,4.709,39.71,34.99,48.394,52.148,0.907,0.7447,2024-07-18 17:52:02,-23435408.174945626,-21137470.54202671,-18562581.550554447,-16742457.911859345,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:03,2024/07/18,17:52:33,-4.33949e-13,-4.81126e-13,5.21894,5.78632,-3.64548e-12,-4.04179e-12,43.8428,48.6091,-1.27805e-13,319.489,32.1504,12832812475.299,45636545571.821,16555163908.871,424806010712060.0,2.0,2.61406,30.0,39.904,20.094,-4.255,0.0204,27.501,15.626,2.952,40.93,34.99,48.395,52.144,0.933,0.7695,2024-07-18 17:52:03,-959006703.5527217,-864970922.3779219,-114157806.37940684,-102964280.67762057,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:04,2024/07/18,17:52:35,-8.65381e-13,-9.5946e-13,10.3066,11.427,-1.60825e-13,-1.78309e-13,1.9154,2.12363,-4.47333e-13,319.362,32.1376,-87570728690.729,45060843310.552,-1290092623.821,223678942169248.0,1.99937,2.58625,30.0,39.885,20.086,-4.255,0.0194,27.411,15.626,4.636,41.62,34.99,48.394,52.148,0.924,0.7597,2024-07-18 17:52:04,-434906705.8324599,-392262314.21841455,-2340183429.1932225,-2110717911.0420675,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:05,2024/07/18,17:52:36,3.39479e-12,3.76385e-12,-40.0985,-44.4578,-4.39382e-12,-4.87149e-12,51.8988,57.5409,-1.41986e-12,319.235,32.1248,0.587,0.504,-0.817,304.888,1.99875,2.56438,30.0,39.923,20.078,-3.901,0.0121,27.426,15.626,4.709,41.12,34.99,48.394,52.144,0.926,0.7617,2024-07-18 17:52:05,43127851.79642924,38898999.694461785,-33321801.98551602,-30054459.723821666,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:06,2024/07/18,17:52:36,3.39479e-12,3.76385e-12,-40.9731,-45.4274,-4.39382e-12,-4.87149e-12,53.0307,58.7959,-1.41986e-12,319.06,32.1072,0.189,0.312,0.062,2.582,2.00031,2.62031,30.0156,39.907,20.067,-4.14,0.0122,27.49,15.624,3.392,40.78,34.99,48.398,52.144,0.934,0.77,2024-07-18 17:52:06,43843654.54122347,39544615.22111668,-33874851.49596479,-30553280.413179547,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:07,2024/07/18,17:52:38,,,,,,,,,,318.758,32.0768,0.518,0.336,-0.15,17.332,1.99969,2.595,30.0,39.932,20.048,-4.14,0.0111,27.433,15.624,4.612,40.1,34.99,48.393,52.14,0.932,0.7667,2024-07-18 17:52:07,,,,,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:08,2024/07/18,17:52:38,,,,,,,,,,318.695,32.0704,-1.075,0.714,0.036,-19.127,2.00125,2.62062,30.0,39.907,20.044,-4.63,0.0137,27.432,15.624,4.709,40.11,34.99,48.394,52.144,0.934,0.7677,2024-07-18 17:52:08,,,,,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:09,2024/07/18,17:52:40,-6.00475e-13,-6.65756e-13,7.13959,7.91577,-3.2085e-13,-3.55731e-13,3.81487,4.2296,-2.76313e-13,318.329,32.0336,-1.755,4.209,3.976,-884.807,2.00031,2.58281,29.9844,39.902,20.021,-4.618,0.014,27.476,15.622,4.124,39.94,34.99,48.395,52.144,0.933,0.7686,2024-07-18 17:52:09,-326408260.12739915,-294402153.34146446,-610877357.0204146,-550978126.7305914,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:10,2024/07/18,17:52:41,1.60635e-13,1.78098e-13,-1.90329,-2.11021,-1.76916e-12,-1.96149e-12,20.962,23.2408,1.60704e-13,318.266,32.0272,-1.34,2.806,0.846,-745.087,2.00094,2.57313,30.0,39.906,20.017,-4.759,0.0119,27.499,15.622,4.636,39.95,34.99,48.394,52.144,0.933,0.769,2024-07-18 17:52:10,881563793.6937779,795124032.8358545,-80043636.52806984,-72195116.97739984,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:11,2024/07/18,17:52:42,-1.58584e-11,-1.75824e-11,188.984,209.53,-1.18507e-11,-1.31391e-11,141.225,156.578,-5.83502e-12,318.028,32.0032,1.797,0.124,-0.124,54.455,2.00094,2.58844,30.0,39.913,20.002,-4.728,0.0126,27.474,15.621,4.709,39.96,34.99,48.394,52.14,0.916,0.7542,2024-07-18 17:52:11,-10011098.219240276,-9029484.02948403,-13396676.989544922,-12083019.384889375,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:12,2024/07/18,17:52:42,-1.58584e-11,-1.75824e-11,193.228,214.234,-1.18507e-11,-1.31391e-11,144.396,160.094,-5.83502e-12,317.789,31.9792,0.744,1.162,-0.489,235.476,1.99937,2.64656,30.0156,39.923,19.987,-4.949,0.0158,27.371,15.621,4.392,39.96,34.99,48.395,52.144,0.906,0.7433,2024-07-18 17:52:12,-15741815.063310297,-14198289.198289199,-21065422.29572937,-18999779.28473031,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:13,2024/07/18,17:52:43,-5.90443e-13,-6.54633e-13,7.1365,7.91233,-2.3112e-12,-2.56246e-12,27.9347,30.9716,-7.42936e-13,317.662,31.9664,7.356,-5.283,72.988,7788.661,2.00031,2.62562,30.0,39.904,19.979,-4.876,0.0474,27.51,15.621,4.685,39.62,34.99,48.394,52.144,0.934,0.7703,2024-07-18 17:52:13,-3805210663.8574767,-3432090957.8343897,-972118380.0623052,-876798076.8480289,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:14,2024/07/18,17:52:44,-1.42709e-12,-1.58224e-12,17.131,18.9934,-2.15519e-13,-2.38949e-13,2.58712,2.86838,-1.52792e-13,317.487,31.9488,-0.427,2.262,-0.184,-29.878,2.00531,2.60531,30.0,39.916,19.968,-5.145,0.0267,27.421,15.621,4.709,40.32,34.99,48.393,52.14,0.932,0.7665,2024-07-18 17:52:14,-499541024.04193157,-450557437.5568815,-3307782608.493915,-2983439980.9164305,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:15,2024/07/18,17:52:45,-4.40806e-12,-4.88728e-12,53.1308,58.9068,-1.08463e-12,-1.20254e-12,13.0731,14.4944,-2.3703e-13,317.233,31.9232,0.659,0.313,-0.021,4.568,2.00594,2.61625,30.0156,39.901,19.952,-5.239,0.0064,27.369,15.619,4.636,40.84,34.99,48.395,52.136,0.932,0.7649,2024-07-18 17:52:15,-9292069.527184295,-8380939.909315612,-37764030.130090445,-34061237.048247874,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:16,2024/07/18,17:52:47,-2.63566e-08,-2.92219e-08,313631.0,347727.0,-5.25277e-08,-5.82382e-08,625055.0,693007.0,-1.27534e-07,317.186,31.9184,0.659,0.313,-0.021,4.568,1.99781,2.58375,30.0,39.913,19.949,-5.239,0.0114,27.325,15.619,4.685,39.81,34.99,48.393,52.14,0.909,0.7443,2024-07-18 17:52:16,-4930.833263774539,-4447.349419442268,-2474.123176914276,-2231.5250127922914,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:17,2024/07/18,17:52:48,5.6255e-11,6.23707e-11,-672.863,-746.013,1.69803e-10,1.88263e-10,-2031.0,-2251.8,3.89067e-10,316.757,31.8752,0.493,0.852,-0.147,28.124,2.0,2.59625,30.0,39.911,19.922,-5.518,0.0178,27.514,15.621,4.709,39.82,34.99,48.397,52.14,0.933,0.7695,2024-07-18 17:52:17,5632210.470180429,5079949.399317307,1865926.9859778683,1682964.7886201749,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:18,2024/07/18,17:52:48,5.6255e-11,6.23707e-11,-682.421,-756.61,1.69803e-10,1.88263e-10,-2059.85,-2283.79,3.89067e-10,316.629,31.8624,0.709,0.353,0.031,-6.249,1.99969,2.63313,30.0156,39.907,19.914,-5.438,0.0062,27.344,15.619,4.66,40.34,34.99,48.394,52.136,0.888,0.7276,2024-07-18 17:52:18,683317.0384854679,616315.0325393173,226379.98150798277,204182.44689609748,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:19,2024/07/18,17:52:50,-2.67043e-12,-2.96075e-12,31.8775,35.3431,-7.12845e-14,-7.90342e-14,0.850939,0.943448,5.38537e-14,316.455,31.8448,0.207,0.256,-0.027,9.341,1.87813,2.59219,30.0,39.926,19.903,-5.46,0.0105,27.381,15.619,4.66,40.18,34.99,48.391,52.14,0.926,0.7604,2024-07-18 17:52:19,-41285485.858082786,-37237186.52368488,-1546619531.5952277,-1394965723.6993606,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:20,2024/07/18,17:52:51,-5.36119e-13,-5.94403e-13,6.326,7.01372,-1.19798e-12,-1.32822e-12,14.1357,15.6725,9.98973e-14,316.328,31.832,-1.236,2.394,0.203,-336.902,2.00219,2.5625,30.0,39.914,19.895,-5.199,0.0148,27.476,15.619,4.685,39.67,34.99,48.395,52.144,0.934,0.7696,2024-07-18 17:52:20,-408566008.66598654,-368504196.6477289,-182841115.87839532,-164912439.20434868,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:21,2024/07/18,17:52:51,-5.36119e-13,-5.94403e-13,6.42475,7.12321,-1.19798e-12,-1.32822e-12,14.3564,15.9171,9.98973e-14,316.026,31.8016,0.572,0.473,0.187,1.434,2.00125,2.6025,30.0,39.916,19.876,-5.448,0.0038,27.432,15.617,4.538,39.68,34.99,48.395,52.148,0.919,0.7557,2024-07-18 17:52:21,-26934318.686709482,-24293282.503621284,-12053623.599726208,-10871692.942434236,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:22,2024/07/18,17:52:52,7.90317e-12,8.76235e-12,-94.8409,-105.151,2.31538e-12,2.56709e-12,-27.7854,-30.806,4.03907e-10,315.851,31.784,0.298,1.134,-0.019,62.519,1.99875,2.605,30.0,39.918,19.865,-5.243,0.0122,27.508,15.617,4.636,39.68,34.99,48.397,52.144,0.935,0.771,2024-07-18 17:52:22,18832949.3102135,16986310.749970045,64283184.61764376,57980047.44671983,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:23,2024/07/18,17:52:53,-7.98022e-12,-8.84778e-12,96.0191,106.458,-1.27517e-11,-1.4138e-11,153.43,170.11,-2.05009e-11,315.724,31.7712,0.385,0.342,0.021,-3.902,1.99937,2.61125,30.0156,39.913,19.857,-5.502,0.0051,27.404,15.619,4.685,39.51,34.99,48.399,52.14,0.933,0.7667,2024-07-18 17:52:23,-3259308.640613918,-2939720.4722540574,-2039728.0362618319,-1839722.733059839,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:24,2024/07/18,17:52:54,-3.59365e-13,-3.98433e-13,4.32625,4.79657,-6.15414e-13,-6.82319e-13,7.40872,8.21415,1.25058e-13,315.549,31.7536,0.46,0.351,-0.087,11.427,2.00031,2.61375,30.0,39.868,19.846,-5.635,0.0074,27.445,15.619,4.49,40.38,34.99,48.395,52.144,0.93,0.7649,2024-07-18 17:52:24,-152379892.3100469,-137438414.99072617,-88980751.16913168,-80255716.16795078,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:25,2024/07/18,17:52:56,-2.12022e-12,-2.35071e-12,25.3412,28.0962,-8.86683e-14,-9.83078e-14,1.05978,1.17499,-3.47426e-15,315.247,31.7232,1.824,-0.038,-0.215,113.824,2.00031,2.59531,30.0,39.928,19.827,-5.75,0.0149,27.477,15.617,4.66,40.04,34.99,48.396,52.14,0.92,0.7576,2024-07-18 17:52:25,-104710831.89480336,-94443806.3393613,-2503826057.3395452,-2258315209.983338,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:26,2024/07/18,17:52:56,-2.12022e-12,-2.35071e-12,25.6281,28.4142,-8.86683e-14,-9.83078e-14,1.07178,1.18829,-3.47426e-15,314.993,31.6976,0.32,0.519,-0.101,17.541,1.99937,2.62469,30.0156,39.932,19.811,-5.506,0.0117,27.525,15.617,4.685,39.88,34.99,48.393,52.144,0.926,0.7643,2024-07-18 17:52:26,-64564054.67357161,-58233469.88782112,-1543843741.2243156,-1392463263.342278,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:27,2024/07/18,17:52:58,-2.77719e-12,-3.07911e-12,33.0775,36.6735,8.34654e-14,9.25393e-14,-0.994107,-1.10218,1.1381e-13,314.818,31.68,0.29,0.761,-0.117,49.618,1.99906,2.58688,30.0,39.911,19.8,-5.379,0.0116,27.477,15.617,4.587,40.06,34.99,48.396,52.14,0.925,0.762,2024-07-18 17:52:27,-48451852.41197037,-43700939.55720971,1612165040.8432713,1454084913.1125908,0,0,0,0,0,0,1,1,1,1
2024/07/18,17:52:28,2024/07/18,17:52:59,-2.35765e-12,-2.61396e-12,28.1761,31.2392,-4.11267e-13,-4.55977e-13,4.91502,5.44935,5.43041e-13,314.818,31.68,0.23,0.299,0.082,-4.135,2.00031,2.59594,30.0,39.914,19.8,-5.507,0.0123,27.333,15.617,4.66,39.72,34.99,48.396,52.144,0.901,0.738,2024-07-18 17:52:28,-64169830.12745742,-57877702.79575816,-367863212.94925195,-331793050.9652899,0,0,0,0,0,0,1,1,1,1
