Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/18,11:39:10,2024/07/18,11:39:18,6.04524,6.70245,193.126,214.122,0.304754,0.337885,9.73591,10.7943,-0.0363093,4.78949,0.4816,2.199,0.331,-0.049,1.206,2.0,9.99969,29.9844,39.887,0.301,1.863,0.0083,27.712,29.47,4.636,22.53,34.99,48.378,52.19,0.91,0.7563,2024-07-18 11:39:10,1.1395742766209448e-05,1.0278331058045939e-05,0.00022605117570236976,0.00020388593752312178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:11,2024/07/18,11:39:19,9.17967,10.1776,293.922,325.876,,,-9.25001,-10.2556,0.0687096,4.85313,0.488,1.835,0.149,0.217,-8.349,2.0,10.0,30.0625,39.828,0.305,2.084,0.0235,27.759,29.472,4.636,21.33,34.99,48.378,52.19,0.921,0.7665,2024-07-18 11:39:11,6.016011468821864e-05,5.426131897500393e-05,-0.001911607411740679,-0.0017241648454573838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:12,2024/07/18,11:39:20,5.28846,5.86339,168.256,186.548,1.36703,1.51564,43.4931,48.2214,-0.152126,4.85313,0.488,1.786,0.433,0.108,1.948,2.0,10.0,30.0313,39.852,0.305,2.044,0.027,27.761,29.472,4.66,23.07,34.99,48.374,52.186,0.916,0.7621,2024-07-18 11:39:12,0.00013784731282830918,0.0001243308052167773,0.0005332728616050855,0.0004809849304584201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:13,2024/07/18,11:39:21,5.63876,6.25178,179.434,198.941,0.397668,0.4409,12.6544,14.0301,0.052796,4.85313,0.488,1.903,0.126,0.27,-11.511,1.99969,10.0003,30.0,39.866,0.305,2.042,0.0258,27.74,29.474,4.636,22.56,34.99,48.378,52.182,0.927,0.7707,2024-07-18 11:39:13,0.00011804723024210995,0.00010647207675254088,0.0016738585956124204,0.001509730097527784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:14,2024/07/18,11:39:22,6.57796,7.29307,208.953,231.669,0.311403,0.345257,9.89192,10.9673,-0.0478519,4.78949,0.4816,1.716,0.337,0.117,4.762,2.0,10.0003,29.9688,39.837,0.301,1.973,0.0261,27.771,29.475,4.66,22.75,34.99,48.378,52.19,0.924,0.7689,2024-07-18 11:39:14,0.00010355946220408761,9.340510923383433e-05,0.0021875511796610827,0.0019730519583962096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:15,2024/07/18,11:39:23,7.96915,8.83551,252.532,279.985,,,-0.120107,-0.133164,-0.256243,4.78949,0.4816,2.543,0.059,-0.085,-0.24,2.0,10.0,30.0156,39.904,0.301,2.016,0.0115,27.596,29.475,4.636,22.41,34.99,48.379,52.182,0.839,0.6944,2024-07-18 11:39:15,1.65952454151321e-05,1.4968009769668078e-05,-0.03489252574395613,-0.03147116075635491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:16,2024/07/18,11:39:24,5.71789,6.3395,181.502,201.234,0.124854,0.138427,3.96321,4.39407,0.312502,4.78949,0.4816,2.154,0.151,0.067,-0.322,2.00031,9.99969,30.0156,39.873,0.301,1.997,0.0159,27.791,29.475,4.66,21.39,34.99,48.378,52.182,0.924,0.7702,2024-07-18 11:39:16,4.421386210647635e-05,3.987853931698084e-05,0.0020248450189821712,0.0018263055617762432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:17,2024/07/18,11:39:25,7.35146,8.15067,233.768,259.182,,,-2.80368,-3.10848,0.630212,4.78949,0.4816,2.033,0.649,-0.061,-0.061,2.0,10.0,30.0156,39.878,0.301,1.974,0.0185,27.712,29.475,4.66,21.39,34.99,48.378,52.19,0.927,0.7703,2024-07-18 11:39:17,4.655537811536755e-05,4.199041305806761e-05,-0.0038817322109484693,-0.0035011104325418617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:18,2024/07/18,11:39:26,6.01255,6.6662,191.396,212.203,0.181181,0.200878,5.76748,6.39449,0.272683,4.78949,0.4816,2.087,0.243,-0.029,4.78,2.00031,10.0003,30.0313,39.82,0.301,1.97,0.0099,27.705,29.475,4.636,22.26,34.99,48.376,52.182,0.918,0.7626,2024-07-18 11:39:18,1.6300903942586758e-05,1.4702529177042396e-05,0.0005409507619452372,0.0004879080835133764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:19,2024/07/18,11:39:27,4.17164,4.62515,133.563,148.083,1.17701,1.30497,37.6841,41.7809,-0.00749583,4.91678,0.4944,3.178,-0.231,0.055,-10.096,2.0,9.99969,30.0313,39.883,0.309,2.073,0.0241,27.64,29.477,4.636,23.14,34.99,48.379,52.182,0.901,0.7465,2024-07-18 11:39:19,0.00013922821719995014,0.00012557646779023384,0.000493462247559494,0.00044507536571721955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:20,2024/07/18,11:39:28,9.11662,10.1077,296.33,328.545,,,-29.9126,-33.1646,1.11247,4.85313,0.488,1.819,1.086,-0.121,29.804,1.99937,10.0,29.9688,39.868,0.305,1.94,0.0289,27.738,29.477,4.66,22.46,34.99,48.376,52.186,0.899,0.7474,2024-07-18 11:39:20,9.161399729285635e-05,8.263106344667927e-05,-0.0009075735628899004,-0.0008185845478335015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:21,2024/07/18,11:39:29,6.64606,7.36858,216.275,239.787,0.0479994,0.0532176,1.56199,1.7318,0.31835,4.78949,0.4816,1.94,0.316,0.042,-0.032,2.00031,9.99969,29.9375,39.88,0.301,1.86,0.0185,27.759,29.477,4.66,22.64,34.99,48.379,52.186,0.924,0.7693,2024-07-18 11:39:21,5.149667622621522e-05,4.6447212352990665e-05,0.007130297462051608,0.006431143080484651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:22,2024/07/18,11:39:30,12.9861,14.3979,420.31,466.003,,,-43.9328,-48.7089,-0.420193,4.85313,0.488,2.259,0.247,-0.038,8.766,1.99937,10.0,30.0,39.873,0.305,1.861,0.0078,27.645,29.479,4.66,21.79,34.99,48.379,52.19,0.885,0.7333,2024-07-18 11:39:22,4.6850093561577375e-06,4.2256162357010396e-06,-4.48219719015449e-05,-4.042686087152976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:23,2024/07/18,11:39:31,5.82256,6.45555,188.682,209.194,0.636418,0.705605,20.6233,22.8654,0.0419658,4.85313,0.488,2.731,-0.003,-0.203,12.33,2.00031,9.99938,30.0781,39.904,0.305,1.95,0.0212,27.696,29.477,4.66,23.18,34.99,48.379,52.19,0.902,0.7487,2024-07-18 11:39:23,7.718941496523865e-05,6.962071395930634e-05,0.0007062025272698132,0.0006369569376634235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:24,2024/07/18,11:39:32,10.094,11.1913,330.897,366.87,,,-22.8297,-25.3116,0.85655,4.85313,0.488,1.963,0.099,0.248,-8.115,1.99969,9.99969,30.0,39.909,0.305,2.073,0.0233,27.749,29.477,4.636,22.5,34.99,48.379,52.186,0.924,0.7685,2024-07-18 11:39:24,5.378343570437885e-05,4.85100033061396e-05,-0.0007795473114527648,-0.0007031097215872519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:25,2024/07/18,11:39:33,5.95698,6.60459,196.728,218.116,,,-1.96314,-2.17656,0.199849,4.91678,0.4944,2.527,-0.07,0.501,-7.952,1.99844,10.0,30.0156,39.858,0.309,2.057,0.0256,27.705,29.479,4.66,22.34,34.99,48.378,52.182,0.918,0.7626,2024-07-18 11:39:25,0.00011001547764135519,9.922796116034456e-05,-0.011024755906359556,-0.00994373873409117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:26,2024/07/18,11:39:34,4.7075,5.21928,154.902,171.742,0.523234,0.580117,17.2172,19.089,-0.357276,4.85313,0.488,2.069,0.144,0.217,-4.997,2.03969,9.99687,29.9688,39.863,0.305,2.003,0.0168,27.743,29.479,4.66,22.53,34.99,48.381,52.19,0.918,0.7633,2024-07-18 11:39:26,5.995539033457249e-05,5.407642433439094e-05,0.0005394144875906381,0.00048652254631393314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:27,2024/07/18,11:39:35,10.1589,11.2633,336.259,372.815,,,5.64419,6.25779,0.398569,4.85313,0.488,1.444,0.941,-0.006,-30.05,1.99063,9.99437,29.9531,39.87,0.305,1.914,0.0488,27.687,29.479,4.636,22.53,34.99,48.378,52.182,0.903,0.7496,2024-07-18 11:39:27,0.00023441908080599282,0.00021143359406213102,0.013965751817968568,0.012596346094849201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:28,2024/07/18,11:39:36,4.26416,4.72774,140.357,155.616,1.33906,1.48464,44.0759,48.8676,-0.232015,4.85313,0.488,3.204,-0.747,0.904,-80.838,1.99438,9.99594,29.9688,39.882,0.305,2.155,0.05,27.669,29.479,4.66,21.85,34.99,48.376,52.19,0.918,0.7617,2024-07-18 11:39:28,0.0005862819406401261,0.0005287938846044835,0.0018669813152509974,0.0016839099040844923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:29,2024/07/18,11:39:37,,,,,,,,,,4.85313,0.488,2.338,0.039,0.259,-8.406,2.01594,9.99437,29.9844,39.859,0.305,2.081,0.012,27.754,29.479,4.66,21.52,34.99,48.376,52.19,0.919,0.7648,2024-07-18 11:39:29,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
2024/07/18,11:39:30,2024/07/18,11:39:38,4.28811,4.75429,140.392,155.655,1.34658,1.49297,44.0869,48.8798,-0.233296,4.78949,0.4816,4.544,-1.097,-0.34,29.7,1.99719,9.9975,30.0,39.87,0.301,1.94,0.041,27.758,29.472,4.636,22.22,34.99,48.379,52.19,0.909,0.7563,2024-07-18 11:39:30,0.0003920141973969885,0.0003535754024260195,0.001248347665938897,0.0011259435889535625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:31,2024/07/18,11:39:39,6.18823,6.86097,201.946,223.9,,,9.54638,10.5842,0.133253,4.85313,0.488,2.04,0.515,0.034,-8.848,1.99094,9.97375,30.0156,39.871,0.305,2.076,0.0721,27.711,29.458,4.66,22.4,34.99,48.377,52.186,0.925,0.7682,2024-07-18 11:39:31,0.0008400479620182185,0.000757678578976442,0.017770519262981573,0.0160280515027811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:32,2024/07/18,11:39:40,5.52705,6.12792,180.443,200.059,0.228374,0.253201,7.45575,8.2663,-0.0355559,4.85313,0.488,3.577,-0.57,0.702,-66.897,2.00656,10.0069,30.0313,39.856,0.305,1.875,0.0375,27.864,29.447,4.636,22.41,34.99,48.377,52.186,0.919,0.7679,2024-07-18 11:39:32,0.00025443048280728416,0.0002294824344965339,0.006157662430924711,0.005553888017819834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:33,2024/07/18,11:39:41,7.12011,7.89416,232.776,258.082,,,1.60037,1.77436,-0.196844,4.85313,0.488,2.126,-0.049,0.165,-44.309,1.95844,9.99281,30.0469,39.827,0.305,2.103,0.0318,27.706,29.439,4.856,22.59,34.99,48.377,52.182,0.912,0.7573,2024-07-18 11:39:33,0.0001420258956673422,0.00012809975982245103,0.02065782942030851,0.018632228869599827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:34,2024/07/18,11:39:42,6.63479,7.35609,214.813,238.167,,0.151663,4.42888,4.91036,0.0566265,4.78949,0.4816,1.675,0.43,-0.294,-13.303,2.01375,9.96406,30.0469,39.858,0.301,2.019,0.0371,27.717,29.426,4.66,22.95,34.99,48.38,52.193,0.89,0.7397,2024-07-18 11:39:34,0.00020745343861674597,0.00018711163131500568,0.010062065033042869,0.009075450175718534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024/07/18,11:39:35,2024/07/18,11:39:43,8.32315,9.22799,274.756,304.626,,0.302456,9.00537,9.98438,0.978874,4.85313,0.488,3.637,0.141,0.33,-4.251,1.93813,10.0353,30.0156,39.859,0.305,1.993,0.0531,27.725,29.419,4.66,21.76,34.99,48.377,52.19,0.925,0.7688,2024-07-18 11:39:35,0.0003387671734859999,0.0003055497459360056,0.010335851671010525,0.009322380776046765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024/07/18,11:39:36,2024/07/18,11:39:44,6.9749,7.73317,225.157,249.635,,0.194357,5.65886,6.27406,0.327902,4.85313,0.488,1.518,1.101,-0.191,30.121,2.10125,10.0237,30.0,39.868,0.305,1.882,0.0423,27.323,29.411,4.66,22.11,34.99,48.379,52.186,0.544,0.4459,2024-07-18 11:39:36,0.000256532710146382,0.0002313785937720236,0.010207016543069023,0.009206203018157307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024/07/18,11:39:39,2024/07/18,11:39:47,7.51852,8.33588,244.512,271.094,0.169903,0.188374,5.52548,6.12618,-0.0836112,4.85313,0.488,2.189,0.239,0.109,4.695,1.99906,9.99687,29.9531,39.87,0.305,1.916,0.013,27.746,29.409,4.66,23.16,34.99,48.376,52.19,0.921,0.7665,2024-07-18 11:39:39,2.2477828083186584e-05,2.027380432539816e-05,0.0009946852027333242,0.0008971514115536113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:40,2024/07/18,11:39:48,7.72413,8.56385,251.426,278.76,0.0479685,0.0531834,1.56141,1.73116,0.184293,4.85313,0.488,1.949,0.186,-0.029,9.814,1.99937,9.99812,29.9688,39.846,0.305,1.959,0.0162,27.808,29.409,1.366,24.03,34.99,48.379,52.186,0.924,0.7701,2024-07-18 11:39:40,3.3976642029587793e-05,3.064509537182458e-05,0.0054710904030770184,0.004934622457383318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:41,2024/07/18,11:39:49,7.24893,8.03699,235.779,261.411,0.25118,0.278487,8.16989,9.05807,-0.011067,4.85313,0.488,2.519,0.04,-0.161,15.9,1.99937,9.99906,29.9531,39.897,0.305,1.835,0.0147,27.651,29.409,4.66,22.66,34.99,48.378,52.19,0.913,0.7571,2024-07-18 11:39:41,2.9809916773923878e-05,2.688693155024456e-05,0.0008602993868938609,0.0007759428626829978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:42,2024/07/18,11:39:50,8.20428,9.0962,267.111,296.15,,,-5.04739,-5.59611,0.195335,4.91678,0.4944,2.331,0.111,0.046,-5.723,1.99969,9.99938,30.0,39.882,0.309,1.829,0.0137,27.811,29.407,4.636,22.5,34.99,48.377,52.19,0.922,0.7688,2024-07-18 11:39:42,2.2877083668524235e-05,2.0633891075394123e-05,-0.001210668902793008,-0.0010919573665960764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:43,2024/07/18,11:39:51,6.31417,7.00061,204.38,226.599,0.808137,0.895993,26.1581,29.0019,-0.074144,4.91678,0.4944,2.959,0.224,0.805,-9.882,1.99969,9.99969,30.0469,39.835,0.309,2.092,0.0179,27.663,29.407,1.562,24.41,34.99,48.379,52.182,0.921,0.7635,2024-07-18 11:39:43,5.074459509325849e-05,4.5768868712869306e-05,0.0003964798047855747,0.0003576032402038855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:44,2024/07/18,11:39:52,6.46764,7.17077,209.692,232.489,,,6.00722,6.66029,0.330642,4.91678,0.4944,2.429,0.141,0.264,4.465,2.00438,10.0,30.0156,39.895,0.309,1.854,0.0536,27.597,29.411,4.636,24.42,34.99,48.379,52.186,0.774,0.6406,2024-07-18 11:39:44,0.0004442053051808697,0.0004006487448349341,0.015505710153062327,0.013985308649788005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:45,2024/07/18,11:39:53,5.67887,6.29625,183.856,203.844,0.563978,0.62529,18.2591,20.2441,-0.0617751,4.85313,0.488,1.907,0.142,0.075,-9.406,1.99875,10.0,30.0313,39.868,0.305,2.05,0.0251,27.695,29.412,4.66,22.37,34.99,48.379,52.19,0.908,0.7536,2024-07-18 11:39:45,0.00011093932419653911,0.00010006114750843758,0.0011170825812354384,0.0010075484974971613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:46,2024/07/18,11:39:54,8.32833,9.23374,269.883,299.223,0.074144,0.0822044,2.40267,2.66387,0.327106,4.85313,0.488,2.596,-0.037,0.334,-12.139,1.99875,10.0,29.9844,39.854,0.305,1.971,0.0173,27.777,29.412,4.66,23.58,34.99,48.379,52.19,0.918,0.7644,2024-07-18 11:39:46,3.593637620027064e-05,3.241265186154256e-05,0.004036604445403539,0.003640802682094875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:47,2024/07/18,11:39:55,6.42369,7.12204,208.064,230.683,0.561439,0.622476,18.1851,20.162,-0.0778016,4.85313,0.488,2.644,0.138,-0.068,29.863,1.99937,10.0,29.9688,39.859,0.305,1.887,0.0136,27.712,29.412,4.66,23.58,34.99,48.379,52.19,0.907,0.7534,2024-07-18 11:39:47,2.8793419358655227e-05,2.597008722220038e-05,0.00032943917326726496,0.00029713595383597117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:48,2024/07/18,11:39:56,6.83336,7.57625,221.251,245.305,0.368742,0.40883,11.9392,13.2371,-0.0345902,4.85313,0.488,2.719,0.039,0.15,-6.863,2.0,9.99969,30.0156,39.882,0.305,1.9,0.01,27.73,29.412,4.636,23.6,34.99,48.375,52.186,0.918,0.763,2024-07-18 11:39:48,1.4634089232822507e-05,1.3199142055766376e-05,0.00027119232417245663,0.0002446004451728102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:49,2024/07/18,11:39:57,6.20675,6.88151,200.841,222.675,0.199288,0.220954,6.44866,7.14972,0.0346133,4.91678,0.4944,2.549,0.204,-0.009,4.871,2.0,10.0003,30.0469,39.859,0.309,1.782,0.0061,27.68,29.412,2.001,22.06,34.99,48.381,52.186,0.884,0.7336,2024-07-18 11:39:49,5.9950859950859956e-06,5.4072434683666825e-06,0.00018671470434747706,0.00016840609357603845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:50,2024/07/18,11:39:58,6.37895,7.07244,206.463,228.908,0.334096,0.370416,10.8134,11.989,0.211332,4.85313,0.488,2.887,-0.126,0.159,-8.146,1.99937,10.0,30.0469,39.835,0.305,1.934,0.0206,27.765,29.411,4.636,23.1,34.99,48.381,52.182,0.922,0.7674,2024-07-18 11:39:50,6.652505506392119e-05,6.000192295728207e-05,0.0012701738422489345,0.0011456308582782602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:51,2024/07/18,11:39:59,6.96527,7.72249,225.133,249.608,0.189566,0.210174,6.1272,6.79331,-0.190581,4.78949,0.4816,2.209,0.653,-0.06,40.774,2.0,10.0,30.0,39.839,0.301,1.991,0.0135,27.794,29.412,4.66,23.46,34.99,48.378,52.19,0.921,0.7678,2024-07-18 11:39:51,2.6165532707274804e-05,2.3599901068178787e-05,0.000961406581348976,0.0008671386565417225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:52,2024/07/18,11:40:00,8.17899,9.06816,264.233,292.959,,,0.240259,0.266379,-0.00247622,4.85313,0.488,2.267,0.15,0.268,-16.863,2.0,9.99969,29.9688,39.87,0.305,2.05,0.0149,27.738,29.409,2.489,23.13,34.99,48.38,52.186,0.922,0.767,2024-07-18 11:39:52,2.7143938310231455e-05,2.4482364669348575e-05,0.029852492301899985,0.02692531593373275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:39:53,2024/07/18,11:40:01,6.89459,7.64413,222.831,247.056,0.0409089,0.0453562,1.32216,1.4659,0.190595,4.78949,0.4816,1.988,0.456,-0.05,14.46,2.00031,10.0,29.9531,39.887,0.301,1.934,0.0135,27.672,29.411,4.66,23.31,34.99,48.378,52.19,0.921,0.7639,2024-07-18 11:39:53,2.6433769085616402e-05,2.3841823726179434e-05,0.0044550207900970204,0.00401819376402785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:54,2024/07/18,11:40:02,6.0889,6.75084,196.761,218.152,0.13138,0.145663,4.24551,4.70705,0.215388,4.85313,0.488,2.918,0.06,0.265,-7.768,2.0,10.0003,30.0,39.88,0.305,1.846,0.0121,27.703,29.411,4.636,23.49,34.99,48.375,52.19,0.881,0.7319,2024-07-18 11:39:54,2.4045394077748035e-05,2.1687671460144218e-05,0.001114400974273101,0.0010051282755401166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:55,2024/07/18,11:40:03,6.69416,7.42191,215.794,239.254,0.35903,0.398061,11.5738,12.832,-0.012408,4.91678,0.4944,2.249,0.454,-0.063,2.052,1.99969,9.99969,30.0313,39.851,0.309,1.792,0.0089,27.769,29.411,4.636,22.65,34.99,48.38,52.19,0.923,0.768,2024-07-18 11:39:55,1.1832701937210942e-05,1.0672454934107257e-05,0.00022062223212544911,0.00019898960209616112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:56,2024/07/18,11:40:04,7.40405,8.20897,237.743,263.589,0.086067,0.0954237,2.7636,3.06405,-0.123326,4.98043,0.5008,2.391,0.298,-0.028,1.014,2.00031,10.0,30.0469,39.823,0.313,1.775,0.0073,27.629,29.411,4.636,22.48,34.99,48.374,52.186,0.91,0.7539,2024-07-18 11:39:56,7.19741222709193e-06,6.491679224068305e-06,0.0006191687871077183,0.0005584566517542287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:57,2024/07/18,11:40:05,7.05976,7.82725,226.666,251.308,0.315643,0.349958,10.1343,11.236,-0.119605,4.91678,0.4944,2.171,0.161,0.028,4.216,2.0,10.0003,30.0,39.858,0.309,2.008,0.0083,27.811,29.411,4.636,23.36,34.99,48.377,52.19,0.922,0.7689,2024-07-18 11:39:57,9.758122089136175e-06,8.801303139672299e-06,0.00021825289963661477,0.00019685219369181445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:58,2024/07/18,11:40:06,8.88958,9.856,286.172,317.283,0.0634223,0.0703172,2.04168,2.26364,0.0385191,4.78949,0.4816,2.232,0.27,0.171,-2.45,2.00031,10.0,30.0313,39.866,0.301,1.955,0.01,27.768,29.411,4.66,23.36,34.99,48.377,52.186,0.924,0.7689,2024-07-18 11:39:58,1.1249125380501666e-05,1.0146103896103896e-05,0.001576732474224366,0.001422127160922221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:39:59,2024/07/18,11:40:07,6.6625,7.38681,214.41,237.719,0.408178,0.452553,13.1358,14.5638,0.232431,4.91678,0.4944,2.434,0.153,-0.154,9.093,1.99969,10.0,29.9531,39.873,0.309,1.913,0.0107,27.763,29.412,4.636,22.85,34.99,48.378,52.186,0.92,0.7655,2024-07-18 11:39:59,1.7184240150093808e-05,1.549924798390645e-05,0.00028049037429748785,0.00025298694296579623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:40:00,2024/07/18,11:40:08,8.17601,9.06486,263.926,292.619,,,-1.72167,-1.90884,0.00867367,4.85313,0.488,2.857,0.006,-0.002,2.763,2.0,9.99969,30.0,39.88,0.305,1.849,0.0144,27.628,29.412,4.66,22.52,34.99,48.378,52.19,0.901,0.7464,2024-07-18 11:40:00,2.5362004204985073e-05,2.287514644462242e-05,-0.003887922241555169,-0.0035066951224874262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/18,11:40:01,2024/07/18,11:40:09,6.80792,7.54804,220.276,244.223,0.325583,0.360979,10.5345,11.6798,-0.12857,4.85313,0.488,2.408,0.033,0.154,-3.961,1.99969,10.0,30.0,39.823,0.305,1.878,0.0133,27.699,29.412,4.636,23.56,34.99,48.377,52.19,0.925,0.7685,2024-07-18 11:40:01,2.5982972772888045e-05,2.343522291879746e-05,0.0005433023222956972,0.0004900285058133576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/18,11:40:02,2024/07/18,11:40:10,7.24415,8.03169,234.704,260.22,0.0939577,0.104172,3.04415,3.37509,0.677816,4.85313,0.488,2.127,0.106,0.174,0.974,2.0,10.0003,30.0156,39.863,0.305,1.869,0.0137,27.723,29.411,4.66,23.06,34.99,48.383,52.182,0.926,0.7696,2024-07-18 11:40:02,2.5909181891595287e-05,2.3368680813128997e-05,0.0019976010481312337,0.0018017317513343318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
