Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/15,22:01:00,2024/07/15,22:01:27,0.425429,0.471679,12.8983,14.3005,0.141395,0.156767,4.28685,4.75289,0.0030569,3.70749,0.3728,-0.472,3.147,-95.332,-12228.31,2.03344,2.89625,30.0156,39.985,0.233,23.62,0.0182,27.462,18.4,4.709,39.93,34.99,48.393,52.152,0.917,0.7552,2024-07-15 22:01:00,0.0007786023049674564,0.0007022572554639914,0.0023426570953711235,0.002112944688614313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:01,2024/07/15,22:01:29,0.397763,0.441005,11.731,13.0063,0.164546,0.182434,4.85285,5.38042,0.0253159,3.77113,0.3792,-5.23,4.056,-192.886,-11367.128,2.00906,2.82813,29.9844,39.966,0.237,23.62,0.0147,27.483,18.386,3.343,41.31,34.99,48.39,52.155,0.935,0.7706,2024-07-15 22:01:01,0.0005432631994428844,0.0004899944445074319,0.0013132497903321867,0.0011844831555521448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:02,2024/07/15,22:01:30,0.455222,0.504711,13.5059,14.9742,0.149639,0.165907,4.43961,4.92226,0.00880172,3.27787,0.3296,0.827,0.428,0.084,0.934,1.99906,2.83844,30.0,39.992,0.206,23.799,0.0049,27.391,18.377,4.612,40.97,34.99,48.396,52.159,0.928,0.7617,2024-07-15 22:01:02,5.2743496579690785e-05,4.7571778701078434e-05,0.00016045282312766057,0.00014471963208303445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:03,2024/07/15,22:01:31,0.430738,0.477566,12.8595,14.2575,,,4.3494,4.82224,0.00915139,3.64384,0.3664,0.548,0.243,0.087,-2.826,1.98406,2.84594,30.0,40.021,0.229,23.91,0.0431,27.548,18.368,4.709,39.76,34.99,48.393,52.152,0.928,0.7664,2024-07-15 22:01:03,0.004312621593636967,0.0038897450823551093,0.012750691551064954,0.01150044884692772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2024/07/15,22:01:04,2024/07/15,22:01:32,0.388532,0.430771,11.646,12.9121,0.160956,0.178454,4.82457,5.34907,0.00458791,3.70749,0.3728,0.55,0.459,0.005,3.51,2.00906,2.865,30.0,40.018,0.233,23.78,0.0021,27.441,18.356,3.074,39.76,34.99,48.392,52.159,0.933,0.7675,2024-07-15 22:01:04,1.1350416439315164e-05,1.023745795329769e-05,2.7398792216506372e-05,2.4712250776110367e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:05,2024/07/15,22:01:33,0.414499,0.459561,12.3524,13.6953,0.150382,0.16673,4.48149,4.96869,0.0156842,3.77113,0.3792,0.508,0.447,0.0,5.287,2.00563,2.85,30.0,40.002,0.237,23.713,0.004,27.472,18.351,4.612,40.45,34.99,48.392,52.152,0.928,0.7641,2024-07-15 22:01:05,3.8600816889787425e-05,3.4815835112204905e-05,0.00010639571225279621,9.59635338571343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:06,2024/07/15,22:01:34,0.463242,0.513603,13.5452,15.0177,0.135123,0.149813,3.95098,4.38051,0.00346427,4.12119,0.4144,0.464,0.347,-0.002,2.393,2.02156,2.81375,29.9844,40.024,0.259,23.752,0.0045,27.457,18.351,4.587,40.45,34.99,48.393,52.155,0.926,0.762,2024-07-15 22:01:06,4.3713652907119814e-05,3.942733979357597e-05,0.0001498634577385049,0.0001351685100758946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:07,2024/07/15,22:01:35,0.412652,0.457513,12.2239,13.5528,0.144541,0.160255,4.28169,4.74717,0.0195537,3.88252,0.3904,0.472,0.447,-0.08,9.326,2.00969,2.83937,30.0156,40.014,0.244,23.794,0.0107,27.515,18.342,4.221,39.93,34.99,48.395,52.159,0.936,0.7721,2024-07-15 22:01:07,0.0002774492792958715,0.0002502442553544926,0.0007920935928214138,0.0007144238869302048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:08,2024/07/15,22:01:36,0.434323,0.48154,12.6177,13.9894,0.148053,0.164148,4.30113,4.76872,0.00461442,3.58019,0.36,0.582,0.365,-0.007,6.231,1.99906,2.79281,29.9844,39.978,0.225,23.771,0.0039,27.546,18.333,4.636,40.27,34.99,48.394,52.152,0.923,0.7626,2024-07-15 22:01:08,3.5020019662785526e-05,3.1586161066578056e-05,0.00010273348057790116,9.26602821843702e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:09,2024/07/15,22:01:37,0.423149,0.469151,12.4127,13.7621,0.165924,0.183963,4.86725,5.39639,-0.00460982,3.88252,0.3904,0.577,0.449,0.043,4.367,2.00312,2.81719,30.0,40.002,0.244,23.791,0.0027,27.484,18.328,4.368,41.31,34.99,48.393,52.155,0.932,0.7683,2024-07-15 22:01:09,1.7227974070599248e-05,1.553870715398667e-05,4.3935777825992626e-05,3.9627533797557126e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:10,2024/07/15,22:01:38,0.391755,0.434344,11.329,12.5606,0.16152,0.17908,4.67094,5.17874,0.00154226,4.00981,0.4032,0.515,0.438,0.027,2.575,2.00563,2.7875,29.9844,40.043,0.252,23.739,0.002,27.504,18.316,6.027,39.59,34.99,48.394,52.159,0.933,0.7694,2024-07-15 22:01:10,1.0210463172135645e-05,9.209290332087008e-06,2.4764735017335315e-05,2.233638597274961e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:11,2024/07/15,22:01:39,0.458974,0.508871,13.4008,14.8577,0.152595,0.169184,4.45537,4.93973,0.0061485,3.70749,0.3728,0.512,0.458,-0.01,6.48,2.00344,2.805,30.0156,39.999,0.233,23.759,0.0022,27.475,18.31,4.66,39.93,34.99,48.393,52.152,0.937,0.7715,2024-07-15 22:01:11,1.0545259644337153e-05,9.511251378050627e-06,3.171794619745077e-05,2.8607906184982032e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:12,2024/07/15,22:01:40,0.396973,0.440129,11.7627,13.0415,0.159625,0.176979,4.72987,5.24408,0.00574059,3.64384,0.3664,0.435,0.427,0.047,2.415,1.99687,2.835,30.0,40.009,0.229,23.777,0.0074,27.416,18.303,4.66,41.82,34.99,48.392,52.159,0.932,0.7661,2024-07-15 22:01:12,0.00013794389039053034,0.00012441806833905515,0.000343054032889585,0.00030941524135631916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:13,2024/07/15,22:01:42,0.441775,0.489802,12.6733,14.051,0.149239,0.165463,4.28123,4.74667,0.0,4.12119,0.4144,0.61,0.407,0.022,3.158,1.99656,2.76563,29.9844,40.012,0.259,23.788,0.0028,27.423,18.291,3.392,40.27,34.99,48.391,52.152,0.933,0.7669,2024-07-15 22:01:13,1.7746590458944033e-05,1.6006467919689997e-05,5.2533185025361995e-05,4.738219420655977e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:15,2024/07/15,22:01:43,0.422619,0.468563,12.2222,13.5509,0.169111,0.187495,4.89071,5.4224,-0.00462394,4.24849,0.4272,0.577,0.475,0.007,5.352,2.00375,2.78594,29.9844,40.007,0.267,23.758,0.0025,27.45,18.281,4.587,40.1,34.99,48.391,52.155,0.931,0.7658,2024-07-15 22:01:15,1.4788734060702429e-05,1.3338654567262033e-05,3.695797434820916e-05,3.333422224592656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:16,2024/07/15,22:01:45,0.469459,0.520496,13.5185,14.9882,0.126892,0.140687,3.65399,4.05123,0.0296979,3.88252,0.3904,0.493,0.586,-0.045,3.103,2.00281,2.77656,30.0,39.999,0.244,23.746,0.0055,27.486,18.274,4.563,40.79,34.99,48.394,52.155,0.932,0.7679,2024-07-15 22:01:16,6.443587192917804e-05,5.8117641634133594e-05,0.00023839170318065754,0.00021501631280786422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:17,2024/07/15,22:01:45,0.467431,0.518247,13.692,15.1805,0.126344,0.140079,3.70088,4.10321,0.0295696,3.58019,0.36,0.623,0.467,-0.049,11.871,1.99687,2.81219,30.0,40.023,0.225,23.703,0.0065,27.43,18.274,10.809,40.79,34.99,48.39,52.152,0.935,0.7688,2024-07-15 22:01:17,9.038767219118971e-05,8.152483275349398e-05,0.0003344044829987969,0.0003016155169582878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:18,2024/07/15,22:01:46,0.352531,0.390856,10.4278,11.5614,0.177177,0.196439,5.24086,5.81061,0.00575182,3.88252,0.3904,0.919,0.501,0.153,-4.884,2.00594,2.83562,30.0156,40.018,0.244,23.595,0.0091,27.466,18.263,4.66,40.45,34.99,48.394,52.163,0.932,0.7677,2024-07-15 22:01:18,0.00023490132782648902,0.00021186830955646072,0.0004673857216230098,0.0004215558010374722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:19,2024/07/15,22:01:47,0.459123,0.509036,13.5071,14.9756,0.14314,0.158701,4.21109,4.66889,0.00268661,4.00981,0.4032,0.546,0.453,-0.002,5.675,1.99906,2.82281,30.0,40.005,0.252,23.744,0.0026,27.513,18.253,4.66,40.1,34.99,48.391,52.159,0.929,0.7663,2024-07-15 22:01:19,1.4723723272412839e-05,1.328000377183539e-05,4.722649154673746e-05,4.25958248530255e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:20,2024/07/15,22:01:48,0.344128,0.38154,10.0162,11.1051,0.162855,0.18056,4.74008,5.25539,0.0138636,3.81887,0.384,0.544,0.401,0.011,4.4,2.00375,2.80219,30.0,39.973,0.24,23.781,0.0023,27.456,18.244,6.93,40.27,34.99,48.391,52.152,0.937,0.7709,2024-07-15 22:01:20,1.5372187093174633e-05,1.3864863448131258e-05,3.248288354671334e-05,2.9297740363314134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:21,2024/07/15,22:01:49,0.417112,0.462458,12.2121,13.5398,0.146397,0.162312,4.28618,4.75215,0.00537831,3.81887,0.384,0.546,0.501,0.001,5.331,2.00281,2.81188,30.0,40.03,0.24,23.796,0.0027,27.444,18.237,4.636,41.13,34.99,48.394,52.155,0.939,0.7725,2024-07-15 22:01:21,1.7477320240127353e-05,1.5763593666884347e-05,4.979610237914712e-05,4.491349992606831e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:22,2024/07/15,22:01:50,0.363969,0.403538,10.518,11.6614,0.157971,0.175144,4.56503,5.06132,0.0154077,4.00981,0.4032,0.483,0.482,-0.015,6.431,1.99937,2.78281,29.9844,39.993,0.252,23.748,0.0038,27.454,18.226,4.636,39.93,34.99,48.392,52.152,0.933,0.7681,2024-07-15 22:01:22,3.967370847517234e-05,3.578349498684139e-05,9.140918269809016e-05,8.244644406888047e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:23,2024/07/15,22:01:51,0.368819,0.408915,10.8684,12.0499,0.155463,0.172364,4.58118,5.07921,-0.00499169,4.07346,0.4096,0.49,0.417,0.047,2.869,1.99969,2.82875,30.0156,40.009,0.256,23.828,0.0036,27.429,18.216,8.15,39.93,34.99,48.393,52.159,0.929,0.7641,2024-07-15 22:01:23,3.5139187514743e-05,3.1693628260151866e-05,8.336388722718589e-05,7.518971478963125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:24,2024/07/15,22:01:53,0.356187,0.394909,10.1846,11.2918,0.173928,0.192836,4.97319,5.51385,-0.00502388,3.94616,0.3968,0.471,0.443,0.006,5.556,2.00469,2.7625,30.0,40.016,0.248,23.738,0.0026,27.496,18.207,4.66,40.44,34.99,48.393,52.155,0.93,0.7663,2024-07-15 22:01:24,1.8978794846527247e-05,1.7117867660650934e-05,3.88666574674578e-05,3.505569499471053e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:25,2024/07/15,22:01:53,0.354642,0.393197,10.3355,11.4591,0.173174,0.192,5.04689,5.59556,-0.0050021,3.81887,0.384,0.533,0.478,0.033,2.035,2.00281,2.80344,30.0,40.021,0.24,23.814,0.0029,27.478,18.198,4.465,41.13,34.99,48.393,52.155,0.935,0.7701,2024-07-15 22:01:25,2.371405530083859e-05,2.1388769497224033e-05,4.856387217480684e-05,4.380208333333333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:26,2024/07/15,22:01:54,0.342048,0.379234,9.9565,11.0389,0.147325,0.163341,4.28841,4.75462,0.00384725,3.94616,0.3968,0.54,0.37,0.014,4.033,1.9975,2.79969,30.0,40.004,0.248,23.785,0.0029,27.443,18.19,15.421,40.27,34.99,48.392,52.159,0.935,0.7692,2024-07-15 22:01:26,2.4587192440827014e-05,2.217628166250916e-05,5.708467673510944e-05,5.1487379163835166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:27,2024/07/15,22:01:55,0.342737,0.379997,9.98959,11.0756,0.206827,0.229312,6.02829,6.68365,-0.00691987,3.94616,0.3968,0.482,0.37,0.008,2.725,1.99906,2.80125,30.0,39.99,0.248,23.794,0.0032,27.413,18.19,4.612,40.27,34.99,48.392,52.152,0.936,0.7688,2024-07-15 22:01:27,2.987713611311297e-05,2.6947581165114464e-05,4.950997693724707e-05,4.465531677365337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:28,2024/07/15,22:01:56,0.429682,0.476394,12.404,13.7525,0.173711,0.192596,5.01468,5.55985,0.00192558,4.07346,0.4096,0.463,0.433,0.022,6.286,2.00094,2.77937,30.0,39.964,0.256,23.767,0.0028,27.551,18.179,4.685,39.58,34.99,48.394,52.152,0.928,0.7668,2024-07-15 22:01:28,1.824605173128034e-05,1.645696629260654e-05,4.51324326035772e-05,4.070697210741656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:29,2024/07/15,22:01:57,0.369905,0.410119,10.7194,11.8848,0.16208,0.179701,4.69691,5.20753,-0.0111631,3.81887,0.384,0.449,0.429,0.066,4.326,2.0025,2.78875,30.0,40.005,0.24,23.863,0.0037,27.421,18.169,4.392,40.79,34.99,48.391,52.155,0.934,0.7676,2024-07-15 22:01:29,3.7009502439815635e-05,3.3380555399774215e-05,8.446446199407701e-05,7.618210249247361e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:30,2024/07/15,22:01:59,0.346789,0.38449,9.92825,11.0076,0.160183,0.177597,4.58588,5.08443,0.000386015,3.88252,0.3904,0.515,0.391,0.023,5.193,2.00094,2.76281,29.9844,39.993,0.244,23.768,0.0024,27.503,18.16,4.66,40.27,34.99,48.396,52.155,0.936,0.7716,2024-07-15 22:01:30,1.6609523370118426e-05,1.49808837681084e-05,3.5958872040104126e-05,3.2432980286829166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:31,2024/07/15,22:02:00,0.394639,0.437542,11.3096,12.5391,0.173564,0.192433,4.974,5.51475,0.00115701,4.00981,0.4032,0.489,0.382,0.024,3.813,1.995,2.76313,30.0,39.98,0.252,23.82,0.0026,27.45,18.153,4.709,41.13,34.99,48.393,52.155,0.935,0.7693,2024-07-15 22:01:31,1.7129579185027326e-05,1.544994537667241e-05,3.8948168975133094e-05,3.51291098720074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:32,2024/07/15,22:02:01,0.436224,0.483648,12.5715,13.9382,0.15071,0.167094,4.34329,4.81546,0.00269858,4.00981,0.4032,0.44,0.421,0.012,4.408,1.99875,2.7775,30.0,40.002,0.252,23.807,0.0032,27.438,18.142,4.124,40.96,34.99,48.395,52.152,0.927,0.7623,2024-07-15 22:01:32,2.347417840375587e-05,2.117242291914781e-05,6.794506004910092e-05,6.128287071947527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:33,2024/07/15,22:02:02,0.352306,0.390607,10.0835,11.1797,0.154467,0.171259,4.42105,4.90168,0.0115862,4.00981,0.4032,0.469,0.393,0.041,2.761,2.00312,2.76344,30.0,39.969,0.252,23.801,0.0025,27.44,18.135,4.612,41.13,34.99,48.394,52.155,0.936,0.7698,2024-07-15 22:01:33,1.7740259887711252e-05,1.600073731397543e-05,4.046171674208731e-05,3.6494432409391625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:34,2024/07/15,22:02:02,0.351448,0.389656,10.177,11.2834,0.154091,0.170842,4.46204,4.94713,0.011558,4.00981,0.4032,0.521,0.351,0.009,4.621,2.00406,2.78906,30.0,39.987,0.252,23.791,0.0028,27.463,18.125,4.685,40.79,34.99,48.392,52.159,0.931,0.7666,2024-07-15 22:01:34,2.2307709817668617e-05,2.0120311248896462e-05,5.0879026030073135e-05,4.589035483077932e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:35,2024/07/15,22:02:04,0.385582,0.4275,11.0822,12.2869,0.170798,0.189367,4.90898,5.44266,0.00231304,3.94616,0.3968,0.466,0.377,0.051,3.414,1.99687,2.77,30.0,40.002,0.248,23.826,0.0032,27.449,18.114,4.563,40.44,34.99,48.394,52.155,0.93,0.7657,2024-07-15 22:01:35,2.655725630345815e-05,2.3953216374269006e-05,5.995386362837972e-05,5.407489161258297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:36,2024/07/15,22:02:05,0.386174,0.428157,11.0197,12.2177,0.139783,0.15498,3.98878,4.42242,0.00501928,4.00981,0.4032,0.489,0.385,0.012,5.277,1.9975,2.75438,29.9844,39.995,0.252,23.799,0.0025,27.492,18.114,4.66,40.44,34.99,48.392,52.152,0.934,0.7699,2024-07-15 22:01:36,1.6184414279573455e-05,1.4597449066580717e-05,4.471216099239536e-05,4.032778423022326e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:37,2024/07/15,22:02:05,0.385358,0.427252,11.1209,12.3299,0.139488,0.154652,4.02544,4.46306,0.00500869,3.81887,0.384,0.477,0.432,-0.012,7.254,2.00062,2.77969,30.0,40.019,0.24,23.803,0.0028,27.423,18.106,4.685,40.96,34.99,48.393,52.152,0.929,0.7635,2024-07-15 22:01:37,2.0344718417679144e-05,1.8349826332000784e-05,5.620555173204863e-05,5.0694462405917795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:38,2024/07/15,22:02:07,0.343895,0.381281,9.86613,10.9387,0.178981,0.198439,5.13487,5.6931,-0.00154256,3.81887,0.384,0.44,0.419,0.004,3.669,2.00062,2.76594,30.0,40.021,0.24,23.786,0.003,27.423,18.097,4.246,40.79,34.99,48.397,52.159,0.933,0.7672,2024-07-15 22:01:38,2.6170778871457857e-05,2.3604638049102895e-05,5.028466708756795e-05,4.535398787536724e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:39,2024/07/15,22:02:08,0.339486,0.376393,9.72713,10.7846,0.14197,0.157404,4.0678,4.51002,0.0107996,4.07346,0.4096,0.517,0.397,0.016,1.42,1.99937,2.76281,29.9844,39.975,0.256,23.798,0.0033,27.579,18.09,4.587,40.27,34.99,48.391,52.152,0.931,0.7696,2024-07-15 22:01:39,3.2077906010851695e-05,2.893252531263865e-05,7.670634641121362e-05,6.918502706411527e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:40,2024/07/15,22:02:09,0.296438,0.328664,8.5435,9.4723,0.161108,0.178623,4.64322,5.14801,0.000385358,3.94616,0.3968,0.449,0.417,0.015,4.151,2.00188,2.77656,30.0,39.975,0.248,23.778,0.0021,27.508,18.079,4.685,40.62,34.99,48.393,52.152,0.93,0.7666,2024-07-15 22:01:40,1.4876635249192072e-05,1.3417958766399725e-05,2.737294237405963e-05,2.468886985438605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:41,2024/07/15,22:02:09,0.295905,0.328074,8.56563,9.49683,0.160818,0.178302,4.65525,5.16134,0.000384665,3.58019,0.36,0.446,0.449,-0.022,5.99,1.99406,2.78375,30.0156,39.964,0.225,23.799,0.003,27.425,18.071,4.49,40.96,34.99,48.391,52.152,0.932,0.7664,2024-07-15 22:01:41,3.041516702995894e-05,2.7432835274968455e-05,5.5963884639779134e-05,5.047615842783592e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:42,2024/07/15,22:02:10,0.355781,0.394459,10.2829,11.4008,0.157121,0.174202,4.54117,5.03485,0.0130931,3.77113,0.3792,0.496,0.387,0.0,4.696,1.99906,2.7825,29.9844,39.999,0.237,23.81,0.0022,27.455,18.064,4.612,40.96,34.99,48.392,52.155,0.933,0.7682,2024-07-15 22:01:42,1.3603874293455805e-05,1.2269969756045623e-05,3.080428459594835e-05,2.7783837154567688e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:43,2024/07/15,22:02:12,0.31707,0.35154,9.12316,10.115,0.142678,0.158189,4.10534,4.55164,0.0119522,4.00981,0.4032,0.475,0.439,-0.012,5.431,2.00375,2.77344,29.9844,40.031,0.252,23.8,0.0026,27.488,18.053,4.685,40.62,34.99,48.393,52.155,0.933,0.769,2024-07-15 22:01:43,2.1320213202132018e-05,1.9229675143653635e-05,4.7379413784886246e-05,4.273369197605396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:44,2024/07/15,22:02:13,0.403403,0.447258,11.614,12.8766,0.148055,0.164151,4.26252,4.72591,0.00732544,3.94616,0.3968,0.406,0.428,0.036,3.704,2.00062,2.775,30.0156,39.988,0.248,23.809,0.0041,27.453,18.048,4.197,40.62,34.99,48.391,52.159,0.931,0.7662,2024-07-15 22:01:44,4.16704883206124e-05,3.7584570874081634e-05,0.00011353888757556316,0.0001024057118141224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:45,2024/07/15,22:02:14,0.331462,0.367497,9.48787,10.5193,0.133867,0.14842,3.83184,4.24841,0.0154274,3.58019,0.36,0.527,0.329,0.077,0.102,1.99719,2.76,30.0156,39.999,0.225,23.85,0.0054,27.446,18.041,4.66,40.79,34.99,48.393,52.155,0.936,0.7699,2024-07-15 22:01:45,8.797388539259403e-05,7.93475865109103e-05,0.00021782814285821,0.00019646947850693978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:46,2024/07/15,22:02:15,0.380769,0.422164,10.8724,12.0544,0.138219,0.153245,3.94668,4.37574,0.0111948,3.81887,0.384,0.398,0.462,0.015,3.857,1.99875,2.75563,30.0,39.987,0.24,23.804,0.004,27.434,18.041,4.709,40.79,34.99,48.391,52.155,0.933,0.7673,2024-07-15 22:01:46,4.2020227487006555e-05,3.789996304753603e-05,0.00011575832555582083,0.0001044079741590264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:47,2024/07/15,22:02:15,0.379363,0.420605,11.0475,12.2485,0.137709,0.15268,4.01023,4.4462,0.0111534,4.12119,0.4144,0.518,0.373,0.007,1.31,2.00406,2.8,30.0156,40.014,0.259,23.788,0.0029,27.447,18.034,3.855,40.96,34.99,48.393,52.155,0.932,0.7669,2024-07-15 22:01:47,2.216874075753302e-05,1.9995007192021014e-05,6.107080873436013e-05,5.508252554362064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:48,2024/07/15,22:02:16,0.372031,0.412475,10.8298,12.0071,0.176453,0.195636,5.13653,5.69494,-0.00230566,4.00981,0.4032,0.387,0.423,0.036,6.552,1.99906,2.79656,30.0,40.028,0.252,23.845,0.0027,27.408,18.023,4.66,40.79,34.99,48.391,52.155,0.928,0.7627,2024-07-15 22:01:48,1.959514126510963e-05,1.7673798412024972e-05,4.13141176403915e-05,3.726308041464761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:49,2024/07/15,22:02:18,0.329458,0.365275,9.49433,10.5265,0.171558,0.190209,4.94395,5.48143,-0.00462628,3.88252,0.3904,0.47,0.381,0.014,2.099,2.00156,2.7775,30.0,39.978,0.244,23.821,0.0021,27.457,18.02,4.685,40.79,34.99,48.391,52.155,0.934,0.7686,2024-07-15 22:01:49,1.3385621232448445e-05,1.2073095612894392e-05,2.5705592277830237e-05,2.318502279071968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024/07/15,22:01:50,2024/07/15,22:02:19,0.408564,0.452981,11.6577,12.9251,0.160286,0.177711,4.5735,5.0707,0.00463352,3.88252,0.3904,0.409,0.41,0.04,4.318,2.00094,2.75438,30.0,39.971,0.244,23.826,0.0031,27.481,18.011,6.832,41.13,34.99,48.395,52.152,0.935,0.7704,2024-07-15 22:01:50,2.352140668291871e-05,2.1215017848430727e-05,5.995532984789688e-05,5.407656250879236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
