Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG
2024/07/13,11:47:03,2024/07/13,11:47:32,-0.00196631,-0.00218007,9.61252,10.6575,-0.000736353,-0.000816405,3.59975,3.99109,-0.000165749,81.9946,8.2464,1.25,4.458,-0.502,30.404,2.00031,2.70094,30.0,39.944,5.154,0.666,0.0145,27.385,16.886,4.709,36.49,34.99,48.395,52.163,0.942,0.7735,2024-07-13 11:47:03,-0.10692617135650025,-0.0964418573715523,-0.2855288156631398,-0.2575314947850638,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:04,2024/07/13,11:47:33,-0.00201245,-0.00223123,9.84107,10.9109,-0.000802762,-0.000890033,3.92558,4.35235,0.000185646,82.1855,8.2656,0.397,0.546,-0.114,-2.777,1.99906,2.70187,30.0156,39.938,5.166,0.573,0.0136,27.289,16.877,4.709,35.46,34.99,48.395,52.159,0.94,0.7689,2024-07-13 11:47:04,-0.09190787348754006,-0.0828959811404472,-0.23040452836581699,-0.20781251931108172,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:05,2024/07/13,11:47:34,-0.0163779,-0.0181584,79.9548,88.647,-0.00677476,-0.00751127,33.0735,36.669,0.00114503,82.6626,8.3136,7.23,-15.09,33.652,3046.04,2.00062,2.69781,30.0156,39.911,5.196,0.573,0.0193,27.391,16.874,4.685,36.16,34.99,48.397,52.155,0.946,0.7765,2024-07-13 11:47:05,-0.022743453067853636,-0.02051337122213411,-0.054982021503344775,-0.049590814868857074,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:06,2024/07/13,11:47:36,-0.00833679,-0.00924312,40.0579,44.4127,-0.00734292,-0.00814119,35.2823,39.118,0.00115788,82.9012,8.3376,0.321,0.274,0.053,2.089,2.00125,2.65437,29.9844,39.911,5.211,0.609,0.0028,27.369,16.861,4.709,36.85,34.99,48.393,52.155,0.951,0.78,2024-07-13 11:47:06,-0.0009404099179660276,-0.0008481984438155081,-0.001067695140352884,-0.0009630041799786026,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:07,2024/07/13,11:47:36,-0.00833697,-0.00924331,40.5201,44.9252,-0.00734307,-0.00814136,35.6895,39.5694,0.0011579,83.1557,8.3632,0.403,0.343,0.123,15.076,1.99906,2.685,30.0,39.944,5.227,0.618,0.0061,27.381,16.851,4.709,38.58,34.99,48.395,52.163,0.948,0.7779,2024-07-13 11:47:07,-0.004463252236723894,-0.004025614200973461,-0.005067362833256391,-0.004570489451393871,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:08,2024/07/13,11:47:37,-0.00485988,-0.00538822,23.6452,26.2157,-0.00222584,-0.00246782,10.8296,12.0069,-0.00309324,83.3307,8.3808,4.022,1.871,-0.127,11.068,2.00094,2.68938,30.0,39.909,5.238,0.618,0.0267,27.465,16.844,4.709,36.87,34.99,48.392,52.152,0.945,0.778,2024-07-13 11:47:08,-0.1466888071310403,-0.13230528820278312,-0.32027908564856417,-0.28887439116305086,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:09,2024/07/13,11:47:38,-0.00178384,-0.00197777,8.66218,9.60388,-0.000956019,-0.00105995,4.64234,5.14703,-1.76939e-05,83.5056,8.3984,0.368,0.36,-0.003,-0.112,2.0,2.685,30.0156,39.925,5.249,0.551,0.006,27.434,16.837,4.685,36.36,34.99,48.397,52.163,0.95,0.7815,2024-07-13 11:47:09,-0.020181182168804376,-0.018202318773163716,-0.037656155369297055,-0.03396386622010472,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:10,2024/07/13,11:47:39,-0.00193731,-0.00214792,9.43271,10.4582,-0.000969361,-0.00107474,4.71979,5.2329,-7.07829e-05,83.8237,8.4304,0.513,0.284,-0.021,3.621,1.99937,2.6925,30.0156,39.919,5.269,0.469,0.0086,27.566,16.837,4.709,37.05,34.99,48.398,52.155,0.935,0.7727,2024-07-13 11:47:10,-0.038176647000221955,-0.03443331222764349,-0.0762976847634679,-0.06881664402553175,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:11,2024/07/13,11:47:40,-0.00416013,-0.00461239,20.2704,22.4741,-0.0019074,-0.00211476,9.2939,10.3043,-0.000384777,84.0623,8.4544,0.701,0.867,-0.158,0.412,1.99969,2.69375,30.0,39.938,5.284,0.553,0.0159,27.261,16.826,4.685,35.85,34.99,48.397,52.152,0.858,0.7016,2024-07-13 11:47:11,-0.060769735561148334,-0.054811063244868716,-0.1325416797735137,-0.11954548033819443,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:12,2024/07/13,11:47:41,-0.0162003,-0.0179615,79.0425,87.6355,-0.00507584,-0.00562766,24.7655,27.4578,0.000413499,84.3009,8.4784,357.356,1587.609,4074.342,232331.275,1.99969,2.69719,30.0,39.93,5.299,0.384,0.0299,27.367,16.816,4.685,36.37,34.99,48.396,52.155,0.952,0.7814,2024-07-13 11:47:12,-0.05518478052875564,-0.04977368259889208,-0.1761304532845795,-0.15885998798790263,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:13,2024/07/13,11:47:43,-0.00209108,-0.00231841,10.1283,11.2294,-0.000686217,-0.000760818,3.32374,3.68508,-0.00017038,84.794,8.528,2.716,17.893,3.242,-14310.929,1.99969,2.67937,30.0,39.926,5.33,0.458,0.009,27.286,16.816,4.709,36.37,34.99,48.395,52.155,0.937,0.7664,2024-07-13 11:47:13,-0.0387359641907531,-0.034937737501132236,-0.11803846305177515,-0.10646435809878313,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:14,2024/07/13,11:47:44,-0.0022181,-0.00245924,10.7313,11.898,-0.000900613,-0.000998522,4.35722,4.83091,0.000145951,84.9689,8.5456,0.313,0.535,-0.001,5.466,2.0,2.67469,30.0,39.942,5.341,0.604,0.0579,27.378,16.811,4.709,37.76,34.99,48.397,52.159,0.939,0.771,2024-07-13 11:47:14,-1.5113881249718226,-1.3631894406401979,-3.7223646560731414,-3.3573721961058447,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:15,2024/07/13,11:47:45,-0.00101698,-0.00112754,4.93593,5.47253,-0.00086957,-0.000964105,4.22046,4.67928,-5.30647e-05,85.2075,8.5696,0.219,0.293,0.005,20.409,2.00094,2.68281,30.0,39.935,5.356,0.533,0.0139,27.358,16.807,4.685,37.25,34.99,48.396,52.155,0.914,0.75,2024-07-13 11:47:15,-0.18998407048319532,-0.171355339943594,-0.22219027795347124,-0.20040348302311467,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:16,2024/07/13,11:47:46,-0.00215639,-0.00239082,10.4581,11.595,-0.000953551,-0.00105722,4.62453,5.12729,0.000123797,85.462,8.5952,-8.258,-60.163,4337.782,-640199.602,2.00031,2.68031,30.0156,39.926,5.372,0.622,0.0312,27.446,16.8,4.709,37.6,34.99,48.398,52.155,0.942,0.7755,2024-07-13 11:47:16,-0.45142112512115146,-0.4071573769668983,-1.02085782511895,-0.9207544314333818,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:17,2024/07/13,11:47:47,-0.001718,-0.00190477,8.31015,9.21358,-0.000531309,-0.00058907,2.57,2.84939,-1.32771e-05,85.7006,8.6192,3.237,6.184,2.763,-60.977,1.99906,2.67594,30.0,39.961,5.387,0.927,0.0084,27.345,16.791,4.709,36.06,34.99,48.395,52.159,0.945,0.7751,2024-07-13 11:47:17,-0.041071012805587885,-0.0370438425636691,-0.13280407446514172,-0.11978202930042267,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:18,2024/07/13,11:47:48,-0.00200324,-0.00222102,9.64848,10.6974,-0.00022347,-0.000247764,1.07633,1.19334,5.3062e-05,85.8756,8.6368,0.38,0.32,0.002,7.675,1.99969,2.66219,29.9844,39.935,5.398,0.927,0.0028,27.424,16.791,4.685,36.58,34.99,48.393,52.152,0.936,0.7698,2024-07-13 11:47:18,-0.003913659871008965,-0.003529909681137495,-0.03508300890499843,-0.03164301512729856,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:19,2024/07/13,11:47:48,-0.00200329,-0.00222107,9.79686,10.8619,-0.000223475,-0.00024777,1.09288,1.2117,5.30633e-05,86.0664,8.656,0.287,0.379,0.033,9.81,2.00031,2.70313,30.0,39.909,5.41,0.56,0.0034,27.474,16.79,4.709,36.41,34.99,48.392,52.155,0.938,0.7729,2024-07-13 11:47:19,-0.005770507515137599,-0.0052046986362428915,-0.05172838125069918,-0.04665617306372845,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:20,2024/07/13,11:47:50,-0.00393699,-0.00436499,18.8961,20.9504,-0.00114301,-0.00126728,5.48605,6.08246,0.000355695,86.305,8.68,0.453,-0.474,0.156,416.743,1.99875,2.65094,29.9844,39.935,5.425,0.475,0.0142,27.321,16.779,4.685,37.11,34.99,48.389,52.152,0.941,0.7707,2024-07-13 11:47:20,-0.051216792524238074,-0.046194836643382926,-0.17641140497458466,-0.15911242977084783,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:21,2024/07/13,11:47:50,-0.00393711,-0.00436513,19.2725,21.3677,-0.00114305,-0.00126732,5.59534,6.20363,0.000355706,86.5436,8.704,0.372,0.188,0.058,7.501,2.0,2.70375,30.0156,39.925,5.44,0.501,0.007,27.469,16.774,4.685,36.94,34.99,48.394,52.159,0.948,0.7804,2024-07-13 11:47:21,-0.012445677159134494,-0.011225324331692299,-0.04286776606447662,-0.038664267903923244,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:22,2024/07/13,11:47:51,-0.00135873,-0.00150644,6.65336,7.37668,-0.000835977,-0.000926859,4.09358,4.53861,-0.000263037,87.1003,8.76,1.749,8.451,-0.743,-248.833,1.99969,2.70594,30.0156,39.945,5.475,0.501,0.0163,27.348,16.774,4.709,36.94,34.99,48.398,52.152,0.947,0.776,2024-07-13 11:47:22,-0.195542896675572,-0.17636945381163535,-0.3178197486294479,-0.2866563306824446,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:23,2024/07/13,11:47:53,-0.00899463,-0.00997248,43.324,48.034,-0.00337466,-0.00374153,16.2546,18.0217,-0.00243354,87.2752,8.7776,3.17,19.354,-1.332,-106.582,1.99937,2.66156,30.0,39.94,5.486,0.633,0.0265,27.464,16.77,4.709,36.26,34.99,48.396,52.159,0.94,0.7742,2024-07-13 11:47:23,-0.07807436214719227,-0.07041879251700679,-0.2080950377223187,-0.18769059716212352,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:24,2024/07/13,11:47:54,-0.0891645,-0.0988579,432.323,479.322,-0.0429731,-0.0476449,208.359,231.011,0.0117692,87.5138,8.8016,0.357,0.428,0.001,3.063,2.00094,2.67906,30.0,39.914,5.501,0.537,0.0032,27.418,16.758,4.685,35.92,34.99,48.395,52.163,0.947,0.7781,2024-07-13 11:47:24,-0.00011484391209506027,-0.00010358302169072983,-0.00023828860380098249,-0.00021492331813058693,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:25,2024/07/13,11:47:55,-0.00179752,-0.00199293,8.71341,9.66068,-0.000409029,-0.000453496,1.98275,2.19831,-0.000101621,87.7047,8.8208,3.68,8.655,-0.05,-21.172,1.99969,2.67719,30.0,39.928,5.513,0.395,0.0372,27.381,16.748,4.685,36.27,34.99,48.398,52.159,0.947,0.7773,2024-07-13 11:47:25,-0.7698606969602562,-0.694374614261414,-3.38323199577536,-3.0514932877026473,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:26,2024/07/13,11:47:55,-0.00179754,-0.00199296,8.78156,9.73624,-0.000409034,-0.000453502,1.99826,2.2155,-0.000101622,88.0069,8.8512,0.371,0.331,0.015,2.515,1.99937,2.69813,30.0,39.95,5.532,0.596,0.0027,27.525,16.735,4.685,36.1,34.99,48.396,52.152,0.944,0.7792,2024-07-13 11:47:26,-0.004055542574852298,-0.0036578757225433534,-0.01782247930489886,-0.01607490154398437,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:27,2024/07/13,11:47:56,-0.00263688,-0.00292354,12.9011,14.3037,-0.000814216,-0.000902733,3.98362,4.41669,-2.65412e-05,88.2455,8.8752,32.536,147.638,366.602,26710.701,1.99969,2.70531,30.0156,39.926,5.547,0.628,0.0126,27.293,16.728,4.709,35.94,34.99,48.396,52.159,0.935,0.7647,2024-07-13 11:47:27,-0.060207517975789576,-0.054304028677562136,-0.19498511451506725,-0.17586595372053532,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:28,2024/07/13,11:47:58,-0.0015016,-0.00166485,7.2947,8.08773,-0.00065235,-0.00072327,3.16908,3.51361,-4.41956e-06,88.484,8.8992,115.997,531.045,1290.273,80502.444,2.0,2.68375,29.9844,39.919,5.562,0.5,0.014,27.472,16.72,4.709,36.97,34.99,48.394,52.152,0.938,0.7729,2024-07-13 11:47:28,-0.13052743740010656,-0.1177283238730216,-0.30045221123629956,-0.27099146929915524,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:29,2024/07/13,11:47:59,-0.02654,-0.0294253,127.797,141.691,-0.0417592,-0.0462991,201.082,222.942,0.000970944,88.6749,8.9184,0.035,-0.406,1.458,102.47,2.00062,2.6625,29.9844,39.909,5.574,0.834,0.0104,27.337,16.713,4.709,36.98,34.99,48.398,52.155,0.932,0.7639,2024-07-13 11:47:29,-0.004075357950263752,-0.00367574842057685,-0.002590087932719017,-0.0023361145249043715,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:30,2024/07/13,11:47:59,-0.0265404,-0.0294258,128.907,142.921,-0.0417599,-0.0462998,202.828,224.878,0.000970959,89.2157,8.9728,3.45,7.023,-0.861,27.769,1.99937,2.68562,30.0,39.925,5.608,0.504,0.0119,27.492,16.709,4.709,36.82,34.99,48.394,52.159,0.949,0.7821,2024-07-13 11:47:30,-0.005335639251857547,-0.004812443501960866,-0.003391052181638366,-0.003058544529350019,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:31,2024/07/13,11:48:00,0.000791951,0.000878048,-3.87156,-4.29245,0.00102202,0.00113313,-4.99629,-5.53946,0.000893138,89.5179,9.0032,27.829,116.691,-113.208,-5455.271,2.00031,2.70187,30.0156,39.935,5.627,0.678,0.0093,27.392,16.707,4.685,35.96,34.99,48.392,52.155,0.945,0.7759,2024-07-13 11:47:31,0.10921130221440464,0.09850258755785558,0.08462652394277996,0.0763284000953112,0,0,0,0,0,0,0,1,1,1
2024/07/13,11:47:32,2024/07/13,11:48:01,-0.00242736,-0.00269124,11.9142,13.2094,-0.000825278,-0.000914997,4.0507,4.49107,-1.76905e-05,89.7087,9.0224,0.385,0.333,0.075,6.58,2.00125,2.71344,30.0,39.937,5.639,0.61,0.0025,27.353,16.707,4.709,35.96,34.99,48.398,52.155,0.931,0.7638,2024-07-13 11:47:32,-0.002574813789466746,-0.0023223495489068237,-0.007573205634949677,-0.0068306234883830225,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:33,2024/07/13,11:48:03,-0.00190875,-0.00211626,9.25192,10.2577,-0.000753501,-0.000835417,3.6523,4.04935,8.83415e-06,90.0109,9.0528,0.394,0.363,-0.084,8.169,1.99937,2.67625,30.0,39.932,5.658,0.516,0.0072,27.423,16.7,4.709,36.48,34.99,48.394,52.152,0.949,0.7798,2024-07-13 11:47:33,-0.027159135559921412,-0.024496044909415666,-0.0687988469822867,-0.06205284307118481,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:34,2024/07/13,11:48:03,-0.00190876,-0.00211627,9.28431,10.2936,-0.000753505,-0.000835422,3.66508,4.06353,8.83419e-06,90.2495,9.0768,3.206,3.063,-0.518,-534.176,1.99969,2.68562,30.0,39.935,5.673,0.516,0.0158,27.421,16.688,4.685,35.97,34.99,48.397,52.152,0.947,0.7786,2024-07-13 11:47:34,-0.13078647918020078,-0.11796226379431737,-0.33130503447223314,-0.29881903995824866,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:35,2024/07/13,11:48:04,-0.00262187,-0.0029069,12.8545,14.252,-0.000631634,-0.000700301,3.09677,3.43343,-0.00046781,90.4881,9.1008,0.764,4.213,-0.277,-23.042,2.00125,2.70469,30.0156,39.944,5.688,0.292,0.0104,27.346,16.678,4.709,35.63,34.99,48.393,52.155,0.942,0.7722,2024-07-13 11:47:35,-0.041252998813823716,-0.0372080222917885,-0.1712384070521853,-0.1544478731288403,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:36,2024/07/13,11:48:06,-0.0167402,-0.0185601,81.0551,89.8669,-0.00403865,-0.00447771,19.5549,21.6808,-0.0103401,90.7267,9.1248,1.632,3.32,-0.524,-245.484,2.00031,2.67563,30.0,39.901,5.703,0.196,0.0106,27.452,16.669,4.709,36.67,34.99,48.397,52.152,0.948,0.7802,2024-07-13 11:47:36,-0.0067119867146151185,-0.006053846692636354,-0.02782117786884231,-0.025093183792608276,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:37,2024/07/13,11:48:07,-0.00168142,-0.00186421,8.13179,9.01583,-0.000840842,-0.000932253,4.06655,4.50864,2.87484e-05,90.9175,9.144,0.951,1.006,1.399,57.684,2.00062,2.67375,30.0,39.925,5.715,0.196,0.0088,27.24,16.667,4.685,36.51,34.99,48.396,52.159,0.934,0.7625,2024-07-13 11:47:37,-0.046056309547882146,-0.04154038439875336,-0.09209815875039544,-0.08306757929446192,0,0,0,0,0,0,1,1,1,1
2024/07/13,11:47:38,2024/07/13,11:48:08,0.0235294,0.0260874,8.13582,9.0203,0.0117666,0.0130458,4.06856,4.51087,-0.000402287,91.3947,9.192,0.349,0.432,0.008,3.93,1.99937,2.675,30.0,39.938,5.745,0.196,0.0023,27.477,16.662,4.709,36.51,34.99,48.397,52.152,0.944,0.7778,2024-07-13 11:47:38,0.00022482511241255624,0.00020277988607527006,0.00044957761800350145,0.0004054944886476874,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:39,2024/07/13,11:48:08,0.023521,0.026078,8.26888,9.16783,0.0117624,0.0130411,4.1351,4.58464,-0.000402143,91.6492,9.2176,0.379,0.438,0.032,12.216,2.00062,2.71875,30.0,39.942,5.761,0.196,0.003,27.354,16.653,4.709,36.52,34.99,48.397,52.155,0.949,0.7781,2024-07-13 11:47:39,0.0003826367926533736,0.00034511849068180074,0.0007651499693940013,0.0006901258329435401,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:40,2024/07/13,11:48:10,0.0990897,0.109862,34.296,38.0245,0.0469292,0.0520311,16.2427,18.0085,0.108788,91.8877,9.2416,0.814,0.862,0.174,99.262,2.00094,2.67875,29.9844,39.932,5.776,0.196,0.0282,27.443,16.646,4.709,36.18,34.99,48.392,52.155,0.942,0.7751,2024-07-13 11:47:40,0.008025455723450571,0.007238535617410934,0.016945526452613727,0.015283935953689237,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:47:41,2024/07/13,11:48:11,0.0211133,0.0234086,7.27054,8.06095,0.00991599,0.010994,3.41465,3.78587,0.00086728,92.1263,9.2656,3.17,2.294,-0.187,37.188,2.00062,2.66656,30.0,39.93,5.791,0.125,0.0245,27.512,16.641,4.709,36.53,34.99,48.394,52.163,0.948,0.7815,2024-07-13 11:47:41,0.028429947000232082,0.02564228531394445,0.06053354228876795,0.05459796252501365,0,0,0,0,0,0,0,1,1,1
2024/07/13,11:47:42,2024/07/13,11:48:12,0.0308147,0.0341647,10.6393,11.796,0.00934844,0.0103647,3.22772,3.57862,0.000278392,92.3649,9.2896,0.404,0.281,0.069,5.06,1.99969,2.67,29.9844,39.938,5.806,0.125,0.0034,27.526,16.641,4.709,36.53,34.99,48.394,52.159,0.941,0.7761,2024-07-13 11:47:42,0.00037514562854741405,0.0003383609398004373,0.0012365699517780508,0.0011153241290148292,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:43,2024/07/13,11:48:13,0.0353242,0.0391645,12.2268,13.556,0.0101755,0.0112817,3.52205,3.90495,0.000708428,92.5557,9.3088,0.409,0.31,0.077,7.137,1.99906,2.66531,29.9844,39.957,5.818,0.125,0.0032,27.475,16.634,4.709,36.71,34.99,48.395,52.155,0.944,0.7779,2024-07-13 11:47:43,0.0002898862536165009,0.00026146127232570316,0.0010063387548523413,0.0009076646250121878,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:44,2024/07/13,11:48:14,0.0233355,0.0258724,7.97492,8.84191,0.00769345,0.00852983,2.62924,2.91507,0.00651368,92.7943,9.3328,0.434,0.407,-0.066,5.114,2.0,2.6375,30.0,39.93,5.833,0.125,0.0046,27.363,16.622,4.709,36.88,34.99,48.396,52.155,0.942,0.7728,2024-07-13 11:47:44,0.0009067729425124811,0.0008178599588750948,0.0027503915668523225,0.0024807059460739546,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:45,2024/07/13,11:48:15,6.4367,7.13646,2309.07,2560.1,5.76297,6.38949,2067.38,2292.13,2.52665,93.0965,9.3632,0.199,0.393,0.024,2.03,2.00094,2.66688,30.0,39.921,5.852,-0.575,0.0096,27.442,16.609,4.709,36.89,34.99,48.396,52.155,0.943,0.776,2024-07-13 11:47:45,1.4317895816179095e-05,1.291396574772366e-05,1.5991754251713956e-05,1.4423686397505902e-05,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:46,2024/07/13,11:48:15,6.43494,7.13451,2336.66,2590.69,5.76139,6.38774,2092.08,2319.52,2.52596,93.3351,9.3872,0.422,0.431,-0.056,-3.414,2.0,2.69875,30.0,39.914,5.867,-0.354,0.0052,27.442,16.595,4.685,36.9,34.99,48.398,52.159,0.941,0.7745,2024-07-13 11:47:46,4.20205938206106e-06,3.7900290279220297e-06,4.6933118570345e-06,4.233109049522992e-06,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:47,2024/07/13,11:48:17,0.0313233,0.0347286,11.1176,12.3263,0.0127291,0.0141129,4.51796,5.00912,0.00112924,93.6532,9.4192,0.336,0.24,0.006,-1.799,1.99969,2.63687,29.9844,39.954,5.887,-0.304,0.0053,27.388,16.585,4.709,37.25,34.99,48.398,52.152,0.947,0.7775,2024-07-13 11:47:47,0.0008967765209923604,0.0008088434316384767,0.0022067546016607616,0.001990377597800594,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:48,2024/07/13,11:48:18,0.042388,0.0469961,15.2595,16.9184,0.0175196,0.0194242,6.30699,6.99265,-0.00335944,94.0031,9.4544,0.392,0.101,-0.024,-11.416,1.99906,2.67563,30.0,39.919,5.909,-0.411,0.0166,27.332,16.578,4.709,35.7,34.99,48.398,52.155,0.943,0.7724,2024-07-13 11:47:48,0.006500896480135887,0.005863465266266775,0.015728669604328865,0.014186427240246702,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:47:49,2024/07/13,11:48:19,0.0423901,0.0469985,15.1186,16.7622,0.0175205,0.0194252,6.24873,6.92806,-0.00335923,94.1939,9.4736,0.326,0.348,0.033,2.119,2.00094,2.65062,29.9844,39.93,5.921,-0.361,0.0027,27.352,16.571,4.685,36.23,34.99,48.394,52.155,0.945,0.7752,2024-07-13 11:47:49,0.00017197411659797927,0.00015511133334042578,0.00041608401586712705,0.00037528571134402735,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:50,2024/07/13,11:48:20,0.0199263,0.0220925,7.12647,7.90122,0.0314452,0.0348637,11.2461,12.4687,0.0319629,94.4961,9.504,0.771,0.517,-0.161,0.669,1.99937,2.65844,30.0,39.923,5.94,-0.527,0.0113,27.468,16.562,4.709,37.26,34.99,48.392,52.159,0.942,0.776,2024-07-13 11:47:50,0.006408113899720469,0.005779789521330768,0.004060715148893949,0.0036625487254651687,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:51,2024/07/13,11:48:20,0.019914,0.0220789,7.33339,8.13063,0.0314258,0.0348422,11.5727,12.8308,0.0319432,94.6711,9.5216,0.266,0.378,0.119,10.159,2.00062,2.73563,30.0156,39.942,5.951,-0.399,0.005,27.451,16.562,4.709,37.26,34.99,48.394,52.159,0.941,0.7748,2024-07-13 11:47:51,0.0012553982123129457,0.001132302786823619,0.0007955246962686711,0.0007175207076476228,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:52,2024/07/13,11:48:22,0.018376,0.0203737,6.51169,7.2196,0.00855211,0.00948184,3.03051,3.35997,0.000536215,94.9256,9.5472,0.484,0.326,0.011,3.234,2.00062,2.63906,29.9688,39.919,5.967,-0.297,0.0038,27.252,16.553,4.709,36.93,34.99,48.398,52.155,0.948,0.7749,2024-07-13 11:47:52,0.0007858075750979539,0.0007087568777394386,0.0016884722015970328,0.0015229111649215765,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:53,2024/07/13,11:48:23,0.023726,0.0263054,8.51214,9.43753,0.0121483,0.013469,4.35844,4.83227,-0.000238093,95.1641,9.5712,1.761,1.526,1.101,305.897,1.99937,2.66938,30.0156,39.944,5.982,-0.358,0.0126,27.324,16.541,4.685,36.93,34.99,48.398,52.159,0.941,0.7708,2024-07-13 11:47:53,0.006691393408075529,0.006035262721722536,0.013068495180395611,0.011787066597371743,0,0,0,0,0,0,0,0,1,1
2024/07/13,11:47:54,2024/07/13,11:48:24,0.0258629,0.0286746,9.24389,10.2488,0.0103043,0.0114245,3.68294,4.08333,-0.000863302,95.3391,9.5888,17.455,19.43,-5.325,-1712.437,2.00062,2.66,30.0,39.926,5.993,-1.154,0.0097,27.375,16.534,4.709,36.25,34.99,48.396,52.155,0.949,0.779,2024-07-13 11:47:54,0.0036380297646435625,0.003281301221289922,0.009131139427229408,0.008235809006958729,0,0,0,0,0,0,0,0,0,0
2024/07/13,11:47:55,2024/07/13,11:48:24,0.0258535,0.0286642,9.38939,10.4102,0.0103005,0.0114203,3.74091,4.1476,-0.000862988,95.9594,9.6512,0.352,0.185,0.046,9.79,1.99906,2.70187,30.0,39.911,6.032,-1.374,0.0102,27.462,16.525,4.709,36.43,34.99,48.397,52.159,0.938,0.7725,2024-07-13 11:47:55,0.0040242133560252965,0.0036296146412598297,0.010100480559196157,0.00911009343012005,0,0,0,0,0,0,0,0,1,0
