Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/06,16:04:54,2024/07/06,16:05:23,3.42883,3.80159,7.66628,8.49972,1.64414,1.82288,3.67601,4.07565,0.178808,44.0718,4.432,0.5,0.435,0.008,3.170199999999997,1.99969,2.70125,29.9844,39.907,2.77,2.765,0.0069,27.401,17.017,4.709,43.48,34.99,48.393,52.148,0.934,0.7675,2024-07-06 16:04:54,1.3885202824287002e-05,1.2523707185677571e-05,2.8957388056978116e-05,2.611801105942245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.6159249725,0.0856350274999999,3.431782190629489,3.431782190629489,0.031701999999999966,0.03177496071153698,2.647389933211537
2024/07/06,16:04:55,2024/07/06,16:05:24,4.74982,5.26619,11.0977,12.3042,1.67792,1.86033,3.92037,4.34657,0.0934106,44.1354,4.4384,0.421,0.395,0.023,3.5413999999999968,2.00156,2.72812,30.0,39.926,2.774,2.776,0.0031,27.397,17.017,4.709,43.49,34.99,48.391,52.144,0.934,0.7673,2024-07-06 16:04:55,2.0232345646782404e-06,1.8248487046612447e-06,5.727329074091732e-06,5.165750162605559e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.6299463583200002,0.09661364167999992,4.753073478796235,4.753073478796235,0.035413999999999966,0.0354788219364071,2.6669851802564075
2024/07/06,16:04:56,2024/07/06,16:05:25,5.64231,6.25571,12.4476,13.8008,1.76867,1.96095,3.9019,4.32609,0.087884,44.2468,4.4496,0.751,0.374,0.053,3.8961999999999968,1.99937,2.69281,30.0,39.918,2.781,2.692,0.0049,27.358,17.019,4.709,43.67,34.99,48.394,52.148,0.928,0.761,2024-07-06 16:04:56,4.255349316148882e-06,3.838093517762173e-06,1.357517230461307e-05,1.2244065376475687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5885227367800001,0.10491726321999993,5.646592940745555,5.646592940745555,0.03896199999999997,0.03904104171222972,2.62693377849223
2024/07/06,16:04:57,2024/07/06,16:05:26,3.83602,4.25305,9.01288,9.9927,2.40057,2.66154,5.64023,6.2534,0.362605,44.3104,4.456,0.391,0.233,0.052,4.410999999999996,2.00031,2.73062,30.0156,39.921,2.785,2.774,0.0062,27.444,17.019,4.709,43.67,34.99,48.396,52.148,0.929,0.7647,2024-07-06 16:04:57,1.0020802811247074e-05,9.038219630618026e-06,1.601286361155892e-05,1.4442766218054208e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.6098623518000004,0.12044764819999988,3.8388252215306333,3.8388252215306333,0.04410999999999996,0.044196205140087756,2.6543685569400877
2024/07/06,16:04:58,2024/07/06,16:05:27,3.93004,4.35729,8.97057,9.94579,1.88218,2.0868,4.29619,4.76325,0.180484,44.3741,4.4624,0.453,0.377,0.009,5.795399999999996,1.99969,2.71031,30.0,39.913,2.789,2.704,0.0052,27.506,17.015,4.709,44.02,34.99,48.39,52.155,0.923,0.7614,2024-07-06 16:04:58,6.8803370958056406e-06,6.205692070071076e-06,1.436631990564133e-05,1.2957638489553381e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5535466942600004,0.15707330573999992,3.9332052469224608,3.9332052469224608,0.057953999999999964,0.058078754907904796,2.611315449167905
2024/07/06,16:04:59,2024/07/06,16:05:28,5.16132,5.72243,11.5036,12.7542,1.35243,1.49946,3.01431,3.34201,0.213159,44.4377,4.4688,0.445,0.293,-0.005,7.370599999999996,1.99969,2.69937,29.9844,39.918,2.793,2.751,0.0063,27.434,17.01,4.709,43.85,34.99,48.396,52.148,0.928,0.7636,2024-07-06 16:04:59,7.689893283113622e-06,6.93586465889491e-06,2.9347175084847274e-05,2.6469529030450964e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5007202347800002,0.19895976521999992,5.165237832896252,5.165237832896252,0.07370599999999997,0.07385552642168278,2.574265761201683
2024/07/06,16:05:00,2024/07/06,16:05:30,4.28821,4.7544,9.22117,10.2236,2.29085,2.5399,4.92615,5.46169,0.463842,44.5491,4.48,0.398,0.359,0.039,7.2331999999999965,2.00031,2.68125,30.0,39.916,2.8,2.753,0.0045,27.42,17.01,4.685,43.69,34.99,48.391,52.148,0.933,0.767,2024-07-06 16:05:00,4.722250076372192e-06,4.259212518929833e-06,8.839513717615731e-06,7.972754832867436e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.48699982500000016,0.1939401749999999,4.2915445300998885,4.2915445300998885,0.07233199999999997,0.07248232544367714,2.559792150443677
2024/07/06,16:05:01,2024/07/06,16:05:30,3.99954,4.43435,9.40066,10.4226,2.13664,2.36892,5.02203,5.568,0.432618,44.6127,4.4864,0.51,0.405,0.018,8.928999999999997,1.99969,2.73344,30.0156,39.909,2.804,2.913,0.0052,27.58,17.005,4.709,43.52,34.99,48.393,52.152,0.932,0.7705,2024-07-06 16:05:01,6.760777489411282e-06,6.097849741224756e-06,1.2655384154560432e-05,1.1414484237542845e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.4896811424,0.2440688575999999,4.00290944902872,4.00290944902872,0.08928999999999997,0.08949106763585353,2.5788622100358536
2024/07/06,16:05:02,2024/07/06,16:05:31,3.79809,4.21099,8.76882,9.72211,2.02719,2.24757,4.68027,5.18908,0.122764,44.74,4.4992,0.402,0.285,0.029,9.325799999999996,2.00094,2.72531,30.0156,39.925,2.812,2.865,0.0046,27.355,17.0,4.685,43.18,34.99,48.393,52.144,0.928,0.761,2024-07-06 16:05:02,5.571221324402529e-06,5.024946627752619e-06,1.0438094110566844e-05,9.414612225648145e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.4702130400200001,0.2541569599799999,3.8007267541857166,3.8007267541857166,0.09325799999999995,0.0934310108743866,2.5645840508943865
2024/07/06,16:05:03,2024/07/06,16:05:32,4.22529,4.68464,9.19565,10.1953,1.64152,1.81997,3.57248,3.96086,0.0938613,44.7877,4.504,0.402,0.306,0.023,8.930999999999996,1.99969,2.68781,29.9844,39.907,2.815,2.82,0.0034,27.392,16.993,4.709,43.36,34.99,48.396,52.155,0.919,0.7544,2024-07-06 16:05:03,2.7359068844978685e-06,2.467638922094334e-06,7.04225352112676e-06,6.351753050874465e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.44807168889999993,0.24004831109999988,4.228927935256304,4.228927935256304,0.08930999999999996,0.08951554290415019,2.53727723180415
2024/07/06,16:05:04,2024/07/06,16:05:33,5.09346,5.64719,11.5679,12.8255,1.60732,1.78206,3.65043,4.04729,0.521032,44.8513,4.5104,0.574,0.452,0.018,7.963799999999996,2.00031,2.71406,30.0,39.919,2.819,2.664,0.0056,27.46,16.987,4.709,43.2,34.99,48.393,52.152,0.931,0.7667,2024-07-06 16:05:04,6.1569149458324985e-06,5.553204337024254e-06,1.9510738371948335e-05,1.7597611752690705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.49760768972000025,0.2161423102799999,5.097279136392943,5.097279136392943,0.07963799999999996,0.07979758639505558,2.5777152761150557
2024/07/06,16:05:05,2024/07/06,16:05:34,5.77962,6.40794,13.1198,14.5462,1.50716,1.67101,3.42128,3.79323,0.0621502,44.9786,4.5232,0.372,0.37,0.029,7.253199999999997,2.00031,2.71312,30.0156,39.925,2.827,2.792,0.0039,27.418,16.986,4.709,43.2,34.99,48.393,52.148,0.938,0.7714,2024-07-06 16:05:05,2.6316609050421997e-06,2.3736177305030946e-06,1.0091828339393295e-05,9.102279459727947e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5160219801600002,0.19678801983999994,5.783632394974014,5.783632394974014,0.07253199999999997,0.07266656030304113,2.588998540463041
2024/07/06,16:05:06,2024/07/06,16:05:35,3.86491,4.28508,9.19355,10.193,1.79322,1.98817,4.26558,4.72931,0.0184258,45.0422,4.5296,0.384,0.266,0.025,7.8257999999999965,2.0,2.73937,30.0156,39.919,2.831,2.704,0.0052,27.388,16.979,4.709,43.55,34.99,48.393,52.148,0.933,0.7657,2024-07-06 16:05:06,6.996281931532687e-06,6.31026725288676e-06,1.5079019863708857e-05,1.360044664188676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5249923825400001,0.21437761745999992,3.867807955110367,3.867807955110367,0.07825799999999997,0.07841482101640247,2.6034072035564026
2024/07/06,16:05:07,2024/07/06,16:05:36,3.87146,4.29234,8.64456,9.58434,1.18206,1.31057,2.63942,2.92636,0.227486,45.1059,4.536,0.395,0.297,0.031,4.258799999999996,2.00031,2.70187,29.9844,39.918,2.835,2.987,0.006,27.485,16.979,4.709,43.55,34.99,48.395,52.148,0.93,0.7665,2024-07-06 16:05:07,9.298817500374537e-06,8.387033645983309e-06,3.0455306837216384e-05,2.7468963885942757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5864927604400003,0.1150672395599999,3.8743987314377955,3.8743987314377955,0.042587999999999966,0.04267439773216054,2.6294771581721608
2024/07/06,16:05:08,2024/07/06,16:05:37,4.2035,4.66048,9.98161,11.0668,1.63981,1.81809,3.8939,4.31722,0.180005,45.1536,4.5408,0.495,0.355,0.002,3.395199999999997,2.0,2.74,30.0,39.925,2.838,2.859,0.0039,27.427,16.972,4.709,43.39,34.99,48.392,52.152,0.933,0.7671,2024-07-06 16:05:08,3.6184132270726773e-06,3.263612331776984e-06,9.27546484043883e-06,8.365922479085193e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.6469715200000004,0.09302847999999991,4.206418202628074,4.206418202628074,0.03395199999999997,0.034014987252645054,2.6809865072526455
2024/07/06,16:05:09,2024/07/06,16:05:38,4.94569,5.48335,11.354,12.5883,1.98497,2.20076,4.55696,5.05237,0.00473433,45.2172,4.5472,0.273,0.66,0.008,3.943799999999997,1.99969,2.71719,29.9844,39.949,2.842,2.925,0.0098,27.387,16.97,4.709,43.39,34.99,48.393,52.144,0.921,0.7562,2024-07-06 16:05:09,1.9418928400283882e-05,1.7514840380424377e-05,4.838360277485302e-05,4.363947000127229e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.6103394607800001,0.10716053921999992,4.948024230430706,4.948024230430706,0.039437999999999966,0.03948772254535185,2.6495171833253517
2024/07/06,16:05:10,2024/07/06,16:05:39,6.57359,7.28823,14.4251,15.9934,1.82054,2.01846,3.99501,4.42932,0.132406,45.3445,4.56,0.339,0.362,0.025,4.139999999999996,2.00031,2.69031,30.0,39.906,2.85,2.776,0.0034,27.486,16.968,4.709,43.23,34.99,48.391,52.152,0.932,0.7681,2024-07-06 16:05:10,1.758552024084252e-06,1.5861189891098385e-06,6.349764355630747e-06,5.727138511538499e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5786211660000005,0.11137883399999991,6.579310710662922,6.579310710662922,0.041399999999999965,0.04149630711934096,2.6204274731193413
2024/07/06,16:05:11,2024/07/06,16:05:40,3.95584,4.3859,8.84304,9.8044,1.36922,1.51808,3.06081,3.39356,0.178881,45.4558,4.5712,0.455,0.354,0.016,2.5661999999999967,2.00031,2.70187,30.0156,39.93,2.857,2.796,0.0034,27.568,16.966,4.709,43.75,34.99,48.393,52.148,0.928,0.7669,2024-07-06 16:05:11,2.9222617699401393e-06,2.6357190086413275e-06,8.442763032967675e-06,7.6148819561551425e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.6322246120600002,0.06933538793999991,3.9584030659852254,3.9584030659852254,0.025661999999999966,0.025706428420238667,2.6582410404802386
2024/07/06,16:05:12,2024/07/06,16:05:41,1.56815,1.73863,3.5656,3.95323,2.60187,2.88472,5.916,6.55916,0.488611,45.5195,4.5776,0.331,0.38,0.012,5.602799999999997,2.0,2.69656,30.0,39.913,2.861,2.816,0.0067,27.424,16.961,4.685,43.76,34.99,48.388,52.148,0.929,0.7637,2024-07-06 16:05:12,2.8626088065554957e-05,2.581917946889218e-05,1.7252975744368475e-05,1.5561302310102887e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.54547713632,0.1510828636799999,1.569412985099759,1.569412985099759,0.05602799999999997,0.056148608896367636,2.6016257452163676
2024/07/06,16:05:13,2024/07/06,16:05:42,4.68523,5.19458,10.8066,11.9814,1.7374,1.92628,4.00736,4.44301,0.131379,45.6467,4.5904,0.419,0.317,0.043,7.813999999999996,1.99937,2.70562,30.0,39.907,2.869,2.741,0.0057,27.469,16.959,4.709,43.77,34.99,48.394,52.155,0.932,0.7676,2024-07-06 16:05:13,6.934558175372395e-06,6.254596136742528e-06,1.8700356855070796e-05,1.6866706813132048e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.49483285320000014,0.2114171467999999,4.689263939303786,4.689263939303786,0.07813999999999996,0.07831983565704059,2.572522688857041
2024/07/06,16:05:15,2024/07/06,16:05:44,4.259,4.72202,10.4834,11.623,4.64794,5.15324,11.4407,12.6845,0.0312325,45.6467,4.5904,0.47,0.344,0.012,7.713399999999997,2.00062,2.74562,30.0,39.921,2.869,2.844,0.0062,27.474,16.951,4.709,44.12,34.99,48.393,52.152,0.93,0.7661,2024-07-06 16:05:15,9.025592862174219e-06,8.14058390265183e-06,8.270330512011772e-06,7.459384775403435e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5332193469200002,0.21178065307999994,4.262114540200252,4.262114540200252,0.07713399999999998,0.07728474466732103,2.611124091587321
2024/07/06,16:05:16,2024/07/06,16:05:45,3.73271,4.1385,8.79801,9.75448,2.31337,2.56487,5.45263,6.04541,0.290709,45.7104,4.5968,0.414,0.306,-0.005,6.713199999999998,2.00031,2.71906,30.0,39.919,2.873,2.729,0.0056,27.437,16.945,4.685,43.61,34.99,48.395,52.152,0.932,0.7664,2024-07-06 16:05:16,8.401402734206515e-06,7.577624743264468e-06,1.3555981101164103e-05,1.2226740536557407e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.53621406408,0.18253593591999995,3.735508829990871,3.735508829990871,0.06713199999999998,0.06726652565198614,2.603790589731986
2024/07/06,16:05:17,2024/07/06,16:05:46,5.22343,5.79129,12.1954,13.5212,1.29365,1.43428,3.02034,3.34869,0.190666,45.8217,4.608,0.462,0.321,0.012,6.544399999999996,1.99969,2.71437,30.0,39.919,2.88,2.802,0.0039,27.446,16.945,4.709,43.61,34.99,48.395,52.148,0.936,0.7704,2024-07-06 16:05:17,2.9118797418554475e-06,2.626357858093792e-06,1.1757430526030997e-05,1.0604623922804472e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5370407697200004,0.1776392302799999,5.227346589432131,5.227346589432131,0.06544399999999996,0.06557514307288,2.6023059127928803
2024/07/06,16:05:18,2024/07/06,16:05:47,4.71388,5.22635,11.0588,12.261,1.44721,1.60455,3.39516,3.76426,0.0139051,45.8854,4.6144,0.288,0.356,0.024,6.995999999999997,2.00031,2.71844,30.0,39.928,2.884,2.828,0.0041,27.401,16.94,4.709,43.79,34.99,48.392,52.144,0.934,0.7675,2024-07-06 16:05:18,3.566064473427411e-06,3.216393850392722e-06,1.161545318233014e-05,1.0476457573774582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5279479376000005,0.19018206239999993,4.717021536343204,4.717021536343204,0.06995999999999997,0.07008458797034309,2.5983425255703434
2024/07/06,16:05:19,2024/07/06,16:05:48,3.54689,3.93248,8.05567,8.93144,2.03013,2.25084,4.61083,5.11209,0.047508,45.949,4.6208,0.391,0.303,0.02,5.819199999999997,1.99937,2.6975,30.0,39.925,2.888,2.714,0.0048,27.415,16.933,4.709,44.14,34.99,48.392,52.152,0.93,0.7644,2024-07-06 16:05:19,6.495831559478866e-06,5.8588982016437455e-06,1.1349026909606771e-05,1.0236178493362475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5411570799999998,0.1569729199999999,3.5493523632019714,3.5493523632019714,0.058191999999999966,0.05829995694527338,2.5988270369452735
2024/07/06,16:05:20,2024/07/06,16:05:49,3.61752,4.0108,7.993,8.86195,1.83378,2.03314,4.05179,4.49228,0.160406,46.0763,4.6336,0.47,0.333,-0.025,4.126599999999996,2.00031,2.685,30.0,39.918,2.896,2.731,0.0068,27.429,16.926,4.709,43.97,34.99,48.392,52.152,0.934,0.768,2024-07-06 16:05:20,1.2782237555010062e-05,1.1528872045477212e-05,2.5215674726521174e-05,2.2743146069626293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5738907900000003,0.1107992099999999,3.620265971739564,3.620265971739564,0.04126599999999996,0.04134971580762978,2.61555050580763
2024/07/06,16:05:21,2024/07/06,16:05:50,3.98993,4.42369,9.37423,10.3933,1.43109,1.58667,3.3623,3.72783,0.0601731,46.2513,4.6512,0.537,0.366,0.055,4.880599999999996,1.99969,2.71875,30.0,39.907,2.907,2.859,0.0045,27.457,16.924,4.709,43.64,34.99,48.39,52.152,0.937,0.7709,2024-07-06 16:05:21,5.075277009872353e-06,4.577626370744786e-06,1.4150053455757499e-05,1.2762578229877666e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5863686875000002,0.13269131249999988,3.993365292492867,3.993365292492867,0.04880599999999996,0.048918324789832636,2.634977012289833
2024/07/06,16:05:22,2024/07/06,16:05:51,5.48251,6.07854,12.941,14.3479,2.00428,2.22217,4.73094,5.24526,0.212274,46.1876,4.6448,0.412,0.3,0.039,4.8223999999999965,2.00062,2.72313,30.0,39.909,2.903,2.766,0.0043,27.474,16.917,4.709,43.81,34.99,48.392,52.144,0.938,0.7729,2024-07-06 16:05:22,3.3725428681388634e-06,3.041848865023509e-06,9.2252579479913e-06,8.320695536345104e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5911897788799999,0.13132022111999989,5.487128790659538,5.487128790659538,0.04822399999999996,0.04833259318704669,2.6401423720670465
2024/07/06,16:05:23,2024/07/06,16:05:52,3.67458,4.07406,8.98463,9.96139,1.4067,1.55962,3.43948,3.8134,-0.0134735,46.3785,4.664,0.307,0.34,0.037,4.585799999999997,1.99937,2.74531,30.0156,39.932,2.915,2.835,0.0053,27.331,16.909,4.709,43.99,34.99,48.392,52.152,0.934,0.7656,2024-07-06 16:05:23,7.644411061944494e-06,6.894842000363273e-06,1.99687211203526e-05,1.8010797501955606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.6200455740199999,0.12589442597999992,3.676892765549531,3.676892765549531,0.045857999999999975,0.045935121394010806,2.665350695414011
2024/07/06,16:05:24,2024/07/06,16:05:54,4.86902,5.39835,10.6445,11.8017,1.56392,1.73394,3.41899,3.79068,0.19596,46.3785,4.664,0.44,0.359,0.02,4.415399999999996,2.0,2.6775,29.9844,39.923,2.915,2.869,0.0037,27.409,16.902,4.709,43.48,34.99,48.394,52.152,0.926,0.7608,2024-07-06 16:05:24,2.8116540905562108e-06,2.5359600618707573e-06,8.753644687707812e-06,7.895313563329757e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5592776650000003,0.11822233499999993,4.8724904313097,4.8724904313097,0.044153999999999964,0.044238102383584464,2.603515767383585
2024/07/06,16:05:25,2024/07/06,16:05:54,4.68368,5.19286,10.7625,11.9325,1.50439,1.66794,3.4569,3.83271,0.188501,46.4263,4.6688,0.5,0.362,0.018,5.323999999999996,2.00031,2.70719,29.9844,39.925,2.918,2.894,0.0052,27.408,16.902,4.709,43.83,34.99,48.391,52.148,0.926,0.7611,2024-07-06 16:05:25,5.77323813753288e-06,5.2071498172490695e-06,1.7974062576858396e-05,1.6211614326654435e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5627492044000004,0.14413079559999992,4.686931558768896,4.686931558768896,0.05323999999999996,0.0533387700674724,2.6163979744674726
2024/07/06,16:05:26,2024/07/06,16:05:55,4.82501,5.34956,11.1416,12.3528,1.78391,1.97785,4.11928,4.5671,0.168882,46.6172,4.688,0.357,0.516,0.078,7.051599999999996,2.00062,2.70812,30.0156,39.919,2.93,2.804,0.0046,27.461,16.9,4.709,43.67,34.99,48.39,52.152,0.933,0.768,2024-07-06 16:05:26,4.385483138895049e-06,3.955465496227727e-06,1.1861584945428861e-05,1.06984857294537e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5165342100800001,0.1909657899199999,4.828627849416175,4.828627849416175,0.07051599999999997,0.07065730684137898,2.587811516921379
2024/07/06,16:05:27,2024/07/06,16:05:56,3.87386,4.295,8.77681,9.73097,1.65818,1.83845,3.75686,4.16528,-0.0333292,46.6172,4.688,0.358,0.396,0.038,6.996799999999998,2.0,2.69687,30.0,39.923,2.93,2.796,0.0031,27.438,16.9,4.709,43.67,34.99,48.395,52.152,0.94,0.7731,2024-07-06 16:05:27,2.480729814706778e-06,2.237485448195576e-06,5.795510740691601e-06,5.227229459599119e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5081753998400002,0.18869460015999995,3.876621123395138,3.876621123395138,0.06996799999999997,0.07010127163053492,2.578276671470535
2024/07/06,16:05:28,2024/07/06,16:05:57,3.55564,3.94219,8.25031,9.14723,2.34429,2.59915,5.43956,6.03091,0.0841591,46.7444,4.7008,0.461,0.279,0.044,6.910399999999997,2.00062,2.71219,30.0,39.935,2.938,2.892,0.0059,27.596,16.9,4.685,43.85,34.99,48.394,52.148,0.924,0.7644,2024-07-06 16:05:28,9.790079985600342e-06,8.830117269842397e-06,1.4848845492665157e-05,1.3392839966912262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5241468222400001,0.18742317775999992,3.5577791146927087,3.5577791146927087,0.06910399999999997,0.06921507982085046,2.5939819020608503
2024/07/06,16:05:29,2024/07/06,16:05:58,4.32939,4.80005,10.4148,11.547,1.68793,1.87143,4.06049,4.50192,0.168189,46.8558,4.712,0.426,0.337,0.03,7.534199999999996,1.99969,2.73375,30.0,39.916,2.945,2.735,0.0048,27.39,16.898,4.709,43.85,34.99,48.394,52.148,0.931,0.7645,2024-07-06 16:05:29,5.321765883877405e-06,4.7999500005208275e-06,1.364985514802154e-05,1.2311440983632836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5280938075000002,0.2059661924999999,4.332756551840781,4.332756551840781,0.07534199999999996,0.07549858103712773,2.603282388537128
2024/07/06,16:05:30,2024/07/06,16:06:00,3.80795,4.22193,8.36577,9.27524,1.11214,1.23305,2.44329,2.70891,0.204726,46.9194,4.7184,0.372,0.459,0.093,8.795599999999997,2.00062,2.67719,30.0,39.926,2.949,2.831,0.0044,27.435,16.893,4.709,44.38,34.99,48.391,52.148,0.924,0.76,2024-07-06 16:05:30,5.084100368964929e-06,4.585580528336566e-06,1.7407880302839573e-05,1.5700904261789873e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.44109507636,0.2354749236399999,3.810558327174951,3.810558327174951,0.08795599999999996,0.08811699503695218,2.529832071396952
2024/07/06,16:05:31,2024/07/06,16:06:00,3.74149,4.14824,8.40676,9.3207,1.09273,1.21153,2.45527,2.72219,0.201153,46.9194,4.7184,0.348,0.429,0.026,7.869399999999996,2.00062,2.69031,30.0,39.916,2.949,2.842,0.0042,27.546,16.891,4.709,43.52,34.99,48.391,52.155,0.936,0.7732,2024-07-06 16:05:31,4.714699224105903e-06,4.252405839584979e-06,1.6143054551444546e-05,1.45601016895991e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.47797874486000025,0.21171125513999992,3.744399398332505,3.744399398332505,0.07869399999999996,0.0788575473990036,2.557456292259004
2024/07/06,16:05:32,2024/07/06,16:06:02,4.55779,5.05329,10.1511,11.2547,1.69834,1.88298,3.78256,4.19378,-0.0192865,46.9831,4.7248,0.37,0.332,0.019,7.147999999999998,1.99906,2.68469,30.0,39.907,2.953,2.858,0.0036,27.436,16.884,4.709,43.7,34.99,48.393,52.144,0.936,0.7701,2024-07-06 16:05:32,2.84348335487155e-06,2.5646657919889816e-06,7.630980840114464e-06,6.882707198164611e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.4937283587999998,0.19190164119999992,4.561714214653155,4.561714214653155,0.07147999999999997,0.07164450796986514,2.564432866769865
2024/07/06,16:05:33,2024/07/06,16:06:02,4.35111,4.82413,10.2953,11.4145,1.62133,1.79759,3.83627,4.25333,-0.0184119,47.0944,4.736,0.461,0.336,0.109,5.300999999999997,2.00062,2.72281,30.0,39.919,2.96,2.853,0.0054,27.391,16.879,4.709,43.88,34.99,48.391,52.152,0.924,0.7591,2024-07-06 16:05:33,6.701738177154795e-06,6.0446132255971545e-06,1.798523434464298e-05,1.6221719079434133e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.5778538419,0.1443361580999999,4.35437251360582,4.35437251360582,0.05300999999999997,0.05311622661043592,2.631590068510436
