Date,Time,Date calibrated,Time calibrated,[CH4] dissolved with water vapour (ppm),[CH4] dissolved with water vapour (nmol/L),[CH4] dissolved with constant dry gas flow (ppm),[CH4] dissolved with constant dry gas flow (nmol/L),[N2O] dissolved with water vapour (ppm),[N2O] dissolved with water vapour (nmol/L),[N2O] dissolved with constant dry gas flow (ppm),[N2O] dissolved with constant dry gas flow (nmol/L),[NH3] dissolved (ppm),Depth (meter),Hydrostatic Pressure Calibrated (bar),[CH4] measured (ppm),[N2O] measured (ppm),[NH3] measured (ppm),[H2O] measured (%),Flow Carrier Gas (sccm),Total Flow (sccm),Cavity Pressure (mbar),Cellule Temperature (Degree Celsius),Hydrostatic pressure (bar),LShift,Error Standard,Ringdown Time (microSec),Box Temperature (Degree Celsius),Box Pressure (mbar),PWM Cellule Temperature,PWM Cellule Pressure,Laser Temperature (Degree Celsius),Laser Flux,Norm Signal,Value Max,datetime,[CH4] dissolved with water vapour (ppm)_RSD,[CH4] dissolved with water vapour (nmol/L)_RSD,[N2O] dissolved with water vapour (ppm)_RSD,[N2O] dissolved with water vapour (nmol/L)_RSD,Cavity Pressure (mbar)_FLAG,Cellule Temperature (Degree Celsius)_FLAG,Depth (meter)_FLAG,Flow Carrier Gas (sccm)_FLAG,Total Flow (sccm)_FLAG,Error Standard_FLAG,[CH4] dissolved with water vapour (ppm)_FLAG,[CH4] dissolved with water vapour (nmol/L)_FLAG,[N2O] dissolved with water vapour (ppm)_FLAG,[N2O] dissolved with water vapour (nmol/L)_FLAG,is_downcast,Dry gas Flow [sccm],water vapour,[CH4] dissolved with water vapour (ppm) corrected Tcell,[CH4] dissolved with water vapour (nmol/L) corrected Tcell,H20 measured,[H2O] measured corrected Tcell,Total Flow (sccm) corrected Tcell
2024/07/05,19:06:32,2024/07/05,19:07:02,,,48.6688,53.9598,,,0.749887,0.831411,-5.79512e-12,132.473,13.3248,1.152,0.208,0.135,12.181799999999999,2.00094,2.6775,30.0156,39.978,8.328,-1.227,0.0095,27.309,16.14,4.709,44.29,34.99,48.393,52.148,0.906,0.7416,2024-07-05 19:06:32,-1456507.3196553444,-1313690.327163477,-94529541.39817832,-85260552.4694857,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.3503923050000003,0.326167695,,,0.121818,0.12188420506250584,2.473216510062506
2024/07/05,19:06:33,2024/07/05,19:07:03,,,28.6957,31.8154,,,-16.4379,-18.2249,4.01626e-13,132.775,13.3552,0.312,0.353,0.115,50.9942,1.99969,2.66125,29.9844,39.969,8.347,-1.283,0.0109,27.353,16.139,4.709,43.95,34.99,48.392,52.144,0.913,0.749,2024-07-05 19:06:33,-2853204.421614326,-2573438.630387413,4980862.18678338,4492482.90882691,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.6955231475000001,1.3570831475,,,0.509942,0.510332603471371,1.814499455971371
2024/07/05,19:06:34,2024/07/05,19:07:04,,,42.8204,47.4756,,,-0.60421,-0.669896,1.12157e-11,132.903,13.368,0.329,0.486,0.277,44.146,2.00031,2.64938,30.0,39.978,8.355,-1.19,0.013,27.337,16.133,4.709,44.47,34.99,48.392,52.148,0.93,0.7625,2024-07-05 19:06:34,-1446917.8082191779,-1305049.537827131,102543565.84631814,92488712.54617594,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.5205252947999999,1.1695952948,,,0.44146,0.4416999225639383,1.9214846277639381
2024/07/05,19:06:35,2024/07/05,19:07:05,,,10433.2,11567.4,,,19458.0,21573.4,-2.71588e-07,133.077,13.3856,1.658,0.178,0.615,43.0174,1.99969,2.64281,30.0,39.969,8.366,-1.19,0.0107,27.276,16.133,4.709,44.3,34.99,48.394,52.148,0.911,0.7453,2024-07-05 19:06:35,-2018.2735819287916,-1820.3731057323703,-1082.1770199251387,-976.0609729066138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.49374814893999996,1.1368681489399999,,,0.430174,0.4305035030762195,1.9364453541362194
2024/07/05,19:06:36,2024/07/05,19:07:06,,,1.19715,1.3273,,,38.6839,42.8893,2.18295e-08,133.332,13.4112,0.942,0.16,0.273,81.9752,2.0,2.64375,30.0,39.978,8.382,-1.126,0.0115,27.449,16.132,4.709,44.99,34.99,48.393,52.148,0.931,0.7659,2024-07-05 19:06:36,153269.71529498478,138241.0924652594,4743.254536129432,4278.149251606934,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.52346935,2.16721935,,,0.819752,0.8201975148861359,1.2967281648861357
2024/07/05,19:06:37,2024/07/05,19:07:07,0.000514834,,-276.989,-307.102,,,-78.1099,-86.6015,0.0330641,133.57,13.4352,0.345,0.943,-0.066,81.678,2.0,2.65469,30.0,39.968,8.397,-1.358,0.0113,27.333,16.13,4.709,44.3,34.99,48.396,52.148,0.917,0.7512,2024-07-05 19:06:37,0.24802169242901592,0.2237023982004299,0.8795228025705842,0.7932829701051166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,-1.5136076982,2.1682976982,0.0005149864359850516,0.0005149864359850516,0.81678,0.8174258318011893,1.3038181336011894
2024/07/05,19:06:38,2024/07/05,19:07:08,,,14564.3,16147.6,,,28386.2,31472.2,-0.126474,133.936,13.472,1.173,0.057,-0.286,56.369600000000005,2.00031,2.65844,30.0,39.971,8.42,-1.394,0.013,27.312,16.123,4.709,44.48,34.99,48.391,52.152,0.929,0.761,2024-07-05 19:06:38,-0.006255806980592191,-0.0056424176257107266,-0.0032097119425974355,-0.0028949856792424384,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.84042199424,1.4985519942400003,,,0.5636960000000001,0.564099901170237,1.7239879069302368
2024/07/05,19:06:39,2024/07/05,19:07:09,,,621.669,689.254,,,514.713,570.67,-0.00121794,134.175,13.496,0.385,0.289,0.21,70.1154,2.00031,2.65219,30.0,39.973,8.435,-1.181,0.0134,27.313,16.123,4.709,44.48,34.99,48.391,52.148,0.93,0.7613,2024-07-05 19:06:39,-0.15528976294874125,-0.14006349503506269,-0.187559408784666,-0.16916800919514244,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.2077136272599998,1.85959362726,,,0.7011539999999999,0.7016217220885959,1.494218094828596
2024/07/05,19:06:40,2024/07/05,19:07:10,,,200.324,222.102,,,17.1042,18.9637,-0.021423,134.413,13.52,0.376,0.889,-0.128,66.4238,2.00031,2.63437,29.9844,39.95,8.45,-1.406,0.0098,27.332,16.123,4.709,44.13,34.99,48.393,52.152,0.921,0.7547,2024-07-05 19:06:40,-0.2560226912239452,-0.2309186735400477,-2.998532579849511,-2.704514094224325,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.1157886600599998,1.74984866006,,,0.664238,0.665059015354455,1.549580355294455
2024/07/05,19:06:41,2024/07/05,19:07:10,,,204.436,226.661,,,17.4553,19.3529,-0.021423,134.652,13.544,1.084,0.258,-0.141,28.298400000000004,2.0,2.68844,30.0156,39.985,8.465,-1.423,0.0089,27.376,16.121,4.709,45.0,34.99,48.392,52.14,0.934,0.7666,2024-07-05 19:06:41,-0.21115740703715846,-0.19045260444718012,-2.473071279153267,-2.2305764411027567,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.07234550496000014,0.7607855049600001,,,0.28298400000000007,0.2830888419526172,2.210743336992617
2024/07/05,19:06:42,2024/07/05,19:07:12,,,-8.4411,-9.35877,,,30.755,34.0985,-1.76717e-05,134.779,13.5568,0.227,0.723,-0.002,34.7692,1.99906,2.67062,30.0,39.973,8.473,-1.439,0.0108,27.376,16.119,4.709,44.31,34.99,48.393,52.144,0.928,0.7615,2024-07-05 19:06:42,7.617952871100894,6.870957480648924,-2.09084341798405,-1.8858284775621335,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-0.25699320904,0.9285532090399999,,,0.347692,0.34792393653381154,2.0899907274938117
2024/07/05,19:06:43,2024/07/05,19:07:13,,,32.8632,36.4359,,,-2.55331,-2.83089,2.09352e-06,135.081,13.5872,0.216,0.928,0.016,21.012800000000002,2.0,2.64812,30.0,39.985,8.492,-1.421,0.0119,27.378,16.125,4.709,44.31,34.99,48.393,52.148,0.929,0.7626,2024-07-05 19:06:43,-2.3546528545655594,-2.12376984519771,30.306402631505737,27.334724423279976,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,0.0916758406399999,0.5564441593600001,,,0.210128,0.2102058497364499,2.3018816903764496
2024/07/05,19:06:44,2024/07/05,19:07:14,0.00241136,,-0.764137,-0.847209,,,18.175,20.1509,0.00663317,135.32,13.6112,0.315,0.938,-0.118,-186.72420000000002,1.99969,2.6675,30.0,39.975,8.507,-1.303,0.0122,27.49,16.125,4.709,43.97,34.99,48.392,52.144,0.925,0.7623,2024-07-05 19:06:44,0.06172450401433217,0.0556723396296989,-0.002595097490510738,-0.002340637998411688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,5.648678035000001,-4.980868035000001,0.0024119177559810707,0.0024119177559810707,-1.8672420000000003,-1.8683952669785429,5.779972768021459
2024/07/05,19:06:45,2024/07/05,19:07:15,,,0.0987744,0.109513,,,26.0443,28.8757,-0.0409673,135.51,13.6304,0.397,0.328,0.253,-181.99900000000002,2.0,2.67219,30.0156,39.98,8.519,-1.157,0.0107,27.365,16.121,4.709,44.15,34.99,48.393,52.148,0.922,0.7562,2024-07-05 19:06:45,-0.3671410521995112,-0.33114095978527464,-0.0013923989054423834,-0.0012558671670098206,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,5.535549078100001,-4.863359078100001,,,-1.8199900000000002,-1.8208891550647714,5.71465992303523
2024/07/05,19:06:46,2024/07/05,19:07:16,0.0668639,0.074133,-21.0873,-23.3798,,,-4.83167,-5.35694,-0.070263,135.685,13.648,0.9,5.765,5.421,-184.95640000000003,1.99937,2.66594,30.0156,39.964,8.53,-1.462,0.0134,27.346,16.118,4.709,44.32,34.99,48.394,52.144,0.934,0.7654,2024-07-05 19:06:46,0.00268545508114244,0.002422133193044933,0.011720397120160833,0.010571120753095214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,5.597396650160001,-4.930826650160001,0.06688617309564085,0.06688617309564085,-1.8495640000000002,-1.8512094289888628,5.745557221171138
2024/07/05,19:06:47,2024/07/05,19:07:17,,,54.9366,60.909,,,0.901772,0.999808,0.0186407,136.178,13.6976,0.277,0.881,-0.118,-190.632,1.99969,2.65156,29.9844,39.971,8.561,-1.328,0.0143,27.322,16.121,4.709,44.5,34.99,48.39,52.152,0.936,0.7663,2024-07-05 19:06:47,-0.001169095493188042,-0.0010544580748624499,-0.07122183639422257,-0.06423836898815695,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,5.7065918592,-5.0547218592,,,-1.90632,-1.9076859221971525,5.7985959370028475
2024/07/05,19:06:48,2024/07/05,19:07:18,,,21.1264,23.4231,,,13.4628,14.9264,0.0477483,136.353,13.7152,0.201,0.614,0.048,-251.18580000000003,2.00031,2.68312,30.0156,39.971,8.572,-1.366,0.0144,27.338,16.121,4.709,44.5,34.99,48.391,52.152,0.921,0.7547,2024-07-05 19:06:48,-0.003128370926788939,-0.0028216237399577627,-0.004909183886058448,-0.004427817352534207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,7.422426436960002,-6.739616436960001,,,-2.511858,-2.5136578041243314,6.90907863283567
2024/07/05,19:06:49,2024/07/05,19:07:19,,,508.985,564.318,,,305.931,339.19,-0.440032,136.544,13.7344,0.19,0.884,-0.046,-52.1404,1.99969,2.655,30.0,39.99,8.584,-1.331,0.0132,27.442,16.121,4.709,44.5,34.99,48.394,52.148,0.93,0.765,2024-07-05 19:06:49,-0.00010781044073333869,-9.723919703996382e-05,-0.00017936665781362912,-0.00016177972553898718,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2.0396376199999997,-1.3843276199999999,,,-0.521404,-0.521532766440034,3.5177948535599657
2024/07/05,19:06:50,2024/07/05,19:07:20,0.0266723,0.0295719,-8.4016,-9.31497,,,11.4871,12.7359,-0.0226183,136.783,13.7584,0.178,1.021,0.888,-58.632799999999996,2.00062,2.65844,30.0,39.975,8.599,-1.052,0.0148,27.35,16.119,4.709,44.33,34.99,48.394,52.144,0.913,0.7482,2024-07-05 19:06:50,0.008212265158985165,0.007407031675340441,-0.006006394682432173,-0.005417450899404684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,2.21653780832,-1.55871780832,0.026678469396047837,0.026678469396047837,-0.586328,-0.5866901344855111,3.630467673834489
2024/07/05,19:06:51,2024/07/05,19:07:21,1.2995,1.44077,-371.649,-412.052,0.126889,0.140683,-36.2894,-40.2346,37.8684,137.021,13.7824,0.35,0.938,-0.105,-101.147,2.00031,2.65125,30.0,39.981,8.614,-1.312,0.0113,27.363,16.119,4.709,44.16,34.99,48.396,52.148,0.934,0.7663,2024-07-05 19:06:51,9.826086956521738e-05,8.862622070143047e-05,0.0010063126039294185,0.0009076434252894806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,3.3325998375000006,-2.6816598375000003,1.299728427271093,1.299728427271093,-1.01147,-1.0119447133844959,4.320965124115505
2024/07/05,19:06:52,2024/07/05,19:07:22,,,1770.16,1962.6,,,2702.84,2996.67,-58.6304,137.212,13.8016,0.383,0.308,0.397,-88.7986,2.00031,2.675,29.9844,39.976,8.626,-1.603,0.0169,27.302,16.114,4.709,43.99,34.99,48.393,52.152,0.909,0.7442,2024-07-05 19:06:52,-4.692362035257199e-05,-4.232256190717517e-05,-3.073153778200524e-05,-2.7718092798012436e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,3.0500525499999998,-2.3753625499999997,,,-0.8879859999999999,-0.8885124969652017,4.161850053034797
2024/07/05,19:06:53,2024/07/05,19:07:23,0.0786675,0.0872198,-22.8064,-25.2857,,,28.7903,31.9203,-0.0151303,137.45,13.8256,0.014,1.705,0.512,-290.3534,2.00031,2.66812,30.0,39.978,8.641,-1.339,0.0134,27.328,16.116,4.709,44.16,34.99,48.392,52.144,0.933,0.7647,2024-07-05 19:06:53,0.002282518193663203,0.0020587068532603838,-0.0018081048531644857,-0.0016308069569955955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,True,8.414787136080001,-7.746977136080001,0.07868351209471128,0.07868351209471128,-2.903534,-2.905111998735473,7.509985137344528
2024/07/05,19:06:54,2024/07/05,19:07:24,,,25087.8,27815.3,,,48265.9,53513.1,-127.36,137.753,13.856,1.834,0.173,0.143,-2315.1711999999998,2.00062,2.66,30.0,39.995,8.66,-1.105,0.0117,27.229,16.111,4.709,43.82,34.99,48.396,52.148,0.93,0.7591,2024-07-05 19:06:54,-5.475424786406834e-06,-4.938543293877419e-06,-2.846040616735692e-06,-2.566973075754678e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,62.24293391999999,-61.58355391999999,,,-23.151711999999996,-23.154570431719794,41.08898348828019
2024/07/05,19:06:55,2024/07/05,19:07:25,,,13502100.0,14970000.0,,,-3567310.0,-3955130.0,-169.082,138.118,13.8928,0.591,7.393,8.278,-2259.5706,2.0,2.65,30.0,39.98,8.683,-1.274,0.0145,27.233,16.109,4.709,43.99,34.99,48.395,52.148,0.913,0.7453,2024-07-05 19:06:55,1.7038225593400273e-06,1.5367579341295483e-06,-6.448911736559272e-06,-5.816559142164729e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,60.52862089999999,-59.878620899999994,,,-22.595706,-22.606869272046538,39.921751627953455
2024/07/05,19:06:56,2024/07/05,19:07:26,0.00029922,,32.7843,36.3484,,,1.64557,1.82447,-7.48814e-05,138.357,13.9168,-0.661,10.869,-41.368,-2283.3954,2.0,2.65344,30.0,39.971,8.698,-1.237,0.0138,27.331,16.111,4.709,43.82,34.99,48.391,52.144,0.932,0.7639,2024-07-05 19:06:56,0.6364547824343293,0.5740467219291635,12.679854318834018,11.436601448492056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,61.241966901759994,-60.58852690176,0.0002993002873020688,0.0002993002873020688,-22.833954,-22.850315054081875,40.39165184767812
2024/07/05,19:06:57,2024/07/05,19:07:27,,,-14.797,-16.4057,,,14.2851,15.8381,-0.000150043,138.548,13.936,1.246,0.513,-0.511,-2237.8034,2.0,2.64656,30.0,39.976,8.71,-1.237,0.013,27.356,16.114,4.709,44.0,34.99,48.393,52.152,0.932,0.7643,2024-07-05 19:06:57,-1.2482181501259295,-1.1258260498827541,1.2929583499097224,1.1661767344291252,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,59.87136966304,-59.22480966304,,,-22.378034,-22.391302190025723,39.48006747301427
2024/07/05,19:06:58,2024/07/05,19:07:27,,,-15.0661,-16.704,,,14.5449,16.1261,-0.000150042,138.786,13.96,0.057,1.003,0.989,-1937.123,2.0,2.69469,30.0,39.988,8.725,-1.559,0.0174,27.421,16.114,4.709,44.0,34.99,48.391,52.148,0.931,0.7655,2024-07-05 19:06:58,-2.2361569652788544,-2.016894052440844,2.3163081066193345,2.089181468140603,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,52.8941497687,-52.199459768699995,,,-19.37123,-19.37697100897054,35.51717875972946
2024/07/05,19:06:59,2024/07/05,19:07:29,,,-41.7653,-46.3057,,,13.2453,14.6852,4.90372e-05,139.025,13.984,1.591,0.032,-0.811,102.343,2.00031,2.64031,30.0,39.964,8.74,-1.82,0.0146,27.347,16.112,4.709,43.83,34.99,48.395,52.148,0.936,0.7677,2024-07-05 19:06:59,-0.5561991838097923,-0.5016615361442948,1.7538259009379626,1.5818454368701484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-2.0621724633,2.7021724633,,,1.02343,1.0243404747876104,0.9624780114876101
2024/07/05,19:07:00,2024/07/05,19:07:30,,,2.0421,2.2641,,,13.763,15.2592,6.01625e-05,139.215,14.0032,153.91,45.271,26.233,64.29220000000001,1.99969,2.6625,29.9844,39.976,8.752,-1.463,0.019,27.427,16.109,4.709,44.17,34.99,48.394,52.148,0.932,0.7667,2024-07-05 19:07:00,19.43325940440559,17.527760379493007,2.8834326426939727,2.600695920293353,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1.0489698250000004,1.7117798250000005,,,0.6429220000000001,0.6433031957416688,1.5940233707416684
2024/07/05,19:07:01,2024/07/05,19:07:31,0.000390975,,43.3423,48.0542,,,5.17747,5.74034,0.000143368,139.454,14.0272,1.96,0.117,0.02,131.4992,2.0,2.68469,30.0,39.973,8.767,-1.316,0.0144,27.406,16.104,4.709,44.35,34.99,48.391,52.148,0.924,0.759,2024-07-05 19:07:01,0.5303663917130251,0.4783622736049497,4.439876670092497,4.004526721950353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,-2.84565587248,3.53034587248,0.00039107267039943227,0.00039107267039943227,1.314992,1.315869197883385,0.4702133254033849
2024/07/05,19:07:02,2024/07/05,19:07:32,,,0.793222,0.879456,,,12.4174,13.7673,-0.000105602,139.629,14.0448,1.967,0.07,0.425,142.0556,2.00062,2.6825,30.0,39.973,8.778,-1.135,0.0147,27.386,16.105,4.709,44.35,34.99,48.392,52.148,0.934,0.767,2024-07-05 19:07:02,30.171318468047083,27.21289757100112,1.927344405001873,1.738357453723443,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-3.1287614699999997,3.8106414699999998,,,1.420556,1.4215036169561714,0.2933621469561718
2024/07/05,19:07:03,2024/07/05,19:07:33,,,11274500.0,12500200.0,,,22644400.0,25106200.0,-239.567,140.122,14.0944,1.167,-1.544,-0.026,6303.34,2.0,2.63906,30.0,39.987,8.809,-0.958,0.0176,27.392,16.105,4.709,43.84,34.99,48.398,52.148,0.934,0.7672,2024-07-05 19:07:03,-6.88352496211128e-06,-6.208573266816724e-06,-3.4272538376258836e-06,-3.09120121348808e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-165.70986460400002,166.34892460400002,,,63.0334,63.05363832629359,-100.65622627770642
2024/07/05,19:07:04,2024/07/05,19:07:33,,,11589500.0,12849500.0,,,23277200.0,25807800.0,-239.567,140.36,14.1184,1.749,-0.057,-0.388,6173.5046,2.00031,2.71281,30.0156,39.973,8.824,-1.102,0.0142,27.365,16.102,4.709,44.18,34.99,48.392,52.144,0.933,0.7655,2024-07-05 19:07:04,-4.480868973915672e-06,-4.041497302194323e-06,-2.2309875361661404e-06,-2.012234674224356e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-166.76295013926003,167.47545013926003,,,61.735046000000004,61.77622788679618,-102.98641225246385
2024/07/05,19:07:05,2024/07/05,19:07:35,0.00115846,,-292.206,-323.973,,,-8.59653,-9.53109,0.0529529,140.599,14.1424,427.195,1840.165,4725.125,969.1382000000006,2.00031,2.65594,29.9844,39.971,8.839,-0.436,0.0229,27.231,16.1,4.709,44.18,34.99,48.393,52.144,0.897,0.7326,2024-07-05 19:07:05,0.4526785560140186,0.40829180940516974,15.38703042430893,13.878273664598902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,True,-25.084099109080015,25.739729109080017,0.0011587708402779047,0.0011587708402779047,9.691382000000006,9.698326098469773,-13.385463010610241
2024/07/05,19:07:06,2024/07/05,19:07:36,,,-1.648,-1.82716,,,16.4845,18.2766,2.37927e-05,140.79,14.1616,0.049,3.657,2.864,55606.029200000004,2.00031,2.6225,29.9844,39.969,8.851,-0.508,0.0171,27.381,16.098,4.709,44.7,34.99,48.393,52.148,0.933,0.7657,2024-07-05 19:07:06,44.19927082766502,39.865302421966064,-4.418711484932468,-3.985443542616482,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1457.64592577,1458.2681157700001,,,556.060292,556.4862209886825,-899.1593947813176
2024/07/05,19:07:07,2024/07/05,19:07:37,,,39.3283,43.6039,,,2.00389,2.22174,1.30518e-05,141.028,14.1856,-11.291,-7.354,-1675.247,55996.117000000006,2.0,2.64969,30.0,39.973,8.866,-0.38,0.0173,27.467,16.098,4.685,44.7,34.99,48.397,52.144,0.929,0.7647,2024-07-05 19:07:07,-1.9157257341833727,-1.7278726192606788,-37.597970923096824,-33.911306450388466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1483.0738225373002,1483.7235125373002,,,559.96117,560.3347059250108,-920.7391166122894
2024/07/05,19:07:08,2024/07/05,19:07:38,,,-6.89086,-7.64,,,25.3384,28.093,-2.93528e-05,141.155,14.1984,592.829,2668.678,6412.092,55838.383799999996,2.0,2.66312,30.0,39.969,8.874,-0.56,0.0194,27.304,16.093,4.709,44.88,34.99,48.394,52.144,0.91,0.7446,2024-07-05 19:07:08,13.815381339911387,12.460725010511958,-3.75713772311624,-3.388737822117376,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1486.38004665456,1487.0431666545599,,,558.383838,558.8115467697821,-925.5684998847778
2024/07/05,19:07:09,2024/07/05,19:07:39,,,28.7783,31.9069,,,1.53353,1.70025,-5.95788e-05,141.458,14.2288,25.368,48.511,61.724,55973.2778,2.0,2.66219,30.0,39.985,8.893,-0.706,0.0242,27.331,16.09,4.685,44.54,34.99,48.39,52.152,0.935,0.7665,2024-07-05 19:07:09,-5.143057873013085,-4.638769415995375,-96.51476298146964,-87.05100668148138,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1489.45281426382,1490.11500426382,,,559.732778,559.9401518352322,-927.5126624285879
2024/07/05,19:07:10,2024/07/05,19:07:40,,,43.2596,47.9625,,,2.00485,2.22281,-1.45729e-05,141.696,14.2528,8.23,1.623,1085.682,61103.080799999996,2.0,2.67969,30.0,39.988,8.908,-0.593,0.0114,27.302,16.093,4.709,44.19,34.99,48.392,52.152,0.928,0.7598,2024-07-05 19:07:10,-0.764542545180723,-0.6895746667798625,-16.496844959360846,-14.879269088536002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-1636.69345588952,1637.37314588952,,,611.030808,611.2118978610982,-1023.4815580284217
2024/07/05,19:07:11,2024/07/05,19:07:41,,,0.54185,0.600757,,,7.70986,8.54803,-6.02699e-05,141.935,14.2768,1.263,0.598,-0.277,6494.545800000005,2.00031,2.66531,30.0156,39.969,8.923,-0.298,0.0143,27.424,16.097,4.709,44.2,34.99,48.393,52.144,0.933,0.7674,2024-07-05 19:07:11,-95.53018340823515,-86.16272700459278,-6.713857488533353,-6.055535978157547,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-172.43477866198015,173.09977866198014,,,64.94545800000006,64.99520467970986,-105.43926398227029
2024/07/05,19:07:12,2024/07/05,19:07:42,,,49.5299,54.9145,,,3.63994,4.03565,-2.22768e-05,142.428,14.3264,-0.342,2.878,0.912,6042.696000000005,2.0,2.66781,29.9844,39.962,8.954,-0.346,0.0153,27.217,16.098,4.709,44.37,34.99,48.392,52.152,0.911,0.7435,2024-07-05 19:07:12,-1.1976608546168959,-1.0802242680141205,-16.296992481203006,-14.698975234842015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,-160.53983815760012,161.20764815760012,,,60.42696000000005,60.48370702360373,-98.05613113399639
2024/07/05,19:07:13,2024/07/05,19:07:43,,,30.7485,34.0913,,,9.08765,10.0756,1.70145e-05,142.602,14.344,1.343,-0.241,-0.108,-73.80359999999419,2.0,2.65344,29.9844,39.978,8.965,0.035,0.0116,27.285,16.097,4.709,44.54,34.99,48.395,52.144,0.931,0.7618,2024-07-05 19:07:13,-1.1028694604496387,-0.9947291772933253,-3.731599906820929,-3.36569967833756,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2.6117742438398457,-1.958334243839846,,,-0.738035999999942,-0.7384371042662373,3.8733371395736085
2024/07/05,19:07:14,2024/07/05,19:07:43,,,31.2626,34.6613,,,9.23961,10.2441,1.70145e-05,142.857,14.3696,-0.031,1.703,-0.197,-191.05419999999418,2.0,2.69781,30.0,39.976,8.981,-0.061,0.0166,27.379,16.098,4.709,44.03,34.99,48.391,52.14,0.935,0.7671,2024-07-05 19:07:14,-2.258521912317944,-2.0370507266732703,-7.641793031536677,-6.8924807027548916,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,5.852089313019844,-5.154279313019844,,,-1.9105419999999418,-1.911674782008769,5.940414531011076
2024/07/05,19:07:15,2024/07/05,19:07:45,,,-35.5107,-39.3712,,,395.829,438.862,0.0120026,143.095,14.3936,0.004,2.436,1.214,-76.1871999999942,2.00062,2.68156,30.0,39.973,8.996,-0.305,0.016,27.285,16.097,4.709,43.52,34.99,48.394,52.14,0.911,0.7448,2024-07-05 19:07:15,1.8356254750397958,1.6556291390728477,-0.1646778810588273,-0.14852978718466428,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,True,2.723945480319845,-2.0430054803198447,,,-0.761871999999942,-0.7623802255296869,3.962185254790158
