Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/12	20:27:36	2024/07/12	20:28:02	3.70254	4.10505	12.0253	13.3326	1.05016	1.16432	3.41075	3.78155	0.174395	3.15057	0.3168	0.599	0.302	0.135	5.877	1.99969	3.01281	30.0156	39.978	0.198	-0.459	0.0050	27.421	19.366	4.685	38.750	34.990	48.392	52.167	0.936	0.7691
2024/07/12	20:27:37	2024/07/12	20:28:03	3.35718	3.72215	10.8729	12.0549	1.17473	1.30244	3.80457	4.21818	-0.0594809	3.21422	0.3232	0.349	0.400	-0.002	4.512	1.99969	3.01	30	40.004	0.202	-0.453	0.0041	27.320	19.359	4.685	38.240	34.990	48.392	52.159	0.933	0.7644
2024/07/12	20:27:38	2024/07/12	20:28:04	4.05204	4.49255	12.9709	14.381	1.08712	1.20531	3.47996	3.85828	0.243642	3.21422	0.3232	0.496	0.309	0.067	8.327	1.99969	2.99969	30	40.009	0.202	-0.474	0.0031	27.344	19.353	4.685	37.900	34.990	48.392	52.159	0.943	0.7731
2024/07/12	20:27:39	2024/07/12	20:28:05	4.11903	4.56682	13.8304	15.334	1.09106	1.20967	3.66344	4.06171	0.0978517	3.27787	0.3296	0.493	0.327	-0.022	6.821	1.99969	3.04219	30	39.976	0.206	-0.455	0.0030	27.341	19.348	4.685	37.730	34.990	48.390	52.163	0.943	0.7727
2024/07/12	20:27:40	2024/07/12	20:28:06	3.14801	3.49024	10.7254	11.8915	1.51003	1.67419	5.14476	5.70407	0.136293	3.21422	0.3232	0.401	0.396	0.037	2.346	1.99969	3.055	30.0156	39.992	0.202	-0.479	0.0033	27.320	19.343	4.685	38.240	34.990	48.388	52.163	0.939	0.7693
2024/07/12	20:27:41	2024/07/12	20:28:07	3.24294	3.59549	10.6641	11.8234	1.12473	1.247	3.69856	4.10065	0.132315	3.15057	0.3168	0.545	0.365	0.002	9.474	2	3.02156	30	39.992	0.198	-0.515	0.0027	27.359	19.338	4.685	37.900	34.990	48.394	52.159	0.945	0.7748
2024/07/12	20:27:42	2024/07/12	20:28:08	3.91676	4.34257	12.4052	13.7538	1.23881	1.37349	3.92358	4.35013	-0.0415425	3.27787	0.3296	0.516	0.303	0.039	7.311	2	2.99031	29.9844	39.987	0.206	-0.507	0.0032	27.434	19.338	4.685	37.900	34.990	48.391	52.167	0.939	0.7727
2024/07/12	20:27:43	2024/07/12	20:28:09	4.31943	4.78902	14.2024	15.7464	1.17941	1.30763	3.87793	4.29952	0.132262	3.10284	0.312	0.485	0.286	0.045	9.528	2.00062	3.02	29.9844	39.985	0.195	-0.498	0.0032	27.294	19.329	4.685	38.070	34.990	48.394	52.163	0.947	0.7751
2024/07/12	20:27:44	2024/07/12	20:28:10	4.14358	4.59404	13.6656	15.1513	1.37211	1.52128	4.52527	5.01723	-0.0440218	3.15057	0.3168	0.418	0.297	0.049	4.031	2.00031	3.02469	30.0156	39.992	0.198	-0.463	0.0032	27.318	19.325	4.685	38.240	34.990	48.392	52.163	0.940	0.7696
2024/07/12	20:27:45	2024/07/12	20:28:12	3.26055	3.61502	10.0532	11.1461	1.57326	1.74429	4.85078	5.37813	0.138476	3.15057	0.3168	0.561	0.336	0.046	7.117	2.00031	2.965	29.9844	40.004	0.198	-0.449	0.0028	27.341	19.315	4.685	38.250	34.990	48.393	52.159	0.944	0.7738
2024/07/12	20:27:46	2024/07/12	20:28:12	3.10951	3.44756	10.2418	11.3552	1.50038	1.66349	4.94178	5.47902	0.132061	3.15057	0.3168	0.504	0.338	-0.041	15.470	1.99969	3.02062	30.0156	39.981	0.198	-0.512	0.0043	27.358	19.308	4.709	37.900	34.990	48.393	52.163	0.936	0.7675
2024/07/12	20:27:47	2024/07/12	20:28:13	3.57083	3.95903	11.5215	12.774	1.1586	1.28456	3.73828	4.14469	0.152723	3.21422	0.3232	0.592	0.324	0.005	8.978	2.00031	3.00469	29.9844	39.981	0.202	-0.511	0.0049	27.425	19.301	4.685	38.760	34.990	48.397	52.163	0.941	0.7733
2024/07/12	20:27:48	2024/07/12	20:28:14	4.12478	4.5732	13.4615	14.925	1.1647	1.29132	3.8011	4.21434	0.2107	3.10284	0.312	0.351	0.345	0.062	1.426	2	3.01594	30	39.993	0.195	-0.423	0.0064	27.242	19.292	4.709	38.420	34.990	48.392	52.163	0.935	0.7638
2024/07/12	20:27:49	2024/07/12	20:28:15	2.99664	3.32242	9.80813	10.8744	1.30113	1.44259	4.25866	4.72164	-0.0332615	3.21422	0.3232	0.504	0.284	0.122	2.599	2.00031	3.02406	30	39.999	0.202	-0.405	0.0062	27.256	19.287	4.685	38.250	34.990	48.389	52.163	0.935	0.7638
2024/07/12	20:27:50	2024/07/12	20:28:16	2.92471	3.24266	10.0021	11.0895	1.30922	1.45155	4.47734	4.96409	0.107296	3.21422	0.3232	0.370	0.337	0.069	1.177	2.00031	3.05781	30.0156	39.997	0.202	-0.470	0.0053	27.372	19.280	4.685	38.080	34.990	48.389	52.167	0.939	0.7706
2024/07/12	20:27:51	2024/07/12	20:28:18	4.02329	4.46068	12.6623	14.0389	1.41936	1.57366	4.46709	4.95273	-0.0910793	3.21422	0.3232	0.340	0.364	0.020	3.198	2	2.98594	29.9844	39.988	0.202	-0.466	0.0046	27.266	19.276	4.685	38.250	34.990	48.390	52.159	0.939	0.7672
2024/07/12	20:27:52	2024/07/12	20:28:18	3.91461	4.34019	12.8042	14.1961	1.38102	1.53115	4.51712	5.00819	-0.088619	3.15057	0.3168	0.392	0.292	0.069	4.071	2.00031	3.01938	30.0156	39.983	0.198	-0.470	0.0040	27.348	19.276	4.685	38.250	34.990	48.393	52.159	0.944	0.7739
2024/07/12	20:27:53	2024/07/12	20:28:19	3.28208	3.63888	10.6472	11.8046	1.10565	1.22585	3.58676	3.97669	0.218884	3.27787	0.3296	0.506	0.303	0.081	6.630	2	3.00875	30	39.983	0.206	-0.430	0.0038	27.283	19.271	4.685	38.250	34.990	48.393	52.159	0.941	0.7695
2024/07/12	20:27:54	2024/07/12	20:28:20	4.14722	4.59808	13.5375	15.0093	1.13056	1.25347	3.69042	4.09163	0.199487	3.21422	0.3232	0.549	0.318	-0.009	10.243	2	3.01469	30	40.007	0.202	-0.481	0.0042	27.408	19.262	4.685	38.250	34.990	48.396	52.159	0.938	0.7710
2024/07/12	20:27:55	2024/07/12	20:28:21	3.02605	3.35503	10.1364	11.2383	1.07427	1.19106	3.59848	3.98968	0.181415	3.21422	0.3232	0.509	0.386	-0.022	14.780	2	3.03844	30	39.985	0.202	-0.491	0.0033	27.315	19.252	4.685	38.430	34.990	48.394	52.163	0.939	0.7690
2024/07/12	20:27:56	2024/07/12	20:28:22	3.0256	3.35453	10.2551	11.37	1.46473	1.62396	4.9646	5.50433	0.10434	3.21422	0.3232	0.403	0.279	0.039	3.244	2.00031	3.04875	30	39.987	0.202	-0.441	0.0040	27.341	19.243	4.709	37.910	34.990	48.393	52.163	0.941	0.7714
2024/07/12	20:27:57	2024/07/12	20:28:23	4.08786	4.53227	13.7204	15.212	1.1546	1.28012	3.87526	4.29656	0.0506639	3.27787	0.3296	0.442	0.369	-0.019	10.500	2.00062	3.03656	30.0156	39.985	0.206	-0.521	0.0030	27.383	19.238	4.685	38.080	34.990	48.392	52.163	0.938	0.7700
2024/07/12	20:27:58	2024/07/12	20:28:24	3.94318	4.37186	12.6962	14.0764	1.24503	1.38038	4.00871	4.44451	-0.0782745	3.21422	0.3232	0.531	0.325	0.004	7.270	2.00062	3.00031	30	39.985	0.202	-0.447	0.0033	27.389	19.229	4.685	38.260	34.990	48.394	52.155	0.941	0.7723
2024/07/12	20:27:59	2024/07/12	20:28:25	3.41739	3.78891	11.307	12.5362	1.11062	1.23136	3.67466	4.07414	0.18628	3.15057	0.3168	0.367	0.357	0.032	4.751	2	3.02125	30	39.981	0.198	-0.466	0.0033	27.494	19.226	4.709	38.600	34.990	48.391	52.163	0.938	0.7733
2024/07/12	20:28:00	2024/07/12	20:28:26	4.59316	5.09251	14.6661	16.2605	1.18721	1.31628	3.79079	4.20291	0.209691	3.15057	0.3168	0.424	0.300	0.068	6.215	2	2.98906	30	39.990	0.198	-0.466	0.0036	27.377	19.224	4.685	38.090	34.990	48.395	52.159	0.941	0.7727
2024/07/12	20:28:01	2024/07/12	20:28:28	4.34339	4.81558	13.515	14.9843	1.45627	1.61458	4.53136	5.02398	-0.110825	3.21422	0.3232	0.365	0.330	0.022	2.422	2	2.97281	29.9844	39.997	0.202	-0.443	0.0037	27.362	19.224	4.685	38.090	34.990	48.395	52.155	0.937	0.7685
2024/07/12	20:28:02	2024/07/12	20:28:29	3.04933	3.38083	9.59808	10.6415	1.43786	1.59417	4.5258	5.01782	0.00379336	3.27787	0.3296	0.432	0.283	0.047	5.607	2.00031	2.985	30	39.992	0.206	-0.432	0.0032	27.292	19.219	4.685	38.430	34.990	48.392	52.159	0.941	0.7697
2024/07/12	20:28:03	2024/07/12	20:28:30	3.89239	4.31555	11.7671	13.0464	1.27861	1.41761	3.86539	4.28561	-0.156395	3.27787	0.3296	0.391	0.316	-0.016	11.220	2.00031	2.955	29.9844	40.002	0.206	-0.515	0.0034	27.440	19.217	4.685	38.430	34.990	48.391	52.163	0.937	0.7711
2024/07/12	20:28:04	2024/07/12	20:28:30	3.71666	4.12071	11.9812	13.2837	1.22088	1.35361	3.9357	4.36357	-0.149334	3.27787	0.3296	0.468	0.290	0.065	6.845	2.00031	3.00875	30.0156	39.990	0.206	-0.405	0.0032	27.376	19.213	4.685	38.260	34.990	48.393	52.155	0.935	0.7675
2024/07/12	20:28:05	2024/07/12	20:28:31	3.25823	3.61244	10.518	11.6614	1.5861	1.75853	5.12013	5.67676	0.0074633	3.21422	0.3232	0.492	0.301	0.027	4.254	2.00031	3.01156	30	39.981	0.202	-0.445	0.0035	27.300	19.203	4.685	37.230	34.990	48.392	52.159	0.940	0.7690
2024/07/12	20:28:06	2024/07/12	20:28:32	3.90033	4.32435	12.7114	14.0933	1.19508	1.325	3.89482	4.31825	-0.137286	3.27787	0.3296	0.380	0.421	0.038	5.491	2	3.02312	30	39.997	0.206	-0.462	0.0031	27.305	19.194	4.685	38.440	34.990	48.395	52.155	0.941	0.7705
2024/07/12	20:28:07	2024/07/12	20:28:34	2.95511	3.27638	9.09251	10.081	1.53458	1.70141	4.7217	5.23501	0.13913	3.15057	0.3168	0.382	0.306	0.036	2.798	2	2.97281	29.9844	39.995	0.198	-0.423	0.0034	27.304	19.189	4.685	38.610	34.990	48.392	52.163	0.940	0.7691
2024/07/12	20:28:08	2024/07/12	20:28:34	2.7873	3.09032	9.30661	10.3184	1.44743	1.60479	4.83288	5.35828	0.131229	3.21422	0.3232	0.449	0.328	-0.011	9.506	1.99969	3.04281	30.0156	39.992	0.202	-0.530	0.0035	27.399	19.184	4.685	38.270	34.990	48.393	52.159	0.937	0.7696
2024/07/12	20:28:09	2024/07/12	20:28:35	4.74787	5.26404	15.4327	17.1104	1.17094	1.29824	3.80608	4.21985	0.0780449	3.27787	0.3296	0.509	0.321	0.036	6.897	2	3.02	30	39.993	0.206	-0.448	0.0035	27.476	19.182	4.709	38.440	34.990	48.394	52.163	0.939	0.7731
2024/07/12	20:28:10	2024/07/12	20:28:36	4.39506	4.87286	14.0358	15.5617	1.2887	1.4288	4.11552	4.56294	-0.0904164	3.34151	0.336	0.489	0.374	-0.012	9.096	2	3.00781	30	39.992	0.210	-0.548	0.0036	27.400	19.178	4.685	37.920	34.990	48.390	52.159	0.937	0.7699
2024/07/12	20:28:11	2024/07/12	20:28:37	4.31858	4.78807	14.457	16.0287	1.1226	1.24464	3.75805	4.16661	0.229595	3.27787	0.3296	0.392	0.292	0.066	4.384	2.00031	3.05	30.0156	39.997	0.206	-0.439	0.0033	27.299	19.178	4.685	37.920	34.990	48.390	52.163	0.944	0.7723
2024/07/12	20:28:12	2024/07/12	20:28:38	4.91591	5.45034	15.4808	17.1638	1.2641	1.40153	3.98082	4.41359	0.167508	3.21422	0.3232	0.367	0.409	0.036	3.673	2	2.99719	29.9844	39.999	0.202	-0.467	0.0032	27.429	19.170	4.685	38.270	34.990	48.392	52.163	0.939	0.7719
2024/07/12	20:28:13	2024/07/12	20:28:39	3.94141	4.3699	12.5616	13.9272	1.21191	1.34366	3.86244	4.28234	-0.0830592	3.27787	0.3296	0.415	0.311	0.041	2.815	2	3.00813	30	39.987	0.206	-0.406	0.0036	27.479	19.163	4.685	38.440	34.990	48.392	52.155	0.940	0.7743
2024/07/12	20:28:14	2024/07/12	20:28:41	3.83855	4.25585	11.6501	12.9167	1.16923	1.29634	3.54866	3.93445	0.254134	3.27787	0.3296	0.483	0.315	0.057	5.531	2.00031	2.96656	29.9844	39.971	0.206	-0.439	0.0036	27.499	19.154	4.685	38.440	34.990	48.396	52.159	0.939	0.7744
2024/07/12	20:28:15	2024/07/12	20:28:41	3.72799	4.13328	11.779	13.0596	1.13556	1.25901	3.58792	3.97798	0.246815	3.21422	0.3232	0.351	0.352	-0.009	6.671	1.99969	2.99938	30	39.980	0.202	-0.466	0.0029	27.381	19.147	4.685	38.440	34.990	48.389	52.163	0.941	0.7727
2024/07/12	20:28:16	2024/07/12	20:28:42	4.34847	4.82121	14.1081	15.6419	1.12591	1.24831	3.65289	4.05001	0.219928	3.27787	0.3296	0.354	0.366	0.030	4.851	2	3.02344	30.0156	39.983	0.206	-0.436	0.0032	27.446	19.142	4.685	38.620	34.990	48.389	52.155	0.935	0.7695
2024/07/12	20:28:17	2024/07/12	20:28:44	3.00484	3.33151	9.31914	10.3323	1.35103	1.4979	4.19004	4.64555	0.0153932	3.21422	0.3232	0.498	0.324	0.007	8.491	1.99969	2.98375	30	39.983	0.202	-0.497	0.0031	27.471	19.136	4.709	38.620	34.990	48.389	52.159	0.939	0.7736
2024/07/12	20:28:18	2024/07/12	20:28:44	2.92698	3.24518	9.42065	10.4448	1.31602	1.45909	4.23568	4.69615	0.0149943	3.27787	0.3296	0.459	0.374	-0.024	12.198	2.00062	3.01625	30	39.997	0.206	-0.454	0.0038	27.380	19.131	4.685	38.790	34.990	48.388	52.163	0.937	0.7695
2024/07/12	20:28:19	2024/07/12	20:28:45	3.18865	3.5353	10.0563	11.1496	1.3007	1.44211	4.10215	4.54811	-0.0646434	3.21422	0.3232	0.383	0.298	0.059	2.089	2.00062	2.99812	30	39.990	0.202	-0.417	0.0036	27.323	19.122	4.685	38.100	34.990	48.394	52.163	0.941	0.7709
2024/07/12	20:28:20	2024/07/12	20:28:47	4.23227	4.69238	13.0821	14.5043	1.22676	1.36012	3.79194	4.20418	0.262284	3.27787	0.3296	0.486	0.306	0.054	6.867	2	2.98062	29.9844	39.987	0.206	-0.396	0.0033	27.341	19.122	4.685	38.100	34.990	48.393	52.163	0.940	0.7703
2024/07/12	20:28:21	2024/07/12	20:28:48	4.68244	5.19149	14.53	16.1097	1.22332	1.35631	3.79608	4.20876	0.192328	3.21422	0.3232	0.361	0.296	0.050	3.455	2	2.98406	30	39.971	0.202	-0.452	0.0031	27.422	19.117	4.685	38.970	34.990	48.391	52.163	0.940	0.7726
2024/07/12	20:28:22	2024/07/12	20:28:48	4.51772	5.00886	14.7385	16.3408	1.18029	1.3086	3.85053	4.26914	0.185562	3.15057	0.3168	0.364	0.407	0.029	3.992	2	3.02687	30	39.973	0.198	-0.454	0.0033	27.307	19.114	4.685	38.280	34.990	48.393	52.155	0.940	0.7696
2024/07/12	20:28:23	2024/07/12	20:28:49	3.93291	4.36047	12.6608	14.0372	1.15521	1.2808	3.71884	4.12313	-0.0862536	3.21422	0.3232	0.489	0.319	0.014	6.447	2	3.01812	30	39.983	0.202	-0.481	0.0032	27.341	19.108	4.685	38.280	34.990	48.394	52.163	0.943	0.7727
2024/07/12	20:28:24	2024/07/12	20:28:50	3.32343	3.68474	10.5217	11.6656	1.48449	1.64587	4.69977	5.2107	0.16324	3.27787	0.3296	0.458	0.334	-0.021	11.221	2	3.00469	30	39.992	0.206	-0.487	0.0031	27.223	19.103	4.685	38.450	34.990	48.394	52.159	0.944	0.7702
2024/07/12	20:28:25	2024/07/12	20:28:51	3.34286	3.70628	10.4654	11.6031	1.12571	1.24809	3.52421	3.90734	0.225868	3.27787	0.3296	0.405	0.304	0.051	2.149	2.00031	2.99625	30	39.976	0.206	-0.416	0.0035	27.347	19.093	4.709	38.280	34.990	48.390	52.155	0.940	0.7706
2024/07/12	20:28:26	2024/07/12	20:28:52	2.79354	3.09724	8.8289	9.78873	1.26275	1.40003	3.99089	4.42475	-0.0228242	3.21422	0.3232	0.531	0.317	0.056	6.619	2.00031	3.00563	30	39.981	0.202	-0.507	0.0034	27.293	19.089	4.709	38.460	34.990	48.394	52.163	0.947	0.7747
2024/07/12	20:28:27	2024/07/12	20:28:53	3.21608	3.56571	10.3871	11.5163	1.40367	1.55627	4.53349	5.02635	-0.0449155	3.27787	0.3296	0.484	0.286	0.044	5.337	2	3.02219	30.0156	39.985	0.206	-0.483	0.0037	27.430	19.079	4.685	38.280	34.990	48.392	52.155	0.938	0.7715
2024/07/12	20:28:28	2024/07/12	20:28:54	4.36517	4.83973	14.2178	15.7635	1.29842	1.43957	4.22907	4.68883	-0.00371957	3.34151	0.336	0.492	0.381	-0.029	16.270	2.00031	3.02875	30.0156	39.981	0.210	-0.471	0.0036	27.338	19.070	4.685	38.110	34.990	48.391	52.163	0.938	0.7685
2024/07/12	20:28:29	2024/07/12	20:28:55	3.63128	4.02605	11.5267	12.7798	1.26535	1.40291	4.01657	4.45322	-0.0757574	3.34151	0.336	0.348	0.379	0.001	8.356	2	3.00594	30	39.987	0.210	-0.466	0.0035	27.357	19.070	4.709	38.460	34.990	48.397	52.163	0.943	0.7736
2024/07/12	20:28:30	2024/07/12	20:28:56	4.27512	4.73989	13.6567	15.1414	1.10455	1.22463	3.52846	3.91205	0.169641	3.21422	0.3232	0.431	0.327	-0.040	11.951	2	3.01063	30	39.993	0.202	-0.441	0.0038	27.396	19.070	4.685	38.460	34.990	48.389	52.155	0.942	0.7738
2024/07/12	20:28:31	2024/07/12	20:28:57	5.02885	5.57555	15.6692	17.3727	1.41314	1.56677	4.40315	4.88184	-0.0153585	3.21422	0.3232	0.378	0.425	0.002	6.914	1.99969	2.99094	30	39.990	0.202	-0.501	0.0040	27.383	19.065	4.709	38.630	34.990	48.393	52.163	0.935	0.7676
2024/07/12	20:28:32	2024/07/12	20:28:58	3.70776	4.11084	11.6381	12.9034	1.28426	1.42388	4.03111	4.46935	-0.0879025	3.27787	0.3296	0.455	0.322	-0.037	13.427	2.00031	2.99906	30	39.971	0.206	-0.464	0.0037	27.339	19.056	4.685	38.630	34.990	48.393	52.159	0.945	0.7742
2024/07/12	20:28:33	2024/07/12	20:28:59	3.24114	3.5935	10.4224	11.5554	1.16691	1.29377	3.75237	4.16031	0.285209	3.21422	0.3232	0.364	0.291	0.062	2.689	2	3.01688	30	39.983	0.202	-0.452	0.0040	27.401	19.052	4.685	38.460	34.990	48.394	52.163	0.941	0.7728
2024/07/12	20:28:34	2024/07/12	20:29:00	3.007	3.3339	9.36194	10.3797	1.38257	1.53288	4.30448	4.77243	0.00767975	3.27787	0.3296	0.331	0.397	0.036	6.740	2	2.98875	29.9844	39.980	0.206	-0.471	0.0045	27.370	19.052	4.709	38.640	34.990	48.391	52.163	0.934	0.7666
2024/07/12	20:28:35	2024/07/12	20:29:01	3.93127	4.35866	12.661	14.0375	1.10974	1.23038	3.57402	3.96256	0.157438	3.34151	0.336	0.553	0.315	0.021	6.448	2	3.01812	30	39.975	0.210	-0.467	0.0042	27.396	19.049	4.685	38.290	34.990	48.391	52.159	0.941	0.7727
2024/07/12	20:28:36	2024/07/12	20:29:02	2.96751	3.29013	9.52801	10.5638	1.05942	1.17459	3.40155	3.77135	0.240391	3.27787	0.3296	0.505	0.342	-0.024	16.246	2.00031	3.015	30.0156	39.978	0.206	-0.506	0.0037	27.374	19.044	4.685	38.810	34.990	48.390	52.159	0.942	0.7728
2024/07/12	20:28:37	2024/07/12	20:29:03	4.13748	4.58728	14.2439	15.7924	1.26577	1.40337	4.35758	4.83131	0.343236	3.27787	0.3296	0.513	0.308	0.063	6.703	1.99969	3.07719	30.0156	39.987	0.206	-0.439	0.0038	27.362	19.038	4.709	37.950	34.990	48.392	52.163	0.942	0.7731
2024/07/12	20:28:38	2024/07/12	20:29:04	4.3292	4.79984	13.5063	14.9746	1.16143	1.28769	3.62344	4.01736	0.130328	3.21422	0.3232	0.559	0.332	0.044	6.766	1.99969	2.98969	29.9844	39.985	0.202	-0.458	0.0038	27.277	19.037	4.709	38.640	34.990	48.395	52.159	0.945	0.7729
2024/07/12	20:28:39	2024/07/12	20:29:05	4.45173	4.9357	14.6692	16.264	1.16457	1.29118	3.83746	4.25465	0.0921236	3.27787	0.3296	0.452	0.321	-0.022	9.725	2	3.03563	30.0156	40.000	0.206	-0.468	0.0036	27.481	19.037	4.709	38.640	34.990	48.390	52.163	0.939	0.7739
2024/07/12	20:28:40	2024/07/12	20:29:06	3.85449	4.27353	12.4	13.7481	1.15507	1.28064	3.71591	4.11988	-0.153733	3.27787	0.3296	0.370	0.380	-0.019	8.401	2.00031	3.01563	30	39.995	0.206	-0.475	0.0041	27.293	19.030	4.685	38.300	34.990	48.394	52.155	0.947	0.7744
2024/07/12	20:28:41	2024/07/12	20:29:07	3.42891	3.80168	10.9598	12.1513	1.45445	1.61257	4.64884	5.15424	-0.124333	3.27787	0.3296	0.425	0.299	0.065	2.869	2	3.01063	30	39.980	0.206	-0.409	0.0038	27.442	19.021	4.685	38.640	34.990	48.393	52.159	0.940	0.7736
2024/07/12	20:28:42	2024/07/12	20:29:08	4.42374	4.90466	14.0136	15.5371	1.17195	1.29935	3.71253	4.11613	0.0948107	3.27787	0.3296	0.505	0.302	0.059	5.901	2	3.00344	30	39.983	0.206	-0.423	0.0041	27.359	19.021	4.685	37.950	34.990	48.391	52.159	0.945	0.7750
2024/07/12	20:28:43	2024/07/12	20:29:09	3.01345	3.34105	9.58065	10.6222	1.43329	1.58911	4.55687	5.05227	0.0415965	3.27787	0.3296	0.354	0.313	0.073	2.921	2	3.00563	30	39.992	0.206	-0.471	0.0038	27.407	19.012	4.685	38.300	34.990	48.391	52.155	0.941	0.7732
2024/07/12	20:28:44	2024/07/12	20:29:10	4.61325	5.11477	14.4931	16.0687	1.18927	1.31856	3.73625	4.14243	0.247813	3.27787	0.3296	0.338	0.351	0.004	5.249	2	2.99437	30	39.978	0.206	-0.451	0.0038	27.385	19.009	4.685	38.640	34.990	48.395	52.155	0.939	0.7707
2024/07/12	20:28:45	2024/07/12	20:29:11	3.28712	3.64448	10.6262	11.7814	1.09075	1.20933	3.52604	3.90938	0.373452	3.27787	0.3296	0.363	0.342	-0.017	8.465	2	3.01812	30	39.981	0.206	-0.455	0.0034	27.379	19.002	4.709	38.130	34.990	48.396	52.159	0.936	0.7687
2024/07/12	20:28:46	2024/07/12	20:29:12	2.96033	3.28216	9.43927	10.4655	1.71524	1.90171	5.46919	6.06376	0.131912	3.27787	0.3296	0.490	0.343	0.009	9.788	1.99937	3.00438	30	39.983	0.206	-0.428	0.0034	27.330	18.995	4.685	38.300	34.990	48.393	52.159	0.939	0.7694
2024/07/12	20:28:47	2024/07/12	20:29:13	4.5558	5.05107	14.6316	16.2223	1.19625	1.3263	3.84192	4.25959	0.176233	3.27787	0.3296	0.475	0.318	0.068	4.751	2	3.01063	30	39.983	0.206	-0.393	0.0034	27.314	18.989	4.685	38.990	34.990	48.391	52.155	0.941	0.7704
2024/07/12	20:28:48	2024/07/12	20:29:14	4.25516	4.71776	13.6434	15.1266	1.14442	1.26884	3.66937	4.06828	0.0112536	3.34151	0.336	0.527	0.318	0.050	5.658	2	3.00687	29.9844	39.990	0.210	-0.503	0.0032	27.434	18.984	4.685	38.130	34.990	48.392	52.163	0.940	0.7730
2024/07/12	20:28:49	2024/07/12	20:29:15	4.18958	4.64505	13.3129	14.7602	1.1715	1.29886	3.72259	4.12729	-0.0944592	3.34151	0.336	0.454	0.308	-0.023	10.308	2.00031	3.00156	30	39.985	0.210	-0.485	0.0032	27.334	18.984	4.685	38.130	34.990	48.391	52.155	0.941	0.7714
2024/07/12	20:28:50	2024/07/12	20:29:17	4.46522	4.95065	13.8251	15.328	1.11298	1.23398	3.44598	3.82061	0.0770145	3.27787	0.3296	0.379	0.391	0.043	4.771	2	2.98062	29.9844	39.990	0.206	-0.472	0.0033	27.404	18.981	4.685	38.820	34.990	48.392	52.163	0.936	0.7690
2024/07/12	20:28:51	2024/07/12	20:29:17	4.34526	4.81765	13.9744	15.4936	1.08308	1.20083	3.48319	3.86187	0.0749455	3.27787	0.3296	0.378	0.294	0.059	3.619	2	3.01281	30	39.981	0.206	-0.423	0.0038	27.279	18.981	4.685	38.650	34.990	48.396	52.159	0.946	0.7740
2024/07/12	20:28:52	2024/07/12	20:29:19	3.83454	4.25141	11.6152	12.8779	1.36263	1.51077	4.12754	4.57626	-0.13308	3.34151	0.336	0.318	0.332	-0.006	7.511	2.00031	2.96406	29.9844	40.016	0.210	-0.435	0.0036	27.360	18.977	4.709	38.650	34.990	48.391	52.155	0.938	0.7695
2024/07/12	20:28:53	2024/07/12	20:29:19	3.70134	4.10372	11.7756	13.0558	1.3153	1.45829	4.18455	4.63947	-0.128457	3.27787	0.3296	0.372	0.375	-0.012	8.536	2.00031	3.005	30	39.995	0.206	-0.458	0.0033	27.286	18.975	4.685	38.310	34.990	48.390	52.155	0.940	0.7692
2024/07/12	20:28:54	2024/07/12	20:29:20	3.50108	3.8817	11.0215	12.2197	1.53869	1.70597	4.84387	5.37047	-0.0799831	3.27787	0.3296	0.508	0.349	-0.001	8.116	1.99969	2.9975	30	39.976	0.206	-0.440	0.0032	27.296	18.972	4.709	38.830	34.990	48.394	52.159	0.939	0.7681
2024/07/12	20:28:55	2024/07/12	20:29:21	3.43133	3.80436	10.9049	12.0904	1.29663	1.43759	4.12072	4.5687	0.317542	3.34151	0.336	0.415	0.334	-0.020	8.763	1.99937	3.00344	30.0156	39.983	0.210	-0.504	0.0036	27.293	18.965	4.685	38.660	34.990	48.394	52.163	0.941	0.7696
2024/07/12	20:28:56	2024/07/12	20:29:22	4.3867	4.8636	13.7022	15.1918	1.22152	1.35431	3.81549	4.23028	-0.118698	3.27787	0.3296	0.491	0.293	0.045	6.975	2	2.99	29.9844	40.000	0.206	-0.505	0.0038	27.168	18.958	4.685	38.660	34.990	48.389	52.155	0.945	0.7695
2024/07/12	20:28:57	2024/07/12	20:29:23	2.77099	3.07224	8.90614	9.87436	1.27472	1.4133	4.09704	4.54244	0.0899797	3.27787	0.3296	0.567	0.368	-0.004	9.635	2.00031	3.0125	30	39.988	0.206	-0.442	0.0034	27.309	18.953	4.685	38.310	34.990	48.387	52.163	0.945	0.7738
