Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/18	17:05:24	2024/07/18	17:05:32	7.17751	7.95781	232.459	257.73	0.191446	0.212259	6.20038	6.87445	0.485364	4.78949	0.4816	3.280	-0.150	0.096	-12.799	1.99625	9.99969	30	39.962	0.301	-3.639	0.0777	27.410	28.854	1.562	19.580	34.990	48.375	52.182	0.734	0.6030
2024/07/18	17:05:25	2024/07/18	17:05:33	6.00615	6.6591	195.127	216.34	0.075072	0.0832334	2.43893	2.70407	0.566012	4.74175	0.4768	5.600	-1.501	-0.230	-37.373	1.99531	9.99375	30.0469	39.997	0.298	-3.617	0.0419	27.719	28.861	4.660	19.930	34.990	48.373	52.182	0.924	0.7677
2024/07/18	17:05:26	2024/07/18	17:05:34	7.90708	8.7667	257.321	285.295	0.0835895	0.0926768	2.72026	3.01599	0.114314	4.74175	0.4768	2.044	0.182	0.028	-6.050	1.995	10.0003	30	39.988	0.298	-3.752	0.0187	27.747	28.865	4.660	19.240	34.990	48.374	52.190	0.918	0.7637
2024/07/18	17:05:27	2024/07/18	17:05:35	7.91238	8.77257	257.635	285.644	0.0836455	0.092739	2.72358	3.01968	0.11438	4.74175	0.4768	2.146	-0.106	0.160	-6.707	2.00875	10.0116	29.9531	39.959	0.298	-3.549	0.0282	27.558	28.865	1.635	19.240	34.990	48.374	52.182	0.735	0.6072
2024/07/18	17:05:28	2024/07/18	17:05:36	4.80508	5.32746	155.741	172.673	0.719007	0.797173	23.3043	25.8378	-0.154414	4.74175	0.4768	2.002	0.447	0.073	10.580	1.99937	10.0097	29.9688	39.992	0.298	-3.653	0.0150	27.729	28.863	4.660	19.760	34.990	48.376	52.186	0.926	0.7698
2024/07/18	17:05:29	2024/07/18	17:05:37	11.9803	13.2827	388.478	430.711	-0.353128	-0.391518	-11.4507	-12.6955	1.36935	4.67811	0.4704	2.716	0.059	0.047	-4.554	2.00875	10.0097	30.0313	39.993	0.294	-3.588	0.0108	27.729	28.858	4.636	19.590	34.990	48.377	52.190	0.918	0.7631
2024/07/18	17:05:30	2024/07/18	17:05:38	13.0768	14.4984	425.834	472.128	-0.668839	-0.741552	-21.7801	-24.148	0.26921	4.74175	0.4768	2.346	0.194	0.215	-3.741	2.00687	10.0075	30.0156	39.983	0.298	-3.355	0.0102	27.571	28.849	4.660	19.760	34.990	48.373	52.186	0.553	0.4570
2024/07/18	17:05:31	2024/07/18	17:05:39	5.62427	6.23571	181.677	201.428	2.66785	2.95788	86.1775	95.5462	-0.267357	4.74175	0.4768	5.228	-0.220	1.683	-47.218	1.99375	9.99563	30.0313	39.995	0.298	-3.355	0.0227	27.749	28.845	4.660	18.900	34.990	48.376	52.186	0.918	0.7640
2024/07/18	17:05:32	2024/07/18	17:05:40	4.13783	4.58768	133.816	148.364	0.655288	0.726527	21.1918	23.4957	-0.0568551	4.74175	0.4768	2.516	0.155	0.393	2.492	1.99625	9.99281	29.9531	39.990	0.298	-3.745	0.0087	27.731	28.844	4.660	18.900	34.990	48.378	52.186	0.927	0.7707
2024/07/18	17:05:33	2024/07/18	17:05:41	12.3082	13.6463	398.69	442.033	-0.758291	-0.840728	-24.5628	-27.2331	0.892588	4.78949	0.4816	2.113	0.061	0.460	-27.528	1.98281	9.98375	29.9531	39.980	0.301	-3.445	0.0416	27.707	28.840	4.660	20.280	34.990	48.375	52.182	0.927	0.7696
2024/07/18	17:05:34	2024/07/18	17:05:42	7.14555	7.92237	231.308	256.455	0.416207	0.461455	13.473	14.9377	-0.0444551	4.74175	0.4768	2.785	0.068	0.093	-7.380	1.985	9.99344	29.9531	39.993	0.298	-3.646	0.0100	27.303	28.838	4.636	19.080	34.990	48.371	52.186	0.584	0.4783
2024/07/18	17:05:35	2024/07/18	17:05:43	6.38125	7.07498	208.058	230.677	0.432586	0.479615	14.1043	15.6377	-0.0285078	4.74175	0.4768	2.785	0.068	0.093	-7.380	2.04125	10.1031	30.0469	39.983	0.298	-3.646	0.1324	27.419	28.842	4.660	19.770	34.990	48.377	52.178	0.619	0.5090
2024/07/18	17:05:36	2024/07/18	17:05:44	7.90732	8.76696	255.777	283.584	0.0877842	0.0973276	2.83954	3.14824	-0.157018	4.78949	0.4816	1.684	0.582	-0.125	39.286	1.99594	9.99812	30.0313	39.992	0.301	-3.740	0.0526	27.513	28.842	4.660	19.770	34.990	48.375	52.190	0.838	0.6912
2024/07/18	17:05:37	2024/07/18	17:05:45	5.52696	6.12782	179.148	198.624	2.18564	2.42325	70.8441	78.5459	-0.153013	4.85313	0.488	4.201	-0.286	1.109	-12.933	1.99781	9.99938	30.0938	40.004	0.305	-3.636	0.0402	27.734	28.840	4.660	19.080	34.990	48.376	52.182	0.928	0.7714
2024/07/18	17:05:38	2024/07/18	17:05:46	7.97751	8.84478	259.153	287.326	-0.215489	-0.238915	-7.00024	-7.76126	0.469119	4.85313	0.488	4.605	-0.544	0.219	-33.289	1.99844	9.99969	29.9375	39.981	0.305	-3.563	0.0354	27.507	28.842	4.660	19.940	34.990	48.373	52.182	0.870	0.7173
2024/07/18	17:05:39	2024/07/18	17:05:47	6.18477	6.85714	200.756	222.581	0.33272	0.368892	10.8	11.9741	-0.00985774	4.85313	0.488	1.967	2.155	-0.216	61.143	1.99906	9.99938	30	39.981	0.305	-3.665	0.0634	27.748	28.840	4.660	20.460	34.990	48.376	52.182	0.929	0.7728
2024/07/18	17:05:40	2024/07/18	17:05:48	5.53981	6.14206	180.621	200.257	0.038033	0.0421678	1.24003	1.37484	0.491962	4.78949	0.4816	1.449	0.530	-0.046	-14.669	1.99969	10	29.9844	39.964	0.301	-3.648	0.0427	27.695	28.840	4.660	19.600	34.990	48.375	52.182	0.861	0.7152
2024/07/18	17:05:41	2024/07/18	17:05:49	5.53241	6.13386	180.661	200.301	0.0379823	0.0421115	1.24031	1.37515	0.49121	4.78949	0.4816	4.322	-0.615	0.724	-9.428	2.00031	10.0003	30.0156	39.988	0.301	-3.664	0.0408	27.683	28.840	4.660	19.950	34.990	48.376	52.182	0.914	0.7589
2024/07/18	17:05:42	2024/07/18	17:05:50	10.6178	11.7721	345.313	382.853	-0.373871	-0.414516	-12.159	-13.4809	-0.47354	4.85313	0.488	2.505	0.337	-0.036	11.561	1.99969	10.0003	30.0469	39.985	0.305	-3.720	0.0610	27.796	28.838	4.660	19.780	34.990	48.373	52.186	0.923	0.7688
2024/07/18	17:05:43	2024/07/18	17:05:51	5.24083	5.81058	170.884	189.462	1.46773	1.62729	47.8573	53.06	0.361893	4.74175	0.4768	2.229	0.349	-0.023	-4.822	2	10	30	39.997	0.298	-3.773	0.0114	27.659	28.838	3.855	19.950	34.990	48.377	52.186	0.883	0.7323
2024/07/18	17:05:44	2024/07/18	17:05:52	9.90494	10.9817	322.639	357.715	-0.265267	-0.294105	-8.64069	-9.58006	-0.250502	4.78949	0.4816	2.769	0.071	-0.127	2.920	2	9.99969	29.9219	39.997	0.301	-3.435	0.0149	27.642	28.838	4.660	19.090	34.990	48.371	52.190	0.913	0.7568
2024/07/18	17:05:45	2024/07/18	17:05:53	6.03662	6.69289	197.997	219.522	0.615907	0.682865	20.2013	22.3975	0.281713	4.78949	0.4816	1.939	1.771	-0.124	-18.062	2.00062	10	30	39.987	0.301	-3.615	0.0317	27.632	28.838	4.660	19.440	34.990	48.374	52.182	0.875	0.7244
2024/07/18	17:05:46	2024/07/18	17:05:54	11.4528	12.6979	377.25	418.262	-1.27397	-1.41247	-41.964	-46.5261	0.18823	4.85313	0.488	2.805	-0.175	0.381	-20.219	1.99969	10.0003	30.0469	39.993	0.305	-3.664	0.0767	27.734	28.838	3.709	19.440	34.990	48.374	52.182	0.922	0.7668
2024/07/18	17:05:47	2024/07/18	17:05:55	4.93321	5.46952	160.957	178.455	1.54736	1.71558	50.4861	55.9746	-0.344498	4.78949	0.4816	2.173	0.270	-0.008	-5.196	1.99969	10	30.0313	39.993	0.301	-3.738	0.0106	27.707	28.838	4.660	19.440	34.990	48.377	52.186	0.930	0.7725
2024/07/18	17:05:48	2024/07/18	17:05:56	7.53806	8.35755	247.484	274.389	-0.00365613	-0.0040536	-0.120036	-0.133085	0.434951	4.85313	0.488	1.955	0.031	0.401	-19.559	1.99969	10	29.9375	39.997	0.305	-3.556	0.0689	27.740	28.837	4.660	19.270	34.990	48.375	52.182	0.910	0.7566
2024/07/18	17:05:49	2024/07/18	17:05:57	14.3071	15.8625	473.472	524.945	-0.780956	-0.865857	-25.8445	-28.6542	-0.252618	4.78949	0.4816	1.955	0.031	0.401	-19.559	2	10	29.9844	39.976	0.301	-3.556	0.0601	27.588	28.837	3.001	19.780	34.990	48.377	52.190	0.878	0.7264
2024/07/18	17:05:50	2024/07/18	17:05:58	7.98792	8.85631	264.569	293.331	0.147375	0.163397	4.88122	5.41188	1.2089	4.78949	0.4816	3.738	-0.304	-0.385	5.617	1.99969	10	29.9688	40.012	0.301	-3.699	0.0253	27.880	28.833	4.660	19.610	34.990	48.371	52.190	0.923	0.7719
2024/07/18	17:05:51	2024/07/18	17:05:59	6.16815	6.83871	204.106	226.295	0.39412	0.436966	13.0416	14.4594	-0.0991225	4.85313	0.488	1.849	1.196	0.295	-11.197	1.99969	10	30.0156	39.961	0.305	-3.560	0.0449	27.778	28.833	4.660	18.750	34.990	48.375	52.182	0.927	0.7722
2024/07/18	17:05:52	2024/07/18	17:06:00	4.02878	4.46677	132.862	147.306	0.36997	0.410191	12.201	13.5274	-0.230448	4.78949	0.4816	3.492	-0.216	-0.204	-4.270	1.99969	9.99969	30.0313	39.988	0.301	-3.264	0.0338	27.600	28.833	1.513	19.270	34.990	48.376	52.186	0.915	0.7573
2024/07/18	17:05:53	2024/07/18	17:06:01	14.3074	15.8628	473.544	525.025	-0.835376	-0.926193	-27.6491	-30.6549	0.502783	4.78949	0.4816	2.143	0.505	0.231	-17.828	2.00031	10.0006	30	39.993	0.301	-3.707	0.0349	27.736	28.833	4.636	20.480	34.990	48.376	52.190	0.899	0.7473
2024/07/18	17:05:54	2024/07/18	17:06:02	5.36204	5.94497	174.667	193.656	0.33411	0.370432	10.8835	12.0667	-0.421197	4.78949	0.4816	4.083	-1.049	0.155	-26.908	2.0025	10.0003	29.9688	39.993	0.301	-3.895	0.0629	27.596	28.833	4.660	20.130	34.990	48.374	52.182	0.773	0.6396
2024/07/18	17:05:55	2024/07/18	17:06:03	9.93401	11.014	325.008	360.341	-0.0110064	-0.012203	-0.360094	-0.399241	0.438933	4.85313	0.488	1.742	1.262	-0.281	82.337	1.99969	10.0003	30	39.987	0.305	-3.895	0.0531	27.778	28.833	1.342	19.450	34.990	48.375	52.182	0.926	0.7711
2024/07/18	17:05:56	2024/07/18	17:06:04	12.7455	14.1311	416.821	462.135	-0.856312	-0.949405	-28.0044	-31.0489	-0.656811	4.74175	0.4768	2.678	-0.003	0.357	-33.143	1.99969	10	30.0156	39.968	0.298	-3.551	0.0524	27.658	28.833	4.660	19.450	34.990	48.373	52.186	0.922	0.7648
2024/07/18	17:05:57	2024/07/18	17:06:05	14.5619	16.145	477.973	529.935	-0.366855	-0.406737	-12.0414	-13.3505	-0.33147	4.78949	0.4816	5.124	-0.646	-0.209	-42.686	2	10	30.0625	39.981	0.301	-3.517	0.0346	27.731	28.831	4.660	20.140	34.990	48.377	52.190	0.926	0.7700
2024/07/18	17:05:58	2024/07/18	17:06:06	9.50297	10.5361	312.53	346.506	-0.991505	-1.0993	-32.6082	-36.1532	0.462194	4.78949	0.4816	2.863	0.122	1.001	-17.416	1.99969	10.0003	29.9375	39.973	0.301	-3.679	0.0159	27.588	28.831	1.732	19.620	34.990	48.373	52.186	0.915	0.7566
2024/07/18	17:05:59	2024/07/18	17:06:07	5.90395	6.54579	194.266	215.386	0.107015	0.118649	3.52127	3.90408	-0.354967	4.78949	0.4816	2.209	0.326	-0.082	12.275	2.00062	10	29.9531	39.987	0.301	-3.713	0.0149	27.565	28.831	4.660	20.310	34.990	48.377	52.186	0.872	0.7208
2024/07/18	17:06:00	2024/07/18	17:06:08	6.17903	6.85078	202.652	224.683	0.456252	0.505853	14.9636	16.5903	-0.125619	4.85313	0.488	1.438	0.305	-0.190	33.277	2	9.99969	29.9844	39.988	0.305	-3.590	0.0400	27.510	28.830	4.660	19.800	34.990	48.376	52.190	0.813	0.6706
2024/07/18	17:06:01	2024/07/18	17:06:09	6.31032	6.99634	208.582	231.258	0.827994	0.918009	27.3687	30.344	0.411458	4.85313	0.488	5.124	-0.691	0.416	-48.978	2.00031	10.0003	29.9844	39.971	0.305	-3.760	0.0401	27.751	28.830	1.806	20.140	34.990	48.375	52.186	0.930	0.7736
2024/07/18	17:06:02	2024/07/18	17:06:10	8.84374	9.80518	293.511	325.42	-0.747243	-0.828479	-24.7999	-27.496	0.367585	4.85313	0.488	1.890	0.272	-0.343	137.511	1.99969	9.99969	30	39.968	0.305	-3.728	0.0576	27.772	28.830	4.636	19.800	34.990	48.378	52.186	0.913	0.7602
2024/07/18	17:06:03	2024/07/18	17:06:11	7.11252	7.88575	236.904	262.658	-0.0120104	-0.0133161	-0.400042	-0.443532	0.0912722	4.78949	0.4816	3.517	-0.009	0.359	-50.122	2	10.0003	30.0156	39.975	0.301	-3.590	0.0517	27.529	28.830	4.636	19.630	34.990	48.374	52.182	0.919	0.7583
2024/07/18	17:06:04	2024/07/18	17:06:12	9.44322	10.4698	314.329	348.501	-0.453084	-0.502341	-15.0814	-16.721	-0.287215	4.85313	0.488	4.511	-0.700	-0.537	17.780	2.00031	10.0003	30.0469	39.983	0.305	-3.502	0.0395	27.515	28.828	4.660	19.800	34.990	48.376	52.186	0.807	0.6655
2024/07/18	17:06:05	2024/07/18	17:06:13	10.5876	11.7386	352.035	390.306	-0.711067	-0.788369	-23.6428	-26.2132	0.386167	4.74175	0.4768	5.173	-0.301	-0.272	-7.396	2	10	30.0469	39.987	0.298	-3.663	0.0239	27.753	28.828	4.660	19.800	34.990	48.376	52.190	0.926	0.7703
2024/07/18	17:06:06	2024/07/18	17:06:14	8.94239	9.91456	296.593	328.836	-0.0808119	-0.0895972	-2.68029	-2.97167	-0.230342	4.78949	0.4816	3.382	-0.815	0.380	-37.126	2.00031	9.99969	30.0156	39.976	0.301	-3.442	0.0484	27.820	28.828	4.636	19.800	34.990	48.375	52.182	0.925	0.7712
2024/07/18	17:06:07	2024/07/18	17:06:15	8.91831	9.88785	296.58	328.822	-0.0805942	-0.0893559	-2.68017	-2.97155	-0.229739	4.85313	0.488	2.102	0.088	-0.292	0.740	2.00031	10	30.0469	39.961	0.305	-3.537	0.0845	27.628	28.828	4.660	20.320	34.990	48.376	52.182	0.896	0.7420
2024/07/18	17:06:08	2024/07/18	17:06:16	5.65406	6.26873	188.814	209.34	-0.0431366	-0.0478261	-1.44052	-1.59712	0.395276	4.78949	0.4816	2.193	0.374	-0.103	26.029	2	10	29.9531	39.971	0.301	-3.661	0.0503	27.650	28.828	4.636	20.150	34.990	48.378	52.186	0.886	0.7347
2024/07/18	17:06:09	2024/07/18	17:06:17	4.50485	4.99459	150.698	167.081	0.629019	0.697402	21.0422	23.3298	0.0944655	4.78949	0.4816	2.257	0.684	0.340	-29.034	1.99969	10.0003	30.0625	39.969	0.301	-3.531	0.0401	27.652	28.826	4.636	19.980	34.990	48.373	52.190	0.924	0.7663
2024/07/18	17:06:10	2024/07/18	17:06:18	4.8445	5.37117	161.409	178.957	1.45516	1.61335	48.483	53.7538	-0.340946	4.78949	0.4816	3.177	-0.620	0.305	-47.960	1.99937	9.99969	30.0625	39.997	0.301	-3.458	0.0418	27.648	28.826	4.660	19.980	34.990	48.374	52.186	0.924	0.7660
2024/07/18	17:06:11	2024/07/18	17:06:19	17.3074	19.1889	575.603	638.179	-0.635285	-0.704349	-21.1281	-23.425	0.268217	4.85313	0.488	2.564	-0.010	0.076	-22.950	2.00031	10.0003	29.9531	39.992	0.305	-3.596	0.0293	27.672	28.826	4.660	19.810	34.990	48.378	52.190	0.916	0.7596
2024/07/18	17:06:12	2024/07/18	17:06:20	4.3074	4.77568	143.76	159.389	0.925283	1.02587	30.8814	34.2387	-0.109063	4.78949	0.4816	3.402	-0.377	-0.239	4.885	2	10	29.9844	39.993	0.301	-3.479	0.0215	27.600	28.824	4.660	20.160	34.990	48.375	52.186	0.894	0.7393
2024/07/18	17:06:13	2024/07/18	17:06:21	4.07205	4.51474	136.06	150.852	0.216788	0.240356	7.24357	8.03105	-0.288518	4.85313	0.488	3.810	-0.591	0.321	-8.489	2.00062	10.0003	30.0313	39.987	0.305	-3.596	0.0341	27.742	28.823	4.660	19.810	34.990	48.375	52.190	0.923	0.7678
2024/07/18	17:06:14	2024/07/18	17:06:22	15.7992	17.5168	524.964	582.035	-0.955888	-1.05981	-31.7615	-35.2144	-0.459864	4.85313	0.488	3.210	-0.067	-0.191	3.197	2.00031	10	30.0469	39.985	0.305	-3.811	0.0931	27.691	28.823	4.636	19.640	34.990	48.377	52.186	0.929	0.7714
2024/07/18	17:06:15	2024/07/18	17:06:23	5.92062	6.56427	196.479	217.839	0.540174	0.598898	17.926	19.8748	-0.114508	4.85313	0.488	3.210	-0.067	-0.191	3.197	1.99969	10	29.9688	39.993	0.305	-3.811	0.0563	27.644	28.823	4.660	19.640	34.990	48.375	52.178	0.918	0.7606
2024/07/18	17:06:16	2024/07/18	17:06:24	6.44278	7.1432	213.922	237.179	0.287986	0.319294	9.56212	10.6017	-0.160225	4.85313	0.488	2.043	-0.036	0.330	-25.232	2	10	29.9688	39.961	0.305	-3.443	0.0430	27.823	28.821	4.660	19.650	34.990	48.377	52.186	0.921	0.7681
2024/07/18	17:06:17	2024/07/18	17:06:25	11.8394	13.1265	392.985	435.708	-0.295224	-0.327319	-9.79933	-10.8647	0.0795326	4.78949	0.4816	1.631	0.526	0.079	-16.293	2	9.99969	30.0313	39.992	0.301	-3.699	0.0391	27.456	28.821	4.636	19.820	34.990	48.376	52.190	0.857	0.7055
2024/07/18	17:06:18	2024/07/18	17:06:26	5.89493	6.53579	194.824	216.004	3.33081	3.69292	110.081	122.049	-0.139194	4.78949	0.4816	1.747	1.212	-0.284	15.562	2.00031	10.0006	29.9844	39.990	0.301	-3.633	0.0413	27.782	28.821	4.660	19.650	34.990	48.377	52.182	0.923	0.7686
2024/07/18	17:06:19	2024/07/18	17:06:27	11.2159	12.4352	371.03	411.366	-0.59129	-0.655571	-19.5603	-21.6868	-0.0519924	4.85313	0.488	6.228	-0.528	0.223	3.580	1.99969	9.99969	29.9375	39.962	0.305	-3.430	0.0417	27.683	28.817	4.660	20.340	34.990	48.374	52.182	0.916	0.7601
2024/07/18	17:06:20	2024/07/18	17:06:28	12.8349	14.2303	426.061	472.38	-0.598972	-0.664088	-19.8831	-22.0447	0.242202	4.78949	0.4816	1.556	0.772	-0.091	-3.775	2	10	30	39.995	0.301	-3.493	0.0414	27.850	28.817	4.831	20.170	34.990	48.378	52.182	0.904	0.7719
2024/07/18	17:06:21	2024/07/18	17:06:29	4.21261	4.67058	139.523	154.691	0.777878	0.862444	25.7636	28.5644	-0.245167	4.78949	0.4816	1.472	0.181	-0.241	-2.927	1.99969	10	30	39.950	0.301	-3.591	0.0463	27.571	28.817	4.660	20.860	34.990	48.374	52.186	0.888	0.7336
2024/07/18	17:06:22	2024/07/18	17:06:30	5.45853	6.05195	180.831	200.49	0.99147	1.09926	32.8455	36.4163	-0.248739	4.78949	0.4816	5.682	-0.794	-0.382	32.270	1.99969	10.0003	30.0469	39.995	0.301	-3.599	0.0454	27.726	28.817	4.660	20.690	34.990	48.375	52.190	0.929	0.7725
2024/07/18	17:06:23	2024/07/18	17:06:31	6.25793	6.93826	206.515	228.966	0.430361	0.477148	14.2022	15.7461	-0.107883	4.85313	0.488	2.126	0.448	-0.095	-1.836	2	10.0006	30.0313	39.964	0.305	-3.725	0.0167	27.683	28.817	1.635	19.310	34.990	48.373	52.190	0.916	0.7605
2024/07/18	17:06:24	2024/07/18	17:06:32	10.4371	11.5718	346.585	384.264	-0.762587	-0.845491	-25.3232	-28.0762	0.42279	4.74175	0.4768	2.315	0.239	-0.133	-0.955	2	9.99969	29.9375	39.976	0.298	-3.502	0.0189	27.615	28.816	4.636	20.520	34.990	48.374	52.178	0.905	0.7492
2024/07/18	17:06:25	2024/07/18	17:06:33	5.43655	6.02758	180.16	199.746	2.57473	2.85464	85.3229	94.5987	-0.141221	4.85313	0.488	4.254	-0.245	0.066	-10.100	2.00031	9.99969	30	40.004	0.305	-3.577	0.0193	27.739	28.816	4.660	20.520	34.990	48.377	52.182	0.922	0.7669
2024/07/18	17:06:26	2024/07/18	17:06:34	10.2062	11.3157	339.112	375.978	-0.415402	-0.460562	-13.8022	-15.3027	-0.397278	4.85313	0.488	2.108	2.751	-0.115	35.224	2	10	30.0469	39.966	0.305	-3.589	0.0433	27.773	28.814	3.245	20.350	34.990	48.375	52.190	0.925	0.7700
2024/07/18	17:06:27	2024/07/18	17:06:35	5.87431	6.51293	193.727	214.788	0.633112	0.70194	20.8792	23.1491	-0.545806	4.85313	0.488	4.016	-0.489	-0.043	-8.410	2	10	30.0156	39.995	0.305	-3.561	0.0298	27.799	28.814	4.660	20.350	34.990	48.379	52.190	0.924	0.7727
2024/07/18	17:06:28	2024/07/18	17:06:36	6.94893	7.70437	226.223	250.816	0.0196643	0.0218021	0.640172	0.709767	-0.606972	4.78949	0.4816	4.611	-0.497	0.201	-24.500	2.00031	10	30.0469	39.983	0.301	-3.558	0.0263	27.546	28.812	4.660	20.180	34.990	48.373	52.186	0.883	0.7288
2024/07/18	17:06:29	2024/07/18	17:06:37	4.99508	5.53811	162.237	179.874	2.05184	2.27491	66.6426	73.8876	-0.177349	4.78949	0.4816	1.510	0.644	-0.203	24.327	1.99969	10.0003	30.0313	39.985	0.301	-3.650	0.0403	27.644	28.814	1.366	19.490	34.990	48.376	52.186	0.916	0.7593
2024/07/18	17:06:30	2024/07/18	17:06:38	13.2703	14.713	432.955	480.023	-0.938175	-1.04017	-30.6088	-33.9364	0.838598	4.78949	0.4816	1.957	0.821	-0.206	-0.823	2	10	29.9219	39.985	0.301	-3.732	0.0288	27.633	28.812	4.636	20.180	34.990	48.377	52.190	0.921	0.7629
2024/07/18	17:06:31	2024/07/18	17:06:39	6.10202	6.7654	198.959	220.589	0.137436	0.152377	4.48115	4.96831	-0.235536	4.78949	0.4816	2.235	0.355	-0.089	16.474	2.00031	9.99969	29.9531	39.990	0.301	-3.682	0.0133	27.663	28.810	4.660	20.700	34.990	48.374	52.186	0.864	0.7168
2024/07/18	17:06:32	2024/07/18	17:06:40	12.0538	13.3643	350.801	388.938	1.14769	1.27246	33.4009	37.0321	-1.7744	4.85313	0.488	3.751	-0.633	0.351	-41.993	2.00031	10	30.0156	39.983	0.305	-3.316	0.0408	27.762	28.810	1.659	20.010	34.990	48.377	52.186	0.929	0.7731
2024/07/18	17:06:33	2024/07/18	17:06:41	9.56357	10.6033	328.916	364.674	9.04669	10.0302	311.139	344.964	14.1922	4.78949	0.4816	1.950	2.133	-0.117	-0.243	2	9.99969	30.0313	39.993	0.301	-3.591	0.0365	27.745	28.810	4.660	20.020	34.990	48.372	52.190	0.914	0.7604
2024/07/18	17:06:34	2024/07/18	17:06:42	5.28032	5.85436	181.941	201.72	0.803475	0.890824	27.6849	30.6946	-0.244947	4.85313	0.488	3.670	-0.345	-0.330	-1.515	2.00031	10	30.0469	39.983	0.305	-3.650	0.0247	27.683	28.809	4.660	19.850	34.990	48.379	52.186	0.928	0.7701
2024/07/18	17:06:35	2024/07/18	17:06:43	5.79342	6.42324	200.118	221.874	0.0532704	0.0590616	1.84009	2.04013	0.0636899	4.85313	0.488	2.097	0.522	-0.450	77.233	2	10	29.9219	40.004	0.305	-3.772	0.0417	27.697	28.809	1.562	19.850	34.990	48.376	52.190	0.927	0.7699
2024/07/18	17:06:36	2024/07/18	17:06:44	8.16995	9.05814	282.006	312.664	0.147194	0.163196	5.08076	5.63311	0.0139064	4.85313	0.488	2.448	0.016	-0.494	95.471	2	10.0003	29.9844	39.971	0.305	-3.783	0.0328	27.742	28.810	4.636	20.540	34.990	48.375	52.190	0.917	0.7623
2024/07/18	17:06:37	2024/07/18	17:06:45	5.04207	5.59021	174.284	193.232	0.336831	0.373449	11.6429	12.9087	0.707052	4.91678	0.4944	1.756	1.666	-0.144	32.884	2.00062	10	29.9844	39.999	0.309	-3.728	0.0437	27.814	28.810	4.636	19.500	34.990	48.377	52.186	0.925	0.7712
2024/07/18	17:06:38	2024/07/18	17:06:46	5.69428	6.31333	195.074	216.281	0.696063	0.771735	23.8457	26.438	-0.549929	4.85313	0.488	4.685	-0.765	0.684	-54.322	2	9.99969	29.9688	39.969	0.305	-3.382	0.0365	27.781	28.810	1.562	19.330	34.990	48.374	52.190	0.924	0.7699
2024/07/18	17:06:39	2024/07/18	17:06:47	6.6783	7.40433	237.911	263.775	-0.0269496	-0.0298794	-0.960062	-1.06443	3.21465	4.78949	0.4816	2.153	0.112	-0.192	2.984	2	10	30	39.969	0.301	-3.757	0.0180	27.668	28.809	4.660	20.540	34.990	48.376	52.182	0.882	0.7316
2024/07/18	17:06:40	2024/07/18	17:06:48	23.6625	26.235	854.439	947.329	-1.13993	-1.26386	-41.1624	-45.6373	1.69379	4.78949	0.4816	3.797	0.835	-1.291	883.213	2.00031	10.0003	30.0469	39.997	0.301	-3.773	0.0319	27.617	28.809	4.636	20.370	34.990	48.373	52.190	0.904	0.7486
2024/07/18	17:06:41	2024/07/18	17:06:49	23.4323	25.9798	854.443	947.333	-1.12885	-1.25157	-41.1625	-45.6375	1.67721	4.85313	0.488	3.560	7.778	12.203	-1338.694	2.00031	9.99969	30.0313	39.990	0.305	-3.773	0.0445	27.675	28.809	1.806	19.680	34.990	48.377	52.190	0.851	0.7061
2024/07/18	17:06:42	2024/07/18	17:06:50	14.7631	16.3681	540.326	599.067	-0.718228	-0.79631	-26.2869	-29.1447	-0.0142086	4.78949	0.4816	1.969	0.692	-0.211	17.657	2	10.0006	30	39.981	0.301	-3.675	0.0321	27.596	28.809	4.660	20.200	34.990	48.377	52.186	0.864	0.7149
2024/07/18	17:06:43	2024/07/18	17:06:51	8.10775	8.98917	296.282	328.493	-0.328378	-0.364077	-12	-13.3045	-0.397326	4.78949	0.4816	2.166	0.046	0.055	-13.803	1.99969	9.99969	29.9375	39.995	0.301	-3.605	0.0136	27.744	28.809	4.660	20.030	34.990	48.373	52.182	0.924	0.7682
2024/07/18	17:06:44	2024/07/18	17:06:52	9.16119	10.1571	334.286	370.628	-0.556928	-0.617473	-20.3219	-22.5312	-0.348605	4.78949	0.4816	3.052	0.127	0.012	0.053	2.00031	10.0003	30.0938	39.987	0.301	-3.755	0.0996	27.682	28.805	1.757	19.520	34.990	48.377	52.186	0.881	0.7311
