Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/15	22:03:53	2024/07/15	22:04:23	8.43589	9.35299	10.5027	11.6445	3.45707	3.83291	4.30406	4.77198	-0.0594577	3.81887	0.384	0.330	0.430	0.021	3.350	1.99438	2.64375	30	40.035	0.240	24.913	0.0029	27.436	17.400	4.636	41.350	34.990	48.393	52.148	0.934	0.7684
2024/07/15	22:03:54	2024/07/15	22:04:24	-32.1772	-35.6753	48.2805	53.5292	-11.1635	-12.3771	16.7503	18.5713	-575.231	4.07346	0.4096	0.442	0.422	0.003	2.566	2.00125	2.62781	30	40.000	0.256	24.966	0.0038	27.393	17.399	8.101	40.670	34.990	48.393	52.155	0.933	0.7662
2024/07/15	22:03:55	2024/07/15	22:04:25	-12.7211	-14.1041	49.1095	54.4484	-4.41343	-4.89323	17.0379	18.8902	-227.485	4.12119	0.4144	0.408	0.432	0.028	6.824	1.94813	2.67375	30	39.993	0.259	24.937	0.0196	27.378	17.399	4.612	40.670	34.990	48.393	52.152	0.924	0.7587
2024/07/15	22:03:56	2024/07/15	22:04:26	-1.60641	-1.78105	6.64058	7.36251	-1.08643	-1.20454	4.49108	4.97933	-0.0685236	4.24849	0.4272	0.198	0.216	-0.038	2.485	1.99844	2.62281	29.9844	39.975	0.267	24.866	0.0195	27.314	17.392	4.636	41.350	34.990	48.394	52.148	0.877	0.7178
2024/07/15	22:03:57	2024/07/15	22:04:27	-7.94278	-8.80627	34.7943	38.5769	-4.6585	-5.16495	20.4071	22.6257	1.03611	4.48716	0.4512	2.170	-1.917	60.182	2502.121	1.99656	2.645	30	39.980	0.282	24.538	0.0148	27.592	17.386	8.003	41.870	34.990	48.396	52.159	0.937	0.7747
2024/07/15	22:03:58	2024/07/15	22:04:28	-1.77437	-1.96726	7.76268	8.60659	-1.11612	-1.23745	4.8829	5.41374	-0.275398	5.04407	0.5072	0.359	0.444	-0.041	4.887	1.99719	2.64219	29.9844	40.019	0.317	24.963	0.0056	27.461	17.386	4.685	42.040	34.990	48.397	52.152	0.939	0.7730
2024/07/15	22:03:59	2024/07/15	22:04:29	-4.79775	-5.31933	21.0871	23.3796	-1.21213	-1.34391	5.32758	5.90676	-0.156595	5.28275	0.5312	0.441	0.440	0.007	4.894	2.00406	2.64719	30	39.997	0.332	24.924	0.0027	27.414	17.385	4.587	41.870	34.990	48.394	52.155	0.943	0.7751
2024/07/15	22:04:00	2024/07/15	22:04:30	-7.23229	-8.01855	31.5659	34.9976	-9.13384	-10.1268	39.8654	44.1993	-1.20007	5.2191	0.5248	0.258	0.270	-0.038	3.822	2.00125	2.67781	30	39.992	0.328	24.866	0.0073	27.468	17.383	5.490	41.870	34.990	48.392	52.155	0.903	0.7439
2024/07/15	22:04:01	2024/07/15	22:04:31	-4.17808	-4.63229	17.6987	19.6228	-3.31016	-3.67003	14.0222	15.5466	-0.0450363	5.95104	0.5984	4.437	9.020	2.091	-1664.224	1.99625	2.64969	30	39.997	0.374	24.890	0.0202	27.416	17.381	4.563	41.530	34.990	48.391	52.155	0.938	0.7710
2024/07/15	22:04:02	2024/07/15	22:04:32	-1.91004	-2.11769	8.1448	9.03026	-0.77003	-0.853743	3.28357	3.64054	0.155959	6.18972	0.6224	0.380	0.372	0.038	2.515	2	2.63906	29.9844	39.992	0.389	24.620	0.0028	27.402	17.379	4.636	41.010	34.990	48.391	52.155	0.941	0.7730
2024/07/15	22:04:03	2024/07/15	22:04:32	-2.0049	-2.22286	8.36855	9.27833	-0.808272	-0.896142	3.37377	3.74055	0.163705	6.12607	0.616	0.236	0.299	0.086	18.849	2.00312	2.71156	30.0156	40.004	0.385	24.779	0.0252	27.378	17.376	2.684	41.190	34.990	48.394	52.152	0.935	0.7676
2024/07/15	22:04:04	2024/07/15	22:04:34	-6.39305	-7.08807	26.7263	29.6318	-0.911558	-1.01066	3.81079	4.22507	0.476233	6.49204	0.6528	0.391	0.384	0.033	3.538	1.99781	2.67594	29.9844	39.999	0.408	24.911	0.0028	27.506	17.376	4.636	40.840	34.990	48.391	52.148	0.940	0.7751
2024/07/15	22:04:05	2024/07/15	22:04:34	-6.58055	-7.29595	27.1477	30.099	-0.938293	-1.0403	3.87087	4.29169	0.4902	6.858	0.6896	2.032	1.233	-0.022	30.433	1.99906	2.71813	30.0313	40.014	0.431	24.908	0.0153	27.505	17.376	4.660	40.840	34.990	48.394	52.152	0.940	0.7751
2024/07/15	22:04:06	2024/07/15	22:04:36	-3.64635	-4.04275	15.2916	16.954	-1.89244	-2.09818	7.93628	8.79906	0.800786	7.09668	0.7136	2.047	1.014	0.270	66.033	2.00219	2.67375	30	39.980	0.446	24.625	0.0105	27.411	17.376	5.661	41.360	34.990	48.395	52.148	0.940	0.7725
2024/07/15	22:04:07	2024/07/15	22:04:37	-1.40598	-1.55882	5.93547	6.58074	-0.939408	-1.04154	3.96581	4.39695	-0.0250497	7.39899	0.744	0.436	0.399	-0.004	4.414	1.99594	2.64375	29.9844	39.988	0.465	24.445	0.0026	27.402	17.374	4.660	40.840	34.990	48.392	52.152	0.938	0.7708
2024/07/15	22:04:08	2024/07/15	22:04:38	-2.28352	-2.53178	9.64649	10.6952	-1.19298	-1.32267	5.0396	5.58748	-0.0226977	7.52629	0.7568	0.512	0.338	0.065	5.786	2.00312	2.66344	30	39.973	0.473	24.445	0.0156	27.428	17.371	4.563	41.530	34.990	48.393	52.152	0.913	0.7505
2024/07/15	22:04:09	2024/07/15	22:04:39	-1.19576	-1.32575	5.02295	5.56901	-1.02014	-1.13104	4.28523	4.75109	-0.0356946	7.89225	0.7936	0.240	0.403	-0.050	7.902	2.00125	2.6775	30	40.012	0.496	24.445	0.0086	27.360	17.371	7.393	41.710	34.990	48.393	52.148	0.902	0.7397
2024/07/15	22:04:10	2024/07/15	22:04:40	0.449745	0.498638	-1.91029	-2.11797	0.699006	0.774998	-2.96903	-3.29181	-2.61567	8.3696	0.8416	0.542	-1.606	-0.061	-164.599	1.9975	2.65031	30	40.021	0.526	24.728	0.0158	27.482	17.369	4.685	41.360	34.990	48.393	52.148	0.938	0.7726
2024/07/15	22:04:11	2024/07/15	22:04:40	0.462982	0.513314	-1.94251	-2.15368	0.71958	0.797808	-3.0191	-3.34732	-2.69266	8.49689	0.8544	0.628	0.827	-0.015	20.548	2.00031	2.695	30.0156	39.987	0.534	24.998	0.0077	27.425	17.367	4.660	41.360	34.990	48.395	52.155	0.937	0.7707
2024/07/15	22:04:12	2024/07/15	22:04:42	-2.87211	-3.18435	12.1376	13.4572	-0.792934	-0.879137	3.35096	3.71526	0.440498	8.43324	0.848	1.524	0.682	0.006	25.240	2.00344	2.65937	29.9844	39.999	0.530	24.968	0.0166	27.533	17.364	2.977	41.190	34.990	48.395	52.152	0.942	0.7774
2024/07/15	22:04:13	2024/07/15	22:04:43	-11.6141	-12.8768	49.9023	55.3274	-11.6793	-12.949	50.1825	55.638	-0.953812	8.62418	0.8672	0.171	0.357	0.671	12.806	2.00031	2.66812	30	39.992	0.542	24.734	0.0358	27.448	17.365	4.660	41.540	34.990	48.394	52.155	0.935	0.7692
2024/07/15	22:04:14	2024/07/15	22:04:44	-2.88456	-3.19815	12.3526	13.6955	-1.72444	-1.91192	7.38465	8.18747	-0.295287	9.10152	0.9152	2.034	5.513	-0.119	-0.356	1.99562	2.67906	30	40.016	0.572	24.897	0.0387	27.431	17.365	4.685	41.540	34.990	48.394	52.152	0.940	0.7727
2024/07/15	22:04:15	2024/07/15	22:04:44	-2.89594	-3.21077	12.4117	13.7611	-1.73125	-1.91946	7.41999	8.22665	-0.296452	9.53113	0.9584	0.954	0.589	0.135	-9.161	2.00094	2.69188	30.0156	39.971	0.599	24.756	0.0116	27.429	17.364	4.587	40.680	34.990	48.394	52.155	0.940	0.7730
2024/07/15	22:04:16	2024/07/15	22:04:46	-1.16076	-1.28695	5.04935	5.59828	-0.507494	-0.562665	2.20762	2.44762	0.537101	9.29246	0.9344	0.404	0.461	0.224	10.390	2.00438	2.67937	30	39.990	0.584	24.930	0.0073	27.394	17.360	4.660	41.020	34.990	48.392	52.152	0.929	0.7628
2024/07/15	22:04:17	2024/07/15	22:04:47	-2.44345	-2.70909	10.6912	11.8535	-0.951163	-1.05457	4.16176	4.6142	-0.0291159	9.22881	0.928	1.117	-0.248	-0.602	137.119	1.99937	2.65406	30	39.999	0.580	24.930	0.0286	27.407	17.360	4.709	42.050	34.990	48.393	52.155	0.933	0.7662
2024/07/15	22:04:18	2024/07/15	22:04:48	-1.39953	-1.55167	6.10789	6.7719	-0.528072	-0.585481	2.30464	2.55519	-0.0876234	10.2631	1.032	0.506	0.645	-0.022	4.311	1.99531	2.65563	30	39.988	0.645	24.807	0.0146	27.335	17.360	4.587	41.370	34.990	48.394	52.159	0.908	0.7441
2024/07/15	22:04:19	2024/07/15	22:04:49	nan	nan	nan	nan	nan	nan	nan	nan	nan	10.4381	1.0496	0.359	0.391	0.046	1.886	2.00094	2.6825	30.0156	39.988	0.656	24.970	0.0061	27.467	17.358	4.636	41.710	34.990	48.392	52.148	0.934	0.7691
2024/07/15	22:04:20	2024/07/15	22:04:49	nan	nan	nan	nan	nan	nan	nan	nan	nan	10.5017	1.056	0.422	0.409	-0.055	-0.177	1.99906	2.7075	30	40.007	0.660	24.955	0.0047	27.495	17.353	4.685	41.200	34.990	48.393	52.148	0.937	0.7723
2024/07/15	22:04:21	2024/07/15	22:04:50	-2.6174	-2.90195	11.4249	12.667	-0.99251	-1.10041	4.3323	4.80328	0.101244	10.1994	1.0256	0.430	0.407	-0.007	3.893	2.005	2.69469	30	40.007	0.641	24.947	0.0020	27.491	17.351	4.660	41.710	34.990	48.392	52.148	0.940	0.0000
2024/07/15	22:04:22	2024/07/15	22:04:52	-7.46435	-8.27584	32.4689	35.9988	-5.79902	-6.42945	25.2249	27.9673	0.47005	10.4381	1.0496	0.430	0.407	-0.007	3.893	1.99656	2.67625	29.9844	39.983	0.656	24.947	0.1680	27.163	17.353	4.636	40.680	34.990	48.392	52.152	0.622	0.5064
2024/07/15	22:04:23	2024/07/15	22:04:52	-7.55493	-8.37625	32.6927	36.2468	-5.86938	-6.50747	25.3988	28.16	0.475754	11.17	1.1232	0.430	0.407	-0.007	3.893	1.99719	2.69469	30	39.999	0.702	24.947	0.0760	27.215	17.351	4.685	40.850	34.990	48.394	52.155	0.671	0.5477
2024/07/15	22:04:24	2024/07/15	22:04:54	-4.40051	-4.8789	21.7884	24.1571	-2.35787	-2.6142	11.6746	12.9438	-3.18617	11.536	1.16	1.988	1.593	82.113	2531.572	2.12094	2.66844	30	39.962	0.725	25.113	0.0100	27.403	17.351	4.441	40.850	34.990	48.394	52.152	0.933	0.7665
2024/07/15	22:04:25	2024/07/15	22:04:54	-5.01123	-5.55603	22.064	24.4627	-2.68511	-2.97701	11.8223	13.1075	-3.62836	11.17	1.1232	1.988	1.593	82.113	2531.572	1.995	2.70219	30.0156	39.995	0.702	25.113	0.0100	27.403	17.343	4.636	42.230	34.990	48.393	52.155	0.933	0.7665
2024/07/15	22:04:26	2024/07/15	22:04:56	-1.34637	-1.49274	5.95562	6.60308	-0.643399	-0.713346	2.84606	3.15546	-0.345824	11.4723	1.1536	0.274	0.428	0.027	1.345	1.99281	2.67437	29.9844	39.980	0.721	24.891	0.0089	27.360	17.341	4.685	41.200	34.990	48.394	52.148	0.899	0.7377
2024/07/15	22:04:27	2024/07/15	22:04:57	-10.1796	-11.2863	44.7825	49.651	-4.72712	-5.24102	20.7956	23.0564	-0.283064	12.0133	1.208	1.424	1.929	-0.429	280.523	1.99562	2.68375	30.0156	40.009	0.755	25.011	0.0154	27.342	17.336	4.660	41.370	34.990	48.395	52.152	0.887	0.7273
2024/07/15	22:04:28	2024/07/15	22:04:58	-2.47544	-2.74456	11.0863	12.2916	-1.18422	-1.31296	5.30356	5.88013	0.0358837	12.2042	1.2272	0.318	0.462	0.114	-9.269	2.00094	2.67844	30.0156	39.997	0.767	24.973	0.0072	27.453	17.334	4.685	40.850	34.990	48.394	52.159	0.929	0.7646
2024/07/15	22:04:29	2024/07/15	22:04:59	-1.9298	-2.13959	8.73202	9.68131	-0.949145	-1.05233	4.29473	4.76163	-0.186966	12.0133	1.208	0.862	0.503	0.065	-0.351	2.01156	2.67719	30	39.971	0.755	24.860	0.0109	27.423	17.323	4.685	41.710	34.990	48.396	52.159	0.920	0.7562
2024/07/15	22:04:30	2024/07/15	22:05:00	2.98683	3.31154	-13.8344	-15.3384	0.842289	0.933858	-3.90132	-4.32544	4.20272	12.1406	1.2208	1.276	3.722	0.489	29.751	2.00438	2.65062	30	40.005	0.763	25.087	0.0172	27.432	17.318	4.612	41.720	34.990	48.394	52.152	0.873	0.7182
2024/07/15	22:04:31	2024/07/15	22:05:01	-1.75741	-1.94847	8.13397	9.01825	-0.680682	-0.754681	3.15045	3.49295	-0.178763	12.5702	1.264	0.723	1.323	0.018	-134.114	2.00188	2.65187	30.0156	40.000	0.790	25.087	0.0121	27.487	17.313	4.538	40.680	34.990	48.395	52.155	0.928	0.7644
2024/07/15	22:04:32	2024/07/15	22:05:02	-7.16522	-7.94418	35.1499	38.9712	-5.31079	-5.88815	26.0528	28.8851	-6.1769	12.9361	1.3008	0.334	0.311	-0.063	-1.701	1.99875	2.64781	30	39.981	0.813	24.759	0.0132	27.483	17.306	4.685	41.370	34.990	48.394	52.152	0.926	0.7628
2024/07/15	22:04:33	2024/07/15	22:05:03	-1359.65	-1507.47	7323.8	8120	-1591.57	-1764.6	8573.05	9505.07	-692.658	13.1748	1.3248	0.479	0.219	-0.145	13.962	2.0025	2.66094	30	39.988	0.828	25.058	0.0172	27.451	17.297	4.514	41.890	34.990	48.393	52.155	0.933	0.7677
2024/07/15	22:04:34	2024/07/15	22:05:04	2.34072	2.59519	-11.1474	-12.3593	-9.16138	-10.1574	43.63	48.3732	10.5782	13.1748	1.3248	1.081	0.356	-0.186	-27.874	2.00438	2.67	30.0156	39.993	0.828	24.974	0.0218	27.509	17.297	4.660	41.890	34.990	48.394	52.155	0.933	0.7694
2024/07/15	22:04:35	2024/07/15	22:05:05	-2.85921	-3.17004	13.6224	15.1033	-7.11035	-7.88335	33.8765	37.5593	0.529981	13.6044	1.368	0.616	0.638	-0.003	-6.085	1.99969	2.64125	30	39.976	0.855	25.075	0.0136	27.417	17.292	4.612	41.720	34.990	48.392	52.152	0.924	0.7596
2024/07/15	22:04:36	2024/07/15	22:05:06	-2.22931	-2.47167	10.5951	11.7469	-1.12312	-1.24521	5.33775	5.91804	0.068945	13.9544	1.4032	0.619	0.742	-0.314	5.104	1.99719	2.6425	30	39.992	0.877	25.227	0.0224	27.404	17.283	4.587	41.550	34.990	48.393	52.148	0.927	0.7615
2024/07/15	22:04:37	2024/07/15	22:05:07	-1.62981	-1.80699	7.81584	8.66554	-0.983964	-1.09094	4.71865	5.23164	-0.111759	14.0817	1.416	0.243	0.375	0.010	13.566	2.00094	2.62719	30	39.995	0.885	25.031	0.0152	27.512	17.274	4.587	41.200	34.990	48.391	52.152	0.935	0.7712
2024/07/15	22:04:38	2024/07/15	22:05:08	-16.0985	-17.8486	81.4328	90.2857	-3.5791	-3.9682	18.1046	20.0728	-1.50691	14.2727	1.4352	0.392	0.473	0.009	7.223	2.00375	2.61406	29.9844	39.992	0.897	25.239	0.0039	27.416	17.267	4.660	41.720	34.990	48.395	52.155	0.928	0.7627
2024/07/15	22:04:39	2024/07/15	22:05:09	-2.69538	-2.9884	13.4878	14.9542	-0.740152	-0.820616	3.70377	4.10642	0.260653	14.384	1.4464	0.203	0.400	0.014	3.443	1.99937	2.62969	30	39.969	0.904	24.864	0.0119	27.520	17.259	4.685	41.030	34.990	48.396	52.155	0.931	0.7681
2024/07/15	22:04:40	2024/07/15	22:05:10	-12.5464	-13.9104	73.3298	81.3018	1.16726	1.29415	-6.82222	-7.56389	-8.17222	14.6863	1.4768	-0.078	-0.280	1.048	25.501	1.9975	2.63656	30.0156	39.975	0.923	24.992	0.0188	27.497	17.252	3.538	41.720	34.990	48.393	52.155	0.935	0.7711
2024/07/15	22:04:41	2024/07/15	22:05:11	-1.55486	-1.7239	9.1357	10.1289	-0.991704	-1.09952	5.82682	6.46027	0.296812	14.8773	1.496	0.319	0.427	0.100	-1.501	2.0025	2.65844	30	40.004	0.935	24.991	0.0097	27.476	17.243	4.660	41.720	34.990	48.389	52.155	0.937	0.7717
2024/07/15	22:04:42	2024/07/15	22:05:12	-12.9687	-14.3786	75.3858	83.5813	-1.52027	-1.68555	8.83721	9.79794	-4.39589	14.9887	1.5072	0.494	0.315	-0.175	-21.410	2.00219	2.60531	29.9844	39.995	0.942	24.632	0.0175	27.441	17.236	4.538	41.210	34.990	48.394	52.155	0.920	0.7570
2024/07/15	22:04:43	2024/07/15	22:05:13	-1.71182	-1.89792	9.87742	10.9512	-0.702726	-0.779122	4.05482	4.49564	0.124374	15.6569	1.5744	2.024	4.701	0.384	88.003	1.99625	2.63844	30.0156	39.976	0.984	24.638	0.0256	27.438	17.236	9.931	41.210	34.990	48.393	52.155	0.928	0.7630
2024/07/15	22:04:44	2024/07/15	22:05:14	-2.42171	-2.68498	14.0293	15.5544	-1.48903	-1.65091	8.62615	9.56394	-0.871803	15.7206	1.5808	0.499	0.689	0.118	23.933	2.0025	2.63594	29.9844	39.983	0.988	24.968	0.0054	27.369	17.225	4.660	41.720	34.990	48.396	52.152	0.918	0.7532
2024/07/15	22:04:45	2024/07/15	22:05:15	-3.3592	-3.72439	19.4394	21.5528	-2.20707	-2.44701	12.7721	14.1606	-0.510768	15.9592	1.6048	0.383	0.368	0.012	6.382	1.99875	2.62969	30.0156	40.021	1.003	24.960	0.0055	27.557	17.215	4.636	41.380	34.990	48.392	52.155	0.927	0.7655
2024/07/15	22:04:46	2024/07/15	22:05:17	-1.39086	-1.54207	8.10876	8.99029	-0.733644	-0.813401	4.27717	4.74215	0.0088818	16.2138	1.6304	0.204	0.206	-0.218	9.253	2.00219	2.58906	29.9844	40.009	1.019	24.953	0.0293	27.438	17.204	3.489	41.380	34.990	48.396	52.155	0.920	0.7571
2024/07/15	22:04:47	2024/07/15	22:05:17	-1.41705	-1.5711	8.1988	9.09012	-0.747456	-0.828715	4.32466	4.79481	0.00904902	16.5161	1.6608	0.436	0.392	0.012	1.950	1.99719	2.61781	30.0156	39.995	1.038	24.993	0.0036	27.427	17.196	4.660	41.210	34.990	48.394	52.152	0.926	0.7612
2024/07/15	22:04:48	2024/07/15	22:05:18	-2.52425	-2.79868	14.6162	16.2052	-2.20582	-2.44563	12.7724	14.161	-0.0218227	16.6911	1.6784	0.249	0.217	0.036	1.555	2.00094	2.6325	30	40.021	1.049	24.902	0.0091	27.446	17.187	4.636	42.930	34.990	48.398	52.152	0.931	0.7663
2024/07/15	22:04:50	2024/07/15	22:05:20	-3.20805	-3.55681	18.6282	20.6533	-0.719804	-0.798057	4.17969	4.63408	0.189889	16.7548	1.6848	0.459	0.402	-0.041	4.587	2.00188	2.62531	30.0156	40.019	1.053	24.940	0.0070	27.404	17.178	3.904	42.070	34.990	48.396	52.152	0.922	0.7571
2024/07/15	22:04:51	2024/07/15	22:05:21	-2.01526	-2.23434	11.7235	12.998	-0.63652	-0.705718	3.70288	4.10543	0.116217	17.0571	1.7152	0.810	0.878	-0.172	29.210	2.00031	2.60031	29.9844	40.014	1.072	24.964	0.0126	27.385	17.169	4.612	41.560	34.990	48.392	52.152	0.923	0.7577
2024/07/15	22:04:52	2024/07/15	22:05:22	-2.24485	-2.4889	13.0691	14.4899	-0.622257	-0.689905	3.62265	4.01649	-0.363989	17.598	1.7696	1.313	2.356	-0.191	-64.886	1.99812	2.60969	30.0156	39.983	1.106	25.046	0.0134	27.417	17.157	4.636	40.870	34.990	48.394	52.148	0.918	0.7546
2024/07/15	22:04:53	2024/07/15	22:05:24	-3.19585	-3.54328	18.679	20.7097	-0.57757	-0.64036	3.37576	3.74275	-0.134647	17.7253	1.7824	0.523	0.563	0.218	14.219	2.00031	2.58875	30	39.993	1.114	24.953	0.0089	27.529	17.148	3.562	41.390	34.990	48.393	52.152	0.930	0.7675
2024/07/15	22:04:54	2024/07/15	22:05:25	-5.08734	-5.6404	33.3158	36.9377	-2.70143	-2.99511	17.691	19.6143	-2.24251	17.789	1.7888	0.884	1.094	1.478	90.548	2.00219	2.59281	30	40.023	1.118	24.872	0.0099	27.474	17.148	4.685	41.390	34.990	48.393	52.152	0.923	0.7600
2024/07/15	22:04:55	2024/07/15	22:05:26	-0.918396	-1.01824	6.0141	6.66791	-0.407138	-0.451399	2.66613	2.95598	0.115643	18.0276	1.8128	0.394	0.409	0.039	-1.561	2.00188	2.59344	30	40.002	1.133	24.945	0.0076	27.487	17.140	4.636	40.870	34.990	48.394	52.155	0.922	0.7596
2024/07/15	22:04:56	2024/07/15	22:05:26	-0.924499	-1.02501	6.03729	6.69362	-0.409843	-0.454399	2.67641	2.96737	0.116411	18.5209	1.8624	0.241	0.266	0.143	2.542	1.99875	2.60344	30	39.980	1.164	24.909	0.0106	27.378	17.129	4.758	40.870	34.990	48.397	52.155	0.907	0.7445
2024/07/15	22:04:57	2024/07/15	22:05:27	-1.22575	-1.35901	7.98659	8.85484	-0.493829	-0.547515	3.21763	3.56743	-0.0801529	18.8232	1.8928	1.806	1.937	0.116	41.714	1.99687	2.61125	30.0156	39.990	1.183	24.842	0.0116	27.429	17.117	4.636	42.070	34.990	48.395	52.155	0.930	0.7650
2024/07/15	22:04:58	2024/07/15	22:05:29	-1.41146	-1.5649	9.23163	10.2352	-0.555554	-0.615951	3.6336	4.02863	-0.292049	18.8232	1.8928	0.448	0.495	-0.015	2.986	2.00344	2.59531	30.0156	39.995	1.183	24.962	0.0034	27.495	17.105	4.514	41.390	34.990	48.395	52.152	0.925	0.7626
2024/07/15	22:04:59	2024/07/15	22:05:29	-1.42694	-1.58207	9.30832	10.3203	-0.56165	-0.622709	3.66379	4.06209	-0.295254	18.8232	1.8928	0.353	0.401	0.079	5.613	2.00219	2.61687	30	39.987	1.183	24.944	0.0065	27.474	17.098	3.904	40.700	34.990	48.393	52.155	0.928	0.7641
2024/07/15	22:05:00	2024/07/15	22:05:31	-2.35051	-2.60605	15.4418	17.1205	-0.819191	-0.908249	5.38171	5.96677	0.143332	19.7937	1.9904	-0.565	-0.368	-1.836	107.110	1.99844	2.58688	30	40.011	1.244	25.045	0.0397	27.509	17.087	4.636	42.940	34.990	48.397	52.148	0.929	0.7658
2024/07/15	22:05:01	2024/07/15	22:05:32	-1.91322	-2.12122	12.5391	13.9023	-0.848908	-0.941196	5.56368	6.16853	0.165957	19.7937	1.9904	0.332	0.297	0.078	8.946	1.99781	2.58969	30.0156	39.999	1.244	24.940	0.0118	27.448	17.075	4.709	42.590	34.990	48.394	52.148	0.918	0.7550
2024/07/15	22:05:02	2024/07/15	22:05:33	1.49867	1.66159	-9.86296	-10.9352	2.27182	2.5188	-14.9512	-16.5766	2.15222	19.5391	1.9648	1.437	2.460	2.861	272.856	2.00312	2.58469	29.9844	40.007	1.228	24.732	0.0093	27.534	17.063	3.123	40.870	34.990	48.395	52.148	0.936	0.7727
2024/07/15	22:05:03	2024/07/15	22:05:33	1.51066	1.67489	-9.92615	-11.0053	2.29	2.53896	-15.047	-16.6828	2.16944	19.7301	1.984	297.888	805.379	350.536	453.203	2.00281	2.60125	30.0156	39.990	1.240	24.484	0.0152	27.444	17.057	4.660	41.740	34.990	48.392	52.152	0.925	0.7612
2024/07/15	22:05:04	2024/07/15	22:05:34	-1.89476	-2.10074	12.4153	13.765	-0.62322	-0.690973	4.08362	4.52757	0.00794836	20.3347	2.0448	-0.452	4.086	-4.717	-575.492	1.99781	2.60406	30	40.021	1.278	24.620	0.0207	27.518	17.057	4.685	41.740	34.990	48.393	52.152	0.929	0.7663
2024/07/15	22:05:05	2024/07/15	22:05:36	-1.27516	-1.41378	8.38722	9.29903	-0.674436	-0.747757	4.43604	4.9183	0.00627452	20.8279	2.0944	0.558	3.205	-0.239	-20.928	2.00188	2.57938	30	39.950	1.309	24.620	0.0206	27.518	17.045	2.952	41.560	34.990	48.397	52.152	0.932	0.7692
2024/07/15	22:05:06	2024/07/15	22:05:36	-1.29538	-1.43621	8.50812	9.43307	-0.685134	-0.759618	4.49998	4.9892	0.00637405	20.5733	2.0688	0.434	0.505	-0.031	15.759	2.00469	2.61656	30	40.002	1.293	24.620	0.0066	27.465	17.035	4.685	42.600	34.990	48.397	52.155	0.925	0.7615
2024/07/15	22:05:07	2024/07/15	22:05:38	-2.47106	-2.7397	9.88088	10.9551	-0.994574	-1.1027	3.97694	4.40929	-0.067493	20.5097	2.0624	0.322	0.449	0.051	11.616	2.00469	2.595	30	39.995	1.289	24.620	0.0108	27.373	17.026	4.709	41.570	34.990	48.393	52.148	0.890	0.7307
2024/07/15	22:05:08	2024/07/15	22:05:38	-2.55641	-2.83433	10.0106	11.0989	-1.02893	-1.14078	4.02914	4.46716	-0.0698242	21.5439	2.1664	3.371	1.731	0.729	222.945	1.99719	2.62906	30	39.971	1.354	24.787	0.0136	27.441	17.019	3.294	42.600	34.990	48.394	52.155	0.930	0.7653
2024/07/15	22:05:09	2024/07/15	22:05:40	-1.3729	-1.52215	5.47059	6.06532	-0.752752	-0.834586	2.9995	3.32558	-0.734629	21.6075	2.1728	0.555	0.352	-0.124	-13.436	2.00031	2.58594	30	39.966	1.358	24.386	0.0212	27.487	17.007	4.636	41.740	34.990	48.390	52.155	0.917	0.7555
2024/07/15	22:05:10	2024/07/15	22:05:41	-2.91878	-3.2361	11.6432	12.909	-1.0271	-1.13876	4.09717	4.54259	-0.0519923	21.4325	2.1552	3.011	-0.647	4.529	824.902	2.00281	2.5925	30	40.019	1.347	24.306	0.0133	27.486	16.996	4.709	41.910	34.990	48.394	52.152	0.925	0.7624
2024/07/15	22:05:11	2024/07/15	22:05:42	-1.4926	-1.65486	8.58309	9.5162	-0.54984	-0.609615	3.16182	3.50556	-0.039267	21.6075	2.1728	0.372	0.548	-0.164	27.924	2.00406	2.56594	29.9844	40.009	1.358	24.306	0.0080	27.365	16.989	4.270	42.090	34.990	48.395	52.148	0.914	0.7496
2024/07/15	22:05:12	2024/07/15	22:05:43	-0.949081	-1.05226	5.4273	6.01732	-0.41272	-0.457588	2.36013	2.61671	-0.102729	22.1485	2.2272	3.132	0.848	2.452	-96.441	1.99594	2.57656	30	40.000	1.392	24.306	0.0107	27.474	16.979	4.660	40.710	34.990	48.397	52.152	0.931	0.7666
2024/07/15	22:05:13	2024/07/15	22:05:43	-0.963665	-1.06843	5.49708	6.09469	-0.419062	-0.46462	2.39048	2.65035	-0.104308	22.4667	2.2592	0.405	0.384	-0.068	2.281	1.99969	2.60969	30.0156	39.942	1.412	23.989	0.0046	27.450	16.979	4.636	40.710	34.990	48.395	52.155	0.924	0.7603
