Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/11	17:57:43	2024/07/11	17:58:13	0.00769801	0.00853489	6.46041	7.16274	0.00847127	0.00939222	7.10935	7.88224	0.0401132	39.3946	3.9616	3.267	0.525	5.139	1394.089	2.00125	2.64656	29.9844	39.921	2.476	4.122	0.0646	27.162	19.891	4.685	26.630	34.990	48.382	52.174	0.900	0.7332
2024/07/11	17:57:44	2024/07/11	17:58:14	0.0327055	0.036261	27.5189	30.5106	0.00636645	0.00705857	5.35682	5.93918	0.0192399	39.9355	4.016	16.243	42.847	528.044	33608.296	1.99937	2.65563	30	39.925	2.510	4.633	0.0550	27.287	19.884	4.636	26.300	34.990	48.386	52.167	0.937	0.7662
2024/07/11	17:57:45	2024/07/11	17:58:15	0.0342487	0.037972	22.1394	24.5462	0.113235	0.125546	73.1987	81.1565	0.00417	40.19	4.0416	-1086.511	3689.202	274.969	16943.977	2.00031	2.62219	30	39.921	2.526	4.633	0.0457	27.256	19.877	4.563	26.990	34.990	48.378	52.174	0.938	0.7666
2024/07/11	17:57:46	2024/07/11	17:58:17	0.090971	0.100861	55.7933	61.8589	-0.174518	-0.193491	-107.034	-118.67	-0.0818838	40.54	4.0768	0.996	0.520	0.585	69.955	2	2.59187	29.9844	39.892	2.548	4.824	0.0152	27.290	19.864	4.660	26.830	34.990	48.385	52.167	0.912	0.7464
2024/07/11	17:57:47	2024/07/11	17:58:17	0.0909424	0.100829	57.2128	63.4326	-0.174463	-0.19343	-109.757	-121.689	-0.0818581	40.7309	4.096	10.586	52.070	628.081	-78921.215	2.00156	2.65781	30	39.925	2.560	4.965	0.0301	27.261	19.850	4.685	27.010	34.990	48.383	52.171	0.954	0.7795
2024/07/11	17:57:48	2024/07/11	17:58:18	2.23921	2.48264	1357.56	1505.15	1.13611	1.25962	688.788	763.669	2.19888	41.0968	4.1328	10.586	52.070	628.081	-78921.215	2	2.65406	30.0156	39.913	2.583	4.965	0.0527	27.367	19.838	4.685	26.330	34.990	48.382	52.171	0.940	0.7712
2024/07/11	17:57:49	2024/07/11	17:58:19	0.848318	0.940542	516.11	572.218	0.520866	0.577492	316.891	351.341	0.255608	41.3355	4.1568	-0.351	3.511	-2.451	-477.533	1.99969	2.66156	29.9844	39.921	2.598	4.965	0.0342	27.103	19.826	4.685	27.190	34.990	48.381	52.171	0.869	0.7061
2024/07/11	17:57:50	2024/07/11	17:58:21	0.0049474	0.00548525	2.88077	3.19395	0.00319551	0.0035429	1.86068	2.06296	-0.0192296	41.5105	4.1744	-8.205	25.643	1.093	-3330.578	2.00062	2.55406	30	39.914	2.609	5.044	0.0269	27.395	19.817	4.685	26.680	34.990	48.381	52.171	0.947	0.7776
2024/07/11	17:57:51	2024/07/11	17:58:21	0.00494496	0.00548254	2.98933	3.31432	0.00319393	0.00354116	1.9308	2.14071	-0.0192201	41.765	4.2	1.438	2.105	6.975	-29.668	2.00156	2.65031	30	39.906	2.625	4.969	0.0087	27.271	19.817	4.660	26.680	34.990	48.380	52.171	0.950	0.7768
2024/07/11	17:57:52	2024/07/11	17:58:22	0.0974195	0.10801	58.8276	65.2229	0.019305	0.0214037	11.6575	12.9248	-0.00771248	42.2423	4.248	2.883	0.626	0.360	38.316	2.00062	2.65219	30	39.921	2.655	4.889	0.0127	27.377	19.812	4.538	27.210	34.990	48.385	52.163	0.936	0.7680
2024/07/11	17:57:53	2024/07/11	17:58:23	-0.0234183	-0.0259642	-14.0975	-15.6301	0.117274	0.130023	70.5969	78.2718	0.228054	42.5446	4.2784	0.273	0.485	0.511	-13.969	1.99937	2.62375	30	39.923	2.674	4.889	0.0429	27.361	19.801	4.685	26.530	34.990	48.381	52.167	0.887	0.7277
2024/07/11	17:57:54	2024/07/11	17:58:24	-0.425023	-0.471229	-260.005	-288.271	-0.402373	-0.446117	-246.149	-272.909	-0.178866	42.7355	4.2976	-1.099	-0.448	-0.726	-21.539	1.99969	2.67687	30.0156	39.897	2.686	5.048	0.0542	27.433	19.798	4.685	26.360	34.990	48.382	52.171	0.943	0.7757
2024/07/11	17:57:55	2024/07/11	17:58:26	0.0107021	0.0118655	6.95435	7.71038	0.00650303	0.00721001	4.22576	4.68515	-0.000766283	42.9741	4.3216	1.013	-4.007	-4.847	1220.888	1.99969	2.59344	29.9844	39.919	2.701	5.048	0.0212	27.253	19.787	4.685	26.890	34.990	48.381	52.167	0.949	0.7755
2024/07/11	17:57:56	2024/07/11	17:58:26	0.0106999	0.0118631	7.07585	7.84509	0.00650169	0.00720851	4.29958	4.76701	-0.000766124	43.1491	4.3392	20.977	29.895	12.465	-439.090	2.00031	2.63875	29.9844	39.919	2.712	5.425	0.0269	27.338	19.779	4.685	26.720	34.990	48.378	52.174	0.951	0.7796
2024/07/11	17:57:57	2024/07/11	17:58:26	0.0106955	0.0118583	7.3222	8.11822	0.00649904	0.00720558	4.44928	4.93298	-0.000765812	43.4036	4.3648	4.281	11.285	1.198	-79.905	2.00031	2.73062	30.0156	39.906	2.728	5.242	0.0154	27.383	19.761	4.563	26.560	34.990	48.385	52.171	0.949	0.7787
2024/07/11	17:57:58	2024/07/11	17:58:28	0.0225171	0.0249651	15.0153	16.6477	0.00932455	0.0103383	6.21798	6.89396	4.71365e-05	43.6423	4.3888	5.094	1.494	-1.159	803.307	1.99969	2.61937	30	39.906	2.743	5.296	0.0293	27.358	19.756	4.685	26.730	34.990	48.386	52.167	0.946	0.7762
2024/07/11	17:57:59	2024/07/11	17:58:29	-21.3798	-23.7041	1.48209e+10	1.64321e+10	-50.5562	-56.0524	3.50465e+10	3.88565e+10	-51.7064	43.8809	4.4128	0.426	0.426	0.173	-129.309	1.99937	2.64938	30.0156	39.907	2.758	5.520	0.0094	27.385	19.752	4.563	27.430	34.990	48.380	52.171	0.929	0.7625
2024/07/11	17:58:00	2024/07/11	17:58:31	-7.74784e-07	-8.59014e-07	523.728	580.665	-5.22357e-07	-5.79144e-07	353.096	391.483	-4.28599e-07	44.0718	4.432	-20.573	-12.297	-8.536	-2213.547	1.99969	2.58281	29.9844	39.919	2.770	5.370	0.0582	27.253	19.752	4.660	27.430	34.990	48.386	52.171	0.953	0.7788
2024/07/11	17:58:01	2024/07/11	17:58:31	-7.74784e-07	-8.59014e-07	533.741	591.767	-5.22357e-07	-5.79144e-07	359.847	398.967	-4.28599e-07	44.6127	4.4864	-20.573	-12.297	-8.536	-2213.547	2.00062	2.63219	30	39.899	2.804	5.370	0.0607	27.313	19.744	4.685	26.580	34.990	48.380	52.171	0.920	0.7532
2024/07/11	17:58:02	2024/07/11	17:58:32	-1.71793e-08	-1.90469e-08	11.8891	13.1816	3.80012e-08	4.21325e-08	-26.2992	-29.1583	1.59201e-08	44.74	4.4992	1.459	0.364	0.181	26.592	2.00031	2.64594	30	39.911	2.812	5.611	0.0198	27.412	19.733	4.685	27.100	34.990	48.379	52.171	0.946	0.7774
2024/07/11	17:58:03	2024/07/11	17:58:34	-2.37107e-08	-2.62884e-08	16.009	17.7494	-1.39224e-08	-1.5436e-08	9.40016	10.4221	1.62019e-09	44.9786	4.5232	2.322	-2.852	-3.189	-587.315	2.00062	2.58	29.9844	39.904	2.827	5.861	0.0929	27.166	19.724	4.685	26.420	34.990	48.385	52.029	0.958	0.7799
2024/07/11	17:58:04	2024/07/11	17:58:34	-2.37107e-08	-2.62884e-08	16.4608	18.2503	-1.39224e-08	-1.5436e-08	9.66544	10.7162	1.62019e-09	45.2172	4.5472	-3.881	16.452	4.149	-3039.929	1.99969	2.65281	30.0156	39.921	2.842	5.681	0.0760	27.310	19.719	4.685	27.110	34.990	48.383	52.171	0.939	0.7686
2024/07/11	17:58:05	2024/07/11	17:58:35	-1.86561e-08	-2.06843e-08	12.8725	14.2719	-3.65626e-09	-4.05375e-09	2.52278	2.79704	1.98678e-10	45.4081	4.5664	3.015	-0.528	0.641	-36.849	1.99906	2.63625	30.0156	39.914	2.854	5.744	0.0205	27.235	19.714	4.636	26.430	34.990	48.384	52.171	0.946	0.7722
2024/07/11	17:58:06	2024/07/11	17:58:36	-1.42828e-06	-1.58356e-06	993.598	1101.62	-6.3431e-07	-7.03268e-07	441.264	489.236	-3.128e-05	45.6467	4.5904	0.286	-0.507	0.342	602.889	2.00062	2.65937	30	39.913	2.869	6.000	0.0374	27.258	19.707	4.685	26.780	34.990	48.384	52.171	0.891	0.7278
2024/07/11	17:58:07	2024/07/11	17:58:38	-1.96528e-08	-2.17893e-08	13.3417	14.7921	-5.32574e-09	-5.90472e-09	3.61548	4.00853	-1.75858e-09	45.8854	4.6144	-0.452	-0.282	1.515	-512.036	1.99937	2.59531	30	39.906	2.884	6.254	0.0379	27.179	19.700	4.685	26.790	34.990	48.383	52.167	0.926	0.7545
2024/07/11	17:58:08	2024/07/11	17:58:39	-1.70163e-07	-1.88662e-07	114.551	127.004	-2.39109e-07	-2.65103e-07	160.964	178.463	-3.97794e-07	46.124	4.6384	4.085	5.013	15.921	-118.117	2.00094	2.57281	30.0156	39.913	2.899	6.147	0.0200	27.179	19.689	4.660	27.320	34.990	48.379	52.171	0.926	0.7545
2024/07/11	17:58:09	2024/07/11	17:58:39	-1.70163e-07	-1.88662e-07	117.89	130.706	-2.39109e-07	-2.65103e-07	165.656	183.666	-3.97794e-07	46.6172	4.688	0.688	14.109	0.476	-65.589	1.99906	2.64781	30	39.914	2.930	5.900	0.0124	27.306	19.682	4.685	26.810	34.990	48.377	52.167	0.945	0.7733
2024/07/11	17:58:10	2024/07/11	17:58:40	3.26529e-06	3.62027e-06	-2272.76	-2519.84	1.07924e-05	1.19657e-05	-7511.93	-8328.58	-1.27772e-05	46.8558	4.712	0.688	14.109	0.476	-65.589	2.00031	2.65969	30	39.926	2.945	5.900	0.0514	27.038	19.682	4.685	26.810	34.990	48.383	52.171	0.876	0.7104
2024/07/11	17:58:11	2024/07/11	17:58:41	0.000317737	0.00035228	-220052	-243975	0.000398785	0.000442139	-276183	-306208	0.000546057	47.1581	4.7424	-39.244	106.280	-27.528	-1880.194	2.00156	2.64812	30	39.913	2.964	5.713	0.0322	27.389	19.672	4.660	26.810	34.990	48.380	52.174	0.951	0.7807
2024/07/11	17:58:12	2024/07/11	17:58:42	0.000317689	0.000352227	-218567	-242328	0.000398725	0.000442072	-274319	-304141	0.000545924	47.2853	4.7552	2.001	0.320	6.933	-227.858	1.99969	2.63	30	39.902	2.972	5.713	0.0341	27.357	19.661	4.685	27.170	34.990	48.382	52.171	0.944	0.7744
2024/07/11	17:58:13	2024/07/11	17:58:44	-2.17394e-08	-2.41028e-08	14.7357	16.3377	-2.02037e-07	-2.24001e-07	136.947	151.835	1.05217e-07	47.4603	4.7728	0.264	0.671	3.180	225.114	1.99969	2.59156	30	39.909	2.983	5.459	0.0223	27.273	19.653	4.685	27.170	34.990	48.381	52.171	0.954	0.7799
2024/07/11	17:58:14	2024/07/11	17:58:44	-2.17394e-08	-2.41028e-08	14.9312	16.5544	-2.02037e-07	-2.24001e-07	138.764	153.85	1.05217e-07	47.7626	4.8032	1.121	0.504	1.524	-106.819	1.99906	2.62594	30	39.938	3.002	5.923	0.0171	27.368	19.644	4.660	26.660	34.990	48.380	52.167	0.952	0.7808
2024/07/11	17:58:15	2024/07/11	17:58:45	1.05496e-07	1.16965e-07	-73.4449	-81.4294	2.73749e-08	3.0351e-08	-19.0581	-21.13	-1.08549e-09	47.9535	4.8224	0.913	6.972	0.257	115.589	2.00031	2.66094	30.0156	39.895	3.014	6.106	0.0193	27.319	19.632	4.685	26.670	34.990	48.386	52.174	0.951	0.7788
2024/07/11	17:58:16	2024/07/11	17:58:46	-1.45109e-07	-1.60885e-07	100.819	111.779	-2.17409e-07	-2.41044e-07	151.051	167.472	-1.97869e-07	48.1285	4.84	0.200	-0.094	10.934	-90.338	2.00031	2.65437	29.9844	39.914	3.025	5.959	0.0353	27.336	19.616	4.563	27.370	34.990	48.380	52.171	0.911	0.7463
2024/07/11	17:58:17	2024/07/11	17:58:48	-3.46346e-09	-3.83999e-09	2.35238	2.60811	-1.22566e-08	-1.3589e-08	8.32463	9.22963	-3.05765e-09	48.6853	4.896	2.328	-10.315	-4.844	1446.334	1.99969	2.59594	29.9844	39.906	3.060	5.854	0.0693	27.370	19.607	4.685	26.690	34.990	48.381	52.167	0.934	0.7664
2024/07/11	17:58:18	2024/07/11	17:58:48	-3.46346e-09	-3.83999e-09	2.39542	2.65584	-1.22566e-08	-1.3589e-08	8.47695	9.39852	-3.05765e-09	48.8602	4.9136	55.319	64.826	125.573	20703.331	2	2.64344	30	39.909	3.071	5.659	0.0157	27.455	19.598	4.685	27.730	34.990	48.378	52.163	0.943	0.7759
2024/07/11	17:58:19	2024/07/11	17:58:49	1.74959e-08	1.9398e-08	-11.9927	-13.2964	2.57247e-08	2.85214e-08	-17.6332	-19.5501	3.9527e-08	49.1625	4.944	20.972	29.741	14.607	-271.472	2	2.62031	30	39.911	3.090	5.695	0.0297	27.419	19.598	4.685	27.730	34.990	48.380	52.171	0.924	0.7597
2024/07/11	17:58:20	2024/07/11	17:58:50	-6.58765e-08	-7.30382e-08	45.3195	50.2464	-1.31747e-08	-1.46069e-08	9.06347	10.0488	-7.18549e-10	49.3534	4.9632	0.122	0.182	-1.096	626.429	2.00094	2.62938	30	39.925	3.102	5.731	0.0231	27.278	19.591	4.685	27.220	34.990	48.382	52.167	0.932	0.7620
2024/07/11	17:58:21	2024/07/11	17:58:50	-6.58765e-08	-7.30382e-08	46.6014	51.6676	-1.31747e-08	-1.46069e-08	9.31982	10.333	-7.18549e-10	49.4648	4.9744	0.122	0.182	-1.096	626.429	2	2.70375	30	39.923	3.109	5.731	0.1223	27.378	19.583	4.563	27.220	34.990	48.384	52.174	0.887	0.7283
2024/07/11	17:58:22	2024/07/11	17:58:52	3.50315e-08	3.884e-08	-23.8618	-26.456	-6.16797e-09	-6.83851e-09	4.20133	4.65807	-4.06513e-08	49.767	5.0048	2.399	1.098	-0.439	1100.111	2.00094	2.60438	29.9844	39.916	3.128	5.842	0.0280	27.263	19.576	4.685	27.230	34.990	48.381	52.171	0.774	0.6330
2024/07/11	17:58:23	2024/07/11	17:58:52	3.50315e-08	3.884e-08	-24.7179	-27.405	-6.16797e-09	-6.83851e-09	4.35205	4.82518	-4.06513e-08	50.0216	5.0304	-0.581	6.720	13.081	-3195.317	2.00156	2.69781	30.0156	39.892	3.144	5.917	0.0200	27.268	19.567	4.685	27.410	34.990	48.382	52.171	0.933	0.7624
2024/07/11	17:58:24	2024/07/11	17:58:54	-2.46112e-07	-2.72868e-07	172.72	191.498	-5.61716e-09	-6.22782e-09	3.9421	4.37066	-6.9285e-09	50.2602	5.0544	-10.505	-22.970	-10.219	3036.849	2	2.68344	30.0156	39.913	3.159	5.866	0.0203	27.293	19.556	4.685	26.900	34.990	48.379	52.174	0.932	0.7629
2024/07/11	17:58:25	2024/07/11	17:58:55	-3.08564e-08	-3.4211e-08	21.6174	23.9675	-1.68336e-10	-1.86636e-10	0.117933	0.130754	4.58728e-11	50.4352	5.072	497.534	-481.607	-862.778	-54187.380	1.99844	2.67813	29.9844	39.911	3.170	6.114	0.0337	27.319	19.541	4.685	27.080	34.990	48.386	52.171	0.952	0.7796
2024/07/11	17:58:26	2024/07/11	17:58:56	-3.89098e-08	-4.31398e-08	27.3004	30.2683	-7.32005e-08	-8.11584e-08	51.3599	56.9435	5.48822e-09	50.9283	5.1216	0.290	0.407	-0.048	12.759	2.00031	2.68156	30	39.907	3.201	6.233	0.0076	27.463	19.535	4.685	27.430	34.990	48.383	52.163	0.942	0.7757
2024/07/11	17:58:27	2024/07/11	17:58:57	-3.8911e-08	-4.31411e-08	26.6191	29.513	-7.32027e-08	-8.11609e-08	50.0783	55.5225	5.48849e-09	51.1669	5.1456	0.290	0.407	-0.048	12.759	2.00125	2.61469	29.9844	39.923	3.216	6.233	0.0541	27.233	19.525	4.685	27.270	34.990	48.379	52.171	0.926	0.7563
2024/07/11	17:58:28	2024/07/11	17:58:58	5.87647e-08	6.51532e-08	-40.5801	-44.9917	-2.0486e-08	-2.27131e-08	14.1466	15.6846	-1.1936e-07	51.3419	5.1632	0.620	0.593	0.003	-0.726	2.00031	2.63875	30	39.916	3.227	6.241	0.0067	26.883	19.511	4.660	26.760	34.990	48.379	52.171	0.844	0.6801
2024/07/11	17:58:29	2024/07/11	17:58:59	-1.22242e-07	-1.35532e-07	85.3197	94.5951	-5.78535e-08	-6.4143e-08	40.3791	44.7689	-1.95527e-08	51.6601	5.1952	604972063.094	3304109994.748	3382282523.876	652582398135.450	1.99906	2.6675	30.0156	39.904	3.247	6.231	0.0320	27.309	19.511	4.660	26.760	34.990	48.386	52.174	0.951	0.7784
2024/07/11	17:58:30	2024/07/11	17:59:00	-2.62394e-07	-2.9092e-07	182.505	202.346	-9.51929e-07	-1.05542e-06	662.102	734.082	-1.57542e-06	51.8351	5.2128	-88.406	-587.669	1943.141	54900.607	1.99969	2.65813	30	39.906	3.258	6.159	0.0510	27.154	19.506	4.563	27.630	34.990	48.380	52.159	0.862	0.7014
2024/07/11	17:58:31	2024/07/11	17:59:01	3.67608e-09	4.07572e-09	-2.53343	-2.80885	-1.46948e-07	-1.62924e-07	101.272	112.282	-1.49266e-07	52.0737	5.2368	21.927	34.144	28.043	449.041	2	2.63469	30.0156	39.894	3.273	5.999	0.0384	27.183	19.506	4.685	28.150	34.990	48.379	52.163	0.912	0.7430
2024/07/11	17:58:32	2024/07/11	17:59:02	3.67557e-09	4.07516e-09	-2.52162	-2.79576	-1.46928e-07	-1.62901e-07	100.8	111.758	-1.49233e-07	52.3282	5.2624	0.486	-2.483	-1.041	-348.712	2.00062	2.62219	30	39.919	3.289	6.143	0.0464	27.195	19.495	4.685	27.470	34.990	48.384	52.171	0.936	0.7633
2024/07/11	17:58:33	2024/07/11	17:59:03	-9.96676e-09	-1.10503e-08	6.87075	7.61769	1.88218e-08	2.0868e-08	-12.9751	-14.3857	-2.32399e-08	52.6305	5.2928	0.486	-2.483	-1.041	-348.712	2.00062	2.635	29.9844	39.914	3.308	6.143	0.0288	27.277	19.486	4.685	27.480	34.990	48.380	52.171	0.951	0.7776
2024/07/11	17:58:34	2024/07/11	17:59:04	1.41351e-09	1.56717e-09	-0.969578	-1.07498	-1.00061e-08	-1.1094e-08	6.8636	7.60977	-3.27877e-08	52.9805	5.328	0.671	0.910	-0.106	13.806	1.99969	2.62125	30	39.897	3.330	6.143	0.0190	27.249	19.478	4.685	27.140	34.990	48.374	52.174	0.870	0.7105
2024/07/11	17:58:35	2024/07/11	17:59:05	7.77308e-10	8.61812e-10	-0.540247	-0.59898	-4.84932e-09	-5.37651e-09	3.37039	3.7368	-2.09621e-07	53.235	5.3536	0.528	0.239	-0.013	3.660	2.00094	2.65531	30.0156	39.892	3.346	6.143	0.0192	27.367	19.465	4.563	27.320	34.990	48.383	52.163	0.942	0.7728
2024/07/11	17:58:36	2024/07/11	17:59:05	7.77308e-10	8.61812e-10	-0.550803	-0.610683	-4.84932e-09	-5.37651e-09	3.43625	3.80981	-2.09621e-07	53.5372	5.384	40.409	41.449	2045.618	18377.196	2.00031	2.70719	30	39.914	3.365	5.884	0.0670	26.977	19.457	4.685	27.500	34.990	48.381	52.171	0.875	0.7074
2024/07/11	17:58:37	2024/07/11	17:59:07	-2.79713e-07	-3.10122e-07	195.955	217.258	3.44355e-09	3.81791e-09	-2.4124	-2.67467	7.0624e-08	53.7759	5.408	49.280	238.044	-135.643	-8067.193	2.00125	2.67844	30	39.907	3.380	5.702	0.0263	27.342	19.450	4.685	27.340	34.990	48.379	52.163	0.937	0.7681
2024/07/11	17:58:38	2024/07/11	17:59:08	-4.41517e-08	-4.89517e-08	30.3447	33.6436	-6.84139e-09	-7.58515e-09	4.70196	5.21313	-7.14227e-09	54.0145	5.432	0.556	0.348	0.115	3.425	2.00094	2.62781	30	39.916	3.395	5.446	0.0048	27.280	19.441	4.685	26.830	34.990	48.380	52.167	0.955	0.7810
2024/07/11	17:58:39	2024/07/11	17:59:08	-4.41517e-08	-4.89517e-08	31.2396	34.6358	-6.84139e-09	-7.58515e-09	4.84063	5.36688	-7.14227e-09	54.269	5.4576	4.815	15.627	26.021	-13209.018	2	2.70531	30	39.904	3.411	5.734	0.0346	27.312	19.441	4.685	26.830	34.990	48.381	52.159	0.866	0.7092
2024/07/11	17:58:40	2024/07/11	17:59:10	-8.16401e-08	-9.05155e-08	56.6565	62.8158	2.85685e-08	3.16743e-08	-19.8259	-21.9813	2.18781e-08	54.444	5.4752	-92.406	-705.418	835.946	50363.851	1.99969	2.6525	30	39.897	3.422	5.183	0.0294	27.474	19.430	4.538	27.690	34.990	48.382	52.171	0.948	0.7805
2024/07/11	17:58:41	2024/07/11	17:59:11	-2.2903e-08	-2.53929e-08	15.726	17.4357	-1.67871e-08	-1.86121e-08	11.5266	12.7797	-2.21004e-07	54.8099	5.512	-8988.159	-26054.928	-35702.481	-2076633.711	2.00031	2.62469	30.0156	39.923	3.445	5.183	0.0371	27.037	19.425	4.685	27.870	34.990	48.386	52.171	0.865	0.7009
2024/07/11	17:58:42	2024/07/11	17:59:12	-2.32143e-08	-2.5738e-08	16.0821	17.8304	9.5966e-08	1.06399e-07	-66.4819	-73.7094	2.70035e-07	55.0485	5.536	-8988.159	-26054.928	-35702.481	-2076633.711	2.00094	2.64688	30	39.913	3.460	5.183	0.0711	27.319	19.416	4.685	27.370	34.990	48.383	52.163	0.930	0.7613
2024/07/11	17:58:43	2024/07/11	17:59:13	-1.44922e-08	-1.60678e-08	9.90818	10.9853	-2.52515e-09	-2.79967e-09	1.72642	1.9141	-8.56355e-10	55.478	5.5792	0.615	13.201	-6.880	-857.465	2.00031	2.61375	29.9844	39.904	3.487	5.481	0.0305	27.228	19.409	4.685	27.370	34.990	48.377	52.163	0.890	0.7264
2024/07/11	17:58:44	2024/07/11	17:59:14	6.36176e-10	7.05337e-10	-0.4435	-0.491714	-2.77124e-08	-3.07252e-08	19.3193	21.4196	-2.14816e-08	55.653	5.5968	0.615	13.201	-6.880	-857.465	2.00031	2.66469	29.9844	39.919	3.498	5.481	0.0236	27.401	19.404	4.685	27.900	34.990	48.381	52.171	0.946	0.7772
2024/07/11	17:58:45	2024/07/11	17:59:15	6.36265e-10	7.05436e-10	-0.435037	-0.482331	-2.77163e-08	-3.07295e-08	18.9506	21.0108	-2.14864e-08	55.9552	5.6272	-2.985	-1.789	0.071	-993.748	1.99906	2.61406	30.0156	39.907	3.517	5.357	0.0399	27.119	19.397	4.685	27.560	34.990	48.380	52.163	0.881	0.7162
2024/07/11	17:58:46	2024/07/11	17:59:16	6.36127e-10	7.05283e-10	-0.43889	-0.486603	-2.77103e-08	-3.07228e-08	19.1185	21.1969	-2.1479e-08	56.2734	5.6592	4.107	14.212	12.948	113.279	2	2.63687	30	39.889	3.537	5.357	0.0249	27.301	19.388	4.685	28.600	34.990	48.381	52.167	0.951	0.7783
2024/07/11	17:58:47	2024/07/11	17:59:18	5.30364e-07	5.88023e-07	-357.68	-396.565	4.25834e-07	4.72129e-07	-287.185	-318.406	2.11647e-07	56.512	5.6832	4.188	2.844	2.390	-1228.565	2.00219	2.57813	30	39.904	3.552	5.636	0.0257	27.210	19.380	4.685	28.090	34.990	48.383	52.171	0.913	0.7450
2024/07/11	17:58:48	2024/07/11	17:59:18	5.30364e-07	5.88023e-07	-363.185	-402.669	4.25834e-07	4.72129e-07	-291.605	-323.306	2.11647e-07	56.687	5.7008	0.098	0.801	0.200	185.358	2	2.61781	30	39.906	3.563	5.750	0.0288	27.231	19.380	4.563	28.090	34.990	48.382	52.167	0.957	0.7811
2024/07/11	17:58:49	2024/07/11	17:59:18	5.30364e-07	5.88023e-07	-372.768	-413.293	4.25834e-07	4.72129e-07	-299.299	-331.837	2.11647e-07	56.9892	5.7312	-0.495	-1.681	-2.585	1272.964	2	2.68688	30	39.913	3.582	5.750	0.0662	27.092	19.369	4.636	27.410	34.990	48.380	52.167	0.820	0.6663
2024/07/11	17:58:50	2024/07/11	17:59:20	6.15037e-09	6.819e-09	-4.22755	-4.68715	2.67819e-09	2.96935e-09	-1.8409	-2.04103	9.77162e-09	57.2438	5.7568	1.864	0.861	0.047	51.668	2.00125	2.62781	29.9844	39.906	3.598	5.750	0.0225	27.368	19.360	4.685	27.250	34.990	48.383	52.163	0.937	0.7691
2024/07/11	17:58:51	2024/07/11	17:59:22	-1.85563e-08	-2.05736e-08	12.4738	13.8299	-2.7731e-07	-3.07457e-07	186.411	206.677	1.17587e-08	57.721	5.8048	0.559	0.882	2.283	1011.052	1.99969	2.56969	30	39.911	3.628	5.613	0.0328	27.254	19.352	4.685	27.600	34.990	48.381	52.171	0.945	0.7725
2024/07/11	17:58:52	2024/07/11	17:59:23	-1.85563e-08	-2.05736e-08	12.5041	13.8635	-2.7731e-07	-3.07457e-07	186.865	207.18	1.17587e-08	57.9596	5.8288	-0.991	0.403	2.658	1136.292	2	2.57594	30	39.921	3.643	5.346	0.0417	27.186	19.343	4.660	27.950	34.990	48.381	52.167	0.906	0.7384
2024/07/11	17:58:53	2024/07/11	17:59:24	-1.85566e-08	-2.05739e-08	12.4691	13.8247	-2.77314e-07	-3.07462e-07	186.342	206.599	1.1759e-08	58.1505	5.848	-0.071	-0.044	3.848	-38.110	1.99969	2.56875	30	39.928	3.655	5.211	0.0164	27.280	19.334	4.685	27.620	34.990	48.379	52.171	0.932	0.7625
2024/07/11	17:58:54	2024/07/11	17:59:25	-1.85546e-08	-2.05717e-08	12.5579	13.9231	-2.77284e-07	-3.07429e-07	187.669	208.071	1.1757e-08	58.4527	5.8784	6.962	0.367	0.453	886.705	1.99875	2.58688	29.9844	39.923	3.674	5.258	0.0174	27.338	19.320	4.660	27.450	34.990	48.379	52.167	0.895	0.7335
2024/07/11	17:58:55	2024/07/11	17:59:25	-1.85546e-08	-2.05717e-08	12.8871	14.2881	-2.77284e-07	-3.07429e-07	192.588	213.525	1.1757e-08	58.755	5.9088	0.873	0.011	-0.003	594.715	2.00062	2.65469	30	39.913	3.693	5.518	0.0214	26.725	19.317	4.685	28.320	34.990	48.383	52.171	0.759	0.6081
2024/07/11	17:58:56	2024/07/11	17:59:27	-4.59375e-09	-5.09315e-09	3.10724	3.44504	8.56769e-09	9.49911e-09	-5.79523	-6.42525	-9.93516e-10	58.93	5.9264	1.101	4.784	-0.359	133.701	1.99937	2.58469	30.0156	39.904	3.704	5.425	0.0225	27.284	19.306	4.685	27.980	34.990	48.379	52.167	0.954	0.7801
