Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/16	11:50:48	2024/07/16	11:51:16	-4.06953e-05	-4.51195e-05	16.6474	18.4572	-4.1066e-05	-4.55304e-05	16.799	18.6252	6.07653e-06	374.881	37.7296	2.130	-0.027	0.155	-82.346	2.00031	2.85062	30.0156	39.976	23.581	-16.598	0.0100	27.271	18.071	4.709	41.140	34.990	48.393	52.152	0.939	0.7680
2024/07/16	11:50:49	2024/07/16	11:51:17	-1.18869	-1.31792	505522	560480	-2.37438	-2.63251	1.00977e+06	1.11955e+06	-5.74809	375.119	37.7536	0.599	0.278	0.252	0.458	2.00031	2.8625	30	39.954	23.596	-16.768	0.0082	27.286	18.071	4.246	41.140	34.990	48.392	52.152	0.938	0.7675
2024/07/16	11:50:50	2024/07/16	11:51:18	-2.25839e-05	-2.50391e-05	9.53194	10.5682	-5.62977e-06	-6.24181e-06	2.37614	2.63446	-3.23124e-06	375.231	37.7648	0.106	0.696	-0.087	19.877	2	2.84125	29.9844	39.973	23.603	-16.844	0.0114	27.258	18.071	4.636	41.310	34.990	48.395	52.148	0.940	0.7680
2024/07/16	11:50:51	2024/07/16	11:51:19	-7.67249e-05	-8.5066e-05	32.288	35.7982	-9.86066e-06	-1.09327e-05	4.14965	4.60077	-1.68074e-05	375.421	37.784	0.228	1.431	0.006	15.281	2.00031	2.83375	30	39.968	23.615	-16.359	0.0068	27.274	18.071	4.709	41.830	34.990	48.396	52.155	0.933	0.7627
2024/07/16	11:50:52	2024/07/16	11:51:20	-8.76862e-05	-9.72189e-05	37.045	41.0723	-1.01851e-05	-1.12923e-05	4.3029	4.77069	-2.45151e-06	375.596	37.8016	0.147	0.600	0.006	16.134	2	2.84531	30	39.980	23.626	-16.238	0.0089	27.280	18.072	4.612	41.490	34.990	48.396	52.148	0.932	0.7621
2024/07/16	11:50:53	2024/07/16	11:51:21	-0.017388	-0.0192783	7389.65	8193.01	-0.0348319	-0.0386186	14803.1	16412.4	-0.110437	375.85	37.8272	1.618	0.415	-0.814	-50.295	2.00031	2.85812	30.0156	39.959	23.642	-16.117	0.9450	27.327	18.074	4.587	41.670	34.990	48.396	52.152	0.929	0.7608
2024/07/16	11:50:54	2024/07/16	11:51:22	-0.130394	-0.144569	55549.1	61588.1	-0.260652	-0.288988	111040	123112	-0.656149	376.199	37.8624	1.618	0.415	-0.814	-50.295	2.00281	2.85531	30	39.975	23.664	-16.117	0.9450	27.044	18.076	4.685	42.360	34.990	48.397	52.152	0.527	0.4269
2024/07/16	11:50:55	2024/07/16	11:51:23	-0.161932	-0.179537	69069.6	76578.4	-0.323695	-0.358885	138067	153076	-0.808294	376.454	37.888	1.911	-0.796	0.688	87.991	2.00062	2.84406	30	39.983	23.680	-16.415	0.0187	27.318	18.076	4.660	42.360	34.990	48.393	52.152	0.910	0.7455
2024/07/16	11:50:56	2024/07/16	11:51:24	-0.000691126	-0.000766261	293.682	325.609	0.000610928	0.000677345	-259.604	-287.826	-0.00722091	376.565	37.8992	0.177	0.772	0.998	-310.345	1.99969	2.83406	30	39.975	23.687	-16.555	0.0085	27.196	18.076	4.636	41.670	34.990	48.394	52.148	0.908	0.7401
2024/07/16	11:50:57	2024/07/16	11:51:25	-2.79323e-05	-3.09689e-05	11.9891	13.2924	-6.91448e-06	-7.66618e-06	2.96783	3.29047	2.90931e-06	376.867	37.9296	0.178	0.352	0.202	7.631	2.00031	2.86406	30	39.971	23.706	-16.293	0.0106	27.211	18.078	4.685	42.360	34.990	48.392	52.152	0.912	0.7443
2024/07/16	11:50:58	2024/07/16	11:51:26	2.39331e-05	2.65349e-05	-10.2329	-11.3454	-1.81605e-05	-2.01348e-05	7.76476	8.6089	-2.67066e-06	377.121	37.9552	0.255	0.338	0.530	-120.197	2.00062	2.85469	30	39.975	23.722	-16.362	0.0072	27.328	18.079	4.465	41.330	34.990	48.395	52.148	0.924	0.7573
2024/07/16	11:50:59	2024/07/16	11:51:27	-0.0635139	-0.0704187	27238.1	30199.3	-0.123652	-0.137095	53028.5	58793.5	-0.307609	377.168	37.96	0.159	0.139	0.098	1.456	2	2.86531	30	39.962	23.725	-16.362	0.0081	27.239	18.079	4.636	41.330	34.990	48.394	52.152	0.903	0.7374
2024/07/16	11:51:00	2024/07/16	11:51:28	-0.0114049	-0.0126447	4856.87	5384.88	-0.0209561	-0.0232344	8924.36	9894.56	-0.0484374	377.359	37.9792	77.238	298.676	827.769	48633.836	2	2.84469	30	39.962	23.737	-16.413	0.0145	27.266	18.083	4.685	41.850	34.990	48.393	52.152	0.912	0.7453
2024/07/16	11:51:02	2024/07/16	11:51:30	-3.61893e-05	-4.01236e-05	15.5334	17.2221	-3.60967e-06	-4.00209e-06	1.54937	1.71781	-2.48627e-06	377.597	38.0032	22.010	33.870	25.786	334.618	1.99937	2.86875	30	39.962	23.752	-16.434	0.0148	27.216	18.081	4.538	41.000	34.990	48.394	52.148	0.906	0.7395
2024/07/16	11:51:03	2024/07/16	11:51:31	-3.6196e-05	-4.0131e-05	15.3456	17.0139	-2.29992e-06	-2.54995e-06	0.975072	1.08108	-8.31677e-06	377.899	38.0336	0.261	2.263	-0.323	58.203	2.00062	2.83438	30	39.964	23.771	-16.029	0.0128	27.377	18.079	4.636	42.200	34.990	48.392	52.155	0.926	0.7599
2024/07/16	11:51:04	2024/07/16	11:51:32	-3.80884e-05	-4.22292e-05	16.0793	17.8274	-9.99611e-06	-1.10828e-05	4.21993	4.6787	-4.32814e-06	378.153	38.0592	1.241	0.225	0.233	-7.991	1.99875	2.81969	30	39.983	23.787	-15.606	0.0082	27.207	18.079	4.636	41.520	34.990	48.396	52.152	0.907	0.7398
2024/07/16	11:51:05	2024/07/16	11:51:33	-6.48462e-05	-7.18959e-05	27.3655	30.3406	-4.75956e-06	-5.277e-06	2.00857	2.22693	-2.13883e-06	378.264	38.0704	0.214	1.561	-0.092	77.676	1.99969	2.82063	30	39.985	23.794	-15.885	0.0082	27.222	18.083	4.612	41.690	34.990	48.393	52.148	0.911	0.7436
2024/07/16	11:51:06	2024/07/16	11:51:34	-1.17962e-05	-1.30786e-05	5.00485	5.54895	-2.46008e-05	-2.72752e-05	10.4375	11.5722	-9.09049e-07	378.566	38.1008	0.066	1.241	-0.176	15.700	2.00125	2.83594	30.0156	39.981	23.813	-16.190	0.0121	27.248	18.083	4.660	41.690	34.990	48.397	52.148	0.923	0.7536
2024/07/16	11:51:07	2024/07/16	11:51:35	-5.37265e-06	-5.95673e-06	2.30494	2.55552	-2.36092e-05	-2.61759e-05	10.1287	11.2298	2.40595e-07	378.804	38.1248	0.913	0.058	0.117	30.263	2.00031	2.86719	30	39.993	23.828	-16.168	0.0107	27.289	18.085	4.660	41.700	34.990	48.395	52.155	0.926	0.7576
2024/07/16	11:51:08	2024/07/16	11:51:36	-3.76667e-06	-4.17616e-06	1.59154	1.76456	-2.97828e-05	-3.30206e-05	12.5842	13.9522	5.34576e-08	378.931	38.1376	0.187	0.601	-0.001	12.570	1.99906	2.82344	29.9844	39.981	23.836	-16.175	0.0070	27.266	18.086	4.636	41.180	34.990	48.392	52.144	0.919	0.7512
2024/07/16	11:51:09	2024/07/16	11:51:37	-0.000113064	-0.000125355	47.9938	53.2114	-1.57739e-05	-1.74887e-05	6.69577	7.42369	5.42608e-06	379.17	38.1616	0.143	0.627	0.040	6.825	2.00031	2.83656	30	39.968	23.851	-16.341	0.0106	27.305	18.086	4.612	42.040	34.990	48.395	52.148	0.925	0.7574
2024/07/16	11:51:10	2024/07/16	11:51:38	8.1492e-06	9.03513e-06	-3.43525	-3.80871	7.43083e-06	8.23867e-06	-3.13243	-3.47297	-7.34806e-06	379.36	38.1808	0.990	0.363	-0.299	162.611	2.00062	2.81594	30	39.980	23.863	-16.647	0.0088	27.245	18.086	4.660	42.040	34.990	48.395	52.148	0.918	0.7501
2024/07/16	11:51:11	2024/07/16	11:51:39	-1.16671e-05	-1.29355e-05	4.96368	5.5033	-9.1674e-06	-1.0164e-05	3.90021	4.32422	-3.92729e-06	379.535	38.1984	0.152	0.303	0.079	10.014	1.99969	2.84156	30	39.957	23.874	-16.645	0.0072	27.291	18.086	4.709	41.700	34.990	48.398	52.152	0.921	0.7535
2024/07/16	11:51:12	2024/07/16	11:51:40	-9.13816e-06	-1.01316e-05	3.84961	4.26812	-7.08426e-06	-7.85442e-06	2.98437	3.30882	-5.42535e-06	379.964	38.2416	1.399	1.092	-0.279	315.798	1.99969	2.81469	29.9844	39.961	23.901	-16.260	0.0107	27.214	18.086	3.196	42.220	34.990	48.397	52.152	0.918	0.7493
2024/07/16	11:51:13	2024/07/16	11:51:41	-3.43409e-05	-3.80743e-05	14.3966	15.9618	-3.26249e-06	-3.61716e-06	1.36772	1.51641	-4.37996e-05	380.138	38.2592	543966.462	2483213.068	5738660.178	357214763.795	1.99969	2.8025	29.9844	39.971	23.912	-16.261	0.0123	27.245	18.086	4.685	41.020	34.990	48.396	52.148	0.906	0.7402
2024/07/16	11:51:14	2024/07/16	11:51:41	-3.43409e-05	-3.80743e-05	14.8124	16.4227	-3.26249e-06	-3.61717e-06	1.40722	1.56021	-4.37997e-05	380.329	38.2784	0.188	0.229	0.146	-0.488	2.00062	2.88344	30.0156	39.983	23.924	-16.012	0.0107	27.351	18.085	4.709	43.090	34.990	48.398	52.152	0.926	0.7597
2024/07/16	11:51:15	2024/07/16	11:51:43	-3.4951e-05	-3.87507e-05	14.8373	16.4503	-6.14926e-06	-6.81778e-06	2.61046	2.89425	-7.48454e-06	380.504	38.296	0.611	0.225	0.956	-4.486	2.00062	2.83688	29.9844	39.957	23.935	-15.982	0.0107	27.303	18.085	4.099	42.060	34.990	48.394	52.152	0.928	0.7593
2024/07/16	11:51:16	2024/07/16	11:51:44	4.13808e-06	4.58795e-06	-1.75519	-1.946	-4.36144e-05	-4.83559e-05	18.4993	20.5104	1.92249e-05	380.694	38.3152	0.632	1.473	-0.218	217.959	1.99937	2.83531	30	39.980	23.947	-15.318	0.0099	27.171	18.086	4.563	41.540	34.990	48.393	52.148	0.890	0.7246
2024/07/16	11:51:17	2024/07/16	11:51:45	-6.01501e-05	-6.66892e-05	25.6328	28.4194	-9.62567e-06	-1.06721e-05	4.10195	4.54789	-4.81208e-06	380.869	38.3328	19107.748	88153.587	213495.820	12436541.337	2.00062	2.84813	30	39.956	23.958	-14.862	0.0143	27.200	18.085	4.709	41.550	34.990	48.394	52.152	0.910	0.7422
2024/07/16	11:51:18	2024/07/16	11:51:46	-5.93851e-05	-6.58411e-05	25.0285	27.7494	-9.43471e-06	-1.04604e-05	3.97636	4.40865	-3.28614e-06	380.996	38.3456	0.363	0.209	0.120	1.656	2.00125	2.815	30	39.961	23.966	-14.976	0.0081	27.356	18.083	3.831	42.750	34.990	48.397	52.155	0.927	0.7598
2024/07/16	11:51:19	2024/07/16	11:51:47	-7.17446e-05	-7.95442e-05	30.5003	33.8162	3.55538e-06	3.9419e-06	-1.51148	-1.6758	-4.22247e-06	381.107	38.3568	1.233	0.366	0.624	9.147	2	2.84031	29.9844	39.973	23.973	-15.030	0.0078	27.296	18.083	4.636	42.750	34.990	48.397	52.152	0.923	0.7554
2024/07/16	11:51:20	2024/07/16	11:51:48	9.20117e-06	1.02015e-05	-3.93166	-4.35908	-4.11478e-05	-4.56212e-05	17.5824	19.4939	-1.42748e-05	381.6	38.4064	1.409	0.378	0.091	32.161	2.00062	2.85562	30	39.980	24.004	-15.477	0.0118	27.298	18.085	4.709	41.380	34.990	48.393	52.155	0.928	0.7594
2024/07/16	11:51:21	2024/07/16	11:51:48	9.20117e-06	1.02015e-05	-3.99104	-4.42492	-4.11479e-05	-4.56212e-05	17.848	19.7883	-1.42748e-05	381.838	38.4304	279.719	1294.190	4105.340	231767.832	1.99969	2.89875	30.0156	39.947	24.019	-15.630	0.0141	27.248	18.085	4.270	41.730	34.990	48.393	52.152	0.922	0.7532
2024/07/16	11:51:22	2024/07/16	11:51:50	-1.30266e-05	-1.44428e-05	5.59834	6.20696	-2.38166e-05	-2.64058e-05	10.2354	11.3482	-3.47376e-05	382.028	38.4496	2105.090	9719.034	24474.276	1417919.288	1.99969	2.87094	30	39.964	24.031	-15.630	0.0166	27.270	18.085	4.660	41.560	34.990	48.396	52.144	0.922	0.7541
2024/07/16	11:51:23	2024/07/16	11:51:51	-9.9757e-05	-0.000110602	42.156	46.7389	-3.48471e-05	-3.86355e-05	14.7259	16.3268	-0.00012957	382.267	38.4736	2627.355	12130.227	30305.673	1757485.644	2.00094	2.82531	29.9844	39.945	24.046	-15.683	0.0171	27.256	18.085	4.709	43.110	34.990	48.395	52.155	0.919	0.7511
2024/07/16	11:51:24	2024/07/16	11:51:52	-0.00588896	-0.00652917	2513.29	2786.52	-0.00971652	-0.0107728	4146.81	4597.63	-0.0274985	382.394	38.4864	11.212	-22.891	270.672	12626.833	1.99937	2.85094	30.0156	39.956	24.054	-15.934	0.0146	27.256	18.086	4.368	43.460	34.990	48.393	52.155	0.915	0.7473
2024/07/16	11:51:25	2024/07/16	11:51:53	-5.33	-5.90945	2.67543e+06	2.96629e+06	-10.653	-11.8112	5.34737e+06	5.9287e+06	-25.5856	382.632	38.5104	0.453	0.259	-0.109	19.696	2.00031	2.83937	30.0156	39.976	24.069	-15.725	0.0083	27.275	18.088	4.636	42.250	34.990	48.396	52.152	0.922	0.7535
2024/07/16	11:51:26	2024/07/16	11:51:54	-1.3861e-05	-1.53679e-05	6.92478	7.6776	-1.89324e-05	-2.09906e-05	9.4584	10.4867	9.30657e-06	382.807	38.528	-0.388	0.680	0.100	-434.257	2.00031	2.82813	30	40.000	24.080	-15.379	0.0094	27.248	18.090	4.685	41.570	34.990	48.397	52.152	0.915	0.7472
2024/07/16	11:51:27	2024/07/16	11:51:55	-2.13308e-05	-2.36498e-05	10.7387	11.9062	-5.88535e-06	-6.52517e-06	2.9629	3.28501	-7.218e-06	382.934	38.5408	1028.613	4625.228	11510.012	660223.150	2.00031	2.84781	30.0156	39.964	24.088	-14.949	0.0136	27.296	18.092	4.294	42.090	34.990	48.393	52.152	0.928	0.7595
2024/07/16	11:51:28	2024/07/16	11:51:56	-4.61343e-05	-5.11498e-05	23.1112	25.6237	-4.37083e-06	-4.84601e-06	2.18959	2.42763	-1.14127e-05	383.299	38.5776	184.738	784.017	1812.805	53358.995	2.00656	2.83594	29.9844	39.961	24.111	-14.789	0.0132	27.206	18.090	4.660	42.780	34.990	48.393	52.152	0.920	0.7504
2024/07/16	11:51:29	2024/07/16	11:51:57	-7.36805e-05	-8.16906e-05	37.0197	41.0442	4.79986e-06	5.32167e-06	-2.41162	-2.6738	-1.22681e-05	383.474	38.5952	0.337	-1.049	-1.257	260.622	2.00156	2.84313	30	39.952	24.122	-14.630	0.0099	27.317	18.090	4.685	42.780	34.990	48.395	52.144	0.928	0.7597
2024/07/16	11:51:30	2024/07/16	11:51:58	-4.38804e-05	-4.86508e-05	21.918	24.3008	1.24544e-06	1.38084e-06	-0.622091	-0.689721	-2.06027e-06	383.664	38.6144	0.586	0.135	0.093	-226.249	2.00219	2.82719	29.9844	39.983	24.134	-14.469	0.0105	27.305	18.090	4.563	42.440	34.990	48.395	52.152	0.929	0.7606
2024/07/16	11:51:31	2024/07/16	11:51:59	-5.54217e-06	-6.14469e-06	2.8168	3.12302	-1.79514e-05	-1.9903e-05	9.12377	10.1157	-6.10988e-07	383.903	38.6384	0.586	0.086	0.311	-0.639	2.0025	2.87531	30.0156	39.995	24.149	-14.469	0.0086	27.325	18.090	4.660	41.580	34.990	48.395	52.152	0.926	0.7589
2024/07/16	11:51:32	2024/07/16	11:52:00	-4.34043e-06	-4.8123e-06	2.20824	2.4483	-1.48981e-05	-1.65178e-05	7.57958	8.40359	-1.42606e-06	384.077	38.656	0.617	0.374	0.162	11.494	2.00094	2.87906	30	39.957	24.160	-14.325	0.0065	27.208	18.090	4.685	41.240	34.990	48.394	52.148	0.926	0.7549
2024/07/16	11:51:33	2024/07/16	11:52:01	-4.8116e-05	-5.33469e-05	24.308	26.9506	-5.36663e-06	-5.95006e-06	2.71119	3.00594	9.28233e-07	384.331	38.6816	1.050	0.178	0.080	39.929	1.99937	2.85938	30	39.985	24.176	-14.518	0.0105	27.307	18.090	4.636	41.410	34.990	48.397	52.152	0.923	0.7556
2024/07/16	11:51:34	2024/07/16	11:52:02	-4.33044e-05	-4.80122e-05	21.7456	24.1097	-5.91008e-06	-6.55259e-06	2.9678	3.29044	1.1501e-05	384.506	38.6992	0.191	0.920	0.034	15.321	2.0025	2.84219	30	39.987	24.187	-14.632	0.0729	27.267	18.090	4.612	42.100	34.990	48.393	52.155	0.918	0.7503
2024/07/16	11:51:35	2024/07/16	11:52:03	-8.00053e-06	-8.8703e-06	4.06545	4.50743	-1.2769e-05	-1.41572e-05	6.48856	7.19396	8.60078e-07	384.697	38.7184	0.087	0.883	-0.009	10.436	1.99781	2.87531	30.0156	39.981	24.199	-14.632	0.0095	26.955	18.090	4.660	42.620	34.990	48.397	52.152	0.611	0.4936
2024/07/16	11:51:36	2024/07/16	11:52:04	-8.21109e-06	-9.10375e-06	4.10422	4.55041	-4.66466e-06	-5.17177e-06	2.33158	2.58505	-2.87525e-06	384.935	38.7424	0.061	1.114	-0.002	39.016	2.00687	2.82906	29.9844	39.975	24.214	-14.356	0.0098	27.217	18.090	4.636	42.110	34.990	48.392	52.148	0.928	0.7569
2024/07/16	11:51:37	2024/07/16	11:52:05	-4.51843e-05	-5.00965e-05	22.7592	25.2335	-1.2544e-05	-1.39077e-05	6.31838	7.00527	9.37194e-06	385.3	38.7792	1.831	0.590	-0.203	62.865	2.03281	2.85062	30	39.976	24.237	-14.199	0.0096	27.223	18.093	4.782	41.250	34.990	48.396	52.148	0.927	0.7566
2024/07/16	11:51:38	2024/07/16	11:52:06	-1.1924e-05	-1.32203e-05	5.89389	6.53463	-9.21581e-06	-1.02177e-05	4.55526	5.05048	3.19205e-06	385.538	38.8032	-0.132	-0.278	0.275	-29.861	2.00094	2.7975	29.9844	39.962	24.252	-14.402	0.0107	27.267	18.093	4.612	41.250	34.990	48.396	52.152	0.908	0.7420
2024/07/16	11:51:39	2024/07/16	11:52:07	-1.41199e-05	-1.56549e-05	7.08426	7.85442	-1.93591e-05	-2.14637e-05	9.71289	10.7688	4.43685e-06	385.713	38.8208	0.189	0.343	0.147	8.733	2.00188	2.83937	30	39.956	24.263	-14.383	0.0116	27.310	18.093	4.709	40.910	34.990	48.396	52.152	0.928	0.7595
2024/07/16	11:51:40	2024/07/16	11:52:08	-1.63188e-05	-1.80929e-05	8.15578	9.04243	-4.95941e-06	-5.49857e-06	2.4786	2.74806	-1.51026e-05	385.777	38.8272	0.148	0.265	0.203	1.876	2.00156	2.82906	30	39.971	24.267	-14.383	0.0114	27.240	18.095	2.757	41.600	34.990	48.394	52.152	0.912	0.7444
2024/07/16	11:51:41	2024/07/16	11:52:09	-1.77842e-05	-1.97175e-05	8.90612	9.87434	-2.29865e-05	-2.54854e-05	11.5114	12.7628	-5.34404e-06	386.015	38.8512	0.556	0.122	1.638	-117.265	2.00125	2.835	29.9844	39.992	24.282	-14.426	0.0140	27.264	18.097	4.612	41.260	34.990	48.398	52.152	0.916	0.7489
2024/07/16	11:51:42	2024/07/16	11:52:10	6.05139e-05	6.70926e-05	-30.2282	-33.5145	-3.70473e-05	-4.10749e-05	18.5061	20.5179	7.13207e-05	386.333	38.8832	0.378	0.608	-0.185	23.994	2.00219	2.8275	30	39.987	24.302	-14.426	0.0114	27.148	18.097	4.709	41.600	34.990	48.392	52.155	0.776	0.6312
2024/07/16	11:51:43	2024/07/16	11:52:11	-7.00394e-05	-7.76536e-05	35.2979	39.1353	-7.38296e-06	-8.1856e-06	3.72081	4.12532	-1.93162e-05	386.571	38.9072	0.566	0.230	0.280	-15.412	2.00219	2.85312	30	39.978	24.317	-14.666	0.0089	27.274	18.099	3.318	41.260	34.990	48.392	52.148	0.926	0.7573
2024/07/16	11:51:44	2024/07/16	11:52:12	-8.52515e-06	-9.45195e-06	4.24354	4.70487	-1.51266e-05	-1.67711e-05	7.52954	8.34811	1.90185e-06	386.634	38.9136	-0.067	1.631	-0.719	228.285	2.00094	2.8175	29.9844	39.990	24.321	-14.624	0.0159	27.146	18.099	4.660	41.610	34.990	48.394	52.155	0.909	0.7400
2024/07/16	11:51:45	2024/07/16	11:52:13	-8.00238e-05	-8.87235e-05	40.5822	44.9941	-6.5898e-06	-7.30621e-06	3.34187	3.70517	4.86808e-06	387.111	38.9616	0.974	0.360	0.180	19.102	1.99937	2.87062	30.0156	39.983	24.351	-14.668	0.0074	27.321	18.100	4.709	42.130	34.990	48.398	52.148	0.926	0.7585
2024/07/16	11:51:46	2024/07/16	11:52:14	-6.18862e-05	-6.86141e-05	31.1118	34.4941	-3.82778e-06	-4.24391e-06	1.92433	2.13353	4.68834e-06	387.301	38.9808	0.962	0.353	0.123	61.842	1.99969	2.84656	30	39.957	24.363	-14.747	0.0079	27.293	18.100	3.782	41.610	34.990	48.392	52.152	0.929	0.7602
2024/07/16	11:51:47	2024/07/16	11:52:15	-0.000104977	-0.00011639	52.3579	58.05	1.36331e-05	1.51153e-05	-6.7996	-7.53881	2.34365e-05	387.54	39.0048	1.162	-0.133	0.158	37.678	1.99969	2.82344	30	39.969	24.378	-14.699	0.0092	27.222	18.102	4.636	41.960	34.990	48.397	52.148	0.919	0.7501
2024/07/16	11:51:48	2024/07/16	11:52:16	-1.1139e-05	-1.235e-05	5.57451	6.18054	-1.4174e-05	-1.5715e-05	7.09338	7.86453	-7.01753e-07	387.714	39.0224	-0.149	1.539	0.534	-19.437	2.00031	2.83219	30	39.980	24.389	-14.666	0.0111	27.303	18.102	4.709	41.960	34.990	48.395	52.148	0.927	0.7587
2024/07/16	11:51:49	2024/07/16	11:52:17	-2.306e-05	-2.55669e-05	11.5844	12.8437	-4.75435e-06	-5.27122e-06	2.38838	2.64804	2.12753e-06	387.968	39.048	0.876	0.317	-0.111	32.373	2.00031	2.8425	30.0156	39.985	24.405	-14.666	0.0092	27.255	18.102	3.514	41.440	34.990	48.397	52.148	0.925	0.7557
2024/07/16	11:51:50	2024/07/16	11:52:18	-17.7504	-19.6802	1.77044e+07	1.96291e+07	-35.4869	-39.3448	3.53948e+07	3.92427e+07	-85.789	388.207	39.072	0.211	0.891	1.300	-304.015	1.99875	2.82344	29.9844	39.964	24.420	-14.666	0.0078	27.230	18.104	4.685	41.620	34.990	48.395	52.148	0.918	0.7492
2024/07/16	11:51:51	2024/07/16	11:52:19	8.8908e-06	9.85735e-06	-8.98337	-9.95999	-3.17009e-07	-3.51472e-07	0.32031	0.355132	-1.83358e-06	388.318	39.0832	1.615	1.303	4.845	370.611	1.99969	2.85906	30	39.997	24.427	-14.583	0.0087	27.204	18.106	4.709	41.280	34.990	48.396	52.152	0.912	0.7438
2024/07/16	11:51:52	2024/07/16	11:52:20	-1.67625e-05	-1.85849e-05	16.834	18.6641	-8.48038e-06	-9.40232e-06	8.51653	9.44239	1.42622e-06	388.508	39.1024	95.394	363.531	1029.116	56331.931	2.00094	2.84187	30	39.969	24.439	-14.380	0.0119	27.277	18.106	4.465	41.620	34.990	48.397	52.152	0.930	0.7601
2024/07/16	11:51:53	2024/07/16	11:52:21	-9.36264e-06	-1.03805e-05	9.40245	10.4246	-4.98218e-06	-5.52381e-06	5.00337	5.5473	4.0641e-06	388.874	39.1392	101949.996	470631.717	1130784.979	67524089.604	1.99969	2.84219	30	39.956	24.462	-14.400	0.0127	27.259	18.106	4.636	41.800	34.990	48.398	52.152	0.909	0.7427
2024/07/16	11:51:54	2024/07/16	11:52:22	-5.38761e-06	-5.97332e-06	5.4507	6.04327	-1.98161e-06	-2.19704e-06	2.00482	2.22277	-1.60761e-06	389.048	39.1568	0.265	0.836	-0.411	198.391	2	2.86344	30	39.987	24.473	-15.123	0.0084	27.313	18.107	4.685	41.630	34.990	48.394	52.144	0.930	0.7616
2024/07/16	11:51:55	2024/07/16	11:52:23	1.48251e-05	1.64368e-05	-14.8429	-16.4565	-9.9847e-06	-1.10702e-05	9.99667	11.0834	-5.88455e-07	389.287	39.1808	0.408	0.260	0.319	4.199	1.99937	2.8325	30	39.957	24.488	-14.967	0.0080	27.219	18.109	4.612	41.110	34.990	48.394	52.148	0.910	0.7425
2024/07/16	11:51:56	2024/07/16	11:52:24	8.99853e-06	9.9768e-06	-9.08523	-10.0729	-2.00465e-06	-2.22258e-06	2.02396	2.244	3.00103e-06	389.541	39.2064	0.882	0.193	0.504	-13.264	1.99906	2.85844	30	39.988	24.504	-14.780	0.0089	27.369	18.109	4.538	41.630	34.990	48.392	52.152	0.924	0.7582
2024/07/16	11:51:57	2024/07/16	11:52:25	-2.09514e-05	-2.32291e-05	21.0481	23.3363	-3.71454e-06	-4.11837e-06	3.73169	4.13738	-3.49872e-06	389.652	39.2176	1.409	-0.212	0.542	-33.390	2	2.84375	30	39.971	24.511	-14.868	0.0118	27.252	18.111	4.709	41.810	34.990	48.393	52.152	0.915	0.7474
2024/07/16	11:51:58	2024/07/16	11:52:26	-2.66809e-06	-2.95815e-06	2.70877	3.00326	-7.81449e-06	-8.66404e-06	7.93365	8.79615	8.71915e-07	389.906	39.2432	0.839	-0.055	0.091	-65.510	1.99875	2.87406	30	39.981	24.527	-15.103	0.0089	27.295	18.111	4.416	41.810	34.990	48.397	52.152	0.923	0.7552
2024/07/16	11:51:59	2024/07/16	11:52:27	-2.11789e-06	-2.34814e-06	2.11934	2.34974	-1.51357e-05	-1.67811e-05	15.146	16.7926	-2.94216e-07	390.081	39.2608	0.106	0.793	0.027	20.583	1.99844	2.83094	29.9844	39.961	24.538	-15.097	0.0094	27.248	18.111	4.660	41.290	34.990	48.396	52.148	0.925	0.7556
2024/07/16	11:52:00	2024/07/16	11:52:28	-2.45124e-05	-2.71773e-05	24.8413	27.5419	-1.82358e-06	-2.02183e-06	1.84805	2.04895	-2.26511e-07	390.271	39.28	0.083	0.658	0.063	13.124	2.00094	2.86937	30.0156	39.973	24.550	-15.171	0.0116	27.269	18.111	4.758	42.330	34.990	48.397	52.148	0.925	0.7563
2024/07/16	11:52:01	2024/07/16	11:52:29	9.60063e-06	1.06443e-05	-9.64728	-10.6961	-1.85977e-05	-2.06195e-05	18.688	20.7197	3.10304e-06	390.51	39.304	0.920	0.237	-0.041	43.196	2.00062	2.845	29.9844	39.980	24.565	-15.323	0.0073	27.278	18.113	4.538	41.990	34.990	48.394	52.152	0.920	0.7520
2024/07/16	11:52:02	2024/07/16	11:52:30	-2.58478e-05	-2.86578e-05	25.7734	28.5754	-3.17159e-07	-3.51638e-07	0.316246	0.350626	-4.53054e-07	390.875	39.3408	0.828	0.261	-0.508	225.745	2.00031	2.82344	30	39.980	24.588	-15.264	0.0092	27.248	18.113	12.395	41.640	34.990	48.395	52.148	0.926	0.7563
