Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/20	11:47:40	2024/07/20	11:48:09	4.56765e-06	5.06422e-06	19.2951	21.3927	-5.8936e-07	-6.53431e-07	-2.48962	-2.76028	-5.29055e-07	24.5827	2.472	139642.207	640720.929	1581711.844	91739102.106	2.00062	2.76594	30	39.961	1.545	7.566	0.0254	27.152	24.563	4.660	23.050	34.990	48.379	52.171	0.915	0.7444
2024/07/20	11:47:41	2024/07/20	11:48:10	-5.89454e-05	-6.53536e-05	-247.12	-273.985	-3.95364e-05	-4.38346e-05	-165.75	-183.77	-2.24533e-05	24.8214	2.496	-34.241	-225.964	-503.956	357318.766	1.99906	2.74469	30	39.959	1.560	6.998	0.0237	27.134	24.533	4.563	23.570	34.990	48.381	52.178	0.936	0.7614
2024/07/20	11:47:42	2024/07/20	11:48:11	9.488e-06	1.05195e-05	39.7507	44.0722	-7.88079e-07	-8.73754e-07	-3.30172	-3.66066	-5.49614e-08	25.1237	2.5264	-49.466	-188.062	274.600	15889.049	2	2.74125	30	39.985	1.579	7.277	0.0263	27.136	24.502	4.587	23.740	34.990	48.377	52.171	0.922	0.7498
2024/07/20	11:47:43	2024/07/20	11:48:12	3.82957e-05	4.2459e-05	162.489	180.154	9.28947e-06	1.02994e-05	39.4152	43.7002	7.06977e-08	25.3782	2.552	2.319	6.507	86.548	-3294.967	1.99875	2.7775	30.0156	39.975	1.595	6.978	0.0195	27.225	24.472	4.685	22.540	34.990	48.379	52.178	0.933	0.7616
2024/07/20	11:47:44	2024/07/20	11:48:13	0.00013306	0.000147525	561.593	622.646	8.80388e-05	9.76099e-05	371.578	411.974	6.46426e-05	25.4896	2.5632	-0.342	2.807	-0.044	68.436	2.00125	2.76313	30	39.971	1.602	6.978	0.0186	27.076	24.472	4.587	22.540	34.990	48.380	52.171	0.917	0.7445
2024/07/20	11:47:45	2024/07/20	11:48:14	-4.19728e-06	-4.65358e-06	-17.4606	-19.3589	5.31826e-06	5.89644e-06	22.1239	24.5291	-4.37695e-06	25.6805	2.5824	0.260	4.870	7.736	-1049.789	1.99937	2.7225	30	39.985	1.614	6.651	0.0183	27.167	24.441	4.612	22.370	34.990	48.381	52.178	0.934	0.7605
2024/07/20	11:47:46	2024/07/20	11:48:15	-7.9175e-06	-8.77825e-06	-33.0603	-36.6545	-3.7632e-06	-4.17231e-06	-15.7136	-17.4219	5.1552e-06	25.7919	2.5936	3.019	-0.555	0.006	-44.612	1.99937	2.73312	30	39.985	1.621	6.599	0.0428	27.130	24.411	4.660	21.680	34.990	48.379	52.174	0.935	0.7602
2024/07/20	11:47:47	2024/07/20	11:48:16	-145.431	-161.241	1.9462e+08	2.15778e+08	-291.082	-322.727	3.89535e+08	4.31883e+08	-711.188	26.0465	2.6192	3.019	-0.555	0.006	-44.612	2	2.7075	30	39.978	1.637	6.599	0.0428	27.130	24.378	4.514	22.200	34.990	48.379	52.171	0.935	0.7602
2024/07/20	11:47:48	2024/07/20	11:48:17	-3.2189e-05	-3.56884e-05	42.9173	47.583	-0.000161491	-0.000179047	215.314	238.721	-0.000897725	26.2215	2.6368	-0.786	1.631	-0.614	303.023	1.99969	2.69875	30	39.962	1.648	6.620	0.0197	27.122	24.346	4.612	22.200	34.990	48.385	52.178	0.937	0.7619
2024/07/20	11:47:49	2024/07/20	11:48:18	-5.27469e-06	-5.84812e-06	7.08998	7.86076	1.45042e-05	1.6081e-05	-19.4959	-21.6154	-9.2874e-06	26.4124	2.656	26.298	52.397	70.185	3166.658	2	2.72094	30	39.969	1.660	6.408	0.0320	27.162	24.313	4.660	23.070	34.990	48.384	52.178	0.936	0.7621
2024/07/20	11:47:50	2024/07/20	11:48:19	4.0779e-06	4.52122e-06	-5.50015	-6.09809	9.22476e-06	1.02276e-05	-12.4421	-13.7947	-1.1807e-05	26.7624	2.6912	-4.064	-6.237	336.199	22272.538	2	2.73062	30	39.980	1.682	6.083	0.0256	27.134	24.283	12.249	23.070	34.990	48.381	52.171	0.938	0.7631
2024/07/20	11:47:51	2024/07/20	11:48:20	-7.14489e-06	-7.92164e-06	9.5966	10.6399	-6.19505e-06	-6.86854e-06	8.32084	9.22543	1.41854e-05	26.9533	2.7104	-125.877	-515.299	5501.646	296850.289	1.99875	2.71875	30	39.973	1.694	6.370	0.0264	27.114	24.253	4.612	22.380	34.990	48.379	52.178	0.919	0.7468
2024/07/20	11:47:52	2024/07/20	11:48:21	-1.54856e-05	-1.71691e-05	20.8379	23.1032	4.25928e-06	4.72232e-06	-5.73139	-6.35447	-2.58738e-05	27.1283	2.728	200.851	-163.258	-93.424	-9671.245	2.00156	2.72344	30.0156	39.962	1.705	6.592	0.0326	27.083	24.222	4.636	23.420	34.990	48.379	52.178	0.935	0.7588
2024/07/20	11:47:53	2024/07/20	11:48:22	-3.18249e-05	-3.52847e-05	24.0169	26.6279	6.20844e-06	6.88338e-06	-4.68526	-5.19461	-2.12172e-05	27.3193	2.7472	0.409	0.977	0.995	-177.778	1.99719	2.70469	30	39.976	1.717	6.735	0.0161	27.155	24.192	17.226	22.390	34.990	48.379	52.174	0.930	0.7567
2024/07/20	11:47:54	2024/07/20	11:48:23	1.9501e-05	2.16211e-05	-14.7425	-16.3452	-1.5754e-05	-1.74667e-05	11.9098	13.2046	3.63712e-05	27.4306	2.7584	23.080	26.914	1088.092	21346.826	1.99937	2.70844	29.9844	39.959	1.724	6.781	0.0365	26.973	24.192	4.612	22.390	34.990	48.379	52.171	0.908	0.7345
2024/07/20	11:47:55	2024/07/20	11:48:24	3.77085e-05	4.18079e-05	-28.4935	-31.5911	-1.09225e-05	-1.21099e-05	8.25332	9.15057	5.2015e-06	27.7329	2.7888	1.582	-0.362	0.876	-158.697	2.00062	2.70688	30	39.971	1.743	6.811	0.0173	27.192	24.162	4.636	23.420	34.990	48.381	52.171	0.915	0.7457
2024/07/20	11:47:56	2024/07/20	11:48:25	-9.55379e-05	-0.000105924	71.952	79.7742	1.56282e-05	1.73272e-05	-11.77	-13.0495	1.05221e-05	27.8602	2.8016	-0.267	0.462	-1.669	618.394	1.99937	2.69906	30	39.971	1.751	6.620	0.0254	27.102	24.131	4.416	23.080	34.990	48.380	52.174	0.865	0.7027
2024/07/20	11:47:57	2024/07/20	11:48:27	-2.77831e-05	-3.08036e-05	20.719	22.9714	-2.17929e-06	-2.41621e-06	1.62518	1.80186	-1.33743e-05	28.0511	2.8208	-1.195	4.657	1.311	-1299.661	1.99937	2.6725	30	39.971	1.763	6.562	0.0216	27.130	24.101	4.612	22.740	34.990	48.385	52.174	0.939	0.7635
2024/07/20	11:47:58	2024/07/20	11:48:27	-2.77831e-05	-3.08036e-05	21.1817	23.4845	-2.17929e-06	-2.41621e-06	1.66148	1.84211	-1.33743e-05	28.2261	2.8384	2.560	-0.104	-0.401	195.210	2.00094	2.73219	30.0156	39.997	1.774	6.562	0.0181	27.049	24.070	4.563	22.910	34.990	48.381	52.174	0.916	0.7427
2024/07/20	11:47:59	2024/07/20	11:48:28	-0.000201187	-0.000223059	153.445	170.127	-7.39627e-06	-8.20035e-06	5.64112	6.25439	-7.64457e-05	28.5921	2.8752	0.295	0.263	0.998	-170.569	1.99969	2.73219	30.0156	39.983	1.797	6.669	0.0183	27.124	24.038	4.514	21.540	34.990	48.382	52.171	0.921	0.7487
2024/07/20	11:48:00	2024/07/20	11:48:30	0.00762726	0.00845645	7412.56	8218.41	0.013457	0.0149199	13078.2	14499.9	0.0374532	28.8307	2.8992	-0.272	1.858	-0.182	78.926	1.99844	2.68375	30	39.983	1.812	6.669	0.0203	27.123	24.008	4.612	22.230	34.990	48.379	52.171	0.914	0.7433
2024/07/20	11:48:01	2024/07/20	11:48:30	0.00762726	0.00845645	7440.18	8249.03	0.013457	0.0149199	13126.9	14554	0.0374532	29.0694	2.9232	-28.974	14.498	-282.765	-24828.579	2.00094	2.69375	30	39.945	1.827	6.669	0.0199	26.857	23.977	4.563	22.060	34.990	48.380	52.171	0.825	0.6644
2024/07/20	11:48:02	2024/07/20	11:48:32	3.3612e-05	3.72661e-05	32.5893	36.1322	-2.654e-05	-2.94253e-05	-25.7325	-28.53	-5.81566e-06	29.1966	2.936	1.476	-0.164	-0.044	27.904	2	2.68	30	39.975	1.835	6.204	0.0172	27.113	23.945	4.685	22.580	34.990	48.383	52.174	0.939	0.7635
2024/07/20	11:48:03	2024/07/20	11:48:33	3.36191e-05	3.7274e-05	32.5768	36.1184	-2.65456e-05	-2.94315e-05	-25.7227	-28.5191	-5.81776e-06	29.4353	2.96	-0.426	3.510	0.710	187.303	1.99937	2.67937	30	39.981	1.850	5.752	0.0260	26.963	23.945	4.612	22.580	34.990	48.381	52.171	0.918	0.7418
2024/07/20	11:48:04	2024/07/20	11:48:34	-1.86698e-05	-2.06994e-05	-17.8934	-19.8387	3.51752e-05	3.89993e-05	33.7126	37.3776	-1.95691e-06	29.5626	2.9728	2.895	-2.028	0.091	-85.595	2.00062	2.64906	30	39.981	1.858	5.980	0.0202	27.157	23.917	4.612	22.920	34.990	48.380	52.174	0.940	0.7656
2024/07/20	11:48:05	2024/07/20	11:48:34	-1.86698e-05	-2.06994e-05	-18.2333	-20.2155	3.51752e-05	3.89993e-05	34.3528	38.0875	-1.95691e-06	29.6898	2.9856	2.895	-2.028	0.091	-85.595	2.00125	2.69937	30.0156	39.981	1.866	5.980	0.0202	27.080	23.888	4.685	23.100	34.990	48.381	52.178	0.930	0.7553
2024/07/20	11:48:06	2024/07/20	11:48:35	0.015481	0.017164	15057.2	16694.1	-0.0254702	-0.0282391	-24772.9	-27466	0.00194521	29.9285	3.0096	-0.482	2.690	1.840	-1167.769	2	2.68906	30	39.959	1.881	5.557	0.0195	26.997	23.858	4.612	22.410	34.990	48.384	52.171	0.902	0.7300
2024/07/20	11:48:07	2024/07/20	11:48:36	1.532e-06	1.69856e-06	1.51085	1.6751	3.7366e-06	4.14283e-06	3.68501	4.08562	9.94623e-06	30.358	3.0528	-0.145	1.320	-0.107	286.807	2.00031	2.72469	30.0156	39.981	1.908	5.620	0.0266	27.178	23.828	4.563	22.930	34.990	48.382	52.174	0.936	0.7627
2024/07/20	11:48:08	2024/07/20	11:48:37	-1.09817e-06	-1.21756e-06	-1.07022	-1.18657	3.24646e-05	3.5994e-05	31.6382	35.0777	-1.51456e-06	30.5967	3.0768	0.755	-0.225	-0.202	15.119	2.00031	2.69344	30	39.985	1.923	5.928	0.0225	27.134	23.798	4.660	23.100	34.990	48.378	52.174	0.940	0.7644
2024/07/20	11:48:09	2024/07/20	11:48:39	5.96873e-05	6.61761e-05	57.5494	63.8058	-2.25582e-05	-2.50106e-05	-21.7502	-24.1148	-1.76896e-07	30.7717	3.0944	0.755	-0.225	-0.202	15.119	2.00062	2.665	29.9844	39.988	1.934	5.928	0.0225	27.134	23.770	11.639	22.590	34.990	48.379	52.174	0.940	0.7644
2024/07/20	11:48:10	2024/07/20	11:48:40	-1.50401e-05	-1.66752e-05	-14.603	-16.1906	3.37421e-05	3.74103e-05	32.7614	36.3231	-2.33207e-06	30.899	3.1072	-9.744	-15.095	-8.574	2197.682	2.00031	2.68281	30	39.983	1.942	6.185	0.0402	27.023	23.742	4.563	22.420	34.990	48.379	52.174	0.882	0.7148
2024/07/20	11:48:11	2024/07/20	11:48:41	-1.63985e-05	-1.81813e-05	-15.8251	-17.5455	1.78716e-05	1.98145e-05	17.2466	19.1216	-4.19095e-06	31.074	3.1248	1.569	-0.301	-0.021	46.111	2	2.66781	30	39.959	1.953	6.304	0.0189	27.097	23.713	4.660	22.590	34.990	48.381	52.174	0.938	0.7619
2024/07/20	11:48:12	2024/07/20	11:48:42	-0.000510043	-0.000565492	2781.97	3084.41	0.000223601	0.00024791	-1219.61	-1352.2	-0.000567006	31.3763	3.1552	6.331	3.547	0.027	333.551	2	2.64875	30	39.978	1.972	6.572	0.0287	27.142	23.683	4.587	22.250	34.990	48.381	52.178	0.929	0.7561
2024/07/20	11:48:13	2024/07/20	11:48:42	-0.000510043	-0.000565492	2829.89	3137.53	0.000223601	0.00024791	-1240.61	-1375.48	-0.000567006	31.5035	3.168	21.996	33.614	24.685	338.884	1.99969	2.69437	30.0156	39.983	1.980	6.611	0.0215	27.126	23.683	4.612	22.250	34.990	48.385	52.178	0.942	0.7660
2024/07/20	11:48:14	2024/07/20	11:48:43	-1.13101e-06	-1.25397e-06	6.29329	6.97746	1.02251e-05	1.13368e-05	-56.8957	-63.0811	7.70987e-06	31.6308	3.1808	-0.694	2.031	-1.672	-818.195	2.00062	2.70219	30	39.969	1.988	6.787	0.0200	27.204	23.655	4.660	23.290	34.990	48.382	52.178	0.937	0.7643
2024/07/20	11:48:15	2024/07/20	11:48:44	-0.000392228	-0.000434869	2169.67	2405.54	0.000212509	0.000235612	-1175.52	-1303.32	0.00012529	31.9331	3.2112	-1.309	-1.437	1.969	-110.832	2.00062	2.68594	30	39.975	2.007	6.787	0.0201	27.128	23.627	3.977	22.950	34.990	48.384	52.178	0.943	0.7667
2024/07/20	11:48:16	2024/07/20	11:48:45	-1.7959e-07	-1.99114e-07	1.00415	1.11331	-3.22687e-06	-3.57767e-06	18.0425	20.004	1.7687e-07	32.2354	3.2416	7777827.491	35955466.948	87879337.807	5051596562.652	2	2.71687	30.0156	39.962	2.026	6.747	0.0317	27.143	23.599	4.612	22.600	34.990	48.379	52.167	0.942	0.7661
2024/07/20	11:48:17	2024/07/20	11:48:47	-1.79576e-07	-1.99098e-07	0.990452	1.09813	-3.22662e-06	-3.5774e-06	17.7964	19.7312	1.76848e-07	32.4104	3.2592	1.721	19.942	110.878	-5532.241	2.00156	2.67969	29.9844	39.980	2.037	6.747	0.0246	27.168	23.569	4.660	24.330	34.990	48.382	52.171	0.940	0.7660
2024/07/20	11:48:18	2024/07/20	11:48:48	2.46921e-06	2.73764e-06	-13.5535	-15.0269	-4.3424e-06	-4.81448e-06	23.8354	26.4267	8.9981e-07	32.6013	3.2784	0.282	-1.791	1.147	-245.492	2.00125	2.66688	30	39.983	2.049	6.521	0.0278	27.128	23.543	4.538	22.780	34.990	48.381	52.171	0.941	0.7654
2024/07/20	11:48:19	2024/07/20	11:48:49	5.12201e-06	5.67884e-06	-27.9344	-30.9712	-5.47317e-06	-6.06818e-06	29.8495	33.0946	-8.21951e-07	32.7763	3.296	-0.218	-1.139	1.458	-137.911	2.00031	2.64938	30	39.988	2.060	6.653	0.0196	27.024	23.517	4.612	22.100	34.990	48.382	52.174	0.892	0.7228
2024/07/20	11:48:20	2024/07/20	11:48:50	-4.84787e-06	-5.37491e-06	26.7787	29.6899	-2.82193e-06	-3.12871e-06	15.5877	17.2823	-1.91148e-05	32.9672	3.3152	0.382	0.765	-1.752	804.371	2.00031	2.68312	29.9844	39.981	2.072	6.620	0.0196	26.987	23.490	4.563	22.610	34.990	48.379	52.171	0.855	0.6920
2024/07/20	11:48:21	2024/07/20	11:48:51	-1.08593e-05	-1.20399e-05	59.8367	66.3418	2.06027e-06	2.28425e-06	-11.3524	-12.5866	-1.15757e-05	33.2695	3.3456	0.828	-0.526	3.196	-86.333	1.99937	2.67687	30	39.976	2.091	6.600	0.0176	27.050	23.464	4.416	22.440	34.990	48.380	52.171	0.935	0.7584
2024/07/20	11:48:22	2024/07/20	11:48:52	2.70697e-06	3.00125e-06	-14.8411	-16.4545	-7.75904e-06	-8.60256e-06	42.5393	47.1639	4.23621e-07	33.3809	3.3568	0.961	-0.433	1.480	-29.595	2.00219	2.66344	29.9844	39.983	2.098	6.608	0.0206	27.214	23.464	4.636	22.440	34.990	48.379	52.174	0.938	0.7653
2024/07/20	11:48:23	2024/07/20	11:48:53	4.03857e-07	4.47761e-07	-2.19978	-2.43893	-7.07581e-06	-7.84505e-06	38.5415	42.7315	-6.42387e-06	33.6354	3.3824	-0.589	1.099	-2.538	-24.992	2.00031	2.64438	30	39.968	2.114	6.620	0.0294	27.187	23.436	4.563	22.960	34.990	48.382	52.171	0.940	0.7661
2024/07/20	11:48:24	2024/07/20	11:48:54	-5.11757e-07	-5.67393e-07	2.81601	3.12215	-3.77256e-06	-4.18269e-06	20.759	23.0158	4.13895e-07	33.9854	3.4176	-1.139	0.762	-0.363	111.405	2.00188	2.67313	30.0156	39.964	2.136	6.552	0.0290	27.136	23.412	4.368	22.960	34.990	48.382	52.174	0.937	0.7625
2024/07/20	11:48:25	2024/07/20	11:48:55	-9.03783e-06	-1.00204e-05	48.9514	54.2731	2.13722e-07	2.36957e-07	-1.15758	-1.28342	4.73864e-07	34.1127	3.4304	2.885	-1.090	-0.734	-35.303	2.00188	2.62969	29.9844	39.981	2.144	7.193	0.0235	27.253	23.385	4.587	23.140	34.990	48.379	52.167	0.923	0.7539
2024/07/20	11:48:26	2024/07/20	11:48:56	-9.04105e-06	-1.00239e-05	49.7087	55.1127	2.13798e-07	2.37041e-07	-1.17549	-1.30328	4.74133e-07	34.2877	3.448	-1.912	-0.737	1.827	-18.626	2.00031	2.67094	30.0156	39.961	2.155	7.370	0.0507	27.148	23.357	4.587	22.970	34.990	48.383	52.171	0.928	0.7550
2024/07/20	11:48:27	2024/07/20	11:48:57	-0.00157801	-0.00174957	8622.41	9559.79	-0.00307387	-0.00340804	16795.9	18621.9	-0.00589267	34.4786	3.4672	0.839	0.152	0.933	-55.049	2.00031	2.65406	29.9844	39.980	2.167	7.193	0.0199	26.989	23.331	4.685	22.970	34.990	48.380	52.167	0.907	0.7342
2024/07/20	11:48:28	2024/07/20	11:48:58	-0.00157803	-0.00174958	8657.1	9598.25	-0.00307389	-0.00340807	16863.5	18696.8	-0.00589261	34.7173	3.4912	6.077	0.516	5.335	1133.272	1.99969	2.66469	30.0156	39.964	2.182	7.264	0.0118	27.187	23.303	4.636	22.460	34.990	48.382	52.174	0.930	0.7577
2024/07/20	11:48:29	2024/07/20	11:48:59	-9.97529e-06	-1.10597e-05	54.581	60.5148	1.07439e-06	1.19119e-06	-5.87867	-6.51776	4.27204e-08	34.9082	3.5104	4.668	-0.240	5.129	-44.052	2.00031	2.65625	30	39.978	2.194	7.996	0.0412	27.131	23.273	4.587	22.460	34.990	48.382	52.174	0.888	0.7225
2024/07/20	11:48:30	2024/07/20	11:49:00	7.22292e-06	8.00816e-06	-39.2037	-43.4657	-1.38987e-05	-1.54097e-05	75.4378	83.6389	-3.67236e-07	35.1468	3.5344	298.908	1218.047	3390.683	187912.935	2.00125	2.63656	30	39.980	2.209	8.123	0.0277	27.138	23.244	4.685	23.490	34.990	48.378	52.171	0.940	0.7650
2024/07/20	11:48:31	2024/07/20	11:49:01	2.07818e-06	2.30411e-06	-11.3996	-12.6389	1.05913e-06	1.17428e-06	-5.80975	-6.44135	-4.71679e-06	35.2741	3.5472	30.342	137.889	13904.638	-466860.927	2.00094	2.66406	30.0156	39.969	2.217	8.201	0.0354	27.173	23.214	4.563	23.150	34.990	48.385	52.171	0.929	0.7569
2024/07/20	11:48:32	2024/07/20	11:49:02	-1.83884e-05	-2.03875e-05	99.1339	109.911	2.51518e-06	2.78862e-06	-13.5596	-15.0338	2.62338e-07	35.6241	3.5824	1.316	-2.400	-0.526	-18.441	1.99969	2.61906	30	39.981	2.239	8.283	0.0257	27.102	23.214	4.612	23.150	34.990	48.380	52.171	0.937	0.7615
2024/07/20	11:48:33	2024/07/20	11:49:03	-8.85341e-06	-9.81591e-06	48.1876	53.4263	1.45981e-06	1.61851e-06	-7.94548	-8.80927	2.95978e-06	35.8787	3.608	1.316	-2.400	-0.526	-18.441	1.99937	2.64438	30.0156	39.997	2.255	8.283	0.0243	27.159	23.184	4.685	22.980	34.990	48.379	52.171	0.942	0.7668
2024/07/20	11:48:34	2024/07/20	11:49:04	-0.000744191	-0.000825095	4035.21	4473.9	-0.00124303	-0.00137816	6740.06	7472.8	-0.00353482	36.1173	3.632	-0.731	3.181	-0.177	140.096	2.00156	2.63344	30	39.981	2.270	8.788	0.0236	27.024	23.153	4.563	22.640	34.990	48.381	52.167	0.892	0.7225
2024/07/20	11:48:35	2024/07/20	11:49:05	-0.00484915	-0.00537632	26555.7	29442.7	0.00156963	0.00174027	-8595.84	-9530.33	0.003551	36.2446	3.6448	606.042	-2302.944	175.894	2936.156	2.00062	2.66063	30	39.992	2.278	8.571	0.0282	27.201	23.125	4.612	22.820	34.990	48.383	52.171	0.909	0.7415
2024/07/20	11:48:36	2024/07/20	11:49:06	-5.32958e-06	-5.90898e-06	28.6278	31.74	-2.30246e-05	-2.55277e-05	123.677	137.122	4.89008e-06	36.4196	3.6624	0.060	0.338	0.900	-67.143	1.99906	2.61	30	39.964	2.289	8.863	0.0337	27.252	23.097	4.685	22.470	34.990	48.383	52.171	0.935	0.7639
2024/07/20	11:48:37	2024/07/20	11:49:07	-1.8555e-05	-2.05722e-05	101.213	112.216	-3.41522e-05	-3.78651e-05	186.292	206.545	-3.25515e-05	36.5946	3.68	-0.043	2.936	-0.137	-10.842	1.99937	2.65	30	39.978	2.300	8.890	0.0218	27.177	23.069	4.612	22.990	34.990	48.383	52.174	0.940	0.7662
2024/07/20	11:48:38	2024/07/20	11:49:08	-1.19371e-05	-1.32349e-05	64.9255	71.9838	4.64549e-07	5.15052e-07	-2.52666	-2.80134	4.9745e-07	36.8491	3.7056	2.106	-0.490	0.517	-24.409	2.00094	2.64219	30.0156	39.973	2.316	8.742	0.0222	27.282	23.042	4.587	22.990	34.990	48.383	52.171	0.937	0.7665
2024/07/20	11:48:39	2024/07/20	11:49:09	1.37329e-05	1.52259e-05	-74.2684	-82.3424	-7.85461e-06	-8.70851e-06	42.4781	47.096	0.000114185	37.0241	3.7232	2.337	-2.040	-0.016	-108.969	2	2.62719	29.9844	39.981	2.327	8.854	0.0190	27.064	23.014	4.587	22.820	34.990	48.380	52.178	0.873	0.7086
2024/07/20	11:48:40	2024/07/20	11:49:10	-1.21559e-05	-1.34774e-05	66.173	73.367	-1.996e-06	-2.21299e-06	10.8656	12.0469	-1.36815e-05	37.1514	3.736	-0.589	3.052	-0.211	83.801	1.99969	2.64406	30	39.968	2.335	8.736	0.0274	27.066	22.988	3.221	23.340	34.990	48.383	52.171	0.897	0.7280
2024/07/20	11:48:41	2024/07/20	11:49:11	-5.81569e-06	-6.44793e-06	31.9187	35.3887	-2.75735e-05	-3.05711e-05	151.334	167.786	-9.31218e-06	37.565	3.7776	-0.642	1.616	-0.379	359.033	2.00062	2.66469	30.0156	39.988	2.361	8.473	0.0218	27.184	22.988	4.587	23.340	34.990	48.385	52.178	0.940	0.7660
2024/07/20	11:48:42	2024/07/20	11:49:12	1.06702e-05	1.18302e-05	-57.7315	-64.0077	-7.46788e-06	-8.27975e-06	40.405	44.7976	4.40793e-07	37.8196	3.8032	113.644	-115.070	291.899	1020.833	2.00062	2.62656	29.9844	39.961	2.377	8.488	0.0293	27.168	22.958	4.587	22.140	34.990	48.383	52.171	0.942	0.7676
2024/07/20	11:48:43	2024/07/20	11:49:13	-5.78345e-05	-6.4122e-05	311.457	345.317	-3.31565e-05	-3.67611e-05	178.558	197.97	-0.00281161	37.9946	3.8208	0.252	-5.262	-3.969	2017.397	1.99969	2.61406	30	39.962	2.388	8.620	0.0245	27.134	22.929	3.782	24.040	34.990	48.381	52.174	0.939	0.7641
2024/07/20	11:48:44	2024/07/20	11:49:14	2.98154e-05	3.30568e-05	-160.674	-178.142	-3.03892e-05	-3.36929e-05	163.766	181.57	0.00159144	38.1855	3.84	87.400	-109.370	-64.508	-5004.583	2.00031	2.61781	30	39.956	2.400	8.511	0.0262	27.127	22.899	4.636	23.180	34.990	48.386	52.174	0.942	0.7662
2024/07/20	11:48:45	2024/07/20	11:49:15	-1.1868e-05	-1.31582e-05	63.6264	70.5435	4.45043e-07	4.93426e-07	-2.38596	-2.64535	2.87549e-07	38.4241	3.864	0.040	1.660	-0.091	20.144	1.99906	2.60406	30	39.985	2.415	8.659	0.0192	27.098	22.869	4.636	22.840	34.990	48.383	52.167	0.888	0.7210
2024/07/20	11:48:46	2024/07/20	11:49:16	-2.25113e-05	-2.49586e-05	120.596	133.707	7.27566e-05	8.06662e-05	-389.767	-432.14	0.000286852	38.5991	3.8816	0.040	1.660	-0.091	20.144	2	2.60062	29.9844	39.987	2.426	8.659	0.0238	27.245	22.841	4.368	22.840	34.990	48.384	52.174	0.940	0.7680
2024/07/20	11:48:47	2024/07/20	11:49:17	-4.42585e-05	-4.907e-05	239.253	265.263	4.80079e-07	5.3227e-07	-2.59522	-2.87735	-0.000880958	38.79	3.9008	0.040	1.660	-0.091	20.144	2.00031	2.62625	30.0156	39.980	2.438	8.659	0.0166	27.018	22.815	4.587	22.670	34.990	48.386	52.174	0.887	0.7186
2024/07/20	11:48:48	2024/07/20	11:49:18	-9.90876e-05	-0.00010986	533.685	591.704	-7.19246e-05	-7.97438e-05	387.385	429.499	-0.0114724	39.0287	3.9248	-0.550	2.234	-0.463	159.062	2.00031	2.61625	30	39.981	2.453	8.620	0.0194	27.044	22.787	4.587	22.500	34.990	48.385	52.174	0.883	0.7162
2024/07/20	11:48:49	2024/07/20	11:49:19	-3.70162e-05	-4.10404e-05	200.052	221.8	1.24296e-05	1.37808e-05	-67.1748	-74.4776	-0.00125299	39.3946	3.9616	-1.141	2.816	0.423	89.446	1.99937	2.625	30	39.975	2.476	8.282	0.0161	27.117	22.762	4.343	23.020	34.990	48.380	52.171	0.910	0.7400
2024/07/20	11:48:50	2024/07/20	11:49:20	-1.47918e-05	-1.63999e-05	77.8977	86.3663	1.88013e-07	2.08453e-07	-0.990128	-1.09777	-7.3218e-08	39.5696	3.9792	1.080	1.452	9.838	-79.020	1.99875	2.60531	30	39.971	2.487	8.312	0.0237	27.090	22.736	4.612	23.020	34.990	48.379	52.171	0.871	0.7076
2024/07/20	11:48:51	2024/07/20	11:49:21	-0.000214236	-0.000237527	1135.24	1258.65	-0.000297223	-0.000329536	1574.98	1746.21	-0.000518162	39.6969	3.992	2.419	-1.060	5.957	1444.884	1.99937	2.62	30.0156	39.976	2.495	8.394	0.0194	27.053	22.736	4.612	23.020	34.990	48.384	52.167	0.813	0.6597
2024/07/20	11:48:52	2024/07/20	11:49:22	-4.20315e-05	-4.66009e-05	221.468	245.545	-2.93671e-06	-3.25597e-06	15.4738	17.1561	-0.00121181	39.9991	4.0224	-0.603	3.992	-0.218	-60.626	1.99906	2.60625	30	39.976	2.514	8.394	0.0201	27.175	22.710	4.514	23.370	34.990	48.385	52.171	0.903	0.7354
2024/07/20	11:48:53	2024/07/20	11:49:23	9.68927e-07	1.07426e-06	-5.12841	-5.68594	5.61985e-07	6.23081e-07	-2.97452	-3.29789	2.59759e-06	40.19	4.0416	-0.090	3.642	3.308	-1167.915	2.00125	2.61781	29.9844	39.949	2.526	8.535	0.0172	27.050	22.687	4.612	23.710	34.990	48.381	52.174	0.889	0.7209
