Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/17	11:23:57	2024/07/17	11:24:28	-0.00432917	-0.00479981	7.76614	8.61043	-0.0177838	-0.0197172	31.9026	35.3709	-0.0432692	249.589	25.112	0.188	1.564	-0.375	101.979	2.00062	2.54562	30	39.954	15.695	42.891	0.0208	27.460	16.193	4.685	39.540	34.990	48.392	52.152	0.872	0.7177
2024/07/17	11:23:58	2024/07/17	11:24:29	-0.0256323	-0.0284189	46.4862	51.5399	-0.00193105	-0.00214098	3.50211	3.88284	-0.00190121	249.398	25.0928	4.241	2.938	55.785	2587.459	2.00062	2.57313	30.0156	39.947	15.683	42.773	0.0533	27.453	16.191	4.319	41.090	34.990	48.395	52.148	0.915	0.7529
2024/07/17	11:23:59	2024/07/17	11:24:30	-1.06944	-1.1857	1914.93	2123.12	-2.34725	-2.60243	4202.98	4659.9	2.09619	249.096	25.0624	1.221	5.966	111.463	-6048.726	1.99562	2.58219	30	39.923	15.664	42.728	0.0165	27.448	16.191	4.636	39.200	34.990	48.398	52.152	0.896	0.7373
2024/07/17	11:24:00	2024/07/17	11:24:31	-0.0488478	-0.0541583	87.0537	96.5177	-0.0226303	-0.0250905	40.3303	44.7148	0.00587347	248.794	25.032	-0.239	-1.220	5.489	2841.511	1.99844	2.57563	30	39.949	15.645	42.728	0.0955	27.436	16.189	4.685	38.520	34.990	48.394	52.148	0.876	0.7208
2024/07/17	11:24:01	2024/07/17	11:24:32	-1.06606	-1.18195	1933.92	2144.17	-1.74583	-1.93562	3167.09	3511.4	-3.81398	248.492	25.0016	22.748	36.510	30.336	713.952	1.995	2.58344	30	39.923	15.626	42.945	0.0325	27.563	16.188	4.343	39.220	34.990	48.395	52.148	0.927	0.7661
2024/07/17	11:24:02	2024/07/17	11:24:32	-1.06608	-1.18198	1947.25	2158.95	-1.74587	-1.93567	3188.92	3535.6	-3.81407	248.127	24.9648	0.162	2.426	2.110	-648.074	1.9975	2.60125	30.0156	39.940	15.603	43.212	0.0143	27.419	16.188	4.612	38.700	34.990	48.395	52.144	0.922	0.7583
2024/07/17	11:24:03	2024/07/17	11:24:34	0.0266305	0.0295256	25.793	28.597	0.000287985	0.000319293	0.278927	0.309251	-0.000586245	247.952	24.9472	38.601	155.955	-107.592	-5639.831	2	2.58094	30	39.954	15.592	43.089	0.0248	27.505	16.188	4.685	38.700	34.990	48.395	52.152	0.916	0.7553
2024/07/17	11:24:04	2024/07/17	11:24:34	0.0266278	0.0295227	26.0959	28.9329	0.000287956	0.000319261	0.282203	0.312882	-0.000586186	247.411	24.8928	96.780	-322.128	-188.248	-10376.062	1.99875	2.61125	30.0156	39.942	15.558	42.866	0.0399	27.533	16.186	4.636	39.230	34.990	48.394	52.144	0.921	0.7603
2024/07/17	11:24:05	2024/07/17	11:24:36	0.340735	0.377778	337.985	374.729	0.122855	0.136211	121.864	135.112	0.0750268	247.348	24.8864	0.039	5.076	-0.698	-14.569	1.99906	2.57906	30	39.925	15.554	42.875	0.0211	27.259	16.186	4.660	38.890	34.990	48.394	52.148	0.834	0.6819
2024/07/17	11:24:06	2024/07/17	11:24:37	0.0062187	0.00689477	6.16671	6.83712	0.00181224	0.00200926	1.79709	1.99246	0.00229804	247.157	24.8672	-9.962	5.966	-469.022	-24716.911	1.99937	2.56625	29.9844	39.952	15.542	42.875	0.0114	27.530	16.186	4.685	39.580	34.990	48.397	52.148	0.931	0.7686
2024/07/17	11:24:07	2024/07/17	11:24:38	0.165959	0.184001	164.725	182.633	0.162734	0.180425	161.523	179.083	0.164353	246.982	24.8496	0.241	4.599	1.060	-185.228	1.99906	2.56156	30.0156	39.916	15.531	42.684	0.0117	27.569	16.186	4.514	38.380	34.990	48.394	52.144	0.928	0.7673
2024/07/17	11:24:08	2024/07/17	11:24:39	0.165569	0.183568	166.259	184.333	0.162351	0.18	163.027	180.75	0.16396	246.744	24.8256	1.051	0.851	-0.427	178.912	2	2.58531	30	39.975	15.516	42.382	0.0092	27.476	16.186	4.587	39.420	34.990	48.396	52.148	0.912	0.7512
2024/07/17	11:24:09	2024/07/17	11:24:40	0.0486927	0.0539863	48.3537	53.6104	0.00238257	0.00264159	2.36599	2.6232	-0.000598012	246.553	24.8064	0.330	1.116	-0.230	-3.430	2	2.55969	29.9844	39.978	15.504	42.496	0.0139	27.499	16.182	4.612	38.560	34.990	48.398	52.152	0.932	0.7680
2024/07/17	11:24:10	2024/07/17	11:24:41	0.00312275	0.00346224	3.10876	3.44672	0.00835993	0.00926877	8.32247	9.22724	-0.00168134	246.378	24.7888	23.179	57.439	158.556	-3317.602	2	2.56719	30	39.921	15.493	42.789	0.0339	27.542	16.184	4.563	38.740	34.990	48.397	52.144	0.928	0.7660
2024/07/17	11:24:11	2024/07/17	11:24:42	0.00552603	0.00612678	5.48567	6.08204	0.0381574	0.0423056	37.8787	41.9966	0.0495065	246.188	24.7696	0.097	1.304	-0.147	14.509	1.99937	2.5575	30	39.949	15.481	42.495	0.0141	27.513	16.182	4.660	38.920	34.990	48.393	52.144	0.925	0.7631
2024/07/17	11:24:12	2024/07/17	11:24:43	0.0832074	0.0922532	82.7401	91.7351	0.0145427	0.0161237	14.461	16.0332	0.0690396	245.949	24.7456	0.097	1.304	-0.147	14.509	2	2.56969	30	39.938	15.466	42.495	0.0141	27.472	16.181	4.660	38.920	34.990	48.397	52.152	0.930	0.7655
2024/07/17	11:24:13	2024/07/17	11:24:43	0.0831942	0.0922385	84.4205	93.5982	0.0145404	0.0161211	14.7547	16.3588	0.0690286	245.822	24.7328	1.283	0.164	-0.105	102.060	2.00031	2.62188	30.0313	39.978	15.458	42.196	0.0103	27.440	16.181	4.612	38.920	34.990	48.394	52.148	0.911	0.7496
2024/07/17	11:24:14	2024/07/17	11:24:45	-1.80235	-1.99829	458.414	508.25	-2.2649	-2.51112	576.059	638.685	-0.294863	245.647	24.7152	52.907	177.632	458.946	1256.047	2.00062	2.5875	29.9844	39.932	15.447	42.531	0.0172	27.450	16.181	3.294	38.930	34.990	48.394	52.148	0.910	0.7490
2024/07/17	11:24:15	2024/07/17	11:24:46	-0.101597	-0.112642	24.1131	26.7345	-0.00401079	-0.00444682	0.951921	1.05541	0.0022208	245.457	24.696	0.145	1.906	0.033	-8.268	2.00062	2.58375	30	39.932	15.435	42.599	0.0115	27.419	16.179	4.660	39.970	34.990	48.395	52.148	0.926	0.7613
2024/07/17	11:24:16	2024/07/17	11:24:46	-0.101633	-0.112682	24.3697	27.019	-0.00401222	-0.0044484	0.962052	1.06664	0.00222159	245.345	24.6848	-2.738	9.189	1.587	-1125.592	2.00062	2.61125	30.0156	39.923	15.428	42.599	0.0187	27.561	16.179	4.709	39.970	34.990	48.393	52.148	0.923	0.7626
2024/07/17	11:24:17	2024/07/17	11:24:48	-0.212237	-0.235311	46.982	52.0896	0.00711173	0.00788488	-1.57429	-1.74544	0.00570483	245.155	24.6656	0.188	0.894	-0.122	23.698	2	2.58781	30	39.921	15.416	42.737	0.0126	27.493	16.179	3.489	39.290	34.990	48.397	52.144	0.913	0.7524
2024/07/17	11:24:18	2024/07/17	11:24:49	-0.150119	-0.166439	32.9665	36.5504	-0.0111982	-0.0124156	2.45914	2.72649	0.0261562	244.98	24.648	1.980	0.076	0.065	97.892	1.99969	2.55969	29.9844	39.973	15.405	42.534	0.0542	27.559	16.177	4.660	38.950	34.990	48.397	52.148	0.929	0.7676
2024/07/17	11:24:19	2024/07/17	11:24:50	0.110944	0.123005	-24.5485	-27.2173	0.0458407	0.0508242	-10.1432	-11.2459	0.0296199	244.916	24.6416	1.081	0.390	-0.143	91.316	2	2.58031	30	39.925	15.401	42.306	0.0121	27.366	16.177	4.709	38.780	34.990	48.398	52.148	0.888	0.7282
2024/07/17	11:24:20	2024/07/17	11:24:51	-0.0712643	-0.0790118	18.6832	20.7143	-0.322738	-0.357824	84.6113	93.8097	-2.22299	244.741	24.624	0.739	0.192	0.115	14.112	1.99969	2.57437	30	39.914	15.390	42.205	0.0099	27.402	16.177	4.368	39.300	34.990	48.396	52.144	0.782	0.6420
2024/07/17	11:24:21	2024/07/17	11:24:52	-0.162161	-0.179791	42.7618	47.4106	0.0148907	0.0165095	-3.92665	-4.35353	-0.0128014	244.439	24.5936	0.490	0.175	0.000	21.038	1.99969	2.58875	30	39.933	15.371	42.205	0.0126	27.465	16.177	4.660	39.480	34.990	48.398	52.152	0.904	0.7439
2024/07/17	11:24:22	2024/07/17	11:24:53	0.0783863	0.0869079	-20.419	-22.6389	-0.00279215	-0.0030957	0.727335	0.806406	-0.0901556	244.376	24.5872	2.818	1.162	7.532	433.616	2.00062	2.55938	30	39.950	15.367	42.385	0.0101	27.541	16.177	4.685	39.480	34.990	48.394	52.152	0.929	0.7671
2024/07/17	11:24:23	2024/07/17	11:24:54	0.00761306	0.00844071	3.95872	4.38909	0.00688843	0.00763729	3.58191	3.97132	0.00315583	244.185	24.568	-46.562	-127.636	229.973	13012.202	2	2.56406	30	39.932	15.355	42.502	0.0146	27.469	16.175	4.563	38.630	34.990	48.396	52.148	0.920	0.7575
2024/07/17	11:24:24	2024/07/17	11:24:54	0.00761149	0.00843897	4.01373	4.45008	0.00688701	0.00763572	3.63169	4.0265	0.00315518	244.074	24.5568	1.450	0.563	1.201	-151.496	2.00062	2.59969	30.0156	39.942	15.348	42.257	0.0107	27.510	16.174	4.660	39.320	34.990	48.398	52.148	0.932	0.7683
2024/07/17	11:24:25	2024/07/17	11:24:56	0.108427	0.120214	56.4139	62.5468	0.015813	0.0175321	8.22742	9.12186	-0.00535379	243.947	24.544	1.314	-0.168	0.177	95.749	2.00062	2.56969	29.9844	39.889	15.340	42.065	0.0154	27.569	16.172	4.685	39.150	34.990	48.397	52.148	0.927	0.7665
2024/07/17	11:24:26	2024/07/17	11:24:57	-0.0102022	-0.0113113	-5.26936	-5.84221	0.0374372	0.0415071	19.336	21.4381	-0.0154615	243.883	24.5376	1.119	0.208	0.880	-98.114	1.99937	2.55625	30	39.932	15.336	41.917	0.0119	27.498	16.172	4.172	40.540	34.990	48.396	52.148	0.908	0.7489
2024/07/17	11:24:27	2024/07/17	11:24:58	0.0058526	0.00648886	3.0594	3.392	0.0155205	0.0172078	8.11324	8.99526	1.97803e-05	243.645	24.5136	4.612	-6.629	233.775	15196.687	2.00031	2.585	30.0156	39.980	15.321	41.837	0.0110	27.560	16.172	4.587	39.510	34.990	48.398	52.140	0.925	0.7644
2024/07/17	11:24:28	2024/07/17	11:24:59	-0.00297073	-0.00329369	-1.552	-1.72072	0.0591661	0.0655983	30.9101	34.2705	0.0184328	243.581	24.5072	0.330	3.131	7.623	-501.035	2	2.58312	30	39.928	15.317	41.940	0.0113	27.479	16.170	4.685	39.520	34.990	48.401	52.144	0.928	0.7648
2024/07/17	11:24:29	2024/07/17	11:25:00	0.322244	0.357276	168.615	186.945	0.300603	0.333283	157.291	174.391	0.736009	243.279	24.4768	1.954	0.340	0.335	-3.655	2	2.58406	30.0156	39.918	15.298	41.940	0.0097	27.480	16.170	4.587	39.690	34.990	48.396	52.144	0.908	0.7478
2024/07/17	11:24:30	2024/07/17	11:25:01	0.0878527	0.0974035	46.1175	51.1312	0.00563731	0.00625017	2.95926	3.28097	-0.0105776	243.104	24.4592	80.198	406.551	-363.396	-25337.022	2.00125	2.59469	30.0156	39.902	15.287	41.185	0.0305	27.442	16.168	4.636	41.080	34.990	48.393	52.144	0.907	0.7460
2024/07/17	11:24:31	2024/07/17	11:25:01	0.0878445	0.0973944	46.3507	51.3897	0.00563679	0.00624958	2.97422	3.29756	-0.0105766	242.914	24.44	3.656	3.912	-1.016	255.807	1.99906	2.60781	30.0156	39.928	15.275	41.262	0.0215	27.397	16.168	4.685	40.050	34.990	48.398	52.148	0.917	0.7530
2024/07/17	11:24:32	2024/07/17	11:25:03	-0.298027	-0.330427	294.285	326.278	-0.149979	-0.166284	148.096	164.196	-34.5569	242.802	24.4288	80.945	306.168	669.543	26985.102	2	2.57594	30	39.890	15.268	41.537	0.0215	27.450	16.168	4.514	40.050	34.990	48.399	52.140	0.921	0.7580
2024/07/17	11:24:33	2024/07/17	11:25:03	-0.298052	-0.330455	297.462	329.801	-0.149991	-0.166298	149.695	165.968	-34.5598	242.675	24.416	190.848	-1197.283	720.325	30515.565	2.00062	2.60375	30	39.907	15.260	41.788	0.0163	27.493	16.167	4.636	40.230	34.990	48.395	52.148	0.926	0.7628
2024/07/17	11:24:34	2024/07/17	11:25:05	-0.039934	-0.0442754	23.4161	25.9617	0.0288051	0.0319366	-16.8904	-18.7266	0.0228927	242.548	24.4032	1.081	0.027	-0.055	26.902	2.00031	2.54813	29.9844	39.928	15.252	41.544	0.0112	27.545	16.165	4.685	39.890	34.990	48.398	52.152	0.927	0.7652
2024/07/17	11:24:35	2024/07/17	11:25:06	-0.222446	-0.246629	47.0322	52.1453	-0.0232391	-0.0257655	4.91349	5.44766	0.00519927	242.373	24.3856	20.382	29.969	14.078	-918.315	1.99969	2.56844	30	39.947	15.241	41.666	0.0088	27.614	16.167	4.636	40.240	34.990	48.394	52.148	0.926	0.7670
2024/07/17	11:24:36	2024/07/17	11:25:07	-0.448042	-0.49675	1195.67	1325.65	0.364411	0.404028	-972.484	-1078.21	-0.804208	242.31	24.3792	14.178	11.807	7.214	627.296	2.00062	2.57031	30	39.947	15.237	41.479	0.0156	27.454	16.165	4.660	39.390	34.990	48.397	52.152	0.905	0.7447
2024/07/17	11:24:37	2024/07/17	11:25:08	-0.0103644	-0.0114912	27.6852	30.695	-0.0002236	-0.000247909	0.597276	0.662208	0.000354492	242.008	24.3488	0.260	0.175	0.222	-4.177	1.99906	2.57313	30.0156	39.957	15.218	41.479	0.0141	27.447	16.161	4.660	39.050	34.990	48.396	52.148	0.930	0.7649
2024/07/17	11:24:38	2024/07/17	11:25:09	-27.9328	-30.9695	397424	440630	-55.7018	-61.7573	792517	878675	-133.216	241.833	24.3312	6.957	15.756	15.921	-2362.618	2.00031	2.57687	30.0156	39.944	15.207	41.370	0.0190	27.424	16.160	4.563	39.400	34.990	48.393	52.144	0.910	0.7483
2024/07/17	11:24:39	2024/07/17	11:25:10	-0.000467251	-0.000518047	6.59607	7.31315	-0.000135593	-0.000150334	1.91414	2.12224	-0.000148539	241.769	24.3248	6.957	15.756	15.921	-2362.618	2	2.55719	29.9844	39.940	15.203	41.370	0.0190	27.424	16.160	4.563	38.890	34.990	48.396	52.152	0.910	0.7483
2024/07/17	11:24:40	2024/07/17	11:25:11	-0.00314459	-0.00348645	44.095	48.8888	0.000137458	0.000152402	-1.92751	-2.13706	0.000316226	241.579	24.3056	2.044	0.231	-0.058	338.606	2.00031	2.54844	30	39.962	15.191	41.415	0.0112	27.543	16.160	4.636	38.550	34.990	48.394	52.144	0.929	0.7669
2024/07/17	11:24:41	2024/07/17	11:25:12	-0.00210785	-0.00233701	29.5602	32.7738	-6.90831e-05	-7.65934e-05	0.968809	1.07413	0.000388838	241.467	24.2944	0.131	0.810	-0.163	163.819	2.00031	2.54813	30	39.938	15.184	41.703	0.0162	27.491	16.158	4.636	39.070	34.990	48.395	52.148	0.913	0.7524
2024/07/17	11:24:42	2024/07/17	11:25:13	-1.04713	-1.16097	15227.5	16882.9	-1.98202	-2.19749	28822.6	31956.1	-4.87936	241.213	24.2688	0.232	3.700	4.804	-464.134	2.00031	2.56469	30	39.921	15.168	41.795	0.0109	27.456	16.158	4.612	39.070	34.990	48.397	52.152	0.916	0.7540
2024/07/17	11:24:43	2024/07/17	11:25:14	-0.0196243	-0.0217578	287.32	318.556	0.293453	0.325356	-4296.45	-4763.54	-0.348861	241.165	24.264	3.483	1.406	6.679	604.349	2.00062	2.57687	30	39.932	15.165	41.743	0.0250	27.511	16.158	4.660	39.240	34.990	48.397	52.144	0.925	0.7627
2024/07/17	11:24:44	2024/07/17	11:25:15	-0.00584658	-0.00648218	84.7333	93.945	-0.00945204	-0.0104796	136.987	151.879	-0.267387	240.975	24.2448	1874.623	8546.543	20841.697	1212387.371	2	2.55375	29.9844	39.932	15.153	41.899	0.0238	27.456	16.156	4.636	39.940	34.990	48.397	52.144	0.902	0.7422
2024/07/17	11:24:45	2024/07/17	11:25:15	-0.00584663	-0.00648224	86.1849	95.5544	-0.00945213	-0.0104797	139.333	154.481	-0.267389	240.673	24.2144	19.160	55.610	7.246	-842.339	2.00031	2.5975	30.0156	39.907	15.134	41.570	0.0163	27.407	16.154	4.660	39.600	34.990	48.395	52.148	0.880	0.7234
2024/07/17	11:24:46	2024/07/17	11:25:17	-0.00160363	-0.00177797	23.4979	26.0525	-0.000218031	-0.000241734	3.1948	3.54213	2.82058e-05	240.673	24.2144	1.009	0.092	-0.051	22.751	2.00062	2.58312	30	39.875	15.134	41.781	0.0099	27.467	16.154	4.685	39.950	34.990	48.394	52.148	0.915	0.7533
2024/07/17	11:24:47	2024/07/17	11:25:18	-0.0016038	-0.00177816	23.3713	25.9121	-0.000218055	-0.000241761	3.17759	3.52304	2.82108e-05	240.498	24.1968	0.054	8.890	29.667	-4791.808	1.99937	2.56937	30	39.913	15.123	41.815	0.0229	27.471	16.154	4.660	40.300	34.990	48.398	52.152	0.910	0.7492
2024/07/17	11:24:48	2024/07/17	11:25:19	-0.0112249	-0.0124452	162.725	180.416	-6.84503e-05	-7.58918e-05	0.992313	1.10019	-0.133753	240.307	24.1776	1.964	-0.152	-0.122	-12.538	2.00062	2.55687	30	39.938	15.111	41.886	0.0117	27.462	16.154	11.102	39.790	34.990	48.395	52.148	0.916	0.7543
2024/07/17	11:24:49	2024/07/17	11:25:20	-0.00399473	-0.00442901	58.8776	65.2785	0.00566055	0.00627593	-83.4299	-92.4999	-0.0901763	240.196	24.1664	1.393	0.240	-0.561	437.166	2	2.59313	30	39.919	15.104	41.764	0.0133	27.446	16.154	4.636	39.450	34.990	48.396	52.144	0.911	0.7499
2024/07/17	11:24:50	2024/07/17	11:25:21	-0.000242378	-0.000268728	3.56538	3.95299	0.00336516	0.003731	-49.5014	-54.8829	0.0356519	240.069	24.1536	-1.029	-0.982	-0.635	73.567	2.00062	2.58875	30	39.918	15.096	41.284	0.0194	27.562	16.153	4.612	39.460	34.990	48.395	52.148	0.928	0.7667
2024/07/17	11:24:51	2024/07/17	11:25:22	-0.000242405	-0.000268757	3.52523	3.90847	0.00336552	0.0037314	-48.9439	-54.2648	0.0356614	239.894	24.136	0.785	8.211	56.596	3942.807	2.00062	2.56	29.9844	39.925	15.085	41.074	0.0110	27.565	16.151	4.636	40.490	34.990	48.395	52.148	0.927	0.7657
2024/07/17	11:24:52	2024/07/17	11:25:23	-0.000354592	-0.000393142	5.17971	5.74282	-0.000969747	-0.00107517	14.1656	15.7056	0.000162606	239.767	24.1232	1.787	-0.379	0.326	-261.213	2.00062	2.57063	30.0156	39.942	15.077	41.099	0.0103	27.517	16.151	4.685	40.490	34.990	48.395	52.148	0.925	0.7627
2024/07/17	11:24:53	2024/07/17	11:25:23	-0.000354596	-0.000393146	5.28801	5.86289	-0.000969758	-0.00107518	14.4618	16.034	0.000162608	239.576	24.104	-0.863	0.071	2.294	-103.903	1.99969	2.62438	30.0156	39.930	15.065	41.099	0.0293	27.446	16.151	4.636	39.810	34.990	48.398	52.144	0.846	0.6960
2024/07/17	11:24:54	2024/07/17	11:25:25	-0.00991875	-0.0109971	146.309	162.215	-0.000733097	-0.000812795	10.8138	11.9894	-0.299901	239.338	24.08	0.167	0.349	0.160	0.178	2	2.59313	30	39.925	15.050	41.099	0.0149	27.441	16.151	19.520	39.300	34.990	48.394	52.144	0.927	0.7627
2024/07/17	11:24:55	2024/07/17	11:25:26	nan	nan	nan	nan	nan	nan	nan	nan	nan	239.274	24.0736	-0.047	2.759	-0.096	-31.597	1.99937	2.5725	29.9844	39.950	15.046	41.197	0.0120	27.581	16.151	4.660	38.790	34.990	48.398	52.144	0.929	0.7679
2024/07/17	11:24:56	2024/07/17	11:25:27	-0.0293852	-0.0325798	433.251	480.352	-0.0147893	-0.0163971	218.052	241.757	0.00227051	239.099	24.056	2.375	0.800	-0.271	334.366	1.99937	2.59344	30	39.942	15.035	40.755	0.0127	27.429	16.149	4.636	40.170	34.990	48.394	52.148	0.903	0.7425
2024/07/17	11:24:57	2024/07/17	11:25:28	-0.000313433	-0.000347507	4.60136	5.10159	-0.000445084	-0.000493471	6.53407	7.24442	1.68673e-05	239.036	24.0496	-0.223	1.890	-0.781	118.981	2	2.57938	30.0156	39.940	15.031	40.620	0.0164	27.419	16.147	11.419	40.350	34.990	48.396	52.144	0.899	0.7392
2024/07/17	11:24:58	2024/07/17	11:25:29	0.00163861	0.00181675	-24.1369	-26.7609	-0.00259876	-0.00288129	38.2801	42.4417	-0.000605047	238.861	24.032	0.128	0.784	0.001	40.374	1.99937	2.58781	30	39.911	15.020	40.868	0.0138	27.559	16.147	4.612	40.360	34.990	48.397	52.148	0.930	0.7686
2024/07/17	11:24:59	2024/07/17	11:25:30	-0.0240867	-0.0267053	350.755	388.887	-0.014138	-0.015675	205.881	228.263	-0.00455114	238.606	24.0064	-0.065	2.990	0.932	-457.260	2	2.55531	29.9688	39.944	15.004	40.868	0.0134	27.271	16.146	4.685	39.670	34.990	48.393	52.148	0.817	0.6683
2024/07/17	11:25:00	2024/07/17	11:25:31	-0.000319397	-0.00035412	4.6879	5.19754	-0.000379764	-0.000421049	5.57393	6.17989	4.90994e-06	238.495	23.9952	7.059	15.209	37.259	-535.018	2	2.57375	30.0156	39.940	14.997	40.868	0.0476	27.468	16.146	4.538	38.990	34.990	48.398	52.140	0.922	0.7589
2024/07/17	11:25:01	2024/07/17	11:25:32	-0.00146254	-0.00162154	21.4029	23.7297	-0.000295083	-0.000327163	4.31825	4.7877	0.000673093	238.432	23.9888	1.923	0.285	-0.535	345.302	2	2.58125	30	39.952	14.993	41.053	0.0085	27.486	16.146	4.612	38.990	34.990	48.395	52.148	0.906	0.7469
2024/07/17	11:25:02	2024/07/17	11:25:33	0.0229919	0.0254914	-329.931	-365.799	-0.0393496	-0.0436275	564.663	626.049	1.18844	238.13	23.9584	2187.823	9955.659	24297.717	1408038.525	2	2.55156	30	39.957	14.974	41.032	0.0214	27.344	16.144	4.685	40.030	34.990	48.396	52.144	0.873	0.7153
2024/07/17	11:25:03	2024/07/17	11:25:33	0.0229921	0.0254917	-336.356	-372.923	-0.0393501	-0.043628	575.659	638.241	1.18845	238.003	23.9456	12.359	14.365	3311.702	51985.701	2.00031	2.60125	30	39.940	14.966	41.275	0.0150	27.407	16.144	4.490	39.520	34.990	48.398	52.144	0.914	0.7506
2024/07/17	11:25:04	2024/07/17	11:25:35	-0.0013738	-0.00152315	20.2458	22.4468	-0.000119101	-0.000132049	1.75521	1.94602	-0.000572614	237.764	23.9216	391.073	1626.662	145.322	549.665	1.99937	2.57906	29.9844	39.928	14.951	41.601	0.0185	27.381	16.142	4.660	40.380	34.990	48.396	52.152	0.924	0.7586
2024/07/17	11:25:05	2024/07/17	11:25:36	-0.00288688	-0.00320073	42.462	47.0783	-3.08448e-05	-3.41981e-05	0.453684	0.503006	-0.000691585	237.701	23.9152	0.994	-1.656	-1.317	209.076	2.00094	2.57656	30	39.926	14.947	41.262	0.0122	27.448	16.140	4.685	40.730	34.990	48.395	52.144	0.920	0.7568
2024/07/17	11:25:06	2024/07/17	11:25:37	-0.0102178	-0.0113287	149.027	165.228	0.00231811	0.00257012	-33.8095	-37.4851	-0.0325266	237.701	23.9152	1.981	0.478	-0.107	67.952	2.00031	2.55344	30	39.942	14.947	41.370	0.0089	27.527	16.140	4.660	39.190	34.990	48.397	52.148	0.929	0.7667
2024/07/17	11:25:07	2024/07/17	11:25:37	-0.010218	-0.0113288	152.929	169.555	0.00231814	0.00257016	-34.6949	-38.4668	-0.032527	237.526	23.8976	50.323	-94.534	208.744	12858.002	2.00062	2.62031	30.0156	39.938	14.936	40.931	0.0266	27.522	16.139	4.685	39.200	34.990	48.397	52.148	0.928	0.7657
2024/07/17	11:25:08	2024/07/17	11:25:39	-0.00186273	-0.00206524	27.7908	30.8121	-0.000235083	-0.00026064	3.5073	3.8886	0.000126845	237.271	23.872	1.164	0.058	-0.092	20.008	2.00062	2.58531	30	39.944	14.920	40.651	0.0139	27.372	16.139	4.636	40.060	34.990	48.398	52.148	0.924	0.7586
2024/07/17	11:25:09	2024/07/17	11:25:39	-0.00186274	-0.00206524	28.0126	31.058	-0.000235084	-0.000260641	3.53529	3.91963	0.000126845	237.16	23.8608	16682.139	76834.218	183884.162	11186210.265	2.00031	2.60594	30.0156	39.925	14.913	41.051	0.0207	27.361	16.137	4.465	40.070	34.990	48.395	52.152	0.918	0.7530
2024/07/17	11:25:10	2024/07/17	11:25:41	-32.1421	-35.6364	5.10939e+06	5.66485e+06	-64.2538	-71.2391	1.02139e+07	1.13243e+07	-155.298	236.858	23.8304	0.279	0.187	0.205	-8.565	2.00094	2.58156	30	39.923	14.894	40.936	0.0167	27.509	16.135	4.612	40.760	34.990	48.396	52.152	0.930	0.7672
2024/07/17	11:25:11	2024/07/17	11:25:42	4.28109e-05	4.74651e-05	-6.7993	-7.53848	-8.42231e-05	-9.33794e-05	13.3764	14.8307	1.50155e-05	236.731	23.8176	1.872	-0.189	-0.435	143.909	1.99969	2.58094	30	39.950	14.886	41.112	0.0125	27.436	16.135	4.660	40.760	34.990	48.394	52.148	0.910	0.7488
2024/07/17	11:25:12	2024/07/17	11:25:43	-3.72679e-05	-4.13194e-05	5.89939	6.54074	-6.07039e-05	-6.73033e-05	9.60924	10.6539	-6.94668e-05	236.556	23.8	1.255	0.095	-0.535	526.426	2	2.57406	30	39.942	14.875	40.887	0.0098	27.375	16.135	4.587	40.250	34.990	48.397	52.148	0.908	0.7455
2024/07/17	11:25:13	2024/07/17	11:25:43	-3.72679e-05	-4.13195e-05	5.95382	6.60109	-6.07039e-05	-6.73033e-05	9.6979	10.7522	-6.94669e-05	236.365	23.7808	642.077	2806.991	6916.619	401418.542	2.00062	2.59781	30.0156	39.901	14.863	40.890	0.0215	27.401	16.135	4.636	39.740	34.990	48.398	52.144	0.891	0.7317
2024/07/17	11:25:14	2024/07/17	11:25:45	-0.000394648	-0.000437551	62.3925	69.1754	-9.00504e-05	-9.98401e-05	14.2367	15.7844	-0.000139634	236.302	23.7744	12.060	-416.524	495.531	35996.213	2.00125	2.56813	30	39.921	14.859	40.380	0.0152	27.412	16.135	4.660	41.300	34.990	48.396	52.148	0.918	0.7548
2024/07/17	11:25:15	2024/07/17	11:25:46	8.83116e-05	9.79124e-05	-14.0557	-15.5838	-7.90726e-05	-8.76689e-05	12.5852	13.9534	-6.35597e-05	236.191	23.7632	3.590	13.405	379.362	-3929.174	1.99969	2.58594	30	39.957	14.852	40.603	0.0147	27.555	16.135	4.636	40.960	34.990	48.396	52.144	0.927	0.7661
