Date	Time	Date calibrated	Time calibrated	[CH4] dissolved with water vapour (ppm)	[CH4] dissolved with water vapour (nmol/L)	[CH4] dissolved with constant dry gas flow (ppm)	[CH4] dissolved with constant dry gas flow (nmol/L)	[N2O] dissolved with water vapour (ppm)	[N2O] dissolved with water vapour (nmol/L)	[N2O] dissolved with constant dry gas flow (ppm)	[N2O] dissolved with constant dry gas flow (nmol/L)	[NH3] dissolved (ppm)	Depth (meter)	Hydrostatic Pressure Calibrated (bar)	[CH4] measured (ppm)	[N2O] measured (ppm)	[NH3] measured (ppm)	[H2O] measured (%)	Flow Carrier Gas (sccm)	Total Flow (sccm)	Cavity Pressure (mbar)	Cellule Temperature (Degree Celsius)	Hydrostatic pressure (bar)	LShift	Error Standard	Ringdown Time (microSec)	Box Temperature (Degree Celsius)	Box Pressure (mbar)	PWM Cellule Temperature	PWM Cellule Pressure	Laser Temperature (Degree Celsius)	Laser Flux	Norm Signal	Value Max
2024/07/18	11:50:00	2024/07/18	11:50:28	-0.000285729	-0.000316791	10.06	11.1537	-0.000151624	-0.000168108	5.33843	5.91879	6.34012e-06	17.598	1.7696	0.153	-0.929	-0.467	-32.536	2.00125	2.79031	30	39.933	1.106	29.620	0.0139	27.296	25.352	3.001	21.570	34.990	48.381	52.174	0.932	0.7630
2024/07/18	11:50:01	2024/07/18	11:50:29	-0.000295016	-0.000327088	10.2189	11.3299	-0.000110787	-0.000122831	3.83751	4.2547	2.27878e-06	17.8526	1.7952	0.453	0.225	0.001	-7.449	1.99937	2.81906	30.0156	39.926	1.122	29.620	0.0098	27.298	25.330	4.612	21.570	34.990	48.378	52.171	0.935	0.7648
2024/07/18	11:50:02	2024/07/18	11:50:30	-0.000273347	-0.000303063	9.15873	10.1544	-0.000132095	-0.000146456	4.42597	4.90713	-6.69957e-07	18.0913	1.8192	-0.151	-2.039	-1.097	-379.247	1.99969	2.80594	29.9844	39.919	1.137	29.599	0.0273	27.245	25.307	4.587	22.270	34.990	48.380	52.174	0.942	0.7696
2024/07/18	11:50:03	2024/07/18	11:50:31	-0.000349896	-0.000387934	11.3546	12.589	-0.0001018	-0.000112867	3.30356	3.6627	-1.7586e-05	18.2663	1.8368	0.633	0.227	-0.104	14.889	2	2.7975	30.0156	39.938	1.148	29.599	0.0101	27.245	25.307	2.782	22.270	34.990	48.381	52.174	0.941	0.7689
2024/07/18	11:50:04	2024/07/18	11:50:32	-0.000314545	-0.000348741	9.88739	10.9623	-0.000141876	-0.0001573	4.45972	4.94455	5.32963e-06	18.5686	1.8672	0.409	0.359	-0.019	10.526	2.00062	2.79219	29.9844	39.911	1.167	29.599	0.0057	27.213	25.286	4.587	22.100	34.990	48.379	52.178	0.941	0.7679
2024/07/18	11:50:05	2024/07/18	11:50:33	-0.000348181	-0.000386033	10.5627	11.7111	-0.000377791	-0.000418863	11.461	12.707	1.86941e-05	18.8232	1.8928	0.475	0.232	-0.007	-3.597	1.99969	2.78	29.9844	39.913	1.183	29.329	0.0155	27.142	25.261	4.636	21.590	34.990	48.384	52.178	0.947	0.7706
2024/07/18	11:50:06	2024/07/18	11:50:31	-0.000349907	-0.000387947	13.0784	14.5002	-0.000101803	-0.000112871	3.80507	4.21874	-1.75865e-05	19.3005	1.9408	0.326	0.396	0.294	5.126	2.00188	3.22219	30.0156	39.926	1.213	29.128	0.0117	27.067	25.240	3.270	22.120	34.990	48.382	52.174	0.912	0.7401
2024/07/18	11:50:07	2024/07/18	11:50:35	-0.000375898	-0.000416764	10.948	12.1382	-0.000118933	-0.000131863	3.4639	3.84047	-1.56344e-05	19.4278	1.9536	0.497	0.354	0.004	6.350	2.00031	2.84594	30	39.916	1.221	29.083	0.0030	27.215	25.216	4.538	21.950	34.990	48.379	52.178	0.941	0.7677
2024/07/18	11:50:08	2024/07/18	11:50:36	-0.000401247	-0.000444869	11.147	12.3588	-0.000157932	-0.000175102	4.3875	4.86448	6.88041e-06	19.6028	1.9712	0.458	0.340	0.048	3.419	1.99906	2.81094	30	39.940	1.232	29.083	0.0028	27.287	25.191	4.563	22.130	34.990	48.382	52.182	0.927	0.7580
2024/07/18	11:50:09	2024/07/18	11:50:38	-0.000239069	-0.000265059	6.08519	6.74674	-0.000354885	-0.000393466	9.03315	10.0152	-2.73744e-05	19.8573	1.9968	0.444	0.352	0.000	6.860	2.00125	2.765	29.9844	39.935	1.248	29.062	0.0025	27.204	25.167	4.343	21.960	34.990	48.380	52.178	0.942	0.7680
2024/07/18	11:50:10	2024/07/18	11:50:39	-0.00114821	-0.00127304	27.7136	30.7265	0.000114793	0.000127272	-2.77068	-3.07189	-5.23857e-05	19.9687	2.008	0.409	0.298	0.129	8.860	1.99812	2.725	29.9844	39.919	1.255	29.080	0.0052	27.281	25.141	4.612	22.310	34.990	48.382	52.178	0.937	0.7662
2024/07/18	11:50:11	2024/07/18	11:50:40	-0.000307196	-0.000340592	7.12708	7.9019	-0.000156034	-0.000172997	3.62005	4.0136	1.54969e-05	20.1596	2.0272	0.431	0.360	0.000	6.449	2.00094	2.72375	30	39.928	1.267	29.059	0.0025	27.212	25.114	4.563	21.460	34.990	48.382	52.174	0.941	0.7674
2024/07/18	11:50:12	2024/07/18	11:50:41	-0.000586	-0.000649707	13.1779	14.6105	-0.000149389	-0.00016563	3.35945	3.72467	-1.81089e-05	20.2074	2.032	0.566	0.309	-0.031	7.912	1.99906	2.75156	30	39.921	1.270	29.036	0.0061	27.134	25.088	3.733	22.150	34.990	48.379	52.178	0.908	0.7388
2024/07/18	11:50:13	2024/07/18	11:50:42	-0.00300074	-0.00332696	63.8813	70.826	0.000446524	0.000495067	-9.50583	-10.5392	-4.9018e-05	20.4619	2.0576	0.565	0.388	0.008	4.909	2.00031	2.7175	29.9844	39.944	1.286	29.056	0.0041	27.168	25.088	4.587	22.150	34.990	48.381	52.178	0.939	0.7649
2024/07/18	11:50:14	2024/07/18	11:50:43	-0.000397134	-0.000440308	8.24895	9.14573	-0.000225878	-0.000250434	4.69175	5.20181	-1.86743e-05	20.7006	2.0816	0.455	0.351	0.068	3.802	1.99969	2.77062	30	39.942	1.301	29.105	0.0026	27.268	25.058	4.612	21.470	34.990	48.381	52.178	0.935	0.7643
2024/07/18	11:50:15	2024/07/18	11:50:44	-0.000342129	-0.000379323	6.72783	7.45924	-0.000301848	-0.000334664	5.93573	6.58103	1.67566e-06	20.8279	2.0944	0.425	0.303	0.021	5.869	2	2.74594	30	39.921	1.309	29.079	0.0046	27.228	25.032	4.587	21.650	34.990	48.379	52.178	0.937	0.7646
2024/07/18	11:50:16	2024/07/18	11:50:45	-0.0302575	-0.0335469	559.221	620.016	-0.0228477	-0.0253315	422.272	468.179	-0.00119521	21.0665	2.1184	0.028	-0.084	0.153	-57.123	2.00031	2.70844	29.9844	39.902	1.324	28.970	0.0113	27.231	25.006	4.587	22.000	34.990	48.382	52.174	0.940	0.7676
2024/07/18	11:50:17	2024/07/18	11:50:46	-0.000530244	-0.000587889	9.42974	10.4549	-0.000731312	-0.000810816	13.0055	14.4194	3.20691e-05	21.1779	2.1296	0.169	4.609	0.253	-66.541	1.99875	2.74187	30	39.937	1.331	29.061	0.0238	27.157	24.981	4.538	21.320	34.990	48.380	52.174	0.943	0.7680
2024/07/18	11:50:18	2024/07/18	11:50:47	-0.000810729	-0.000898867	13.6303	15.1121	-0.000216862	-0.000240438	3.64595	4.04232	2.73299e-05	21.3052	2.1424	0.343	0.317	0.059	3.627	2.00094	2.735	30	39.907	1.339	29.092	0.0031	27.171	24.957	4.490	21.840	34.990	48.380	52.182	0.941	0.7663
2024/07/18	11:50:19	2024/07/18	11:50:48	-1.89329	-2.09912	32031.7	35514	-3.70672	-4.10969	62712.4	69530.1	-9.13027	21.4961	2.1616	0.499	0.400	0.019	11.191	1.99906	2.75813	30.0156	39.909	1.351	29.075	0.0042	27.147	24.931	4.587	22.190	34.990	48.380	52.174	0.922	0.7502
2024/07/18	11:50:20	2024/07/18	11:50:49	-0.000489279	-0.000542471	7.73481	8.57569	-0.000151117	-0.000167546	2.38895	2.64866	6.48055e-05	21.7348	2.1856	0.379	0.247	0.061	1.995	2.00062	2.72469	30	39.928	1.366	29.151	0.0061	27.152	24.904	4.612	22.030	34.990	48.383	52.178	0.944	0.7686
2024/07/18	11:50:21	2024/07/18	11:50:50	-0.00060234	-0.000667823	8.9789	9.95504	-0.000257861	-0.000285894	3.84386	4.26174	-0.000265003	21.8462	2.1968	0.456	0.337	0.037	4.375	2	2.72812	30	39.921	1.373	29.084	0.0027	27.281	24.880	4.660	22.200	34.990	48.380	52.174	0.941	0.7697
2024/07/18	11:50:22	2024/07/18	11:50:51	-0.000892253	-0.000989254	12.5133	13.8737	-0.000288759	-0.000320152	4.04967	4.48992	-1.55961e-06	22.1485	2.2272	0.386	0.310	0.064	4.145	1.99969	2.73406	30	39.928	1.392	29.073	0.0025	27.273	24.880	18.593	22.200	34.990	48.384	52.178	0.941	0.7692
2024/07/18	11:50:23	2024/07/18	11:50:52	-0.00116934	-0.00129646	15.2338	16.89	-0.000220558	-0.000244535	2.87337	3.18575	-0.000446645	22.403	2.2528	0.465	0.276	-0.092	-3.721	1.99969	2.71906	30	39.921	1.408	29.205	0.0080	27.138	24.852	4.587	23.070	34.990	48.384	52.178	0.943	0.7670
2024/07/18	11:50:24	2024/07/18	11:50:53	-0.000709372	-0.000786491	8.60617	9.54179	-0.000264026	-0.000292729	3.20319	3.55142	-0.000108574	22.6417	2.2768	0.371	0.366	0.074	2.502	2	2.72156	30	39.964	1.423	29.094	0.0018	27.196	24.826	4.636	22.560	34.990	48.379	52.178	0.942	0.7683
2024/07/18	11:50:25	2024/07/18	11:50:54	-0.000839221	-0.000930456	9.48968	10.5213	-0.000348779	-0.000386697	3.9439	4.37266	-1.16482e-05	22.8803	2.3008	0.319	0.341	0.077	15.836	2.00031	2.74406	30.0156	39.904	1.438	29.066	0.0050	27.248	24.801	3.855	22.050	34.990	48.382	52.178	0.941	0.7686
2024/07/18	11:50:26	2024/07/18	11:50:55	-0.000882255	-0.000978169	9.06702	10.0527	-0.000115336	-0.000127875	1.18532	1.31418	9.83313e-05	23.0076	2.3136	0.648	-0.055	0.986	163.812	2.00031	2.71656	30	39.933	1.446	29.095	0.0145	27.273	24.773	4.612	22.230	34.990	48.384	52.178	0.939	0.7677
2024/07/18	11:50:27	2024/07/18	11:50:56	0.000660404	0.000732199	-6.13697	-6.80414	0.000311502	0.000345367	-2.89471	-3.2094	0.000253213	23.2463	2.3376	0.405	0.332	0.053	4.928	2.00031	2.69844	30	39.940	1.461	29.093	0.0023	27.215	24.747	4.612	21.720	34.990	48.382	52.174	0.946	0.7715
2024/07/18	11:50:28	2024/07/18	11:50:58	-0.00128618	-0.001426	9.54258	10.58	-0.000506243	-0.000561279	3.75599	4.16432	-7.22689e-06	23.4849	2.3616	0.390	0.478	-0.020	7.087	1.99937	2.68094	30	39.932	1.476	29.078	0.0039	27.321	24.717	2.733	22.760	34.990	48.384	52.171	0.941	0.7708
2024/07/18	11:50:29	2024/07/18	11:50:58	-0.0012862	-0.00142603	9.71831	10.7748	-0.000506252	-0.000561289	3.82516	4.24101	-7.22703e-06	23.6758	2.3808	0.392	0.340	-0.007	7.045	2.00125	2.73031	30	39.899	1.488	29.097	0.0028	27.213	24.687	4.636	22.420	34.990	48.384	52.171	0.936	0.7637
2024/07/18	11:50:30	2024/07/18	11:50:59	-0.00155274	-0.00172154	10.2085	11.3183	-0.000613105	-0.000679758	4.03085	4.46906	-9.85398e-06	23.9145	2.4048	0.353	0.394	0.002	5.955	1.99906	2.69937	30	39.907	1.503	29.122	0.0028	27.253	24.656	4.538	22.770	34.990	48.379	52.171	0.940	0.7676
2024/07/18	11:50:31	2024/07/18	11:51:00	-0.00141074	-0.00156411	8.04494	8.91954	-0.000753957	-0.000835922	4.29954	4.76696	-8.2011e-05	24.3441	2.448	0.439	0.295	0.051	4.390	2	2.71906	30	39.918	1.530	29.133	0.0031	27.136	24.626	3.953	22.610	34.990	48.385	52.174	0.943	0.7670
2024/07/18	11:50:32	2024/07/18	11:51:02	-0.00205943	-0.00228332	7.88842	8.746	-0.000463999	-0.000514442	1.77729	1.97051	-0.000248589	24.5827	2.472	0.383	0.399	-0.015	8.173	1.99969	2.67469	29.9844	39.918	1.545	29.106	0.0032	27.298	24.626	4.612	22.610	34.990	48.380	52.174	0.936	0.7658
2024/07/18	11:50:33	2024/07/18	11:51:03	-0.00323401	-0.0035856	9.49738	10.5299	-0.00108182	-0.00119943	3.17699	3.52237	-5.784e-05	24.7736	2.4912	0.411	1.030	-0.051	9.555	1.99937	2.65406	29.9844	39.930	1.557	29.129	0.0059	27.264	24.598	4.587	22.790	34.990	48.379	52.174	0.943	0.7710
2024/07/18	11:50:34	2024/07/18	11:51:03	-0.00323417	-0.00358577	9.67072	10.7221	-0.00108187	-0.00119948	3.23497	3.58666	-5.78428e-05	25.1237	2.5264	0.399	0.329	0.093	4.616	2.00031	2.7025	30.0156	39.930	1.579	29.175	0.0045	27.361	24.570	3.074	22.450	34.990	48.381	52.174	0.936	0.7674
2024/07/18	11:50:35	2024/07/18	11:51:04	-0.0050689	-0.00561997	10.5592	11.7072	-0.00150461	-0.00166818	3.1343	3.47504	-7.25912e-05	25.251	2.5392	0.416	0.304	0.040	3.734	2	2.70031	29.9844	39.899	1.587	29.083	0.0026	27.171	24.542	4.514	22.800	34.990	48.381	52.178	0.945	0.7701
2024/07/18	11:50:36	2024/07/18	11:51:06	-0.00849607	-0.00941972	10.0453	11.1374	-0.00305487	-0.00338697	3.61193	4.00459	-0.000108382	25.5532	2.5696	0.429	0.390	-0.017	0.991	1.99969	2.66969	30	39.940	1.606	29.117	0.0061	27.205	24.512	4.612	23.150	34.990	48.381	52.174	0.944	0.7702
2024/07/18	11:50:37	2024/07/18	11:51:07	-0.0100018	-0.0110891	11.8774	13.1687	-0.00304666	-0.00337788	3.618	4.01133	-0.000207794	25.7442	2.5888	0.238	0.816	0.063	-0.497	2.00125	2.68219	30	39.930	1.618	29.221	0.0144	27.092	24.486	3.684	22.820	34.990	48.382	52.174	0.904	0.7340
2024/07/18	11:50:38	2024/07/18	11:51:08	-0.00745555	-0.00826607	8.76724	9.72037	-0.00346307	-0.00383956	4.07235	4.51507	8.13182e-05	26.0465	2.6192	0.238	0.816	0.063	-0.497	1.99969	2.65625	30	39.902	1.637	29.221	0.1231	27.164	24.458	4.514	23.170	34.990	48.382	52.178	0.461	0.0000
2024/07/18	11:50:39	2024/07/18	11:51:08	-0.0074562	-0.0082668	8.88174	9.84731	-0.00346338	-0.0038399	4.12553	4.57404	8.13254e-05	26.4601	2.6608	1.100	-0.254	0.116	-72.874	1.99969	2.69094	30.0156	39.919	1.663	29.221	0.0145	27.785	24.430	4.636	23.000	34.990	48.380	52.178	0.891	0.7418
2024/07/18	11:50:40	2024/07/18	11:51:10	-0.00871493	-0.00966236	10.3056	11.426	-0.00282542	-0.00313259	3.34113	3.70436	-0.000405895	26.651	2.68	0.283	0.332	-0.033	7.771	1.99937	2.66656	29.9844	39.913	1.675	29.062	0.0094	27.251	24.402	4.587	22.490	34.990	48.380	52.174	0.934	0.7631
2024/07/18	11:50:41	2024/07/18	11:51:10	-0.00871591	-0.00966345	10.4928	11.6335	-0.00282574	-0.00313294	3.40182	3.77165	-0.000405941	26.8897	2.704	0.518	0.305	0.037	2.419	2.00188	2.715	30.0156	39.918	1.690	29.120	0.0042	27.220	24.372	4.587	22.670	34.990	48.382	52.174	0.937	0.7647
2024/07/18	11:50:42	2024/07/18	11:51:12	-0.0130208	-0.0144363	11.0975	12.304	-0.00430957	-0.00477808	3.67303	4.07234	0.000225345	27.1283	2.728	2.543	-0.874	0.096	-119.358	1.99969	2.6675	30	39.938	1.705	29.168	0.0235	27.270	24.372	4.563	22.670	34.990	48.384	52.174	0.935	0.7646
2024/07/18	11:50:43	2024/07/18	11:51:13	-0.0121094	-0.0134258	10.1819	11.2888	-0.00387246	-0.00429345	3.25608	3.61006	-5.0254e-05	27.3829	2.7536	0.322	0.423	0.035	8.460	1.99844	2.64094	29.9844	39.911	1.721	29.104	0.0042	27.333	24.344	4.197	22.680	34.990	48.382	52.178	0.927	0.7597
2024/07/18	11:50:44	2024/07/18	11:51:14	-0.0117961	-0.0130785	9.95275	11.0347	-0.00482709	-0.00535186	4.07276	4.51553	5.08988e-05	27.6216	2.7776	0.265	0.540	-0.003	18.020	2.00188	2.68406	30	39.918	1.736	29.060	0.0105	27.174	24.316	4.563	22.510	34.990	48.384	52.178	0.891	0.7255
2024/07/18	11:50:45	2024/07/18	11:51:14	-0.0117965	-0.013079	9.98753	11.0733	-0.00482727	-0.00535206	4.087	4.53131	5.09007e-05	27.8602	2.8016	22.328	38.941	2.039	477.704	2.00094	2.69344	30.0156	39.899	1.751	29.299	0.0191	27.304	24.290	4.612	22.870	34.990	48.381	52.178	0.936	0.7660
2024/07/18	11:50:46	2024/07/18	11:51:16	-0.0434313	-0.0481529	35.7803	39.6702	-0.000179821	-0.000199371	0.148144	0.164249	-0.00668691	28.0989	2.8256	0.372	1.185	-0.052	56.078	1.99781	2.64344	29.9844	39.925	1.766	29.503	0.0111	27.226	24.262	4.636	22.870	34.990	48.386	52.174	0.937	0.7645
2024/07/18	11:50:47	2024/07/18	11:51:17	-0.011096	-0.0123022	9.18259	10.1809	-0.00480414	-0.00532642	3.97573	4.40795	-1.28359e-05	28.2898	2.8448	0.539	0.333	-0.042	10.072	2	2.65563	30	39.913	1.778	29.503	0.0084	27.056	24.236	5.392	22.710	34.990	48.383	52.174	0.841	0.6821
2024/07/18	11:50:48	2024/07/18	11:51:18	-0.0123138	-0.0136525	10.1982	11.3068	-0.00454777	-0.00504218	3.76642	4.17588	-0.000256765	28.7671	2.8928	1256.063	5679.796	14001.424	798201.550	2.00156	2.65813	30	39.914	1.808	29.159	0.0150	27.236	24.208	4.636	22.370	34.990	48.381	52.178	0.915	0.7468
2024/07/18	11:50:49	2024/07/18	11:51:18	-0.0123154	-0.0136542	10.3228	11.4451	-0.00454835	-0.00504282	3.81246	4.22692	-0.000256798	29.0216	2.9184	0.307	0.219	-0.094	14.169	1.99937	2.69062	30.0156	39.904	1.824	29.099	0.0191	27.325	24.182	4.685	24.790	34.990	48.380	52.178	0.931	0.7625
2024/07/18	11:50:50	2024/07/18	11:51:20	-0.0100868	-0.0111834	8.4113	9.32572	-0.00526637	-0.0058389	4.39157	4.86899	-0.000397869	29.2603	2.9424	0.356	0.352	0.362	7.610	1.99937	2.67563	30	39.925	1.839	29.062	0.0086	27.348	24.154	4.612	23.070	34.990	48.381	52.171	0.933	0.7647
2024/07/18	11:50:51	2024/07/18	11:51:21	-0.0121332	-0.0134523	10.1163	11.2161	-0.00413581	-0.00458543	3.4483	3.82318	-0.000410666	29.4989	2.9664	0.495	0.370	0.002	6.270	1.99875	2.675	30.0156	39.913	1.854	29.107	0.0029	27.392	24.127	4.612	23.250	34.990	48.379	52.171	0.930	0.7637
2024/07/18	11:50:52	2024/07/18	11:51:22	-0.0286885	-0.0318073	23.3941	25.9374	-0.00348099	-0.00385942	2.83858	3.14717	-0.0019383	29.8012	2.9968	0.606	0.264	0.535	-3.544	2.0025	2.61687	29.9844	39.923	1.873	29.119	0.0097	27.331	24.127	4.685	23.250	34.990	48.384	52.171	0.932	0.7637
2024/07/18	11:50:53	2024/07/18	11:51:23	-0.0120492	-0.0133591	9.87818	10.9521	-0.00412196	-0.00457008	3.37928	3.74665	-0.000411895	29.9921	3.016	0.342	0.294	0.121	0.372	1.99969	2.63813	30	39.911	1.885	29.149	0.0037	27.221	24.103	4.563	22.920	34.990	48.381	52.171	0.934	0.7622
2024/07/18	11:50:54	2024/07/18	11:51:24	-0.0126596	-0.0140359	10.7604	11.9303	-0.00400112	-0.0044361	3.40088	3.7706	-0.000213054	30.2308	3.04	0.374	0.359	0.012	6.152	1.99812	2.66312	30.0156	39.906	1.900	29.124	0.0034	27.207	24.078	4.441	22.580	34.990	48.383	52.174	0.938	0.7654
2024/07/18	11:50:55	2024/07/18	11:51:25	-0.0257218	-0.0285182	21.6463	23.9996	-0.00590692	-0.00654909	4.971	5.51142	-0.0188103	30.4694	3.064	0.361	0.109	-0.093	6.434	2.00156	2.63656	29.9844	39.918	1.915	28.986	0.0157	27.193	24.054	4.612	23.450	34.990	48.383	52.171	0.932	0.7601
2024/07/18	11:50:56	2024/07/18	11:51:26	-0.00993734	-0.0110177	8.37493	9.2854	-0.00422725	-0.00468681	3.56261	3.94992	0.000551583	30.8353	3.1008	-0.246	-0.268	-0.218	-18.014	2.00094	2.64125	30	39.926	1.938	29.146	0.0100	27.247	24.028	3.123	22.940	34.990	48.382	52.174	0.938	0.7658
2024/07/18	11:50:57	2024/07/18	11:51:27	-0.010427	-0.0115606	8.70049	9.64636	-0.00422608	-0.00468552	3.52633	3.90969	-0.000651619	31.0103	3.1184	0.475	0.314	0.057	3.136	1.99969	2.61406	30	39.904	1.949	29.089	0.0046	27.293	24.003	4.538	22.940	34.990	48.381	52.178	0.934	0.7640
2024/07/18	11:50:58	2024/07/18	11:51:28	-0.0115303	-0.0127838	9.68496	10.7379	-0.00385076	-0.00426939	3.23448	3.58612	-0.000313371	31.2013	3.1376	0.385	0.350	0.005	7.330	2	2.63219	30	39.923	1.961	29.110	0.0026	27.305	23.980	4.587	22.430	34.990	48.381	52.178	0.935	0.7655
2024/07/18	11:50:59	2024/07/18	11:51:29	-0.00975972	-0.0108207	8.28405	9.18465	-0.00466447	-0.00517156	3.9592	4.38962	-0.0003132	31.3763	3.1552	0.409	0.373	0.006	8.355	2.00062	2.65844	30	39.909	1.972	29.137	0.0023	27.317	23.956	4.148	23.130	34.990	48.384	52.163	0.930	0.7614
2024/07/18	11:51:00	2024/07/18	11:51:30	-0.0103667	-0.0114937	8.61707	9.55386	-0.0041499	-0.00460106	3.4495	3.82451	-0.000914448	31.5672	3.1744	0.320	0.395	0.043	9.876	2.00062	2.60312	29.9844	39.914	1.984	29.133	0.0042	27.275	23.928	4.612	23.140	34.990	48.380	52.178	0.932	0.7622
2024/07/18	11:51:01	2024/07/18	11:51:31	-0.0116469	-0.0129131	9.89977	10.976	-0.00381339	-0.00422796	3.24134	3.59372	-0.000363528	31.6786	3.1856	0.438	0.335	0.036	5.014	1.99937	2.66375	30	39.904	1.991	29.091	0.0028	27.315	23.928	4.636	23.140	34.990	48.384	52.171	0.932	0.7630
2024/07/18	11:51:02	2024/07/18	11:51:32	-0.0109444	-0.0121343	9.15195	10.1469	-0.00387357	-0.00429469	3.23915	3.5913	-0.000876657	31.8695	3.2048	0.319	0.166	0.089	-4.098	2.00094	2.61813	29.9844	39.921	2.003	29.127	0.0098	27.378	23.903	4.465	23.320	34.990	48.381	52.174	0.925	0.7590
2024/07/18	11:51:03	2024/07/18	11:51:33	-0.00952929	-0.0105653	8.10641	8.9877	-0.0047027	-0.00521395	4.00051	4.43543	-0.000250593	31.9967	3.2176	0.387	0.299	0.016	2.527	2.00062	2.66469	30.0156	39.907	2.011	29.127	0.0027	27.243	23.875	4.636	23.670	34.990	48.381	52.171	0.935	0.7635
2024/07/18	11:51:04	2024/07/18	11:51:34	-0.00886674	-0.00983068	7.50054	8.31595	-0.00444117	-0.00492399	3.75687	4.16529	-0.000689597	32.299	3.248	0.423	0.290	0.014	2.615	2	2.65156	30	39.933	2.030	29.106	0.0036	26.690	23.849	4.612	22.810	34.990	48.381	52.174	0.948	0.7582
2024/07/18	11:51:05	2024/07/18	11:51:36	-0.0117305	-0.0130058	9.72039	10.7771	-0.00649594	-0.00720215	5.38282	5.96801	0.000952359	32.4104	3.2592	0.406	0.376	-0.006	6.828	2.00031	2.59594	29.9844	39.911	2.037	29.118	0.0028	27.288	23.826	4.612	22.990	34.990	48.383	52.178	0.936	0.7659
2024/07/18	11:51:06	2024/07/18	11:51:36	-0.0117328	-0.0130083	9.92397	11.0028	-0.00649723	-0.00720357	5.49556	6.093	0.000952548	32.6013	3.2784	0.407	0.338	0.012	6.404	2.00031	2.65031	30.0156	39.925	2.049	29.098	0.0028	27.267	23.802	4.636	23.170	34.990	48.381	52.171	0.932	0.7617
2024/07/18	11:51:07	2024/07/18	11:51:38	-0.00973315	-0.0107913	8.04631	8.92106	-0.00465307	-0.00515892	3.84665	4.26484	-0.000162934	32.7127	3.2896	0.479	0.337	0.023	4.865	1.99937	2.59031	29.9844	39.928	2.056	29.088	0.0028	27.394	23.777	4.636	23.350	34.990	48.384	52.171	0.932	0.7651
2024/07/18	11:51:08	2024/07/18	11:51:38	-0.0097347	-0.010793	8.18125	9.07067	-0.00465381	-0.00515975	3.91116	4.33636	-0.00016296	32.9036	3.3088	0.357	0.383	-0.009	5.808	1.99937	2.63375	30	39.921	2.068	29.117	0.0041	27.289	23.753	4.392	23.360	34.990	48.382	52.178	0.935	0.7648
2024/07/18	11:51:09	2024/07/18	11:51:39	-0.0114992	-0.0127493	9.66498	10.7157	-0.00506653	-0.00561733	4.25837	4.72131	0.000263159	33.1422	3.3328	0.838	0.319	0.502	54.902	2	2.63313	30	39.913	2.083	29.167	0.0085	27.218	23.728	4.563	22.330	34.990	48.382	52.171	0.931	0.7599
2024/07/18	11:51:10	2024/07/18	11:51:40	-0.0112934	-0.0125212	9.45952	10.4879	-0.00382395	-0.00423967	3.20299	3.5512	-0.00103971	33.1422	3.3328	0.418	0.313	0.045	4.031	2.00031	2.62312	30	39.916	2.083	29.111	0.0027	27.179	23.704	4.587	23.030	34.990	48.382	52.174	0.938	0.7646
2024/07/18	11:51:11	2024/07/18	11:51:41	-0.00935402	-0.0103709	7.78985	8.63672	-0.00529127	-0.0058665	4.40647	4.88552	-7.51729e-05	33.3172	3.3504	0.356	0.408	0.033	7.272	2	2.60844	30	39.911	2.094	29.113	0.0023	27.294	23.704	4.050	23.030	34.990	48.382	52.167	0.933	0.7633
2024/07/18	11:51:12	2024/07/18	11:51:43	-0.0090286	-0.0100101	7.47416	8.2867	-0.00519955	-0.00576481	4.30435	4.77229	-0.000363013	33.6832	3.3872	0.450	0.344	-0.018	4.801	2	2.59063	29.9844	39.925	2.117	29.092	0.0030	27.267	23.679	4.416	23.040	34.990	48.385	52.171	0.938	0.7667
2024/07/18	11:51:13	2024/07/18	11:51:43	-0.00902943	-0.0100111	7.54718	8.36766	-0.00520003	-0.00576534	4.3464	4.81892	-0.000363046	33.8104	3.4	0.417	0.308	0.004	3.465	2.00031	2.61594	30	39.919	2.125	29.125	0.0028	27.232	23.655	4.612	23.040	34.990	48.381	52.174	0.934	0.7623
2024/07/18	11:51:14	2024/07/18	11:51:44	-0.0107352	-0.0119022	8.95805	9.93191	-0.004673	-0.00518102	3.89942	4.32334	-0.00068836	33.9377	3.4128	0.401	0.379	-0.004	5.464	1.99937	2.61094	30	39.901	2.133	29.116	0.0029	27.298	23.630	4.416	23.570	34.990	48.383	52.174	0.935	0.7650
2024/07/18	11:51:15	2024/07/18	11:51:45	-0.010161	-0.0112656	8.50852	9.43351	-0.0043116	-0.00478033	3.61041	4.00291	-0.00063874	33.9854	3.4176	0.382	0.325	0.003	4.918	2	2.62188	30	39.932	2.136	29.126	0.0027	27.285	23.604	4.465	23.920	34.990	48.382	52.174	0.938	0.7673
2024/07/18	11:51:16	2024/07/18	11:51:46	-0.0100168	-0.0111058	8.44326	9.36116	-0.00367258	-0.00407185	3.09566	3.4322	-0.0001002	34.24	3.4432	1.464	0.014	0.521	0.357	2.00062	2.63937	30.0156	39.919	2.152	29.186	0.0113	27.255	23.580	4.563	22.720	34.990	48.385	52.171	0.928	0.7587
